// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
02082	NaN	-1.200116	-2.538017	9.831784	0.142494	-0.373186	0.404263	NaN	NaN	NaN	0.229190	0.047028	0.124881	NaN	NaN	NaN	0.443115	0.191650	-0.992188	-0.019893	-0.042634	0.163790	0.999998	0.001910	0.000392	0.001041	-12.121456	7.065094	13.630742	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02083	NaN	-1.550530	-2.193321	10.103169	-0.244985	-0.106431	0.638021	NaN	NaN	NaN	0.244518	0.016311	0.142322	NaN	NaN	NaN	0.431152	0.190918	-0.983154	-0.025776	-0.036929	0.168315	0.999997	0.002038	0.000136	0.001186	-11.871146	7.107808	13.762314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02084	NaN	-1.360625	-1.772379	9.787676	-0.191804	0.236900	0.222166	NaN	NaN	NaN	0.019168	-0.143880	0.119968	NaN	NaN	NaN	0.428955	0.177002	-0.986572	-0.022843	-0.029588	0.163096	0.999999	0.000160	-0.001199	0.001000	-11.834797	6.996090	13.904594	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02085	NaN	-1.033827	-1.842828	9.336682	0.095330	0.145627	-0.241474	NaN	NaN	NaN	-0.103064	-0.087293	0.094278	NaN	NaN	NaN	0.432861	0.190186	-0.986816	-0.017320	-0.030594	0.155625	0.999999	-0.000859	-0.000727	0.000786	-11.919647	6.932272	14.011511	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02086	NaN	-1.131249	-2.040251	9.604984	0.067855	0.003032	0.071313	NaN	NaN	NaN	0.001965	0.032789	0.104793	NaN	NaN	NaN	0.434326	0.183350	-0.990234	-0.018781	-0.034023	0.160088	1.000000	0.000016	0.000273	0.000873	-11.905908	6.982792	14.104514	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02087	NaN	-1.264772	-2.517329	9.526248	0.069901	-0.500205	0.108547	NaN	NaN	NaN	0.034899	0.023782	0.146699	NaN	NaN	NaN	0.434570	0.178955	-0.992432	-0.020997	-0.042027	0.158763	0.999999	0.000291	0.000198	0.001222	-11.855594	7.033079	14.238796	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02088	NaN	-1.244287	-2.843907	9.348541	0.172140	-0.864648	-0.001779	NaN	NaN	NaN	0.197124	-0.081246	0.163951	NaN	NaN	NaN	0.428955	0.163818	-0.983398	-0.020779	-0.047683	0.155717	0.999997	0.001643	-0.000677	0.001366	-11.645870	6.988230	14.410024	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02089	NaN	-0.811703	-2.940654	10.494555	0.663404	-0.633109	1.077704	NaN	NaN	NaN	0.193626	-0.309955	-0.194144	NaN	NaN	NaN	0.432617	0.180176	-0.987305	-0.014060	-0.049271	0.174794	0.999994	0.001614	-0.002583	-0.001618	-11.474949	6.660321	14.287706	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02090	NaN	-0.601045	-2.214018	9.295781	0.552720	-0.197949	-0.256025	NaN	NaN	NaN	0.119395	-0.216905	-0.381036	NaN	NaN	NaN	0.430664	0.175293	-0.990723	-0.010415	-0.037022	0.154874	0.999993	0.000995	-0.001808	-0.003175	-11.396403	6.384369	13.970944	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02091	NaN	-0.698814	-1.884141	8.078429	0.269374	-0.178272	-1.494339	NaN	NaN	NaN	-0.171995	-0.099417	-0.155461	NaN	NaN	NaN	0.419678	0.174072	-0.982178	-0.011799	-0.031194	0.134676	0.999998	-0.001433	-0.000828	-0.001296	-11.574064	6.260962	13.844461	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02092	NaN	-1.424892	-3.027895	9.513806	-0.049084	-1.127779	0.209107	NaN	NaN	NaN	0.302341	0.173693	0.102227	NaN	NaN	NaN	0.424561	0.166748	-0.983887	-0.023476	-0.050884	0.158470	0.999995	0.002520	0.001447	0.000852	-11.277757	6.442056	13.908546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02093	NaN	-1.557755	-2.287049	9.677222	-0.323171	-0.501081	0.234658	NaN	NaN	NaN	0.684158	-0.042205	0.128904	NaN	NaN	NaN	0.415039	0.154053	-0.990234	-0.025978	-0.039064	0.161057	0.999983	0.005701	-0.000352	0.001074	-10.609386	6.425040	14.038729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02094	NaN	-0.873951	-2.280853	9.749775	0.368273	-0.425730	0.222564	NaN	NaN	NaN	0.658690	0.018221	0.100281	NaN	NaN	NaN	0.415771	0.140625	-0.987305	-0.014509	-0.038918	0.162286	0.999985	0.005489	0.000152	0.000836	-9.969553	6.458456	14.131276	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02095	NaN	-1.232631	-2.443526	9.703713	0.097460	-0.797427	0.237446	NaN	NaN	NaN	0.846957	0.030258	0.010439	NaN	NaN	NaN	0.420410	0.129150	-0.982422	-0.020500	-0.041867	0.161441	0.999975	0.007058	0.000252	0.000087	-9.159674	6.487781	14.137183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02096	NaN	-0.807224	-2.219077	9.632206	0.467512	-0.644747	0.072589	NaN	NaN	NaN	1.006573	-0.165491	-0.129060	NaN	NaN	NaN	0.410400	0.119873	-0.997070	-0.013716	-0.038315	0.160200	0.999963	0.008388	-0.001379	-0.001075	-8.208964	6.312123	14.039437	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02097	NaN	-0.493660	-1.343447	9.096634	0.526993	0.017423	-0.619368	NaN	NaN	NaN	1.055475	-0.034986	-0.176856	NaN	NaN	NaN	0.414551	0.107666	-0.993408	-0.008306	-0.023711	0.151403	0.999960	0.008796	-0.000292	-0.001474	-7.218532	6.255485	13.876407	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02098	NaN	-0.760267	-1.844624	9.290143	0.442296	-0.630057	-0.342008	NaN	NaN	NaN	0.714853	0.098333	-0.167257	NaN	NaN	NaN	0.413574	0.093018	-0.996826	-0.012588	-0.031648	0.154659	0.999981	0.005957	0.000819	-0.001394	-6.554164	6.328672	13.706369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02099	NaN	-0.955516	-1.860621	8.869857	0.266694	-0.871849	-0.745374	NaN	NaN	NaN	1.002370	0.138566	-0.124620	NaN	NaN	NaN	0.409912	0.072754	-0.991943	-0.015788	-0.032227	0.147583	0.999964	0.008353	0.001155	-0.001038	-5.611349	6.446725	13.573998	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02100	NaN	-0.822150	-1.048509	9.321273	0.284759	-0.154297	-0.402367	NaN	NaN	NaN	1.097763	0.076035	-0.133121	NaN	NaN	NaN	0.421631	0.060791	-0.995117	-0.013625	-0.018880	0.155195	0.999957	0.009148	0.000634	-0.001109	-4.577762	6.506829	13.440874	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02101	NaN	-0.876423	-1.059772	9.716460	0.309525	-0.285570	-0.008510	NaN	NaN	NaN	0.864968	0.006741	-0.211414	NaN	NaN	NaN	0.404297	0.049561	-0.993896	-0.014630	-0.018804	0.161809	0.999972	0.007208	0.000056	-0.001762	-3.774385	6.497606	13.238533	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02102	NaN	-0.900744	-1.884557	10.425143	0.569876	-1.165008	0.740170	NaN	NaN	NaN	0.827284	-0.031890	-0.281381	NaN	NaN	NaN	0.410889	0.041016	-0.993896	-0.015134	-0.032571	0.173527	0.999973	0.006894	-0.000266	-0.002345	-3.014232	6.450326	12.971175	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02103	NaN	-1.012578	-1.163085	9.798368	0.261912	-0.690698	0.078621	NaN	NaN	NaN	1.067875	0.039522	-0.220950	NaN	NaN	NaN	0.410645	0.017578	-0.994385	-0.016860	-0.020806	0.163131	0.999959	0.008899	0.000329	-0.001841	-2.018216	6.477778	12.758136	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02104	NaN	-1.032931	-0.672820	9.781841	0.176280	-0.380718	0.037477	NaN	NaN	NaN	1.022455	0.119346	-0.120276	NaN	NaN	NaN	0.407471	0.002197	-0.990479	-0.017066	-0.012585	0.162944	0.999963	0.008520	0.000995	-0.001002	-1.055021	6.587616	12.640249	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02105	NaN	-1.255037	-0.661666	9.944303	0.033269	-0.578584	0.215436	NaN	NaN	NaN	1.136900	0.139623	-0.075809	NaN	NaN	NaN	0.409180	-0.018311	-0.982178	-0.020732	-0.012584	0.165648	0.999954	0.009474	0.001164	-0.000632	0.022357	6.719263	12.566896	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02106	NaN	-1.253434	-0.601344	10.493161	0.145095	-0.701392	0.747711	NaN	NaN	NaN	1.275656	0.083811	-0.065805	NaN	NaN	NaN	0.407959	-0.028564	-0.980957	-0.020775	-0.011869	0.174781	0.999943	0.010630	0.000698	-0.000548	1.233460	6.798947	12.505225	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02107	NaN	-1.113817	-0.649053	10.441734	0.349725	-0.942463	0.659947	NaN	NaN	NaN	1.408105	0.120309	-0.002446	NaN	NaN	NaN	0.413086	-0.056641	-0.979248	-0.018389	-0.012858	0.173904	0.999931	0.011734	0.001003	-0.000020	2.578539	6.912799	12.507423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02108	NaN	-1.007349	-0.107960	10.029632	0.362241	-0.648018	0.240224	NaN	NaN	NaN	1.814586	0.108250	0.087577	NaN	NaN	NaN	0.407227	-0.077393	-0.974609	-0.016636	-0.004339	0.167123	0.999885	0.015121	0.000902	0.000730	4.322516	7.009877	12.598463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02109	NaN	-0.853476	0.784577	9.967842	0.405735	-0.052743	0.213511	NaN	NaN	NaN	2.040611	0.148371	0.147219	NaN	NaN	NaN	0.411865	-0.122314	-0.970459	-0.014033	0.010231	0.166338	0.999854	0.017004	0.001236	0.001227	6.290348	7.136851	12.753364	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02110	NaN	-0.904712	1.404493	10.273894	0.371319	0.194252	0.587286	NaN	NaN	NaN	1.872365	0.187782	0.140841	NaN	NaN	NaN	0.417236	-0.153809	-0.959229	-0.014836	0.020715	0.171592	0.999876	0.015602	0.001565	0.001174	8.098259	7.296782	12.911116	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02111	NaN	-0.694369	0.949710	10.006089	0.714914	-0.441170	0.226998	NaN	NaN	NaN	1.428656	0.166337	0.161033	NaN	NaN	NaN	0.408691	-0.167969	-0.944580	-0.011361	0.013826	0.166957	0.999927	0.011905	0.001386	0.001342	9.485497	7.429092	13.089422	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02112	NaN	-0.617972	0.837826	9.203643	0.768546	-0.667112	-0.606762	NaN	NaN	NaN	1.721548	0.282733	0.243053	NaN	NaN	NaN	0.417725	-0.202881	-0.949951	-0.009963	0.011741	0.153597	0.999892	0.014346	0.002356	0.002025	11.166265	7.651909	13.369134	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02113	NaN	-0.969433	1.705045	9.323557	0.385801	-0.218634	-0.295896	NaN	NaN	NaN	2.102084	0.368762	0.340794	NaN	NaN	NaN	0.416016	-0.233643	-0.930176	-0.015754	0.025644	0.155907	0.999838	0.017516	0.003073	0.002840	13.227447	7.926109	13.765796	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02114	NaN	-1.355044	2.719544	9.290733	-0.065107	0.321571	-0.043889	NaN	NaN	NaN	2.335171	0.388848	0.418103	NaN	NaN	NaN	0.415527	-0.271240	-0.915283	-0.022231	0.042223	0.155760	0.999799	0.019458	0.003240	0.003484	15.525302	8.185405	14.249996	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02115	NaN	-1.649178	3.780480	9.172965	-0.445299	0.904941	0.193519	NaN	NaN	NaN	2.355919	0.398408	0.418714	NaN	NaN	NaN	0.426270	-0.308594	-0.910400	-0.027188	0.059894	0.154170	0.999796	0.019631	0.003320	0.003489	17.847087	8.433751	14.747897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02116	NaN	-1.976643	4.581087	9.150560	-0.787806	1.223674	0.507096	NaN	NaN	NaN	1.951475	0.404396	0.357760	NaN	NaN	NaN	0.428223	-0.345703	-0.892822	-0.032650	0.073759	0.153833	0.999858	0.016262	0.003370	0.002981	19.778220	8.687845	15.201268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02117	NaN	-2.396789	4.615488	8.999064	-1.114620	0.914715	0.480327	NaN	NaN	NaN	1.392921	0.330293	0.237488	NaN	NaN	NaN	0.429932	-0.362305	-0.873291	-0.039682	0.075097	0.150973	0.999927	0.011607	0.002752	0.001979	21.158530	8.902773	15.528264	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02118	NaN	-2.420128	4.263234	8.734481	-1.044101	0.464465	0.137907	NaN	NaN	NaN	1.136068	0.201984	0.157999	NaN	NaN	NaN	0.437012	-0.373047	-0.862549	-0.040182	0.069618	0.146306	0.999953	0.009467	0.001683	0.001317	22.277034	9.024900	15.742798	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02119	NaN	-2.213443	4.197250	8.604172	-0.794574	0.323454	-0.024482	NaN	NaN	NaN	1.164650	0.172538	0.086180	NaN	NaN	NaN	0.421387	-0.393066	-0.856445	-0.036733	0.068531	0.144126	0.999952	0.009705	0.001438	0.000718	23.411844	9.143584	15.884740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02120	NaN	-2.167673	4.306118	8.784347	-0.655594	0.195616	0.184071	NaN	NaN	NaN	1.131135	0.145040	0.034050	NaN	NaN	NaN	0.423096	-0.416992	-0.857910	-0.035970	0.070374	0.147117	0.999955	0.009426	0.001209	0.000284	24.506236	9.255764	15.972158	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02121	NaN	-2.181239	4.354373	8.707856	-0.629179	0.093732	0.144115	NaN	NaN	NaN	1.064569	0.108394	-0.009809	NaN	NaN	NaN	0.436035	-0.425537	-0.838379	-0.036217	0.071284	0.145800	0.999960	0.008871	0.000903	-0.000082	25.528936	9.352355	16.008236	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02122	NaN	-2.161134	4.731090	8.456510	-0.677785	0.356934	0.085618	NaN	NaN	NaN	1.177873	0.072322	-0.046188	NaN	NaN	NaN	0.436279	-0.446777	-0.831543	-0.035904	0.077477	0.141728	0.999952	0.009815	0.000603	-0.000385	26.652534	9.432628	15.999176	NaN	NaN	NaN	NaN	NaN	NaN	0.00
