// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
02061	NaN	9.931635	-0.671464	-2.849731	-3.639840	-2.231983	-0.380206	NaN	NaN	NaN	2.213505	-1.834326	-0.306699	NaN	NaN	NaN	-1.149414	0.119141	0.120361	0.166202	-0.010768	-0.045159	0.999710	0.018444	-0.015285	-0.002556	99.882563	-73.530789	165.657896	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02062	NaN	10.064303	-0.118814	-4.419870	-3.197270	-3.565625	0.081576	NaN	NaN	NaN	3.173637	-1.444020	-0.636091	NaN	NaN	NaN	-1.144287	0.127197	0.144043	0.168602	-0.000959	-0.071673	0.999564	0.026443	-0.012032	-0.005300	106.862076	-72.621381	161.535680	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02063	NaN	9.341527	0.770696	-4.928233	-2.006947	-3.930616	-0.186692	NaN	NaN	NaN	4.339694	-0.892826	-0.802280	NaN	NaN	NaN	-1.140137	0.126953	0.150391	0.156389	0.014731	-0.080465	0.999296	0.036156	-0.007438	-0.006684	112.691988	-71.613299	159.769668	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02064	NaN	8.257299	1.855912	-4.696521	-0.445681	-3.511700	-0.804781	NaN	NaN	NaN	4.990924	-0.664031	-0.871053	NaN	NaN	NaN	-1.154785	0.128174	0.154541	0.138282	0.033127	-0.076164	0.999094	0.041578	-0.005532	-0.007257	118.093765	-70.591585	159.103149	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02065	NaN	8.009924	3.506393	-4.939463	1.437770	-3.147917	-0.386771	NaN	NaN	NaN	5.574411	-0.880264	-0.855996	NaN	NaN	NaN	-1.152832	0.134277	0.159912	0.134514	0.061190	-0.078539	0.998869	0.046436	-0.007333	-0.007131	124.237518	-69.458855	158.235794	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02066	NaN	8.576226	5.537415	-4.448999	3.203765	-1.499388	0.744300	NaN	NaN	NaN	5.495305	-1.072538	-0.697854	NaN	NaN	NaN	-1.143311	0.146729	0.166016	0.144113	0.094680	-0.068565	0.998895	0.045777	-0.008935	-0.005813	130.550513	-68.308946	157.099695	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02067	NaN	9.003220	7.028722	-3.530414	4.181478	0.568945	1.371532	NaN	NaN	NaN	3.609682	-0.947489	-0.354285	NaN	NaN	NaN	-1.146240	0.161865	0.183105	0.150842	0.118376	-0.054102	0.999512	0.030076	-0.007894	-0.002952	135.071241	-67.446839	155.946525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02068	NaN	8.956634	6.634458	-2.520501	3.483475	1.715418	0.934883	NaN	NaN	NaN	0.518042	-0.796605	-0.014979	NaN	NaN	NaN	-1.136963	0.145996	0.195313	0.149563	0.110733	-0.040538	0.999969	0.004317	-0.006638	-0.000125	136.804150	-66.890754	154.608826	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02069	NaN	8.477816	4.424575	-3.066346	1.820398	0.360131	0.056903	NaN	NaN	NaN	-1.416672	-0.736115	0.105352	NaN	NaN	NaN	-1.134033	0.150391	0.208740	0.141546	0.073264	-0.051105	0.999911	-0.011805	-0.006134	0.000878	136.742720	-66.447712	153.208099	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02070	NaN	7.780406	1.968025	-3.071114	-0.191050	-0.680470	-1.248850	NaN	NaN	NaN	-1.751309	-0.630515	0.032531	NaN	NaN	NaN	-1.138672	0.138672	0.229004	0.129933	0.032091	-0.050975	0.999880	-0.014594	-0.005254	0.000271	136.069428	-66.033172	152.122125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02071	NaN	7.063511	0.414941	-2.650351	-1.528573	-0.932937	-2.472260	NaN	NaN	NaN	-1.128234	-0.689064	-0.174509	NaN	NaN	NaN	-1.135010	0.133545	0.244629	0.117986	0.006333	-0.043557	0.999938	-0.009402	-0.005742	-0.001454	135.747343	-65.444693	151.299346	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02072	NaN	7.911515	0.058787	-3.377526	-2.073431	-1.452503	-1.591253	NaN	NaN	NaN	0.563415	-1.156675	-0.418380	NaN	NaN	NaN	-1.141113	0.132568	0.258545	0.132396	0.000779	-0.055014	0.999936	0.004695	-0.009639	-0.003486	137.294689	-64.368420	150.190701	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02073	NaN	8.740580	1.560365	-5.144353	-0.635076	-2.165253	0.197130	NaN	NaN	NaN	2.604177	-1.240193	-0.340256	NaN	NaN	NaN	-1.128906	0.143311	0.281006	0.146624	0.027422	-0.083642	0.999707	0.021699	-0.010334	-0.002835	140.865679	-63.261028	148.988652	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02074	NaN	8.609692	3.651004	-4.822711	1.226838	-0.777838	0.608097	NaN	NaN	NaN	2.904973	-0.943048	-0.200922	NaN	NaN	NaN	-1.132813	0.151611	0.287842	0.144217	0.062512	-0.077747	0.999675	0.024205	-0.007858	-0.001674	144.414224	-62.429126	148.124429	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02075	NaN	8.454503	4.842116	-4.911072	2.375982	-0.050115	0.835672	NaN	NaN	NaN	1.809661	-0.860379	-0.095065	NaN	NaN	NaN	-1.128906	0.164307	0.299561	0.141549	0.081802	-0.079610	0.999860	0.015080	-0.007169	-0.000792	146.881744	-61.699734	147.293727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02076	NaN	8.978266	4.491522	-6.105994	2.241534	-0.863136	1.689249	NaN	NaN	NaN	0.371894	-0.729918	0.089993	NaN	NaN	NaN	-1.121582	0.163574	0.312500	0.150196	0.075284	-0.100621	0.999976	0.003099	-0.006083	0.000750	148.064354	-61.158167	146.357710	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02077	NaN	8.242647	2.605721	-6.159904	0.910020	-1.884080	0.593917	NaN	NaN	NaN	-0.702456	-0.181571	0.249297	NaN	NaN	NaN	-1.121826	0.163574	0.313721	0.137443	0.043113	-0.102710	0.999980	-0.005854	-0.001513	0.002077	147.932792	-61.136973	145.748224	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02078	NaN	7.679197	0.792021	-5.633615	-0.623571	-2.409327	-0.585494	NaN	NaN	NaN	-0.784528	0.055967	0.239653	NaN	NaN	NaN	-1.118652	0.161377	0.316162	0.127917	0.012841	-0.094038	0.999977	-0.006538	0.000466	0.001997	147.490060	-61.303898	145.404824	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02079	NaN	7.777205	0.163845	-5.897064	-1.113475	-2.891542	-0.556013	NaN	NaN	NaN	0.482412	0.117226	0.039649	NaN	NaN	NaN	-1.126709	0.163818	0.319336	0.129523	0.003169	-0.098399	0.999991	0.004020	0.000977	0.000330	147.906475	-61.418164	145.461579	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02080	NaN	8.110860	1.530310	-5.258922	-0.173276	-1.615322	-0.161623	NaN	NaN	NaN	1.705824	0.143967	-0.026197	NaN	NaN	NaN	-1.131836	0.177002	0.307617	0.135082	0.026720	-0.087437	0.999898	0.014215	0.001200	-0.000218	149.371861	-61.521898	145.654223	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02081	NaN	8.315562	2.800073	-4.747128	0.768335	-0.468097	0.122784	NaN	NaN	NaN	1.338382	0.246276	0.047546	NaN	NaN	NaN	-1.128174	0.182373	0.313965	0.138412	0.047603	-0.078876	0.999936	0.011153	0.002052	0.000396	150.512223	-61.747495	145.817253	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02082	NaN	7.992083	2.328519	-4.858241	0.622236	-0.844027	-0.231571	NaN	NaN	NaN	0.413699	0.419521	0.185239	NaN	NaN	NaN	-1.119873	0.194092	0.297119	0.132857	0.039294	-0.081301	0.999987	0.003447	0.003496	0.001544	150.836134	-62.182643	145.904363	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02083	NaN	7.814374	1.588169	-5.391902	0.341022	-1.709477	-0.345897	NaN	NaN	NaN	0.434927	0.412993	0.159590	NaN	NaN	NaN	-1.130615	0.200928	0.297607	0.129894	0.026969	-0.090215	0.999987	0.003624	0.003442	0.001330	151.148442	-62.600603	146.027109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02084	NaN	8.624130	1.669586	-5.419500	0.202860	-1.492492	0.398316	NaN	NaN	NaN	0.675770	0.391592	0.162710	NaN	NaN	NaN	-1.138428	0.197266	0.292969	0.143402	0.028531	-0.090634	0.999978	0.005631	0.003263	0.001356	151.719483	-63.002363	146.117132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02085	NaN	9.302522	1.585671	-4.516682	-0.378075	-0.645049	0.622427	NaN	NaN	NaN	0.287313	0.629342	0.125673	NaN	NaN	NaN	-1.135010	0.208252	0.277344	0.154617	0.026771	-0.076026	0.999983	0.002394	0.005244	0.001047	151.645604	-63.587316	146.513482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02086	NaN	8.420453	0.866617	-3.790269	-0.872000	-0.711071	-0.606509	NaN	NaN	NaN	-0.267665	0.832103	-0.015618	NaN	NaN	NaN	-1.142090	0.205811	0.258789	0.139900	0.014283	-0.064174	0.999973	-0.002231	0.006934	-0.000130	150.587435	-64.274872	147.413431	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02087	NaN	7.833141	0.237795	-4.097908	-1.036421	-1.530324	-1.164537	NaN	NaN	NaN	-0.386305	0.621625	-0.190701	NaN	NaN	NaN	-1.143311	0.191895	0.246338	0.130202	0.003535	-0.068985	0.999980	-0.003219	0.005180	-0.001589	149.274182	-64.696424	148.466338	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02088	NaN	8.798539	0.457165	-5.615272	-0.591457	-2.578384	0.294538	NaN	NaN	NaN	0.108105	0.494298	-0.277717	NaN	NaN	NaN	-1.152344	0.177734	0.248535	0.146272	0.007365	-0.094184	0.999988	0.000901	0.004119	-0.002314	148.384189	-64.962153	149.570338	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02089	NaN	9.375381	1.252364	-5.579171	-0.099358	-2.131369	0.959456	NaN	NaN	NaN	0.420119	0.828998	-0.234772	NaN	NaN	NaN	-1.149414	0.189453	0.232910	0.155650	0.020896	-0.093990	0.999968	0.003501	0.006908	-0.001956	147.472447	-65.513059	151.022851	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02090	NaN	8.901132	1.617686	-4.413704	-0.023522	-1.201857	0.181313	NaN	NaN	NaN	0.147648	1.132846	-0.234433	NaN	NaN	NaN	-1.156738	0.180664	0.210938	0.147702	0.026764	-0.074925	0.999953	0.001230	0.009440	-0.001954	145.877180	-66.293148	152.931492	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02091	NaN	9.051899	1.944869	-4.190902	0.175818	-0.982858	0.300847	NaN	NaN	NaN	0.221135	1.104651	-0.267586	NaN	NaN	NaN	-1.164307	0.172363	0.195557	0.150286	0.032209	-0.071174	0.999953	0.001843	0.009205	-0.002230	144.214403	-67.010554	154.979196	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02092	NaN	8.909994	2.933474	-3.596873	0.873254	-0.162256	0.194259	NaN	NaN	NaN	0.299249	1.264378	-0.192186	NaN	NaN	NaN	-1.169922	0.165527	0.172363	0.147936	0.048806	-0.061387	0.999940	0.002494	0.010536	-0.001602	142.421520	-67.868530	157.236660	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02093	NaN	8.112198	3.308190	-2.455803	1.047333	0.727565	-0.804123	NaN	NaN	NaN	-0.168057	1.123509	0.061986	NaN	NaN	NaN	-1.177734	0.166748	0.147461	0.134783	0.055148	-0.042271	0.999955	-0.001400	0.009362	0.000517	140.713249	-68.745016	158.908940	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02094	NaN	8.513782	3.123026	-2.141117	0.706015	0.827569	-0.558650	NaN	NaN	NaN	-0.334195	0.815980	0.202024	NaN	NaN	NaN	-1.182617	0.163818	0.140625	0.141561	0.052188	-0.036794	0.999972	-0.002785	0.006800	0.001684	139.484578	-69.465733	159.888951	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02095	NaN	9.297515	2.947442	-2.071346	0.365052	0.785372	0.120578	NaN	NaN	NaN	-0.323157	0.791520	0.283506	NaN	NaN	NaN	-1.177490	0.170898	0.133789	0.154609	0.049395	-0.035676	0.999972	-0.002693	0.006596	0.002363	138.391688	-70.212672	160.730787	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02096	NaN	9.522358	2.526567	-1.862559	-0.046960	0.665859	0.191321	NaN	NaN	NaN	-0.428613	0.861395	0.281338	NaN	NaN	NaN	-1.187256	0.178955	0.108643	0.158378	0.042367	-0.032331	0.999965	-0.003572	0.007178	0.002344	136.985770	-71.001057	161.793596	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02097	NaN	9.399939	1.623090	-2.458344	-0.402961	-0.435653	0.020024	NaN	NaN	NaN	-0.638222	0.917254	0.255457	NaN	NaN	NaN	-1.184082	0.185547	0.096924	0.156288	0.027162	-0.042312	0.999954	-0.005318	0.007644	0.002129	135.103563	-71.800270	163.142615	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02098	NaN	9.247834	0.530585	-3.782948	-0.604780	-2.267149	-0.086098	NaN	NaN	NaN	-0.551515	0.979013	0.293169	NaN	NaN	NaN	-1.185059	0.183350	0.080322	0.153587	0.008925	-0.064345	0.999953	-0.004596	0.008158	0.002443	133.102979	-72.651388	164.696492	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02099	NaN	8.869185	0.076636	-5.810924	0.127331	-4.432150	-0.180931	NaN	NaN	NaN	0.149288	1.250484	0.208771	NaN	NaN	NaN	-1.193359	0.182617	0.058838	0.146797	0.001655	-0.098380	0.999943	0.001244	0.010421	0.001740	130.770062	-73.597434	167.289383	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02100	NaN	7.941951	1.001183	-5.629863	1.265904	-4.045028	-0.992185	NaN	NaN	NaN	0.742927	1.705078	-0.023570	NaN	NaN	NaN	-1.185547	0.183105	0.024902	0.131019	0.017249	-0.095593	0.999880	0.006191	0.014208	-0.000196	126.995094	-74.602349	171.958058	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02101	NaN	7.740350	1.872467	-4.209463	1.556402	-2.580790	-1.324467	NaN	NaN	NaN	-0.078402	1.818449	-0.185752	NaN	NaN	NaN	-1.199951	0.179199	-0.005127	0.127971	0.030962	-0.072123	0.999884	-0.000653	0.015153	-0.001548	121.191374	-75.429589	177.894279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02102	NaN	9.425756	1.310488	-3.309850	0.357894	-2.334311	-0.018371	NaN	NaN	NaN	-1.121076	2.063985	-0.066955	NaN	NaN	NaN	-1.198242	0.175293	-0.038330	0.156126	0.021221	-0.058055	0.999808	-0.009342	0.017199	-0.000558	113.061579	-76.272929	-174.820281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02103	NaN	8.774459	0.630244	-3.007147	-0.063468	-2.723902	-0.924861	NaN	NaN	NaN	-1.094460	2.573113	0.025405	NaN	NaN	NaN	-1.186523	0.166504	-0.087891	0.145118	0.010058	-0.053332	0.999729	-0.009120	0.021441	0.000212	102.181154	-77.043290	-164.707750	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02104	NaN	7.328476	0.964374	-2.218976	0.329891	-2.119943	-2.400049	NaN	NaN	NaN	-0.580906	2.666048	-0.133009	NaN	NaN	NaN	-1.193604	0.164063	-0.129639	0.121296	0.015750	-0.039761	0.999741	-0.004840	0.022215	-0.001108	90.501212	-77.200283	-153.291259	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02105	NaN	7.424166	1.817277	-1.859469	1.010676	-1.743450	-2.209598	NaN	NaN	NaN	-0.540987	2.602036	-0.415735	NaN	NaN	NaN	-1.185303	0.146973	-0.171143	0.123127	0.029712	-0.033800	0.999749	-0.004508	0.021682	-0.003464	79.506561	-76.587835	-142.528669	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02106	NaN	9.191168	2.611307	-1.598843	1.383903	-1.795919	-0.394978	NaN	NaN	NaN	-0.576013	2.880136	-0.481856	NaN	NaN	NaN	-1.183105	0.142578	-0.218262	0.152657	0.042768	-0.030522	0.999692	-0.004800	0.023999	-0.004015	68.857901	-75.393393	-132.116625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02107	NaN	9.526000	2.823655	-0.775319	1.333694	-1.537987	-0.058589	NaN	NaN	NaN	-0.826746	3.656554	-0.208651	NaN	NaN	NaN	-1.167480	0.131348	-0.282959	0.158350	0.046673	-0.018074	0.999511	-0.006888	0.030466	-0.001738	57.164448	-73.626276	-120.799624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02108	NaN	7.349051	3.030470	-0.164791	1.803086	-0.912625	-2.124460	NaN	NaN	NaN	-0.652304	4.344288	-0.036287	NaN	NaN	NaN	-1.154541	0.134766	-0.360596	0.122286	0.050439	-0.007451	0.999330	-0.005435	0.036194	-0.000302	46.377494	-71.025077	-110.131629	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02109	NaN	6.109401	2.049726	1.867678	0.401934	0.353344	-3.126413	NaN	NaN	NaN	-1.386663	4.350740	0.049270	NaN	NaN	NaN	-1.126953	0.128906	-0.431885	0.102839	0.034532	0.027013	0.999276	-0.011553	0.036247	0.000410	37.534787	-67.964187	-102.103242	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02110	NaN	7.294626	1.073176	2.421683	-0.546083	-0.462826	-2.086890	NaN	NaN	NaN	-1.424786	4.270724	-0.010400	NaN	NaN	NaN	-1.094482	0.132568	-0.498535	0.122907	0.018319	0.035786	0.999296	-0.011870	0.035581	-0.000087	30.974072	-64.588465	-96.420587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02111	NaN	7.816941	0.817130	3.062975	-0.789366	-0.792120	-1.453998	NaN	NaN	NaN	-0.387322	4.646717	0.241852	NaN	NaN	NaN	-1.065674	0.137451	-0.568115	0.132099	0.014038	0.045912	0.999243	-0.003227	0.038713	0.002015	26.108338	-60.802068	-91.358247	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02112	NaN	6.710037	1.678090	4.749202	-0.453767	0.806282	-1.475722	NaN	NaN	NaN	0.786157	4.872533	0.395233	NaN	NaN	NaN	-1.021729	0.123047	-0.656738	0.114836	0.027844	0.074713	0.999149	0.006549	0.040593	0.003293	23.102458	-56.730952	-86.961335	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02113	NaN	6.302528	3.292675	7.529656	-0.091865	3.098990	0.067116	NaN	NaN	NaN	1.697944	4.369019	0.409952	NaN	NaN	NaN	-0.980225	0.100830	-0.704346	0.109351	0.053501	0.122328	0.999231	0.014146	0.036399	0.003415	21.942199	-53.030463	-83.555342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02114	NaN	6.881425	4.776643	10.378585	0.009229	4.747099	2.650199	NaN	NaN	NaN	1.063452	3.009536	0.439281	NaN	NaN	NaN	-0.955811	0.092041	-0.744629	0.118703	0.078521	0.170732	0.999640	0.008861	0.025076	0.003660	21.127869	-50.515200	-81.219855	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02115	NaN	8.954886	5.187987	9.588896	1.231448	2.650982	3.988491	NaN	NaN	NaN	-1.587410	2.218733	0.523354	NaN	NaN	NaN	-0.918213	0.111084	-0.781250	0.151769	0.089204	0.155856	0.999732	-0.013227	0.018488	0.004361	18.225175	-48.692253	-79.392741	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02116	NaN	8.056726	3.179818	8.161637	0.583986	1.152491	2.015839	NaN	NaN	NaN	-3.111789	2.551411	0.624194	NaN	NaN	NaN	-0.888428	0.147461	-0.802734	0.136820	0.057157	0.131689	0.999424	-0.025927	0.021258	0.005201	13.892377	-46.519456	-77.543672	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02117	NaN	6.436374	-0.067356	9.378381	-2.324190	1.545815	1.211568	NaN	NaN	NaN	-4.304605	2.334063	0.480323	NaN	NaN	NaN	-0.861328	0.209717	-0.813721	0.110273	0.004870	0.154077	0.999160	-0.035862	0.019445	0.004002	8.881767	-44.428888	-76.275138	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02118	NaN	7.817731	-1.961660	7.911313	-2.747000	-1.065957	1.089153	NaN	NaN	NaN	-3.034453	1.219073	0.550812	NaN	NaN	NaN	-0.836670	0.256836	-0.814697	0.131769	-0.028767	0.131282	0.999618	-0.025284	0.010158	0.004590	5.347985	-43.342238	-75.350756	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02119	NaN	9.837294	-2.927019	5.984819	-2.417583	-4.107622	1.070026	NaN	NaN	NaN	-2.192539	1.710027	-0.266431	NaN	NaN	NaN	-0.834961	0.273193	-0.827881	0.165256	-0.047345	0.098272	0.999729	-0.018270	0.014249	-0.002220	3.377133	-41.698041	-75.525937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02120	NaN	8.477163	-3.887871	8.519003	-3.877005	-2.140906	2.015562	NaN	NaN	NaN	-0.628402	2.837361	0.544093	NaN	NaN	NaN	-0.794922	0.276611	-0.865479	0.144885	-0.063413	0.138920	0.999696	-0.005236	0.023642	0.004534	2.227074	-39.020772	-74.670435	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02121	NaN	5.091783	-4.051228	12.070546	-5.318172	1.938396	2.676085	NaN	NaN	NaN	1.144197	2.203737	0.213739	NaN	NaN	NaN	-0.753662	0.264648	-0.887939	0.088652	-0.069269	0.198916	0.999784	0.009534	0.018363	0.001781	3.087723	-36.931802	-74.287010	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02122	NaN	5.543078	-1.889677	13.159909	-3.610695	2.416007	3.919938	NaN	NaN	NaN	1.919345	0.694761	-0.432351	NaN	NaN	NaN	-0.747803	0.226074	-0.899658	0.093528	-0.035327	0.218248	0.999849	0.015994	0.005789	-0.003603	5.193365	-36.243630	-74.738843	NaN	NaN	NaN	NaN	NaN	NaN	0.00
