// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
02061	NaN	2.969790	-8.407453	3.767592	0.807885	0.652454	-0.188748	NaN	NaN	NaN	0.792006	-0.113529	0.154222	NaN	NaN	NaN	0.380859	1.021484	-0.562744	0.049618	-0.140471	0.061914	0.999977	0.006600	-0.000946	0.001285	-68.313637	-12.293395	13.197341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02062	NaN	2.482388	-7.944900	4.418084	0.243424	1.216593	-0.471209	NaN	NaN	NaN	0.522258	0.106694	0.084429	NaN	NaN	NaN	0.388184	1.022705	-0.566895	0.041532	-0.132705	0.073021	0.999990	0.004352	0.000889	0.000704	-67.801953	-12.184004	13.128871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02063	NaN	1.971860	-7.771755	4.654748	-0.263774	1.328460	-0.640962	NaN	NaN	NaN	0.220876	0.217477	-0.011191	NaN	NaN	NaN	0.394287	1.019287	-0.569336	0.032992	-0.129675	0.077281	0.999997	0.001841	0.001812	-0.000093	-67.549790	-12.118456	12.925559	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02064	NaN	1.692069	-7.978184	4.624104	-0.530042	1.141423	-0.522205	NaN	NaN	NaN	-0.100361	0.231459	-0.091823	NaN	NaN	NaN	0.382080	1.022949	-0.567139	0.028248	-0.132927	0.077125	0.999997	-0.000836	0.001929	-0.000765	-67.595501	-12.118610	12.679705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02065	NaN	1.386685	-8.467473	4.183966	-0.755266	0.505664	-0.310039	NaN	NaN	NaN	-0.263781	0.170194	-0.136115	NaN	NaN	NaN	0.383057	1.024414	-0.566406	0.023051	-0.140997	0.070010	0.999996	-0.002198	0.001418	-0.001134	-67.805281	-12.180742	12.472804	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02066	NaN	1.293560	-8.813706	3.767678	-0.790862	0.012711	-0.172965	NaN	NaN	NaN	-0.312312	0.012314	-0.165513	NaN	NaN	NaN	0.387695	1.028564	-0.565186	0.021363	-0.146761	0.063175	0.999996	-0.002603	0.000103	-0.001379	-68.089071	-12.326307	12.398291	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02067	NaN	1.738129	-9.126920	3.404047	-0.340554	-0.302934	0.071707	NaN	NaN	NaN	-0.302503	-0.102922	-0.178976	NaN	NaN	NaN	0.380371	1.040283	-0.552246	0.028693	-0.152015	0.057142	0.999995	-0.002521	-0.000858	-0.001491	-68.384867	-12.524875	12.424227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02068	NaN	2.043718	-9.110516	3.312540	-0.063929	-0.281349	0.090231	NaN	NaN	NaN	-0.175391	-0.144751	-0.160640	NaN	NaN	NaN	0.386719	1.022461	-0.549316	0.033792	-0.151806	0.055472	0.999997	-0.001462	-0.001206	-0.001339	-68.569440	-12.721738	12.495694	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02069	NaN	2.471959	-8.853218	3.529834	0.276057	0.129568	0.028889	NaN	NaN	NaN	-0.183189	-0.120197	-0.148316	NaN	NaN	NaN	0.380615	1.032715	-0.549316	0.040958	-0.147514	0.059097	0.999998	-0.001527	-0.001002	-0.001236	-68.757761	-12.898746	12.549838	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02070	NaN	2.377196	-8.903217	3.480463	0.160158	0.073222	0.036211	NaN	NaN	NaN	-0.236615	-0.029631	-0.133710	NaN	NaN	NaN	0.372314	1.035645	-0.542725	0.039440	-0.148316	0.058310	0.999997	-0.001972	-0.000247	-0.001114	-68.980008	-13.031466	12.527072	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02071	NaN	2.291596	-8.857448	3.527942	0.041631	0.145038	-0.008134	NaN	NaN	NaN	-0.219132	-0.003514	-0.142063	NaN	NaN	NaN	0.371582	1.039307	-0.539307	0.038017	-0.147562	0.059070	0.999998	-0.001826	-0.000029	-0.001184	-69.179564	-13.162881	12.477973	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02072	NaN	2.197790	-9.022783	3.381564	-0.055681	-0.043031	0.070167	NaN	NaN	NaN	-0.216015	0.010173	-0.127315	NaN	NaN	NaN	0.363770	1.046387	-0.541992	0.036475	-0.150317	0.056627	0.999998	-0.001800	0.000085	-0.001061	-69.374437	-13.276649	12.421868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02073	NaN	2.215939	-9.134359	3.223288	-0.033623	-0.200903	0.121844	NaN	NaN	NaN	-0.154758	-0.013522	-0.106598	NaN	NaN	NaN	0.367676	1.049805	-0.535156	0.036791	-0.152203	0.053922	0.999999	-0.001290	-0.000113	-0.000888	-69.517417	-13.380074	12.395037	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02074	NaN	2.176815	-9.154240	3.106374	-0.061236	-0.305796	0.091398	NaN	NaN	NaN	-0.097842	-0.025002	-0.083072	NaN	NaN	NaN	0.361572	1.041016	-0.535400	0.036164	-0.152553	0.051905	0.999999	-0.000815	-0.000208	-0.000692	-69.610433	-13.466249	12.386999	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02075	NaN	2.363817	-9.019658	3.212108	0.087695	-0.110855	0.048321	NaN	NaN	NaN	-0.045845	-0.074179	-0.070807	NaN	NaN	NaN	0.358154	1.045654	-0.534424	0.039275	-0.150330	0.053617	1.000000	-0.000382	-0.000618	-0.000590	-69.665308	-13.557815	12.428571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02076	NaN	2.566531	-8.841403	3.319209	0.257509	0.105364	-0.030193	NaN	NaN	NaN	-0.092032	-0.043451	-0.075450	NaN	NaN	NaN	0.364014	1.044922	-0.532227	0.042663	-0.147341	0.055449	0.999999	-0.000767	-0.000362	-0.000629	-69.757390	-13.643344	12.440391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02077	NaN	2.456338	-8.812809	3.409649	0.114115	0.189263	-0.051744	NaN	NaN	NaN	-0.140024	0.002219	-0.083582	NaN	NaN	NaN	0.361816	1.047852	-0.533447	0.040838	-0.146842	0.056998	0.999999	-0.001167	0.000018	-0.000697	-69.884735	-13.720999	12.407442	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02078	NaN	2.411680	-8.856629	3.380984	0.055824	0.157500	-0.032139	NaN	NaN	NaN	-0.178292	0.025517	-0.090829	NaN	NaN	NaN	0.362061	1.048340	-0.530762	0.040095	-0.147557	0.056560	0.999999	-0.001486	0.000213	-0.000757	-70.042891	-13.797641	12.350738	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02079	NaN	2.690087	-8.911226	3.262765	0.326866	0.110213	0.044954	NaN	NaN	NaN	-0.175397	0.031402	-0.094423	NaN	NaN	NaN	0.355469	1.050049	-0.523682	0.044732	-0.148476	0.054585	0.999999	-0.001462	0.000262	-0.000787	-70.196649	-13.875729	12.287571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02080	NaN	2.760745	-9.028592	3.113606	0.404080	-0.031981	0.120458	NaN	NaN	NaN	-0.187590	0.107053	-0.062720	NaN	NaN	NaN	0.356445	1.052002	-0.525635	0.045980	-0.150419	0.052088	0.999998	-0.001563	0.000892	-0.000523	-70.347809	-13.901190	12.165117	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02081	NaN	2.284382	-9.276461	2.969403	-0.052249	-0.332646	0.186066	NaN	NaN	NaN	-0.148734	0.144940	-0.044452	NaN	NaN	NaN	0.357422	1.052490	-0.508057	0.038076	-0.154560	0.049636	0.999998	-0.001239	0.001208	-0.000370	-70.454802	-13.898350	12.013639	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02082	NaN	2.382586	-9.316671	2.887476	0.053716	-0.390437	0.220221	NaN	NaN	NaN	-0.056506	0.087244	-0.034650	NaN	NaN	NaN	0.371826	1.060059	-0.519775	0.039700	-0.155267	0.048169	1.000000	-0.000471	0.000727	-0.000289	-70.487552	-13.905258	11.918833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02083	NaN	2.623797	-9.274001	2.746873	0.326574	-0.451071	0.193640	NaN	NaN	NaN	-0.025815	0.105604	-0.023752	NaN	NaN	NaN	0.362061	1.058838	-0.512939	0.043740	-0.154565	0.045776	1.000000	-0.000215	0.000880	-0.000198	-70.487641	-13.896328	11.810500	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02084	NaN	2.657310	-9.381561	2.687479	0.361115	-0.542623	0.280512	NaN	NaN	NaN	0.017329	0.149348	-0.016885	NaN	NaN	NaN	0.358398	1.051025	-0.509277	0.044322	-0.156372	0.044714	0.999999	0.000144	0.001245	-0.000141	-70.437479	-13.867390	11.663985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02085	NaN	2.665601	-9.343633	2.801027	0.353049	-0.439343	0.283695	NaN	NaN	NaN	0.100368	0.199482	-0.012259	NaN	NaN	NaN	0.364990	1.063965	-0.516602	0.044488	-0.155771	0.046480	0.999998	0.000836	0.001662	-0.000102	-70.297402	-13.818028	11.472670	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02086	NaN	2.564376	-9.162845	3.075361	0.226387	-0.170965	0.182861	NaN	NaN	NaN	0.165287	0.264101	-0.018155	NaN	NaN	NaN	0.364014	1.056152	-0.522705	0.042829	-0.152791	0.050951	0.999997	0.001377	0.002201	-0.000151	-70.080880	-13.752452	11.219808	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02087	NaN	2.676214	-8.819582	3.374754	0.325852	0.213878	-0.005343	NaN	NaN	NaN	0.192651	0.299942	-0.030837	NaN	NaN	NaN	0.371094	1.049561	-0.527344	0.044706	-0.147094	0.055898	0.999996	0.001605	0.002500	-0.000257	-69.829622	-13.685557	10.929961	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02088	NaN	2.501259	-8.667160	3.557699	0.156216	0.373746	-0.124085	NaN	NaN	NaN	0.070430	0.398097	-0.040431	NaN	NaN	NaN	0.367432	1.042480	-0.516357	0.041835	-0.144501	0.059072	0.999994	0.000587	0.003317	-0.000337	-69.673352	-13.593719	10.546653	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02089	NaN	1.980863	-8.828693	3.566108	-0.346003	0.208301	-0.095507	NaN	NaN	NaN	0.029824	0.417562	-0.040087	NaN	NaN	NaN	0.377930	1.059082	-0.515625	0.033172	-0.147171	0.059283	0.999994	0.000249	0.003480	-0.000334	-69.552507	-13.494295	10.145956	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02090	NaN	1.611084	-8.735556	3.704541	-0.702254	0.292754	-0.218405	NaN	NaN	NaN	0.039830	0.323681	-0.059324	NaN	NaN	NaN	0.378906	1.059082	-0.517822	0.026946	-0.145626	0.061621	0.999996	0.000332	0.002697	-0.000494	-69.441396	-13.442603	9.825253	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02091	NaN	2.009887	-8.611207	3.640201	-0.278776	0.340933	-0.260220	NaN	NaN	NaN	-0.036371	0.206887	-0.084886	NaN	NaN	NaN	0.373291	1.053223	-0.511230	0.033501	-0.143525	0.060656	0.999998	-0.000303	0.001724	-0.000707	-69.426027	-13.452600	9.603204	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02092	NaN	2.422615	-8.813868	3.403432	0.140310	0.119590	-0.060627	NaN	NaN	NaN	-0.122754	0.193513	-0.074095	NaN	NaN	NaN	0.376221	1.054688	-0.509033	0.040378	-0.146865	0.056809	0.999998	-0.001023	0.001613	-0.000617	-69.496855	-13.457618	9.397208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02093	NaN	2.415411	-9.026924	3.202164	0.146837	-0.135049	0.063223	NaN	NaN	NaN	-0.122706	0.224013	-0.047713	NaN	NaN	NaN	0.371582	1.054932	-0.510986	0.040297	-0.150410	0.053448	0.999998	-0.001023	0.001867	-0.000398	-69.563245	-13.429038	9.172205	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02094	NaN	2.191365	-9.168620	3.140852	-0.073460	-0.268711	0.119735	NaN	NaN	NaN	-0.114934	0.249402	-0.044264	NaN	NaN	NaN	0.371582	1.055664	-0.503174	0.036575	-0.152774	0.052418	0.999997	-0.000958	0.002078	-0.000369	-69.617101	-13.389281	8.925113	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02095	NaN	2.111726	-9.182174	3.262162	-0.175338	-0.170948	0.154932	NaN	NaN	NaN	-0.039351	0.260565	-0.064682	NaN	NaN	NaN	0.378174	1.059326	-0.495850	0.035231	-0.153037	0.054343	0.999997	-0.000328	0.002171	-0.000539	-69.595035	-13.364162	8.660780	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02096	NaN	1.980155	-8.982189	3.477363	-0.313656	0.075042	0.015271	NaN	NaN	NaN	0.016580	0.273098	-0.095356	NaN	NaN	NaN	0.370850	1.064453	-0.505127	0.033015	-0.149737	0.057860	0.999997	0.000138	0.002276	-0.000795	-69.514680	-13.361942	8.374347	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02097	NaN	2.030073	-8.764223	3.648927	-0.266838	0.308867	-0.113159	NaN	NaN	NaN	0.024404	0.245335	-0.123301	NaN	NaN	NaN	0.373291	1.068359	-0.502197	0.033809	-0.146117	0.060717	0.999997	0.000203	0.002044	-0.001028	-69.430281	-13.393842	8.103956	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02098	NaN	2.134155	-8.654961	3.637940	-0.150215	0.344597	-0.192071	NaN	NaN	NaN	-0.015696	0.195036	-0.123635	NaN	NaN	NaN	0.375488	1.066650	-0.507080	0.035519	-0.144278	0.060593	0.999998	-0.000131	0.001625	-0.001030	-69.394743	-13.442584	7.879540	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02099	NaN	2.240180	-8.678770	3.599107	-0.050708	0.311256	-0.159006	NaN	NaN	NaN	-0.051479	0.148748	-0.107883	NaN	NaN	NaN	0.371094	1.064209	-0.500244	0.037281	-0.144654	0.060001	0.999999	-0.000429	0.001240	-0.000899	-69.404170	-13.492648	7.703041	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02100	NaN	2.233873	-8.761018	3.505840	-0.060188	0.197230	-0.117637	NaN	NaN	NaN	-0.082787	0.124196	-0.106023	NaN	NaN	NaN	0.379883	1.068848	-0.499512	0.037163	-0.146009	0.058493	0.999999	-0.000690	0.001035	-0.000884	-69.448833	-13.549424	7.549747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02101	NaN	2.344223	-8.854226	3.416317	0.036004	0.104055	-0.037629	NaN	NaN	NaN	-0.133090	0.105495	-0.123857	NaN	NaN	NaN	0.364502	1.069824	-0.496094	0.038968	-0.147547	0.057068	0.999998	-0.001109	0.000879	-0.001032	-69.543961	-13.628361	7.407447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02102	NaN	2.350848	-9.182973	3.140465	0.024456	-0.256182	0.169783	NaN	NaN	NaN	-0.163793	0.138914	-0.142450	NaN	NaN	NaN	0.369873	1.074219	-0.490723	0.039060	-0.153024	0.052505	0.999998	-0.001365	0.001158	-0.001187	-69.659456	-13.713403	7.228237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02103	NaN	2.339996	-9.482944	2.891186	-0.009511	-0.588267	0.356608	NaN	NaN	NaN	-0.082142	0.144368	-0.174294	NaN	NaN	NaN	0.373047	1.067139	-0.494141	0.038828	-0.158073	0.048248	0.999998	-0.000685	0.001203	-0.001452	-69.692966	-13.825198	7.033075	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02104	NaN	2.608510	-9.482407	2.761209	0.253531	-0.684459	0.376121	NaN	NaN	NaN	0.054963	0.155125	-0.182574	NaN	NaN	NaN	0.365479	1.066895	-0.490723	0.043294	-0.158127	0.045892	0.999998	0.000458	0.001293	-0.001521	-69.591921	-13.940571	6.824981	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02105	NaN	2.878987	-9.470688	2.685221	0.514883	-0.745694	0.403557	NaN	NaN	NaN	0.112973	0.232179	-0.161591	NaN	NaN	NaN	0.368652	1.067139	-0.486084	0.047857	-0.157951	0.044512	0.999997	0.000941	0.001935	-0.001347	-69.419762	-14.011064	6.552766	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02106	NaN	2.814818	-9.550562	2.694752	0.428262	-0.817831	0.460852	NaN	NaN	NaN	0.227839	0.314854	-0.154427	NaN	NaN	NaN	0.365234	1.074463	-0.489990	0.046826	-0.159321	0.044487	0.999994	0.001899	0.002624	-0.001287	-69.119873	-14.046053	6.206531	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02107	NaN	2.881025	-9.388096	2.904088	0.481406	-0.622954	0.397604	NaN	NaN	NaN	0.351441	0.381285	-0.168375	NaN	NaN	NaN	0.367920	1.067627	-0.494385	0.047950	-0.156676	0.047790	0.999990	0.002929	0.003177	-0.001403	-68.685777	-14.068619	5.794125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02108	NaN	2.884208	-9.276938	3.137121	0.465510	-0.452898	0.375500	NaN	NaN	NaN	0.442574	0.464816	-0.191039	NaN	NaN	NaN	0.360596	1.075928	-0.500488	0.048024	-0.154883	0.051528	0.999984	0.003688	0.003873	-0.001592	-68.143870	-14.078487	5.296819	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02109	NaN	2.766373	-8.946428	3.462562	0.362927	-0.139809	0.163706	NaN	NaN	NaN	0.532643	0.532229	-0.224672	NaN	NaN	NaN	0.365479	1.063477	-0.507813	0.046080	-0.149447	0.056842	0.999979	0.004439	0.004435	-0.001872	-67.497958	-14.089073	4.725527	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02110	NaN	2.776592	-8.689216	3.738252	0.382751	0.104478	0.037593	NaN	NaN	NaN	0.502454	0.632910	-0.275056	NaN	NaN	NaN	0.368408	1.059570	-0.515381	0.046270	-0.145185	0.061453	0.999975	0.004187	0.005274	-0.002292	-66.853669	-14.100287	4.043482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02111	NaN	2.535710	-8.783599	3.796813	0.123882	-0.004387	0.085846	NaN	NaN	NaN	0.438401	0.703475	-0.365031	NaN	NaN	NaN	0.359375	1.067139	-0.511719	0.042184	-0.146751	0.062497	0.999972	0.003653	0.005862	-0.003042	-66.245879	-14.156227	3.262240	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02112	NaN	2.728147	-8.789990	3.723480	0.312325	-0.172414	0.109138	NaN	NaN	NaN	0.478130	0.738581	-0.428249	NaN	NaN	NaN	0.362061	1.062256	-0.527100	0.045324	-0.146907	0.061194	0.999967	0.003984	0.006155	-0.003569	-65.585296	-14.245503	2.423172	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02113	NaN	2.859724	-8.775430	3.720768	0.428668	-0.280947	0.125441	NaN	NaN	NaN	0.475097	0.796001	-0.477757	NaN	NaN	NaN	0.351318	1.062012	-0.521729	0.047486	-0.146690	0.061117	0.999962	0.003959	0.006633	-0.003981	-64.907875	-14.345076	1.510961	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02114	NaN	2.869699	-8.683802	3.792785	0.432257	-0.299751	0.074210	NaN	NaN	NaN	0.497283	0.878237	-0.504551	NaN	NaN	NaN	0.348145	1.064209	-0.522705	0.047676	-0.145190	0.062263	0.999956	0.004144	0.007319	-0.004205	-64.186671	-14.423273	0.512622	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02115	NaN	2.788122	-8.371788	4.039793	0.378750	-0.069053	-0.115740	NaN	NaN	NaN	0.506005	0.917920	-0.531676	NaN	NaN	NaN	0.352783	1.064209	-0.539307	0.046359	-0.140017	0.066385	0.999952	0.004217	0.007649	-0.004431	-63.443787	-14.495550	-0.533924	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02116	NaN	2.603871	-8.184262	4.351876	0.199733	0.178398	-0.188321	NaN	NaN	NaN	0.382643	0.960498	-0.551064	NaN	NaN	NaN	0.353271	1.054443	-0.538818	0.043347	-0.136833	0.071748	0.999952	0.003189	0.008004	-0.004592	-62.805680	-14.553743	-1.627707	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02117	NaN	2.112891	-8.123939	4.538473	-0.283744	0.292917	-0.278873	NaN	NaN	NaN	0.258316	0.962371	-0.530089	NaN	NaN	NaN	0.346191	1.064453	-0.537598	0.035219	-0.135717	0.075067	0.999956	0.002153	0.008020	-0.004417	-62.287286	-14.582655	-2.714359	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02118	NaN	1.804823	-8.095374	4.783079	-0.594521	0.466373	-0.268107	NaN	NaN	NaN	0.221053	0.860389	-0.473291	NaN	NaN	NaN	0.354736	1.072998	-0.532471	0.030117	-0.135188	0.079253	0.999965	0.001842	0.007170	-0.003944	-61.832977	-14.600354	-3.686184	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02119	NaN	1.619195	-7.992973	4.926440	-0.755031	0.596567	-0.333601	NaN	NaN	NaN	0.148517	0.758351	-0.405677	NaN	NaN	NaN	0.333496	1.073730	-0.533203	0.027053	-0.133409	0.081771	0.999974	0.001238	0.006320	-0.003381	-61.478056	-14.600814	-4.537866	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02120	NaN	1.459624	-8.347348	4.883368	-0.995577	0.371165	-0.090187	NaN	NaN	NaN	0.065831	0.607010	-0.319408	NaN	NaN	NaN	0.333252	1.064453	-0.541992	0.024368	-0.139232	0.081190	0.999984	0.000549	0.005058	-0.002662	-61.245441	-14.593983	-5.217663	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02121	NaN	1.573105	-8.460622	4.684573	-0.909748	0.098042	-0.057454	NaN	NaN	NaN	0.187968	0.452464	-0.256461	NaN	NaN	NaN	0.343750	1.067383	-0.534668	0.026210	-0.141188	0.077756	0.999989	0.001566	0.003771	-0.002137	-60.937396	-14.602731	-5.733901	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02122	NaN	1.887158	-8.193501	4.873421	-0.549241	0.312149	-0.114968	NaN	NaN	NaN	0.223980	0.331884	-0.214826	NaN	NaN	NaN	0.342285	1.063721	-0.541016	0.031432	-0.136766	0.080882	0.999993	0.001866	0.002766	-0.001790	-60.626054	-14.630250	-6.126314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
