// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
02061	NaN	-7.058606	0.249714	6.591924	0.303579	-0.148134	-0.157397	NaN	NaN	NaN	-0.422148	0.617054	-0.037188	NaN	NaN	NaN	0.939453	-0.257324	-0.495117	-0.117075	0.004586	0.110453	0.999981	-0.003518	0.005142	-0.000310	4.882742	46.966161	72.738398	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02062	NaN	-7.321597	0.176325	6.525192	0.295034	-0.282163	-0.012310	NaN	NaN	NaN	-0.321247	0.622994	0.000321	NaN	NaN	NaN	0.951904	-0.248047	-0.486816	-0.121460	0.003231	0.109376	0.999983	-0.002677	0.005192	0.000003	4.635194	47.559094	72.812312	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02063	NaN	-7.299635	0.360339	6.470670	0.117998	-0.136334	-0.053040	NaN	NaN	NaN	-0.243516	0.609278	-0.008267	NaN	NaN	NaN	0.954590	-0.245605	-0.483643	-0.121111	0.006234	0.108448	0.999985	-0.002029	0.005077	-0.000069	4.450021	48.140170	72.869094	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02064	NaN	-7.244532	0.492201	6.433041	0.002903	0.021012	-0.111750	NaN	NaN	NaN	-0.280977	0.623993	0.006911	NaN	NaN	NaN	0.950684	-0.245361	-0.476074	-0.120183	0.008448	0.107824	0.999984	-0.002341	0.005200	0.000058	4.245370	48.734107	72.947433	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02065	NaN	-7.342613	0.346696	6.278298	0.084447	-0.096179	-0.146565	NaN	NaN	NaN	-0.308922	0.627973	0.054330	NaN	NaN	NaN	0.961426	-0.240967	-0.473389	-0.121830	0.005993	0.105262	0.999983	-0.002574	0.005233	0.000453	4.065589	49.328506	73.093670	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02066	NaN	-7.586440	0.290617	6.147511	0.067790	-0.258732	-0.047544	NaN	NaN	NaN	-0.291144	0.619444	0.101300	NaN	NaN	NaN	0.970459	-0.237305	-0.472412	-0.125914	0.004987	0.103097	0.999983	-0.002426	0.005162	0.000844	3.955101	49.912006	73.307256	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02067	NaN	-7.787807	0.137248	5.946832	0.136363	-0.478707	-0.025707	NaN	NaN	NaN	-0.292045	0.610808	0.103646	NaN	NaN	NaN	0.971680	-0.229004	-0.458008	-0.129292	0.002418	0.099767	0.999984	-0.002434	0.005090	0.000864	3.847725	50.487387	73.524333	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02068	NaN	-7.865702	0.382447	5.743991	-0.145038	-0.500092	-0.079383	NaN	NaN	NaN	-0.204980	0.534994	0.099007	NaN	NaN	NaN	0.980225	-0.247559	-0.449951	-0.130672	0.006430	0.096305	0.999988	-0.001708	0.004458	0.000825	3.814475	50.991318	73.727706	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02069	NaN	-7.958719	0.305343	5.475091	-0.141643	-0.701018	-0.174268	NaN	NaN	NaN	-0.181760	0.457881	0.108852	NaN	NaN	NaN	0.981445	-0.240479	-0.446289	-0.132300	0.005108	0.091749	0.999991	-0.001515	0.003816	0.000907	3.812267	51.421292	73.940676	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02070	NaN	-8.141096	0.046378	5.515072	0.105522	-0.805960	-0.012961	NaN	NaN	NaN	-0.065152	0.335770	0.081280	NaN	NaN	NaN	0.978760	-0.241455	-0.442383	-0.135428	0.000731	0.092297	0.999996	-0.000543	0.002798	0.000677	3.880285	51.736569	74.100469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02071	NaN	-7.895413	0.299784	5.795557	0.009206	-0.332047	-0.019555	NaN	NaN	NaN	0.051574	0.209327	0.050508	NaN	NaN	NaN	0.981934	-0.240234	-0.437988	-0.131424	0.004899	0.096824	0.999998	0.000430	0.001744	0.000421	4.013861	51.933149	74.201599	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02072	NaN	-7.621386	0.389713	6.117004	0.081043	0.120930	-0.033429	NaN	NaN	NaN	0.073084	0.151502	0.019673	NaN	NaN	NaN	0.975830	-0.235107	-0.447998	-0.126895	0.006412	0.102114	0.999999	0.000609	0.001263	0.000164	4.126219	52.076808	74.249361	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02073	NaN	-7.515903	0.632614	6.251234	-0.075375	0.383544	-0.024221	NaN	NaN	NaN	0.067942	0.169869	0.003293	NaN	NaN	NaN	0.984131	-0.234619	-0.436768	-0.125118	0.010481	0.104370	0.999999	0.000566	0.001416	0.000027	4.215749	52.238407	74.275449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02074	NaN	-7.603658	0.577407	6.093038	-0.068695	0.228142	-0.054756	NaN	NaN	NaN	-0.022304	0.245892	-0.000413	NaN	NaN	NaN	0.979492	-0.241455	-0.438232	-0.126519	0.009643	0.101808	0.999998	-0.000186	0.002049	-0.000003	4.221934	52.473271	74.303992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02075	NaN	-7.703958	0.337002	6.108556	0.157145	0.144229	0.022623	NaN	NaN	NaN	-0.063547	0.283974	0.007989	NaN	NaN	NaN	0.980957	-0.237793	-0.432617	-0.128158	0.005662	0.102110	0.999997	-0.000530	0.002366	0.000067	4.203298	52.743369	74.351323	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02076	NaN	-7.631742	0.433175	6.171693	0.107887	0.312512	0.006242	NaN	NaN	NaN	-0.076358	0.320763	0.026470	NaN	NaN	NaN	0.990967	-0.237549	-0.428955	-0.126922	0.007257	0.103196	0.999996	-0.000636	0.002673	0.000221	4.199195	53.047318	74.431951	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02077	NaN	-7.638150	0.431188	6.142896	0.112810	0.341628	-0.007960	NaN	NaN	NaN	-0.102939	0.370965	0.012005	NaN	NaN	NaN	0.993164	-0.240479	-0.424561	-0.126986	0.007262	0.102768	0.999995	-0.000858	0.003091	0.000100	4.156508	53.400275	74.495397	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02078	NaN	-7.640969	0.630113	6.185759	-0.051651	0.499788	0.025617	NaN	NaN	NaN	-0.103621	0.417566	0.002387	NaN	NaN	NaN	1.001221	-0.238770	-0.420410	-0.126990	0.010589	0.103529	0.999994	-0.000864	0.003480	0.000020	4.105624	53.798218	74.549150	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02079	NaN	-7.576521	0.527277	6.084861	0.038459	0.501828	-0.093976	NaN	NaN	NaN	-0.181527	0.509851	0.009512	NaN	NaN	NaN	0.995605	-0.239258	-0.411621	-0.125844	0.008932	0.101936	0.999990	-0.001513	0.004249	0.000079	3.998094	54.283700	74.624354	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02080	NaN	-7.699443	0.204564	6.038164	0.326650	0.383175	-0.038826	NaN	NaN	NaN	-0.175286	0.599617	0.040083	NaN	NaN	NaN	0.995605	-0.235840	-0.409180	-0.127820	0.003514	0.101271	0.999986	-0.001461	0.004997	0.000334	3.946388	54.852492	74.760414	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02081	NaN	-7.729019	0.468301	5.923725	0.066316	0.462851	-0.074725	NaN	NaN	NaN	-0.070911	0.684527	0.036010	NaN	NaN	NaN	1.004395	-0.234375	-0.388428	-0.128253	0.007825	0.099457	0.999984	-0.000591	0.005704	0.000300	3.999157	55.502078	74.901872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02082	NaN	-7.970878	0.770713	5.709409	-0.286509	0.372945	0.010947	NaN	NaN	NaN	-0.146479	0.763298	0.006276	NaN	NaN	NaN	1.025635	-0.228760	-0.390137	-0.132240	0.012955	0.095983	0.999979	-0.001221	0.006361	0.000052	3.948708	56.229357	75.003548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02083	NaN	-8.129094	0.741544	5.315605	-0.371135	0.091790	-0.079224	NaN	NaN	NaN	-0.228031	0.757526	-0.026152	NaN	NaN	NaN	1.021729	-0.224365	-0.377197	-0.134919	0.012558	0.089423	0.999978	-0.001900	0.006313	-0.000218	3.772912	56.953224	75.047575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02084	NaN	-8.281948	0.669482	5.062165	-0.382242	-0.088694	-0.091107	NaN	NaN	NaN	-0.362611	0.769305	0.007988	NaN	NaN	NaN	1.023193	-0.229980	-0.363770	-0.137489	0.011406	0.085218	0.999975	-0.003022	0.006411	0.000067	3.517633	57.686269	75.149511	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02085	NaN	-8.489173	-0.093080	4.941311	0.291421	-0.402304	-0.002324	NaN	NaN	NaN	-0.319435	0.729639	-0.017824	NaN	NaN	NaN	1.031006	-0.216797	-0.358398	-0.140982	-0.001310	0.083217	0.999978	-0.002662	0.006080	-0.000149	3.258235	58.383258	75.196979	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02086	NaN	-8.410393	0.193822	4.825225	0.009188	-0.255084	-0.117896	NaN	NaN	NaN	-0.145359	0.654802	-0.048195	NaN	NaN	NaN	1.032715	-0.219971	-0.355713	-0.139730	0.003385	0.081180	0.999984	-0.001211	0.005457	-0.000402	3.107323	59.010654	75.176674	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02087	NaN	-8.621647	0.175591	4.560401	-0.059610	-0.478650	-0.069618	NaN	NaN	NaN	-0.202997	0.607269	-0.022647	NaN	NaN	NaN	1.040283	-0.225586	-0.353516	-0.143306	0.003083	0.076727	0.999986	-0.001692	0.005061	-0.000189	2.935439	59.591174	75.196570	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02088	NaN	-8.792915	-0.352033	4.000047	0.282720	-1.091021	-0.212224	NaN	NaN	NaN	-0.194773	0.472959	0.005598	NaN	NaN	NaN	1.036621	-0.234375	-0.338867	-0.146284	-0.005765	0.067254	0.999991	-0.001623	0.003941	0.000047	2.804693	60.042191	75.255123	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02089	NaN	-9.007726	-0.315499	4.065453	0.254527	-1.064950	0.014184	NaN	NaN	NaN	-0.086761	0.345487	0.063936	NaN	NaN	NaN	1.048584	-0.212646	-0.333252	-0.149930	-0.005289	0.068193	0.999995	-0.000723	0.002879	0.000533	2.864465	60.369161	75.413859	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02090	NaN	-9.025367	-0.711803	4.309770	0.716812	-0.960796	0.142263	NaN	NaN	NaN	0.079542	0.036433	0.087038	NaN	NaN	NaN	1.049561	-0.220459	-0.334473	-0.150392	-0.012020	0.071867	0.999999	0.000663	0.000304	0.000725	3.095629	60.400513	75.586476	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02091	NaN	-8.413419	0.495113	3.792434	-0.465728	-0.741020	-0.612301	NaN	NaN	NaN	0.218944	0.090112	0.224945	NaN	NaN	NaN	1.041016	-0.231445	-0.325928	-0.140191	0.007874	0.063327	0.999996	0.001825	0.000751	0.001875	3.698237	60.474559	76.033152	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02092	NaN	-9.399518	0.632437	3.934382	-0.638968	-1.062389	0.321081	NaN	NaN	NaN	-0.303953	-0.022263	0.305756	NaN	NaN	NaN	1.040771	-0.232910	-0.330078	-0.156697	0.010307	0.065518	0.999994	-0.002533	-0.000186	0.002548	3.926430	60.434895	76.623216	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02093	NaN	-9.129741	-0.794252	3.460423	0.656817	-1.772697	-0.201062	NaN	NaN	NaN	-0.344231	-0.316857	0.411236	NaN	NaN	NaN	1.031006	-0.235596	-0.342285	-0.152268	-0.013594	0.057310	0.999987	-0.002869	-0.002640	0.003427	4.252551	60.106068	77.371638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02094	NaN	-9.223859	-0.695482	3.592653	0.625095	-1.761623	-0.067165	NaN	NaN	NaN	0.023435	-0.557334	0.491790	NaN	NaN	NaN	1.023438	-0.245850	-0.343506	-0.153958	-0.012234	0.059161	0.999981	0.000195	-0.004644	0.004098	5.012381	59.538359	78.219862	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02095	NaN	-9.092970	-0.482749	3.807145	0.540649	-1.597616	-0.088377	NaN	NaN	NaN	0.202406	-0.904327	0.551806	NaN	NaN	NaN	1.021240	-0.254150	-0.348633	-0.151982	-0.008850	0.062294	0.999960	0.001687	-0.007536	0.004598	5.950284	58.629545	79.082572	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02096	NaN	-8.625885	0.043903	4.043537	0.200556	-1.203641	-0.364651	NaN	NaN	NaN	0.406132	-1.097468	0.617419	NaN	NaN	NaN	1.004883	-0.258301	-0.374512	-0.144374	-0.000235	0.066074	0.999939	0.003384	-0.009145	0.005145	7.093274	57.523104	79.966461	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02097	NaN	-8.293446	0.582952	4.643979	-0.060026	-0.601352	-0.309092	NaN	NaN	NaN	0.457760	-1.165577	0.627269	NaN	NaN	NaN	0.994385	-0.267822	-0.381348	-0.139015	0.008699	0.076086	0.999932	0.003815	-0.009713	0.005227	8.219565	56.341123	80.784447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02098	NaN	-7.809612	1.007484	5.465173	-0.132325	0.219139	-0.231270	NaN	NaN	NaN	0.450334	-1.160282	0.623832	NaN	NaN	NaN	0.982666	-0.282471	-0.401367	-0.131117	0.015773	0.089882	0.999933	0.003753	-0.009669	0.005198	9.272239	55.156875	81.532692	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02099	NaN	-7.518865	1.153922	5.916124	-0.059467	0.565212	-0.192994	NaN	NaN	NaN	0.298068	-1.140164	0.648883	NaN	NaN	NaN	0.967285	-0.301758	-0.408203	-0.126345	0.018308	0.097451	0.999937	0.002484	-0.009501	0.005407	10.162498	53.980160	82.271358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02100	NaN	-7.545402	0.931616	5.905625	0.203851	0.269642	-0.191925	NaN	NaN	NaN	0.182295	-1.175709	0.720811	NaN	NaN	NaN	0.965576	-0.305420	-0.425537	-0.126803	0.014619	0.097211	0.999933	0.001519	-0.009797	0.006007	10.975591	52.751291	83.062602	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02101	NaN	-7.452612	0.666851	5.733862	0.473675	-0.091154	-0.398531	NaN	NaN	NaN	0.243917	-1.210686	0.768391	NaN	NaN	NaN	0.938965	-0.316406	-0.435303	-0.125233	0.010122	0.094326	0.999927	0.002033	-0.010089	0.006403	11.843864	51.474145	83.862469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02102	NaN	-7.127224	1.221440	5.964360	0.101463	0.207558	-0.442263	NaN	NaN	NaN	0.348210	-1.221763	0.812181	NaN	NaN	NaN	0.929932	-0.326904	-0.446533	-0.119924	0.019262	0.098246	0.999921	0.002902	-0.010181	0.006768	12.805629	50.169716	84.669303	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02103	NaN	-7.124968	1.728164	6.380438	-0.189299	0.408053	-0.104242	NaN	NaN	NaN	0.155718	-1.304080	0.916603	NaN	NaN	NaN	0.915283	-0.345947	-0.465332	-0.120111	0.027752	0.105077	0.999911	0.001298	-0.010867	0.007638	13.622674	48.758482	85.543389	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02104	NaN	-7.561796	1.269621	5.946852	0.162678	-0.559093	-0.127002	NaN	NaN	NaN	-0.018690	-1.431055	0.993552	NaN	NaN	NaN	0.889648	-0.356689	-0.479004	-0.127369	0.020125	0.097597	0.999895	-0.000156	-0.011925	0.008279	14.266436	47.204423	86.428554	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02105	NaN	-7.627150	0.840409	5.731370	0.579539	-1.133960	-0.320645	NaN	NaN	NaN	0.237271	-1.597350	1.050784	NaN	NaN	NaN	0.875244	-0.375977	-0.487549	-0.128491	0.012699	0.093844	0.999871	0.001977	-0.013311	0.008756	15.109842	45.475230	87.275900	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02106	NaN	-7.193789	0.957176	6.192596	0.714813	-0.792164	-0.332847	NaN	NaN	NaN	0.533221	-1.725434	1.051870	NaN	NaN	NaN	0.847900	-0.383057	-0.505371	-0.121496	0.014439	0.101537	0.999848	0.004443	-0.014378	0.008765	16.139735	43.619517	88.011554	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02107	NaN	-6.287722	2.021007	6.975591	0.079718	0.294702	-0.211895	NaN	NaN	NaN	0.737843	-1.788249	1.059403	NaN	NaN	NaN	0.829590	-0.409668	-0.518066	-0.106802	0.032037	0.114879	0.999831	0.006148	-0.014901	0.008828	17.288477	41.694295	88.661712	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02108	NaN	-5.604147	2.302414	7.630779	0.154674	0.947460	-0.117115	NaN	NaN	NaN	0.581883	-1.809207	1.110549	NaN	NaN	NaN	0.795166	-0.416748	-0.537354	-0.095653	0.036883	0.125930	0.999832	0.004849	-0.015076	0.009254	18.263893	39.726757	89.298755	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02109	NaN	-4.868120	2.010330	7.944034	0.658427	1.310715	-0.395356	NaN	NaN	NaN	0.608733	-1.796161	1.121366	NaN	NaN	NaN	0.774414	-0.442383	-0.543213	-0.083411	0.032065	0.131328	0.999831	0.005072	-0.014967	0.009344	19.219941	37.758869	89.892978	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02110	NaN	-3.680394	2.322046	8.490920	0.680408	2.299158	-0.578392	NaN	NaN	NaN	0.777971	-1.879084	1.220491	NaN	NaN	NaN	0.746826	-0.460449	-0.553955	-0.063931	0.037145	0.140772	0.999805	0.006483	-0.015658	0.010170	20.332524	35.676999	90.504358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02111	NaN	-4.526167	3.229369	8.645737	0.042819	1.523994	0.352247	NaN	NaN	NaN	0.743987	-1.810581	1.316533	NaN	NaN	NaN	0.711914	-0.473389	-0.557617	-0.078180	0.052085	0.143256	0.999807	0.006199	-0.015087	0.010970	21.432687	33.614223	91.183069	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02112	NaN	-4.716940	3.095585	8.325864	0.208193	0.812470	0.209110	NaN	NaN	NaN	0.592753	-1.826760	1.267758	NaN	NaN	NaN	0.687256	-0.495117	-0.576660	-0.081253	0.050062	0.137791	0.999816	0.004939	-0.015222	0.010564	22.304899	31.544792	91.745189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02113	NaN	-4.628223	3.008887	8.070772	0.332624	0.403754	-0.049137	NaN	NaN	NaN	0.676221	-1.722456	1.181266	NaN	NaN	NaN	0.649414	-0.511963	-0.575928	-0.079543	0.048618	0.133659	0.999833	0.005635	-0.014353	0.009843	23.192578	29.591861	92.214603	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02114	NaN	-5.025593	3.628897	8.128489	-0.051126	-0.132451	0.408249	NaN	NaN	NaN	0.817617	-1.512267	1.108113	NaN	NaN	NaN	0.622803	-0.525391	-0.574951	-0.086010	0.058774	0.134805	0.999855	0.006813	-0.012602	0.009234	24.189803	27.844034	92.658323	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02115	NaN	-5.130316	4.320303	8.225176	-0.480433	-0.363973	0.782943	NaN	NaN	NaN	0.790925	-1.287511	0.909209	NaN	NaN	NaN	0.608887	-0.538574	-0.586670	-0.087511	0.070446	0.136622	0.999892	0.006591	-0.010729	0.007576	25.089707	26.364530	92.969152	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02116	NaN	-4.920325	4.399748	7.881775	-0.560029	-0.557116	0.437199	NaN	NaN	NaN	0.588158	-1.137017	0.812515	NaN	NaN	NaN	0.587891	-0.558105	-0.583740	-0.083738	0.072124	0.130930	0.999920	0.004901	-0.009475	0.006771	25.766993	25.050960	93.229282	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02117	NaN	-4.414959	4.091901	7.744228	-0.247841	-0.412418	-0.016123	NaN	NaN	NaN	0.529800	-1.041655	0.783080	NaN	NaN	NaN	0.566895	-0.562012	-0.581543	-0.075141	0.067143	0.128721	0.999931	0.004415	-0.008680	0.006526	26.382770	23.828929	93.486901	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02118	NaN	-4.207464	3.981268	7.787786	-0.025744	-0.420526	-0.116254	NaN	NaN	NaN	0.656910	-1.050613	0.744358	NaN	NaN	NaN	0.558594	-0.566895	-0.573242	-0.071666	0.065204	0.129533	0.999927	0.005474	-0.008755	0.006203	27.091701	22.613290	93.686510	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02119	NaN	-3.950217	4.363732	7.964129	-0.186741	-0.276518	0.084662	NaN	NaN	NaN	0.667662	-1.119497	0.693024	NaN	NaN	NaN	0.520996	-0.579102	-0.576416	-0.067490	0.071605	0.132511	0.999924	0.005564	-0.009329	0.005775	27.770458	21.360247	93.787826	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02120	NaN	-3.621413	4.412440	8.130863	-0.059485	-0.116035	0.120765	NaN	NaN	NaN	0.637153	-1.161654	0.608416	NaN	NaN	NaN	0.502686	-0.598145	-0.581787	-0.062037	0.072510	0.135306	0.999926	0.005309	-0.009680	0.005070	28.378178	20.107920	93.778342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02121	NaN	-3.218073	4.604752	8.246400	-0.087275	0.107798	0.164214	NaN	NaN	NaN	0.706668	-1.241736	0.530042	NaN	NaN	NaN	0.494385	-0.603027	-0.572998	-0.055392	0.075695	0.137321	0.999919	0.005889	-0.010348	0.004417	29.011505	18.824557	93.646171	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02122	NaN	-3.196528	4.735223	8.172277	-0.120800	-0.096355	0.157140	NaN	NaN	NaN	0.729747	-1.275633	0.445057	NaN	NaN	NaN	0.475586	-0.618652	-0.572998	-0.055013	0.077891	0.136102	0.999918	0.006081	-0.010630	0.003709	29.636833	17.554613	93.407994	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02123	NaN	-2.813474	5.162473	7.992454	-0.483000	0.045969	0.097194	NaN	NaN	NaN	0.791680	-1.307169	0.406077	NaN	NaN	NaN	0.458740	-0.626221	-0.569092	-0.048631	0.085000	0.133247	0.999913	0.006597	-0.010893	0.003384	30.308060	16.279664	93.107203	NaN	NaN	NaN	NaN	NaN	NaN	0.00
