// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
02061	NaN	-9.664031	-1.795546	-0.483155	0.028547	-0.020793	0.028536	NaN	NaN	NaN	0.014254	0.016957	-0.013116	NaN	NaN	NaN	0.817627	0.255371	0.473633	-0.161072	-0.029907	-0.008033	1.000000	0.000119	0.000141	-0.000109	-106.169496	79.134165	-117.258142	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02062	NaN	-9.626038	-1.828670	-0.482938	0.022328	-0.057435	-0.002790	NaN	NaN	NaN	0.002100	0.014878	-0.014408	NaN	NaN	NaN	0.818359	0.260742	0.478271	-0.160439	-0.030458	-0.008030	1.000000	0.000017	0.000124	-0.000120	-106.225748	79.116737	-117.319379	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02063	NaN	-9.639258	-1.832396	-0.469767	0.038584	-0.059675	0.010174	NaN	NaN	NaN	-0.000391	0.013456	-0.013050	NaN	NaN	NaN	0.820068	0.258545	0.474365	-0.160658	-0.030522	-0.007811	1.000000	-0.000003	0.000112	-0.000109	-106.279635	79.100748	-117.376110	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02064	NaN	-9.651546	-1.825267	-0.510231	0.004072	-0.041200	0.023092	NaN	NaN	NaN	0.000726	0.013070	-0.011991	NaN	NaN	NaN	0.811279	0.263184	0.474854	-0.160863	-0.030405	-0.008487	1.000000	0.000006	0.000109	-0.000100	-106.331290	79.085925	-117.431448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02065	NaN	-9.622929	-1.841436	-0.502867	0.008860	-0.061219	-0.002453	NaN	NaN	NaN	-0.006021	0.015591	-0.017416	NaN	NaN	NaN	0.817139	0.261230	0.472412	-0.160388	-0.030668	-0.008359	1.000000	-0.000050	0.000130	-0.000145	-106.393855	79.065243	-117.491646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02066	NaN	-9.627104	-1.845861	-0.537997	-0.022471	-0.055644	0.004348	NaN	NaN	NaN	-0.003580	0.017222	-0.017843	NaN	NaN	NaN	0.822510	0.264893	0.469727	-0.160458	-0.030741	-0.008943	1.000000	-0.000030	0.000144	-0.000149	-106.460365	79.043839	-117.558040	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02067	NaN	-9.618588	-1.859063	-0.534577	-0.019094	-0.068578	-0.001773	NaN	NaN	NaN	0.011500	0.016395	-0.011956	NaN	NaN	NaN	0.818604	0.269531	0.474121	-0.160314	-0.030968	-0.008891	1.000000	0.000096	0.000137	-0.000100	-106.515637	79.027988	-117.627754	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02068	NaN	-9.622877	-1.841511	-0.496944	0.023673	-0.057608	-0.002795	NaN	NaN	NaN	0.022290	0.013816	0.000310	NaN	NaN	NaN	0.822021	0.252441	0.478027	-0.160382	-0.030691	-0.008270	1.000000	0.000186	0.000115	0.000003	-106.566124	79.023878	-117.703420	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02069	NaN	-9.630734	-1.830614	-0.504324	0.020718	-0.044783	0.003325	NaN	NaN	NaN	0.023835	0.012142	0.003639	NaN	NaN	NaN	0.821533	0.261230	0.477295	-0.160512	-0.030513	-0.008395	1.000000	0.000199	0.000101	0.000030	-106.613377	79.023773	-117.776402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02070	NaN	-9.644529	-1.831693	-0.490172	0.036956	-0.047029	0.016287	NaN	NaN	NaN	0.017256	0.011178	0.003958	NaN	NaN	NaN	0.819092	0.259033	0.480225	-0.160742	-0.030532	-0.008159	1.000000	0.000144	0.000093	0.000033	-106.662145	79.023954	-117.844967	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02071	NaN	-9.626526	-1.810849	-0.514671	0.016184	-0.026121	-0.003859	NaN	NaN	NaN	0.008556	0.004476	0.007654	NaN	NaN	NaN	0.817383	0.262695	0.478516	-0.160440	-0.030190	-0.008574	1.000000	0.000071	0.000037	0.000064	-106.693538	79.029378	-117.887301	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02072	NaN	-9.660756	-1.807657	-0.503075	0.031084	-0.021290	0.028527	NaN	NaN	NaN	-0.000886	-0.002920	0.013494	NaN	NaN	NaN	0.809082	0.267822	0.472412	-0.161009	-0.030146	-0.008388	1.000000	-0.000007	-0.000024	0.000112	-106.706910	79.042057	-117.902268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02073	NaN	-9.655335	-1.793131	-0.523721	0.012129	-0.006167	0.021686	NaN	NaN	NaN	-0.017393	-0.009973	0.013449	NaN	NaN	NaN	0.818115	0.270264	0.476807	-0.160918	-0.029905	-0.008738	1.000000	-0.000145	-0.000083	0.000112	-106.701799	79.056445	-117.882611	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02074	NaN	-9.657360	-1.784648	-0.509218	0.026550	-0.002512	0.021343	NaN	NaN	NaN	-0.031406	-0.015602	0.012042	NaN	NaN	NaN	0.814453	0.262451	0.473877	-0.160952	-0.029763	-0.008500	1.000000	-0.000262	-0.000130	0.000100	-106.681467	79.071061	-117.833968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02075	NaN	-9.644961	-1.828404	-0.500207	0.023961	-0.050815	0.016625	NaN	NaN	NaN	-0.030870	-0.020354	0.016121	NaN	NaN	NaN	0.812988	0.264160	0.475342	-0.160744	-0.030497	-0.008356	1.000000	-0.000257	-0.000170	0.000134	-106.643990	79.090915	-117.767990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02076	NaN	-9.627068	-1.821979	-0.481253	0.039732	-0.054258	-0.003145	NaN	NaN	NaN	-0.017108	-0.013688	0.022190	NaN	NaN	NaN	0.815674	0.260498	0.475098	-0.160445	-0.030397	-0.008035	1.000000	-0.000143	-0.000114	0.000185	-106.633705	79.114411	-117.743243	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02077	NaN	-9.629807	-1.795340	-0.507577	0.017599	-0.026249	-0.003862	NaN	NaN	NaN	-0.007284	-0.004140	0.020746	NaN	NaN	NaN	0.818604	0.261230	0.472900	-0.160491	-0.029951	-0.008463	1.000000	-0.000061	-0.000035	0.000173	-106.657454	79.134090	-117.762517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02078	NaN	-9.613088	-1.820165	-0.508419	0.009985	-0.055776	-0.015762	NaN	NaN	NaN	0.002578	-0.001272	0.015989	NaN	NaN	NaN	0.822266	0.262207	0.471191	-0.160214	-0.030357	-0.008476	1.000000	0.000021	-0.000011	0.000133	-106.678176	79.148632	-117.788295	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02079	NaN	-9.617965	-1.836012	-0.500110	0.015190	-0.074575	-0.008581	NaN	NaN	NaN	0.010281	0.002535	0.017916	NaN	NaN	NaN	0.813721	0.259277	0.476074	-0.160295	-0.030623	-0.008334	1.000000	0.000086	0.000021	0.000149	-106.712023	79.163888	-117.834928	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02080	NaN	-9.610653	-1.843755	-0.494373	0.018606	-0.087543	-0.014704	NaN	NaN	NaN	0.019953	0.006421	0.021759	NaN	NaN	NaN	0.807373	0.262451	0.469727	-0.160172	-0.030757	-0.008236	1.000000	0.000166	0.000054	0.000181	-106.762318	79.181578	-117.907712	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02081	NaN	-9.624159	-1.794142	-0.501589	0.021662	-0.039285	-0.009986	NaN	NaN	NaN	0.019896	0.003394	0.021502	NaN	NaN	NaN	0.815918	0.261475	0.482178	-0.160398	-0.029930	-0.008360	1.000000	0.000166	0.000028	0.000179	-106.797070	79.199738	-117.964714	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02082	NaN	-9.652722	-1.777270	-0.511294	0.017414	-0.019333	0.015561	NaN	NaN	NaN	0.010599	0.001475	0.017180	NaN	NaN	NaN	0.829834	0.266113	0.471680	-0.160875	-0.029643	-0.008522	1.000000	0.000088	0.000012	0.000143	-106.827009	79.214505	-118.007893	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02083	NaN	-9.637933	-1.779537	-0.539256	-0.012591	-0.020773	0.002949	NaN	NaN	NaN	-0.006089	-0.008353	0.013882	NaN	NaN	NaN	0.821533	0.270752	0.478027	-0.160628	-0.029678	-0.008997	1.000000	-0.000051	-0.000070	0.000116	-106.818156	79.228984	-117.995308	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02084	NaN	-9.647282	-1.777498	-0.489744	0.035204	-0.028599	0.009092	NaN	NaN	NaN	-0.015194	-0.017385	0.008320	NaN	NaN	NaN	0.816406	0.258545	0.481689	-0.160785	-0.029637	-0.008182	1.000000	-0.000127	-0.000145	0.000069	-106.767692	79.240633	-117.931943	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02085	NaN	-9.632423	-1.780777	-0.515724	0.005276	-0.030093	-0.003519	NaN	NaN	NaN	-0.025392	-0.022605	0.007752	NaN	NaN	NaN	0.819336	0.269531	0.475342	-0.160537	-0.029692	-0.008619	1.000000	-0.000212	-0.000188	0.000065	-106.702588	79.253498	-117.843280	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02086	NaN	-9.637222	-1.797987	-0.504353	0.010511	-0.048856	0.003661	NaN	NaN	NaN	-0.025350	-0.026048	0.005627	NaN	NaN	NaN	0.821533	0.263672	0.471191	-0.160617	-0.029976	-0.008434	1.000000	-0.000211	-0.000217	0.000047	-106.615644	79.265052	-117.732853	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02087	NaN	-9.618909	-1.794001	-0.484202	0.026244	-0.052296	-0.016112	NaN	NaN	NaN	-0.024235	-0.023388	0.003006	NaN	NaN	NaN	0.821289	0.258301	0.466553	-0.160313	-0.029906	-0.008095	1.000000	-0.000202	-0.000195	0.000025	-106.536179	79.273660	-117.630765	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02088	NaN	-9.619083	-1.793821	-0.481413	0.026431	-0.052329	-0.016113	NaN	NaN	NaN	-0.027960	-0.021141	-0.003372	NaN	NaN	NaN	0.818115	0.249023	0.476563	-0.160317	-0.029894	-0.008045	1.000000	-0.000233	-0.000176	-0.000028	-106.461578	79.275962	-117.529674	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02089	NaN	-9.629951	-1.807896	-0.489986	0.014316	-0.061923	-0.002464	NaN	NaN	NaN	-0.029487	-0.019277	-0.001833	NaN	NaN	NaN	0.825195	0.267822	0.475586	-0.160498	-0.030131	-0.008185	1.000000	-0.000246	-0.000161	-0.000015	-106.402049	79.279342	-117.442196	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02090	NaN	-9.612849	-1.835672	-0.488895	0.006697	-0.091409	-0.014362	NaN	NaN	NaN	-0.018605	-0.019439	0.000004	NaN	NaN	NaN	0.827148	0.263672	0.472168	-0.160213	-0.030596	-0.008169	1.000000	-0.000155	-0.000162	0.000000	-106.332147	79.283920	-117.355617	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02091	NaN	-9.634702	-1.825723	-0.477014	0.019752	-0.080710	0.004715	NaN	NaN	NaN	-0.007009	-0.015280	0.006692	NaN	NaN	NaN	0.824951	0.260254	0.479248	-0.160576	-0.030438	-0.007969	1.000000	-0.000058	-0.000127	0.000056	-106.280395	79.293643	-117.298511	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02092	NaN	-9.617453	-1.787882	-0.538677	-0.037541	-0.035334	-0.015778	NaN	NaN	NaN	-0.002411	-0.017638	0.003255	NaN	NaN	NaN	0.820801	0.254395	0.476807	-0.160289	-0.029803	-0.009001	1.000000	-0.000020	-0.000147	0.000027	-106.209347	79.300883	-117.226219	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02093	NaN	-9.629383	-1.774999	-0.461628	0.038623	-0.035982	-0.010343	NaN	NaN	NaN	-0.011332	-0.020632	0.002140	NaN	NaN	NaN	0.814941	0.258057	0.469971	-0.160488	-0.029587	-0.007719	1.000000	-0.000094	-0.000172	0.000018	-106.130835	79.308023	-117.137346	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02094	NaN	-9.633032	-1.782809	-0.504059	-0.006871	-0.034008	-0.003172	NaN	NaN	NaN	-0.019321	-0.023757	-0.004850	NaN	NaN	NaN	0.817871	0.256592	0.473877	-0.160550	-0.029708	-0.008428	1.000000	-0.000161	-0.000198	-0.000040	-106.033901	79.309425	-117.022076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02095	NaN	-9.646747	-1.785172	-0.485491	0.009384	-0.036273	0.009780	NaN	NaN	NaN	-0.024475	-0.023107	-0.007872	NaN	NaN	NaN	0.822021	0.256348	0.479736	-0.160780	-0.029744	-0.008116	1.000000	-0.000204	-0.000193	-0.000066	-105.941424	79.307888	-116.906315	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02096	NaN	-9.625109	-1.795592	-0.491757	-0.003207	-0.047041	-0.009296	NaN	NaN	NaN	-0.028090	-0.027373	-0.008770	NaN	NaN	NaN	0.814209	0.261719	0.468018	-0.160419	-0.029917	-0.008226	1.000000	-0.000234	-0.000228	-0.000073	-105.831160	79.306610	-116.768997	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02097	NaN	-9.630937	-1.808824	-0.466627	0.016194	-0.062196	-0.002468	NaN	NaN	NaN	-0.031946	-0.030605	-0.005001	NaN	NaN	NaN	0.816650	0.266357	0.472412	-0.160515	-0.030142	-0.007810	1.000000	-0.000266	-0.000255	-0.000042	-105.712328	79.309420	-116.619346	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02098	NaN	-9.629622	-1.815336	-0.475966	0.002251	-0.065827	-0.002118	NaN	NaN	NaN	-0.029382	-0.029212	-0.002431	NaN	NaN	NaN	0.817383	0.261230	0.468018	-0.160492	-0.030254	-0.007964	1.000000	-0.000245	-0.000243	-0.000020	-105.601599	79.314045	-116.480750	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02099	NaN	-9.632679	-1.803002	-0.445603	0.030843	-0.058571	-0.002820	NaN	NaN	NaN	-0.030748	-0.031024	-0.000021	NaN	NaN	NaN	0.815674	0.257080	0.469727	-0.160543	-0.030052	-0.007461	1.000000	-0.000256	-0.000259	-0.000000	-105.486126	79.321461	-116.335679	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02100	NaN	-9.637944	-1.804335	-0.474010	-0.000457	-0.052954	0.004006	NaN	NaN	NaN	-0.030325	-0.029264	-0.001430	NaN	NaN	NaN	0.826416	0.260498	0.470947	-0.160631	-0.030072	-0.007932	1.000000	-0.000253	-0.000244	-0.000012	-105.377426	79.327171	-116.197768	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02101	NaN	-9.630096	-1.778313	-0.433125	0.040493	-0.036221	-0.010351	NaN	NaN	NaN	-0.027777	-0.024815	-0.002526	NaN	NaN	NaN	0.813965	0.260010	0.474365	-0.160501	-0.029637	-0.007245	1.000000	-0.000231	-0.000207	-0.000021	-105.285951	79.330664	-116.079996	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02102	NaN	-9.633093	-1.803351	-0.435104	0.031557	-0.058667	-0.002823	NaN	NaN	NaN	-0.020518	-0.022954	-0.004070	NaN	NaN	NaN	0.822998	0.264893	0.471436	-0.160551	-0.030052	-0.007277	1.000000	-0.000171	-0.000191	-0.000034	-105.195750	79.332151	-115.970716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02103	NaN	-9.631748	-1.809818	-0.445552	0.017604	-0.062303	-0.002472	NaN	NaN	NaN	-0.019651	-0.019259	-0.002011	NaN	NaN	NaN	0.827148	0.257813	0.467041	-0.160528	-0.030162	-0.007447	1.000000	-0.000164	-0.000160	-0.000017	-105.124324	79.334513	-115.881519	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02104	NaN	-9.631858	-1.809794	-0.443258	0.017807	-0.062336	-0.002472	NaN	NaN	NaN	-0.011994	-0.015259	0.000844	NaN	NaN	NaN	0.817383	0.257568	0.469971	-0.160530	-0.030165	-0.007405	1.000000	-0.000100	-0.000127	0.000007	-105.068472	79.338732	-115.815156	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02105	NaN	-9.603894	-1.823607	-0.431980	0.022528	-0.082370	-0.028024	NaN	NaN	NaN	-0.002659	-0.010502	0.000549	NaN	NaN	NaN	0.822266	0.251465	0.477051	-0.160064	-0.030394	-0.007213	1.000000	-0.000022	-0.000088	0.000005	-105.027584	79.341418	-115.773212	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02106	NaN	-9.610510	-1.818744	-0.449517	0.005442	-0.073154	-0.021547	NaN	NaN	NaN	0.001799	-0.009005	0.001102	NaN	NaN	NaN	0.820313	0.262207	0.474121	-0.160174	-0.030314	-0.007504	1.000000	0.000015	-0.000075	0.000009	-104.991685	79.344416	-115.740473	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02107	NaN	-9.633597	-1.803022	-0.425203	0.032743	-0.058840	-0.002828	NaN	NaN	NaN	0.005263	-0.007357	0.003600	NaN	NaN	NaN	0.826416	0.255371	0.470703	-0.160559	-0.030055	-0.007098	1.000000	0.000044	-0.000061	0.000030	-104.962829	79.348996	-115.718746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02108	NaN	-9.625190	-1.802528	-0.472039	-0.014581	-0.050998	-0.008943	NaN	NaN	NaN	0.005832	-0.002979	0.000599	NaN	NaN	NaN	0.817139	0.265625	0.469971	-0.160419	-0.030043	-0.007873	1.000000	0.000049	-0.000025	0.000005	-104.950522	79.349973	-115.713968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02109	NaN	-9.644694	-1.816006	-0.434197	0.020851	-0.068371	0.010826	NaN	NaN	NaN	0.002420	-0.007516	0.006631	NaN	NaN	NaN	0.820801	0.256836	0.470459	-0.160743	-0.030275	-0.007247	1.000000	0.000020	-0.000063	0.000055	-104.926881	79.357281	-115.694890	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02110	NaN	-9.648470	-1.785932	-0.446932	0.012948	-0.036702	0.009775	NaN	NaN	NaN	-0.000580	-0.007608	0.001797	NaN	NaN	NaN	0.824707	0.255859	0.472900	-0.160807	-0.029768	-0.007459	1.000000	-0.000005	-0.000063	0.000015	-104.899725	79.360425	-115.668885	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02111	NaN	-9.632703	-1.807466	-0.434303	0.019492	-0.062608	-0.002477	NaN	NaN	NaN	-0.001595	-0.004397	0.000079	NaN	NaN	NaN	0.815674	0.262695	0.476074	-0.160545	-0.030125	-0.007244	1.000000	-0.000013	-0.000037	0.000001	-104.887312	79.361237	-115.656871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02112	NaN	-9.640624	-1.796724	-0.439700	0.016614	-0.049699	0.003648	NaN	NaN	NaN	-0.001444	-0.001781	-0.001520	NaN	NaN	NaN	0.824219	0.259277	0.466797	-0.160677	-0.029943	-0.007330	1.000000	-0.000012	-0.000015	-0.000013	-104.886076	79.359664	-115.656828	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02113	NaN	-9.620415	-1.800137	-0.435986	0.018146	-0.056793	-0.015780	NaN	NaN	NaN	0.000994	-0.000152	-0.001945	NaN	NaN	NaN	0.819336	0.258789	0.476318	-0.160341	-0.030000	-0.007267	1.000000	0.000008	-0.000001	-0.000016	-104.888232	79.357487	-115.662187	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02114	NaN	-9.619021	-1.806309	-0.449125	0.004223	-0.060460	-0.015424	NaN	NaN	NaN	-0.001583	-0.001166	0.001283	NaN	NaN	NaN	0.816162	0.262939	0.476318	-0.160317	-0.030107	-0.007487	1.000000	-0.000013	-0.000010	0.000011	-104.893897	79.358491	-115.668823	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02115	NaN	-9.631353	-1.813590	-0.446704	0.006326	-0.066334	-0.002123	NaN	NaN	NaN	0.001246	-0.000630	0.004052	NaN	NaN	NaN	0.824707	0.262451	0.464600	-0.160521	-0.030232	-0.007446	1.000000	0.000010	-0.000005	0.000034	-104.903008	79.361776	-115.681928	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02116	NaN	-9.620650	-1.798999	-0.435486	0.018882	-0.056855	-0.015781	NaN	NaN	NaN	0.009157	-0.000716	0.005896	NaN	NaN	NaN	0.823730	0.252686	0.467285	-0.160343	-0.029991	-0.007261	1.000000	0.000076	-0.000006	0.000049	-104.904232	79.366893	-115.694352	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02117	NaN	-9.612971	-1.808648	-0.429302	0.022241	-0.069843	-0.021908	NaN	NaN	NaN	0.007169	-0.000411	0.009786	NaN	NaN	NaN	0.821045	0.261719	0.468506	-0.160214	-0.030157	-0.007157	1.000000	0.000060	-0.000003	0.000082	-104.915079	79.375799	-115.714254	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02118	NaN	-9.621136	-1.796542	-0.434906	0.019319	-0.056927	-0.015783	NaN	NaN	NaN	0.008846	0.000343	0.006634	NaN	NaN	NaN	0.828125	0.268799	0.470947	-0.160351	-0.029951	-0.007250	1.000000	0.000074	0.000003	0.000055	-104.923710	79.381313	-115.733994	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02119	NaN	-9.656436	-1.788192	-0.409784	0.048439	-0.048448	0.016230	NaN	NaN	NaN	0.005002	0.003019	0.002147	NaN	NaN	NaN	0.812988	0.263672	0.470215	-0.160940	-0.029806	-0.006827	1.000000	0.000042	0.000025	0.000018	-104.942867	79.381856	-115.761047	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02120	NaN	-9.633525	-1.803392	-0.433012	0.021628	-0.062768	-0.002483	NaN	NaN	NaN	-0.000577	0.001914	0.000542	NaN	NaN	NaN	0.812744	0.259766	0.463623	-0.160559	-0.030057	-0.007214	1.000000	-0.000005	0.000016	0.000005	-104.960856	79.381249	-115.781339	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02121	NaN	-9.638665	-1.804762	-0.465558	-0.009677	-0.057096	0.004360	NaN	NaN	NaN	-0.001166	0.000596	-0.000120	NaN	NaN	NaN	0.826172	0.261719	0.470215	-0.160644	-0.030079	-0.007758	1.000000	-0.000010	0.000005	-0.000001	-104.971227	79.380498	-115.792974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
