// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
02076	NaN	-1.605086	-9.141280	2.744539	0.173403	0.093759	-0.136278	NaN	NaN	NaN	-0.138283	0.049695	-0.037858	NaN	NaN	NaN	0.563232	1.119873	-0.379883	-0.026780	-0.152293	0.045929	0.999999	-0.001152	0.000414	-0.000315	-73.684844	10.652223	12.226095	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02077	NaN	-1.858046	-9.308296	2.764066	-0.043996	0.045883	0.073295	NaN	NaN	NaN	-0.195111	0.021672	-0.032775	NaN	NaN	NaN	0.563965	1.120605	-0.378662	-0.031001	-0.155055	0.046326	0.999999	-0.001626	0.000181	-0.000273	-73.872811	10.623439	12.201438	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02078	NaN	-2.025031	-9.805438	2.431732	-0.051997	-0.388048	0.483295	NaN	NaN	NaN	-0.242244	-0.074336	-0.025663	NaN	NaN	NaN	0.568115	1.121582	-0.375244	-0.033811	-0.163335	0.040838	0.999998	-0.002019	-0.000619	-0.000214	-74.088906	10.575800	12.268445	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02079	NaN	-1.897336	-9.831028	1.963108	0.134743	-0.786955	0.359102	NaN	NaN	NaN	-0.137370	-0.130431	-0.028687	NaN	NaN	NaN	0.555664	1.123535	-0.371094	-0.031697	-0.163805	0.032872	0.999999	-0.001145	-0.001087	-0.000239	-74.195467	10.510937	12.387183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02080	NaN	-1.747676	-9.841829	2.165784	0.236639	-0.557845	0.397082	NaN	NaN	NaN	-0.017973	-0.057235	-0.050978	NaN	NaN	NaN	0.551758	1.121338	-0.376953	-0.029215	-0.164013	0.036107	1.000000	-0.000150	-0.000477	-0.000425	-74.201679	10.444744	12.431668	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02081	NaN	-1.971112	-9.666560	2.555985	-0.091039	-0.199392	0.376163	NaN	NaN	NaN	0.022996	-0.074079	-0.050240	NaN	NaN	NaN	0.556885	1.118896	-0.365723	-0.032946	-0.161104	0.042549	1.000000	0.000192	-0.000617	-0.000419	-74.165971	10.374829	12.492055	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02082	NaN	-2.066252	-9.588728	2.288841	-0.172269	-0.458467	0.247730	NaN	NaN	NaN	-0.084819	-0.200513	-0.058106	NaN	NaN	NaN	0.566895	1.124023	-0.376465	-0.034579	-0.159768	0.038203	0.999998	-0.000707	-0.001671	-0.000484	-74.212540	10.264804	12.668427	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02083	NaN	-1.712514	-9.468876	2.221674	0.132561	-0.421214	0.053068	NaN	NaN	NaN	-0.000806	-0.154921	-0.079787	NaN	NaN	NaN	0.555176	1.124512	-0.370605	-0.028695	-0.157795	0.036992	0.999999	-0.000007	-0.001291	-0.000665	-74.187806	10.146757	12.796463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02084	NaN	-1.558196	-9.146541	2.474588	0.152636	-0.092343	-0.211704	NaN	NaN	NaN	0.154955	-0.048125	-0.076392	NaN	NaN	NaN	0.547607	1.113037	-0.367920	-0.026083	-0.152479	0.041036	0.999999	0.001291	-0.000401	-0.000637	-74.031933	10.059551	12.825538	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02085	NaN	-1.655508	-8.777281	2.994092	-0.120669	0.443770	-0.403413	NaN	NaN	NaN	0.055259	-0.039994	-0.080248	NaN	NaN	NaN	0.549561	1.123779	-0.375732	-0.027706	-0.146292	0.049825	1.000000	0.000460	-0.000333	-0.000669	-73.972838	9.970888	12.845831	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02086	NaN	-1.842251	-9.215936	2.837755	-0.194925	0.155678	0.001481	NaN	NaN	NaN	-0.171049	-0.138511	-0.089091	NaN	NaN	NaN	0.546875	1.120850	-0.380371	-0.030873	-0.153508	0.047479	0.999998	-0.001425	-0.001154	-0.000742	-74.114461	9.848259	12.955649	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02087	NaN	-1.978245	-9.790801	2.530638	-0.174840	-0.283879	0.486154	NaN	NaN	NaN	-0.140755	-0.246904	-0.105659	NaN	NaN	NaN	0.545654	1.113525	-0.381348	-0.033201	-0.163101	0.042300	0.999997	-0.001173	-0.002058	-0.000880	-74.210987	9.682394	13.162341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02088	NaN	-1.453187	-9.748913	1.684946	0.439707	-0.975158	0.129527	NaN	NaN	NaN	0.180853	-0.347351	-0.134675	NaN	NaN	NaN	0.536133	1.100342	-0.378906	-0.024483	-0.162497	0.027767	0.999994	0.001507	-0.002895	-0.001122	-73.986865	9.463385	13.454580	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02089	NaN	3.106620	-7.641270	-2.744562	5.138113	-3.600198	-3.795218	NaN	NaN	NaN	-0.148345	-1.790898	-0.526483	NaN	NaN	NaN	0.520508	1.124023	-0.387939	0.051891	-0.127638	-0.044811	0.999878	-0.001236	-0.014924	-0.004387	-73.887245	8.502544	14.981990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02090	NaN	-2.372746	-9.659527	5.794210	-1.527487	2.606376	1.295020	NaN	NaN	NaN	-0.393419	-0.583682	-0.426169	NaN	NaN	NaN	0.509277	1.127197	-0.387939	-0.040587	-0.160532	0.096901	0.999976	-0.003278	-0.004864	-0.003551	-74.198404	7.953421	15.414861	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02091	NaN	-3.759975	-10.023116	4.364186	-2.587888	0.867466	1.420975	NaN	NaN	NaN	-0.628228	-0.184003	-0.360772	NaN	NaN	NaN	0.491699	1.128174	-0.371826	-0.063280	-0.166479	0.073512	0.999981	-0.005235	-0.001533	-0.003006	-74.784490	7.569934	15.497254	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02092	NaN	-2.476275	-10.122385	3.702288	-1.265484	0.630122	1.155572	NaN	NaN	NaN	-0.313282	0.030979	-0.136883	NaN	NaN	NaN	0.488525	1.124756	-0.363525	-0.041448	-0.168497	0.062156	0.999996	-0.002611	0.000258	-0.001141	-75.088538	7.446987	15.438691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02093	NaN	-1.801884	-10.870967	2.716358	-0.267128	-0.221076	1.531151	NaN	NaN	NaN	-0.281172	0.322061	0.117209	NaN	NaN	NaN	0.487793	1.122559	-0.363525	-0.029732	-0.181105	0.045777	0.999993	-0.002343	0.002684	0.000977	-75.389216	7.629232	15.172007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02094	NaN	-1.109853	-11.287423	1.147631	0.892686	-1.667013	1.428960	NaN	NaN	NaN	1.173572	0.519422	0.363854	NaN	NaN	NaN	0.498779	1.108398	-0.377930	-0.017849	-0.188354	0.017364	0.999938	0.009780	0.004328	0.003032	-74.318666	8.089844	14.784845	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02095	NaN	-0.104363	-10.034761	1.167169	1.757811	-1.422932	0.032884	NaN	NaN	NaN	2.850751	0.849320	0.416705	NaN	NaN	NaN	0.516113	1.087646	-0.412354	-0.001039	-0.167650	0.015482	0.999687	0.023754	0.007077	0.003472	-71.690282	8.702874	14.122823	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02096	NaN	-0.948376	-6.604837	3.291704	-0.071626	0.988070	-2.438726	NaN	NaN	NaN	1.234379	0.093774	-0.004538	NaN	NaN	NaN	0.510254	1.080322	-0.444580	-0.015768	-0.110637	0.053738	0.999947	0.010286	0.000781	-0.000038	-70.521434	8.723045	14.039907	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02097	NaN	-0.827591	-9.906312	2.492995	0.943941	-0.760110	0.364055	NaN	NaN	NaN	0.175428	0.224148	0.029869	NaN	NaN	NaN	0.513916	1.081787	-0.438232	-0.013675	-0.165169	0.041334	0.999997	0.001462	0.001868	0.000249	-70.380218	8.816765	13.849634	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02098	NaN	-1.879696	-9.214309	2.709023	-0.217015	-0.717371	-0.055110	NaN	NaN	NaN	1.298966	0.107859	0.049979	NaN	NaN	NaN	0.513916	1.062256	-0.464111	-0.031225	-0.154062	0.043513	0.999941	0.010825	0.000899	0.000416	-69.148979	8.892309	13.772643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02099	NaN	-1.302040	-8.779280	2.689617	0.290992	-0.635652	-0.565283	NaN	NaN	NaN	0.973239	-0.080724	0.056133	NaN	NaN	NaN	0.508545	1.050049	-0.475586	-0.021662	-0.146689	0.043624	0.999967	0.008110	-0.000673	0.000468	-68.202039	8.909290	13.869068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02100	NaN	-0.781592	-9.564051	2.027564	1.128932	-1.580345	-0.199435	NaN	NaN	NaN	1.684379	-0.163180	0.049987	NaN	NaN	NaN	0.516113	1.037109	-0.504639	-0.013004	-0.159859	0.031533	0.999900	0.014036	-0.001360	0.000417	-66.564955	8.888417	14.037140	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02101	NaN	-0.350393	-9.478066	1.355154	1.721025	-2.445009	-0.711708	NaN	NaN	NaN	3.421987	-0.487243	0.159807	NaN	NaN	NaN	0.500732	1.002686	-0.558105	-0.005708	-0.158533	0.018047	0.999584	0.028513	-0.004060	0.001332	-63.218333	8.823975	14.532689	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02102	NaN	-1.284128	-7.118522	5.634943	-0.341824	1.639855	-0.798193	NaN	NaN	NaN	1.954466	-0.468157	0.044457	NaN	NaN	NaN	0.497559	0.987793	-0.590332	-0.021719	-0.120158	0.091883	0.999860	0.016286	-0.003901	0.000370	-61.285150	8.648010	14.956395	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02103	NaN	-2.285462	-8.417022	5.269641	-0.907975	0.333738	0.331404	NaN	NaN	NaN	0.239697	-0.179221	-0.200147	NaN	NaN	NaN	0.493164	0.979004	-0.597168	-0.038456	-0.140395	0.087490	0.999995	0.001997	-0.001494	-0.001668	-61.044599	8.392577	15.018126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02104	NaN	-1.722307	-8.820271	5.344034	-0.308150	0.354503	0.632479	NaN	NaN	NaN	-0.170746	0.063259	-0.116661	NaN	NaN	NaN	0.483398	0.976807	-0.585449	-0.028801	-0.146850	0.089291	0.999998	-0.001423	0.000527	-0.000972	-61.220298	8.318749	14.913636	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02105	NaN	-0.866526	-9.177643	4.788331	0.686427	-0.012952	0.552460	NaN	NaN	NaN	-0.339879	0.491798	0.003251	NaN	NaN	NaN	0.491211	0.975586	-0.566162	-0.014110	-0.152734	0.080297	0.999988	-0.002832	0.004098	0.000027	-61.602703	8.540791	14.501625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02106	NaN	-2.026270	-10.278350	4.709959	-0.095718	-0.769159	1.647346	NaN	NaN	NaN	-0.136929	0.832011	0.110411	NaN	NaN	NaN	0.496582	0.984619	-0.559326	-0.033067	-0.171247	0.078926	0.999975	-0.001141	0.006933	0.000920	-61.830654	9.004686	13.847630	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02107	NaN	-2.649638	-10.503175	4.403746	-0.523900	-1.283153	1.798015	NaN	NaN	NaN	0.561351	0.498647	0.096977	NaN	NaN	NaN	0.507324	0.968506	-0.559082	-0.043716	-0.175430	0.072758	0.999980	0.004678	0.004155	0.000808	-61.351936	9.307260	13.471404	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02108	NaN	-2.128859	-9.700926	4.207771	-0.134400	-1.105313	0.915923	NaN	NaN	NaN	0.982910	0.097532	0.090060	NaN	NaN	NaN	0.499268	0.966309	-0.576416	-0.035303	-0.162276	0.068831	0.999966	0.008191	0.000813	0.000750	-60.416813	9.422277	13.434659	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02109	NaN	-1.374814	-8.508515	4.225168	0.337708	-0.572107	-0.237111	NaN	NaN	NaN	1.351257	-0.164419	0.081929	NaN	NaN	NaN	0.500732	0.935303	-0.595215	-0.022911	-0.142605	0.068785	0.999935	0.011260	-0.001370	0.000683	-59.094457	9.405300	13.615289	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02110	NaN	-1.390279	-8.977359	3.913168	0.532678	-1.305830	-0.022742	NaN	NaN	NaN	1.700618	-0.313850	0.105849	NaN	NaN	NaN	0.503662	0.913818	-0.616943	-0.023206	-0.150547	0.063030	0.999896	0.014171	-0.002615	0.000882	-57.416741	9.328010	13.930548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02111	NaN	-1.457296	-9.198085	4.704644	0.501682	-1.107812	0.549202	NaN	NaN	NaN	2.350024	-0.462394	0.165434	NaN	NaN	NaN	0.492188	0.891357	-0.645508	-0.024370	-0.154830	0.075295	0.999800	0.019582	-0.003853	0.001379	-55.095548	9.208433	14.394314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02112	NaN	-1.382902	-8.527358	5.355187	0.411451	-0.633194	0.322333	NaN	NaN	NaN	2.645495	-0.497133	0.288920	NaN	NaN	NaN	0.493652	0.853271	-0.690918	-0.023064	-0.144098	0.085995	0.999746	0.022044	-0.004142	0.002407	-52.478313	9.144785	14.949981	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02113	NaN	-1.334116	-7.583212	5.554152	0.289393	-0.369065	-0.331244	NaN	NaN	NaN	2.708970	-0.355321	0.397449	NaN	NaN	NaN	0.487061	0.813721	-0.721924	-0.022080	-0.128506	0.089618	0.999735	0.022573	-0.002961	0.003312	-49.807532	9.221548	15.461142	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02114	NaN	-1.377048	-6.707935	6.295471	0.057595	0.304116	-0.516669	NaN	NaN	NaN	2.582451	-0.105143	0.487173	NaN	NaN	NaN	0.488037	0.780518	-0.745361	-0.022581	-0.114114	0.102465	0.999760	0.021519	-0.000876	0.004059	-47.275658	9.497695	15.851613	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02115	NaN	-1.663510	-5.864403	6.912408	-0.371891	0.847909	-0.643656	NaN	NaN	NaN	2.362182	0.012895	0.511875	NaN	NaN	NaN	0.501709	0.741211	-0.780762	-0.027289	-0.100099	0.113255	0.999797	0.019684	0.000107	0.004265	-44.961061	9.852435	16.188123	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02116	NaN	-1.961235	-5.451393	7.019385	-0.645356	0.792441	-0.769326	NaN	NaN	NaN	2.127751	-0.003288	0.456371	NaN	NaN	NaN	0.504883	0.703125	-0.801025	-0.032339	-0.093035	0.115352	0.999836	0.017730	-0.000027	0.003803	-42.870839	10.146285	16.510681	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02117	NaN	-1.963345	-4.900419	7.345896	-0.725049	1.114412	-0.865209	NaN	NaN	NaN	1.752261	-0.005690	0.361222	NaN	NaN	NaN	0.507080	0.679688	-0.812256	-0.032479	-0.083548	0.121219	0.999889	0.014602	-0.000047	0.003010	-41.147876	10.366915	16.776218	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02118	NaN	-2.044438	-4.852237	7.368417	-0.727427	0.937570	-0.834565	NaN	NaN	NaN	1.156079	0.009247	0.229193	NaN	NaN	NaN	0.516113	0.668213	-0.820068	-0.033909	-0.082114	0.122022	0.999952	0.009634	0.000077	0.001910	-40.011667	10.509797	16.940631	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02119	NaN	-2.045381	-5.171849	7.541212	-0.571431	0.704854	-0.486522	NaN	NaN	NaN	0.601025	0.050883	0.128023	NaN	NaN	NaN	0.500488	0.655518	-0.823975	-0.033944	-0.086862	0.125267	0.999987	0.005009	0.000424	0.001067	-39.423282	10.619098	17.005846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02120	NaN	-2.049851	-5.678954	7.594258	-0.367426	0.306308	-0.122698	NaN	NaN	NaN	0.448272	0.061596	0.063532	NaN	NaN	NaN	0.502441	0.638672	-0.832764	-0.034049	-0.095139	0.126234	0.999993	0.003736	0.000513	0.000529	-38.990635	10.696835	17.016935	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02121	NaN	-2.004989	-5.841113	7.578746	-0.241028	0.125093	-0.040189	NaN	NaN	NaN	0.481510	0.003809	0.007462	NaN	NaN	NaN	0.511719	0.634766	-0.827881	-0.033406	-0.097860	0.125921	0.999992	0.004013	0.000032	0.000062	-38.527469	10.697944	17.021312	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02122	NaN	-1.877963	-5.638149	7.436314	-0.162209	0.123134	-0.295771	NaN	NaN	NaN	0.723970	-0.049617	-0.054881	NaN	NaN	NaN	0.510254	0.619873	-0.839600	-0.031394	-0.094700	0.123356	0.999982	0.006033	-0.000413	-0.000457	-37.835632	10.622113	17.010174	NaN	NaN	NaN	NaN	NaN	NaN	0.00
