// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
42144	NaN	-7.867516	1.140420	-5.491755	-0.035291	0.056068	-0.150740	NaN	NaN	NaN	0.052662	0.197843	0.172015	NaN	NaN	NaN	0.626709	0.009521	0.640381	-0.131303	0.018859	-0.091305	0.999998	0.000439	0.001649	0.001433	168.724792	54.661518	171.376581	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42145	NaN	-7.914462	1.243471	-5.578866	-0.047874	0.126624	-0.051017	NaN	NaN	NaN	-0.029828	0.181701	0.178424	NaN	NaN	NaN	0.622314	0.005859	0.641846	-0.132079	0.020505	-0.092786	0.999998	-0.000249	0.001514	0.001487	168.515004	54.456726	171.148811	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42146	NaN	-8.031268	1.180394	-5.588481	0.042190	0.025888	0.042419	NaN	NaN	NaN	-0.068054	0.169947	0.166577	NaN	NaN	NaN	0.620361	0.002686	0.642334	-0.134013	0.019435	-0.092963	0.999998	-0.000567	0.001416	0.001388	168.283354	54.264613	170.938575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42147	NaN	-7.858248	1.089699	-5.627970	-0.065896	-0.067657	-0.086197	NaN	NaN	NaN	0.203858	0.074837	0.186546	NaN	NaN	NaN	0.615723	0.003174	0.639160	-0.131057	0.018117	-0.093687	0.999997	0.001699	0.000624	0.001555	168.261329	54.157325	170.666284	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42148	NaN	-7.505586	1.629160	-5.929496	-0.493347	0.480068	-0.134208	NaN	NaN	NaN	0.086980	0.182976	0.028696	NaN	NaN	NaN	0.622559	0.006836	0.645752	-0.125250	0.027194	-0.098614	0.999999	0.000725	0.001525	0.000239	168.361326	53.979548	170.682020	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42149	NaN	-7.953202	1.512537	-5.358019	0.267568	0.352937	-0.114583	NaN	NaN	NaN	-0.185471	0.261303	0.058441	NaN	NaN	NaN	0.612549	0.005859	0.651611	-0.132760	0.025007	-0.089050	0.999996	-0.001546	0.002178	0.000487	168.184051	53.722842	170.676494	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42150	NaN	-8.144937	0.978279	-6.126984	-0.223223	-0.297128	0.419541	NaN	NaN	NaN	-0.450466	0.018473	0.139446	NaN	NaN	NaN	0.614014	-0.005615	0.645752	-0.135783	0.015763	-0.102155	0.999992	-0.003754	0.000154	0.001162	167.587007	53.676289	170.464118	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42151	NaN	-7.816650	0.949012	-6.248741	-0.515872	-0.339503	0.220558	NaN	NaN	NaN	0.046671	-0.034116	0.091014	NaN	NaN	NaN	0.599365	-0.007324	0.644775	-0.130260	0.015759	-0.104177	1.000000	0.000389	-0.000284	0.000758	167.511511	53.688207	170.309966	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42152	NaN	-7.858405	1.204908	-5.843206	-0.166246	-0.057395	0.052324	NaN	NaN	NaN	0.171791	-0.027775	0.085917	NaN	NaN	NaN	0.612549	0.000000	0.651611	-0.130965	0.020127	-0.097388	0.999999	0.001432	-0.000231	0.000716	167.563903	53.694679	170.166317	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42153	NaN	-8.006048	1.541259	-5.976774	-0.195972	0.255834	0.291284	NaN	NaN	NaN	0.163641	-0.100324	0.097528	NaN	NaN	NaN	0.611328	0.000244	0.645752	-0.133372	0.025715	-0.099689	0.999998	0.001364	-0.000836	0.000813	167.573696	53.766775	169.979228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42154	NaN	-8.036371	1.711535	-5.767893	-0.030190	0.431962	0.216949	NaN	NaN	NaN	-0.037172	-0.197140	0.083087	NaN	NaN	NaN	0.613525	-0.002197	0.645264	-0.133801	0.028403	-0.096360	0.999998	-0.000310	-0.001643	0.000692	167.381698	53.931941	169.780083	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42155	NaN	-8.030682	1.517618	-5.692386	-0.013805	0.222999	0.144624	NaN	NaN	NaN	-0.274255	-0.290839	0.040443	NaN	NaN	NaN	0.617676	-0.007568	0.641846	-0.133623	0.025031	-0.095255	0.999994	-0.002285	-0.002424	0.000337	166.988077	54.192718	169.612176	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42156	NaN	-7.826504	1.206145	-5.684042	-0.178617	-0.093082	-0.067106	NaN	NaN	NaN	-0.265507	-0.339459	0.019277	NaN	NaN	NaN	0.625977	-0.018555	0.636230	-0.130176	0.019871	-0.095147	0.999994	-0.002213	-0.002829	0.000161	166.611434	54.502649	169.455548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42157	NaN	-7.745288	1.103038	-5.446136	-0.082269	-0.185154	-0.282455	NaN	NaN	NaN	-0.071678	-0.303150	0.017876	NaN	NaN	NaN	0.631592	-0.014648	0.631836	-0.128861	0.018310	-0.091106	0.999997	-0.000597	-0.002526	0.000149	166.429260	54.778784	169.311138	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42158	NaN	-7.798732	1.240029	-5.151642	0.148144	-0.033292	-0.385379	NaN	NaN	NaN	0.068140	-0.231710	0.019894	NaN	NaN	NaN	0.626221	-0.008301	0.625488	-0.129816	0.020694	-0.086100	0.999998	0.000568	-0.001931	0.000166	166.399296	54.988064	169.189813	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42159	NaN	-7.772148	1.365756	-4.976907	0.246961	0.111158	-0.487036	NaN	NaN	NaN	0.059219	-0.173494	0.023652	NaN	NaN	NaN	0.635010	-0.009766	0.631836	-0.129420	0.022778	-0.083124	0.999999	0.000493	-0.001446	0.000197	166.374051	55.142375	169.084767	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42160	NaN	-7.711897	1.398064	-4.922532	0.239374	0.152141	-0.561807	NaN	NaN	NaN	-0.019544	-0.083149	0.035239	NaN	NaN	NaN	0.626465	-0.002197	0.627686	-0.128482	0.023250	-0.082135	1.000000	-0.000163	-0.000693	0.000294	166.286736	55.210185	168.995965	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42161	NaN	-7.666903	1.299834	-4.953033	0.186487	0.049347	-0.594972	NaN	NaN	NaN	-0.071136	0.044203	0.035149	NaN	NaN	NaN	0.628174	-0.008057	0.631592	-0.127818	0.021578	-0.082516	1.000000	-0.000593	0.000368	0.000293	166.191990	55.159768	168.957995	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42162	NaN	-7.715434	1.225326	-5.067171	0.134564	-0.048675	-0.502207	NaN	NaN	NaN	-0.019055	0.148004	0.063036	NaN	NaN	NaN	0.628174	-0.012207	0.629150	-0.128705	0.020341	-0.084297	0.999999	-0.000159	0.001233	0.000525	166.143793	55.006720	168.916255	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42163	NaN	-7.766752	1.254397	-5.150119	0.125512	-0.039632	-0.410441	NaN	NaN	NaN	0.046145	0.232120	0.077079	NaN	NaN	NaN	0.627930	-0.010498	0.632080	-0.129625	0.020856	-0.085577	0.999998	0.000385	0.001934	0.000642	166.166795	54.772594	168.885393	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42164	NaN	-7.795150	1.399745	-5.439297	-0.054376	0.071041	-0.205326	NaN	NaN	NaN	0.048798	0.287547	0.096594	NaN	NaN	NaN	0.622803	-0.013428	0.642334	-0.130155	0.023261	-0.090334	0.999997	0.000407	0.002396	0.000805	166.184873	54.482692	168.845230	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42165	NaN	-7.875597	1.532533	-5.671120	-0.149980	0.164113	0.010023	NaN	NaN	NaN	-0.021519	0.305751	0.089000	NaN	NaN	NaN	0.618896	-0.016357	0.645996	-0.131519	0.025428	-0.094188	0.999996	-0.000179	0.002548	0.000742	166.151750	54.177464	168.824650	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42166	NaN	-8.008102	1.378504	-5.786501	-0.122482	-0.031254	0.162151	NaN	NaN	NaN	-0.127749	0.250715	0.083927	NaN	NaN	NaN	0.617920	-0.020996	0.644775	-0.133685	0.022779	-0.096187	0.999997	-0.001065	0.002089	0.000699	166.006955	53.924357	168.791415	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42167	NaN	-8.029114	1.260389	-5.943197	-0.205678	-0.182848	0.252154	NaN	NaN	NaN	-0.048986	0.141622	0.076497	NaN	NaN	NaN	0.616943	-0.020264	0.644287	-0.133949	0.020881	-0.098904	0.999999	-0.000408	0.001180	0.000637	165.913014	53.774085	168.727940	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42168	NaN	-7.945096	1.360319	-5.919284	-0.216621	-0.080283	0.185290	NaN	NaN	NaN	0.080544	0.062390	0.074349	NaN	NaN	NaN	0.608887	-0.022217	0.642090	-0.132484	0.022656	-0.098571	0.999999	0.000671	0.000520	0.000620	165.920916	53.697706	168.637170	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42169	NaN	-7.881169	1.526040	-5.860149	-0.197375	0.096420	0.123847	NaN	NaN	NaN	0.104239	0.000995	0.066157	NaN	NaN	NaN	0.616943	-0.018799	0.655762	-0.131368	0.025446	-0.097646	0.999999	0.000869	0.000008	0.000551	165.942442	53.679967	168.535234	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42170	NaN	-7.874255	1.644718	-5.738229	-0.102000	0.224600	0.065340	NaN	NaN	NaN	0.036919	-0.034838	0.047970	NaN	NaN	NaN	0.612061	-0.010986	0.645264	-0.131221	0.027389	-0.095667	1.000000	0.000308	-0.000290	0.000400	165.911488	53.699521	168.447906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42171	NaN	-7.862058	1.583261	-5.579600	0.012672	0.172154	-0.044331	NaN	NaN	NaN	-0.067551	-0.064444	0.030415	NaN	NaN	NaN	0.621826	-0.017822	0.638916	-0.130991	0.026302	-0.093079	1.000000	-0.000563	-0.000537	0.000253	165.793677	53.750641	168.376371	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42172	NaN	-7.775110	1.404408	-5.527101	-0.008042	-0.000623	-0.170413	NaN	NaN	NaN	-0.096912	-0.084533	0.019768	NaN	NaN	NaN	0.620850	-0.011963	0.649902	-0.129524	0.023311	-0.092228	0.999999	-0.000808	-0.000704	0.000165	165.654061	53.823059	168.312729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42173	NaN	-7.708726	1.326978	-5.515341	-0.048192	-0.076810	-0.242103	NaN	NaN	NaN	-0.026040	-0.052428	0.030972	NaN	NaN	NaN	0.615479	-0.015625	0.636719	-0.128444	0.022063	-0.091983	1.000000	-0.000217	-0.000437	0.000258	165.578561	53.862756	168.244617	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42174	NaN	-7.749670	1.394473	-5.501302	-0.016598	-0.016366	-0.207182	NaN	NaN	NaN	0.048686	-0.004484	0.032203	NaN	NaN	NaN	0.614746	-0.018799	0.644287	-0.129164	0.023244	-0.091684	1.000000	0.000406	-0.000037	0.000268	165.588152	53.857903	168.193582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42175	NaN	-7.777609	1.508916	-5.535671	-0.026439	0.091024	-0.148180	NaN	NaN	NaN	0.040075	0.007672	0.031150	NaN	NaN	NaN	0.614258	-0.020752	0.651367	-0.129639	0.025146	-0.092244	1.000000	0.000334	0.000064	0.000260	165.594712	53.841861	168.149132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42176	NaN	-7.810074	1.539387	-5.639792	-0.089591	0.107881	-0.057968	NaN	NaN	NaN	0.013035	0.013554	0.024375	NaN	NaN	NaN	0.609131	-0.020996	0.644775	-0.130184	0.025640	-0.093979	1.000000	0.000109	0.000113	0.000203	165.585895	53.821850	168.117711	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42177	NaN	-7.869634	1.523537	-5.650530	-0.062763	0.082211	-0.006052	NaN	NaN	NaN	-0.014242	-0.005895	0.009760	NaN	NaN	NaN	0.606201	-0.026367	0.639893	-0.131158	0.025370	-0.094185	1.000000	-0.000119	-0.000049	0.000081	165.563158	53.823341	168.101287	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42178	NaN	-7.832696	1.452741	-5.639356	-0.078679	0.014521	-0.052692	NaN	NaN	NaN	-0.036729	-0.037391	0.006962	NaN	NaN	NaN	0.607422	-0.018066	0.644531	-0.130517	0.024176	-0.094037	1.000000	-0.000306	-0.000312	0.000058	165.511975	53.854646	168.076310	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42179	NaN	-7.767954	1.433301	-5.575306	-0.069010	0.006294	-0.144456	NaN	NaN	NaN	-0.001329	-0.029049	0.006799	NaN	NaN	NaN	0.616211	-0.015869	0.645752	-0.129445	0.023880	-0.092953	1.000000	-0.000011	-0.000242	0.000057	165.497915	53.878258	168.055259	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42180	NaN	-7.774026	1.488325	-5.496700	-0.003825	0.066602	-0.176306	NaN	NaN	NaN	0.016741	-0.012405	0.010049	NaN	NaN	NaN	0.619141	-0.015625	0.643555	-0.129560	0.024807	-0.091622	1.000000	0.000140	-0.000103	0.000084	165.502449	53.885834	168.035807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42181	NaN	-7.800628	1.489575	-5.531000	-0.017377	0.061054	-0.135055	NaN	NaN	NaN	-0.013917	-0.005018	0.009540	NaN	NaN	NaN	0.611816	-0.015381	0.639648	-0.130009	0.024805	-0.092192	1.000000	-0.000116	-0.000042	0.000079	165.480705	53.886760	168.020065	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42182	NaN	-7.758423	1.481421	-5.524871	-0.036634	0.054951	-0.173830	NaN	NaN	NaN	-0.045597	0.007461	0.011800	NaN	NaN	NaN	0.615967	-0.026123	0.638916	-0.129315	0.024643	-0.092083	1.000000	-0.000380	0.000062	0.000098	165.429939	53.875538	168.005868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42183	NaN	-7.786209	1.417477	-5.540114	-0.031891	-0.020342	-0.152164	NaN	NaN	NaN	-0.076349	0.017281	0.020503	NaN	NaN	NaN	0.610840	-0.017578	0.642578	-0.129787	0.023544	-0.092332	1.000000	-0.000636	0.000144	0.000171	165.341724	53.853158	167.981807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42184	NaN	-7.805420	1.355984	-5.579575	-0.051386	-0.097807	-0.123379	NaN	NaN	NaN	-0.074302	0.012629	0.045893	NaN	NaN	NaN	0.622314	-0.023438	0.642090	-0.130109	0.022492	-0.092993	1.000000	-0.000619	0.000105	0.000382	165.222265	53.828805	167.916497	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42185	NaN	-7.804796	1.346812	-5.615091	-0.078839	-0.122077	-0.105120	NaN	NaN	NaN	-0.033596	0.010410	0.069813	NaN	NaN	NaN	0.613037	-0.022461	0.642578	-0.130101	0.022345	-0.093580	1.000000	-0.000280	0.000087	0.000582	165.110714	53.800717	167.812808	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42186	NaN	-7.756108	1.400076	-5.558632	-0.057514	-0.070572	-0.168648	NaN	NaN	NaN	-0.018312	0.019373	0.084649	NaN	NaN	NaN	0.607422	-0.025635	0.637695	-0.129300	0.023229	-0.092627	1.000000	-0.000153	0.000161	0.000705	164.998413	53.760454	167.690049	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42187	NaN	-7.736241	1.346363	-5.482409	-0.000728	-0.131644	-0.236594	NaN	NaN	NaN	-0.053192	0.044266	0.133869	NaN	NaN	NaN	0.615479	-0.025146	0.638672	-0.128996	0.022255	-0.091336	0.999999	-0.000443	0.000369	0.001116	164.799734	53.684787	167.501381	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42188	NaN	-7.800984	1.362158	-5.725788	-0.152969	-0.163938	-0.043083	NaN	NaN	NaN	0.050086	0.040081	0.151253	NaN	NaN	NaN	0.610596	-0.021973	0.639893	-0.130077	0.022579	-0.095377	0.999999	0.000417	0.000334	0.001260	164.677293	53.608420	167.284638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42189	NaN	-7.834908	1.559303	-5.772810	-0.161340	0.013476	0.042074	NaN	NaN	NaN	0.165064	0.018867	0.147198	NaN	NaN	NaN	0.613525	-0.027588	0.640381	-0.130629	0.025960	-0.096157	0.999998	0.001376	0.000157	0.001227	164.663199	53.552381	167.065855	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42190	NaN	-7.841616	1.765949	-5.621411	-0.026371	0.225984	-0.006669	NaN	NaN	NaN	0.130549	-0.018301	0.125935	NaN	NaN	NaN	0.608887	-0.026611	0.635010	-0.130710	0.029397	-0.093678	0.999999	0.001088	-0.000153	0.001049	164.629995	53.535886	166.864274	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42191	NaN	-7.796612	1.812823	-5.633253	-0.062786	0.269094	-0.028483	NaN	NaN	NaN	-0.009950	-0.042403	0.093126	NaN	NaN	NaN	0.610107	-0.029053	0.642334	-0.129934	0.030105	-0.093936	1.000000	-0.000083	-0.000353	0.000776	164.495214	53.549734	166.703208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42192	NaN	-7.748822	1.652248	-5.555822	-0.035157	0.106976	-0.136500	NaN	NaN	NaN	-0.103623	-0.036772	0.084061	NaN	NaN	NaN	0.610596	-0.036133	0.641357	-0.129138	0.027367	-0.092660	0.999999	-0.000864	-0.000306	0.000701	164.284057	53.560331	166.558512	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42193	NaN	-7.752973	1.503645	-5.567716	-0.050310	-0.058956	-0.150235	NaN	NaN	NaN	-0.063237	-0.034461	0.074664	NaN	NaN	NaN	0.612305	-0.036133	0.641113	-0.129205	0.024931	-0.092846	1.000000	-0.000527	-0.000287	0.000622	164.123727	53.570962	166.429144	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42194	NaN	-7.744877	1.497242	-5.479361	0.013549	-0.068677	-0.208347	NaN	NaN	NaN	0.016487	-0.021283	0.082442	NaN	NaN	NaN	0.612061	-0.030762	0.640869	-0.129082	0.024878	-0.091342	1.000000	0.000137	-0.000177	0.000687	164.034571	53.567312	166.293569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42195	NaN	-7.750055	1.668974	-5.507641	-0.004016	0.091986	-0.159995	NaN	NaN	NaN	0.079083	-0.007198	0.078789	NaN	NaN	NaN	0.610840	-0.031250	0.641846	-0.129180	0.027792	-0.091783	1.000000	0.000659	-0.000060	0.000657	164.014993	53.551641	166.170065	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42196	NaN	-7.756491	1.788725	-5.482558	0.024475	0.207608	-0.149488	NaN	NaN	NaN	0.038143	0.002525	0.066605	NaN	NaN	NaN	0.614502	-0.027344	0.642578	-0.129293	0.029769	-0.091364	1.000000	0.000318	0.000021	0.000555	163.974964	53.530188	166.069745	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42197	NaN	-7.762976	1.796603	-5.494957	0.020243	0.206084	-0.135743	NaN	NaN	NaN	-0.044172	0.008152	0.047482	NaN	NaN	NaN	0.609375	-0.031006	0.643311	-0.129401	0.029858	-0.091585	1.000000	-0.000368	0.000068	0.000396	163.882217	53.508611	166.001542	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42198	NaN	-7.627852	1.833607	-5.395476	0.030118	0.269062	-0.295121	NaN	NaN	NaN	0.037441	0.063312	-0.029976	NaN	NaN	NaN	0.612793	-0.032959	0.638428	-0.127171	0.030620	-0.089848	1.000000	0.000312	0.000528	-0.000250	163.983040	53.456811	166.077286	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42199	NaN	-7.786268	1.629795	-5.683839	-0.108975	0.009787	-0.036381	NaN	NaN	NaN	-0.260657	0.063167	0.050933	NaN	NaN	NaN	0.614502	-0.037354	0.636719	-0.129832	0.026902	-0.094721	0.999997	-0.002172	0.000526	0.000424	163.698922	53.383833	166.028213	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42200	NaN	-7.738616	1.472106	-5.522749	0.000521	-0.141882	-0.193234	NaN	NaN	NaN	-0.022272	0.066418	0.006556	NaN	NaN	NaN	0.611572	-0.036621	0.643066	-0.129029	0.024511	-0.091979	1.000000	-0.000186	0.000553	0.000055	163.698593	53.319738	166.049055	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42201	NaN	-7.725918	1.570711	-5.623184	-0.076154	-0.059492	-0.129311	NaN	NaN	NaN	-0.071915	0.078621	0.051044	NaN	NaN	NaN	0.608643	-0.032715	0.649658	-0.128838	0.026068	-0.093651	1.000000	-0.000599	0.000655	0.000425	163.600761	53.232414	166.007453	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42202	NaN	-7.795137	1.557605	-5.648412	-0.043564	-0.097265	-0.061612	NaN	NaN	NaN	-0.040743	0.086129	0.064143	NaN	NaN	NaN	0.605469	-0.032715	0.638916	-0.130000	0.025859	-0.094056	1.000000	-0.000340	0.000718	0.000535	163.519914	53.134538	165.949809	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42203	NaN	-7.767175	1.610758	-5.669175	-0.064967	-0.055929	-0.063035	NaN	NaN	NaN	-0.026346	0.043225	0.094009	NaN	NaN	NaN	0.606689	-0.040527	0.646484	-0.129508	0.026724	-0.094445	1.000000	-0.000220	0.000360	0.000783	163.401230	53.067908	165.827463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42204	NaN	-7.743918	1.625423	-5.649383	-0.055325	-0.051505	-0.090545	NaN	NaN	NaN	-0.023848	0.027901	0.107013	NaN	NaN	NaN	0.605469	-0.045654	0.647217	-0.129111	0.026957	-0.094132	1.000000	-0.000199	0.000233	0.000892	163.263791	53.011459	165.678728	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42205	NaN	-7.711950	1.660545	-5.688593	-0.099880	-0.032896	-0.087432	NaN	NaN	NaN	-0.026975	0.022198	0.124809	NaN	NaN	NaN	0.609131	-0.036621	0.649170	-0.128579	0.027521	-0.094792	0.999999	-0.000225	0.000185	0.001040	163.100044	52.955038	165.500736	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42206	NaN	-7.720838	1.704639	-5.642639	-0.052054	-0.007540	-0.099104	NaN	NaN	NaN	-0.057088	0.020128	0.139374	NaN	NaN	NaN	0.602295	-0.041016	0.646729	-0.128729	0.028216	-0.094036	0.999999	-0.000476	0.000168	0.001161	162.890107	52.896166	165.300551	NaN	NaN	NaN	NaN	NaN	NaN	0.00
