// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
42146	NaN	1.184607	4.815587	8.659006	-0.193638	-0.064937	0.163776	NaN	NaN	NaN	0.096309	-0.009622	-0.064036	NaN	NaN	NaN	0.058105	-0.741943	-0.872803	0.019775	0.080133	0.144383	1.000000	0.000803	-0.000080	-0.000534	28.424138	-7.750131	55.169273	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42147	NaN	1.129598	4.852058	8.612069	-0.252065	-0.083356	0.132949	NaN	NaN	NaN	0.095073	-0.025764	-0.063511	NaN	NaN	NaN	0.053223	-0.753662	-0.869629	0.018839	0.080744	0.143603	1.000000	0.000792	-0.000215	-0.000529	28.523486	-7.741613	55.104497	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42148	NaN	1.216950	4.895995	8.606071	-0.230630	0.000166	0.160426	NaN	NaN	NaN	0.022186	-0.097622	-0.060112	NaN	NaN	NaN	0.054688	-0.739502	-0.869873	0.020207	0.081563	0.143466	1.000000	0.000185	-0.000814	-0.000501	28.557375	-7.794863	55.009346	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42149	NaN	1.381388	4.934187	8.584641	-0.171708	0.148044	0.182265	NaN	NaN	NaN	0.040694	-0.086839	-0.062887	NaN	NaN	NaN	0.057617	-0.743896	-0.873047	0.022963	0.082176	0.143122	1.000000	0.000339	-0.000724	-0.000524	28.608628	-7.837747	54.917006	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42150	NaN	1.258766	4.922030	8.641804	-0.214514	0.018904	0.209551	NaN	NaN	NaN	-0.048150	-0.026458	-0.063375	NaN	NaN	NaN	0.058105	-0.742188	-0.872070	0.020991	0.082081	0.144002	1.000000	-0.000401	-0.000220	-0.000528	28.571345	-7.829764	54.852051	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42151	NaN	1.165914	4.789075	8.680061	-0.156058	-0.128655	0.167150	NaN	NaN	NaN	0.003586	-0.035246	-0.063624	NaN	NaN	NaN	0.050049	-0.739502	-0.881104	0.019432	0.079803	0.144676	1.000000	0.000030	-0.000294	-0.000530	28.584050	-7.829063	54.782829	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42152	NaN	1.239632	4.850302	8.736612	-0.138615	-0.064157	0.255439	NaN	NaN	NaN	0.025588	-0.028857	-0.058921	NaN	NaN	NaN	0.055420	-0.746582	-0.869629	0.020665	0.080797	0.145632	1.000000	0.000213	-0.000240	-0.000491	28.616792	-7.825148	54.720644	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42153	NaN	1.265104	4.777341	8.652334	-0.092775	-0.046422	0.151027	NaN	NaN	NaN	0.003056	-0.017607	-0.042030	NaN	NaN	NaN	0.053223	-0.742188	-0.877197	0.021092	0.079611	0.144211	1.000000	0.000025	-0.000147	-0.000350	28.625404	-7.819505	54.677732	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42154	NaN	1.258145	4.743149	8.683203	-0.058062	-0.078894	0.160718	NaN	NaN	NaN	0.017754	0.007118	-0.020080	NaN	NaN	NaN	0.061035	-0.738525	-0.869385	0.020991	0.079028	0.144731	1.000000	0.000148	0.000059	-0.000167	28.643940	-7.803184	54.664946	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42155	NaN	1.202485	4.755554	8.669739	-0.098785	-0.112784	0.147391	NaN	NaN	NaN	0.026387	0.018205	-0.007593	NaN	NaN	NaN	0.055664	-0.738525	-0.880615	0.020068	0.079226	0.144510	1.000000	0.000220	0.000152	-0.000063	28.668593	-7.783290	54.667832	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42156	NaN	1.171022	4.764696	8.701749	-0.106627	-0.145535	0.175381	NaN	NaN	NaN	0.038929	0.031920	-0.003923	NaN	NaN	NaN	0.059326	-0.744141	-0.865479	0.019558	0.079364	0.145050	1.000000	0.000324	0.000266	-0.000033	28.703928	-7.753596	54.680244	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42157	NaN	1.128147	4.750327	8.690146	-0.116026	-0.181819	0.152775	NaN	NaN	NaN	0.040611	0.032794	-0.001586	NaN	NaN	NaN	0.053955	-0.739502	-0.867432	0.018843	0.079123	0.144857	1.000000	0.000338	0.000273	-0.000013	28.740587	-7.724262	54.694875	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42158	NaN	1.170797	4.753794	8.637560	-0.102493	-0.126142	0.114565	NaN	NaN	NaN	0.051082	0.033867	0.001987	NaN	NaN	NaN	0.057373	-0.743164	-0.864014	0.019553	0.079169	0.143988	1.000000	0.000426	0.000282	0.000017	28.786759	-7.695696	54.713130	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42159	NaN	1.103432	4.800211	8.666915	-0.156047	-0.171337	0.153319	NaN	NaN	NaN	0.062985	0.042111	0.006489	NaN	NaN	NaN	0.054932	-0.742920	-0.872559	0.018437	0.079929	0.144484	1.000000	0.000525	0.000351	0.000054	28.843294	-7.662318	54.738983	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42160	NaN	1.017316	4.864051	8.670996	-0.241703	-0.215910	0.176059	NaN	NaN	NaN	0.060716	0.023337	0.014684	NaN	NaN	NaN	0.052734	-0.746826	-0.867188	0.016973	0.080996	0.144554	1.000000	0.000506	0.000194	0.000122	28.897896	-7.648440	54.763122	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42161	NaN	1.118179	4.970527	8.595428	-0.278332	-0.064403	0.175116	NaN	NaN	NaN	0.094375	0.003993	0.020749	NaN	NaN	NaN	0.062744	-0.749512	-0.878418	0.018627	0.082733	0.143322	1.000000	0.000786	0.000033	0.000173	28.985176	-7.653564	54.783300	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42162	NaN	1.094574	5.063965	8.577395	-0.357823	-0.042230	0.201488	NaN	NaN	NaN	0.066354	0.018996	0.031874	NaN	NaN	NaN	0.053711	-0.749756	-0.869385	0.018243	0.084325	0.143000	1.000000	0.000553	0.000158	0.000266	29.043514	-7.651303	54.819913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42163	NaN	1.066277	5.031493	8.573262	-0.347133	-0.083578	0.178619	NaN	NaN	NaN	0.016435	-0.006933	0.044041	NaN	NaN	NaN	0.051025	-0.743164	-0.863770	0.017732	0.083845	0.142900	1.000000	0.000137	-0.000058	0.000367	29.054452	-7.676384	54.854597	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42164	NaN	1.140387	4.904743	8.579145	-0.210537	-0.090274	0.132474	NaN	NaN	NaN	0.012286	-0.052818	0.045075	NaN	NaN	NaN	0.059082	-0.748291	-0.869385	0.018913	0.081738	0.143002	1.000000	0.000102	-0.000440	0.000376	29.064171	-7.740264	54.868715	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42165	NaN	1.309568	4.812657	8.551947	-0.059083	0.004488	0.087258	NaN	NaN	NaN	0.014836	-0.071419	0.039915	NaN	NaN	NaN	0.057373	-0.751221	-0.867188	0.021715	0.080201	0.142555	1.000000	0.000124	-0.000595	0.000333	29.078087	-7.817251	54.869734	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42166	NaN	1.411584	4.723946	8.508932	0.048409	0.053000	0.021183	NaN	NaN	NaN	0.027099	-0.042169	0.023484	NaN	NaN	NaN	0.064453	-0.749023	-0.860596	0.023461	0.078705	0.141842	1.000000	0.000226	-0.000351	0.000196	29.103742	-7.862216	54.870551	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42167	NaN	1.403554	4.806950	8.523326	-0.010213	0.071876	0.072582	NaN	NaN	NaN	0.058301	0.015317	0.010654	NaN	NaN	NaN	0.055664	-0.748291	-0.866699	0.023404	0.080049	0.142091	1.000000	0.000486	0.000128	0.000089	29.156986	-7.853279	54.887502	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42168	NaN	1.303512	4.849441	8.633299	-0.056337	-0.032098	0.174598	NaN	NaN	NaN	0.015254	0.035339	-0.001293	NaN	NaN	NaN	0.051025	-0.757568	-0.857178	0.021768	0.080805	0.143892	1.000000	0.000127	0.000294	-0.000011	29.169205	-7.822129	54.903871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42169	NaN	1.242896	4.810184	8.600622	-0.069678	-0.082335	0.119167	NaN	NaN	NaN	-0.018236	0.018015	-0.017123	NaN	NaN	NaN	0.052002	-0.755615	-0.868164	0.020748	0.080189	0.143328	1.000000	-0.000152	0.000150	-0.000143	29.152396	-7.798084	54.898616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42170	NaN	1.203240	4.838264	8.613654	-0.106458	-0.102328	0.138685	NaN	NaN	NaN	0.012061	0.028818	-0.022707	NaN	NaN	NaN	0.051270	-0.753906	-0.865967	0.020104	0.080620	0.143564	1.000000	0.000101	0.000240	-0.000189	29.164443	-7.762428	54.893840	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42171	NaN	1.170474	4.844267	8.647673	-0.114293	-0.135095	0.166684	NaN	NaN	NaN	-0.000356	0.019227	-0.024069	NaN	NaN	NaN	0.053223	-0.760986	-0.863281	0.019547	0.080734	0.144125	1.000000	-0.000003	0.000160	-0.000201	29.165387	-7.734148	54.883430	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42172	NaN	1.193344	4.828795	8.640530	-0.088594	-0.117429	0.156187	NaN	NaN	NaN	0.008729	0.019789	-0.017948	NaN	NaN	NaN	0.056152	-0.753418	-0.860107	0.019925	0.080466	0.144011	1.000000	0.000073	0.000165	-0.000150	29.174294	-7.708245	54.878325	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42173	NaN	1.131385	4.982269	8.546620	-0.266946	-0.061409	0.140841	NaN	NaN	NaN	0.010180	0.008891	-0.016043	NaN	NaN	NaN	0.064209	-0.753662	-0.873779	0.018878	0.083023	0.142449	1.000000	0.000085	0.000074	-0.000134	29.185037	-7.692324	54.869798	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42174	NaN	1.130785	4.861015	8.596946	-0.167044	-0.130692	0.125653	NaN	NaN	NaN	-0.120983	-0.034653	-0.009486	NaN	NaN	NaN	0.055176	-0.751709	-0.862793	0.018811	0.081160	0.143206	0.999999	-0.001008	-0.000289	-0.000079	29.072514	-7.715744	54.846461	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42175	NaN	1.237911	4.804143	8.553858	-0.093431	-0.047769	0.075167	NaN	NaN	NaN	-0.086091	-0.052038	-0.022815	NaN	NaN	NaN	0.054443	-0.744873	-0.869385	0.020585	0.080167	0.142516	1.000000	-0.000717	-0.000434	-0.000190	28.995942	-7.747587	54.803699	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42176	NaN	1.153435	4.922409	8.636636	-0.219284	-0.087340	0.192124	NaN	NaN	NaN	-0.127374	-0.033935	-0.033724	NaN	NaN	NaN	0.060059	-0.745850	-0.862061	0.019206	0.082187	0.143862	0.999999	-0.001061	-0.000283	-0.000281	28.880031	-7.759338	54.760371	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42177	NaN	1.160255	4.836167	8.804455	-0.112916	-0.179798	0.297111	NaN	NaN	NaN	-0.081566	-0.091701	-0.023554	NaN	NaN	NaN	0.059814	-0.744385	-0.873779	0.019241	0.080699	0.146701	0.999999	-0.000680	-0.000764	-0.000196	28.810398	-7.824156	54.698649	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42178	NaN	1.348562	4.879360	8.734384	-0.075097	0.013797	0.282380	NaN	NaN	NaN	-0.048332	-0.106811	-0.030415	NaN	NaN	NaN	0.047119	-0.737793	-0.868164	0.022367	0.081376	0.145560	0.999999	-0.000403	-0.000890	-0.000253	28.774292	-7.898503	54.624272	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42179	NaN	1.343886	4.791864	8.686547	-0.040367	-0.013622	0.198419	NaN	NaN	NaN	-0.084862	-0.060625	-0.041781	NaN	NaN	NaN	0.053467	-0.744629	-0.876221	0.022353	0.079959	0.144731	1.000000	-0.000707	-0.000505	-0.000348	28.701728	-7.929100	54.561804	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42180	NaN	1.186707	4.713096	8.740793	-0.064432	-0.193819	0.186377	NaN	NaN	NaN	-0.055185	-0.042201	-0.048526	NaN	NaN	NaN	0.049805	-0.740234	-0.867676	0.019759	0.078611	0.145651	1.000000	-0.000460	-0.000352	-0.000404	28.657145	-7.941198	54.502096	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42181	NaN	1.135051	4.741594	8.757657	-0.115603	-0.228652	0.207391	NaN	NaN	NaN	-0.014545	-0.054884	-0.051776	NaN	NaN	NaN	0.054443	-0.734619	-0.868652	0.018885	0.079036	0.145960	1.000000	-0.000121	-0.000457	-0.000431	28.652579	-7.962497	54.433750	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42182	NaN	1.138524	4.807394	8.690337	-0.187992	-0.175356	0.180468	NaN	NaN	NaN	-0.001050	-0.085008	-0.049341	NaN	NaN	NaN	0.049072	-0.741943	-0.867920	0.018906	0.080117	0.144852	1.000000	-0.000009	-0.000708	-0.000411	28.662563	-8.010134	54.353635	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42183	NaN	1.257318	4.858278	8.612751	-0.185285	-0.035755	0.153635	NaN	NaN	NaN	0.013430	-0.092756	-0.050260	NaN	NaN	NaN	0.044922	-0.743652	-0.869141	0.020878	0.080946	0.143571	1.000000	0.000112	-0.000773	-0.000419	28.687084	-8.063827	54.268974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42184	NaN	1.306685	4.820503	8.592659	-0.137140	-0.012760	0.125094	NaN	NaN	NaN	-0.007675	-0.063418	-0.048473	NaN	NaN	NaN	0.041992	-0.735352	-0.869629	0.021735	0.080342	0.143217	1.000000	-0.000064	-0.000528	-0.000404	28.689397	-8.093757	54.199375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42185	NaN	1.239354	4.810430	8.556009	-0.181816	-0.060646	0.078966	NaN	NaN	NaN	-0.002692	-0.041540	-0.047591	NaN	NaN	NaN	0.052002	-0.737549	-0.870850	0.020638	0.080169	0.142606	1.000000	-0.000022	-0.000346	-0.000397	28.694929	-8.105789	54.140827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42186	NaN	1.196005	4.904647	8.613327	-0.259580	-0.077385	0.167394	NaN	NaN	NaN	0.010519	-0.052372	-0.047206	NaN	NaN	NaN	0.051025	-0.744629	-0.875000	0.019903	0.081724	0.143571	1.000000	0.000088	-0.000436	-0.000393	28.713769	-8.127010	54.077529	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42187	NaN	1.323101	4.924749	8.619902	-0.200566	0.028082	0.200576	NaN	NaN	NaN	-0.022237	-0.053256	-0.046356	NaN	NaN	NaN	0.056396	-0.742188	-0.874268	0.022020	0.082097	0.143660	1.000000	-0.000185	-0.000444	-0.000386	28.701332	-8.149345	54.014431	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42188	NaN	1.270889	4.846366	8.668054	-0.160750	-0.068474	0.197660	NaN	NaN	NaN	-0.028166	-0.032325	-0.042114	NaN	NaN	NaN	0.053955	-0.736572	-0.873291	0.021171	0.080799	0.144454	1.000000	-0.000235	-0.000269	-0.000351	28.681365	-8.156098	53.964650	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42189	NaN	1.214328	4.822504	8.676174	-0.175680	-0.127344	0.185315	NaN	NaN	NaN	-0.011079	-0.028013	-0.036879	NaN	NaN	NaN	0.045898	-0.738281	-0.876953	0.020230	0.080382	0.144600	1.000000	-0.000092	-0.000233	-0.000307	28.676790	-8.161676	53.921404	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42190	NaN	1.235765	4.818985	8.672901	-0.161231	-0.112353	0.183828	NaN	NaN	NaN	0.017019	-0.028952	-0.030861	NaN	NaN	NaN	0.045166	-0.740479	-0.886475	0.020582	0.080291	0.144565	1.000000	0.000142	-0.000241	-0.000257	28.698386	-8.170825	53.882817	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42191	NaN	1.279492	4.795891	8.625357	-0.130813	-0.073922	0.137784	NaN	NaN	NaN	0.028090	-0.030094	-0.026439	NaN	NaN	NaN	0.052979	-0.747559	-0.876465	0.021306	0.079893	0.143780	1.000000	0.000234	-0.000251	-0.000220	28.730086	-8.182924	53.847506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42192	NaN	1.320403	4.802835	8.591228	-0.119691	-0.028670	0.117305	NaN	NaN	NaN	0.021069	-0.019118	-0.028522	NaN	NaN	NaN	0.054199	-0.739990	-0.869873	0.022003	0.080017	0.143205	1.000000	0.000176	-0.000159	-0.000238	28.754677	-8.184840	53.815213	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42193	NaN	1.332044	4.814431	8.591570	-0.116469	-0.016349	0.124834	NaN	NaN	NaN	0.036018	-0.000504	-0.031281	NaN	NaN	NaN	0.053955	-0.745605	-0.865723	0.022221	0.080192	0.143217	1.000000	0.000300	-0.000004	-0.000261	28.792627	-8.169920	53.789343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42194	NaN	1.320386	4.843327	8.647638	-0.120352	-0.035180	0.185670	NaN	NaN	NaN	0.034518	0.006819	-0.027707	NaN	NaN	NaN	0.045410	-0.744385	-0.868408	0.022033	0.080676	0.144149	1.000000	0.000288	0.000057	-0.000231	28.828254	-8.150513	53.769755	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42195	NaN	1.314992	4.787594	8.650748	-0.075191	-0.066780	0.161058	NaN	NaN	NaN	0.018480	0.004686	-0.024847	NaN	NaN	NaN	0.049561	-0.747314	-0.871338	0.021939	0.079766	0.144191	1.000000	0.000154	0.000039	-0.000207	28.848335	-8.134243	53.751701	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42196	NaN	1.320599	4.744627	8.643663	-0.035733	-0.078499	0.135223	NaN	NaN	NaN	0.033704	0.028920	-0.022957	NaN	NaN	NaN	0.057129	-0.748779	-0.869873	0.022060	0.079032	0.144078	1.000000	0.000281	0.000241	-0.000191	28.881126	-8.098548	53.746520	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42197	NaN	1.207121	4.785294	8.658590	-0.118820	-0.155174	0.151707	NaN	NaN	NaN	0.046885	0.025912	-0.022964	NaN	NaN	NaN	0.048584	-0.752441	-0.875244	0.020165	0.079695	0.144337	1.000000	0.000391	0.000216	-0.000191	28.926700	-8.065341	53.739922	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42198	NaN	1.240825	4.801657	8.610222	-0.116571	-0.102219	0.122474	NaN	NaN	NaN	0.051479	0.026710	-0.023259	NaN	NaN	NaN	0.053467	-0.752197	-0.866211	0.020728	0.079962	0.143533	1.000000	0.000429	0.000223	-0.000194	28.976625	-8.031356	53.733499	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42199	NaN	1.188217	4.903980	8.663926	-0.194324	-0.118967	0.210913	NaN	NaN	NaN	0.076651	0.027869	-0.025205	NaN	NaN	NaN	0.061035	-0.747070	-0.866943	0.019854	0.081637	0.144446	1.000000	0.000639	0.000232	-0.000210	29.050751	-7.995497	53.725929	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42200	NaN	1.136028	4.888459	8.635951	-0.215742	-0.159758	0.172059	NaN	NaN	NaN	0.001887	-0.033021	-0.020743	NaN	NaN	NaN	0.056152	-0.747314	-0.875244	0.018908	0.081469	0.143939	1.000000	0.000016	-0.000275	-0.000173	29.056896	-8.012505	53.693801	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42201	NaN	1.242901	4.838069	8.608654	-0.124457	-0.092265	0.139028	NaN	NaN	NaN	0.024136	-0.047251	-0.016535	NaN	NaN	NaN	0.051270	-0.742432	-0.864502	0.020670	0.080603	0.143502	1.000000	0.000201	-0.000394	-0.000138	29.084711	-8.043341	53.658656	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42202	NaN	1.248043	4.886912	8.629363	-0.151780	-0.075794	0.181143	NaN	NaN	NaN	-0.019222	-0.000488	-0.011342	NaN	NaN	NaN	0.064453	-0.738281	-0.869141	0.020808	0.081470	0.143810	1.000000	-0.000160	-0.000004	-0.000095	29.067461	-8.037612	53.649782	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42203	NaN	1.140190	4.832012	8.638385	-0.170463	-0.191047	0.147458	NaN	NaN	NaN	0.028707	-0.006396	-0.003409	NaN	NaN	NaN	0.060547	-0.746582	-0.866699	0.018998	0.080499	0.143993	1.000000	0.000239	-0.000053	-0.000028	29.095407	-8.040428	53.644964	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42204	NaN	1.210918	4.963857	8.624340	-0.225527	-0.073403	0.208748	NaN	NaN	NaN	0.067991	-0.001706	0.009120	NaN	NaN	NaN	0.055176	-0.748291	-0.864502	0.020174	0.082651	0.143786	1.000000	0.000567	-0.000014	0.000076	29.159127	-8.045166	53.652658	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42205	NaN	1.228797	4.911643	8.610168	-0.174844	-0.082458	0.173893	NaN	NaN	NaN	0.025768	0.008860	0.012761	NaN	NaN	NaN	0.051758	-0.744141	-0.869141	0.020482	0.081832	0.143519	1.000000	0.000215	0.000074	0.000106	29.181415	-8.042828	53.668349	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42206	NaN	1.183129	4.897172	8.630117	-0.177756	-0.136898	0.177841	NaN	NaN	NaN	0.070947	0.021017	0.016867	NaN	NaN	NaN	0.055176	-0.749023	-0.861084	0.019733	0.081537	0.143880	1.000000	0.000591	0.000175	0.000141	29.245526	-8.032302	53.693410	NaN	NaN	NaN	NaN	NaN	NaN	0.00
