// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
24532	NaN	-4.342112	8.402466	2.554412	-0.041046	-0.127072	-0.016640	NaN	NaN	NaN	-0.055324	0.013658	-0.068249	NaN	NaN	NaN	0.844482	-0.672852	0.014404	-0.072284	0.140102	0.042517	1.000000	-0.000461	0.000114	-0.000569	73.511048	25.669427	41.392246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24533	NaN	-4.329890	8.385614	2.587893	-0.008596	-0.138603	-0.027782	NaN	NaN	NaN	-0.029292	-0.013068	-0.045259	NaN	NaN	NaN	0.843994	-0.677734	0.021240	-0.072117	0.139798	0.043090	1.000000	-0.000244	-0.000109	-0.000377	73.474985	25.705508	41.367504	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24534	NaN	-4.315518	8.347438	2.511565	-0.059768	-0.093701	-0.086484	NaN	NaN	NaN	-0.027735	-0.016574	-0.013972	NaN	NaN	NaN	0.851074	-0.666016	0.017578	-0.071915	0.139142	0.041817	1.000000	-0.000231	-0.000138	-0.000116	73.443180	25.711925	41.348994	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24535	NaN	-4.298121	8.270794	2.479153	-0.082825	-0.099005	-0.168548	NaN	NaN	NaN	0.013845	-0.026401	0.005710	NaN	NaN	NaN	0.850586	-0.675537	0.012939	-0.071651	0.137838	0.041319	1.000000	0.000115	-0.000220	0.000048	73.449161	25.697992	41.325916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24536	NaN	-4.304765	8.303714	2.472213	-0.087978	-0.086395	-0.139048	NaN	NaN	NaN	0.043626	-0.021797	0.007043	NaN	NaN	NaN	0.848145	-0.672852	0.018799	-0.071762	0.138376	0.041241	1.000000	0.000364	-0.000182	0.000059	73.485683	25.683912	41.307960	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24537	NaN	-4.218241	8.314971	2.414912	-0.066367	0.000217	-0.181504	NaN	NaN	NaN	0.071867	-0.027244	0.003343	NaN	NaN	NaN	0.846191	-0.670410	0.018311	-0.070317	0.138557	0.040316	1.000000	0.000599	-0.000227	0.000028	73.546466	25.671784	41.283546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24538	NaN	-4.176845	8.428139	2.331284	-0.076953	0.124274	-0.122844	NaN	NaN	NaN	0.100613	-0.000682	-0.011983	NaN	NaN	NaN	0.852295	-0.669434	0.017090	-0.069600	0.140443	0.038972	1.000000	0.000838	-0.000006	-0.000100	73.644362	25.680882	41.281488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24539	NaN	-4.209147	8.563132	2.382731	-0.032124	0.128639	0.021129	NaN	NaN	NaN	0.091628	0.020224	-0.026263	NaN	NaN	NaN	0.847900	-0.669434	0.019775	-0.070115	0.142704	0.039833	1.000000	0.000764	0.000169	-0.000219	73.740968	25.708828	41.296199	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24540	NaN	-4.179068	8.688888	2.448243	0.063740	0.159140	0.133462	NaN	NaN	NaN	0.048468	0.042728	-0.018484	NaN	NaN	NaN	0.848633	-0.666748	0.028076	-0.069614	0.144809	0.040887	1.000000	0.000404	0.000356	-0.000154	73.807394	25.735502	41.336345	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24541	NaN	-4.172565	8.700006	2.578904	0.170688	0.080197	0.173081	NaN	NaN	NaN	0.010315	0.033402	0.013956	NaN	NaN	NaN	0.849854	-0.669189	0.025391	-0.069548	0.144988	0.043014	1.000000	0.000086	0.000278	0.000116	73.837685	25.730005	41.376793	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24542	NaN	-4.138184	8.603014	2.631366	0.218752	0.013848	0.087436	NaN	NaN	NaN	0.004941	0.019075	0.056994	NaN	NaN	NaN	0.843262	-0.669189	0.031738	-0.069031	0.143349	0.043873	1.000000	0.000041	0.000159	0.000475	73.861881	25.681172	41.415219	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24543	NaN	-4.162429	8.474639	2.541188	0.114313	-0.013592	-0.035689	NaN	NaN	NaN	-0.006593	0.000479	0.076686	NaN	NaN	NaN	0.837646	-0.670166	0.026367	-0.069464	0.141202	0.042346	1.000000	-0.000055	0.000004	0.000639	73.869548	25.609207	41.440840	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24544	NaN	-4.198721	8.320761	2.396975	-0.042111	-0.025913	-0.189415	NaN	NaN	NaN	0.002142	-0.004508	0.065954	NaN	NaN	NaN	0.847900	-0.677979	0.021484	-0.070056	0.138640	0.039949	1.000000	0.000018	-0.000038	0.000550	73.881775	25.545595	41.458140	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24545	NaN	-4.245404	8.252775	2.241448	-0.198099	0.003549	-0.267187	NaN	NaN	NaN	0.037377	0.025723	0.046656	NaN	NaN	NaN	0.845459	-0.669189	0.025146	-0.070802	0.137507	0.037415	1.000000	0.000311	0.000214	0.000389	73.938235	25.507826	41.500133	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24546	NaN	-4.254614	8.308394	2.230965	-0.201413	0.020572	-0.217514	NaN	NaN	NaN	0.052560	0.055013	0.033104	NaN	NaN	NaN	0.842773	-0.676514	0.032227	-0.070931	0.138437	0.037276	1.000000	0.000438	0.000458	0.000276	74.020350	25.490327	41.567867	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24547	NaN	-4.360089	8.284128	2.297257	-0.217987	-0.110999	-0.176574	NaN	NaN	NaN	0.100035	0.085324	0.032306	NaN	NaN	NaN	0.841309	-0.677979	0.024170	-0.072678	0.138017	0.038454	0.999999	0.000834	0.000711	0.000269	74.161196	25.481211	41.666568	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24548	NaN	-4.320117	8.481075	2.416489	-0.066578	-0.086798	0.006654	NaN	NaN	NaN	0.099005	0.084283	0.042229	NaN	NaN	NaN	0.852051	-0.673584	0.031006	-0.072023	0.141293	0.040442	0.999999	0.000825	0.000702	0.000352	74.301412	25.462382	41.766716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24549	NaN	-4.404409	8.429615	2.429521	-0.109550	-0.190108	0.001161	NaN	NaN	NaN	0.106732	0.067350	0.060784	NaN	NaN	NaN	0.846436	-0.671143	0.031738	-0.073455	0.140420	0.040658	0.999999	0.000889	0.000561	0.000507	74.443914	25.422373	41.854591	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24550	NaN	-4.377859	8.500590	2.457913	-0.053502	-0.181708	0.058031	NaN	NaN	NaN	0.136072	0.019682	0.077100	NaN	NaN	NaN	0.844238	-0.676758	0.044922	-0.073049	0.141583	0.041138	0.999999	0.001134	0.000164	0.000643	74.595394	25.354910	41.898388	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24551	NaN	-4.375499	8.460561	2.346683	-0.131956	-0.154286	-0.004949	NaN	NaN	NaN	0.155960	-0.015486	0.085217	NaN	NaN	NaN	0.841064	-0.670654	0.033447	-0.073030	0.140907	0.039285	0.999999	0.001300	-0.000129	0.000710	74.751817	25.270920	41.908913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24552	NaN	-4.261628	8.515030	2.213151	-0.138165	-0.002118	-0.037920	NaN	NaN	NaN	0.192375	-0.035327	0.068435	NaN	NaN	NaN	0.847412	-0.679932	0.041748	-0.071119	0.141817	0.037092	0.999999	0.001603	-0.000294	0.000570	74.931738	25.197418	41.893774	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24553	NaN	-4.218095	8.631076	2.187722	-0.100988	0.067420	0.039171	NaN	NaN	NaN	0.196843	-0.038031	0.039732	NaN	NaN	NaN	0.843750	-0.675537	0.043945	-0.070361	0.143768	0.036676	0.999999	0.001640	-0.000317	0.000331	75.111590	25.149839	41.867981	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24554	NaN	-4.086374	8.771616	2.061095	-0.072296	0.270035	0.077187	NaN	NaN	NaN	0.183076	-0.043830	0.021654	NaN	NaN	NaN	0.836914	-0.679688	0.034424	-0.068145	0.146129	0.034550	0.999999	0.001526	-0.000365	0.000180	75.273666	25.117599	41.831258	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24555	NaN	-3.983916	8.875529	2.049113	0.015820	0.365774	0.122672	NaN	NaN	NaN	0.172638	-0.026121	0.019134	NaN	NaN	NaN	0.831543	-0.684082	0.040771	-0.066430	0.147866	0.034350	0.999999	0.001439	-0.000218	0.000159	75.432740	25.091695	41.811711	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24556	NaN	-3.967320	9.006086	2.009193	0.029494	0.441803	0.221752	NaN	NaN	NaN	0.144633	-0.009302	0.014832	NaN	NaN	NaN	0.842773	-0.682129	0.051514	-0.066143	0.150053	0.033662	0.999999	0.001205	-0.000078	0.000124	75.572075	25.073615	41.808504	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24557	NaN	-4.007182	9.117866	1.999724	0.022436	0.461053	0.335160	NaN	NaN	NaN	0.079464	0.007531	-0.001177	NaN	NaN	NaN	0.835938	-0.685547	0.044922	-0.066783	0.151943	0.033434	1.000000	0.000662	0.000063	-0.000010	75.654990	25.074772	41.818203	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24558	NaN	-4.037526	9.063314	2.031107	0.023320	0.392618	0.307391	NaN	NaN	NaN	0.002731	0.018427	-0.015869	NaN	NaN	NaN	0.842773	-0.672119	0.051758	-0.067267	0.151063	0.033866	1.000000	0.000023	0.000154	-0.000132	75.667475	25.091760	41.835189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24559	NaN	-4.092379	8.955206	2.015188	-0.038681	0.323999	0.232102	NaN	NaN	NaN	-0.045083	0.024166	-0.024699	NaN	NaN	NaN	0.843750	-0.682617	0.044678	-0.068169	0.149280	0.033544	1.000000	-0.000376	0.000201	-0.000206	75.636010	25.118769	41.855526	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24560	NaN	-4.140491	8.829141	2.053244	-0.061622	0.220503	0.150283	NaN	NaN	NaN	-0.060347	0.023107	-0.033994	NaN	NaN	NaN	0.838867	-0.676514	0.041260	-0.068960	0.147189	0.034160	1.000000	-0.000503	0.000193	-0.000283	75.588265	25.153884	41.872272	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24561	NaN	-4.233482	8.763490	2.115702	-0.088640	0.104077	0.146159	NaN	NaN	NaN	-0.063889	0.016034	-0.045394	NaN	NaN	NaN	0.837891	-0.674805	0.040771	-0.070498	0.146104	0.035193	1.000000	-0.000532	0.000134	-0.000378	75.532694	25.197819	41.878714	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24562	NaN	-4.209168	8.704798	2.168033	-0.043812	0.070664	0.096099	NaN	NaN	NaN	-0.079216	-0.001953	-0.051763	NaN	NaN	NaN	0.839600	-0.668457	0.041748	-0.070091	0.145134	0.036037	1.000000	-0.000660	-0.000016	-0.000431	75.453940	25.243336	41.865064	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24563	NaN	-4.209897	8.611913	2.190504	-0.044109	0.028399	0.020105	NaN	NaN	NaN	-0.094331	-0.012488	-0.058585	NaN	NaN	NaN	0.840820	-0.673340	0.045898	-0.070099	0.143595	0.036388	1.000000	-0.000786	-0.000104	-0.000488	75.355395	25.292757	41.838679	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24564	NaN	-4.187118	8.516005	2.126884	-0.091835	0.055840	-0.088164	NaN	NaN	NaN	-0.092935	-0.009021	-0.061135	NaN	NaN	NaN	0.845703	-0.669434	0.044922	-0.069716	0.141996	0.035333	1.000000	-0.000774	-0.000075	-0.000509	75.259549	25.345273	41.815299	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24565	NaN	-4.189312	8.480505	2.123617	-0.102374	0.055143	-0.119107	NaN	NaN	NaN	-0.077734	0.023408	-0.050617	NaN	NaN	NaN	0.838379	-0.677246	0.044922	-0.069755	0.141394	0.035316	1.000000	-0.000648	0.000195	-0.000422	75.193558	25.396118	41.827635	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24566	NaN	-4.258416	8.558397	2.191505	-0.088745	0.017584	-0.005814	NaN	NaN	NaN	-0.072788	0.050853	-0.034303	NaN	NaN	NaN	0.845703	-0.672607	0.038574	-0.070917	0.142682	0.036469	1.000000	-0.000607	0.000424	-0.000286	75.146285	25.438262	41.872765	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24567	NaN	-4.288758	8.549949	2.253677	-0.066064	-0.035366	0.014240	NaN	NaN	NaN	-0.082373	0.053776	-0.013296	NaN	NaN	NaN	0.846436	-0.681641	0.039307	-0.071447	0.142533	0.037495	1.000000	-0.000686	0.000448	-0.000111	75.093365	25.462007	41.926112	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24568	NaN	-4.330323	8.490407	2.352794	-0.033413	-0.145151	0.003226	NaN	NaN	NaN	-0.071673	0.038977	0.006087	NaN	NaN	NaN	0.844238	-0.674561	0.040771	-0.072166	0.141527	0.039152	1.000000	-0.000597	0.000325	0.000051	75.046503	25.464129	41.969777	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24569	NaN	-4.304739	8.409646	2.420374	0.016437	-0.206942	-0.062403	NaN	NaN	NaN	-0.056826	0.010240	0.021158	NaN	NaN	NaN	0.836914	-0.672363	0.043701	-0.071767	0.140167	0.040279	1.000000	-0.000474	0.000085	0.000176	75.003006	25.445384	41.988184	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24570	NaN	-4.240752	8.320655	2.333108	-0.021807	-0.153277	-0.187891	NaN	NaN	NaN	-0.008020	-0.023746	0.018827	NaN	NaN	NaN	0.838379	-0.669189	0.033936	-0.070709	0.138669	0.038862	1.000000	-0.000067	-0.000198	0.000157	74.991048	25.420283	41.971496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24571	NaN	-4.213572	8.374611	2.242736	-0.063377	-0.055675	-0.173650	NaN	NaN	NaN	0.042945	-0.042963	-0.008335	NaN	NaN	NaN	0.837646	-0.675293	0.042480	-0.070230	0.139568	0.037404	1.000000	0.000358	-0.000358	-0.000069	75.015805	25.415552	41.927367	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24572	NaN	-4.176807	8.459671	2.035775	-0.173672	0.137823	-0.163492	NaN	NaN	NaN	0.051923	-0.039312	-0.038403	NaN	NaN	NaN	0.842773	-0.677490	0.047607	-0.069579	0.141002	0.033968	1.000000	0.000433	-0.000328	-0.000320	75.047512	25.439399	41.879128	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24573	NaN	-4.139835	8.566711	1.955483	-0.184237	0.261692	-0.104534	NaN	NaN	NaN	0.052296	-0.005390	-0.050341	NaN	NaN	NaN	0.848145	-0.674072	0.031250	-0.068939	0.142793	0.032651	1.000000	0.000436	-0.000045	-0.000420	75.093221	25.482742	41.862367	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24574	NaN	-4.157434	8.682730	2.005429	-0.131967	0.272281	0.016058	NaN	NaN	NaN	0.049406	0.047093	-0.044391	NaN	NaN	NaN	0.843994	-0.673096	0.045654	-0.069224	0.144724	0.033511	1.000000	0.000412	0.000392	-0.000370	75.159402	25.533554	41.900267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24575	NaN	-4.158286	8.732159	2.232719	0.051617	0.145450	0.112188	NaN	NaN	NaN	0.023708	0.084734	-0.013654	NaN	NaN	NaN	0.847656	-0.675049	0.042725	-0.069262	0.145537	0.037290	1.000000	0.000198	0.000706	-0.000114	75.221780	25.565092	41.985575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24576	NaN	-4.185263	8.715479	2.436061	0.186113	-0.014283	0.156041	NaN	NaN	NaN	-0.000056	0.074306	0.026871	NaN	NaN	NaN	0.838867	-0.671143	0.044434	-0.069762	0.145242	0.040644	1.000000	-0.000000	0.000619	0.000224	75.261462	25.556626	42.070997	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24577	NaN	-4.194036	8.614276	2.525576	0.231446	-0.130660	0.092038	NaN	NaN	NaN	-0.006992	0.035030	0.050231	NaN	NaN	NaN	0.849365	-0.671631	0.040283	-0.069948	0.143544	0.042105	1.000000	-0.000058	0.000292	0.000419	75.279893	25.516866	42.122657	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24578	NaN	-4.257146	8.522220	2.477634	0.137091	-0.188294	0.027838	NaN	NaN	NaN	0.005044	-0.003524	0.057614	NaN	NaN	NaN	0.834961	-0.668213	0.043213	-0.071022	0.142001	0.041298	1.000000	0.000042	-0.000029	0.000480	75.293443	25.461183	42.136392	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24579	NaN	-4.250088	8.495964	2.535724	0.174256	-0.243470	0.015074	NaN	NaN	NaN	0.033835	-0.042482	0.067267	NaN	NaN	NaN	0.835449	-0.674316	0.045898	-0.070929	0.141548	0.042277	1.000000	0.000282	-0.000354	0.000561	75.318579	25.386875	42.113221	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24580	NaN	-4.280044	8.394099	2.407600	0.039518	-0.240126	-0.090704	NaN	NaN	NaN	0.067161	-0.073876	0.079219	NaN	NaN	NaN	0.838867	-0.671143	0.045410	-0.071451	0.139832	0.040161	0.999999	0.000560	-0.000616	0.000660	75.363272	25.293907	42.061245	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24581	NaN	-4.346863	8.438540	2.402672	-0.009791	-0.277918	-0.024959	NaN	NaN	NaN	0.142314	-0.114186	0.109375	NaN	NaN	NaN	0.830078	-0.674072	0.050781	-0.072614	0.140529	0.040142	0.999998	0.001186	-0.000952	0.000911	75.465590	25.163624	41.975820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24582	NaN	-4.413281	8.535095	2.284134	-0.135242	-0.226372	0.060131	NaN	NaN	NaN	0.184118	-0.169347	0.133346	NaN	NaN	NaN	0.840088	-0.674072	0.051758	-0.073766	0.142111	0.038183	0.999997	0.001534	-0.001411	0.001111	75.586931	24.997968	41.840581	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24583	NaN	-4.427943	8.624648	2.157140	-0.234863	-0.146378	0.115443	NaN	NaN	NaN	0.215273	-0.208497	0.151900	NaN	NaN	NaN	0.838867	-0.678955	0.049316	-0.074043	0.143586	0.036081	0.999996	0.001794	-0.001737	0.001266	75.723501	24.806498	41.669716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24584	NaN	-4.568439	8.501118	2.196266	-0.331692	-0.352505	0.073100	NaN	NaN	NaN	0.246095	-0.241086	0.175769	NaN	NaN	NaN	0.834473	-0.681641	0.045654	-0.076422	0.141498	0.036741	0.999995	0.002051	-0.002009	0.001465	75.878556	24.585635	41.471508	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24585	NaN	-4.569824	8.696199	2.353634	-0.203343	-0.420445	0.278316	NaN	NaN	NaN	0.397931	-0.326367	0.191948	NaN	NaN	NaN	0.828369	-0.674316	0.046631	-0.076502	0.144684	0.039500	0.999990	0.003316	-0.002720	0.001600	76.144749	24.330671	41.190040	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24586	NaN	-4.748959	9.004800	2.521866	-0.179489	-0.564949	0.658563	NaN	NaN	NaN	0.379195	-0.439666	0.240969	NaN	NaN	NaN	0.830322	-0.677490	0.046143	-0.079605	0.149787	0.042214	0.999986	0.003160	-0.003664	0.002008	76.351924	24.005655	40.805017	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24587	NaN	-4.862679	9.113503	2.568581	-0.246516	-0.681381	0.806804	NaN	NaN	NaN	0.400592	-0.636736	0.280006	NaN	NaN	NaN	0.830566	-0.694824	0.055908	-0.081626	0.151559	0.042884	0.999978	0.003338	-0.005306	0.002333	76.504852	23.601483	40.229450	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24588	NaN	-5.013043	8.894233	2.575062	-0.439385	-0.933671	0.666022	NaN	NaN	NaN	0.395640	-0.811016	0.337321	NaN	NaN	NaN	0.816406	-0.679443	0.048828	-0.084256	0.147860	0.042838	0.999968	0.003297	-0.006758	0.002811	76.593666	23.106362	39.492971	NaN	NaN	NaN	NaN	NaN	NaN	0.00
