// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
24526	NaN	1.450659	4.205178	9.116055	-0.146098	0.065796	0.329537	NaN	NaN	NaN	0.031498	-0.019678	0.051562	NaN	NaN	NaN	0.094238	-0.451416	-1.028320	0.024123	0.070057	0.151957	1.000000	0.000262	-0.000164	0.000430	24.329554	-9.031843	5.005545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24527	NaN	1.546027	4.056804	9.030945	-0.030125	-0.027982	0.207498	NaN	NaN	NaN	0.020786	-0.037412	0.068970	NaN	NaN	NaN	0.086914	-0.461914	-1.030273	0.025681	0.067602	0.150535	1.000000	0.000173	-0.000312	0.000575	24.342960	-9.091865	5.051545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24528	NaN	1.620902	4.061635	8.983026	0.038079	-0.001598	0.178183	NaN	NaN	NaN	0.039684	-0.035149	0.067469	NaN	NaN	NaN	0.085205	-0.457275	-1.027832	0.026933	0.067660	0.149747	1.000000	0.000331	-0.000293	0.000562	24.374508	-9.149397	5.097128	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24529	NaN	1.684599	4.194142	8.935936	0.077839	0.138292	0.200027	NaN	NaN	NaN	0.026202	-0.024901	0.057724	NaN	NaN	NaN	0.081299	-0.448975	-1.019775	0.028012	0.069883	0.148953	1.000000	0.000218	-0.000208	0.000481	24.393820	-9.194204	5.138164	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24530	NaN	1.723909	4.202798	8.945066	0.107975	0.145136	0.218108	NaN	NaN	NaN	-0.014665	-0.010298	0.042089	NaN	NaN	NaN	0.081299	-0.457520	-1.021729	0.028694	0.070075	0.149078	1.000000	-0.000122	-0.000086	0.000351	24.375307	-9.220180	5.171190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24531	NaN	1.692660	4.192483	8.892981	0.081216	0.159793	0.162030	NaN	NaN	NaN	-0.037827	0.003079	0.018603	NaN	NaN	NaN	0.087646	-0.452393	-1.024902	0.028204	0.069926	0.148194	1.000000	-0.000315	0.000026	0.000155	24.337198	-9.225255	5.188925	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24532	NaN	1.658141	4.143869	8.897561	0.054006	0.117060	0.140757	NaN	NaN	NaN	-0.035229	0.011025	-0.006241	NaN	NaN	NaN	0.081055	-0.455322	-1.031982	0.027653	0.069107	0.148270	1.000000	-0.000294	0.000092	-0.000052	24.304534	-9.213586	5.187937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24533	NaN	1.619477	4.243329	8.944308	-0.001384	0.189711	0.216929	NaN	NaN	NaN	-0.041262	0.015957	-0.021105	NaN	NaN	NaN	0.080811	-0.458496	-1.027100	0.027024	0.070769	0.149044	1.000000	-0.000344	0.000133	-0.000176	24.267909	-9.191850	5.175778	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24534	NaN	1.575106	4.196651	8.986344	-0.038927	0.137100	0.228572	NaN	NaN	NaN	-0.097634	0.019980	-0.036618	NaN	NaN	NaN	0.087646	-0.445801	-1.027100	0.026298	0.070058	0.149711	1.000000	-0.000814	0.000167	-0.000305	24.179431	-9.160551	5.151529	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24535	NaN	1.559979	4.028930	8.956656	-0.023593	0.014424	0.131492	NaN	NaN	NaN	-0.124527	-0.002904	-0.041203	NaN	NaN	NaN	0.087158	-0.455322	-1.028564	0.026019	0.067295	0.149208	0.999999	-0.001038	-0.000024	-0.000343	24.067270	-9.147397	5.114101	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24536	NaN	1.611732	3.916642	9.111753	0.026087	-0.129331	0.234420	NaN	NaN	NaN	-0.113622	-0.025566	-0.050668	NaN	NaN	NaN	0.084717	-0.448730	-1.025879	0.026857	0.065410	0.151806	0.999999	-0.000947	-0.000213	-0.000422	23.968366	-9.150403	5.059437	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24537	NaN	1.633196	3.774725	9.014116	0.076441	-0.196843	0.093147	NaN	NaN	NaN	-0.133673	-0.028740	-0.070876	NaN	NaN	NaN	0.086670	-0.443115	-1.031982	0.027221	0.063063	0.150172	0.999999	-0.001114	-0.000240	-0.000591	23.853315	-9.148484	4.985624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24538	NaN	1.638588	3.825152	8.919120	0.084123	-0.094105	0.028629	NaN	NaN	NaN	-0.110586	-0.035366	-0.105047	NaN	NaN	NaN	0.091309	-0.442627	-1.034424	0.027322	0.063866	0.148601	0.999999	-0.000922	-0.000295	-0.000875	23.765466	-9.139297	4.878979	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24539	NaN	1.550830	3.746470	8.847741	0.014986	-0.126453	-0.080915	NaN	NaN	NaN	-0.142945	-0.067696	-0.126937	NaN	NaN	NaN	0.083252	-0.440674	-1.033936	0.025830	0.062589	0.147402	0.999999	-0.001191	-0.000564	-0.001058	23.651800	-9.150120	4.740402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24540	NaN	1.577744	3.696203	8.965694	0.028376	-0.205959	0.010328	NaN	NaN	NaN	-0.072988	-0.119960	-0.141330	NaN	NaN	NaN	0.083984	-0.431641	-1.028564	0.026219	0.061663	0.149417	0.999999	-0.000608	-0.001000	-0.001178	23.610281	-9.201418	4.568762	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24541	NaN	1.647018	3.682170	9.209808	0.058412	-0.308252	0.236848	NaN	NaN	NaN	-0.064161	-0.143005	-0.134167	NaN	NaN	NaN	0.085693	-0.439453	-1.029785	0.027336	0.061421	0.153497	0.999999	-0.000535	-0.001192	-0.001118	23.577720	-9.275714	4.394516	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24542	NaN	1.631043	3.490803	9.221789	0.053695	-0.483545	0.169832	NaN	NaN	NaN	-0.062956	-0.119233	-0.115705	NaN	NaN	NaN	0.075195	-0.432617	-1.026855	0.027087	0.058235	0.153693	0.999999	-0.000525	-0.000994	-0.000964	23.542442	-9.336316	4.245944	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24543	NaN	1.561052	3.467781	9.105763	-0.010364	-0.465798	0.044300	NaN	NaN	NaN	0.050239	-0.116255	-0.089851	NaN	NaN	NaN	0.072998	-0.436523	-1.032715	0.025914	0.057713	0.151812	0.999999	0.000419	-0.000969	-0.000749	23.611438	-9.404246	4.121311	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24544	NaN	1.640661	3.683659	9.028441	0.036057	-0.247523	0.072213	NaN	NaN	NaN	0.087560	-0.124688	-0.058579	NaN	NaN	NaN	0.078369	-0.439697	-1.034668	0.027218	0.061271	0.150547	0.999999	0.000730	-0.001039	-0.000488	23.712233	-9.491362	4.021023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24545	NaN	1.674546	3.809969	9.055474	0.038594	-0.158187	0.152002	NaN	NaN	NaN	0.077249	-0.073147	-0.035241	NaN	NaN	NaN	0.076172	-0.431641	-1.034668	0.027836	0.063394	0.150982	1.000000	0.000644	-0.000610	-0.000294	23.796576	-9.542168	3.961427	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24546	NaN	1.634054	3.913690	9.008387	-0.013581	-0.065599	0.143899	NaN	NaN	NaN	0.124789	-0.028228	-0.022156	NaN	NaN	NaN	0.073975	-0.437988	-1.023438	0.027211	0.065067	0.150214	0.999999	0.001040	-0.000235	-0.000185	23.921412	-9.558710	3.930834	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24547	NaN	1.556879	4.112345	8.958146	-0.108589	0.105022	0.165325	NaN	NaN	NaN	0.174626	-0.001101	-0.010364	NaN	NaN	NaN	0.070557	-0.442871	-1.033203	0.025953	0.068319	0.149402	0.999999	0.001455	-0.000009	-0.000086	24.090423	-9.556113	3.921338	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24548	NaN	1.550445	4.294964	8.900883	-0.129847	0.263866	0.186799	NaN	NaN	NaN	0.189236	-0.004263	0.002052	NaN	NaN	NaN	0.081055	-0.444824	-1.029785	0.025834	0.071349	0.148462	0.999999	0.001577	-0.000036	0.000017	24.271760	-9.561139	3.921548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24549	NaN	1.631240	4.327965	8.894992	-0.054554	0.280257	0.208868	NaN	NaN	NaN	0.067689	-0.017694	0.005089	NaN	NaN	NaN	0.075439	-0.444092	-1.027100	0.027162	0.072050	0.148295	1.000000	0.000564	-0.000147	0.000042	24.337474	-9.578909	3.919143	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24550	NaN	1.676495	4.256019	8.843333	0.004491	0.231044	0.140979	NaN	NaN	NaN	0.037405	-0.004989	-0.004381	NaN	NaN	NaN	0.077637	-0.448486	-1.016357	0.027938	0.070887	0.147412	1.000000	0.000312	-0.000042	-0.000037	24.374820	-9.581964	3.913382	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24551	NaN	1.657090	4.456006	8.799278	-0.034758	0.422930	0.179767	NaN	NaN	NaN	0.035623	0.003992	-0.004127	NaN	NaN	NaN	0.075439	-0.443359	-1.027344	0.027626	0.074222	0.146676	1.000000	0.000297	0.000033	-0.000034	24.409928	-9.577274	3.911487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24552	NaN	1.631252	4.316770	9.132533	-0.080424	0.156410	0.418036	NaN	NaN	NaN	-0.054103	0.032027	0.004942	NaN	NaN	NaN	0.081787	-0.449463	-1.026123	0.027225	0.072016	0.152169	1.000000	-0.000451	0.000267	0.000041	24.356070	-9.551812	3.928724	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24553	NaN	1.503119	4.250659	8.959399	-0.172738	0.160700	0.214407	NaN	NaN	NaN	0.068053	0.031268	0.020218	NaN	NaN	NaN	0.077148	-0.449951	-1.020508	0.025079	0.070764	0.149357	1.000000	0.000567	0.000261	0.000168	24.416783	-9.532954	3.959235	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24554	NaN	1.602327	4.375426	8.982391	-0.092676	0.261916	0.302547	NaN	NaN	NaN	0.042120	0.001592	0.016865	NaN	NaN	NaN	0.072021	-0.452881	-1.030762	0.026697	0.072875	0.149732	1.000000	0.000351	0.000013	0.000141	24.455213	-9.538657	3.974873	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24555	NaN	1.588532	4.283078	9.031795	-0.098582	0.152403	0.307024	NaN	NaN	NaN	0.013290	0.026683	0.005206	NaN	NaN	NaN	0.068848	-0.455322	-1.027588	0.026506	0.071369	0.150532	1.000000	0.000111	0.000222	0.000043	24.466148	-9.518014	3.990263	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24556	NaN	1.557745	4.363655	8.939252	-0.125487	0.257370	0.251918	NaN	NaN	NaN	0.048474	0.006607	-0.005148	NaN	NaN	NaN	0.079102	-0.454834	-1.020996	0.025974	0.072666	0.149015	1.000000	0.000404	0.000055	-0.000043	24.513571	-9.510768	3.988474	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24557	NaN	1.652316	4.350166	8.869452	-0.020542	0.276951	0.199512	NaN	NaN	NaN	0.001513	0.003786	-0.013119	NaN	NaN	NaN	0.074951	-0.456299	-1.027344	0.027551	0.072498	0.147824	1.000000	0.000013	0.000032	-0.000109	24.517511	-9.502671	3.978605	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24558	NaN	1.663339	4.231710	8.879731	0.005671	0.167927	0.162054	NaN	NaN	NaN	-0.025420	-0.001550	-0.015891	NaN	NaN	NaN	0.080566	-0.446777	-1.018799	0.027730	0.070556	0.147981	1.000000	-0.000212	-0.000013	-0.000132	24.496494	-9.498175	3.964120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24559	NaN	1.657581	4.187378	8.918883	0.000517	0.117706	0.178024	NaN	NaN	NaN	-0.065042	-0.013115	-0.014087	NaN	NaN	NaN	0.082031	-0.453857	-1.027588	0.027618	0.069867	0.148613	1.000000	-0.000542	-0.000109	-0.000117	24.438071	-9.504383	3.946551	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24560	NaN	1.662753	4.046590	8.904008	0.024295	0.011411	0.108011	NaN	NaN	NaN	-0.116659	-0.003344	-0.007182	NaN	NaN	NaN	0.076660	-0.445557	-1.025391	0.027712	0.067586	0.148335	1.000000	-0.000972	-0.000028	-0.000060	24.328779	-9.504820	3.939071	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24561	NaN	1.606071	3.867660	8.946345	-0.017154	-0.157038	0.064072	NaN	NaN	NaN	-0.073824	-0.029645	0.014808	NaN	NaN	NaN	0.072754	-0.444580	-1.028076	0.026723	0.064556	0.149073	1.000000	-0.000615	-0.000247	0.000123	24.258850	-9.536878	3.940419	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24562	NaN	1.644815	3.917342	8.913407	0.011241	-0.088182	0.061111	NaN	NaN	NaN	-0.024436	-0.042004	0.022725	NaN	NaN	NaN	0.075928	-0.440430	-1.031006	0.027349	0.065324	0.148553	1.000000	-0.000204	-0.000350	0.000189	24.235720	-9.582847	3.943844	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24563	NaN	1.620686	3.920721	8.969021	-0.026892	-0.107888	0.108484	NaN	NaN	NaN	-0.009503	-0.031667	0.016298	NaN	NaN	NaN	0.074707	-0.444580	-1.026123	0.026963	0.065361	0.149486	1.000000	-0.000079	-0.000264	0.000136	24.227039	-9.617241	3.945716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24564	NaN	1.654026	4.018852	8.955568	-0.011863	-0.013305	0.141651	NaN	NaN	NaN	0.028568	-0.040920	0.017078	NaN	NaN	NaN	0.077148	-0.443115	-1.024658	0.027507	0.066949	0.149285	1.000000	0.000238	-0.000341	0.000142	24.255283	-9.660003	3.944632	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24565	NaN	1.706227	4.104892	8.933907	0.024956	0.071907	0.165802	NaN	NaN	NaN	0.027760	-0.030692	0.005296	NaN	NaN	NaN	0.068115	-0.447021	-1.023438	0.028396	0.068382	0.148922	1.000000	0.000231	-0.000256	0.000044	24.283801	-9.689190	3.937204	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24566	NaN	1.751831	4.151859	8.827616	0.073999	0.160517	0.097026	NaN	NaN	NaN	-0.016496	-0.013507	-0.017192	NaN	NaN	NaN	0.078125	-0.446289	-1.026611	0.029191	0.069214	0.147121	1.000000	-0.000137	-0.000113	-0.000143	24.272306	-9.694710	3.916718	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24567	NaN	1.803236	4.072415	8.856838	0.132012	0.086770	0.099670	NaN	NaN	NaN	-0.079877	0.004180	-0.037721	NaN	NaN	NaN	0.078857	-0.452881	-1.029785	0.030080	0.067962	0.147568	1.000000	-0.000666	0.000035	-0.000314	24.202134	-9.676657	3.885220	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24568	NaN	1.862196	3.957291	9.075185	0.182819	-0.086156	0.259353	NaN	NaN	NaN	-0.154851	0.050834	-0.028212	NaN	NaN	NaN	0.075684	-0.443359	-1.023926	0.031116	0.066143	0.151155	0.999999	-0.001290	0.000424	-0.000235	24.055944	-9.621718	3.880654	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24569	NaN	1.864482	3.916622	9.161490	0.190699	-0.127366	0.321236	NaN	NaN	NaN	-0.207081	0.115267	0.013267	NaN	NaN	NaN	0.070801	-0.437256	-1.027588	0.031214	0.065544	0.152549	0.999998	-0.001726	0.000961	0.000111	23.849514	-9.526718	3.937857	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24570	NaN	1.786514	3.822119	9.136995	0.143600	-0.167182	0.248930	NaN	NaN	NaN	-0.247615	0.138793	0.058509	NaN	NaN	NaN	0.074463	-0.432129	-1.034180	0.029920	0.064031	0.152117	0.999997	-0.002063	0.001157	0.000488	23.596376	-9.428422	4.043832	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24571	NaN	1.819586	3.702799	9.085997	0.210785	-0.201898	0.161855	NaN	NaN	NaN	-0.311552	0.140694	0.093780	NaN	NaN	NaN	0.076172	-0.430176	-1.027100	0.030455	0.062130	0.151237	0.999996	-0.002596	0.001172	0.000781	23.277163	-9.341321	4.181342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24572	NaN	1.718410	3.378694	8.886391	0.193297	-0.367248	-0.160542	NaN	NaN	NaN	-0.318528	0.202503	0.103444	NaN	NaN	NaN	0.084229	-0.424072	-1.025146	0.028841	0.056729	0.147908	0.999995	-0.002654	0.001688	0.000862	22.946557	-9.202799	4.350425	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24573	NaN	1.665198	3.246287	8.956012	0.174630	-0.483908	-0.155738	NaN	NaN	NaN	-0.046656	0.243159	0.121969	NaN	NaN	NaN	0.092529	-0.422607	-1.037354	0.028001	0.054191	0.149189	0.999997	-0.000389	0.002026	0.001016	22.871051	-9.034733	4.550800	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24574	NaN	1.916106	3.510653	8.993401	0.411454	-0.238429	0.018445	NaN	NaN	NaN	0.171521	0.256190	0.176899	NaN	NaN	NaN	0.091553	-0.422852	-1.025879	0.032169	0.058344	0.149905	0.999996	0.001429	0.002135	0.001474	22.995973	-8.875661	4.805005	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24575	NaN	1.969484	3.647970	9.040621	0.476518	-0.139763	0.120722	NaN	NaN	NaN	0.137938	0.366784	0.228278	NaN	NaN	NaN	0.098877	-0.430908	-1.027832	0.033170	0.060689	0.150646	0.999993	0.001149	0.003057	0.001902	23.076336	-8.639144	5.146789	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24576	NaN	1.664565	3.341185	9.080848	0.265530	-0.459604	-0.008909	NaN	NaN	NaN	0.022606	0.470284	0.246003	NaN	NaN	NaN	0.096436	-0.425293	-1.024170	0.028221	0.055715	0.151248	0.999990	0.000188	0.003919	0.002050	23.040202	-8.318427	5.543386	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24577	NaN	1.375861	3.248672	9.066292	0.053629	-0.565967	-0.100786	NaN	NaN	NaN	0.181493	0.462029	0.258864	NaN	NaN	NaN	0.112549	-0.427246	-1.022217	0.023396	0.053966	0.151097	0.999989	0.001512	0.003850	0.002157	23.156655	-8.010255	5.948013	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24578	NaN	1.273804	3.534391	9.068603	-0.035781	-0.341523	-0.002701	NaN	NaN	NaN	0.294058	0.408791	0.273176	NaN	NaN	NaN	0.105469	-0.428955	-1.017822	0.021611	0.058585	0.151214	0.999989	0.002450	0.003407	0.002276	23.383447	-7.755164	6.345772	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24579	NaN	1.123148	3.694316	9.091201	-0.162839	-0.261698	0.059699	NaN	NaN	NaN	0.351008	0.376380	0.277782	NaN	NaN	NaN	0.107178	-0.445068	-1.010498	0.019053	0.061172	0.151640	0.999988	0.002925	0.003136	0.002315	23.667169	-7.532258	6.735879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24580	NaN	1.033358	3.997907	9.043112	-0.254758	-0.034560	0.125238	NaN	NaN	NaN	0.476140	0.313270	0.274890	NaN	NaN	NaN	0.112793	-0.445557	-1.010010	0.017465	0.066073	0.150936	0.999986	0.003968	0.002611	0.002291	24.075308	-7.365737	7.100154	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24581	NaN	1.103233	4.446641	9.077238	-0.229299	0.290859	0.348427	NaN	NaN	NaN	0.511594	0.251390	0.260666	NaN	NaN	NaN	0.112549	-0.455811	-1.001221	0.018544	0.073505	0.151563	0.999986	0.004263	0.002095	0.002172	24.522533	-7.250092	7.428479	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24582	NaN	1.145195	4.833936	9.041840	-0.223097	0.586294	0.484853	NaN	NaN	NaN	0.442812	0.250485	0.219554	NaN	NaN	NaN	0.118164	-0.460938	-0.994385	0.019255	0.080044	0.150953	0.999989	0.003690	0.002087	0.001830	24.909329	-7.121178	7.721307	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24583	NaN	0.942166	4.980648	9.089916	-0.422162	0.615828	0.568230	NaN	NaN	NaN	0.276972	0.247945	0.171434	NaN	NaN	NaN	0.129883	-0.465332	-0.992920	0.015898	0.082683	0.151657	0.999994	0.002308	0.002066	0.001429	25.143696	-6.976467	7.971809	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24584	NaN	0.878584	4.780842	8.911852	-0.418153	0.475893	0.318851	NaN	NaN	NaN	0.158616	0.158579	0.134615	NaN	NaN	NaN	0.127197	-0.471924	-0.995117	0.014750	0.079501	0.148617	0.999998	0.001322	0.001321	0.001122	25.273833	-6.894692	8.154089	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24585	NaN	0.942552	4.580906	8.768838	-0.301791	0.347510	0.114737	NaN	NaN	NaN	0.154631	0.074209	0.103075	NaN	NaN	NaN	0.122314	-0.467529	-0.999512	0.015734	0.076174	0.146236	0.999999	0.001289	0.000618	0.000859	25.407804	-6.873295	8.274385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24586	NaN	0.935555	4.604086	8.736566	-0.306497	0.354707	0.095926	NaN	NaN	NaN	0.190174	0.029316	0.061986	NaN	NaN	NaN	0.128174	-0.470215	-0.997070	0.015589	0.076512	0.145727	0.999999	0.001585	0.000244	0.000517	25.582223	-6.874023	8.340461	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24587	NaN	0.897922	4.675476	8.947745	-0.363924	0.287897	0.312186	NaN	NaN	NaN	0.187769	-0.020710	0.016379	NaN	NaN	NaN	0.126953	-0.488770	-0.983154	0.014929	0.077693	0.149253	0.999999	0.001565	-0.000173	0.000136	25.761603	-6.899112	8.346159	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24588	NaN	1.024811	4.590424	9.064724	-0.232357	0.146809	0.395928	NaN	NaN	NaN	0.175545	-0.086920	-0.023747	NaN	NaN	NaN	0.116211	-0.472900	-0.982910	0.016986	0.076283	0.151203	0.999999	0.001463	-0.000724	-0.000198	25.936900	-6.964401	8.289282	NaN	NaN	NaN	NaN	NaN	NaN	0.00
