// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
24526	NaN	9.472513	-0.055537	0.136837	0.445535	0.588997	-0.367862	NaN	NaN	NaN	-0.281485	-0.233541	0.152148	NaN	NaN	NaN	-1.094727	-0.244873	-0.015625	0.157871	-0.000720	0.002590	0.999995	-0.002346	-0.001946	0.001268	62.652503	-85.639930	63.544508	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24527	NaN	9.698472	0.269468	0.046618	0.150621	0.449035	-0.121934	NaN	NaN	NaN	0.431396	-0.223447	-0.003351	NaN	NaN	NaN	-1.096191	-0.253906	-0.014648	0.161639	0.004483	0.001094	0.999992	0.003595	-0.001862	-0.000028	65.613080	-85.728051	60.992932	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24528	NaN	10.003457	0.632334	0.390289	0.098225	-0.046765	0.217737	NaN	NaN	NaN	0.394188	-0.147002	-0.016100	NaN	NaN	NaN	-1.101074	-0.249756	-0.005371	0.166718	0.010495	0.006744	0.999994	0.003285	-0.001225	-0.000134	67.789915	-85.767450	59.191841	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24529	NaN	9.978475	0.795414	0.305938	-0.064820	-0.100894	0.201392	NaN	NaN	NaN	0.166385	-0.165999	0.018750	NaN	NaN	NaN	-1.097168	-0.242432	0.003662	0.166299	0.013276	0.005347	0.999998	0.001387	-0.001383	0.000156	69.858433	-85.839485	57.281357	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24530	NaN	9.992272	0.734384	0.016094	-0.175062	0.141679	0.204013	NaN	NaN	NaN	0.048696	-0.182776	0.025134	NaN	NaN	NaN	-1.099609	-0.248535	0.003174	0.166535	0.012274	0.000527	0.999999	0.000406	-0.001523	0.000209	72.067869	-85.917240	55.117094	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24531	NaN	10.003002	0.615512	-0.175115	-0.182684	0.345951	0.203124	NaN	NaN	NaN	0.017555	-0.104125	-0.000915	NaN	NaN	NaN	-1.091797	-0.245117	0.006836	0.166719	0.010258	-0.002772	1.000000	0.000146	-0.000868	-0.000008	73.403865	-85.944080	53.798814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24532	NaN	9.982554	0.545153	-0.086522	-0.063800	0.308576	0.180149	NaN	NaN	NaN	0.087297	-0.045410	-0.036101	NaN	NaN	NaN	-1.099365	-0.247803	-0.005127	0.166379	0.009037	-0.001372	1.000000	0.000727	-0.000378	-0.000301	74.189009	-85.921301	53.099541	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24533	NaN	9.958266	0.583590	-0.024960	-0.046178	0.234805	0.159823	NaN	NaN	NaN	0.189964	-0.031415	-0.074280	NaN	NaN	NaN	-1.101807	-0.253906	0.008057	0.165977	0.009624	-0.000357	0.999999	0.001583	-0.000262	-0.000619	75.015992	-85.859148	52.456578	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24534	NaN	9.953097	0.744525	-0.017611	-0.154239	0.135379	0.166122	NaN	NaN	NaN	0.250841	-0.012844	-0.100204	NaN	NaN	NaN	-1.092773	-0.242676	0.004639	0.165895	0.012271	-0.000250	0.999997	0.002090	-0.000107	-0.000835	75.729318	-85.767969	51.985804	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24535	NaN	9.914296	0.894083	0.043612	-0.221489	0.002590	0.139472	NaN	NaN	NaN	0.203850	0.021124	-0.107317	NaN	NaN	NaN	-1.089355	-0.255127	0.006104	0.165252	0.014752	0.000723	0.999998	0.001699	0.000176	-0.000894	75.979099	-85.662006	51.934810	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24536	NaN	9.906998	0.882983	0.153635	-0.133879	-0.064293	0.133658	NaN	NaN	NaN	0.079082	0.043702	-0.097957	NaN	NaN	NaN	-1.094971	-0.250977	0.009766	0.165129	0.014580	0.002510	0.999999	0.000659	0.000364	-0.000816	75.807043	-85.559433	52.187403	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24537	NaN	9.769271	0.851113	-0.068506	-0.246893	0.139530	-0.010275	NaN	NaN	NaN	-0.072909	0.084768	-0.081311	NaN	NaN	NaN	-1.095459	-0.254150	0.001221	0.162830	0.014074	-0.001265	0.999999	-0.000608	0.000706	-0.000678	74.972601	-85.462189	52.958858	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24538	NaN	9.516992	0.953037	0.003777	-0.296195	0.029545	-0.252732	NaN	NaN	NaN	-0.058090	0.160766	-0.093893	NaN	NaN	NaN	-1.088867	-0.256348	-0.000732	0.158629	0.015760	-0.000157	0.999999	-0.000484	0.001340	-0.000782	73.370795	-85.332313	54.514486	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24539	NaN	9.216490	1.024462	0.176407	-0.268493	-0.138811	-0.542688	NaN	NaN	NaN	-0.066939	0.202731	-0.069607	NaN	NaN	NaN	-1.096436	-0.258057	-0.003418	0.153623	0.016987	0.002671	0.999998	-0.000558	0.001689	-0.000580	71.306961	-85.208435	56.525526	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24540	NaN	9.109411	1.124971	0.587797	-0.110067	-0.502290	-0.629662	NaN	NaN	NaN	-0.025700	0.172365	-0.065287	NaN	NaN	NaN	-1.093506	-0.254150	-0.001465	0.151848	0.018669	0.009575	0.999999	-0.000214	0.001436	-0.000544	69.686277	-85.092852	58.131701	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24541	NaN	9.175422	1.251657	0.847803	-0.052844	-0.760387	-0.544851	NaN	NaN	NaN	-0.029603	0.063921	-0.034167	NaN	NaN	NaN	-1.089600	-0.260254	-0.003174	0.152937	0.020821	0.014043	1.000000	-0.000247	0.000533	-0.000285	69.116970	-85.038923	58.679050	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24542	NaN	9.281450	1.193001	1.081401	0.134546	-0.895503	-0.436230	NaN	NaN	NaN	-0.239546	0.010914	0.033990	NaN	NaN	NaN	-1.099365	-0.255859	-0.002686	0.154687	0.019963	0.017969	0.999998	-0.001996	0.000091	0.000283	68.628528	-85.063447	58.944028	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24543	NaN	9.199424	1.014624	1.363331	0.429718	-1.026337	-0.524014	NaN	NaN	NaN	-0.260983	-0.062040	0.128517	NaN	NaN	NaN	-1.101074	-0.254395	-0.005127	0.153294	0.017124	0.022764	0.999997	-0.002175	-0.000517	0.001071	68.486835	-85.197288	58.840406	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24544	NaN	9.380632	1.001661	1.497873	0.528769	-1.158083	-0.345798	NaN	NaN	NaN	-0.068035	-0.434678	0.184504	NaN	NaN	NaN	-1.094238	-0.256104	-0.004150	0.156226	0.016949	0.025521	0.999992	-0.000567	-0.003622	0.001538	72.492546	-85.500128	54.760598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24545	NaN	9.921731	0.934921	0.916293	0.281584	-0.722582	0.164858	NaN	NaN	NaN	-0.270047	-0.805639	0.261726	NaN	NaN	NaN	-1.095947	-0.240967	0.004395	0.165220	0.015978	0.016345	0.999973	-0.002250	-0.006714	0.002181	81.459979	-85.916437	45.513816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24546	NaN	10.221848	0.600520	-0.136452	-0.030240	0.202836	0.425565	NaN	NaN	NaN	-0.581755	-0.793082	0.276454	NaN	NaN	NaN	-1.101807	-0.242188	0.027832	0.170351	0.010394	-0.001198	0.999964	-0.004848	-0.006609	0.002304	91.666658	-86.225169	34.730691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24547	NaN	10.271174	0.173435	-0.667572	0.036161	0.773270	0.452432	NaN	NaN	NaN	-0.645147	-0.559992	0.218736	NaN	NaN	NaN	-1.098877	-0.239014	0.022461	0.171230	0.003146	-0.010344	0.999973	-0.005376	-0.004667	0.001823	99.575776	-86.379918	26.192052	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24548	NaN	10.406850	-0.152245	-0.884496	0.214676	1.063298	0.576290	NaN	NaN	NaN	-0.395255	-0.431402	0.088228	NaN	NaN	NaN	-1.088135	-0.237061	0.023438	0.173501	-0.002457	-0.014110	0.999988	-0.003294	-0.003595	0.000735	105.801644	-86.370809	19.579791	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24549	NaN	10.568161	-0.164881	-1.094185	0.148068	1.195686	0.744712	NaN	NaN	NaN	0.108068	-0.260591	-0.056178	NaN	NaN	NaN	-1.092285	-0.232910	0.033936	0.176174	-0.002814	-0.017856	0.999997	0.000901	-0.002172	-0.000468	109.295542	-86.244047	16.186292	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24550	NaN	10.506504	0.059397	-0.747475	0.189281	0.772226	0.690487	NaN	NaN	NaN	0.475990	-0.007760	-0.164797	NaN	NaN	NaN	-1.090576	-0.241699	0.045654	0.175110	0.000799	-0.012443	0.999991	0.003967	-0.000065	-0.001373	109.050115	-86.092563	16.892074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24551	NaN	10.165024	0.528471	-0.807617	-0.227986	0.554868	0.380414	NaN	NaN	NaN	0.765351	0.064060	-0.214882	NaN	NaN	NaN	-1.089600	-0.233154	0.038330	0.169425	0.008590	-0.013495	0.999978	0.006378	0.000534	-0.001791	107.987024	-85.916999	18.694641	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24552	NaN	9.769996	0.995089	-0.435640	-0.389773	-0.004497	0.009774	NaN	NaN	NaN	0.878067	0.202543	-0.229183	NaN	NaN	NaN	-1.082764	-0.245117	0.038086	0.162852	0.016328	-0.007415	0.999970	0.007317	0.001688	-0.001910	105.386180	-85.762358	22.147310	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24553	NaN	9.531939	1.302426	-0.096604	-0.429232	-0.439441	-0.211327	NaN	NaN	NaN	0.608818	0.136471	-0.153260	NaN	NaN	NaN	-1.085449	-0.242920	0.045166	0.158891	0.021513	-0.001681	0.999986	0.005073	0.001137	-0.001277	103.769880	-85.652911	24.355427	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24554	NaN	9.702465	1.434242	-0.061077	-0.487672	-0.534141	-0.031303	NaN	NaN	NaN	0.159426	-0.027726	-0.031766	NaN	NaN	NaN	-1.090820	-0.250488	0.037109	0.161714	0.023863	-0.000949	0.999999	0.001329	-0.000231	-0.000265	104.136958	-85.616431	24.144225	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24555	NaN	9.925979	1.167749	-0.193199	-0.342676	-0.262877	0.174279	NaN	NaN	NaN	-0.361640	-0.055917	0.046214	NaN	NaN	NaN	-1.091064	-0.252441	0.034668	0.165427	0.019517	-0.003202	0.999995	-0.003014	-0.000466	0.000385	104.585570	-85.645246	23.352220	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24556	NaN	10.042926	0.677880	-0.480101	-0.124736	0.261157	0.260376	NaN	NaN	NaN	-0.511706	-0.092131	0.027188	NaN	NaN	NaN	-1.082520	-0.249512	0.044922	0.167386	0.011302	-0.007921	0.999991	-0.004264	-0.000768	0.000227	105.274614	-85.646964	22.175387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24557	NaN	10.384247	0.408339	-0.814121	-0.077028	0.698784	0.587690	NaN	NaN	NaN	-0.315087	-0.062951	-0.089982	NaN	NaN	NaN	-1.088867	-0.254883	0.039307	0.173083	0.006640	-0.013495	0.999996	-0.002626	-0.000525	-0.000750	105.405301	-85.547515	21.746799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24558	NaN	10.569125	0.353110	-0.964944	-0.090312	0.883799	0.769030	NaN	NaN	NaN	-0.033392	0.140500	-0.247709	NaN	NaN	NaN	-1.080566	-0.250977	0.041748	0.176145	0.005517	-0.016290	0.999997	-0.000278	0.001171	-0.002064	102.986075	-85.350349	24.145949	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24559	NaN	10.327415	0.637084	-0.974967	-0.328279	0.780938	0.545577	NaN	NaN	NaN	0.159338	0.410971	-0.345602	NaN	NaN	NaN	-1.078857	-0.263184	0.024414	0.172096	0.010144	-0.016825	0.999989	0.001328	0.003425	-0.002880	97.783870	-85.095375	29.523207	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24560	NaN	9.534764	1.165102	-0.520247	-0.539515	0.166746	-0.209568	NaN	NaN	NaN	0.281169	0.668602	-0.329297	NaN	NaN	NaN	-1.083252	-0.267334	0.018555	0.158914	0.019004	-0.009511	0.999978	0.002343	0.005572	-0.002744	90.547948	-84.826522	37.060926	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24561	NaN	8.802120	1.414643	0.211811	-0.374978	-0.497647	-0.916953	NaN	NaN	NaN	0.183147	0.766823	-0.188949	NaN	NaN	NaN	-1.087158	-0.267822	0.007324	0.146758	0.023342	0.002628	0.999977	0.001526	0.006390	-0.001575	82.910298	-84.602784	44.911007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24562	NaN	8.456279	1.561564	0.801078	-0.198455	-0.984713	-1.234861	NaN	NaN	NaN	0.103981	0.669489	-0.045744	NaN	NaN	NaN	-1.084473	-0.267578	-0.004150	0.141020	0.025961	0.012587	0.999984	0.000867	0.005579	-0.000381	76.514051	-84.443820	51.440575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24563	NaN	8.653034	1.878463	1.103017	-0.284213	-1.350698	-0.997074	NaN	NaN	NaN	0.316198	0.278568	0.051707	NaN	NaN	NaN	-1.088379	-0.266113	0.000244	0.144246	0.031322	0.018131	0.999994	0.002635	0.002321	0.000431	74.035948	-84.422210	54.238109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24564	NaN	8.988929	2.362706	1.044821	-0.682560	-1.580981	-0.619789	NaN	NaN	NaN	0.424139	-0.116276	0.102887	NaN	NaN	NaN	-1.083740	-0.262939	0.002197	0.149765	0.039445	0.017698	0.999993	0.003534	-0.000969	0.000857	75.268533	-84.544490	53.411014	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24565	NaN	9.099678	2.677892	1.101687	-0.884399	-1.856384	-0.487434	NaN	NaN	NaN	-0.117169	-0.270689	0.268457	NaN	NaN	NaN	-1.092285	-0.260010	0.002930	0.151519	0.044989	0.018660	0.999994	-0.000976	-0.002256	0.002237	77.191369	-84.853104	51.371878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24566	NaN	9.167291	2.377172	1.725745	-0.301636	-2.226205	-0.452125	NaN	NaN	NaN	-1.395187	-0.517096	0.494480	NaN	NaN	NaN	-1.088867	-0.251953	0.003174	0.152498	0.040584	0.028952	0.999915	-0.011626	-0.004309	0.004121	80.456488	-85.410448	46.762182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24567	NaN	9.550336	1.363924	1.376051	0.234607	-1.467028	-0.181948	NaN	NaN	NaN	-2.738715	-1.182378	0.774470	NaN	NaN	NaN	-1.091064	-0.250732	0.007813	0.158786	0.024297	0.023957	0.999670	-0.022820	-0.009852	0.006453	92.653911	-86.221312	31.914880	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24568	NaN	10.109859	0.393087	0.059003	0.265522	-0.094170	0.300551	NaN	NaN	NaN	-3.293657	-1.794650	1.234224	NaN	NaN	NaN	-1.100586	-0.223877	0.027344	0.168380	0.008353	0.003290	0.999459	-0.027442	-0.014953	0.010283	122.808139	-86.847148	-1.437799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24569	NaN	10.824043	-0.357826	-1.756537	0.009067	1.494008	1.056093	NaN	NaN	NaN	-2.933001	-1.707814	1.275570	NaN	NaN	NaN	-1.110352	-0.199463	0.045410	0.180846	-0.004714	-0.026578	0.999544	-0.024438	-0.014230	0.010628	154.304731	-86.412375	-35.786952	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24570	NaN	11.073721	-1.229695	-2.019704	0.670975	1.824983	1.342224	NaN	NaN	NaN	-2.163572	-0.943035	1.150570	NaN	NaN	NaN	-1.110352	-0.181152	0.046875	0.185006	-0.019308	-0.031854	0.999761	-0.018028	-0.007858	0.009587	171.767298	-85.865636	-55.354814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24571	NaN	11.129224	-2.184586	-1.577541	1.680294	1.625602	1.396734	NaN	NaN	NaN	-2.108425	-0.352515	1.068462	NaN	NaN	NaN	-1.116699	-0.169678	0.050781	0.185879	-0.035204	-0.025121	0.999802	-0.017569	-0.002937	0.008903	-176.431232	-85.571059	-69.203769	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24572	NaN	11.464837	-3.116266	-1.599623	2.439998	1.817161	1.782682	NaN	NaN	NaN	-1.821066	-0.139491	1.171772	NaN	NaN	NaN	-1.114502	-0.154297	0.049072	0.191608	-0.050463	-0.025665	0.999837	-0.015175	-0.001162	0.009764	-164.659912	-85.256268	-82.752859	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24573	NaN	11.337356	-3.985570	-2.102050	2.927422	2.483806	1.767362	NaN	NaN	NaN	-1.102957	0.207081	1.020227	NaN	NaN	NaN	-1.113281	-0.135986	0.029785	0.189453	-0.065137	-0.034758	0.999920	-0.009191	0.001726	0.008502	-154.057386	-85.099662	-94.445528	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24574	NaN	10.531363	-4.634023	-2.148206	3.388890	2.829293	1.027379	NaN	NaN	NaN	-0.185421	0.820654	0.539101	NaN	NaN	NaN	-1.117676	-0.128906	0.023926	0.175618	-0.076501	-0.036886	0.999965	-0.001545	0.006839	0.004492	-143.921822	-85.510101	-104.788391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24575	NaN	9.182152	-4.736164	-1.445620	3.649916	2.486893	-0.361754	NaN	NaN	NaN	0.998342	1.264819	-0.132066	NaN	NaN	NaN	-1.109863	-0.134033	0.000488	0.152679	-0.078891	-0.026361	0.999909	0.008319	0.010540	-0.001101	-132.788974	-86.502272	-114.987895	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24576	NaN	7.368876	-3.826792	-0.843449	3.014332	1.968816	-2.283723	NaN	NaN	NaN	2.499254	1.094222	-0.994518	NaN	NaN	NaN	-1.107178	-0.147217	-0.007080	0.122139	-0.064467	-0.016511	0.999707	0.020825	0.009118	-0.008287	-126.233384	-87.901953	-119.157200	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24577	NaN	6.579636	-2.369923	-0.292340	1.958249	1.181634	-3.197936	NaN	NaN	NaN	3.859864	0.559287	-1.989113	NaN	NaN	NaN	-1.083984	-0.180664	-0.007080	0.108960	-0.041113	-0.006687	0.999335	0.032158	0.004660	-0.016572	167.378350	-89.329950	-49.066943	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24578	NaN	6.408726	-0.820085	-0.067536	0.847679	0.501480	-3.427493	NaN	NaN	NaN	4.987025	0.124569	-2.849559	NaN	NaN	NaN	-1.078613	-0.224365	0.015381	0.106447	-0.016132	-0.001873	0.998854	0.041543	0.001038	-0.023737	103.126196	-87.110472	19.968331	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24579	NaN	6.388935	0.652170	-0.169073	-0.160395	-0.038296	-3.391352	NaN	NaN	NaN	5.941348	-0.258986	-3.542998	NaN	NaN	NaN	-1.051025	-0.282959	0.056396	0.106749	0.007837	-0.002149	0.998337	0.049484	-0.002157	-0.029509	102.430108	-83.753413	26.361367	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24580	NaN	7.165682	2.066328	-0.329631	-0.830658	-0.662803	-2.425544	NaN	NaN	NaN	6.886331	-0.734402	-3.958137	NaN	NaN	NaN	-1.014648	-0.327393	0.101807	0.120505	0.030691	-0.002924	0.997792	0.057344	-0.006116	-0.032960	107.027039	-79.922157	28.366251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24581	NaN	8.363406	3.690141	-1.208274	-1.727376	-1.131742	-0.829024	NaN	NaN	NaN	7.692787	-1.335517	-3.727950	NaN	NaN	NaN	-0.983154	-0.360840	0.180176	0.141418	0.058190	-0.014767	0.997402	0.064051	-0.011120	-0.031039	114.103449	-76.144892	28.648761	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24582	NaN	9.287885	5.544640	-2.239776	-2.588250	-2.088075	0.717551	NaN	NaN	NaN	6.989024	-1.702487	-2.734914	NaN	NaN	NaN	-0.943115	-0.372559	0.251221	0.157338	0.090725	-0.029789	0.997944	0.058202	-0.014178	-0.022775	121.567973	-73.079283	27.835190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24583	NaN	9.896775	7.074288	-2.518549	-2.583675	-3.477881	1.828274	NaN	NaN	NaN	4.361789	-1.482444	-1.269675	NaN	NaN	NaN	-0.915283	-0.364990	0.300293	0.166658	0.117520	-0.035647	0.999207	0.036339	-0.012350	-0.010578	127.233731	-71.280601	26.264026	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24584	NaN	9.088645	6.850908	-2.566236	-2.198778	-3.665977	1.042249	NaN	NaN	NaN	2.140267	-1.566493	-0.126844	NaN	NaN	NaN	-0.905518	-0.359863	0.328857	0.152122	0.114736	-0.038744	0.999755	0.017834	-0.013053	-0.001057	132.346496	-70.231004	23.018218	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24585	NaN	8.052391	5.733264	-3.523916	-2.605157	-2.636819	0.004668	NaN	NaN	NaN	0.690450	-1.802638	0.514900	NaN	NaN	NaN	-0.901367	-0.336182	0.355469	0.134650	0.096460	-0.056158	0.999861	0.005753	-0.015021	0.004291	137.266136	-69.367191	18.483545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24586	NaN	8.001804	4.744917	-3.928175	-2.387988	-1.782684	-0.164502	NaN	NaN	NaN	-0.190956	-1.897276	0.768605	NaN	NaN	NaN	-0.884033	-0.326416	0.378906	0.133868	0.079836	-0.063482	0.999853	-0.001591	-0.015810	0.006405	141.586351	-68.468637	13.662871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24587	NaN	8.415785	4.008616	-4.051732	-1.872973	-1.190181	0.106056	NaN	NaN	NaN	-0.763221	-1.951278	0.746851	NaN	NaN	NaN	-0.870605	-0.331543	0.407959	0.140923	0.067264	-0.065668	0.999828	-0.006360	-0.016260	0.006223	145.014854	-67.401011	9.181795	NaN	NaN	NaN	NaN	NaN	NaN	0.00
