// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
24526	NaN	-8.586469	-1.934196	-5.782178	1.279996	-0.335668	0.634817	NaN	NaN	NaN	0.084127	-0.511122	0.165373	NaN	NaN	NaN	1.051025	-0.071533	0.061523	-0.142651	-0.032366	-0.097001	0.999990	0.000701	-0.004259	0.001378	-161.815587	62.091030	-16.325185	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24527	NaN	-8.452696	-1.874364	-5.620725	1.281568	-0.352183	0.423843	NaN	NaN	NaN	0.081804	-0.555629	0.180668	NaN	NaN	NaN	1.048096	-0.082764	0.048828	-0.140395	-0.031387	-0.094351	0.999988	0.000682	-0.004630	0.001506	-161.729103	62.643095	-16.315869	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24528	NaN	-8.319088	-1.879278	-5.466870	1.323963	-0.318790	0.225751	NaN	NaN	NaN	0.094290	-0.559848	0.184487	NaN	NaN	NaN	1.046631	-0.083984	0.047119	-0.138176	-0.031462	-0.091785	0.999988	0.000786	-0.004665	0.001537	-161.635606	63.200851	-16.312188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24529	NaN	-8.348513	-1.773175	-5.259142	1.193850	-0.327930	0.135517	NaN	NaN	NaN	0.103525	-0.558005	0.177645	NaN	NaN	NaN	1.047119	-0.076416	0.041992	-0.138688	-0.029682	-0.088324	0.999988	0.000863	-0.004650	0.001480	-161.519954	63.753460	-16.293917	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24530	NaN	-8.525106	-1.724147	-5.124705	1.082721	-0.311821	0.219382	NaN	NaN	NaN	0.091065	-0.553152	0.155272	NaN	NaN	NaN	1.046875	-0.084473	0.032959	-0.141652	-0.028854	-0.086087	0.999988	0.000759	-0.004610	0.001294	-161.371462	64.293809	-16.225787	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24531	NaN	-8.658121	-1.671276	-4.811357	0.859474	-0.210051	0.193394	NaN	NaN	NaN	0.083552	-0.599429	0.133346	NaN	NaN	NaN	1.049316	-0.087402	0.021973	-0.143868	-0.027958	-0.080928	0.999987	0.000696	-0.004995	0.001111	-161.155497	64.869724	-16.075456	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24532	NaN	-8.595640	-1.665793	-4.628288	0.840094	-0.167442	0.053731	NaN	NaN	NaN	0.074579	-0.625599	0.114897	NaN	NaN	NaN	1.046631	-0.089111	0.001465	-0.142829	-0.027852	-0.077901	0.999986	0.000621	-0.005213	0.000957	-160.885552	65.463691	-15.856843	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24533	NaN	-8.486399	-1.654048	-4.239259	0.682529	-0.023625	-0.207540	NaN	NaN	NaN	0.085256	-0.634998	0.107222	NaN	NaN	NaN	1.045898	-0.093262	0.000000	-0.141039	-0.027643	-0.071421	0.999985	0.000710	-0.005292	0.000894	-160.570112	66.064412	-15.600131	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24534	NaN	-8.391265	-1.593164	-3.890156	0.516967	0.059386	-0.441819	NaN	NaN	NaN	0.116834	-0.632288	0.101751	NaN	NaN	NaN	1.053955	-0.087646	-0.010986	-0.139488	-0.026607	-0.065597	0.999985	0.000974	-0.005269	0.000848	-160.201941	66.659144	-15.320462	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24535	NaN	-8.342178	-1.454136	-3.479935	0.239724	0.117427	-0.661494	NaN	NaN	NaN	0.145902	-0.621501	0.099358	NaN	NaN	NaN	1.052979	-0.097656	-0.024902	-0.138713	-0.024279	-0.058747	0.999986	0.001216	-0.005179	0.000828	-159.789826	67.242590	-15.024039	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24536	NaN	-8.408154	-1.292309	-3.130249	-0.053861	0.137556	-0.749408	NaN	NaN	NaN	0.154233	-0.593065	0.095799	NaN	NaN	NaN	1.052979	-0.094482	-0.028809	-0.139858	-0.021583	-0.052890	0.999987	0.001285	-0.004942	0.000798	-159.369282	67.799386	-14.728571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24537	NaN	-8.527316	-1.175627	-2.831892	-0.308077	0.173738	-0.757796	NaN	NaN	NaN	0.138305	-0.578433	0.080939	NaN	NaN	NaN	1.052490	-0.092773	-0.042480	-0.141879	-0.019635	-0.047905	0.999987	0.001153	-0.004820	0.000674	-158.924355	68.336301	-14.391598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24538	NaN	-8.599772	-1.077369	-2.744935	-0.380219	0.103693	-0.729981	NaN	NaN	NaN	0.080583	-0.550565	0.060683	NaN	NaN	NaN	1.058594	-0.098389	-0.051758	-0.143108	-0.017998	-0.046418	0.999989	0.000672	-0.004588	0.000506	-158.492832	68.840939	-14.010678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24539	NaN	-8.769930	-1.102980	-2.701337	-0.388640	0.122266	-0.579111	NaN	NaN	NaN	0.051009	-0.513132	0.055567	NaN	NaN	NaN	1.054199	-0.098145	-0.060059	-0.145963	-0.018431	-0.045655	0.999991	0.000425	-0.004276	0.000463	-158.095180	69.309961	-13.637217	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24540	NaN	-8.783512	-1.259593	-2.714398	-0.227608	0.203763	-0.538490	NaN	NaN	NaN	0.051720	-0.518229	0.057167	NaN	NaN	NaN	1.057617	-0.094482	-0.062988	-0.146185	-0.021043	-0.045881	0.999990	0.000431	-0.004319	0.000476	-157.677644	69.783050	-13.244372	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24541	NaN	-8.730078	-1.314394	-2.787506	-0.056807	0.162991	-0.556241	NaN	NaN	NaN	0.098663	-0.483294	0.067508	NaN	NaN	NaN	1.058594	-0.100830	-0.069092	-0.145300	-0.021950	-0.047062	0.999991	0.000822	-0.004027	0.000563	-157.255614	70.227131	-12.895604	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24542	NaN	-8.889437	-1.285525	-2.707064	-0.123651	0.158948	-0.433889	NaN	NaN	NaN	0.128470	-0.451032	0.066535	NaN	NaN	NaN	1.050293	-0.097900	-0.073486	-0.147974	-0.021459	-0.045697	0.999992	0.001071	-0.003759	0.000554	-156.821888	70.641758	-12.565948	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24543	NaN	-8.969533	-1.274940	-2.629906	-0.155115	0.161425	-0.381682	NaN	NaN	NaN	0.150091	-0.431971	0.048588	NaN	NaN	NaN	1.047607	-0.102295	-0.083252	-0.149324	-0.021254	-0.044396	0.999993	0.001251	-0.003600	0.000405	-156.325176	71.031345	-12.192209	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24544	NaN	-8.935375	-1.294355	-2.669170	-0.047429	0.111727	-0.398569	NaN	NaN	NaN	0.153204	-0.425311	0.030753	NaN	NaN	NaN	1.054443	-0.104248	-0.097900	-0.148758	-0.021553	-0.045041	0.999993	0.001277	-0.003544	0.000256	-155.770110	71.407936	-11.760892	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24545	NaN	-9.110355	-1.311203	-2.583172	-0.102023	0.143798	-0.254493	NaN	NaN	NaN	0.163474	-0.438088	0.030504	NaN	NaN	NaN	1.055420	-0.098389	-0.106689	-0.151675	-0.021833	-0.043637	0.999992	0.001362	-0.003651	0.000254	-155.167500	71.795491	-11.290400	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24546	NaN	-9.259195	-1.230001	-2.408313	-0.264628	0.141583	-0.171375	NaN	NaN	NaN	0.199828	-0.507185	0.048549	NaN	NaN	NaN	1.052246	-0.104736	-0.100342	-0.154140	-0.020495	-0.040824	0.999990	0.001665	-0.004227	0.000405	-154.463355	72.248142	-10.750279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24547	NaN	-9.432660	-1.095299	-2.084253	-0.565958	0.180350	-0.108811	NaN	NaN	NaN	0.237111	-0.587191	0.089314	NaN	NaN	NaN	1.054199	-0.108398	-0.123779	-0.157025	-0.018302	-0.035542	0.999986	0.001976	-0.004893	0.000744	-153.701171	72.782553	-10.189297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24548	NaN	-9.423558	-1.025378	-1.779226	-0.747277	0.247800	-0.200216	NaN	NaN	NaN	0.212749	-0.674812	0.113055	NaN	NaN	NaN	1.060059	-0.108643	-0.135986	-0.156873	-0.017184	-0.030567	0.999982	0.001773	-0.005623	0.000942	-152.858263	73.402083	-9.520694	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24549	NaN	-9.078315	-1.041604	-1.716377	-0.592888	0.226259	-0.536753	NaN	NaN	NaN	0.140251	-0.697262	0.114937	NaN	NaN	NaN	1.054688	-0.109863	-0.144531	-0.151119	-0.017471	-0.029505	0.999982	0.001169	-0.005810	0.000958	-151.996740	74.038568	-8.762540	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24550	NaN	-9.079314	-1.040209	-1.655276	-0.550802	0.210318	-0.544057	NaN	NaN	NaN	0.139595	-0.614483	0.104103	NaN	NaN	NaN	1.052979	-0.114746	-0.141113	-0.151163	-0.017435	-0.028383	0.999986	0.001163	-0.005121	0.000868	-151.175387	74.596970	-8.047825	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24551	NaN	-9.155230	-0.959641	-1.579045	-0.596582	0.147409	-0.493125	NaN	NaN	NaN	0.139252	-0.557462	0.082279	NaN	NaN	NaN	1.051758	-0.108154	-0.162354	-0.152452	-0.016067	-0.027044	0.999988	0.001160	-0.004645	0.000686	-150.336751	75.092933	-7.317690	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24552	NaN	-9.300834	-0.856541	-1.423582	-0.741555	0.118080	-0.394548	NaN	NaN	NaN	0.124589	-0.509093	0.065941	NaN	NaN	NaN	1.059570	-0.118408	-0.168213	-0.154903	-0.014336	-0.024399	0.999990	0.001038	-0.004242	0.000550	-149.487254	75.539787	-6.562036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24553	NaN	-9.437086	-0.716564	-1.234711	-0.932867	0.079934	-0.314301	NaN	NaN	NaN	0.131323	-0.522459	0.070349	NaN	NaN	NaN	1.054932	-0.117432	-0.172852	-0.157186	-0.012012	-0.021276	0.999990	0.001094	-0.004354	0.000586	-148.575472	75.997283	-5.751158	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24554	NaN	-9.441942	-0.564676	-0.986993	-1.139261	0.063963	-0.371258	NaN	NaN	NaN	0.112821	-0.567998	0.097602	NaN	NaN	NaN	1.046875	-0.125732	-0.190186	-0.157278	-0.009523	-0.017203	0.999988	0.000940	-0.004733	0.000813	-147.618574	76.501387	-4.877367	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24555	NaN	-9.331332	-0.545225	-0.863239	-1.139986	0.079445	-0.495519	NaN	NaN	NaN	0.039055	-0.570715	0.123346	NaN	NaN	NaN	1.042236	-0.129150	-0.199951	-0.155442	-0.009242	-0.015130	0.999988	0.000325	-0.004756	0.001028	-146.746817	77.020290	-4.020572	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24556	NaN	-9.051796	-0.699764	-0.841627	-0.922450	0.173674	-0.743437	NaN	NaN	NaN	0.006561	-0.561639	0.127701	NaN	NaN	NaN	1.051270	-0.129639	-0.199463	-0.150783	-0.011822	-0.014734	0.999988	0.000055	-0.004680	0.001064	-145.873407	77.531656	-3.132124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24557	NaN	-8.935414	-0.678434	-0.744812	-0.911970	0.180273	-0.868864	NaN	NaN	NaN	0.052660	-0.491209	0.115956	NaN	NaN	NaN	1.044434	-0.131592	-0.216553	-0.148860	-0.011445	-0.013028	0.999991	0.000439	-0.004093	0.000966	-145.022514	77.975905	-2.313863	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24558	NaN	-8.962952	-0.590442	-0.647221	-0.981203	0.139596	-0.861744	NaN	NaN	NaN	0.054572	-0.438964	0.102366	NaN	NaN	NaN	1.049805	-0.126709	-0.214355	-0.149333	-0.009963	-0.011338	0.999993	0.000455	-0.003658	0.000853	-144.190450	78.371414	-1.517370	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24559	NaN	-9.245933	-0.532073	-0.652210	-1.012577	0.065889	-0.584155	NaN	NaN	NaN	0.073427	-0.362820	0.096480	NaN	NaN	NaN	1.053223	-0.133545	-0.227783	-0.154058	-0.008985	-0.011341	0.999995	0.000612	-0.003023	0.000804	-143.477788	78.699737	-0.862061	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24560	NaN	-9.466221	-0.440378	-0.510927	-1.169385	0.057415	-0.394975	NaN	NaN	NaN	0.099834	-0.327553	0.093615	NaN	NaN	NaN	1.044922	-0.131836	-0.233643	-0.157741	-0.007455	-0.008952	0.999996	0.000832	-0.002730	0.000780	-142.791691	79.000121	-0.260251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24561	NaN	-9.778933	-0.328747	-0.486191	-1.268990	-0.034487	-0.098766	NaN	NaN	NaN	0.106795	-0.268878	0.090151	NaN	NaN	NaN	1.040283	-0.133301	-0.236572	-0.162959	-0.005594	-0.008473	0.999997	0.000890	-0.002241	0.000751	-142.226337	79.252684	0.211679	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24562	NaN	-10.113220	-0.215482	-0.304122	-1.497988	-0.029185	0.195866	NaN	NaN	NaN	0.119694	-0.259730	0.093309	NaN	NaN	NaN	1.041260	-0.131592	-0.241455	-0.168539	-0.003717	-0.005437	0.999997	0.000997	-0.002164	0.000778	-141.666567	79.499295	0.664957	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24563	NaN	-10.104442	-0.080987	-0.160612	-1.643261	-0.065774	0.158633	NaN	NaN	NaN	0.099976	-0.304712	0.086561	NaN	NaN	NaN	1.040771	-0.133301	-0.239258	-0.168399	-0.001469	-0.003106	0.999996	0.000833	-0.002539	0.000721	-140.920259	79.774144	1.327034	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24564	NaN	-10.303832	0.046378	-0.075835	-1.774853	-0.135380	0.336609	NaN	NaN	NaN	0.074918	-0.285094	0.075990	NaN	NaN	NaN	1.043213	-0.135986	-0.246826	-0.171727	0.000665	-0.001671	0.999997	0.000624	-0.002376	0.000633	-140.190201	80.025390	1.995877	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24565	NaN	-10.374056	0.091283	0.233509	-2.007564	-0.006585	0.368337	NaN	NaN	NaN	0.056388	-0.341252	0.042413	NaN	NaN	NaN	1.037354	-0.141602	-0.252930	-0.172912	0.001459	0.003401	0.999996	0.000470	-0.002844	0.000353	-139.094484	80.295821	3.053357	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24566	NaN	-10.500124	0.186085	0.267118	-2.065502	-0.094330	0.486978	NaN	NaN	NaN	-0.000463	-0.325070	0.001499	NaN	NaN	NaN	1.042236	-0.139160	-0.258301	-0.175013	0.003099	0.003978	0.999996	-0.000004	-0.002709	0.000012	-137.885180	80.526557	4.279853	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24567	NaN	-10.633256	0.128848	0.612223	-2.279035	0.120648	0.591575	NaN	NaN	NaN	-0.028024	-0.353060	-0.052791	NaN	NaN	NaN	1.042969	-0.149170	-0.270752	-0.177249	0.002228	0.009682	0.999996	-0.000234	-0.002942	-0.000440	-136.295980	80.736050	5.917547	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24568	NaN	-10.040318	0.101487	0.568987	-2.091601	0.073837	0.024047	NaN	NaN	NaN	-0.073753	-0.412535	-0.110544	NaN	NaN	NaN	1.035889	-0.140625	-0.269287	-0.167368	0.001851	0.008907	0.999993	-0.000615	-0.003438	-0.000921	-134.185831	80.941924	8.125432	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24569	NaN	-10.295947	0.113436	0.824287	-2.301881	0.158327	0.255816	NaN	NaN	NaN	-0.093597	-0.350772	-0.133624	NaN	NaN	NaN	1.031738	-0.133301	-0.277100	-0.171636	0.002092	0.013235	0.999995	-0.000780	-0.002923	-0.001114	-132.185440	81.076014	10.240518	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24570	NaN	-10.396730	0.177045	1.010682	-2.464066	0.156157	0.338580	NaN	NaN	NaN	-0.093893	-0.449953	-0.147626	NaN	NaN	NaN	1.031006	-0.131104	-0.289307	-0.173337	0.003177	0.016192	0.999992	-0.000782	-0.003750	-0.001230	-129.589156	81.248350	12.958749	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24571	NaN	-10.214632	0.331712	1.145779	-2.586831	0.048991	0.140538	NaN	NaN	NaN	-0.140207	-0.529780	-0.137994	NaN	NaN	NaN	1.029785	-0.133301	-0.292480	-0.170319	0.005746	0.018338	0.999989	-0.001168	-0.004415	-0.001150	-126.560602	81.455453	16.157797	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24572	NaN	-9.732525	0.353074	1.183431	-2.503486	0.000167	-0.326960	NaN	NaN	NaN	-0.217080	-0.565007	-0.100176	NaN	NaN	NaN	1.032959	-0.129639	-0.294678	-0.162294	0.006055	0.018949	0.999987	-0.001809	-0.004708	-0.000835	-123.418894	81.685680	19.542629	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24573	NaN	-9.632573	0.308629	1.287825	-2.485929	0.034072	-0.412767	NaN	NaN	NaN	-0.288167	-0.552505	-0.049427	NaN	NaN	NaN	1.031982	-0.126709	-0.317383	-0.160637	0.005260	0.020712	0.999986	-0.002401	-0.004604	-0.000412	-120.426927	81.922359	22.842413	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24574	NaN	-9.593355	0.307928	1.383888	-2.492308	0.029228	-0.440962	NaN	NaN	NaN	-0.316145	-0.572883	-0.011202	NaN	NaN	NaN	1.027344	-0.121826	-0.318848	-0.159996	0.005206	0.022287	0.999985	-0.002635	-0.004774	-0.000093	-117.249676	82.176651	26.355209	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24575	NaN	-9.339233	0.269919	1.452626	-2.423512	0.050979	-0.673356	NaN	NaN	NaN	-0.365234	-0.631900	0.011019	NaN	NaN	NaN	1.025879	-0.123779	-0.332031	-0.155779	0.004556	0.023377	0.999981	-0.003044	-0.005266	0.000092	-113.596206	82.443203	30.393561	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24576	NaN	-9.135307	0.180904	1.466166	-2.286936	0.079758	-0.846139	NaN	NaN	NaN	-0.408869	-0.616776	0.017689	NaN	NaN	NaN	1.014160	-0.118896	-0.338135	-0.152378	0.003074	0.023643	0.999981	-0.003407	-0.005140	0.000147	-109.841803	82.676301	34.573060	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24577	NaN	-8.755154	0.020314	1.430601	-2.056767	0.153169	-1.184520	NaN	NaN	NaN	-0.435634	-0.631556	-0.002935	NaN	NaN	NaN	1.024658	-0.119141	-0.354736	-0.146042	0.000427	0.023074	0.999980	-0.003630	-0.005263	-0.000024	-105.725658	82.856338	39.141254	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24578	NaN	-8.585177	-0.069672	1.409182	-1.910753	0.166121	-1.326416	NaN	NaN	NaN	-0.436961	-0.552329	-0.035713	NaN	NaN	NaN	1.005859	-0.114014	-0.356201	-0.143193	-0.001035	0.022831	0.999983	-0.003641	-0.004603	-0.000298	-101.956016	82.948632	43.360114	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24579	NaN	-8.963680	-0.104144	1.491417	-1.941782	0.149100	-0.936344	NaN	NaN	NaN	-0.463294	-0.502953	-0.072075	NaN	NaN	NaN	1.002197	-0.116943	-0.360596	-0.149498	-0.001552	0.024237	0.999984	-0.003861	-0.004191	-0.000601	-98.474589	82.964557	47.313383	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24580	NaN	-9.056106	-0.290541	1.379163	-1.708953	0.167839	-0.809889	NaN	NaN	NaN	-0.489845	-0.478198	-0.123850	NaN	NaN	NaN	1.000977	-0.107666	-0.375000	-0.151030	-0.004594	0.022403	0.999983	-0.004082	-0.003985	-0.001032	-95.182518	82.901989	51.100327	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24581	NaN	-8.996225	-0.405422	1.308493	-1.546007	0.165247	-0.846600	NaN	NaN	NaN	-0.475081	-0.432001	-0.153945	NaN	NaN	NaN	0.997314	-0.103271	-0.379639	-0.150023	-0.006480	0.021294	0.999985	-0.003959	-0.003600	-0.001283	-92.273678	82.781056	54.488763	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24582	NaN	-8.980587	-0.401418	1.326801	-1.531916	0.113107	-0.856541	NaN	NaN	NaN	-0.480484	-0.393172	-0.142976	NaN	NaN	NaN	1.004883	-0.099121	-0.384521	-0.149756	-0.006425	0.021649	0.999986	-0.004004	-0.003276	-0.001191	-89.773583	82.650322	57.471033	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24583	NaN	-9.061353	-0.489921	1.247526	-1.397595	0.081726	-0.760380	NaN	NaN	NaN	-0.513443	-0.331525	-0.116928	NaN	NaN	NaN	1.008301	-0.092285	-0.388916	-0.151087	-0.007930	0.020409	0.999987	-0.004279	-0.002763	-0.000974	-87.853537	82.531274	59.900676	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24584	NaN	-8.990739	-0.689862	1.198400	-1.226421	0.185477	-0.801207	NaN	NaN	NaN	-0.545853	-0.279521	-0.104055	NaN	NaN	NaN	1.004395	-0.093750	-0.399902	-0.149902	-0.011278	0.019676	0.999987	-0.004549	-0.002329	-0.000867	-86.403978	82.417169	61.887847	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24585	NaN	-9.025012	-0.867510	1.131895	-1.069629	0.257936	-0.742193	NaN	NaN	NaN	-0.545312	-0.190734	-0.115539	NaN	NaN	NaN	0.993896	-0.077393	-0.406250	-0.150460	-0.014228	0.018691	0.999988	-0.004544	-0.001589	-0.000963	-85.619083	82.294626	63.203757	NaN	NaN	NaN	NaN	NaN	NaN	0.00
24586	NaN	-9.376415	-1.023656	1.096118	-0.983059	0.296793	-0.372776	NaN	NaN	NaN	-0.561618	-0.107098	-0.126583	NaN	NaN	NaN	0.999756	-0.077148	-0.407227	-0.156308	-0.016811	0.018208	0.999988	-0.004680	-0.000892	-0.001055	-85.459445	82.162894	63.906686	NaN	NaN	NaN	NaN	NaN	NaN	0.00
