// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26820	NaN	1.208873	8.956676	-3.685637	0.004538	-0.027723	-0.052229	NaN	NaN	NaN	0.009775	0.006875	-0.016277	NaN	NaN	NaN	-0.068359	-1.088867	0.387451	0.020165	0.149280	-0.061416	1.000000	0.000081	0.000057	-0.000136	112.537220	-7.107157	8.549818	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26821	NaN	1.235892	8.979977	-3.787126	0.012856	0.058897	0.011065	NaN	NaN	NaN	-0.002308	0.007034	-0.013961	NaN	NaN	NaN	-0.075684	-1.090088	0.394287	0.020612	0.149663	-0.063123	1.000000	-0.000019	0.000059	-0.000116	112.533810	-7.097845	8.559994	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26822	NaN	1.272284	8.983481	-3.716733	0.062958	0.001029	-0.008006	NaN	NaN	NaN	-0.013135	0.027377	-0.026794	NaN	NaN	NaN	-0.078125	-1.089844	0.390137	0.021224	0.149713	-0.061967	1.000000	-0.000109	0.000228	-0.000223	112.517457	-7.084895	8.592862	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26823	NaN	1.216468	9.002888	-3.675737	0.017338	-0.048173	-0.012677	NaN	NaN	NaN	-0.017210	0.052393	-0.050053	NaN	NaN	NaN	-0.066650	-1.097656	0.389648	0.020310	0.150031	-0.061293	1.000000	-0.000143	0.000437	-0.000417	112.493318	-7.060637	8.656669	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26824	NaN	1.103890	8.999286	-3.648331	-0.084145	-0.082695	-0.040169	NaN	NaN	NaN	-0.031034	0.042365	-0.049081	NaN	NaN	NaN	-0.069580	-1.089111	0.388916	0.018438	0.149965	-0.060851	1.000000	-0.000259	0.000353	-0.000409	112.457043	-7.033180	8.711167	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26825	NaN	1.136953	8.934357	-3.673688	-0.049837	-0.022897	-0.086004	NaN	NaN	NaN	-0.031359	0.007190	-0.025352	NaN	NaN	NaN	-0.062012	-1.090576	0.378418	0.018977	0.148886	-0.061268	1.000000	-0.000261	0.000060	-0.000211	112.425466	-7.013946	8.725592	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26826	NaN	1.243870	8.962409	-3.730663	0.045613	0.040146	-0.025648	NaN	NaN	NaN	-0.038369	-0.002434	-0.025273	NaN	NaN	NaN	-0.067871	-1.084473	0.384766	0.020764	0.149349	-0.062225	1.000000	-0.000320	-0.000020	-0.000211	112.387917	-6.991025	8.731656	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26827	NaN	1.216518	8.993660	-3.728089	0.021342	0.029607	-0.001309	NaN	NaN	NaN	-0.050390	0.015477	-0.046965	NaN	NaN	NaN	-0.072998	-1.101563	0.387451	0.020326	0.149860	-0.062200	1.000000	-0.000420	0.000129	-0.000391	112.336298	-6.955684	8.761355	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26828	NaN	1.127328	9.059894	-3.645080	-0.048091	-0.073986	0.017437	NaN	NaN	NaN	-0.066258	0.014520	-0.068774	NaN	NaN	NaN	-0.072021	-1.094727	0.389404	0.018868	0.150954	-0.060837	1.000000	-0.000552	0.000121	-0.000573	112.268639	-6.900844	8.798257	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26829	NaN	1.038989	9.055730	-3.595780	-0.115391	-0.117903	-0.015334	NaN	NaN	NaN	-0.060486	0.002142	-0.094582	NaN	NaN	NaN	-0.055420	-1.103271	0.385742	0.017434	0.150885	-0.060006	1.000000	-0.000504	0.000018	-0.000788	112.206913	-6.818705	8.833289	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26830	NaN	1.071707	9.026072	-3.615255	-0.072957	-0.068408	-0.031146	NaN	NaN	NaN	-0.097282	-0.028855	-0.088766	NaN	NaN	NaN	-0.060059	-1.099121	0.383057	0.017988	0.150372	-0.060372	0.999999	-0.000811	-0.000240	-0.000740	112.113427	-6.729994	8.838506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26831	NaN	1.164121	8.992995	-3.630025	0.028939	-0.008698	-0.045126	NaN	NaN	NaN	-0.117455	-0.053333	-0.079534	NaN	NaN	NaN	-0.062256	-1.098145	0.384033	0.019528	0.149811	-0.060638	0.999999	-0.000979	-0.000444	-0.000663	112.003663	-6.640889	8.818459	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26832	NaN	1.244044	8.977941	-3.702532	0.104282	0.093963	-0.022892	NaN	NaN	NaN	-0.098060	-0.035541	-0.048877	NaN	NaN	NaN	-0.058838	-1.094238	0.378906	0.020813	0.149573	-0.061825	1.000000	-0.000817	-0.000296	-0.000407	111.911973	-6.585462	8.803032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26833	NaN	1.184201	8.981563	-3.577714	0.073586	-0.012756	-0.072809	NaN	NaN	NaN	-0.108069	-0.019370	-0.033542	NaN	NaN	NaN	-0.066650	-1.090820	0.379150	0.019788	0.149633	-0.059760	1.000000	-0.000901	-0.000161	-0.000280	111.809640	-6.549337	8.796483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26834	NaN	1.204154	8.980653	-3.597004	0.091739	0.026205	-0.064281	NaN	NaN	NaN	-0.110926	-0.012985	-0.018898	NaN	NaN	NaN	-0.059814	-1.091553	0.377441	0.020099	0.149619	-0.060086	1.000000	-0.000924	-0.000108	-0.000157	111.704645	-6.528751	8.790330	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26835	NaN	1.189329	8.894789	-3.563271	0.088079	0.042705	-0.157685	NaN	NaN	NaN	-0.094444	0.001329	-0.019548	NaN	NaN	NaN	-0.062012	-1.092041	0.374268	0.019846	0.148196	-0.059505	1.000000	-0.000787	0.000011	-0.000163	111.613906	-6.512440	8.797094	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26836	NaN	1.072285	9.024789	-3.544103	-0.029052	-0.028802	-0.057915	NaN	NaN	NaN	-0.067170	-0.009703	-0.011961	NaN	NaN	NaN	-0.050049	-1.105713	0.375977	0.017891	0.150378	-0.059151	1.000000	-0.000560	-0.000081	-0.000100	111.550592	-6.499060	8.791364	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26837	NaN	1.104281	9.039247	-3.543083	0.001194	-0.019183	-0.041276	NaN	NaN	NaN	-0.074779	-0.024832	0.011005	NaN	NaN	NaN	-0.054688	-1.100586	0.366211	0.018403	0.150619	-0.059141	1.000000	-0.000623	-0.000207	0.000092	111.482397	-6.500403	8.763939	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26838	NaN	1.187539	8.962804	-3.535565	0.085363	0.026785	-0.105252	NaN	NaN	NaN	-0.073662	-0.005672	0.011927	NaN	NaN	NaN	-0.055664	-1.100830	0.367188	0.019780	0.149346	-0.059017	1.000000	-0.000614	-0.000047	0.000099	111.413172	-6.509437	8.753558	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26839	NaN	1.159218	9.003020	-3.476152	0.063428	-0.037186	-0.092792	NaN	NaN	NaN	-0.051902	0.016654	0.002606	NaN	NaN	NaN	-0.057617	-1.093506	0.371826	0.019309	0.150026	-0.058003	1.000000	-0.000433	0.000139	0.000022	111.362169	-6.518005	8.766371	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26840	NaN	1.109794	9.041926	-3.469937	0.011909	-0.057814	-0.064609	NaN	NaN	NaN	-0.036490	0.024829	-0.005282	NaN	NaN	NaN	-0.052979	-1.109619	0.368408	0.018491	0.150680	-0.057882	1.000000	-0.000304	0.000207	-0.000044	111.324982	-6.522476	8.789056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26841	NaN	1.126751	8.990551	-3.441737	0.034979	-0.056489	-0.120386	NaN	NaN	NaN	-0.025272	0.019262	-0.006598	NaN	NaN	NaN	-0.052490	-1.108887	0.365967	0.018778	0.149829	-0.057397	1.000000	-0.000211	0.000161	-0.000055	111.298771	-6.523650	8.807408	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26842	NaN	1.039453	9.059727	-3.442582	-0.054337	-0.092572	-0.065946	NaN	NaN	NaN	-0.000763	0.008346	-0.008746	NaN	NaN	NaN	-0.060059	-1.101563	0.363525	0.017331	0.150994	-0.057379	1.000000	-0.000006	0.000070	-0.000073	111.296943	-6.519116	8.816775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26843	NaN	1.081452	9.053906	-3.458635	-0.015548	-0.067978	-0.060762	NaN	NaN	NaN	-0.016080	-0.016097	0.004814	NaN	NaN	NaN	-0.056885	-1.103760	0.372070	0.018026	0.150891	-0.057662	1.000000	-0.000134	-0.000134	0.000040	111.283525	-6.518421	8.799580	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26844	NaN	1.130534	9.025660	-3.502222	0.024880	-0.009010	-0.065611	NaN	NaN	NaN	-0.003403	-0.009665	0.016896	NaN	NaN	NaN	-0.055420	-1.096436	0.363037	0.018826	0.150429	-0.058373	1.000000	-0.000028	-0.000081	0.000141	111.282276	-6.530622	8.783679	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26845	NaN	1.132061	9.066857	-3.480597	0.026229	-0.043865	-0.035090	NaN	NaN	NaN	-0.005548	-0.006130	0.014927	NaN	NaN	NaN	-0.058105	-1.101318	0.367920	0.018852	0.151114	-0.058016	1.000000	-0.000046	-0.000051	0.000124	111.278345	-6.542252	8.771793	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26846	NaN	1.113029	9.060166	-3.517006	-0.001454	-0.010057	-0.030322	NaN	NaN	NaN	-0.011614	0.010365	0.015044	NaN	NaN	NaN	-0.053467	-1.094238	0.360352	0.018526	0.150999	-0.058633	1.000000	-0.000097	0.000086	0.000125	111.267047	-6.559776	8.774574	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26847	NaN	1.134643	9.068659	-3.509434	0.017116	-0.014978	-0.022712	NaN	NaN	NaN	-0.018917	0.002370	0.022242	NaN	NaN	NaN	-0.059082	-1.101074	0.367188	0.018882	0.151139	-0.058515	1.000000	-0.000158	0.000020	0.000185	111.249728	-6.580799	8.767776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26848	NaN	1.158049	9.021756	-3.463683	0.047145	-0.033130	-0.079911	NaN	NaN	NaN	-0.020703	0.008467	0.015113	NaN	NaN	NaN	-0.052490	-1.104980	0.371094	0.019278	0.150355	-0.057755	1.000000	-0.000173	0.000071	0.000126	111.229947	-6.597742	8.768844	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26849	NaN	1.162127	9.042967	-3.499099	0.041175	-0.004629	-0.047045	NaN	NaN	NaN	-0.026796	-0.003299	0.006639	NaN	NaN	NaN	-0.058594	-1.103027	0.367920	0.019362	0.150704	-0.058351	1.000000	-0.000223	-0.000027	0.000055	111.205296	-6.602875	8.762190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26850	NaN	1.123165	9.077611	-3.529789	-0.005691	0.008777	-0.008412	NaN	NaN	NaN	-0.027748	-0.000470	0.001273	NaN	NaN	NaN	-0.063721	-1.105957	0.367676	0.018718	0.151280	-0.058865	1.000000	-0.000231	-0.000004	0.000011	111.179177	-6.604392	8.760045	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26851	NaN	1.141984	9.038881	-3.529372	0.013389	0.029115	-0.042276	NaN	NaN	NaN	-0.018275	-0.005202	0.011400	NaN	NaN	NaN	-0.067627	-1.102295	0.364990	0.019021	0.150641	-0.058845	1.000000	-0.000152	-0.000043	0.000095	111.162983	-6.613435	8.750203	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26852	NaN	1.177049	9.028821	-3.464330	0.058420	-0.018827	-0.070877	NaN	NaN	NaN	-0.018290	-0.000913	0.007710	NaN	NaN	NaN	-0.060547	-1.104248	0.374268	0.019608	0.150473	-0.057762	1.000000	-0.000152	-0.000008	0.000064	111.146158	-6.620780	8.745548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26853	NaN	1.164179	9.041092	-3.472655	0.042738	-0.014433	-0.057999	NaN	NaN	NaN	-0.024981	0.000330	-0.003799	NaN	NaN	NaN	-0.066162	-1.104248	0.367188	0.019408	0.150672	-0.057909	1.000000	-0.000208	0.000003	-0.000032	111.122595	-6.618103	8.745712	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26854	NaN	1.163635	9.042778	-3.468444	0.042620	-0.014502	-0.057999	NaN	NaN	NaN	-0.029847	0.007897	-0.006579	NaN	NaN	NaN	-0.055664	-1.096680	0.357910	0.019398	0.150698	-0.057846	1.000000	-0.000249	0.000066	-0.000055	111.093308	-6.615703	8.753842	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26855	NaN	1.138997	9.058512	-3.442334	0.022286	-0.044047	-0.055578	NaN	NaN	NaN	-0.017408	0.001254	-0.004394	NaN	NaN	NaN	-0.056641	-1.111572	0.358398	0.018988	0.150966	-0.057394	1.000000	-0.000145	0.000010	-0.000037	111.076483	-6.612670	8.755325	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26856	NaN	1.136224	9.067359	-3.485575	0.011282	-0.005564	-0.032244	NaN	NaN	NaN	-0.013719	-0.001048	-0.003004	NaN	NaN	NaN	-0.062744	-1.100342	0.364746	0.018941	0.151116	-0.058110	1.000000	-0.000114	-0.000009	-0.000025	111.063372	-6.610089	8.754369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26857	NaN	1.165518	9.051930	-3.440048	0.049348	-0.034065	-0.059421	NaN	NaN	NaN	-0.022424	0.008117	-0.009678	NaN	NaN	NaN	-0.056885	-1.101807	0.365234	0.019434	0.150853	-0.057364	1.000000	-0.000187	0.000068	-0.000081	111.041034	-6.604916	8.763727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26858	NaN	1.110078	9.084362	-3.456562	-0.009163	-0.035208	-0.029825	NaN	NaN	NaN	-0.024923	0.009717	-0.014471	NaN	NaN	NaN	-0.060059	-1.098389	0.351563	0.018515	0.151392	-0.057642	1.000000	-0.000208	0.000081	-0.000121	111.015958	-6.595851	8.776116	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26859	NaN	1.103931	9.115140	-3.437264	-0.012864	-0.060109	-0.008839	NaN	NaN	NaN	-0.033962	0.007728	-0.008631	NaN	NaN	NaN	-0.064697	-1.108887	0.367432	0.018406	0.151901	-0.057332	1.000000	-0.000283	0.000064	-0.000072	110.982359	-6.591392	8.785025	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26860	NaN	1.097456	9.050679	-3.433159	-0.015457	-0.034479	-0.070801	NaN	NaN	NaN	-0.045795	-0.002925	-0.004142	NaN	NaN	NaN	-0.061768	-1.103760	0.353516	0.018298	0.150822	-0.057276	1.000000	-0.000382	-0.000024	-0.000035	110.939111	-6.587423	8.782540	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26861	NaN	1.149219	9.085305	-3.455943	0.029414	-0.010704	-0.024632	NaN	NaN	NaN	-0.050230	-0.004764	-0.010111	NaN	NaN	NaN	-0.059082	-1.101074	0.364502	0.019169	0.151396	-0.057662	1.000000	-0.000419	-0.000040	-0.000084	110.891263	-6.577413	8.780696	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26862	NaN	1.160762	9.077390	-3.436568	0.044918	-0.015275	-0.037508	NaN	NaN	NaN	-0.053174	0.006258	-0.011730	NaN	NaN	NaN	-0.056885	-1.097656	0.359131	0.019358	0.151263	-0.057344	1.000000	-0.000443	0.000052	-0.000098	110.839760	-6.569662	8.788966	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26863	NaN	1.168583	9.064027	-3.436720	0.053448	-0.000377	-0.048961	NaN	NaN	NaN	-0.049786	0.010782	-0.015842	NaN	NaN	NaN	-0.057617	-1.100342	0.357178	0.019491	0.151041	-0.057343	1.000000	-0.000415	0.000090	-0.000132	110.790772	-6.559716	8.802765	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26864	NaN	1.156033	8.952532	-3.341222	0.064682	-0.041376	-0.187610	NaN	NaN	NaN	-0.039048	0.018653	-0.016534	NaN	NaN	NaN	-0.064697	-1.102783	0.363037	0.019279	0.149188	-0.055739	1.000000	-0.000325	0.000155	-0.000138	110.751158	-6.551830	8.823918	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26865	NaN	1.147560	9.045717	-3.372855	0.047500	-0.043635	-0.090862	NaN	NaN	NaN	-0.005333	0.006503	-0.025170	NaN	NaN	NaN	-0.057861	-1.109375	0.355713	0.019155	0.150755	-0.056222	1.000000	-0.000044	0.000054	-0.000210	110.744820	-6.532321	8.837007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26866	NaN	1.127411	9.121901	-3.465309	0.009405	0.012513	0.010156	NaN	NaN	NaN	-0.014514	0.007723	-0.018645	NaN	NaN	NaN	-0.060303	-1.103760	0.349365	0.018810	0.152022	-0.057775	1.000000	-0.000121	0.000064	-0.000155	110.729581	-6.518844	8.849141	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26867	NaN	1.110939	9.099306	-3.375934	0.012506	-0.059597	-0.044126	NaN	NaN	NaN	-0.029721	0.009901	-0.020109	NaN	NaN	NaN	-0.057373	-1.104980	0.355957	0.018536	0.151638	-0.056305	1.000000	-0.000248	0.000083	-0.000168	110.699434	-6.504870	8.863839	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26868	NaN	1.103522	9.089352	-3.377439	0.007404	-0.049716	-0.053659	NaN	NaN	NaN	-0.037642	-0.001189	-0.021930	NaN	NaN	NaN	-0.052490	-1.105713	0.352295	0.018420	0.151468	-0.056338	1.000000	-0.000314	-0.000010	-0.000183	110.662975	-6.485455	8.868993	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26869	NaN	1.099976	9.092167	-3.371012	0.007330	-0.049747	-0.053659	NaN	NaN	NaN	-0.048621	-0.010567	-0.020514	NaN	NaN	NaN	-0.058105	-1.107910	0.357422	0.018364	0.151510	-0.056243	1.000000	-0.000405	-0.000088	-0.000171	110.616947	-6.464016	8.865256	NaN	NaN	NaN	NaN	NaN	NaN	0.00
