// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26811	NaN	1.135148	-0.129813	-9.789950	0.057900	0.006200	0.043536	NaN	NaN	NaN	0.048257	0.020628	-0.006562	NaN	NaN	NaN	0.036865	0.228516	0.615723	0.018891	-0.002099	-0.163170	1.000000	0.000402	0.000172	-0.000055	-179.018632	-6.348721	41.523685	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26812	NaN	1.095718	-0.147068	-9.794735	0.019542	-0.015606	0.044210	NaN	NaN	NaN	0.049210	0.017974	-0.007833	NaN	NaN	NaN	0.034912	0.223145	0.619141	0.018237	-0.002385	-0.163249	1.000000	0.000410	0.000150	-0.000065	-178.971027	-6.367402	41.530814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26813	NaN	1.098300	-0.155008	-9.794323	0.019523	-0.015945	0.044210	NaN	NaN	NaN	0.049855	0.013422	-0.008119	NaN	NaN	NaN	0.040283	0.227295	0.616943	0.018287	-0.002517	-0.163242	1.000000	0.000415	0.000112	-0.000068	-178.922847	-6.381747	41.538283	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26814	NaN	1.107923	-0.151686	-9.796391	0.033169	-0.020602	0.047244	NaN	NaN	NaN	0.061423	0.010396	-0.008849	NaN	NaN	NaN	0.037354	0.221680	0.607910	0.018451	-0.002446	-0.163276	1.000000	0.000512	0.000087	-0.000074	-178.863705	-6.393221	41.546497	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26815	NaN	1.120937	-0.162672	-9.765455	0.043157	-0.009734	0.018137	NaN	NaN	NaN	0.060564	0.006934	-0.001962	NaN	NaN	NaN	0.035400	0.232178	0.614014	0.018673	-0.002629	-0.162760	1.000000	0.000505	0.000058	-0.000016	-178.804656	-6.401267	41.548151	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26816	NaN	1.131632	-0.215046	-9.770558	0.022067	0.027788	0.025471	NaN	NaN	NaN	0.061900	0.000322	-0.000836	NaN	NaN	NaN	0.037598	0.233887	0.611328	0.018860	-0.003500	-0.162844	1.000000	0.000516	0.000003	-0.000007	-178.744225	-6.402979	41.548851	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26817	NaN	1.123712	-0.218374	-9.760115	0.021546	0.018002	0.014289	NaN	NaN	NaN	0.064844	-0.001266	-0.001546	NaN	NaN	NaN	0.034424	0.237793	0.612549	0.018730	-0.003552	-0.162670	1.000000	0.000540	-0.000011	-0.000013	-178.681061	-6.403193	41.550265	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26818	NaN	1.133324	-0.251484	-9.757448	0.013619	0.041758	0.013478	NaN	NaN	NaN	0.057186	-0.002495	-0.002794	NaN	NaN	NaN	0.034668	0.230713	0.604492	0.018892	-0.004114	-0.162626	1.000000	0.000477	-0.000021	-0.000023	-178.625347	-6.402264	41.552906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26819	NaN	1.140545	-0.247906	-9.759765	0.027264	0.037101	0.016514	NaN	NaN	NaN	0.049626	-0.002900	0.000173	NaN	NaN	NaN	0.035156	0.232666	0.613281	0.019013	-0.004064	-0.162664	1.000000	0.000414	-0.000024	0.000001	-178.576533	-6.400883	41.552706	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26820	NaN	1.131832	-0.248349	-9.749473	0.026743	0.027315	0.005331	NaN	NaN	NaN	0.041145	-0.007604	0.005827	NaN	NaN	NaN	0.041016	0.231934	0.604980	0.018874	-0.004083	-0.162491	1.000000	0.000343	-0.000063	0.000049	-178.535223	-6.394878	41.547190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26821	NaN	1.145705	-0.268532	-9.769922	0.027728	0.045869	0.027701	NaN	NaN	NaN	0.033536	-0.014419	0.005728	NaN	NaN	NaN	0.030762	0.233154	0.610596	0.019115	-0.004429	-0.162831	1.000000	0.000279	-0.000120	0.000048	-178.501210	-6.382367	41.541942	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26822	NaN	1.134849	-0.286268	-9.767621	0.014044	0.049847	0.024668	NaN	NaN	NaN	0.032853	-0.024606	0.004643	NaN	NaN	NaN	0.027588	0.232422	0.608887	0.018948	-0.004726	-0.162791	1.000000	0.000274	-0.000205	0.000039	-178.467994	-6.360158	41.538002	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26823	NaN	1.112648	-0.280727	-9.768007	0.008269	0.029731	0.022444	NaN	NaN	NaN	0.033151	-0.032170	0.003406	NaN	NaN	NaN	0.039795	0.225098	0.606445	0.018588	-0.004633	-0.162796	1.000000	0.000276	-0.000268	0.000028	-178.434648	-6.330761	41.535459	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26824	NaN	1.121598	-0.242365	-9.765990	0.048742	0.006988	0.020362	NaN	NaN	NaN	0.032634	-0.043799	-0.004554	NaN	NaN	NaN	0.034424	0.232178	0.601807	0.018753	-0.003996	-0.162761	1.000000	0.000272	-0.000365	-0.000038	-178.402671	-6.290472	41.540886	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26825	NaN	1.130694	-0.257553	-9.682715	0.059824	0.034285	-0.061021	NaN	NaN	NaN	0.020650	-0.061035	-0.007808	NaN	NaN	NaN	0.043945	0.231689	0.595703	0.018927	-0.004266	-0.161370	1.000000	0.000172	-0.000509	-0.000065	-178.382527	-6.233822	41.549921	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26826	NaN	1.109439	-0.236669	-9.686515	0.067714	0.009852	-0.060214	NaN	NaN	NaN	0.009497	-0.079755	-0.003184	NaN	NaN	NaN	0.040283	0.236572	0.597900	0.018598	-0.003932	-0.161430	1.000000	0.000079	-0.000665	-0.000027	-178.372601	-6.159183	41.555038	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26827	NaN	1.105285	-0.279367	-9.693238	0.046622	0.047371	-0.052865	NaN	NaN	NaN	-0.006053	-0.096642	-0.002054	NaN	NaN	NaN	0.033936	0.224121	0.598877	0.018551	-0.004665	-0.161539	1.000000	-0.000050	-0.000805	-0.000017	-178.377451	-6.068397	41.559533	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26828	NaN	1.026989	-0.336023	-9.743321	-0.041734	0.046189	-0.009829	NaN	NaN	NaN	-0.026917	-0.107916	-0.001195	NaN	NaN	NaN	0.036133	0.226807	0.605225	0.017262	-0.005637	-0.162372	1.000000	-0.000224	-0.000899	-0.000010	-178.402159	-5.966828	41.563482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26829	NaN	0.973153	-0.350054	-9.780743	-0.084344	0.032934	0.022163	NaN	NaN	NaN	-0.040916	-0.100585	-0.003676	NaN	NaN	NaN	0.049072	0.216797	0.600342	0.016356	-0.005890	-0.162997	1.000000	-0.000341	-0.000838	-0.000031	-178.440445	-5.872319	41.569561	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26830	NaN	0.943622	-0.307952	-9.818010	-0.072797	-0.007045	0.055099	NaN	NaN	NaN	-0.028938	-0.087492	0.000394	NaN	NaN	NaN	0.049316	0.223389	0.600098	0.015846	-0.005172	-0.163621	1.000000	-0.000241	-0.000729	0.000003	-178.466841	-5.790198	41.571340	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26831	NaN	0.903602	-0.269679	-9.821578	-0.070662	-0.051258	0.053669	NaN	NaN	NaN	-0.020968	-0.065439	0.001092	NaN	NaN	NaN	0.042725	0.225586	0.602539	0.015149	-0.004523	-0.163684	1.000000	-0.000175	-0.000545	0.000009	-178.485494	-5.729105	41.571854	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26832	NaN	0.880274	-0.192994	-9.842575	-0.032786	-0.118762	0.070290	NaN	NaN	NaN	-0.001378	-0.042532	0.002395	NaN	NaN	NaN	0.043701	0.230957	0.600830	0.014729	-0.003218	-0.164038	1.000000	-0.000011	-0.000354	0.000020	-178.485254	-5.689842	41.570527	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26833	NaN	0.861936	-0.197105	-9.893766	-0.047563	-0.131221	0.119528	NaN	NaN	NaN	0.026035	-0.009004	-0.002029	NaN	NaN	NaN	0.035889	0.236572	0.598145	0.014378	-0.003250	-0.164896	1.000000	0.000217	-0.000075	-0.000017	-178.459177	-5.682689	41.572595	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26834	NaN	0.853240	-0.180105	-9.895961	-0.039670	-0.155659	0.120322	NaN	NaN	NaN	0.050373	0.023906	-0.009666	NaN	NaN	NaN	0.043701	0.235352	0.598633	0.014188	-0.002934	-0.164937	1.000000	0.000420	0.000199	-0.000081	-178.410504	-5.707145	41.581133	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26835	NaN	0.873192	-0.169168	-9.920815	-0.017110	-0.165534	0.146526	NaN	NaN	NaN	0.078929	0.058360	-0.018907	NaN	NaN	NaN	0.042480	0.236084	0.596924	0.014472	-0.002713	-0.165356	1.000000	0.000658	0.000486	-0.000158	-178.335363	-5.764741	41.597572	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26836	NaN	0.956534	-0.148303	-9.869228	0.063303	-0.140926	0.102690	NaN	NaN	NaN	0.110397	0.079674	-0.014924	NaN	NaN	NaN	0.051025	0.223145	0.595215	0.015833	-0.002322	-0.164500	0.999999	0.000920	0.000664	-0.000124	-178.229738	-5.842586	41.609488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26837	NaN	1.019930	-0.167504	-9.809221	0.102723	-0.103353	0.049759	NaN	NaN	NaN	0.121722	0.095725	-0.008095	NaN	NaN	NaN	0.042480	0.229004	0.589844	0.016868	-0.002627	-0.163503	0.999999	0.001014	0.000798	-0.000067	-178.112586	-5.935562	41.614210	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26838	NaN	1.081118	-0.233372	-9.804592	0.106309	-0.040046	0.053433	NaN	NaN	NaN	0.132988	0.100980	-0.001208	NaN	NaN	NaN	0.041748	0.231689	0.588379	0.017881	-0.003709	-0.163429	0.999999	0.001108	0.000841	-0.000010	-177.983964	-6.033339	41.611953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26839	NaN	1.187678	-0.306645	-9.781727	0.139824	0.059385	0.044475	NaN	NaN	NaN	0.131938	0.103499	0.002266	NaN	NaN	NaN	0.038818	0.243164	0.594727	0.019654	-0.004931	-0.163051	0.999999	0.001099	0.000862	0.000019	-177.855959	-6.133397	41.606055	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26840	NaN	1.258947	-0.338256	-9.750950	0.174989	0.105509	0.022889	NaN	NaN	NaN	0.128279	0.102560	0.006906	NaN	NaN	NaN	0.040527	0.230469	0.588135	0.020844	-0.005463	-0.162540	0.999999	0.001069	0.000855	0.000058	-177.730939	-6.232384	41.595515	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26841	NaN	1.340762	-0.388459	-9.696882	0.206997	0.176624	-0.019630	NaN	NaN	NaN	0.115573	0.089226	0.017903	NaN	NaN	NaN	0.042480	0.229980	0.587891	0.022227	-0.006315	-0.161637	0.999999	0.000963	0.000744	0.000149	-177.616918	-6.318209	41.574729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26842	NaN	1.366779	-0.441526	-9.658273	0.195410	0.215937	-0.052543	NaN	NaN	NaN	0.090233	0.062950	0.035435	NaN	NaN	NaN	0.033936	0.239258	0.585205	0.022697	-0.007231	-0.160989	1.000000	0.000752	0.000525	0.000295	-177.525306	-6.378232	41.538025	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26843	NaN	1.349043	-0.474234	-9.661491	0.162804	0.213904	-0.049647	NaN	NaN	NaN	0.049311	0.031557	0.045097	NaN	NaN	NaN	0.036133	0.237305	0.590332	0.022445	-0.007829	-0.161034	1.000000	0.000411	0.000263	0.000376	-177.471847	-6.407873	41.493281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26844	NaN	1.283345	-0.472085	-9.655998	0.118184	0.162885	-0.062424	NaN	NaN	NaN	0.018481	0.001515	0.048954	NaN	NaN	NaN	0.037598	0.247070	0.582764	0.021390	-0.007835	-0.160935	1.000000	0.000154	0.000013	0.000408	-177.447539	-6.408674	41.446092	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26845	NaN	1.248181	-0.487544	-9.650927	0.085074	0.151412	-0.070723	NaN	NaN	NaN	-0.005727	-0.024550	0.055270	NaN	NaN	NaN	0.037598	0.244629	0.584961	0.020840	-0.008124	-0.160844	1.000000	-0.000048	-0.000205	0.000461	-177.445804	-6.384340	41.393955	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26846	NaN	1.155651	-0.467331	-9.647130	0.034697	0.080617	-0.085749	NaN	NaN	NaN	-0.013899	-0.057120	0.059781	NaN	NaN	NaN	0.042969	0.249268	0.580566	0.019341	-0.007798	-0.160775	1.000000	-0.000116	-0.000476	0.000498	-177.451579	-6.328754	41.338885	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26847	NaN	1.074833	-0.519628	-9.685883	-0.054168	0.069967	-0.053908	NaN	NaN	NaN	-0.004980	-0.076293	0.065170	NaN	NaN	NaN	0.043945	0.242676	0.588135	0.018021	-0.008657	-0.161420	1.000000	-0.000042	-0.000636	0.000543	-177.448420	-6.254652	41.279466	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26848	NaN	1.014419	-0.517497	-9.725562	-0.088877	0.032594	-0.021138	NaN	NaN	NaN	0.005058	-0.087403	0.062015	NaN	NaN	NaN	0.052246	0.242432	0.588623	0.017029	-0.008609	-0.162081	1.000000	0.000042	-0.000728	0.000517	-177.436133	-6.170077	41.223569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26849	NaN	0.929448	-0.553305	-9.756832	-0.164578	0.008181	0.002536	NaN	NaN	NaN	0.016017	-0.092860	0.055827	NaN	NaN	NaN	0.047852	0.244873	0.587891	0.015621	-0.009193	-0.162603	1.000000	0.000133	-0.000774	0.000465	-177.414122	-6.080541	41.173879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26850	NaN	0.879051	-0.554610	-9.765581	-0.189277	-0.017955	0.006209	NaN	NaN	NaN	0.025555	-0.091215	0.043934	NaN	NaN	NaN	0.047119	0.241943	0.582520	0.014778	-0.009203	-0.162750	1.000000	0.000213	-0.000760	0.000366	-177.384269	-5.993062	41.135575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26851	NaN	0.842391	-0.554693	-9.807412	-0.204562	-0.039883	0.044248	NaN	NaN	NaN	0.022261	-0.089428	0.031424	NaN	NaN	NaN	0.046875	0.248047	0.585938	0.014164	-0.009211	-0.163448	1.000000	0.000186	-0.000745	0.000262	-177.358854	-5.907807	41.109237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26852	NaN	0.835434	-0.564785	-9.818637	-0.204082	-0.030796	0.055441	NaN	NaN	NaN	0.008390	-0.087063	0.016188	NaN	NaN	NaN	0.052002	0.249268	0.590088	0.014044	-0.009400	-0.163634	1.000000	0.000070	-0.000726	0.000135	-177.348202	-5.825461	41.097437	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26853	NaN	0.838872	-0.517646	-9.797843	-0.158855	-0.052637	0.033193	NaN	NaN	NaN	-0.012182	-0.084865	0.009311	NaN	NaN	NaN	0.049072	0.248291	0.582764	0.014097	-0.008643	-0.163287	1.000000	-0.000102	-0.000707	0.000078	-177.357860	-5.745504	41.092134	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26854	NaN	0.881220	-0.483789	-9.820697	-0.097959	-0.041064	0.058756	NaN	NaN	NaN	-0.034232	-0.082242	-0.004003	NaN	NaN	NaN	0.061523	0.254883	0.571533	0.014799	-0.008110	-0.163666	1.000000	-0.000285	-0.000685	-0.000033	-177.389833	-5.668626	41.099451	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26855	NaN	0.921131	-0.451740	-9.800252	-0.041218	-0.023356	0.041004	NaN	NaN	NaN	-0.052788	-0.074438	-0.022879	NaN	NaN	NaN	0.060059	0.237549	0.578369	0.015452	-0.007604	-0.163325	1.000000	-0.000440	-0.000620	-0.000191	-177.441250	-5.599995	41.124468	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26856	NaN	0.921130	-0.386258	-9.833298	0.002914	-0.061670	0.071017	NaN	NaN	NaN	-0.054102	-0.064664	-0.036330	NaN	NaN	NaN	0.053711	0.250732	0.584229	0.015439	-0.006516	-0.163877	1.000000	-0.000451	-0.000539	-0.000303	-177.495100	-5.541228	41.161897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26857	NaN	0.948973	-0.319324	-9.784860	0.071817	-0.076580	0.022706	NaN	NaN	NaN	-0.040525	-0.055624	-0.046140	NaN	NaN	NaN	0.059326	0.244873	0.580811	0.015890	-0.005383	-0.163072	1.000000	-0.000338	-0.000464	-0.000385	-177.536814	-5.491459	41.208300	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26858	NaN	0.969423	-0.306507	-9.832250	0.095378	-0.067614	0.071300	NaN	NaN	NaN	-0.027818	-0.044569	-0.040791	NaN	NaN	NaN	0.055664	0.252930	0.570801	0.016216	-0.005152	-0.163864	1.000000	-0.000232	-0.000371	-0.000340	-177.565827	-5.451990	41.249090	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26859	NaN	0.955888	-0.295300	-9.822729	0.094861	-0.077390	0.060100	NaN	NaN	NaN	-0.013468	-0.029927	-0.037042	NaN	NaN	NaN	0.050537	0.239746	0.586182	0.015971	-0.004945	-0.163708	1.000000	-0.000112	-0.000249	-0.000309	-177.580722	-5.426324	41.285675	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26860	NaN	0.946761	-0.302706	-9.799976	0.085934	-0.072501	0.036926	NaN	NaN	NaN	0.002573	-0.017485	-0.031466	NaN	NaN	NaN	0.054443	0.241943	0.572510	0.015802	-0.005046	-0.163331	1.000000	0.000021	-0.000146	-0.000262	-177.579738	-5.412300	41.316408	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26861	NaN	0.994876	-0.282852	-9.798693	0.137920	-0.055696	0.039320	NaN	NaN	NaN	0.023291	-0.011860	-0.021945	NaN	NaN	NaN	0.055420	0.248535	0.585938	0.016597	-0.004686	-0.163311	1.000000	0.000194	-0.000099	-0.000183	-177.558088	-5.403263	41.337791	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26862	NaN	1.017956	-0.327491	-9.752604	0.131591	-0.006024	-0.002519	NaN	NaN	NaN	0.040261	-0.003462	-0.017328	NaN	NaN	NaN	0.058838	0.254639	0.580811	0.016970	-0.005406	-0.162545	1.000000	0.000336	-0.000029	-0.000144	-177.519788	-5.402064	41.354408	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26863	NaN	1.010453	-0.385291	-9.764235	0.091581	0.025463	0.010790	NaN	NaN	NaN	0.047749	0.004853	-0.010488	NaN	NaN	NaN	0.056885	0.249512	0.579102	0.016834	-0.006358	-0.162740	1.000000	0.000398	0.000040	-0.000087	-177.473692	-5.408528	41.364123	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26864	NaN	1.087409	-0.465068	-9.718169	0.102517	0.134456	-0.024278	NaN	NaN	NaN	0.039995	-0.004200	-0.014367	NaN	NaN	NaN	0.048828	0.249756	0.583252	0.018128	-0.007699	-0.161971	1.000000	0.000333	-0.000035	-0.000120	-177.435390	-5.406532	41.377936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26865	NaN	1.042978	-0.462036	-9.798979	0.071970	0.090914	0.051786	NaN	NaN	NaN	0.030780	-0.001166	-0.004029	NaN	NaN	NaN	0.051025	0.242432	0.577148	0.017384	-0.007659	-0.163318	1.000000	0.000257	-0.000010	-0.000034	-177.404938	-5.407001	41.381713	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26866	NaN	1.047584	-0.498997	-9.772772	0.055130	0.119903	0.027845	NaN	NaN	NaN	0.030351	0.002615	0.002957	NaN	NaN	NaN	0.052002	0.247314	0.573242	0.017456	-0.008275	-0.162882	1.000000	0.000253	0.000022	0.000025	-177.374248	-5.410780	41.378630	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26867	NaN	1.020691	-0.505896	-9.705870	0.036288	0.111178	-0.040892	NaN	NaN	NaN	0.015021	-0.012269	0.010494	NaN	NaN	NaN	0.059326	0.248047	0.580322	0.017029	-0.008410	-0.161764	1.000000	0.000125	-0.000102	0.000087	-177.357575	-5.400035	41.368980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26868	NaN	0.955968	-0.489171	-9.723174	0.000582	0.054926	-0.030547	NaN	NaN	NaN	-0.006597	-0.014267	0.013604	NaN	NaN	NaN	0.062744	0.248779	0.571289	0.015953	-0.008160	-0.162051	1.000000	-0.000055	-0.000119	0.000113	-177.361273	-5.387251	41.356438	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26869	NaN	0.923921	-0.495652	-9.761103	-0.028367	0.037299	0.004452	NaN	NaN	NaN	-0.013695	-0.013050	0.017896	NaN	NaN	NaN	0.055176	0.246094	0.580566	0.015418	-0.008277	-0.162682	1.000000	-0.000114	-0.000109	0.000149	-177.371358	-5.375442	41.339730	NaN	NaN	NaN	NaN	NaN	NaN	0.00
