// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26827	NaN	-4.402665	-2.521824	8.450951	-0.062099	-0.081119	0.043843	NaN	NaN	NaN	0.031069	-0.052533	-0.025293	NaN	NaN	NaN	0.447510	-0.154053	-0.957031	-0.073448	-0.042051	0.140806	1.000000	0.000259	-0.000438	-0.000211	-16.952358	25.996564	84.086051	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26828	NaN	-4.406006	-2.460195	8.428740	-0.114242	-0.107185	0.009968	NaN	NaN	NaN	0.029108	-0.072264	-0.032530	NaN	NaN	NaN	0.444092	-0.149170	-0.952148	-0.073529	-0.041017	0.140425	1.000000	0.000243	-0.000602	-0.000271	-16.931980	25.921679	84.074188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26829	NaN	-4.389545	-2.490405	8.391001	-0.073155	-0.123282	-0.021949	NaN	NaN	NaN	0.022257	-0.094465	-0.037473	NaN	NaN	NaN	0.457031	-0.157959	-0.959717	-0.073282	-0.041510	0.139785	1.000000	0.000185	-0.000787	-0.000312	-16.917446	25.825150	84.064175	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26830	NaN	-4.394444	-2.562223	8.395020	-0.005351	-0.141690	0.002217	NaN	NaN	NaN	0.015663	-0.108884	-0.040224	NaN	NaN	NaN	0.450439	-0.153076	-0.957031	-0.073382	-0.042697	0.139845	1.000000	0.000131	-0.000907	-0.000335	-16.908278	25.714886	84.054660	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26831	NaN	-4.316935	-2.624076	8.416231	0.054482	-0.081052	0.002865	NaN	NaN	NaN	0.001873	-0.119788	-0.047612	NaN	NaN	NaN	0.444336	-0.149170	-0.955322	-0.072106	-0.043708	0.140198	0.999999	0.000016	-0.000998	-0.000397	-16.914162	25.592551	84.041421	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26832	NaN	-4.231427	-2.685511	8.401766	0.120638	-0.029908	-0.030503	NaN	NaN	NaN	-0.017442	-0.120729	-0.052318	NaN	NaN	NaN	0.444580	-0.145264	-0.956787	-0.070684	-0.044707	0.139965	0.999999	-0.000145	-0.001006	-0.000436	-16.940455	25.467994	84.024110	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26833	NaN	-4.175427	-2.771568	8.384271	0.205281	-0.004438	-0.046952	NaN	NaN	NaN	-0.037039	-0.102627	-0.058509	NaN	NaN	NaN	0.435547	-0.139404	-0.960449	-0.069732	-0.046116	0.139693	0.999999	-0.000309	-0.000855	-0.000488	-16.990547	25.358261	83.994994	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26834	NaN	-4.119583	-2.835612	8.385093	0.260886	0.032057	-0.052957	NaN	NaN	NaN	-0.054327	-0.073854	-0.065902	NaN	NaN	NaN	0.440674	-0.137939	-0.961670	-0.068772	-0.047159	0.139731	1.000000	-0.000453	-0.000615	-0.000549	-17.064154	25.272546	83.950654	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26835	NaN	-4.038981	-2.876839	8.329584	0.308506	0.070131	-0.123961	NaN	NaN	NaN	-0.062064	-0.044363	-0.072989	NaN	NaN	NaN	0.438232	-0.135254	-0.962891	-0.067397	-0.047835	0.138826	1.000000	-0.000517	-0.000370	-0.000608	-17.151990	25.211798	83.889608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26836	NaN	-3.981021	-2.919267	8.365805	0.330928	0.132306	-0.105458	NaN	NaN	NaN	-0.063811	-0.012945	-0.084090	NaN	NaN	NaN	0.448242	-0.149414	-0.959473	-0.066399	-0.048534	0.139449	1.000000	-0.000532	-0.000108	-0.000701	-17.250360	25.176443	83.807937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26837	NaN	-3.977571	-2.942609	8.374153	0.336698	0.136771	-0.092894	NaN	NaN	NaN	-0.054001	0.012137	-0.088350	NaN	NaN	NaN	0.444336	-0.139404	-0.969727	-0.066315	-0.048932	0.139598	1.000000	-0.000450	0.000101	-0.000736	-17.344093	25.162849	83.712640	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26838	NaN	-3.974782	-2.947790	8.414568	0.319576	0.156619	-0.057348	NaN	NaN	NaN	-0.020155	0.026497	-0.094092	NaN	NaN	NaN	0.443359	-0.141113	-0.968018	-0.066254	-0.049054	0.140266	1.000000	-0.000168	0.000221	-0.000784	-17.410092	25.160399	83.608282	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26839	NaN	-4.030762	-2.932828	8.465105	0.279397	0.128220	0.006275	NaN	NaN	NaN	0.018092	0.031564	-0.100765	NaN	NaN	NaN	0.440430	-0.131348	-0.960938	-0.067183	-0.048845	0.141095	1.000000	0.000151	0.000263	-0.000840	-17.443042	25.160563	83.495592	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26840	NaN	-4.050265	-2.873113	8.515465	0.204186	0.131415	0.041936	NaN	NaN	NaN	0.047223	0.033177	-0.110193	NaN	NaN	NaN	0.448486	-0.144531	-0.962891	-0.067509	-0.047879	0.141924	0.999999	0.000394	0.000276	-0.000918	-17.452643	25.159438	83.373067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26841	NaN	-4.020271	-2.843636	8.561059	0.168594	0.176955	0.060551	NaN	NaN	NaN	0.078717	0.031609	-0.113797	NaN	NaN	NaN	0.452637	-0.147949	-0.964844	-0.067012	-0.047424	0.142671	0.999999	0.000656	0.000263	-0.000948	-17.433187	25.155988	83.246546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26842	NaN	-4.106991	-2.788762	8.636767	0.093043	0.130372	0.147867	NaN	NaN	NaN	0.108460	0.039269	-0.118118	NaN	NaN	NaN	0.441650	-0.139648	-0.963867	-0.068449	-0.046542	0.143926	0.999999	0.000904	0.000327	-0.000984	-17.388144	25.158383	83.113020	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26843	NaN	-4.115094	-2.720270	8.631311	0.036715	0.118938	0.128032	NaN	NaN	NaN	0.130110	0.036623	-0.114188	NaN	NaN	NaN	0.446533	-0.142578	-0.958984	-0.068584	-0.045429	0.143827	0.999999	0.001084	0.000305	-0.000952	-17.320614	25.159387	82.985575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26844	NaN	-4.165836	-2.631573	8.620416	-0.040486	0.064416	0.116317	NaN	NaN	NaN	0.132077	0.007262	-0.109367	NaN	NaN	NaN	0.445313	-0.137695	-0.967773	-0.069462	-0.043954	0.143629	0.999999	0.001101	0.000061	-0.000911	-17.245156	25.135243	82.871536	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26845	NaN	-4.175678	-2.561667	8.597938	-0.092657	0.038356	0.082407	NaN	NaN	NaN	0.119378	-0.015075	-0.097998	NaN	NaN	NaN	0.447266	-0.142578	-0.962402	-0.069648	-0.042780	0.143248	0.999999	0.000995	-0.000126	-0.000817	-17.174101	25.093947	82.776723	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26846	NaN	-4.176003	-2.493051	8.595875	-0.148976	0.026938	0.062556	NaN	NaN	NaN	0.101183	-0.042241	-0.085127	NaN	NaN	NaN	0.448486	-0.138428	-0.971924	-0.069680	-0.041622	0.143205	0.999999	0.000843	-0.000352	-0.000709	-17.111175	25.031679	82.702729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26847	NaN	-4.210675	-2.474275	8.552951	-0.153637	-0.035841	0.035149	NaN	NaN	NaN	0.076445	-0.063065	-0.069437	NaN	NaN	NaN	0.443604	-0.146240	-0.962158	-0.070277	-0.041288	0.142486	0.999999	0.000637	-0.000526	-0.000579	-17.062526	24.954808	82.651449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26848	NaN	-4.190368	-2.460038	8.568910	-0.164409	-0.025476	0.036652	NaN	NaN	NaN	0.049316	-0.082536	-0.053057	NaN	NaN	NaN	0.451660	-0.151123	-0.959961	-0.069956	-0.041028	0.142750	1.000000	0.000411	-0.000688	-0.000442	-17.030051	24.864823	82.622271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26849	NaN	-4.161517	-2.520622	8.507095	-0.085899	-0.043087	-0.013036	NaN	NaN	NaN	0.024611	-0.099864	-0.031770	NaN	NaN	NaN	0.440674	-0.147217	-0.958496	-0.069488	-0.042021	0.141719	1.000000	0.000205	-0.000832	-0.000265	-17.009791	24.765173	82.618743	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26850	NaN	-4.084631	-2.566258	8.461239	-0.021699	-0.010929	-0.072983	NaN	NaN	NaN	0.004764	-0.105677	-0.008069	NaN	NaN	NaN	0.434570	-0.149658	-0.961914	-0.068204	-0.042772	0.140959	1.000000	0.000040	-0.000881	-0.000067	-16.997871	24.666686	82.641637	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26851	NaN	-3.989702	-2.618754	8.429449	0.046694	0.045331	-0.126256	NaN	NaN	NaN	-0.013704	-0.096371	0.015325	NaN	NaN	NaN	0.432373	-0.143555	-0.963379	-0.066602	-0.043638	0.140442	1.000000	-0.000114	-0.000803	0.000128	-16.994974	24.583133	82.685642	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26852	NaN	-3.909188	-2.668814	8.455059	0.096174	0.116219	-0.124056	NaN	NaN	NaN	-0.031012	-0.087621	0.037014	NaN	NaN	NaN	0.434570	-0.147461	-0.955566	-0.065242	-0.044464	0.140882	1.000000	-0.000258	-0.000730	0.000308	-17.000881	24.513601	82.748929	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26853	NaN	-3.889130	-2.704688	8.488272	0.122592	0.138888	-0.093782	NaN	NaN	NaN	-0.040847	-0.072741	0.058932	NaN	NaN	NaN	0.429199	-0.143555	-0.967529	-0.064882	-0.045062	0.141447	1.000000	-0.000340	-0.000606	0.000491	-17.008914	24.463934	82.828727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26854	NaN	-3.891890	-2.743703	8.516428	0.150967	0.141769	-0.057618	NaN	NaN	NaN	-0.041889	-0.059813	0.072316	NaN	NaN	NaN	0.438232	-0.139893	-0.973877	-0.064908	-0.045718	0.141924	1.000000	-0.000349	-0.000498	0.000603	-17.014195	24.429637	82.919033	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26855	NaN	-3.934631	-2.754006	8.545493	0.148101	0.111835	-0.011826	NaN	NaN	NaN	-0.037905	-0.041996	0.086373	NaN	NaN	NaN	0.437744	-0.156250	-0.972656	-0.065594	-0.045902	0.142416	1.000000	-0.000316	-0.000350	0.000720	-17.012239	24.415658	83.017423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26856	NaN	-3.948711	-2.772221	8.529780	0.168378	0.091391	-0.014832	NaN	NaN	NaN	-0.033129	-0.029374	0.092763	NaN	NaN	NaN	0.428467	-0.144531	-0.965576	-0.065811	-0.046215	0.142160	1.000000	-0.000276	-0.000245	0.000773	-17.004296	24.415034	83.117874	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26857	NaN	-3.954653	-2.754448	8.542661	0.149245	0.092255	-0.005927	NaN	NaN	NaN	-0.023393	-0.018030	0.094003	NaN	NaN	NaN	0.434814	-0.147461	-0.967041	-0.065896	-0.045931	0.142377	1.000000	-0.000195	-0.000150	0.000783	-16.988254	24.424990	83.216708	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26858	NaN	-3.964249	-2.772517	8.600569	0.154755	0.110568	0.053200	NaN	NaN	NaN	-0.013538	-0.010536	0.092399	NaN	NaN	NaN	0.431885	-0.141846	-0.978271	-0.066048	-0.046243	0.143342	1.000000	-0.000113	-0.000088	0.000770	-16.964335	24.441425	83.311054	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26859	NaN	-3.991654	-2.746001	8.598309	0.131421	0.087307	0.055435	NaN	NaN	NaN	-0.001184	-0.005548	0.086101	NaN	NaN	NaN	0.427734	-0.152588	-0.961914	-0.066501	-0.045813	0.143303	1.000000	-0.000010	-0.000046	0.000718	-16.931990	24.460467	83.398523	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26860	NaN	-3.967756	-2.727780	8.610308	0.118687	0.117430	0.051054	NaN	NaN	NaN	0.004443	0.008028	0.072021	NaN	NaN	NaN	0.431152	-0.152344	-0.976807	-0.066092	-0.045508	0.143508	1.000000	0.000037	0.000067	0.000600	-16.901541	24.488058	83.466978	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26861	NaN	-3.982224	-2.691197	8.635092	0.080871	0.119068	0.068848	NaN	NaN	NaN	0.005405	0.013272	0.065283	NaN	NaN	NaN	0.432129	-0.148193	-0.963867	-0.066330	-0.044896	0.143924	1.000000	0.000045	0.000111	0.000544	-16.873649	24.518468	83.527607	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26862	NaN	-4.011476	-2.674142	8.643396	0.063714	0.100185	0.083634	NaN	NaN	NaN	0.008275	0.011768	0.043751	NaN	NaN	NaN	0.432617	-0.143799	-0.968262	-0.066828	-0.044603	0.144060	1.000000	0.000069	0.000098	0.000365	-16.851866	24.541632	83.566426	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26863	NaN	-3.989428	-2.614169	8.634034	0.013777	0.118016	0.050468	NaN	NaN	NaN	0.011242	0.004614	0.025867	NaN	NaN	NaN	0.433105	-0.146729	-0.972900	-0.066476	-0.043597	0.143899	1.000000	0.000094	0.000038	0.000216	-16.833908	24.553256	83.589766	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26864	NaN	-4.024322	-2.614944	8.591630	0.023666	0.069084	0.028241	NaN	NaN	NaN	0.010550	-0.003047	0.008799	NaN	NaN	NaN	0.425537	-0.149414	-0.963867	-0.067072	-0.043600	0.143188	1.000000	0.000088	-0.000025	0.000073	-16.822708	24.553127	83.598433	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26865	NaN	-4.029840	-2.603728	8.561816	0.021252	0.050176	0.001625	NaN	NaN	NaN	0.014835	-0.010241	-0.001327	NaN	NaN	NaN	0.428223	-0.155762	-0.967041	-0.067177	-0.043412	0.142686	1.000000	0.000124	-0.000085	-0.000011	-16.810666	24.543584	83.599221	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26866	NaN	-4.007402	-2.589491	8.555624	0.012702	0.065664	-0.016823	NaN	NaN	NaN	0.014994	-0.009690	-0.010446	NaN	NaN	NaN	0.429688	-0.153320	-0.977783	-0.066805	-0.043170	0.142583	1.000000	0.000125	-0.000081	-0.000087	-16.802220	24.532061	83.590473	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26867	NaN	-3.980104	-2.591439	8.536644	0.022835	0.080363	-0.044162	NaN	NaN	NaN	0.015054	-0.005297	-0.016721	NaN	NaN	NaN	0.433594	-0.152344	-0.966309	-0.066347	-0.043199	0.142269	1.000000	0.000125	-0.000044	-0.000139	-16.796961	24.522760	83.574543	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26868	NaN	-3.946502	-2.594053	8.536607	0.028789	0.109717	-0.057443	NaN	NaN	NaN	0.008473	0.003035	-0.021751	NaN	NaN	NaN	0.439453	-0.152832	-0.971924	-0.065779	-0.043232	0.142275	1.000000	0.000071	0.000025	-0.000181	-16.801143	24.519842	83.550133	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26869	NaN	-3.951788	-2.597412	8.572103	0.021971	0.119324	-0.023438	NaN	NaN	NaN	0.006958	-0.001053	-0.025986	NaN	NaN	NaN	0.430420	-0.155029	-0.965576	-0.065874	-0.043284	0.142865	1.000000	0.000058	-0.000009	-0.000217	-16.808018	24.512057	83.522517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
