// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26838	NaN	2.937276	-8.810982	2.845141	0.083708	0.094272	-0.099813	NaN	NaN	NaN	0.026264	0.029538	0.002291	NaN	NaN	NaN	0.331299	1.207520	-0.285645	0.048969	-0.146859	0.047375	1.000000	0.000219	0.000246	0.000019	-72.801688	-17.299696	-17.727535	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26839	NaN	2.866383	-8.805406	2.935353	0.039855	0.198466	-0.100497	NaN	NaN	NaN	-0.016387	0.024881	-0.003870	NaN	NaN	NaN	0.330322	1.218018	-0.279541	0.047778	-0.146752	0.048933	1.000000	-0.000137	0.000207	-0.000032	-72.810526	-17.300405	-17.754632	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26840	NaN	2.897706	-8.798498	2.923719	0.068490	0.184125	-0.100849	NaN	NaN	NaN	-0.048358	0.011828	-0.015584	NaN	NaN	NaN	0.334961	1.202881	-0.279541	0.048281	-0.146628	0.048783	1.000000	-0.000403	0.000099	-0.000130	-72.852726	-17.315581	-17.773019	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26841	NaN	2.983687	-8.847875	2.868696	0.117241	0.106193	-0.045822	NaN	NaN	NaN	-0.063753	0.018663	-0.020499	NaN	NaN	NaN	0.336426	1.205322	-0.278076	0.049710	-0.147448	0.047882	1.000000	-0.000531	0.000156	-0.000171	-72.907148	-17.333126	-17.799170	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26842	NaN	2.931745	-8.860805	2.857335	0.063348	0.117353	-0.052792	NaN	NaN	NaN	-0.068635	0.035097	-0.020167	NaN	NaN	NaN	0.326904	1.210205	-0.278076	0.048852	-0.147661	0.047692	1.000000	-0.000572	0.000292	-0.000168	-72.961582	-17.345768	-17.840946	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26843	NaN	2.917269	-8.947329	2.780600	0.004529	0.044293	0.000309	NaN	NaN	NaN	-0.097898	0.035947	-0.016898	NaN	NaN	NaN	0.328125	1.209473	-0.269287	0.048614	-0.149091	0.046450	1.000000	-0.000816	0.000300	-0.000141	-73.043983	-17.355459	-17.882608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26844	NaN	2.926348	-9.011521	2.706745	-0.024034	-0.026576	0.041052	NaN	NaN	NaN	-0.093718	0.036135	-0.023874	NaN	NaN	NaN	0.331543	1.218262	-0.276611	0.048756	-0.150166	0.045215	1.000000	-0.000781	0.000301	-0.000199	-73.121851	-17.371487	-17.926676	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26845	NaN	2.877298	-9.067210	2.657893	-0.098336	-0.056700	0.063781	NaN	NaN	NaN	-0.077110	0.040932	-0.026707	NaN	NaN	NaN	0.328125	1.212891	-0.273438	0.047936	-0.151102	0.044379	1.000000	-0.000643	0.000341	-0.000223	-73.182083	-17.388797	-17.975882	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26846	NaN	2.890969	-9.105229	2.596994	-0.114092	-0.116182	0.085836	NaN	NaN	NaN	-0.050066	0.038394	-0.037944	NaN	NaN	NaN	0.331787	1.219971	-0.277344	0.048149	-0.151751	0.043331	1.000000	-0.000417	0.000320	-0.000316	-73.216236	-17.417138	-18.025908	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26847	NaN	2.961511	-9.080653	2.606516	-0.043081	-0.119118	0.087145	NaN	NaN	NaN	-0.015361	0.036485	-0.038303	NaN	NaN	NaN	0.326904	1.218018	-0.267334	0.049323	-0.151354	0.043446	1.000000	-0.000128	0.000304	-0.000319	-73.217676	-17.446296	-18.074073	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26848	NaN	2.975575	-9.069615	2.603694	-0.031901	-0.124219	0.080479	NaN	NaN	NaN	0.014467	0.030072	-0.029759	NaN	NaN	NaN	0.333740	1.210693	-0.265625	0.049566	-0.151178	0.043364	1.000000	0.000121	0.000251	-0.000248	-73.193384	-17.469477	-18.113960	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26849	NaN	2.932018	-9.026674	2.636193	-0.053561	-0.077170	0.037098	NaN	NaN	NaN	0.038196	0.021047	-0.016575	NaN	NaN	NaN	0.325928	1.211182	-0.266113	0.048854	-0.150465	0.043880	1.000000	0.000318	0.000175	-0.000138	-73.150168	-17.482880	-18.141339	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26850	NaN	2.958835	-8.977799	2.656414	-0.011114	-0.063275	0.006069	NaN	NaN	NaN	0.043057	0.009177	-0.006850	NaN	NaN	NaN	0.322021	1.211182	-0.268066	0.049309	-0.149649	0.044216	1.000000	0.000359	0.000076	-0.000057	-73.106576	-17.490825	-18.154586	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26851	NaN	2.963563	-8.967892	2.691166	0.001348	-0.036813	0.008046	NaN	NaN	NaN	0.045588	0.002782	0.003331	NaN	NaN	NaN	0.319092	1.213623	-0.268799	0.049398	-0.149481	0.044795	1.000000	0.000380	0.000023	0.000028	-73.063276	-17.491311	-18.158732	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26852	NaN	2.929121	-8.951899	2.745960	-0.014479	0.021189	-0.001679	NaN	NaN	NaN	0.044173	0.000231	0.004491	NaN	NaN	NaN	0.322754	1.211426	-0.263916	0.048824	-0.149213	0.045711	1.000000	0.000368	0.000002	0.000037	-73.022178	-17.491518	-18.160140	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26853	NaN	2.942012	-8.936566	2.761837	0.003285	0.029155	-0.007356	NaN	NaN	NaN	0.042003	-0.001761	-0.006281	NaN	NaN	NaN	0.321289	1.213867	-0.271484	0.049025	-0.148961	0.045979	1.000000	0.000350	-0.000015	-0.000052	-72.982881	-17.502025	-18.162941	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26854	NaN	2.945722	-8.930310	2.781737	0.009188	0.042556	-0.006369	NaN	NaN	NaN	0.038482	0.001903	-0.011828	NaN	NaN	NaN	0.327393	1.218506	-0.279785	0.049081	-0.148858	0.046314	1.000000	0.000321	0.000016	-0.000099	-72.945272	-17.516606	-18.170685	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26855	NaN	2.978743	-8.899917	2.773733	0.044089	0.026505	-0.026351	NaN	NaN	NaN	0.030278	0.005204	-0.016694	NaN	NaN	NaN	0.326172	1.205078	-0.276367	0.049627	-0.148351	0.046189	1.000000	0.000252	0.000043	-0.000139	-72.913981	-17.534592	-18.182790	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26856	NaN	2.988729	-8.892557	2.759563	0.048735	0.008307	-0.033996	NaN	NaN	NaN	0.018526	0.016753	-0.017017	NaN	NaN	NaN	0.323486	1.214844	-0.270508	0.049798	-0.148223	0.045963	1.000000	0.000154	0.000140	-0.000142	-72.890568	-17.549557	-18.206073	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26857	NaN	2.956399	-8.876995	2.810089	0.032951	0.066305	-0.043734	NaN	NaN	NaN	0.004675	0.017285	-0.013764	NaN	NaN	NaN	0.326904	1.213867	-0.274658	0.049263	-0.147957	0.046822	1.000000	0.000039	0.000144	-0.000115	-72.880672	-17.561513	-18.229227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26858	NaN	2.940400	-8.897714	2.773170	0.000760	0.032922	-0.040039	NaN	NaN	NaN	-0.009114	0.010425	-0.013960	NaN	NaN	NaN	0.325439	1.216797	-0.285889	0.048993	-0.148297	0.046226	1.000000	-0.000076	0.000087	-0.000116	-72.885813	-17.575488	-18.245701	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26859	NaN	2.972079	-8.929312	2.775605	0.016800	0.021869	-0.001006	NaN	NaN	NaN	-0.016054	0.005333	-0.009647	NaN	NaN	NaN	0.320313	1.206787	-0.268066	0.049525	-0.148820	0.046278	1.000000	-0.000134	0.000044	-0.000080	-72.899221	-17.586996	-18.255685	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26860	NaN	2.970362	-8.953509	2.765458	0.003294	0.010838	0.017674	NaN	NaN	NaN	-0.013320	0.003394	-0.004881	NaN	NaN	NaN	0.321045	1.208984	-0.279785	0.049501	-0.149222	0.046106	1.000000	-0.000111	0.000028	-0.000041	-72.911307	-17.594741	-18.262936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26861	NaN	2.948117	-8.936865	2.747175	-0.015061	0.005662	-0.009338	NaN	NaN	NaN	-0.012111	0.001506	-0.000617	NaN	NaN	NaN	0.321777	1.217041	-0.267090	0.049135	-0.148943	0.045801	1.000000	-0.000101	0.000013	-0.000005	-72.922936	-17.599113	-18.266735	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26862	NaN	2.976624	-8.953040	2.729396	0.000695	-0.020062	0.009045	NaN	NaN	NaN	-0.016247	0.000902	-0.004217	NaN	NaN	NaN	0.327393	1.220703	-0.272949	0.049606	-0.149213	0.045510	1.000000	-0.000135	0.000008	-0.000035	-72.938648	-17.606976	-18.271498	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26863	NaN	2.977328	-8.933714	2.721268	0.006344	-0.021404	-0.010620	NaN	NaN	NaN	-0.017132	0.002112	-0.002816	NaN	NaN	NaN	0.324707	1.217529	-0.274658	0.049619	-0.148890	0.045375	1.000000	-0.000143	0.000018	-0.000023	-72.954871	-17.613124	-18.276789	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26864	NaN	3.013157	-8.938204	2.744224	0.041810	-0.007994	0.010732	NaN	NaN	NaN	-0.023417	-0.002709	-0.004969	NaN	NaN	NaN	0.319580	1.214111	-0.267578	0.050212	-0.148963	0.045767	1.000000	-0.000195	-0.000023	-0.000041	-72.978251	-17.622619	-18.278012	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26865	NaN	2.975506	-8.979124	2.712292	-0.014121	-0.030417	0.027724	NaN	NaN	NaN	-0.022707	0.002953	-0.000735	NaN	NaN	NaN	0.319580	1.208008	-0.269775	0.049592	-0.149644	0.045232	1.000000	-0.000189	0.000025	-0.000006	-72.999797	-17.626744	-18.283631	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26866	NaN	2.988100	-8.966736	2.718772	0.003649	-0.022488	0.022062	NaN	NaN	NaN	-0.019657	0.002851	0.000267	NaN	NaN	NaN	0.322021	1.214355	-0.274170	0.049803	-0.149438	0.045336	1.000000	-0.000164	0.000024	0.000002	-73.018472	-17.629939	-18.288708	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26867	NaN	3.034460	-8.988018	2.684021	0.030225	-0.070546	0.045837	NaN	NaN	NaN	-0.011656	0.011760	-0.005292	NaN	NaN	NaN	0.322510	1.214844	-0.270508	0.050572	-0.149798	0.044743	1.000000	-0.000097	0.000098	-0.000044	-73.026364	-17.635713	-18.303835	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26868	NaN	2.983349	-8.975197	2.689122	-0.010803	-0.047931	0.020089	NaN	NaN	NaN	0.004337	0.016339	-0.001614	NaN	NaN	NaN	0.328857	1.213867	-0.273193	0.049727	-0.149589	0.044807	1.000000	0.000036	0.000136	-0.000013	-73.018048	-17.636843	-18.322384	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26869	NaN	2.962582	-8.953953	2.687786	-0.022545	-0.040044	-0.005942	NaN	NaN	NaN	0.004520	0.006945	0.002173	NaN	NaN	NaN	0.322021	1.210205	-0.269775	0.049382	-0.149233	0.044788	1.000000	0.000038	0.000058	0.000018	-73.012569	-17.637000	-18.330686	NaN	NaN	NaN	NaN	NaN	NaN	0.00
