// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26810	NaN	7.372362	-2.119426	-6.014200	0.278347	-0.053624	-0.069301	NaN	NaN	NaN	-0.180047	-0.264871	0.426474	NaN	NaN	NaN	-1.131836	0.152344	0.488281	0.123218	-0.035036	-0.099912	0.999990	-0.001500	-0.002207	0.003554	-161.453261	-50.504531	-168.762776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26811	NaN	7.287115	-2.154774	-5.987469	0.264578	-0.070066	-0.142134	NaN	NaN	NaN	-0.033328	-0.233124	0.422471	NaN	NaN	NaN	-1.132568	0.166992	0.485107	0.121771	-0.035512	-0.099545	0.999992	-0.000278	-0.001943	0.003521	-161.106473	-50.167344	-169.248856	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26812	NaN	7.289821	-2.071224	-5.925159	0.124931	0.003874	-0.193802	NaN	NaN	NaN	0.051939	-0.219991	0.401437	NaN	NaN	NaN	-1.133301	0.170898	0.490479	0.121792	-0.034071	-0.098544	0.999993	0.000433	-0.001833	0.003345	-160.702924	-49.846545	-169.705044	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26813	NaN	7.296871	-2.108756	-5.952660	0.094852	0.011681	-0.163031	NaN	NaN	NaN	-0.036686	-0.201009	0.411050	NaN	NaN	NaN	-1.128174	0.177979	0.494629	0.121900	-0.034759	-0.098996	0.999993	-0.000306	-0.001675	0.003425	-160.372995	-49.537890	-170.177790	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26814	NaN	7.178674	-2.205216	-5.855424	0.091781	-0.081477	-0.290766	NaN	NaN	NaN	-0.058866	-0.194400	0.377437	NaN	NaN	NaN	-1.123047	0.176270	0.492432	0.119917	-0.036425	-0.097378	0.999994	-0.000491	-0.001620	0.003145	-160.102690	-49.244414	-170.602010	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26815	NaN	7.255378	-2.308584	-5.891607	0.053339	-0.152304	-0.186951	NaN	NaN	NaN	-0.115368	-0.247112	0.312959	NaN	NaN	NaN	-1.126465	0.193115	0.502441	0.121225	-0.038255	-0.097907	0.999994	-0.000961	-0.002059	0.002608	-159.977575	-48.923688	-170.907459	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26816	NaN	7.441432	-2.371184	-5.972872	-0.044054	-0.188766	0.017614	NaN	NaN	NaN	-0.142066	-0.238670	0.274811	NaN	NaN	NaN	-1.120850	0.195557	0.508545	0.124312	-0.039353	-0.099254	0.999995	-0.001184	-0.001989	0.002290	-159.916920	-48.622685	-171.162519	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26817	NaN	7.460663	-2.395055	-5.945900	-0.111449	-0.219313	0.020463	NaN	NaN	NaN	-0.060069	-0.161779	0.252411	NaN	NaN	NaN	-1.124512	0.207275	0.512207	0.124561	-0.039705	-0.098911	0.999997	-0.000501	-0.001348	0.002103	-159.774423	-48.397685	-171.423333	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26818	NaN	7.236288	-2.361493	-5.976981	0.003838	-0.138553	-0.135629	NaN	NaN	NaN	0.018544	-0.130710	0.241311	NaN	NaN	NaN	-1.120605	0.203125	0.508545	0.120792	-0.039100	-0.099491	0.999997	0.000155	-0.001089	0.002011	-159.558635	-48.203656	-171.682594	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26819	NaN	7.125812	-2.292846	-5.963316	0.000452	-0.056600	-0.242312	NaN	NaN	NaN	0.009550	-0.197436	0.238341	NaN	NaN	NaN	-1.120605	0.205078	0.520020	0.119002	-0.037970	-0.099196	0.999997	0.000080	-0.001645	0.001986	-159.381529	-47.950358	-171.902312	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26820	NaN	7.198704	-2.358100	-6.130715	0.034056	-0.036499	-0.067695	NaN	NaN	NaN	-0.029730	-0.265071	0.256638	NaN	NaN	NaN	-1.112305	0.210205	0.519287	0.120287	-0.039070	-0.101903	0.999995	-0.000248	-0.002209	0.002139	-159.251438	-47.630062	-172.110183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26821	NaN	7.311634	-2.443919	-6.157205	-0.049734	-0.103252	0.052932	NaN	NaN	NaN	-0.002836	-0.286902	0.262761	NaN	NaN	NaN	-1.119141	0.213623	0.532959	0.122194	-0.040467	-0.102327	0.999995	-0.000024	-0.002391	0.002190	-159.100412	-47.287855	-172.312703	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26822	NaN	7.468322	-2.468693	-6.111872	-0.241222	-0.144684	0.144504	NaN	NaN	NaN	0.073467	-0.332905	0.312492	NaN	NaN	NaN	-1.116211	0.221436	0.537109	0.124861	-0.040758	-0.101544	0.999993	0.000612	-0.002774	0.002604	-158.849005	-46.887123	-172.554001	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26823	NaN	7.759770	-2.294212	-6.114588	-0.579441	0.023670	0.312951	NaN	NaN	NaN	0.264993	-0.296201	0.404077	NaN	NaN	NaN	-1.104492	0.225098	0.540527	0.129708	-0.037576	-0.101673	0.999989	0.002208	-0.002468	0.003367	-158.320117	-46.485992	-172.926867	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26824	NaN	7.437002	-2.058493	-6.078845	-0.540394	0.310350	-0.009137	NaN	NaN	NaN	0.270668	-0.132999	0.526238	NaN	NaN	NaN	-1.106689	0.243896	0.538086	0.124210	-0.033535	-0.101253	0.999987	0.002256	-0.001108	0.004385	-157.619120	-46.182883	-173.532344	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26825	NaN	6.974133	-2.117057	-6.069282	-0.269972	0.360744	-0.338886	NaN	NaN	NaN	0.098618	-0.167240	0.629801	NaN	NaN	NaN	-1.097168	0.255127	0.536865	0.116559	-0.034590	-0.101021	0.999985	0.000822	-0.001394	0.005248	-157.009819	-45.806732	-174.242224	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26826	NaN	7.077654	-2.364130	-6.122533	-0.298944	0.220661	-0.167555	NaN	NaN	NaN	-0.015918	-0.290412	0.773944	NaN	NaN	NaN	-1.095703	0.269531	0.545898	0.118458	-0.038653	-0.101751	0.999976	-0.000133	-0.002420	0.006449	-156.440549	-45.263094	-175.054841	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26827	NaN	7.337636	-2.506681	-6.175115	-0.497206	0.174554	0.085657	NaN	NaN	NaN	0.059493	-0.266068	0.880770	NaN	NaN	NaN	-1.102539	0.272705	0.554199	0.122824	-0.040827	-0.102667	0.999970	0.000496	-0.002217	0.007340	-155.714022	-44.692947	-175.995916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26828	NaN	7.361839	-2.624363	-6.339745	-0.478340	0.231830	0.236794	NaN	NaN	NaN	0.028937	-0.249311	0.961539	NaN	NaN	NaN	-1.097412	0.297607	0.562988	0.123262	-0.042728	-0.105417	0.999966	0.000241	-0.002078	0.008013	-154.962179	-44.096644	-177.024616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26829	NaN	7.280921	-2.732238	-6.630645	-0.308875	0.354669	0.396130	NaN	NaN	NaN	-0.152123	-0.178471	0.963742	NaN	NaN	NaN	-1.080322	0.306641	0.565186	0.121874	-0.044700	-0.110273	0.999966	-0.001268	-0.001487	0.008031	-154.374577	-43.552058	-178.076444	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26830	NaN	6.965037	-2.832957	-6.820438	-0.018785	0.434966	0.329562	NaN	NaN	NaN	-0.180563	-0.052751	0.996638	NaN	NaN	NaN	-1.080566	0.322998	0.561523	0.116522	-0.046420	-0.113553	0.999964	-0.001505	-0.000440	0.008305	-153.756089	-43.093754	-179.222594	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26831	NaN	6.570129	-2.944245	-6.734551	0.180970	0.387708	0.036433	NaN	NaN	NaN	-0.069052	0.041473	1.039815	NaN	NaN	NaN	-1.084961	0.340576	0.563477	0.109883	-0.048184	-0.112253	0.999962	-0.000575	0.000346	0.008665	-152.976485	-42.687251	179.541710	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26832	NaN	6.301070	-3.071341	-6.751789	0.363821	0.378610	-0.094334	NaN	NaN	NaN	-0.059514	0.086289	1.095904	NaN	NaN	NaN	-1.080811	0.361084	0.560791	0.105399	-0.050283	-0.112580	0.999958	-0.000496	0.000719	0.009132	-152.143394	-42.281325	178.230777	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26833	NaN	6.227705	-3.325511	-6.718961	0.409592	0.234010	-0.077999	NaN	NaN	NaN	-0.161733	0.142458	1.169240	NaN	NaN	NaN	-1.086914	0.381592	0.558350	0.104197	-0.054562	-0.112032	0.999951	-0.001348	0.001187	0.009744	-151.347116	-41.875753	176.818873	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26834	NaN	6.153809	-3.549404	-6.638676	0.418101	0.091311	-0.099012	NaN	NaN	NaN	-0.189060	0.198578	1.169959	NaN	NaN	NaN	-1.074463	0.400879	0.555176	0.102952	-0.058329	-0.110722	0.999950	-0.001575	0.001655	0.009749	-150.571132	-41.502327	175.387513	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26835	NaN	6.032961	-3.779759	-6.468976	0.415029	-0.102806	-0.202944	NaN	NaN	NaN	-0.134357	0.259366	1.057310	NaN	NaN	NaN	-1.076172	0.417236	0.547852	0.100867	-0.062229	-0.107964	0.999958	-0.001120	0.002161	0.008811	-149.815103	-41.218458	174.056110	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26836	NaN	6.051056	-3.981186	-6.601354	0.501706	-0.135282	-0.026351	NaN	NaN	NaN	-0.124812	0.327177	0.901276	NaN	NaN	NaN	-1.067871	0.415527	0.542725	0.101046	-0.065709	-0.110229	0.999968	-0.001040	0.002726	0.007511	-149.143419	-41.053585	172.860835	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26837	NaN	5.945639	-4.170825	-6.474247	0.536001	-0.290967	-0.102391	NaN	NaN	NaN	-0.110284	0.440535	0.790244	NaN	NaN	NaN	-1.073730	0.431641	0.529053	0.099152	-0.068960	-0.108205	0.999971	-0.000919	0.003671	0.006585	-148.492392	-41.025803	171.715866	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26838	NaN	5.820843	-4.298423	-6.128523	0.444102	-0.498452	-0.353755	NaN	NaN	NaN	-0.095893	0.422768	0.672643	NaN	NaN	NaN	-1.071533	0.440186	0.523682	0.097053	-0.071178	-0.102427	0.999978	-0.000799	0.003523	0.005605	-147.919006	-41.033497	170.709900	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26839	NaN	5.937617	-4.390336	-5.847447	0.201876	-0.629570	-0.416643	NaN	NaN	NaN	-0.075608	0.308670	0.523395	NaN	NaN	NaN	-1.075439	0.457520	0.524902	0.099027	-0.072802	-0.097666	0.999987	-0.000630	0.002572	0.004362	-147.481736	-41.018514	169.940773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26840	NaN	6.103735	-4.462495	-5.656661	-0.028726	-0.709280	-0.396571	NaN	NaN	NaN	-0.050674	0.206769	0.371735	NaN	NaN	NaN	-1.068848	0.449219	0.517090	0.101796	-0.074099	-0.094422	0.999994	-0.000422	0.001723	0.003098	-147.172707	-40.995997	169.403134	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26841	NaN	6.183775	-4.521209	-5.681003	-0.059236	-0.707802	-0.302186	NaN	NaN	NaN	-0.021884	0.157946	0.224288	NaN	NaN	NaN	-1.067871	0.452148	0.512207	0.103079	-0.075178	-0.094805	0.999997	-0.000182	0.001316	0.001869	-146.961046	-41.009042	169.055803	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26842	NaN	6.050603	-4.445772	-5.674753	0.025413	-0.640008	-0.422947	NaN	NaN	NaN	0.055629	0.069786	0.097179	NaN	NaN	NaN	-1.076904	0.461426	0.509766	0.100848	-0.073971	-0.094672	0.999999	0.000464	0.000582	0.000810	-146.803599	-41.017039	168.904004	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26843	NaN	6.074016	-4.276048	-5.731880	0.013280	-0.441424	-0.440513	NaN	NaN	NaN	0.178009	-0.057119	0.005545	NaN	NaN	NaN	-1.074951	0.463379	0.518066	0.101282	-0.071121	-0.095589	0.999999	0.001483	-0.000476	0.000046	-146.650648	-40.971401	168.937195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26844	NaN	6.171879	-3.997114	-5.703124	-0.139181	-0.169785	-0.509656	NaN	NaN	NaN	0.262807	-0.149906	-0.017062	NaN	NaN	NaN	-1.069824	0.470703	0.508789	0.102974	-0.066425	-0.095069	0.999997	0.002190	-0.001249	-0.000142	-146.474676	-40.863781	169.058948	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26845	NaN	6.179822	-3.810382	-5.761267	-0.166282	0.045664	-0.545997	NaN	NaN	NaN	0.227077	-0.247378	0.039577	NaN	NaN	NaN	-1.072266	0.469482	0.518311	0.103216	-0.063291	-0.095928	0.999996	0.001892	-0.002061	0.000330	-146.338170	-40.648959	169.189298	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26846	NaN	6.317976	-3.821581	-6.037493	-0.133517	0.194590	-0.277663	NaN	NaN	NaN	0.089091	-0.339672	0.112143	NaN	NaN	NaN	-1.061768	0.481934	0.515381	0.105643	-0.063520	-0.100373	0.999995	0.000742	-0.002831	0.000935	-146.325345	-40.322509	169.307910	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26847	NaN	6.407931	-4.009994	-6.204788	-0.115110	0.124766	-0.034554	NaN	NaN	NaN	0.006840	-0.342218	0.170827	NaN	NaN	NaN	-1.064697	0.477295	0.532471	0.107188	-0.066675	-0.103112	0.999995	0.000057	-0.002852	0.001424	-146.351921	-39.962970	169.366634	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26848	NaN	6.367805	-4.162156	-6.307767	-0.050045	0.043415	0.069402	NaN	NaN	NaN	0.057600	-0.314001	0.197244	NaN	NaN	NaN	-1.051514	0.477539	0.539795	0.106519	-0.069144	-0.104884	0.999995	0.000480	-0.002617	0.001644	-146.299706	-39.611885	169.378408	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26849	NaN	6.315879	-4.176176	-6.422925	0.010293	0.097497	0.115801	NaN	NaN	NaN	0.121445	-0.262043	0.186836	NaN	NaN	NaN	-1.058105	0.482910	0.544189	0.105606	-0.069330	-0.106889	0.999996	0.001012	-0.002184	0.001557	-146.171001	-39.307586	169.365838	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26850	NaN	6.272564	-4.168214	-6.535955	0.070634	0.171753	0.157426	NaN	NaN	NaN	0.055370	-0.161990	0.156076	NaN	NaN	NaN	-1.059326	0.481689	0.546143	0.104780	-0.069284	-0.108823	0.999998	0.000461	-0.001350	0.001301	-146.082404	-39.098964	169.316822	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26851	NaN	6.104033	-4.306239	-6.667497	0.282076	0.096244	0.195787	NaN	NaN	NaN	-0.042856	-0.056368	0.100813	NaN	NaN	NaN	-1.057617	0.490234	0.543457	0.101846	-0.071725	-0.111052	0.999999	-0.000357	-0.000470	0.000840	-146.077796	-39.003451	169.252059	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26852	NaN	5.966538	-4.431459	-6.610797	0.366607	-0.057701	0.127248	NaN	NaN	NaN	-0.024716	-0.001108	0.029604	NaN	NaN	NaN	-1.052490	0.490967	0.549561	0.099462	-0.073856	-0.110164	1.000000	-0.000206	-0.000009	0.000247	-146.077806	-38.989650	169.222076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26853	NaN	5.975570	-4.469103	-6.512131	0.307493	-0.130795	0.085621	NaN	NaN	NaN	0.059906	0.009996	-0.025001	NaN	NaN	NaN	-1.059326	0.490479	0.543701	0.099568	-0.074452	-0.108581	1.000000	0.000499	0.000083	-0.000208	-146.027251	-39.013724	169.240146	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26854	NaN	6.127996	-4.369761	-6.385232	0.104720	-0.062572	0.056628	NaN	NaN	NaN	0.213508	0.053671	-0.035231	NaN	NaN	NaN	-1.047363	0.500488	0.530273	0.102064	-0.072670	-0.106596	0.999998	0.001779	0.000447	-0.000294	-145.817596	-39.077824	169.238488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26855	NaN	6.156404	-4.220904	-6.218140	-0.029104	0.029228	-0.097713	NaN	NaN	NaN	0.302508	0.103972	-0.012133	NaN	NaN	NaN	-1.049561	0.485107	0.528564	0.102510	-0.070097	-0.103901	0.999996	0.002521	0.000866	-0.000101	-145.485850	-39.169120	169.178031	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26856	NaN	6.096451	-4.074100	-6.040479	-0.102046	0.106432	-0.313713	NaN	NaN	NaN	0.261798	0.089791	0.029619	NaN	NaN	NaN	-1.055176	0.499756	0.534424	0.101549	-0.067657	-0.100898	0.999997	0.002182	0.000748	0.000247	-145.172007	-39.226333	169.084483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26857	NaN	6.235084	-4.097981	-5.980700	-0.230169	0.110480	-0.253752	NaN	NaN	NaN	0.160127	0.020718	0.065350	NaN	NaN	NaN	-1.048828	0.500732	0.529297	0.103938	-0.068110	-0.099787	0.999999	0.001334	0.000173	0.000545	-144.963004	-39.209605	169.003227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26858	NaN	6.416077	-4.223163	-5.990565	-0.339113	0.056833	-0.077712	NaN	NaN	NaN	0.083918	-0.009816	0.110654	NaN	NaN	NaN	-1.052246	0.506592	0.520508	0.107008	-0.070218	-0.099883	0.999999	0.000699	-0.000082	0.000922	-144.811730	-39.143959	168.898075	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26859	NaN	6.380870	-4.317693	-6.068577	-0.253667	0.031192	-0.008596	NaN	NaN	NaN	0.121144	-0.015702	0.143624	NaN	NaN	NaN	-1.058105	0.499512	0.532959	0.106447	-0.071732	-0.101202	0.999999	0.001010	-0.000131	0.001197	-144.607014	-39.055304	168.764376	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26860	NaN	6.208725	-4.292995	-6.049551	-0.148909	0.053784	-0.140567	NaN	NaN	NaN	0.211282	-0.020380	0.167934	NaN	NaN	NaN	-1.052490	0.508545	0.518555	0.103596	-0.071227	-0.100934	0.999997	0.001761	-0.000170	0.001399	-144.303641	-38.949072	168.610406	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26861	NaN	6.092462	-4.280846	-6.023522	-0.092226	0.074346	-0.236030	NaN	NaN	NaN	0.179636	-0.063497	0.177706	NaN	NaN	NaN	-1.046875	0.520508	0.530029	0.101700	-0.071047	-0.100445	0.999998	0.001497	-0.000529	0.001481	-144.044680	-38.803417	168.478625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26862	NaN	5.991377	-4.352041	-5.924040	-0.082985	-0.021831	-0.329878	NaN	NaN	NaN	0.019637	-0.083520	0.191894	NaN	NaN	NaN	-1.042236	0.523926	0.528076	0.100041	-0.072358	-0.098676	0.999998	0.000164	-0.000696	0.001599	-143.939575	-38.634008	168.348097	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26863	NaN	5.834853	-4.530908	-6.040435	0.118389	-0.135124	-0.271768	NaN	NaN	NaN	-0.085614	-0.080666	0.161193	NaN	NaN	NaN	-1.043457	0.524902	0.526611	0.097417	-0.075456	-0.100555	0.999999	-0.000713	-0.000672	0.001343	-143.953163	-38.483977	168.246291	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26864	NaN	5.744200	-4.627813	-6.148448	0.249265	-0.184839	-0.214794	NaN	NaN	NaN	-0.109649	-0.095912	0.082678	NaN	NaN	NaN	-1.047607	0.520020	0.537842	0.095872	-0.077158	-0.102327	0.999999	-0.000914	-0.000799	0.000689	-144.044798	-38.366298	168.232844	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26865	NaN	5.768353	-4.653006	-6.213338	0.256789	-0.178759	-0.146663	NaN	NaN	NaN	-0.027307	-0.102708	0.007402	NaN	NaN	NaN	-1.044189	0.516846	0.532959	0.096233	-0.077568	-0.103456	1.000000	-0.000228	-0.000856	0.000062	-144.106724	-38.285529	168.298264	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26866	NaN	5.951109	-4.565737	-6.241520	0.103001	-0.060878	-0.055439	NaN	NaN	NaN	0.091096	-0.130682	-0.033982	NaN	NaN	NaN	-1.045654	0.523193	0.530518	0.099277	-0.076045	-0.103975	0.999999	0.000759	-0.001089	-0.000283	-144.093012	-38.206252	168.424270	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26867	NaN	6.185306	-4.528823	-6.314652	-0.053988	0.044790	0.118986	NaN	NaN	NaN	0.036662	-0.127289	-0.016635	NaN	NaN	NaN	-1.039307	0.524170	0.538086	0.103190	-0.075463	-0.105158	0.999999	0.000306	-0.001061	-0.000139	-144.119004	-38.119866	168.530640	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26868	NaN	6.201476	-4.572177	-6.322240	-0.066171	0.021660	0.153703	NaN	NaN	NaN	0.125894	-0.079309	0.030492	NaN	NaN	NaN	-1.033936	0.523193	0.535400	0.103447	-0.076066	-0.105382	0.999999	0.001049	-0.000661	0.000254	-144.010029	-38.044228	168.556525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
