// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26815	NaN	-5.385516	-3.589920	-7.214076	0.012788	0.067167	-0.120964	NaN	NaN	NaN	0.090405	-0.069737	0.018656	NaN	NaN	NaN	0.583496	0.076660	0.680664	-0.089679	-0.059755	-0.120332	1.000000	0.000753	-0.000581	0.000155	-153.817948	33.487861	-59.344318	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26816	NaN	-5.349774	-3.511501	-7.172619	-0.042779	0.033950	-0.200498	NaN	NaN	NaN	0.074727	-0.058134	0.004453	NaN	NaN	NaN	0.584229	0.075928	0.675781	-0.089103	-0.058454	-0.119623	1.000000	0.000623	-0.000484	0.000037	-153.732736	33.539455	-59.319123	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26817	NaN	-5.332215	-3.455213	-7.193792	-0.092677	-0.015525	-0.215145	NaN	NaN	NaN	0.029569	-0.019530	-0.000146	NaN	NaN	NaN	0.582031	0.084229	0.680908	-0.088851	-0.057557	-0.119925	1.000000	0.000246	-0.000163	-0.000001	-153.698836	33.556160	-59.308700	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26818	NaN	-5.437081	-3.536843	-7.225919	-0.068956	0.057447	-0.103055	NaN	NaN	NaN	-0.021310	0.002610	-0.009145	NaN	NaN	NaN	0.581787	0.072754	0.673340	-0.090625	-0.058962	-0.120420	1.000000	-0.000178	0.000022	-0.000076	-153.714358	33.549808	-59.300182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26819	NaN	-5.430134	-3.643862	-7.326356	0.018233	0.014818	0.007650	NaN	NaN	NaN	-0.018221	-0.005339	-0.012892	NaN	NaN	NaN	0.581299	0.072754	0.685059	-0.090503	-0.060740	-0.122101	1.000000	-0.000152	-0.000044	-0.000107	-153.723004	33.548985	-59.283967	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26820	NaN	-5.405998	-3.665449	-7.370122	0.042248	-0.026121	0.034980	NaN	NaN	NaN	0.011070	-0.006729	0.000213	NaN	NaN	NaN	0.586182	0.073975	0.678223	-0.090093	-0.061080	-0.122846	1.000000	0.000092	-0.000056	0.000002	-153.710858	33.554572	-59.280686	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26821	NaN	-5.379583	-3.645707	-7.373125	0.033480	-0.054838	0.015331	NaN	NaN	NaN	0.029992	-0.013623	0.000745	NaN	NaN	NaN	0.580322	0.076660	0.680420	-0.089645	-0.060732	-0.122911	1.000000	0.000250	-0.000114	0.000006	-153.678848	33.566600	-59.274254	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26822	NaN	-5.382308	-3.616858	-7.361428	0.006094	-0.056605	-0.002576	NaN	NaN	NaN	0.013365	-0.023957	-0.002189	NaN	NaN	NaN	0.576904	0.074951	0.679199	-0.089682	-0.060266	-0.122715	1.000000	0.000111	-0.000200	-0.000018	-153.658107	33.585957	-59.259604	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26823	NaN	-5.421866	-3.638809	-7.310195	0.015208	0.006098	-0.010838	NaN	NaN	NaN	0.011842	-0.025550	0.006433	NaN	NaN	NaN	0.587402	0.068604	0.679688	-0.090335	-0.060640	-0.121862	1.000000	0.000099	-0.000213	0.000054	-153.643362	33.610262	-59.253071	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26824	NaN	-5.431098	-3.669163	-7.251655	0.045741	0.052862	-0.038170	NaN	NaN	NaN	0.028017	-0.029410	0.011455	NaN	NaN	NaN	0.583496	0.075195	0.678467	-0.090483	-0.061133	-0.120897	1.000000	0.000233	-0.000245	0.000095	-153.615135	33.640353	-59.249750	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26825	NaN	-5.372275	-3.647043	-7.215373	0.052901	0.022347	-0.105960	NaN	NaN	NaN	0.058799	-0.017684	0.014321	NaN	NaN	NaN	0.589600	0.075439	0.668945	-0.089513	-0.060736	-0.120299	1.000000	0.000490	-0.000147	0.000119	-153.562188	33.661462	-59.255214	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26826	NaN	-5.353169	-3.538642	-7.231534	-0.043506	-0.033838	-0.144676	NaN	NaN	NaN	0.062997	0.006714	0.013111	NaN	NaN	NaN	0.587646	0.081787	0.676025	-0.089220	-0.058924	-0.120552	1.000000	0.000525	0.000056	0.000109	-153.511315	33.661614	-59.271683	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26827	NaN	-5.440388	-3.526093	-7.218970	-0.093881	0.032796	-0.110379	NaN	NaN	NaN	0.001129	0.012190	-0.004817	NaN	NaN	NaN	0.580078	0.069336	0.674561	-0.090688	-0.058763	-0.120308	1.000000	0.000009	0.000102	-0.000040	-153.510723	33.649160	-59.272539	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26828	NaN	-5.455841	-3.600038	-7.266780	-0.038881	0.034270	-0.038749	NaN	NaN	NaN	-0.053404	0.008975	-0.015744	NaN	NaN	NaN	0.578125	0.072510	0.682861	-0.090948	-0.060043	-0.121079	1.000000	-0.000445	0.000075	-0.000131	-153.555648	33.634733	-59.260906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26829	NaN	-5.398389	-3.688346	-7.324685	0.061240	-0.018950	0.005327	NaN	NaN	NaN	-0.036468	0.000307	-0.002926	NaN	NaN	NaN	0.592529	0.065918	0.677734	-0.089975	-0.061507	-0.122059	1.000000	-0.000304	0.000003	-0.000024	-153.589177	33.632885	-59.258053	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26830	NaN	-5.390669	-3.704691	-7.284102	0.086024	0.007929	-0.023166	NaN	NaN	NaN	0.005946	0.010554	0.002748	NaN	NaN	NaN	0.589355	0.069092	0.677002	-0.089854	-0.061741	-0.121397	1.000000	0.000050	0.000088	0.000023	-153.588422	33.625305	-59.266136	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26831	NaN	-5.405926	-3.624086	-7.265556	0.006968	0.011370	-0.058399	NaN	NaN	NaN	0.045095	0.019048	0.011538	NaN	NaN	NaN	0.583252	0.071777	0.679443	-0.090112	-0.060365	-0.121101	1.000000	0.000376	0.000159	0.000096	-153.557550	33.614088	-59.287531	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26832	NaN	-5.447963	-3.524105	-7.223426	-0.098905	0.044826	-0.103634	NaN	NaN	NaN	0.025473	0.021341	0.006706	NaN	NaN	NaN	0.584229	0.079102	0.676270	-0.090818	-0.058715	-0.120387	1.000000	0.000212	0.000178	0.000056	-153.543280	33.598603	-59.305189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26833	NaN	-5.405441	-3.534302	-7.261784	-0.077907	-0.005020	-0.094792	NaN	NaN	NaN	-0.022568	0.023227	-0.009765	NaN	NaN	NaN	0.575928	0.081787	0.676514	-0.090119	-0.058920	-0.121001	1.000000	-0.000188	0.000194	-0.000081	-153.565720	33.574557	-59.306673	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26834	NaN	-5.360534	-3.604405	-7.320040	-0.002203	-0.051229	-0.050136	NaN	NaN	NaN	-0.045643	0.033845	-0.016702	NaN	NaN	NaN	0.581787	0.081543	0.677246	-0.089385	-0.060107	-0.121953	1.000000	-0.000380	0.000282	-0.000139	-153.609188	33.538221	-59.306474	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26835	NaN	-5.394722	-3.665451	-7.316275	0.039678	-0.000852	-0.011419	NaN	NaN	NaN	-0.030978	0.040021	-0.015354	NaN	NaN	NaN	0.579590	0.081299	0.678955	-0.089961	-0.061111	-0.121892	1.000000	-0.000258	0.000334	-0.000128	-153.641099	33.497355	-59.310697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26836	NaN	-5.393266	-3.635060	-7.331629	0.009499	-0.013649	-0.011999	NaN	NaN	NaN	0.014375	0.027269	-0.006630	NaN	NaN	NaN	0.588135	0.065430	0.680176	-0.089919	-0.060565	-0.122181	1.000000	0.000120	0.000227	-0.000055	-153.631089	33.471019	-59.317421	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26837	NaN	-5.384007	-3.529406	-7.256891	-0.075188	0.006039	-0.112120	NaN	NaN	NaN	0.015230	0.034986	-0.008708	NaN	NaN	NaN	0.584961	0.070313	0.673828	-0.089773	-0.058802	-0.120929	1.000000	0.000127	0.000292	-0.000073	-153.621862	33.437578	-59.326212	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26838	NaN	-5.413911	-3.503576	-7.288148	-0.118453	0.006039	-0.081885	NaN	NaN	NaN	-0.012760	0.033903	-0.026510	NaN	NaN	NaN	0.580811	0.072998	0.673340	-0.090279	-0.058386	-0.121437	1.000000	-0.000106	0.000283	-0.000221	-153.628757	33.397545	-59.316038	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26839	NaN	-5.356387	-3.483748	-7.342370	-0.122356	-0.068543	-0.080365	NaN	NaN	NaN	-0.010350	0.041186	-0.039151	NaN	NaN	NaN	0.579590	0.082764	0.682617	-0.089334	-0.058044	-0.122337	1.000000	-0.000086	0.000343	-0.000326	-153.628182	33.345799	-59.296595	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26840	NaN	-5.306940	-3.328866	-7.308958	-0.243643	-0.113299	-0.190130	NaN	NaN	NaN	0.017840	0.048868	-0.073357	NaN	NaN	NaN	0.585205	0.065674	0.676025	-0.088532	-0.055409	-0.121788	1.000000	0.000149	0.000407	-0.000611	-153.583359	33.272639	-59.246003	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26841	NaN	-5.347073	-3.002054	-7.024366	-0.526480	0.030429	-0.503171	NaN	NaN	NaN	-0.048945	0.072344	-0.124177	NaN	NaN	NaN	0.583740	0.070313	0.678711	-0.089240	-0.049990	-0.116999	0.999999	-0.000408	0.000603	-0.001035	-153.581123	33.158298	-59.155700	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26842	NaN	-5.488448	-2.964673	-7.105654	-0.627827	0.095838	-0.378750	NaN	NaN	NaN	-0.356926	0.084849	-0.195916	NaN	NaN	NaN	0.571777	0.074219	0.680420	-0.091639	-0.049614	-0.118215	0.999994	-0.002974	0.000707	-0.001633	-153.836375	33.002975	-58.998194	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26843	NaN	-5.478345	-3.281464	-7.265351	-0.326553	0.113544	-0.145962	NaN	NaN	NaN	-0.674248	0.058546	-0.220610	NaN	NaN	NaN	0.578369	0.066650	0.688965	-0.091466	-0.055202	-0.120735	0.999982	-0.005619	0.000488	-0.001838	-154.373436	32.860496	-58.801350	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26844	NaN	-5.206832	-3.748963	-7.570081	0.226957	-0.094517	0.107542	NaN	NaN	NaN	-0.684134	0.023996	-0.243527	NaN	NaN	NaN	0.573975	0.067139	0.679199	-0.086933	-0.063024	-0.125792	0.999982	-0.005701	0.000200	-0.002029	-154.897891	32.740064	-58.562951	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26845	NaN	-5.068682	-3.872144	-7.704376	0.429957	-0.190076	0.178364	NaN	NaN	NaN	-0.498180	0.058544	-0.184599	NaN	NaN	NaN	0.572266	0.062744	0.687744	-0.084640	-0.064938	-0.128096	0.999990	-0.004151	0.000488	-0.001538	-155.286062	32.615108	-58.400640	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26846	NaN	-5.330542	-3.781626	-7.586132	0.274138	0.091871	0.196360	NaN	NaN	NaN	-0.314992	0.075797	-0.138228	NaN	NaN	NaN	0.575439	0.066406	0.678955	-0.088995	-0.063256	-0.126214	0.999996	-0.002625	0.000632	-0.001152	-155.529461	32.494121	-58.293768	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26847	NaN	-5.358898	-3.572172	-7.481236	0.102611	0.149795	0.057168	NaN	NaN	NaN	-0.266958	0.024683	-0.127433	NaN	NaN	NaN	0.570068	0.056885	0.689209	-0.089404	-0.059718	-0.124536	0.999997	-0.002225	0.000206	-0.001062	-155.719656	32.422541	-58.173361	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26848	NaN	-5.130076	-3.456715	-7.581191	0.111743	-0.085465	-0.028970	NaN	NaN	NaN	-0.293041	0.019685	-0.112194	NaN	NaN	NaN	0.576660	0.051758	0.692139	-0.085576	-0.057840	-0.126198	0.999997	-0.002442	0.000164	-0.000935	-155.942454	32.361278	-58.066576	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26849	NaN	-5.116387	-3.552936	-7.663204	0.218462	-0.089237	0.059984	NaN	NaN	NaN	-0.285214	0.061151	-0.085589	NaN	NaN	NaN	0.569092	0.051270	0.692383	-0.085380	-0.059458	-0.127535	0.999997	-0.002377	0.000510	-0.000713	-156.182745	32.274691	-58.006077	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26850	NaN	-5.245797	-3.644488	-7.705696	0.256778	0.032363	0.192880	NaN	NaN	NaN	-0.188798	0.057043	-0.047497	NaN	NaN	NaN	0.564453	0.046387	0.690430	-0.087515	-0.060909	-0.128291	0.999999	-0.001573	0.000475	-0.000396	-156.350821	32.206282	-57.982806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26851	NaN	-5.234388	-3.640236	-7.583304	0.279185	0.118357	0.090073	NaN	NaN	NaN	-0.108436	0.033102	-0.033458	NaN	NaN	NaN	0.563477	0.050537	0.688477	-0.087292	-0.060760	-0.126309	1.000000	-0.000904	0.000276	-0.000279	-156.444205	32.164207	-57.963167	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26852	NaN	-5.148609	-3.585830	-7.620405	0.269236	0.026127	0.054620	NaN	NaN	NaN	-0.001584	0.030467	-0.003348	NaN	NaN	NaN	0.565918	0.049316	0.695313	-0.085844	-0.059763	-0.126984	1.000000	-0.000013	0.000254	-0.000028	-156.451201	32.135947	-57.973262	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26853	NaN	-5.150801	-3.453563	-7.694299	0.140118	-0.055937	0.068473	NaN	NaN	NaN	0.060382	0.042499	0.019896	NaN	NaN	NaN	0.560547	0.050537	0.690674	-0.085883	-0.057509	-0.128237	1.000000	0.000503	0.000354	0.000166	-156.414777	32.105963	-58.012896	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26854	NaN	-5.225842	-3.302291	-7.621881	-0.030936	-0.002225	0.000908	NaN	NaN	NaN	0.084981	0.043786	0.021809	NaN	NaN	NaN	0.570068	0.055908	0.682373	-0.087134	-0.054964	-0.127038	1.000000	0.000708	0.000365	0.000182	-156.356163	32.075583	-58.055077	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26855	NaN	-5.251133	-3.239045	-7.566106	-0.101521	0.032039	-0.050494	NaN	NaN	NaN	0.039867	0.027995	0.008494	NaN	NaN	NaN	0.570557	0.040039	0.689941	-0.087544	-0.053948	-0.126099	1.000000	0.000332	0.000233	0.000071	-156.329145	32.054493	-58.075962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26856	NaN	-5.149411	-3.304963	-7.651893	-0.007665	-0.072856	-0.015478	NaN	NaN	NaN	0.001389	0.018372	-0.003442	NaN	NaN	NaN	0.566162	0.054688	0.693115	-0.085845	-0.055079	-0.127519	1.000000	0.000012	0.000153	-0.000029	-156.330896	32.037222	-58.080744	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26857	NaN	-5.122821	-3.397205	-7.645466	0.085140	-0.057313	-0.003156	NaN	NaN	NaN	0.006885	0.021771	-0.000868	NaN	NaN	NaN	0.571045	0.053711	0.688232	-0.085404	-0.056612	-0.127412	1.000000	0.000057	0.000181	-0.000007	-156.328957	32.017592	-58.089425	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26858	NaN	-5.229891	-3.357659	-7.664094	-0.003335	-0.002591	0.054630	NaN	NaN	NaN	0.050918	0.027158	0.018919	NaN	NaN	NaN	0.567627	0.055908	0.676025	-0.087185	-0.055921	-0.127739	1.000000	0.000424	0.000226	0.000158	-156.297044	32.001175	-58.120818	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26859	NaN	-5.299072	-3.296561	-7.581251	-0.086732	0.078422	0.006130	NaN	NaN	NaN	0.056149	0.002877	0.019617	NaN	NaN	NaN	0.560547	0.045898	0.697266	-0.088312	-0.054898	-0.126378	1.000000	0.000468	0.000024	0.000163	-156.254515	32.006480	-58.141753	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26860	NaN	-5.153231	-3.287340	-7.575715	-0.031961	-0.029672	-0.078626	NaN	NaN	NaN	0.020330	-0.015050	0.007487	NaN	NaN	NaN	0.565918	0.048096	0.684814	-0.085868	-0.054773	-0.126282	1.000000	0.000169	-0.000125	0.000062	-156.236031	32.022075	-58.142797	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26861	NaN	-5.093284	-3.325021	-7.581229	0.027196	-0.067600	-0.093272	NaN	NaN	NaN	0.012506	-0.004285	0.006165	NaN	NaN	NaN	0.565918	0.054199	0.695313	-0.084881	-0.055408	-0.126363	1.000000	0.000104	-0.000036	0.000051	-156.226608	32.028251	-58.147010	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26862	NaN	-5.154166	-3.351698	-7.615236	0.020006	-0.037025	-0.025484	NaN	NaN	NaN	0.004187	0.012207	0.002487	NaN	NaN	NaN	0.569336	0.058594	0.686035	-0.085915	-0.055859	-0.126914	1.000000	0.000035	0.000102	0.000021	-156.226912	32.018266	-58.154929	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26863	NaN	-5.235875	-3.391176	-7.594893	0.018921	0.047283	0.015551	NaN	NaN	NaN	0.017754	0.011900	0.006956	NaN	NaN	NaN	0.566406	0.057373	0.690430	-0.087274	-0.056506	-0.126581	1.000000	0.000148	0.000099	0.000058	-156.216330	32.010590	-58.167013	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26864	NaN	-5.220900	-3.373141	-7.574089	0.007691	0.041508	-0.014682	NaN	NaN	NaN	0.062194	-0.004623	0.016846	NaN	NaN	NaN	0.560303	0.055420	0.697266	-0.087002	-0.056166	-0.126267	1.000000	0.000518	-0.000039	0.000140	-156.164875	32.020983	-58.181938	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26865	NaN	-5.165887	-3.270591	-7.515475	-0.059077	0.002558	-0.124446	NaN	NaN	NaN	0.057198	-0.005234	0.013796	NaN	NaN	NaN	0.565918	0.047852	0.689941	-0.086086	-0.054460	-0.125288	1.000000	0.000477	-0.000044	0.000115	-156.116601	32.030421	-58.193696	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26866	NaN	-5.129857	-3.239403	-7.549473	-0.076355	-0.057000	-0.127924	NaN	NaN	NaN	0.008142	-0.002441	0.005590	NaN	NaN	NaN	0.561768	0.055420	0.685059	-0.085493	-0.053986	-0.125830	1.000000	0.000068	-0.000020	0.000047	-156.111598	32.034681	-58.198259	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26867	NaN	-5.073336	-3.367812	-7.545687	0.065208	-0.055560	-0.116763	NaN	NaN	NaN	-0.025011	0.014618	0.013970	NaN	NaN	NaN	0.568848	0.053711	0.694092	-0.084564	-0.056166	-0.125739	1.000000	-0.000208	0.000122	0.000116	-156.146625	32.027208	-58.219045	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26868	NaN	-5.050901	-3.424790	-7.550973	0.127912	-0.052839	-0.105019	NaN	NaN	NaN	0.013178	0.058532	0.055934	NaN	NaN	NaN	0.574219	0.052490	0.686035	-0.084216	-0.057105	-0.125815	1.000000	0.000110	0.000488	0.000466	-156.178767	31.997578	-58.303089	NaN	NaN	NaN	NaN	NaN	NaN	0.00
