// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26822	NaN	-8.699304	-2.664922	-4.472283	1.376177	-0.353437	0.225349	NaN	NaN	NaN	0.181033	-0.024333	-0.055538	NaN	NaN	NaN	0.770264	-0.255371	0.651611	-0.144994	-0.044236	-0.074634	0.999999	0.001509	-0.000203	-0.000463	-164.899134	60.372439	-102.193533	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26823	NaN	-8.755538	-3.948541	-4.442738	2.503253	-0.849878	0.434237	NaN	NaN	NaN	0.410649	-0.054834	-0.132644	NaN	NaN	NaN	0.781738	-0.256104	0.653320	-0.145964	-0.065394	-0.074337	0.999993	0.003422	-0.000457	-0.001105	-164.268156	60.383420	-101.917619	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26824	NaN	-8.892661	-5.413385	-4.487854	3.709340	-1.455139	0.800826	NaN	NaN	NaN	0.915305	-0.064145	-0.259711	NaN	NaN	NaN	0.781494	-0.238037	0.653076	-0.148365	-0.089328	-0.075560	0.999968	0.007627	-0.000535	-0.002164	-162.946709	60.367801	-101.400453	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26825	NaN	-9.026224	-6.086374	-4.569603	4.082481	-1.775177	1.122269	NaN	NaN	NaN	1.726858	-0.153721	-0.461732	NaN	NaN	NaN	0.791748	-0.215820	0.650391	-0.150724	-0.099748	-0.077797	0.999888	0.014390	-0.001281	-0.003848	-160.479619	60.364334	-100.457751	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26826	NaN	-8.582103	-5.694657	-4.470328	3.425395	-1.778021	0.730441	NaN	NaN	NaN	2.527867	-0.207749	-0.701143	NaN	NaN	NaN	0.792969	-0.174805	0.661621	-0.143449	-0.092473	-0.076719	0.999760	0.021064	-0.001731	-0.005842	-156.842006	60.302818	-99.047036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26827	NaN	-8.496405	-5.297989	-4.515902	2.635664	-1.680057	0.716449	NaN	NaN	NaN	3.071593	-0.198076	-0.942382	NaN	NaN	NaN	0.790527	-0.142334	0.666260	-0.142157	-0.085216	-0.077707	0.999640	0.025594	-0.001650	-0.007852	-152.344763	60.082547	-97.244190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26828	NaN	-8.482768	-4.767164	-4.640528	1.628082	-1.476676	0.740125	NaN	NaN	NaN	3.569196	-0.213393	-1.144013	NaN	NaN	NaN	0.791992	-0.082031	0.673340	-0.141973	-0.075750	-0.079884	0.999511	0.029738	-0.001778	-0.009532	-147.135587	59.703115	-95.160060	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26829	NaN	-8.486149	-4.159855	-4.758252	0.524421	-1.142506	0.692164	NaN	NaN	NaN	3.900275	-0.215705	-1.267591	NaN	NaN	NaN	0.808350	-0.029785	0.667480	-0.141994	-0.065202	-0.081723	0.999414	0.032496	-0.001797	-0.010561	-141.543536	59.157669	-92.991198	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26830	NaN	-8.538814	-3.497828	-4.718249	-0.505659	-0.573942	0.521505	NaN	NaN	NaN	4.080927	-0.218750	-1.278978	NaN	NaN	NaN	0.805664	0.032959	0.664063	-0.142759	-0.054054	-0.080784	0.999363	0.034001	-0.001823	-0.010656	-135.901030	58.505719	-90.949459	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26831	NaN	-8.337712	-3.243773	-4.598884	-1.132957	-0.280205	0.177430	NaN	NaN	NaN	4.001280	-0.205348	-1.269820	NaN	NaN	NaN	0.798828	0.093018	0.657471	-0.139372	-0.049990	-0.078599	0.999387	0.033337	-0.001711	-0.010580	-130.514717	57.751129	-89.105759	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26832	NaN	-8.201130	-3.256207	-4.588131	-1.608056	-0.159832	-0.000541	NaN	NaN	NaN	3.904512	-0.156879	-1.213708	NaN	NaN	NaN	0.799805	0.153564	0.644531	-0.137106	-0.050356	-0.078329	0.999419	0.032531	-0.001307	-0.010112	-125.490439	56.923041	-87.567081	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26833	NaN	-8.097367	-2.879637	-4.204362	-1.967681	0.433337	-0.460705	NaN	NaN	NaN	3.796815	-0.094302	-1.052734	NaN	NaN	NaN	0.791260	0.211914	0.629395	-0.135301	-0.044558	-0.071625	0.999461	0.031634	-0.000786	-0.008771	-120.916486	56.123818	-86.432240	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26834	NaN	-7.687326	-2.658383	-3.512702	-1.848727	0.870420	-1.192034	NaN	NaN	NaN	3.418873	-0.002065	-0.845099	NaN	NaN	NaN	0.793457	0.256592	0.612305	-0.128421	-0.041711	-0.059760	0.999569	0.028487	-0.000017	-0.007041	-117.070675	55.408805	-85.733917	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26835	NaN	-7.581498	-3.254084	-3.398947	-1.714033	0.600127	-1.076790	NaN	NaN	NaN	2.903807	0.139051	-0.683648	NaN	NaN	NaN	0.786133	0.295654	0.604004	-0.126726	-0.052124	-0.057781	0.999690	0.024196	0.001159	-0.005696	-114.060502	54.754613	-85.448679	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26836	NaN	-7.986424	-3.541837	-3.092362	-1.555800	0.891452	-0.720395	NaN	NaN	NaN	2.635545	0.224587	-0.587494	NaN	NaN	NaN	0.790771	0.311768	0.595459	-0.133488	-0.057231	-0.052560	0.999745	0.021961	0.001871	-0.004895	-111.515145	54.145450	-85.417044	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26837	NaN	-8.093151	-3.430837	-2.589335	-1.337602	1.340812	-0.846963	NaN	NaN	NaN	2.272290	0.232236	-0.501612	NaN	NaN	NaN	0.779053	0.344971	0.577148	-0.135206	-0.055789	-0.043959	0.999810	0.018935	0.001935	-0.004180	-109.405730	53.616784	-85.489233	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26838	NaN	-8.062193	-3.655825	-2.262548	-1.087909	1.365164	-0.844183	NaN	NaN	NaN	1.826876	0.231101	-0.386787	NaN	NaN	NaN	0.775879	0.367920	0.565918	-0.134638	-0.059916	-0.038367	0.999877	0.015223	0.001926	-0.003223	-107.785700	53.191779	-85.644567	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26839	NaN	-7.840787	-3.929982	-2.125702	-0.958008	1.146859	-0.912846	NaN	NaN	NaN	1.453508	0.233709	-0.287706	NaN	NaN	NaN	0.769043	0.394531	0.570557	-0.130905	-0.064753	-0.035961	0.999922	0.012112	0.001948	-0.002397	-106.574589	52.859017	-85.866256	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26840	NaN	-7.667756	-4.213748	-1.962675	-0.779321	0.937313	-0.929232	NaN	NaN	NaN	1.128252	0.267061	-0.213667	NaN	NaN	NaN	0.771973	0.392822	0.562256	-0.127994	-0.069691	-0.033083	0.999952	0.009402	0.002225	-0.001781	-105.749242	52.585860	-86.183477	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26841	NaN	-7.558098	-4.555631	-1.901852	-0.658400	0.679924	-0.834960	NaN	NaN	NaN	0.832046	0.313953	-0.170611	NaN	NaN	NaN	0.769531	0.406982	0.560791	-0.126159	-0.075527	-0.031892	0.999972	0.006934	0.002616	-0.001422	-105.279572	52.345640	-86.591069	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26842	NaN	-7.702343	-4.725271	-1.781710	-0.523189	0.714700	-0.645131	NaN	NaN	NaN	0.622037	0.355179	-0.133748	NaN	NaN	NaN	0.754639	0.417236	0.560547	-0.128548	-0.078457	-0.029722	0.999982	0.005184	0.002960	-0.001115	-105.070197	52.129872	-87.076163	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26843	NaN	-7.778733	-4.877210	-1.755083	-0.460171	0.692096	-0.502192	NaN	NaN	NaN	0.408491	0.347839	-0.112274	NaN	NaN	NaN	0.756104	0.418457	0.570557	-0.129806	-0.081066	-0.029151	0.999990	0.003404	0.002899	-0.000936	-105.060999	51.935471	-87.558521	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26844	NaN	-7.694027	-5.105807	-1.758726	-0.384703	0.502225	-0.433982	NaN	NaN	NaN	0.255560	0.349344	-0.101449	NaN	NaN	NaN	0.751709	0.431885	0.560791	-0.128391	-0.084926	-0.029119	0.999993	0.002130	0.002911	-0.000845	-105.201254	51.750922	-88.045546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26845	NaN	-7.689045	-5.294061	-1.784965	-0.334061	0.385987	-0.321963	NaN	NaN	NaN	0.135180	0.353167	-0.110139	NaN	NaN	NaN	0.745361	0.427490	0.570801	-0.128319	-0.088083	-0.029471	0.999995	0.001126	0.002943	-0.000918	-105.452739	51.556063	-88.530422	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26846	NaN	-7.629906	-5.438783	-1.783787	-0.259915	0.276697	-0.282031	NaN	NaN	NaN	0.044588	0.351862	-0.122640	NaN	NaN	NaN	0.748047	0.437500	0.565918	-0.127344	-0.090505	-0.029390	0.999995	0.000372	0.002932	-0.001022	-105.782622	51.348840	-89.005372	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26847	NaN	-7.607827	-5.661787	-1.890009	-0.260510	0.109123	-0.146925	NaN	NaN	NaN	-0.009170	0.361098	-0.128701	NaN	NaN	NaN	0.736816	0.433105	0.581299	-0.126992	-0.094229	-0.031111	0.999995	-0.000076	0.003009	-0.001073	-106.167022	51.131842	-89.486245	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26848	NaN	-7.666210	-5.803098	-1.905326	-0.194489	0.075345	-0.013033	NaN	NaN	NaN	-0.005215	0.363982	-0.130728	NaN	NaN	NaN	0.740723	0.431152	0.586426	-0.127971	-0.096580	-0.031363	0.999995	-0.000043	0.003033	-0.001089	-106.546652	50.910147	-89.966929	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26849	NaN	-7.717133	-5.841408	-1.996629	-0.230345	0.098071	0.066572	NaN	NaN	NaN	-0.006624	0.359435	-0.137927	NaN	NaN	NaN	0.730225	0.432129	0.593262	-0.128830	-0.097211	-0.032886	0.999995	-0.000055	0.002995	-0.001149	-106.915153	50.681473	-90.432643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26850	NaN	-7.838826	-5.894581	-2.041442	-0.218500	0.165046	0.201580	NaN	NaN	NaN	0.012334	0.340981	-0.128317	NaN	NaN	NaN	0.721191	0.431396	0.592773	-0.130848	-0.098100	-0.033663	0.999995	0.000103	0.002841	-0.001069	-107.243942	50.464753	-90.872085	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26851	NaN	-7.787426	-5.852795	-2.065973	-0.219983	0.195086	0.141248	NaN	NaN	NaN	0.030336	0.307960	-0.125327	NaN	NaN	NaN	0.716797	0.439453	0.594971	-0.129980	-0.097402	-0.034124	0.999996	0.000253	0.002566	-0.001044	-107.516139	50.258715	-91.261820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26852	NaN	-7.659514	-5.801015	-2.081091	-0.221984	0.183041	0.014211	NaN	NaN	NaN	0.048078	0.285235	-0.117128	NaN	NaN	NaN	0.718750	0.440430	0.604980	-0.127835	-0.096545	-0.034420	0.999997	0.000401	0.002377	-0.000976	-107.745920	50.065402	-91.620032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26853	NaN	-7.508078	-5.707302	-2.086415	-0.230979	0.186830	-0.158192	NaN	NaN	NaN	0.059164	0.277986	-0.118003	NaN	NaN	NaN	0.709961	0.442383	0.601074	-0.125308	-0.094981	-0.034530	0.999997	0.000493	0.002317	-0.000983	-107.954685	49.872712	-91.965179	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26854	NaN	-7.490722	-5.586792	-2.079571	-0.233783	0.297416	-0.246887	NaN	NaN	NaN	0.060481	0.289430	-0.102869	NaN	NaN	NaN	0.717041	0.449463	0.596436	-0.125008	-0.092989	-0.034405	0.999997	0.000504	0.002412	-0.000857	-108.176723	49.689451	-92.330694	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26855	NaN	-7.518534	-5.603241	-2.113383	-0.234487	0.324682	-0.209014	NaN	NaN	NaN	0.043623	0.273302	-0.077914	NaN	NaN	NaN	0.712158	0.434082	0.604980	-0.125449	-0.093293	-0.034971	0.999997	0.000364	0.002278	-0.000649	-108.403013	49.533053	-92.681738	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26856	NaN	-7.515788	-5.636036	-2.184854	-0.266242	0.309569	-0.176364	NaN	NaN	NaN	0.026446	0.268422	-0.066449	NaN	NaN	NaN	0.699951	0.447266	0.612793	-0.125396	-0.093857	-0.036155	0.999997	0.000220	0.002237	-0.000554	-108.643948	49.388099	-93.029668	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26857	NaN	-7.524280	-5.686635	-2.221753	-0.258553	0.294407	-0.130995	NaN	NaN	NaN	0.006099	0.253222	-0.067057	NaN	NaN	NaN	0.704346	0.448242	0.611572	-0.125535	-0.094705	-0.036769	0.999998	0.000051	0.002110	-0.000559	-108.885966	49.245306	-93.355470	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26858	NaN	-7.480676	-5.763816	-2.245414	-0.232077	0.227831	-0.111240	NaN	NaN	NaN	-0.016706	0.243613	-0.069320	NaN	NaN	NaN	0.701904	0.450928	0.601318	-0.124809	-0.095997	-0.037157	0.999998	-0.000139	0.002030	-0.000578	-109.136453	49.102972	-93.664228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26859	NaN	-7.398143	-5.849917	-2.324474	-0.256615	0.119074	-0.103049	NaN	NaN	NaN	-0.040272	0.241565	-0.074701	NaN	NaN	NaN	0.689941	0.438477	0.620605	-0.123441	-0.097435	-0.038460	0.999998	-0.000336	0.002013	-0.000623	-109.402723	48.955637	-93.965046	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26860	NaN	-7.434606	-5.928660	-2.329370	-0.204871	0.107967	-0.025217	NaN	NaN	NaN	-0.051369	0.246255	-0.076115	NaN	NaN	NaN	0.691162	0.445068	0.615234	-0.124052	-0.098749	-0.038526	0.999998	-0.000428	0.002052	-0.000634	-109.683764	48.804516	-94.270999	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26861	NaN	-7.432637	-5.969287	-2.326270	-0.157424	0.101590	-0.001838	NaN	NaN	NaN	-0.065898	0.229696	-0.085538	NaN	NaN	NaN	0.690430	0.450684	0.633057	-0.124022	-0.099421	-0.038479	0.999998	-0.000549	0.001914	-0.000713	-109.955170	48.649357	-94.547002	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26862	NaN	-7.440312	-5.993934	-2.328613	-0.120159	0.113178	0.019939	NaN	NaN	NaN	-0.075597	0.211997	-0.099088	NaN	NaN	NaN	0.691650	0.454590	0.628662	-0.124156	-0.099821	-0.038528	0.999998	-0.000630	0.001767	-0.000826	-110.211497	48.486744	-94.791215	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26863	NaN	-7.315302	-6.061904	-2.347183	-0.094208	0.004453	-0.026955	NaN	NaN	NaN	-0.095091	0.200312	-0.120224	NaN	NaN	NaN	0.685059	0.448975	0.629639	-0.122088	-0.100940	-0.038836	0.999998	-0.000792	0.001669	-0.001002	-110.464140	48.308525	-95.006547	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26864	NaN	-7.240845	-6.104011	-2.380389	-0.087072	-0.052942	-0.048236	NaN	NaN	NaN	-0.094813	0.202198	-0.127643	NaN	NaN	NaN	0.676270	0.453125	0.640381	-0.120855	-0.101636	-0.039389	0.999998	-0.000790	0.001685	-0.001064	-110.713941	48.122535	-95.218712	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26865	NaN	-7.284890	-6.188605	-2.402422	-0.050512	-0.059479	0.042964	NaN	NaN	NaN	-0.077066	0.206052	-0.127867	NaN	NaN	NaN	0.675537	0.445068	0.635986	-0.121593	-0.103040	-0.039765	0.999998	-0.000642	0.001717	-0.001066	-110.949031	47.934023	-95.434832	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26866	NaN	-7.264961	-6.219317	-2.445070	-0.054768	-0.072307	0.057954	NaN	NaN	NaN	-0.056609	0.208076	-0.131543	NaN	NaN	NaN	0.670654	0.448975	0.634277	-0.121267	-0.103542	-0.040492	0.999998	-0.000472	0.001734	-0.001096	-111.163098	47.741509	-95.649016	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26867	NaN	-7.282982	-6.225086	-2.421729	-0.003219	-0.029504	0.069482	NaN	NaN	NaN	-0.039962	0.201340	-0.134401	NaN	NaN	NaN	0.672119	0.452393	0.642578	-0.121567	-0.103629	-0.040124	0.999998	-0.000333	0.001678	-0.001120	-111.351380	47.548149	-95.850925	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26868	NaN	-7.198072	-6.264798	-2.479332	-0.028117	-0.093441	0.046186	NaN	NaN	NaN	-0.030102	0.199826	-0.142485	NaN	NaN	NaN	0.674316	0.457031	0.643799	-0.120160	-0.104281	-0.041096	0.999998	-0.000251	0.001665	-0.001187	-111.524260	47.347702	-96.045175	NaN	NaN	NaN	NaN	NaN	NaN	0.00
