// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
13619	NaN	-3.162519	9.145549	-1.750589	0.014632	-0.001490	0.021281	NaN	NaN	NaN	0.004238	-0.061403	0.008480	NaN	NaN	NaN	0.690674	-1.015869	0.288818	-0.052704	0.152423	-0.029198	1.000000	0.000035	-0.000512	0.000071	100.882074	18.831399	31.383748	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13620	NaN	-3.146705	9.133393	-1.748536	0.022560	0.008338	0.004513	NaN	NaN	NaN	-0.011491	-0.061634	0.009338	NaN	NaN	NaN	0.698730	-1.015869	0.286621	-0.052442	0.152216	-0.029184	1.000000	-0.000096	-0.000514	0.000078	100.849853	18.836269	31.320531	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13621	NaN	-3.116022	9.138397	-1.732657	0.054052	0.014553	-0.003566	NaN	NaN	NaN	-0.016811	-0.056098	0.012707	NaN	NaN	NaN	0.692871	-1.017334	0.290039	-0.051936	0.152297	-0.028923	1.000000	-0.000140	-0.000467	0.000106	100.814107	18.836979	31.262125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13622	NaN	-3.093560	9.113165	-1.699853	0.074885	0.001651	-0.040084	NaN	NaN	NaN	-0.023603	-0.032336	0.011373	NaN	NaN	NaN	0.689209	-1.013184	0.285400	-0.051566	0.151876	-0.028375	1.000000	-0.000197	-0.000269	0.000095	100.779580	18.834623	31.227553	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13623	NaN	-3.121132	9.110846	-1.691400	0.052321	-0.015553	-0.034813	NaN	NaN	NaN	-0.023358	-0.005623	0.012038	NaN	NaN	NaN	0.688721	-1.016602	0.285889	-0.052033	0.151837	-0.028222	1.000000	-0.000195	-0.000047	0.000100	100.753784	18.826854	31.219343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13624	NaN	-3.148043	9.108600	-1.683798	0.029756	-0.032757	-0.029539	NaN	NaN	NaN	-0.031986	0.024959	0.009442	NaN	NaN	NaN	0.687012	-1.019775	0.286621	-0.052485	0.151798	-0.028093	1.000000	-0.000267	0.000208	0.000079	100.729690	18.816063	31.241944	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13625	NaN	-3.192838	9.088941	-1.718018	-0.033067	-0.022938	-0.027340	NaN	NaN	NaN	-0.027589	0.019916	0.013040	NaN	NaN	NaN	0.693848	-1.013428	0.278076	-0.053235	0.151470	-0.028660	1.000000	-0.000230	0.000166	0.000109	100.707963	18.802787	31.258887	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13626	NaN	-3.194067	9.119490	-1.714962	-0.025197	-0.023945	0.000928	NaN	NaN	NaN	-0.021352	-0.006549	0.016328	NaN	NaN	NaN	0.687256	-1.017578	0.290527	-0.053254	0.151979	-0.028613	1.000000	-0.000178	-0.000055	0.000136	100.683508	18.791177	31.248931	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13627	NaN	-3.170314	9.094374	-1.683608	-0.004371	-0.036859	-0.035587	NaN	NaN	NaN	-0.022813	-0.016812	0.012813	NaN	NaN	NaN	0.698242	-1.015625	0.292725	-0.052851	0.151562	-0.028096	1.000000	-0.000190	-0.000140	0.000107	100.654663	18.784628	31.229519	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13628	NaN	-3.210593	9.075523	-1.674182	-0.042141	-0.062160	-0.041798	NaN	NaN	NaN	-0.012160	-0.013257	0.007661	NaN	NaN	NaN	0.691895	-1.013916	0.291016	-0.053516	0.151252	-0.027924	1.000000	-0.000101	-0.000110	0.000064	100.637449	18.782336	31.214538	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13629	NaN	-3.186762	9.078713	-1.719056	-0.044037	-0.009132	-0.038660	NaN	NaN	NaN	-0.007486	-0.027721	0.010169	NaN	NaN	NaN	0.687500	-1.017822	0.285889	-0.053119	0.151306	-0.028673	1.000000	-0.000062	-0.000231	0.000085	100.619925	18.780206	31.184783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13630	NaN	-3.174700	9.125390	-1.704176	-0.012604	-0.013756	-0.001707	NaN	NaN	NaN	-0.000575	-0.051878	0.020181	NaN	NaN	NaN	0.691650	-1.018799	0.291748	-0.052925	0.152081	-0.028427	1.000000	-0.000005	-0.000432	0.000168	100.600665	18.772891	31.129246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13631	NaN	-3.136475	9.116743	-1.661163	0.031786	-0.030286	-0.029538	NaN	NaN	NaN	-0.007299	-0.049813	0.022159	NaN	NaN	NaN	0.685303	-1.020508	0.282471	-0.052291	0.151934	-0.027717	1.000000	-0.000061	-0.000415	0.000185	100.575569	18.763353	31.075381	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13632	NaN	-3.100101	9.092743	-1.647737	0.055680	-0.022718	-0.065892	NaN	NaN	NaN	-0.002628	-0.021695	0.017296	NaN	NaN	NaN	0.687744	-1.019531	0.290771	-0.051685	0.151538	-0.027475	1.000000	-0.000022	-0.000181	0.000144	100.564146	18.753408	31.050324	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13633	NaN	-3.150456	9.131146	-1.670727	0.016381	-0.027338	-0.009957	NaN	NaN	NaN	0.006733	-0.008132	0.016669	NaN	NaN	NaN	0.693604	-1.010498	0.293701	-0.052527	0.152180	-0.027840	1.000000	0.000056	-0.000068	0.000139	100.566076	18.741686	31.038822	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13634	NaN	-3.168061	9.144106	-1.697601	-0.007642	-0.013034	0.012429	NaN	NaN	NaN	-0.005521	-0.006460	0.018969	NaN	NaN	NaN	0.689453	-1.014893	0.294434	-0.052824	0.152392	-0.028303	1.000000	-0.000046	-0.000054	0.000158	100.556733	18.727568	31.028503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13635	NaN	-3.165231	9.145446	-1.695662	-0.007346	-0.012687	0.012429	NaN	NaN	NaN	-0.011378	-0.018214	0.022748	NaN	NaN	NaN	0.696533	-1.019043	0.288086	-0.052778	0.152411	-0.028283	1.000000	-0.000095	-0.000152	0.000190	100.537834	18.711918	31.005874	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13636	NaN	-3.165968	9.176194	-1.692167	0.000540	-0.013690	0.040694	NaN	NaN	NaN	-0.020950	-0.030040	0.023283	NaN	NaN	NaN	0.694824	-1.019043	0.287598	-0.052789	0.152921	-0.028243	1.000000	-0.000175	-0.000250	0.000194	100.505966	18.697854	30.971390	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13637	NaN	-3.165891	9.162754	-1.715459	-0.019649	0.010761	0.032171	NaN	NaN	NaN	-0.027818	-0.041459	0.019313	NaN	NaN	NaN	0.684570	-1.025635	0.277588	-0.052780	0.152697	-0.028645	1.000000	-0.000232	-0.000345	0.000161	100.464157	18.689471	30.926339	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13638	NaN	-3.113836	9.141385	-1.685127	0.024005	0.015396	-0.009640	NaN	NaN	NaN	-0.034094	-0.050233	0.015129	NaN	NaN	NaN	0.681396	-1.029785	0.277588	-0.051905	0.152342	-0.028150	1.000000	-0.000284	-0.000419	0.000126	100.413749	18.686425	30.873432	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13639	NaN	-3.096547	9.145182	-1.664940	0.044051	0.012820	-0.015092	NaN	NaN	NaN	-0.034865	-0.044175	0.013896	NaN	NaN	NaN	0.694824	-1.022217	0.280029	-0.051617	0.152406	-0.027812	1.000000	-0.000291	-0.000368	0.000116	100.364616	18.683425	30.826784	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13640	NaN	-3.168040	9.138123	-1.646748	-0.012777	-0.030712	-0.001855	NaN	NaN	NaN	-0.044892	-0.031530	0.006656	NaN	NaN	NaN	0.686523	-1.021484	0.286133	-0.052802	0.152289	-0.027517	1.000000	-0.000374	-0.000263	0.000055	100.310387	18.685124	30.793886	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13641	NaN	-3.139714	9.113433	-1.671113	-0.013920	0.011960	-0.029807	NaN	NaN	NaN	-0.041232	-0.045068	0.007442	NaN	NaN	NaN	0.700684	-1.010986	0.284912	-0.052328	0.151878	-0.027924	1.000000	-0.000344	-0.000376	0.000062	100.255349	18.688312	30.747475	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13642	NaN	-3.081145	9.181353	-1.612774	0.080652	-0.002118	0.004910	NaN	NaN	NaN	-0.032253	-0.077431	0.013616	NaN	NaN	NaN	0.688965	-1.013672	0.278564	-0.051352	0.153009	-0.026954	1.000000	-0.000269	-0.000645	0.000113	100.198244	18.691236	30.667755	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13643	NaN	-3.055454	9.186205	-1.518365	0.142439	-0.063237	-0.014560	NaN	NaN	NaN	-0.047571	-0.053420	-0.003625	NaN	NaN	NaN	0.687500	-1.023438	0.282227	-0.050908	0.153095	-0.025389	1.000000	-0.000396	-0.000445	-0.000030	100.135085	18.706165	30.614994	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13644	NaN	-3.077463	9.139888	-1.580388	0.078184	-0.011099	-0.040292	NaN	NaN	NaN	-0.044178	0.003589	-0.022681	NaN	NaN	NaN	0.687744	-1.022461	0.279297	-0.051263	0.152331	-0.026394	1.000000	-0.000368	0.000030	-0.000189	100.094393	18.729367	30.622199	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13645	NaN	-3.211980	9.197283	-1.601721	-0.018966	-0.049220	0.059980	NaN	NaN	NaN	-0.043361	0.031185	-0.040303	NaN	NaN	NaN	0.690674	-1.022949	0.283447	-0.053488	0.153296	-0.026737	1.000000	-0.000361	0.000260	-0.000336	100.064273	18.764532	30.659894	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13646	NaN	-3.279171	9.145319	-1.656353	-0.117490	-0.023411	0.042207	NaN	NaN	NaN	-0.086685	-0.016956	-0.023733	NaN	NaN	NaN	0.696289	-1.015381	0.275879	-0.054619	0.152413	-0.027724	1.000000	-0.000722	-0.000141	-0.000198	99.976484	18.792161	30.646826	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13647	NaN	-3.238008	9.122741	-1.662066	-0.098864	0.016333	0.008795	NaN	NaN	NaN	-0.073585	-0.085821	-0.003995	NaN	NaN	NaN	0.688232	-1.025879	0.273682	-0.053942	0.152030	-0.027833	1.000000	-0.000613	-0.000715	-0.000033	99.878002	18.812588	30.561806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13648	NaN	-3.158109	9.149489	-1.569093	0.012409	-0.010358	-0.007150	NaN	NaN	NaN	-0.075916	-0.101612	0.001713	NaN	NaN	NaN	0.693848	-1.022461	0.270752	-0.052615	0.152474	-0.026293	0.999999	-0.000633	-0.000847	0.000014	99.771860	18.830010	30.460120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13649	NaN	-3.169408	9.106083	-1.550911	-0.010123	-0.016762	-0.046889	NaN	NaN	NaN	-0.084738	-0.049333	-0.005662	NaN	NaN	NaN	0.693604	-1.020264	0.264404	-0.052806	0.151752	-0.025977	1.000000	-0.000706	-0.000411	-0.000047	99.674448	18.845807	30.411603	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13650	NaN	-3.247680	9.098350	-1.555902	-0.083642	-0.036872	-0.028013	NaN	NaN	NaN	-0.070160	-0.013790	-0.011686	NaN	NaN	NaN	0.700684	-1.022217	0.269775	-0.054110	0.151629	-0.026027	1.000000	-0.000585	-0.000115	-0.000097	99.602670	18.861529	30.399428	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13651	NaN	-3.314666	9.106952	-1.578054	-0.150272	-0.037171	0.005147	NaN	NaN	NaN	-0.078044	-0.042508	0.003902	NaN	NaN	NaN	0.695313	-1.025635	0.270508	-0.055240	0.151764	-0.026419	1.000000	-0.000650	-0.000354	0.000033	99.513307	18.867139	30.356015	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13652	NaN	-3.283086	9.113592	-1.552297	-0.118786	-0.030979	-0.002960	NaN	NaN	NaN	-0.072850	-0.105323	0.030558	NaN	NaN	NaN	0.692139	-1.020020	0.263428	-0.054734	0.151863	-0.026012	0.999999	-0.000607	-0.000878	0.000255	99.407273	18.857392	30.245687	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13653	NaN	-3.158964	9.132053	-1.508813	-0.002071	0.004452	-0.032610	NaN	NaN	NaN	-0.073025	-0.122129	0.042292	NaN	NaN	NaN	0.692383	-1.025146	0.266846	-0.052677	0.152167	-0.025293	0.999999	-0.000609	-0.001018	0.000352	99.295060	18.839006	30.116733	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13654	NaN	-3.075690	9.174675	-1.430200	0.104665	-0.011213	-0.031640	NaN	NaN	NaN	-0.072852	-0.094794	0.045701	NaN	NaN	NaN	0.692383	-1.021973	0.261475	-0.051301	0.152877	-0.023970	0.999999	-0.000607	-0.000790	0.000381	99.191716	18.812968	30.014514	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13655	NaN	-3.053445	9.195200	-1.388502	0.136873	-0.026181	-0.025771	NaN	NaN	NaN	-0.079249	-0.027263	0.041502	NaN	NaN	NaN	0.695313	-1.024170	0.263916	-0.050938	0.153220	-0.023254	1.000000	-0.000660	-0.000227	0.000346	99.104203	18.780490	29.980271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13656	NaN	-3.088616	9.224473	-1.428146	0.088556	0.002110	0.019006	NaN	NaN	NaN	-0.090369	0.007439	0.038221	NaN	NaN	NaN	0.699463	-1.025146	0.254395	-0.051527	0.153707	-0.023915	1.000000	-0.000753	0.000062	0.000319	99.017418	18.745850	29.981156	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13657	NaN	-3.127656	9.223641	-1.420811	0.046242	-0.012150	0.029780	NaN	NaN	NaN	-0.111830	0.004456	0.041834	NaN	NaN	NaN	0.699707	-1.013184	0.257324	-0.052182	0.153687	-0.023821	1.000000	-0.000932	0.000037	0.000349	98.908958	18.708282	29.978521	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13658	NaN	-3.138126	9.226536	-1.416221	0.026787	-0.008862	0.035239	NaN	NaN	NaN	-0.101728	-0.022197	0.040392	NaN	NaN	NaN	0.694092	-1.031250	0.249512	-0.052349	0.153738	-0.023744	1.000000	-0.000848	-0.000185	0.000337	98.801795	18.676035	29.949609	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13659	NaN	-3.130858	9.245437	-1.368470	0.047568	-0.032595	0.043768	NaN	NaN	NaN	-0.126796	-0.013885	0.024472	NaN	NaN	NaN	0.690430	-1.025391	0.250000	-0.052210	0.154056	-0.022977	0.999999	-0.001057	-0.000116	0.000204	98.674082	18.657450	29.931562	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13660	NaN	-3.204973	9.168067	-1.425828	-0.078337	-0.002519	0.003224	NaN	NaN	NaN	-0.131497	0.006607	0.008837	NaN	NaN	NaN	0.695557	-1.024414	0.257568	-0.053429	0.152771	-0.023928	0.999999	-0.001096	0.000055	0.000074	98.549223	18.650656	29.936351	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13661	NaN	-3.264646	9.193702	-1.396569	-0.116115	-0.038614	0.042132	NaN	NaN	NaN	-0.117075	-0.038107	0.012498	NaN	NaN	NaN	0.697754	-1.025879	0.247803	-0.054419	0.153200	-0.023443	0.999999	-0.000976	-0.000318	0.000104	98.423804	18.646759	29.896014	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13662	NaN	-3.257580	9.228519	-1.403216	-0.113463	-0.007398	0.073334	NaN	NaN	NaN	-0.139621	-0.112855	0.017547	NaN	NaN	NaN	0.697266	-1.028076	0.245605	-0.054293	0.153773	-0.023617	0.999999	-0.001164	-0.000940	0.000146	98.252720	18.648365	29.780391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13663	NaN	-3.190512	9.195904	-1.355531	-0.062197	0.006632	0.014698	NaN	NaN	NaN	-0.140506	-0.157352	0.022504	NaN	NaN	NaN	0.692871	-1.030273	0.238281	-0.053174	0.153228	-0.022841	0.999998	-0.001171	-0.001311	0.000188	98.066375	18.650962	29.619674	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13664	NaN	-3.125534	9.235227	-1.261566	0.033115	-0.017805	0.018307	NaN	NaN	NaN	-0.137859	-0.161608	0.015944	NaN	NaN	NaN	0.702148	-1.030273	0.231445	-0.052084	0.153889	-0.021273	0.999998	-0.001149	-0.001347	0.000133	97.881440	18.659790	29.455647	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13665	NaN	-3.089939	9.212883	-1.208055	0.065338	-0.021985	-0.020880	NaN	NaN	NaN	-0.149743	-0.146102	0.010212	NaN	NaN	NaN	0.704834	-1.028320	0.235352	-0.051487	0.153518	-0.020389	0.999998	-0.001248	-0.001218	0.000085	97.690293	18.671610	29.307776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13666	NaN	-3.130326	9.152980	-1.188026	0.007812	-0.033589	-0.066604	NaN	NaN	NaN	-0.145616	-0.122137	0.002526	NaN	NaN	NaN	0.703369	-1.024658	0.222656	-0.052155	0.152524	-0.020039	0.999999	-0.001213	-0.001018	0.000021	97.511124	18.687249	29.184822	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13667	NaN	-3.143390	9.124955	-1.159346	-0.010920	-0.040676	-0.092196	NaN	NaN	NaN	-0.134110	-0.111902	0.000215	NaN	NaN	NaN	0.690918	-1.029297	0.225586	-0.052372	0.152061	-0.019541	0.999999	-0.001118	-0.000933	0.000002	97.346176	18.703464	29.072335	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13668	NaN	-3.178244	9.124797	-1.158097	-0.050162	-0.034466	-0.081265	NaN	NaN	NaN	-0.122869	-0.111102	0.010640	NaN	NaN	NaN	0.688477	-1.031250	0.233643	-0.052966	0.152055	-0.019506	0.999999	-0.001024	-0.000926	0.000089	97.191822	18.709253	28.959383	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13669	NaN	-3.095360	9.106589	-1.104637	0.024654	-0.024086	-0.131251	NaN	NaN	NaN	-0.106835	-0.112009	0.023289	NaN	NaN	NaN	0.693115	-1.034668	0.213867	-0.051601	0.151750	-0.018594	0.999999	-0.000890	-0.000933	0.000194	97.052087	18.702859	28.843965	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13670	NaN	-3.066872	9.199396	-1.042836	0.095663	-0.045304	-0.060207	NaN	NaN	NaN	-0.083698	-0.080978	0.031426	NaN	NaN	NaN	0.695801	-1.031006	0.222168	-0.051143	0.153298	-0.017522	0.999999	-0.000697	-0.000675	0.000262	96.943912	18.684957	28.758548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13671	NaN	-3.072680	9.199900	-0.995208	0.101225	-0.077165	-0.063137	NaN	NaN	NaN	-0.096094	-0.019042	0.026195	NaN	NaN	NaN	0.701660	-1.024414	0.224365	-0.051242	0.153307	-0.016718	1.000000	-0.000801	-0.000159	0.000218	96.844103	18.664806	28.735788	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13672	NaN	-3.138412	9.197873	-1.043015	0.014138	-0.053364	-0.038471	NaN	NaN	NaN	-0.093552	0.014981	0.027371	NaN	NaN	NaN	0.698486	-1.023682	0.209961	-0.052344	0.153272	-0.017497	1.000000	-0.000780	0.000125	0.000228	96.757614	18.639726	28.746943	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13673	NaN	-3.164823	9.197907	-1.039536	-0.016749	-0.058845	-0.030332	NaN	NaN	NaN	-0.080783	-0.003602	0.033411	NaN	NaN	NaN	0.697021	-1.029297	0.220703	-0.052789	0.153272	-0.017430	1.000000	-0.000673	-0.000030	0.000278	96.677036	18.610976	28.738820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13674	NaN	-3.137084	9.172912	-1.001435	0.004034	-0.071835	-0.066853	NaN	NaN	NaN	-0.078464	-0.031771	0.037569	NaN	NaN	NaN	0.694824	-1.024414	0.210449	-0.052328	0.152855	-0.016804	1.000000	-0.000654	-0.000265	0.000313	96.589629	18.581338	28.702105	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13675	NaN	-3.058468	9.212794	-0.971152	0.085746	-0.052368	-0.057543	NaN	NaN	NaN	-0.056171	-0.036031	0.037393	NaN	NaN	NaN	0.693848	-1.030273	0.212402	-0.051017	0.153523	-0.016273	1.000000	-0.000468	-0.000300	0.000312	96.522128	18.552291	28.661182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13676	NaN	-3.039090	9.230926	-0.949156	0.109614	-0.055624	-0.048885	NaN	NaN	NaN	-0.046621	-0.016758	0.022249	NaN	NaN	NaN	0.698730	-1.025146	0.209717	-0.050678	0.153833	-0.015886	1.000000	-0.000389	-0.000140	0.000185	96.470470	18.535467	28.641320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13677	NaN	-3.030477	9.216731	-0.914498	0.122781	-0.078042	-0.068609	NaN	NaN	NaN	-0.037731	0.012888	0.003920	NaN	NaN	NaN	0.704102	-1.017090	0.208740	-0.050515	0.153606	-0.015285	1.000000	-0.000314	0.000107	0.000033	96.437391	18.532875	28.653197	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13678	NaN	-3.077735	9.184320	-0.948606	0.056164	-0.067556	-0.080457	NaN	NaN	NaN	-0.020066	0.026184	-0.007357	NaN	NaN	NaN	0.693848	-1.033447	0.202148	-0.051290	0.153072	-0.015825	1.000000	-0.000167	0.000218	-0.000061	96.425815	18.539576	28.679650	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13679	NaN	-3.081049	9.227183	-0.931145	0.076228	-0.080899	-0.040868	NaN	NaN	NaN	-0.006846	0.027707	-0.010519	NaN	NaN	NaN	0.690186	-1.028076	0.213867	-0.051341	0.153790	-0.015516	1.000000	-0.000057	0.000231	-0.000088	96.427436	18.549046	28.708006	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13680	NaN	-3.144323	9.192014	-0.967333	-0.001820	-0.079191	-0.050037	NaN	NaN	NaN	-0.000510	0.032685	-0.017535	NaN	NaN	NaN	0.688477	-1.019531	0.218262	-0.052387	0.153208	-0.016109	1.000000	-0.000004	0.000272	-0.000146	96.436992	18.564644	28.742150	NaN	NaN	NaN	NaN	NaN	NaN	0.00
