// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
13619	NaN	-1.209990	-9.715586	-0.495560	0.061975	-0.040020	-0.009789	NaN	NaN	NaN	-0.001191	-0.002197	-0.000219	NaN	NaN	NaN	0.277588	0.940674	-0.180420	-0.020167	-0.161926	-0.008258	1.000000	-0.000010	-0.000018	-0.000002	-92.793584	6.680611	130.212746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13620	NaN	-1.196265	-9.714399	-0.489104	0.048568	-0.033670	-0.012875	NaN	NaN	NaN	0.003473	-0.000284	-0.006518	NaN	NaN	NaN	0.283203	0.942627	-0.180176	-0.019947	-0.161905	-0.008156	1.000000	0.000029	-0.000002	-0.000054	-92.789955	6.677842	130.211300	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13621	NaN	-1.200811	-9.714281	-0.475060	0.042239	-0.046557	-0.013150	NaN	NaN	NaN	0.006710	0.000405	-0.015104	NaN	NaN	NaN	0.275391	0.937012	-0.178711	-0.020034	-0.161902	-0.007927	1.000000	0.000056	0.000003	-0.000126	-92.783295	6.667027	130.208456	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13622	NaN	-1.178667	-9.713786	-0.480525	0.034791	-0.026835	-0.015959	NaN	NaN	NaN	0.011507	-0.004008	-0.017909	NaN	NaN	NaN	0.275391	0.939453	-0.182373	-0.019668	-0.161893	-0.008025	1.000000	0.000096	-0.000033	-0.000149	-92.771548	6.653525	130.211396	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13623	NaN	-1.174889	-9.728805	-0.477761	0.031521	-0.025352	-0.001641	NaN	NaN	NaN	0.011110	-0.000703	-0.016745	NaN	NaN	NaN	0.275879	0.938721	-0.184570	-0.019604	-0.162143	-0.007978	1.000000	0.000093	-0.000006	-0.000140	-92.760467	6.640964	130.211249	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13624	NaN	-1.166744	-9.712914	-0.457501	0.015113	-0.033380	-0.019325	NaN	NaN	NaN	0.009260	-0.002610	-0.011140	NaN	NaN	NaN	0.273926	0.936035	-0.185303	-0.019461	-0.161879	-0.007638	1.000000	0.000077	-0.000022	-0.000093	-92.750913	6.633864	130.212538	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13625	NaN	-1.165434	-9.713120	-0.456452	0.014792	-0.032898	-0.019323	NaN	NaN	NaN	0.003223	-0.001308	-0.005223	NaN	NaN	NaN	0.279297	0.943359	-0.192139	-0.019431	-0.161884	-0.007612	1.000000	0.000027	-0.000011	-0.000044	-92.747270	6.632309	130.212596	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13626	NaN	-1.149753	-9.741077	-0.448281	-0.004454	-0.024483	0.006215	NaN	NaN	NaN	-0.001714	-0.001163	-0.001024	NaN	NaN	NaN	0.270752	0.936768	-0.173828	-0.019164	-0.162351	-0.007469	1.000000	-0.000014	-0.000010	-0.000009	-92.748239	6.634862	130.211652	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13627	NaN	-1.158874	-9.713505	-0.470172	0.020082	-0.018575	-0.019043	NaN	NaN	NaN	-0.006238	0.001193	0.003882	NaN	NaN	NaN	0.286865	0.935547	-0.175537	-0.019309	-0.161893	-0.007828	1.000000	-0.000052	0.000010	0.000032	-92.754291	6.641773	130.209310	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13628	NaN	-1.184468	-9.728461	-0.450446	0.017868	-0.049691	-0.002181	NaN	NaN	NaN	-0.010151	0.002344	0.006295	NaN	NaN	NaN	0.273682	0.943115	-0.176758	-0.019733	-0.162143	-0.007493	1.000000	-0.000085	0.000020	0.000052	-92.764186	6.651483	130.202335	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13629	NaN	-1.167037	-9.712750	-0.460228	0.013365	-0.031005	-0.019315	NaN	NaN	NaN	-0.012964	0.002338	0.006990	NaN	NaN	NaN	0.272461	0.941650	-0.184570	-0.019441	-0.161881	-0.007653	1.000000	-0.000108	0.000019	0.000058	-92.776738	6.661324	130.198620	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13630	NaN	-1.200811	-9.714695	-0.461669	0.033202	-0.055679	-0.013393	NaN	NaN	NaN	-0.013037	0.004500	0.006925	NaN	NaN	NaN	0.277100	0.939209	-0.172607	-0.020004	-0.161914	-0.007676	1.000000	-0.000109	0.000038	0.000058	-92.789365	6.670963	130.193221	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13631	NaN	-1.188764	-9.715279	-0.489909	0.044748	-0.028472	-0.012840	NaN	NaN	NaN	-0.008642	-0.000126	0.000048	NaN	NaN	NaN	0.271240	0.936523	-0.181396	-0.019813	-0.161922	-0.008154	1.000000	-0.000072	-0.000001	0.000000	-92.797564	6.674445	130.191230	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13632	NaN	-1.193932	-9.729473	-0.476675	0.035529	-0.040375	0.001203	NaN	NaN	NaN	-0.002203	-0.001210	-0.001798	NaN	NaN	NaN	0.271240	0.934814	-0.175781	-0.019901	-0.162158	-0.007942	1.000000	-0.000018	-0.000010	-0.000015	-92.799207	6.676035	130.191715	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13633	NaN	-1.182066	-9.699088	-0.472512	0.028016	-0.036083	-0.030522	NaN	NaN	NaN	-0.001903	0.000725	-0.006424	NaN	NaN	NaN	0.279053	0.948242	-0.171387	-0.019710	-0.161651	-0.007873	1.000000	-0.000016	0.000006	-0.000054	-92.800902	6.673149	130.190312	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13634	NaN	-1.193008	-9.715100	-0.477964	0.037747	-0.040503	-0.013105	NaN	NaN	NaN	0.000783	-0.001541	-0.009089	NaN	NaN	NaN	0.274902	0.938232	-0.174316	-0.019896	-0.161917	-0.007967	1.000000	0.000007	-0.000013	-0.000076	-92.799956	6.667975	130.190015	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13635	NaN	-1.171220	-9.728966	-0.483456	0.027356	-0.019772	-0.001616	NaN	NaN	NaN	0.006324	-0.001359	-0.007180	NaN	NaN	NaN	0.281494	0.936768	-0.178711	-0.019530	-0.162148	-0.008066	1.000000	0.000053	-0.000011	-0.000060	-92.793605	6.664564	130.189964	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13636	NaN	-1.183534	-9.713848	-0.456920	0.018005	-0.047052	-0.016472	NaN	NaN	NaN	0.005348	-0.001454	-0.008727	NaN	NaN	NaN	0.280273	0.936768	-0.173828	-0.019737	-0.161896	-0.007623	1.000000	0.000045	-0.000012	-0.000073	-92.788051	6.659904	130.188784	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13637	NaN	-1.169672	-9.714782	-0.482376	0.029551	-0.019822	-0.015926	NaN	NaN	NaN	0.006361	-0.002442	-0.007148	NaN	NaN	NaN	0.272949	0.930420	-0.183350	-0.019504	-0.161911	-0.008049	1.000000	0.000053	-0.000020	-0.000060	-92.781558	6.656757	130.188637	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13638	NaN	-1.168629	-9.714959	-0.481336	0.029232	-0.019340	-0.015924	NaN	NaN	NaN	0.006037	-0.001299	-0.005918	NaN	NaN	NaN	0.269775	0.926270	-0.183594	-0.019485	-0.161915	-0.008031	1.000000	0.000050	-0.000011	-0.000049	-92.775211	6.654536	130.188807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13639	NaN	-1.166535	-9.729731	-0.479362	0.025980	-0.017840	-0.001609	NaN	NaN	NaN	0.007099	-0.001375	-0.007669	NaN	NaN	NaN	0.278809	0.934814	-0.180176	-0.019453	-0.162160	-0.007999	1.000000	0.000059	-0.000011	-0.000064	-92.767810	6.650584	130.189578	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13640	NaN	-1.192460	-9.715833	-0.459348	0.029692	-0.051009	-0.013356	NaN	NaN	NaN	0.001349	-0.000136	-0.003014	NaN	NaN	NaN	0.270996	0.937012	-0.177979	-0.019878	-0.161930	-0.007658	1.000000	0.000011	-0.000001	-0.000025	-92.766218	6.651235	130.187372	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13641	NaN	-1.166483	-9.715289	-0.479884	0.028238	-0.017925	-0.015918	NaN	NaN	NaN	-0.005001	0.004301	0.000769	NaN	NaN	NaN	0.284180	0.945801	-0.174805	-0.019441	-0.161922	-0.007991	1.000000	-0.000042	0.000036	0.000006	-92.771258	6.655028	130.182323	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13642	NaN	-1.173034	-9.714848	-0.467541	0.021886	-0.030824	-0.016186	NaN	NaN	NaN	-0.004800	0.004409	0.002805	NaN	NaN	NaN	0.276855	0.945313	-0.180908	-0.019547	-0.161915	-0.007785	1.000000	-0.000040	0.000037	0.000023	-92.776267	6.661094	130.174786	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13643	NaN	-1.168420	-9.700502	-0.482530	0.030459	-0.018007	-0.030227	NaN	NaN	NaN	-0.004923	0.005661	0.006070	NaN	NaN	NaN	0.272461	0.933350	-0.175537	-0.019466	-0.161676	-0.008035	1.000000	-0.000041	0.000047	0.000051	-92.781372	6.669980	130.167503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13644	NaN	-1.182556	-9.701628	-0.489656	0.043167	-0.023437	-0.027117	NaN	NaN	NaN	-0.004849	0.003497	0.006136	NaN	NaN	NaN	0.274170	0.932861	-0.176025	-0.019701	-0.161695	-0.008154	1.000000	-0.000040	0.000029	0.000051	-92.786238	6.678992	130.162582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13645	NaN	-1.200558	-9.731613	-0.481811	0.044012	-0.040181	0.004350	NaN	NaN	NaN	-0.005037	0.005382	0.000736	NaN	NaN	NaN	0.276367	0.937500	-0.172363	-0.020009	-0.162194	-0.008022	1.000000	-0.000042	0.000045	0.000006	-92.791450	6.682819	130.155786	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13646	NaN	-1.182928	-9.701512	-0.491060	0.042458	-0.022522	-0.027112	NaN	NaN	NaN	-0.000312	0.003137	-0.002134	NaN	NaN	NaN	0.278564	0.944580	-0.177002	-0.019719	-0.161692	-0.008183	1.000000	-0.000003	0.000026	-0.000018	-92.791990	6.684043	130.150975	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13647	NaN	-1.194687	-9.717431	-0.496507	0.052208	-0.026914	-0.009687	NaN	NaN	NaN	0.000389	0.005287	-0.002688	NaN	NaN	NaN	0.269043	0.931641	-0.180420	-0.019915	-0.161957	-0.008275	1.000000	0.000003	0.000044	-0.000022	-92.792012	6.684641	130.144103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13648	NaN	-1.198770	-9.729718	-0.449764	0.017996	-0.059668	0.000715	NaN	NaN	NaN	0.000226	0.004097	-0.004691	NaN	NaN	NaN	0.277588	0.937988	-0.181885	-0.019986	-0.162161	-0.007496	1.000000	0.000002	0.000034	-0.000039	-92.791891	6.683204	130.139820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13649	NaN	-1.186251	-9.715965	-0.477203	0.032543	-0.033463	-0.013060	NaN	NaN	NaN	-0.000750	0.004001	-0.006238	NaN	NaN	NaN	0.276611	0.936279	-0.184326	-0.019780	-0.161932	-0.007952	1.000000	-0.000006	0.000033	-0.000052	-92.792689	6.680498	130.134375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13650	NaN	-1.197340	-9.731964	-0.482728	0.042316	-0.037828	0.004367	NaN	NaN	NaN	-0.000012	0.005069	-0.006759	NaN	NaN	NaN	0.280762	0.933838	-0.177734	-0.019965	-0.162198	-0.008045	1.000000	-0.000000	0.000042	-0.000056	-92.792835	6.677227	130.128101	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13651	NaN	-1.177230	-9.714546	-0.458364	0.012837	-0.039974	-0.016433	NaN	NaN	NaN	-0.004827	0.003959	-0.005829	NaN	NaN	NaN	0.276367	0.933838	-0.171875	-0.019629	-0.161908	-0.007632	1.000000	-0.000040	0.000033	-0.000049	-92.797618	6.675040	130.121867	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13652	NaN	-1.175405	-9.729179	-0.458597	0.009522	-0.038482	-0.002119	NaN	NaN	NaN	-0.007928	0.004012	-0.003873	NaN	NaN	NaN	0.273682	0.935059	-0.182617	-0.019596	-0.162153	-0.007632	1.000000	-0.000066	0.000033	-0.000032	-92.805507	6.674591	130.116177	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13653	NaN	-1.182793	-9.716243	-0.480103	0.031169	-0.031550	-0.013049	NaN	NaN	NaN	-0.005615	0.001978	-0.001976	NaN	NaN	NaN	0.274170	0.936279	-0.175781	-0.019716	-0.161937	-0.007994	1.000000	-0.000047	0.000016	-0.000016	-92.810708	6.675947	130.113124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13654	NaN	-1.177049	-9.699934	-0.462790	0.014758	-0.039613	-0.030737	NaN	NaN	NaN	-0.009616	0.003295	0.003735	NaN	NaN	NaN	0.274170	0.937744	-0.172363	-0.019613	-0.161667	-0.007700	1.000000	-0.000080	0.000027	0.000031	-92.820078	6.682700	130.108333	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13655	NaN	-1.176872	-9.714330	-0.463825	0.011455	-0.038130	-0.016424	NaN	NaN	NaN	-0.013043	0.004489	0.006920	NaN	NaN	NaN	0.278076	0.934326	-0.174316	-0.019605	-0.161907	-0.007712	1.000000	-0.000109	0.000037	0.000058	-92.832953	6.692425	130.102233	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13656	NaN	-1.184272	-9.730253	-0.484789	0.027162	-0.029134	0.001270	NaN	NaN	NaN	-0.014969	0.004742	0.012459	NaN	NaN	NaN	0.282715	0.937988	-0.180908	-0.019721	-0.162174	-0.008059	1.000000	-0.000125	0.000040	0.000104	-92.847664	6.707550	130.094879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13657	NaN	-1.188115	-9.700727	-0.489015	0.032715	-0.030706	-0.027349	NaN	NaN	NaN	-0.015057	0.001388	0.010519	NaN	NaN	NaN	0.281006	0.947510	-0.178467	-0.019788	-0.161682	-0.008130	1.000000	-0.000125	0.000012	0.000088	-92.861930	6.721071	130.090361	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13658	NaN	-1.213723	-9.732208	-0.501657	0.052555	-0.039934	0.007511	NaN	NaN	NaN	-0.007717	-0.000953	0.004921	NaN	NaN	NaN	0.275391	0.931641	-0.182373	-0.020222	-0.162205	-0.008351	1.000000	-0.000064	-0.000008	0.000041	-92.868985	6.729232	130.089022	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13659	NaN	-1.196448	-9.702039	-0.511067	0.051066	-0.022264	-0.023962	NaN	NaN	NaN	-0.001463	-0.000141	-0.002321	NaN	NaN	NaN	0.275635	0.940186	-0.177002	-0.019944	-0.161700	-0.008516	1.000000	-0.000012	-0.000001	-0.000019	-92.869945	6.730401	130.087807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13660	NaN	-1.200794	-9.716400	-0.496980	0.041805	-0.034140	-0.009912	NaN	NaN	NaN	0.001526	-0.000467	-0.009611	NaN	NaN	NaN	0.278809	0.937744	-0.172119	-0.020026	-0.161938	-0.008285	1.000000	0.000013	-0.000004	-0.000080	-92.868144	6.724579	130.087402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13661	NaN	-1.217139	-9.732211	-0.488661	0.045559	-0.051898	0.007260	NaN	NaN	NaN	0.004516	-0.000794	-0.016901	NaN	NaN	NaN	0.284912	0.935303	-0.179932	-0.020308	-0.162200	-0.008151	1.000000	0.000038	-0.000007	-0.000141	-92.863525	6.711941	130.086856	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13662	NaN	-1.181445	-9.730436	-0.487988	0.025080	-0.026240	0.001283	NaN	NaN	NaN	0.012019	-0.001946	-0.020495	NaN	NaN	NaN	0.281006	0.932129	-0.177490	-0.019718	-0.162170	-0.008150	1.000000	0.000100	-0.000016	-0.000171	-92.851398	6.696125	130.086532	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13663	NaN	-1.205418	-9.718954	-0.499095	0.053765	-0.038565	-0.006780	NaN	NaN	NaN	0.015609	-0.001953	-0.021677	NaN	NaN	NaN	0.274658	0.937744	-0.178711	-0.020119	-0.161978	-0.008340	1.000000	0.000130	-0.000016	-0.000181	-92.835885	6.679098	130.086786	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13664	NaN	-1.181671	-9.716604	-0.470794	0.021371	-0.039694	-0.013282	NaN	NaN	NaN	0.015072	-0.006440	-0.024358	NaN	NaN	NaN	0.282227	0.934326	-0.186035	-0.019727	-0.161938	-0.007868	1.000000	0.000126	-0.000054	-0.000203	-92.820360	6.659497	130.092838	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13665	NaN	-1.178414	-9.719184	-0.501055	0.046028	-0.018322	-0.009636	NaN	NaN	NaN	0.013484	-0.005337	-0.023413	NaN	NaN	NaN	0.284668	0.935547	-0.179443	-0.019671	-0.161982	-0.008370	1.000000	0.000112	-0.000044	-0.000195	-92.806305	6.641002	130.096320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13666	NaN	-1.165612	-9.745204	-0.444948	-0.004268	-0.044062	0.011958	NaN	NaN	NaN	0.012707	-0.001802	-0.017687	NaN	NaN	NaN	0.281006	0.942871	-0.181641	-0.019451	-0.162416	-0.007433	1.000000	0.000106	-0.000015	-0.000147	-92.793603	6.627879	130.095540	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13667	NaN	-1.152951	-9.717045	-0.471807	0.013249	-0.018918	-0.016140	NaN	NaN	NaN	0.003315	-0.001476	-0.008520	NaN	NaN	NaN	0.268311	0.934814	-0.177246	-0.019227	-0.161949	-0.007868	1.000000	0.000028	-0.000012	-0.000071	-92.789931	6.623314	130.094997	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13668	NaN	-1.151617	-9.731683	-0.470589	0.009974	-0.017431	-0.001830	NaN	NaN	NaN	0.000849	0.001350	0.004813	NaN	NaN	NaN	0.267578	0.928955	-0.172363	-0.019187	-0.162195	-0.007844	1.000000	0.000007	0.000011	0.000040	-92.789055	6.631019	130.093145	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13669	NaN	-1.159818	-9.731076	-0.458031	0.003662	-0.030366	-0.002087	NaN	NaN	NaN	-0.008841	-0.000254	0.018605	NaN	NaN	NaN	0.269775	0.934082	-0.184082	-0.019305	-0.162188	-0.007622	1.000000	-0.000074	-0.000002	0.000155	-92.797426	6.651984	130.091989	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13670	NaN	-1.172180	-9.700947	-0.449328	0.003300	-0.045363	-0.030960	NaN	NaN	NaN	-0.024999	0.002286	0.030846	NaN	NaN	NaN	0.277832	0.937256	-0.176025	-0.019495	-0.161689	-0.007455	1.000000	-0.000208	0.000019	0.000257	-92.821302	6.684512	130.087850	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13671	NaN	-1.177462	-9.716575	-0.486464	0.024986	-0.022995	-0.013007	NaN	NaN	NaN	-0.040804	-0.002926	0.040013	NaN	NaN	NaN	0.278320	0.941406	-0.170166	-0.019570	-0.161952	-0.008053	1.000000	-0.000340	-0.000024	0.000333	-92.859967	6.726243	130.086772	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13672	NaN	-1.209069	-9.732613	-0.505033	0.047742	-0.033281	0.007560	NaN	NaN	NaN	-0.044904	0.000089	0.037028	NaN	NaN	NaN	0.277588	0.939209	-0.180908	-0.020101	-0.162220	-0.008357	1.000000	-0.000374	0.000001	0.000309	-92.903023	6.764945	130.082997	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13673	NaN	-1.242561	-9.688513	-0.494029	0.057379	-0.068583	-0.032743	NaN	NaN	NaN	-0.036675	0.001557	0.020916	NaN	NaN	NaN	0.278564	0.935547	-0.171387	-0.020681	-0.161481	-0.008184	1.000000	-0.000306	0.000013	0.000174	-92.937992	6.788172	130.079014	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13674	NaN	-1.229088	-9.732398	-0.523185	0.060097	-0.038233	0.010697	NaN	NaN	NaN	-0.027885	0.000921	0.005641	NaN	NaN	NaN	0.276855	0.940430	-0.179688	-0.020477	-0.162210	-0.008682	1.000000	-0.000232	0.000008	0.000047	-92.964622	6.796921	130.075926	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13675	NaN	-1.231157	-9.703044	-0.527879	0.065696	-0.039864	-0.017915	NaN	NaN	NaN	-0.009492	-0.001476	-0.004770	NaN	NaN	NaN	0.276367	0.938477	-0.178711	-0.020526	-0.161717	-0.008785	1.000000	-0.000079	-0.000012	-0.000040	-92.973149	6.795753	130.076387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13676	NaN	-1.215598	-9.716509	-0.521512	0.049371	-0.032453	-0.006735	NaN	NaN	NaN	-0.000279	-0.004970	-0.012582	NaN	NaN	NaN	0.279297	0.943115	-0.176514	-0.020277	-0.161940	-0.008692	1.000000	-0.000002	-0.000041	-0.000105	-92.972451	6.787316	130.080571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13677	NaN	-1.227543	-9.703507	-0.527798	0.065031	-0.038930	-0.017907	NaN	NaN	NaN	0.008561	-0.008243	-0.015833	NaN	NaN	NaN	0.282715	0.947021	-0.177002	-0.020480	-0.161722	-0.008810	1.000000	0.000071	-0.000069	-0.000132	-92.963005	6.776000	130.087598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13678	NaN	-1.223136	-9.716648	-0.492241	0.036717	-0.058250	-0.007236	NaN	NaN	NaN	0.014688	-0.006177	-0.019808	NaN	NaN	NaN	0.271973	0.935303	-0.183105	-0.020412	-0.161940	-0.008225	1.000000	0.000122	-0.000051	-0.000165	-92.947936	6.760869	130.092318	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13679	NaN	-1.200081	-9.716298	-0.496161	0.029359	-0.038518	-0.010112	NaN	NaN	NaN	0.021215	-0.007418	-0.024952	NaN	NaN	NaN	0.272461	0.941650	-0.175293	-0.020035	-0.161933	-0.008299	1.000000	0.000177	-0.000062	-0.000208	-92.926249	6.740662	130.100122	NaN	NaN	NaN	NaN	NaN	NaN	0.00
