// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B00
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
13619	NaN	6.547016	6.751503	-1.136331	0.229611	-0.298210	-0.347191	NaN	NaN	NaN	-0.113720	0.164818	0.212871	NaN	NaN	NaN	-0.615479	-0.856934	-0.160400	0.108891	0.112700	-0.019195	0.999997	-0.000948	0.001373	0.001774	99.105022	-41.566760	-58.529138	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13620	NaN	6.522451	7.051997	-0.683898	-0.279846	-0.378046	-0.193983	NaN	NaN	NaN	0.038051	0.149148	0.131143	NaN	NaN	NaN	-0.612549	-0.858154	-0.165039	0.108565	0.117656	-0.011496	0.999999	0.000317	0.001243	0.001093	99.034466	-41.710810	-58.367449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13621	NaN	6.537251	7.126992	-0.437094	-0.500901	-0.478241	-0.156546	NaN	NaN	NaN	-0.147265	0.038429	0.072675	NaN	NaN	NaN	-0.617432	-0.863037	-0.163086	0.108880	0.118840	-0.007466	0.999999	-0.001227	0.000320	0.000606	98.871663	-41.783025	-58.333391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13622	NaN	6.711775	6.915498	-0.672250	-0.135318	-0.529358	-0.167720	NaN	NaN	NaN	-0.255955	-0.093285	0.047612	NaN	NaN	NaN	-0.619141	-0.852295	-0.169922	0.111826	0.115279	-0.011363	0.999997	-0.002133	-0.000777	0.000397	98.712603	-41.812306	-58.460795	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13623	NaN	6.708742	6.728794	-0.909803	0.146802	-0.470104	-0.280159	NaN	NaN	NaN	-0.073197	-0.094682	-0.030097	NaN	NaN	NaN	-0.622559	-0.857910	-0.173340	0.111852	0.112109	-0.015144	0.999999	-0.000610	-0.000789	-0.000251	98.719079	-41.768203	-58.574782	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13624	NaN	6.527270	6.946541	-0.887500	-0.051484	-0.283757	-0.243777	NaN	NaN	NaN	0.216380	-0.082920	-0.116812	NaN	NaN	NaN	-0.622559	-0.863525	-0.164795	0.108911	0.115696	-0.014508	0.999998	0.001803	-0.000691	-0.000973	98.980504	-41.643859	-58.656540	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13625	NaN	6.407562	7.378022	-0.889687	-0.322411	-0.039234	-0.005655	NaN	NaN	NaN	0.294000	-0.109794	-0.132523	NaN	NaN	NaN	-0.614502	-0.857178	-0.166748	0.106942	0.122885	-0.014429	0.999996	0.002450	-0.000915	-0.001104	99.335526	-41.500315	-58.767888	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13626	NaN	6.383286	7.582488	-0.920962	-0.425443	0.053779	0.132393	NaN	NaN	NaN	0.126659	-0.141691	-0.092880	NaN	NaN	NaN	-0.616699	-0.862305	-0.146973	0.106504	0.126308	-0.015090	0.999998	0.001055	-0.001181	-0.000774	99.561751	-41.388676	-58.926391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13627	NaN	6.339296	7.453475	-1.234982	-0.142171	0.187201	0.046870	NaN	NaN	NaN	-0.051007	-0.162486	-0.040247	NaN	NaN	NaN	-0.606201	-0.863525	-0.149170	0.105724	0.124180	-0.020493	0.999999	-0.000425	-0.001354	-0.000335	99.642294	-41.322933	-59.121501	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13628	NaN	6.553204	7.311090	-1.477657	0.193802	0.117021	0.113476	NaN	NaN	NaN	-0.023588	-0.132193	0.020728	NaN	NaN	NaN	-0.613037	-0.856934	-0.146484	0.109226	0.121866	-0.024531	0.999999	-0.000197	-0.001102	0.000173	99.732320	-41.319210	-59.291454	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13629	NaN	6.656491	7.313901	-1.653955	0.357411	0.152733	0.206619	NaN	NaN	NaN	0.112143	-0.019184	0.049067	NaN	NaN	NaN	-0.618652	-0.860352	-0.151123	0.110896	0.121969	-0.027434	0.999999	0.000935	-0.000160	0.000409	99.862558	-41.360270	-59.325965	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13630	NaN	6.478443	7.510074	-1.535155	0.083615	0.291039	0.219083	NaN	NaN	NaN	0.170309	0.107916	0.063795	NaN	NaN	NaN	-0.615479	-0.863770	-0.143311	0.107885	0.125262	-0.025505	0.999998	0.001419	0.000899	0.000532	99.945243	-41.436016	-59.204479	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13631	NaN	6.366711	7.628545	-1.356265	-0.169245	0.327241	0.208958	NaN	NaN	NaN	0.024935	0.127145	0.138201	NaN	NaN	NaN	-0.625000	-0.865967	-0.154053	0.105941	0.127269	-0.022690	0.999999	0.000208	0.001060	0.001152	99.883651	-41.584908	-59.075004	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13632	NaN	6.448963	7.491917	-1.500183	0.040048	0.334170	0.180061	NaN	NaN	NaN	-0.150951	0.124185	0.222876	NaN	NaN	NaN	-0.623779	-0.860352	-0.147217	0.107225	0.125033	-0.025271	0.999997	-0.001258	0.001035	0.001857	99.667927	-41.812726	-58.966790	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13633	NaN	6.475289	7.360403	-1.400148	0.038462	0.249030	0.086883	NaN	NaN	NaN	-0.174868	0.165950	0.285971	NaN	NaN	NaN	-0.622314	-0.844238	-0.150879	0.107596	0.122896	-0.023664	0.999995	-0.001457	0.001383	0.002383	99.401482	-42.106199	-58.817395	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13634	NaN	6.295961	7.309744	-1.078237	-0.258127	0.206429	-0.110910	NaN	NaN	NaN	-0.160555	0.177449	0.318177	NaN	NaN	NaN	-0.629883	-0.850586	-0.154053	0.104582	0.122082	-0.018289	0.999994	-0.001338	0.001479	0.002651	99.141067	-42.431258	-58.657515	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13635	NaN	6.342284	7.260052	-1.024226	-0.263102	0.184737	-0.123608	NaN	NaN	NaN	-0.165018	0.122748	0.353386	NaN	NaN	NaN	-0.628418	-0.848877	-0.162354	0.105330	0.121288	-0.017345	0.999994	-0.001375	0.001023	0.002945	98.926160	-42.780791	-58.572194	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13636	NaN	6.741482	7.279598	-1.179168	-0.013284	0.105656	0.178247	NaN	NaN	NaN	-0.092230	0.115263	0.424413	NaN	NaN	NaN	-0.635254	-0.846436	-0.164063	0.111909	0.121708	-0.019854	0.999993	-0.000769	0.000961	0.003537	98.795301	-43.196017	-58.508826	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13637	NaN	7.130403	7.270697	-0.947716	-0.068523	-0.201834	0.412659	NaN	NaN	NaN	-0.070056	0.196380	0.497904	NaN	NaN	NaN	-0.648926	-0.845703	-0.175537	0.118310	0.121661	-0.016060	0.999990	-0.000584	0.001636	0.004149	98.621429	-43.692205	-58.352643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13638	NaN	7.290983	7.027835	-0.801854	-0.026166	-0.418471	0.336954	NaN	NaN	NaN	-0.149688	0.245755	0.518261	NaN	NaN	NaN	-0.660156	-0.844482	-0.182617	0.120981	0.117637	-0.013759	0.999988	-0.001247	0.002048	0.004319	98.325400	-44.214115	-58.131487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13639	NaN	7.339833	6.752241	-0.685994	0.021278	-0.560902	0.168325	NaN	NaN	NaN	-0.165554	0.263974	0.507367	NaN	NaN	NaN	-0.654053	-0.829834	-0.183838	0.121828	0.113037	-0.011857	0.999988	-0.001380	0.002200	0.004228	97.990209	-44.727348	-57.878125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13640	NaN	7.140606	6.484387	-0.447895	-0.118412	-0.632854	-0.178322	NaN	NaN	NaN	-0.151415	0.278296	0.432483	NaN	NaN	NaN	-0.669189	-0.822266	-0.183594	0.118602	0.108491	-0.007877	0.999990	-0.001262	0.002319	0.003604	97.639195	-45.170555	-57.585411	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13641	NaN	7.071013	6.232547	-0.198709	-0.228113	-0.803442	-0.421974	NaN	NaN	NaN	0.011779	0.200983	0.359506	NaN	NaN	NaN	-0.660645	-0.811523	-0.186035	0.117533	0.104229	-0.003499	0.999994	0.000098	0.001675	0.002996	97.503914	-45.534122	-57.378972	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13642	NaN	6.959068	6.165869	-0.425476	-0.089395	-0.594859	-0.524762	NaN	NaN	NaN	0.307470	0.089308	0.253378	NaN	NaN	NaN	-0.670898	-0.810547	-0.187256	0.115762	0.103027	-0.006914	0.999994	0.002562	0.000744	0.002111	97.744065	-45.783280	-57.303807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13643	NaN	6.928258	6.343468	-0.413778	-0.259787	-0.492181	-0.426461	NaN	NaN	NaN	0.733260	0.008483	0.189786	NaN	NaN	NaN	-0.674805	-0.819336	-0.170166	0.115303	0.105946	-0.006258	0.999980	0.006110	0.000071	0.001582	98.462452	-45.961915	-57.328757	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13644	NaN	6.824195	6.762704	-0.321547	-0.677773	-0.308897	-0.228786	NaN	NaN	NaN	0.968164	-0.081726	0.146813	NaN	NaN	NaN	-0.679932	-0.823242	-0.159912	0.113602	0.112889	-0.004371	0.999966	0.008068	-0.000681	0.001223	99.489544	-46.086316	-57.470956	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13645	NaN	6.647851	6.961528	-0.716498	-0.656468	0.090710	-0.183066	NaN	NaN	NaN	0.886412	-0.194061	0.167829	NaN	NaN	NaN	-0.682861	-0.819580	-0.140381	0.110653	0.116263	-0.010904	0.999970	0.007387	-0.001617	0.001399	100.554835	-46.209972	-57.774160	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13646	NaN	6.618597	7.013118	-1.136241	-0.505069	0.349732	-0.122415	NaN	NaN	NaN	0.899377	-0.313106	0.295554	NaN	NaN	NaN	-0.684326	-0.812988	-0.131592	0.110069	0.117293	-0.017772	0.999965	0.007495	-0.002609	0.002463	101.777796	-46.427004	-58.277445	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13647	NaN	6.571868	7.088195	-1.414909	-0.512882	0.542709	-0.072385	NaN	NaN	NaN	1.073097	-0.376669	0.394390	NaN	NaN	NaN	-0.696289	-0.822754	-0.109619	0.109213	0.118698	-0.022179	0.999950	0.008942	-0.003139	0.003287	103.259352	-46.714688	-58.906295	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13648	NaN	6.594395	7.467961	-1.949916	-0.497331	1.014783	0.275856	NaN	NaN	NaN	0.995907	-0.324128	0.439775	NaN	NaN	NaN	-0.697510	-0.815186	-0.091309	0.109534	0.125130	-0.031166	0.999955	0.008299	-0.002701	0.003665	104.638827	-47.045561	-59.493097	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13649	NaN	6.760732	7.642250	-2.042045	-0.632812	1.052151	0.520378	NaN	NaN	NaN	0.574864	-0.170179	0.586099	NaN	NaN	NaN	-0.705078	-0.810791	-0.084961	0.112102	0.128080	-0.033262	0.999976	0.004790	-0.001418	0.004884	105.515052	-47.541512	-59.938268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13650	NaN	6.921436	7.193181	-2.151919	-0.345291	0.869800	0.355983	NaN	NaN	NaN	-0.055089	-0.079443	0.759699	NaN	NaN	NaN	-0.713379	-0.801758	-0.079346	0.114619	0.120597	-0.035845	0.999980	-0.000459	-0.000662	0.006331	105.758985	-48.217355	-60.337868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13651	NaN	7.189064	6.538163	-2.538196	0.350794	0.757671	0.196004	NaN	NaN	NaN	-0.482909	-0.018053	0.899552	NaN	NaN	NaN	-0.733887	-0.799072	-0.085938	0.119004	0.109692	-0.042726	0.999964	-0.004024	-0.000150	0.007496	105.579591	-49.037370	-60.713118	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13652	NaN	7.621100	5.828378	-2.649788	0.964911	0.373599	0.086790	NaN	NaN	NaN	-0.822302	0.159459	0.948161	NaN	NaN	NaN	-0.748779	-0.783691	-0.104736	0.126188	0.097832	-0.045000	0.999944	-0.006852	0.001329	0.007901	104.900567	-49.948512	-60.852561	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13653	NaN	8.154154	5.203601	-2.650126	1.508370	-0.077911	0.102288	NaN	NaN	NaN	-1.049163	0.341100	0.927168	NaN	NaN	NaN	-0.760742	-0.771240	-0.121094	0.135101	0.087380	-0.045316	0.999928	-0.008743	0.002842	0.007726	103.782026	-50.884525	-60.700854	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13654	NaN	8.476310	4.719006	-2.686670	1.953666	-0.309114	0.057448	NaN	NaN	NaN	-1.001450	0.545610	0.825775	NaN	NaN	NaN	-0.766846	-0.755127	-0.140625	0.140520	0.079238	-0.046078	0.999931	-0.008345	0.004547	0.006881	102.415017	-51.768271	-60.174360	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13655	NaN	8.533055	4.562194	-2.143905	1.704104	-0.587311	-0.067380	NaN	NaN	NaN	-0.652528	0.805494	0.612869	NaN	NaN	NaN	-0.768799	-0.752686	-0.159180	0.141581	0.076561	-0.037099	0.999950	-0.005438	0.006712	0.005107	100.976174	-52.495075	-59.140472	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13656	NaN	8.311169	4.830593	-1.147197	0.790418	-0.784430	-0.195837	NaN	NaN	NaN	-0.268872	0.939229	0.394165	NaN	NaN	NaN	-0.766846	-0.746826	-0.183594	0.138098	0.080919	-0.020383	0.999961	-0.002241	0.007827	0.003285	99.647851	-53.023878	-57.793783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13657	NaN	8.144706	5.236544	-0.429087	0.029211	-0.788719	-0.152602	NaN	NaN	NaN	-0.087185	0.876475	0.300886	NaN	NaN	NaN	-0.769043	-0.728027	-0.186768	0.135468	0.087610	-0.008205	0.999970	-0.000727	0.007304	0.002507	98.520019	-53.437792	-56.489089	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13658	NaN	8.003812	5.426589	-0.147986	-0.288730	-0.682246	-0.170017	NaN	NaN	NaN	0.108746	0.730485	0.302450	NaN	NaN	NaN	-0.774414	-0.743896	-0.205811	0.133150	0.090782	-0.003195	0.999978	0.000906	0.006087	0.002520	97.742417	-53.820487	-55.393722	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13659	NaN	7.930086	5.786763	-0.153226	-0.495905	-0.354179	-0.013470	NaN	NaN	NaN	0.437734	0.642434	0.283056	NaN	NaN	NaN	-0.780762	-0.733887	-0.199463	0.131925	0.096768	-0.002908	0.999976	0.003648	0.005354	0.002359	97.373125	-54.167278	-54.419876	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13660	NaN	8.038622	6.247146	0.169822	-0.972957	-0.297111	0.318451	NaN	NaN	NaN	0.664349	0.644871	0.302953	NaN	NaN	NaN	-0.775879	-0.731934	-0.195068	0.133728	0.104442	0.002689	0.999967	0.005536	0.005374	0.002525	97.207667	-54.530534	-53.434958	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13661	NaN	7.983855	6.582774	0.680293	-1.595293	-0.373649	0.427073	NaN	NaN	NaN	0.675475	0.562222	0.451356	NaN	NaN	NaN	-0.776855	-0.726807	-0.196533	0.132704	0.110149	0.011335	0.999966	0.005629	0.004685	0.003761	97.175039	-55.023474	-52.604937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13662	NaN	7.832393	6.878445	0.680041	-1.900313	-0.088331	0.458712	NaN	NaN	NaN	0.774878	0.304016	0.681642	NaN	NaN	NaN	-0.785889	-0.722656	-0.192627	0.129916	0.115305	0.011747	0.999960	0.006457	0.002533	0.005680	97.619628	-55.704378	-52.245576	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13663	NaN	7.934014	7.053373	0.270227	-1.810021	0.310605	0.646587	NaN	NaN	NaN	0.605099	0.086818	0.950745	NaN	NaN	NaN	-0.804443	-0.714844	-0.187988	0.131300	0.118575	0.005005	0.999956	0.005042	0.000723	0.007923	98.261819	-56.612926	-52.322795	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13664	NaN	8.042676	6.650329	-0.206150	-1.339664	0.479485	0.527799	NaN	NaN	NaN	0.191544	0.099517	1.215761	NaN	NaN	NaN	-0.809814	-0.699219	-0.192139	0.132910	0.112195	-0.003368	0.999947	0.001596	0.000829	0.010131	98.561835	-57.773072	-52.461935	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13665	NaN	8.033185	5.846003	-0.494265	-0.776374	0.390130	0.096541	NaN	NaN	NaN	-0.147181	0.149021	1.364684	NaN	NaN	NaN	-0.824707	-0.684570	-0.192139	0.132756	0.098937	-0.008524	0.999934	-0.001226	0.001242	0.011372	98.506251	-59.080581	-52.561528	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13666	NaN	8.148876	5.030316	-0.529900	-0.317706	0.080927	-0.227413	NaN	NaN	NaN	-0.436463	0.175116	1.349424	NaN	NaN	NaN	-0.840088	-0.656982	-0.203125	0.134847	0.085325	-0.009337	0.999929	-0.003637	0.001459	0.011245	98.124422	-60.377383	-52.601905	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13667	NaN	8.299889	4.249630	-0.590259	0.167566	-0.210706	-0.473539	NaN	NaN	NaN	-0.709322	0.124423	1.328884	NaN	NaN	NaN	-0.867676	-0.647949	-0.210449	0.137526	0.072293	-0.010405	0.999921	-0.005911	0.001037	0.011074	97.545971	-61.648258	-52.714868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13668	NaN	8.556091	3.716278	-0.900857	0.702855	-0.240589	-0.470647	NaN	NaN	NaN	-0.616327	0.011191	1.318008	NaN	NaN	NaN	-0.881104	-0.630615	-0.209473	0.141909	0.063421	-0.015351	0.999926	-0.005136	0.000093	0.010983	97.244563	-62.895342	-53.039124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13669	NaN	8.948391	3.427856	-1.173178	1.081650	-0.218571	-0.222089	NaN	NaN	NaN	-0.309974	0.042413	1.197171	NaN	NaN	NaN	-0.890869	-0.615234	-0.228760	0.148553	0.058564	-0.019756	0.999947	-0.002583	0.000353	0.009976	97.154182	-64.032262	-53.268775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13670	NaN	9.212779	3.321149	-1.228910	1.163310	-0.191856	-0.013554	NaN	NaN	NaN	-0.123672	0.234935	1.016284	NaN	NaN	NaN	-0.900879	-0.597168	-0.224854	0.153030	0.056629	-0.020840	0.999962	-0.001031	0.001958	0.008469	96.815727	-65.020553	-53.024467	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13671	NaN	9.189441	3.176108	-1.129891	1.116067	-0.195281	-0.090325	NaN	NaN	NaN	-0.148368	0.431665	0.857295	NaN	NaN	NaN	-0.906250	-0.576904	-0.231934	0.152705	0.054003	-0.019448	0.999967	-0.001236	0.003597	0.007144	95.976469	-65.877869	-52.257295	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13672	NaN	9.135976	3.142405	-1.052242	1.034860	-0.100117	-0.150131	NaN	NaN	NaN	-0.100883	0.544724	0.793216	NaN	NaN	NaN	-0.912842	-0.565918	-0.249268	0.151834	0.053363	-0.018272	0.999967	-0.000841	0.004539	0.006610	94.864274	-66.679018	-51.147391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13673	NaN	9.088614	3.074604	-0.780325	0.854349	-0.162633	-0.225891	NaN	NaN	NaN	-0.125106	0.633289	0.710909	NaN	NaN	NaN	-0.914795	-0.561768	-0.252197	0.151098	0.052125	-0.013858	0.999968	-0.001043	0.005277	0.005924	93.437234	-67.397899	-49.726970	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13674	NaN	9.058616	3.073972	-0.480036	0.634243	-0.211435	-0.258133	NaN	NaN	NaN	-0.116827	0.690335	0.592769	NaN	NaN	NaN	-0.917969	-0.548340	-0.272949	0.150672	0.051969	-0.008918	0.999971	-0.000974	0.005753	0.004940	91.783584	-67.991484	-48.059805	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13675	NaN	9.196876	3.213565	-0.052940	0.285270	-0.314742	-0.079728	NaN	NaN	NaN	0.004858	0.656332	0.500301	NaN	NaN	NaN	-0.920898	-0.545654	-0.283447	0.153048	0.054198	-0.001718	0.999976	0.000040	0.005469	0.004169	90.240396	-68.478375	-46.392786	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13676	NaN	9.375922	3.423493	0.305265	-0.048618	-0.341969	0.167329	NaN	NaN	NaN	-0.040163	0.608939	0.506172	NaN	NaN	NaN	-0.922363	-0.532959	-0.288330	0.156046	0.057718	0.004276	0.999978	-0.000335	0.005074	0.004218	88.698601	-68.954513	-44.778914	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13677	NaN	9.494513	3.432172	0.546686	-0.185490	-0.401529	0.288165	NaN	NaN	NaN	-0.198649	0.584030	0.541683	NaN	NaN	NaN	-0.920654	-0.517822	-0.300781	0.158023	0.057931	0.008247	0.999977	-0.001655	0.004867	0.004514	86.991207	-69.448654	-43.155055	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13678	NaN	9.499694	3.283261	0.861353	-0.302689	-0.584287	0.253657	NaN	NaN	NaN	-0.237747	0.576984	0.549653	NaN	NaN	NaN	-0.929932	-0.522217	-0.320313	0.158142	0.055473	0.013486	0.999976	-0.001981	0.004808	0.004580	85.182920	-69.932941	-41.468634	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13679	NaN	9.353180	3.142674	1.125933	-0.428826	-0.694708	0.084691	NaN	NaN	NaN	-0.316190	0.533895	0.526167	NaN	NaN	NaN	-0.934082	-0.505127	-0.318848	0.155736	0.053109	0.017933	0.999977	-0.002635	0.004449	0.004385	83.336868	-70.380127	-39.826725	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13680	NaN	9.297799	2.934171	1.264081	-0.402894	-0.798290	-0.022098	NaN	NaN	NaN	-0.366896	0.391678	0.481793	NaN	NaN	NaN	-0.934326	-0.489746	-0.325439	0.154832	0.049588	0.020412	0.999982	-0.003057	0.003264	0.004015	81.765925	-70.786078	-38.532228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
