// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
13626	NaN	8.364700	-4.479464	-0.247560	0.093959	-0.171992	-0.322874	NaN	NaN	NaN	-0.184664	0.177714	0.236981	NaN	NaN	NaN	-0.976318	0.438721	-0.270752	0.139553	-0.074389	-0.004218	0.999996	-0.001539	0.001481	0.001975	-92.927583	-62.866691	115.132032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13627	NaN	8.195735	-4.482385	-0.139638	0.014854	-0.251990	-0.473656	NaN	NaN	NaN	-0.209715	0.043704	0.231672	NaN	NaN	NaN	-0.964600	0.441162	-0.272949	0.136739	-0.074446	-0.002247	0.999997	-0.001748	0.000364	0.001931	-93.023592	-62.648210	115.016080	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13628	NaN	8.475780	-4.731305	-0.335556	0.189646	-0.245447	-0.104943	NaN	NaN	NaN	-0.367947	-0.050894	0.189601	NaN	NaN	NaN	-0.970215	0.456299	-0.268799	0.141390	-0.078648	-0.005291	0.999994	-0.003066	-0.000424	0.001580	-93.447531	-62.464836	115.098837	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13629	NaN	8.793836	-4.992871	-0.690980	0.497319	-0.188023	0.309315	NaN	NaN	NaN	-0.452679	-0.006123	0.127720	NaN	NaN	NaN	-0.972412	0.456299	-0.271484	0.146653	-0.083101	-0.011195	0.999992	-0.003772	-0.000051	0.001064	-93.874716	-62.342645	115.093590	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13630	NaN	8.685772	-5.047563	-0.920795	0.721063	-0.193963	0.247672	NaN	NaN	NaN	-0.398109	0.136036	0.061881	NaN	NaN	NaN	-0.968750	0.455566	-0.265625	0.144789	-0.084102	-0.015232	0.999994	-0.003318	0.001134	0.000516	-93.998902	-62.292530	114.805127	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13631	NaN	8.480315	-4.923575	-1.031690	0.823571	-0.140756	0.011957	NaN	NaN	NaN	-0.235910	0.180164	-0.018753	NaN	NaN	NaN	-0.976318	0.452881	-0.275146	0.141300	-0.082116	-0.017246	0.999997	-0.001966	0.001501	-0.000156	-93.898564	-62.322232	114.438353	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13632	NaN	8.490223	-4.738353	-0.933047	0.689072	-0.028447	-0.069446	NaN	NaN	NaN	-0.202778	0.221254	-0.116586	NaN	NaN	NaN	-0.970947	0.452393	-0.268799	0.141398	-0.079136	-0.015678	0.999996	-0.001690	0.001844	-0.000972	-93.702611	-62.447357	113.999804	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13633	NaN	8.537102	-4.661415	-0.788958	0.548449	-0.015380	-0.069372	NaN	NaN	NaN	-0.309399	0.303384	-0.167446	NaN	NaN	NaN	-0.966064	0.463867	-0.269287	0.142143	-0.077923	-0.013308	0.999993	-0.002578	0.002528	-0.001395	-93.460498	-62.625066	113.395169	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13634	NaN	8.452784	-4.681521	-0.747606	0.564504	-0.105247	-0.138226	NaN	NaN	NaN	-0.309466	0.365684	-0.177465	NaN	NaN	NaN	-0.968262	0.452637	-0.270996	0.140726	-0.078266	-0.012687	0.999991	-0.002579	0.003047	-0.001479	-93.098088	-62.813840	112.655039	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13635	NaN	8.292790	-4.780264	-0.695883	0.613959	-0.295405	-0.239750	NaN	NaN	NaN	-0.220451	0.377250	-0.195949	NaN	NaN	NaN	-0.962891	0.449951	-0.279785	0.138046	-0.079918	-0.011886	0.999992	-0.001837	0.003144	-0.001633	-92.622976	-63.018627	111.885968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13636	NaN	8.391767	-4.783283	-0.593888	0.551102	-0.315752	-0.156056	NaN	NaN	NaN	-0.056911	0.323895	-0.269481	NaN	NaN	NaN	-0.961914	0.445313	-0.286621	0.139656	-0.080040	-0.010237	0.999994	-0.000474	0.002699	-0.002246	-92.087413	-63.288226	111.225443	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13637	NaN	8.917012	-4.536179	-0.605099	0.467673	0.082436	0.198810	NaN	NaN	NaN	0.231510	0.251468	-0.375954	NaN	NaN	NaN	-0.971680	0.432129	-0.297363	0.148357	-0.076048	-0.010542	0.999991	0.001929	0.002096	-0.003133	-91.407320	-63.654092	110.712955	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13638	NaN	9.510092	-4.209020	-0.523582	0.284347	0.538508	0.582510	NaN	NaN	NaN	0.419148	0.284495	-0.410396	NaN	NaN	NaN	-0.976563	0.419922	-0.307373	0.158239	-0.070660	-0.009348	0.999985	0.003493	0.002371	-0.003420	-90.466983	-64.050326	110.112435	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13639	NaN	9.502741	-4.128390	-0.201339	0.050605	0.453042	0.539971	NaN	NaN	NaN	0.273130	0.336439	-0.425090	NaN	NaN	NaN	-0.966064	0.422363	-0.311279	0.158123	-0.069358	-0.003957	0.999987	0.002276	0.002804	-0.003542	-89.540459	-64.456423	109.374784	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13640	NaN	9.076679	-3.789449	-0.032825	-0.032777	0.495043	0.010714	NaN	NaN	NaN	0.747713	0.614011	-0.221570	NaN	NaN	NaN	-0.974121	0.415527	-0.321533	0.151154	-0.063428	-0.001715	0.999966	0.006231	0.005117	-0.001846	-87.583585	-64.653017	107.998601	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13641	NaN	8.324082	-3.202608	0.963692	-0.947598	0.340887	-0.898590	NaN	NaN	NaN	0.664026	0.194026	-0.206517	NaN	NaN	NaN	-0.960938	0.417969	-0.328125	0.138668	-0.053702	0.015541	0.999982	0.005534	0.001617	-0.001721	-86.536166	-64.840529	107.542294	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13642	NaN	8.836512	-3.132221	0.967456	-0.997316	0.592220	-0.459328	NaN	NaN	NaN	0.375057	-0.084798	-0.077598	NaN	NaN	NaN	-0.968750	0.409668	-0.332275	0.147230	-0.052349	0.016065	0.999995	0.003125	-0.000707	-0.000647	-86.340438	-64.919233	107.721198	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13643	NaN	9.003578	-3.462928	0.731395	-0.700714	0.465717	-0.175095	NaN	NaN	NaN	-0.439300	-0.043936	0.138870	NaN	NaN	NaN	-0.972656	0.406006	-0.320801	0.150122	-0.057496	0.012456	0.999993	-0.003661	-0.000366	0.001157	-86.865623	-64.789382	107.838008	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13644	NaN	9.004326	-4.090831	-0.094142	0.235531	0.245512	0.071932	NaN	NaN	NaN	-0.664559	0.070970	0.224458	NaN	NaN	NaN	-0.968994	0.413330	-0.324463	0.150198	-0.067907	-0.001281	0.999983	-0.005538	0.000591	0.001870	-87.379797	-64.572410	107.706007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13645	NaN	8.630439	-4.493525	-0.308539	0.567205	-0.158859	-0.095471	NaN	NaN	NaN	-0.683389	0.063111	0.175476	NaN	NaN	NaN	-0.970215	0.419922	-0.315186	0.143947	-0.074710	-0.004792	0.999983	-0.005695	0.000526	0.001462	-87.920364	-64.402900	107.582680	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13646	NaN	8.824559	-4.868610	-0.332444	0.639181	-0.388853	0.243498	NaN	NaN	NaN	-0.572830	0.086679	0.032366	NaN	NaN	NaN	-0.962402	0.433838	-0.321045	0.147094	-0.081129	-0.005260	0.999988	-0.004774	0.000722	0.000270	-88.297000	-64.369704	107.394806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13647	NaN	8.509381	-4.927083	-0.556244	0.892282	-0.504084	-0.017543	NaN	NaN	NaN	-0.315411	0.160568	-0.019554	NaN	NaN	NaN	-0.970459	0.423828	-0.319580	0.141797	-0.082165	-0.009245	0.999996	-0.002628	0.001338	-0.000163	-88.277238	-64.383645	107.038435	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13648	NaN	8.374819	-4.948183	-0.428406	0.804334	-0.629644	-0.129601	NaN	NaN	NaN	-0.093801	0.162737	-0.123267	NaN	NaN	NaN	-0.966797	0.421875	-0.322021	0.139486	-0.082619	-0.007265	0.999998	-0.000782	0.001356	-0.001027	-88.034375	-64.496565	106.670871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13649	NaN	8.493212	-4.727065	-0.341400	0.673836	-0.440800	-0.120021	NaN	NaN	NaN	0.218417	0.094890	-0.248234	NaN	NaN	NaN	-0.966309	0.417725	-0.328857	0.141386	-0.079066	-0.005946	0.999996	0.001820	0.000791	-0.002069	-87.616420	-64.730119	106.439923	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13650	NaN	8.823637	-4.365833	-0.270690	0.508499	-0.052092	0.022387	NaN	NaN	NaN	0.428225	0.061217	-0.338588	NaN	NaN	NaN	-0.961670	0.412842	-0.324951	0.146852	-0.073162	-0.004847	0.999990	0.003569	0.000510	-0.002822	-87.051146	-65.050346	106.267805	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13651	NaN	9.085092	-4.044463	-0.082387	0.261530	0.229940	0.126208	NaN	NaN	NaN	0.487704	0.099740	-0.338654	NaN	NaN	NaN	-0.969727	0.400146	-0.329590	0.151226	-0.067828	-0.001774	0.999987	0.004064	0.000831	-0.002822	-86.339979	-65.367565	105.997781	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13652	NaN	9.222268	-3.764089	-0.050719	0.194708	0.481019	0.134745	NaN	NaN	NaN	0.525790	0.143716	-0.305787	NaN	NaN	NaN	-0.974365	0.397461	-0.339844	0.153543	-0.063121	-0.001305	0.999986	0.004382	0.001198	-0.002548	-85.492571	-65.649242	105.619362	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13653	NaN	9.278307	-3.468144	0.014470	0.101370	0.709727	0.066624	NaN	NaN	NaN	0.563240	0.167780	-0.252266	NaN	NaN	NaN	-0.975098	0.389648	-0.338135	0.154516	-0.058127	-0.000247	0.999986	0.004694	0.001398	-0.002102	-84.554438	-65.875406	105.180933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13654	NaN	9.227701	-3.190688	0.239805	-0.131282	0.834897	-0.082638	NaN	NaN	NaN	0.467725	0.187276	-0.167245	NaN	NaN	NaN	-0.972656	0.385742	-0.345947	0.153726	-0.053407	0.003549	0.999990	0.003898	0.001561	-0.001394	-83.673751	-66.016216	104.706468	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13655	NaN	9.104116	-3.072376	0.439601	-0.296165	0.818345	-0.233536	NaN	NaN	NaN	0.151852	0.208889	-0.018426	NaN	NaN	NaN	-0.967529	0.382324	-0.350586	0.151740	-0.051239	0.006998	0.999998	0.001265	0.001741	-0.000154	-83.079771	-66.010998	104.215602	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13656	NaN	9.005524	-3.260555	0.324421	-0.087774	0.680422	-0.254175	NaN	NaN	NaN	-0.238955	0.256035	0.133003	NaN	NaN	NaN	-0.961182	0.386475	-0.358643	0.150163	-0.054166	0.005195	0.999995	-0.001991	0.002134	0.001108	-82.800441	-65.855344	103.660278	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13657	NaN	8.741314	-3.675700	0.239270	0.164103	0.286881	-0.332749	NaN	NaN	NaN	-0.468611	0.282977	0.225697	NaN	NaN	NaN	-0.958496	0.405273	-0.356689	0.145813	-0.060972	0.003883	0.999988	-0.003905	0.002358	0.001881	-82.714100	-65.607853	103.074702	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13658	NaN	8.638759	-4.098251	0.124895	0.411715	-0.037720	-0.259240	NaN	NaN	NaN	-0.602490	0.271878	0.234886	NaN	NaN	NaN	-0.960938	0.396729	-0.363525	0.144117	-0.068012	0.002097	0.999983	-0.005021	0.002266	0.001957	-82.787640	-65.352634	102.522164	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13659	NaN	8.719530	-4.513573	-0.020486	0.661089	-0.278704	-0.020437	NaN	NaN	NaN	-0.569546	0.292887	0.196797	NaN	NaN	NaN	-0.962402	0.405762	-0.361572	0.145448	-0.074989	-0.000340	0.999984	-0.004746	0.002441	0.001640	-82.781476	-65.131707	101.916794	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13660	NaN	8.705409	-4.771005	-0.056044	0.774950	-0.466173	0.073255	NaN	NaN	NaN	-0.432985	0.351405	0.124587	NaN	NaN	NaN	-0.951660	0.410156	-0.357178	0.145170	-0.079370	-0.001073	0.999989	-0.003608	0.002928	0.001038	-82.513331	-64.971300	101.165316	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13661	NaN	8.585831	-4.909672	0.068478	0.729904	-0.655299	0.029253	NaN	NaN	NaN	-0.213972	0.371342	-0.001613	NaN	NaN	NaN	-0.947998	0.406738	-0.364990	0.143099	-0.081828	0.000844	0.999994	-0.001783	0.003095	-0.000013	-81.966996	-64.925332	100.336852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13662	NaN	8.682786	-4.882677	0.291431	0.546473	-0.659256	0.116196	NaN	NaN	NaN	0.014499	0.328631	-0.167169	NaN	NaN	NaN	-0.947754	0.403809	-0.373291	0.144612	-0.081580	0.004451	0.999995	0.000121	0.002739	-0.001393	-81.239121	-65.037876	99.549342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13663	NaN	8.876156	-4.786231	0.350217	0.513810	-0.534135	0.250459	NaN	NaN	NaN	0.241387	0.306585	-0.303828	NaN	NaN	NaN	-0.954102	0.400146	-0.380371	0.147747	-0.080156	0.005298	0.999992	0.002012	0.002555	-0.002532	-80.284888	-65.277610	98.752247	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13664	NaN	9.028749	-4.494847	0.510348	0.352062	-0.302890	0.275214	NaN	NaN	NaN	0.465093	0.327136	-0.382517	NaN	NaN	NaN	-0.947021	0.391846	-0.391113	0.150261	-0.075424	0.007804	0.999984	0.003876	0.002726	-0.003188	-79.026446	-65.581180	97.857319	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13665	NaN	9.076477	-4.091414	0.752089	0.100651	-0.050907	0.170991	NaN	NaN	NaN	0.617804	0.335811	-0.421216	NaN	NaN	NaN	-0.945313	0.380127	-0.393555	0.151068	-0.068783	0.011759	0.999977	0.005148	0.002798	-0.003510	-77.559401	-65.910094	96.895353	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13666	NaN	9.079899	-3.700644	0.947373	-0.099470	0.179007	0.035852	NaN	NaN	NaN	0.646362	0.309549	-0.453452	NaN	NaN	NaN	-0.941895	0.373779	-0.408447	0.151136	-0.062331	0.015065	0.999975	0.005386	0.002580	-0.003779	-76.072087	-66.264552	95.943846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13667	NaN	9.073870	-3.356955	1.043639	-0.201953	0.391963	-0.091675	NaN	NaN	NaN	0.612436	0.260020	-0.426818	NaN	NaN	NaN	-0.958984	0.356445	-0.411621	0.151067	-0.056573	0.016779	0.999978	0.005104	0.002167	-0.003557	-74.701745	-66.596229	95.086299	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13668	NaN	9.148130	-3.141601	1.211721	-0.350474	0.502452	-0.083853	NaN	NaN	NaN	0.439744	0.206274	-0.401749	NaN	NaN	NaN	-0.958496	0.343994	-0.408936	0.152326	-0.052943	0.019740	0.999986	0.003665	0.001719	-0.003348	-73.598291	-66.912343	94.343438	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13669	NaN	9.228725	-3.021101	1.331436	-0.441833	0.554988	-0.036923	NaN	NaN	NaN	0.243799	0.172038	-0.302528	NaN	NaN	NaN	-0.955811	0.340820	-0.425293	0.153716	-0.050784	0.021867	0.999994	0.002032	0.001434	-0.002521	-72.799684	-67.142558	93.730496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13670	NaN	9.285461	-3.020999	1.264962	-0.335136	0.570513	0.011181	NaN	NaN	NaN	0.055011	0.159523	-0.200676	NaN	NaN	NaN	-0.952637	0.341064	-0.418457	0.154701	-0.050618	0.020854	0.999998	0.000458	0.001329	-0.001672	-72.264726	-67.280319	93.207963	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13671	NaN	9.292302	-3.080774	1.171199	-0.194618	0.540514	0.030059	NaN	NaN	NaN	0.015015	0.148123	-0.081190	NaN	NaN	NaN	-0.949707	0.344238	-0.418701	0.154861	-0.051453	0.019322	0.999999	0.000125	0.001234	-0.000677	-71.873533	-67.311216	92.799878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13672	NaN	9.342934	-3.118364	1.213015	-0.200326	0.512756	0.096043	NaN	NaN	NaN	-0.075562	0.123026	-0.035420	NaN	NaN	NaN	-0.952393	0.343262	-0.429199	0.155721	-0.052006	0.020090	0.999999	-0.000630	0.001025	-0.000295	-71.655525	-67.307107	92.485280	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13673	NaN	9.355412	-3.298843	1.015234	0.060737	0.432473	0.149544	NaN	NaN	NaN	-0.103265	0.111602	0.012226	NaN	NaN	NaN	-0.946533	0.341309	-0.421631	0.155945	-0.054950	0.016823	0.999999	-0.000861	0.000930	0.000102	-71.521962	-67.262958	92.233506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13674	NaN	9.193214	-3.421158	1.067500	0.064347	0.258081	0.050795	NaN	NaN	NaN	-0.076118	0.088948	0.059537	NaN	NaN	NaN	-0.949219	0.346191	-0.431641	0.153262	-0.056932	0.017714	0.999999	-0.000634	0.000741	0.000496	-71.447343	-67.182934	92.073990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13675	NaN	9.097000	-3.576595	1.133789	0.056950	0.079075	0.027201	NaN	NaN	NaN	-0.111000	0.031638	0.082160	NaN	NaN	NaN	-0.950195	0.345703	-0.429443	0.151662	-0.059489	0.018912	0.999999	-0.000925	0.000264	0.000685	-71.544935	-67.099565	92.064614	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13676	NaN	9.092635	-3.672592	1.151245	0.065089	0.002196	0.060764	NaN	NaN	NaN	-0.039871	-0.024426	0.092000	NaN	NaN	NaN	-0.943848	0.353027	-0.424805	0.151587	-0.061087	0.019239	1.000000	-0.000332	-0.000204	0.000767	-71.701520	-67.024396	92.193447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13677	NaN	9.123329	-3.649099	1.141127	0.053988	0.048116	0.079126	NaN	NaN	NaN	0.028738	-0.072659	0.079940	NaN	NaN	NaN	-0.944824	0.357910	-0.425293	0.152084	-0.060722	0.019096	1.000000	0.000239	-0.000605	0.000666	-71.887069	-66.974042	92.424197	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13678	NaN	9.143677	-3.646795	1.165973	0.016764	0.058819	0.100015	NaN	NaN	NaN	0.027355	-0.067949	0.086175	NaN	NaN	NaN	-0.948730	0.346436	-0.435303	0.152427	-0.060675	0.019505	1.000000	0.000228	-0.000566	0.000718	-72.067116	-66.916211	92.647271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13679	NaN	9.039854	-3.653198	1.200093	-0.024349	0.009736	0.010975	NaN	NaN	NaN	0.063920	-0.096946	0.082290	NaN	NaN	NaN	-0.951172	0.352295	-0.420654	0.150690	-0.060794	0.020091	0.999999	0.000533	-0.000808	0.000686	-72.268436	-66.870674	92.932733	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13680	NaN	9.016266	-3.563771	1.327662	-0.193936	0.041045	-0.029188	NaN	NaN	NaN	0.072098	-0.171287	0.093436	NaN	NaN	NaN	-0.953857	0.359375	-0.414551	0.150286	-0.059293	0.022307	0.999998	0.000601	-0.001427	0.000779	-72.628987	-66.835836	93.399889	NaN	NaN	NaN	NaN	NaN	NaN	0.00
