// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
13619	NaN	-9.126477	-2.238551	3.096298	-0.260658	0.051960	0.077718	NaN	NaN	NaN	-0.088223	-0.039948	-0.000513	NaN	NaN	NaN	0.900391	0.331543	0.002441	-0.152125	-0.037271	0.051582	1.000000	-0.000735	-0.000333	-0.000004	-32.769354	66.339736	-62.822470	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13620	NaN	-8.964958	-2.197377	3.103127	-0.204121	0.032091	-0.076896	NaN	NaN	NaN	-0.069823	-0.044007	-0.012483	NaN	NaN	NaN	0.903564	0.335938	0.003174	-0.149439	-0.036577	0.051685	1.000000	-0.000582	-0.000367	-0.000104	-32.814289	66.297407	-62.792361	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13621	NaN	-8.914317	-2.157587	3.226860	-0.068656	-0.000922	-0.090129	NaN	NaN	NaN	-0.060449	-0.001684	-0.020687	NaN	NaN	NaN	0.897705	0.329834	0.006104	-0.148579	-0.035907	0.053797	1.000000	-0.000504	-0.000014	-0.000172	-32.915212	66.284784	-62.833260	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13622	NaN	-8.967319	-2.170727	3.294934	-0.022189	-0.017369	-0.015715	NaN	NaN	NaN	-0.040433	0.014532	-0.036295	NaN	NaN	NaN	0.895752	0.333740	0.001953	-0.149460	-0.036115	0.054946	1.000000	-0.000337	0.000121	-0.000302	-33.044500	66.277033	-62.925782	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13623	NaN	-8.853454	-2.115042	3.163762	-0.073776	0.048652	-0.176369	NaN	NaN	NaN	-0.014440	0.039668	-0.035717	NaN	NaN	NaN	0.897949	0.332275	0.000488	-0.147551	-0.035200	0.052782	1.000000	-0.000120	0.000331	-0.000298	-33.177784	66.289539	-63.050081	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13624	NaN	-8.832969	-2.160271	3.149738	-0.093913	0.009664	-0.189796	NaN	NaN	NaN	0.016348	0.089239	-0.033796	NaN	NaN	NaN	0.895264	0.331055	0.005615	-0.147187	-0.035970	0.052600	1.000000	0.000136	0.000744	-0.000282	-33.337562	66.342520	-63.235297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13625	NaN	-8.945596	-2.173574	3.299259	0.016817	-0.030076	-0.033525	NaN	NaN	NaN	0.056090	0.096735	-0.034286	NaN	NaN	NaN	0.900635	0.339355	0.000000	-0.149059	-0.036209	0.055091	1.000000	0.000467	0.000806	-0.000286	-33.470103	66.401064	-63.431990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13626	NaN	-9.031233	-2.186179	3.265208	-0.024021	0.000686	0.036351	NaN	NaN	NaN	0.089792	0.067463	-0.030153	NaN	NaN	NaN	0.895020	0.333740	0.015381	-0.150499	-0.036439	0.054477	1.000000	0.000748	0.000562	-0.000251	-33.528296	66.438256	-63.583024	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13627	NaN	-9.030990	-2.224164	3.191319	-0.100680	-0.002285	0.019915	NaN	NaN	NaN	0.108833	0.054324	-0.023899	NaN	NaN	NaN	0.906982	0.333740	0.015137	-0.150500	-0.037088	0.053223	0.999999	0.000907	0.000453	-0.000199	-33.541306	66.468387	-63.703985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13628	NaN	-9.014122	-2.323153	3.189797	-0.147707	-0.093883	0.025789	NaN	NaN	NaN	0.117702	0.060937	-0.019330	NaN	NaN	NaN	0.899658	0.341309	0.012939	-0.150215	-0.038747	0.053202	0.999999	0.000981	0.000508	-0.000161	-33.545566	66.506202	-63.824375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13629	NaN	-9.190853	-2.392730	3.246764	-0.165804	-0.118167	0.222100	NaN	NaN	NaN	0.133088	0.052899	-0.021843	NaN	NaN	NaN	0.894531	0.337402	0.006836	-0.153164	-0.039911	0.054136	0.999999	0.001109	0.000441	-0.000182	-33.530292	66.536189	-63.939988	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13630	NaN	-9.255940	-2.357076	3.292435	-0.122525	-0.086647	0.289086	NaN	NaN	NaN	0.146565	-0.002171	-0.048530	NaN	NaN	NaN	0.898193	0.335938	0.013184	-0.154283	-0.039289	0.054823	0.999999	0.001221	-0.000018	-0.000404	-33.484132	66.508251	-64.036019	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13631	NaN	-9.009567	-2.210375	3.089760	-0.177929	0.043030	-0.036638	NaN	NaN	NaN	0.147248	-0.053012	-0.074396	NaN	NaN	NaN	0.891357	0.334717	0.004395	-0.150205	-0.036810	0.051384	0.999999	0.001227	-0.000442	-0.000620	-33.423071	66.426307	-64.116169	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13632	NaN	-8.869031	-2.167450	3.143639	-0.092090	0.012556	-0.157047	NaN	NaN	NaN	0.132820	-0.004567	-0.073311	NaN	NaN	NaN	0.892334	0.333740	0.011719	-0.147841	-0.036092	0.052348	0.999999	0.001107	-0.000038	-0.000611	-33.431968	66.383500	-64.257882	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13633	NaN	-8.902873	-2.172738	3.301259	0.029206	-0.046387	-0.072192	NaN	NaN	NaN	0.124153	0.033569	-0.053863	NaN	NaN	NaN	0.902100	0.346680	0.010010	-0.148382	-0.036203	0.055025	0.999999	0.001035	0.000280	-0.000449	-33.459500	66.381376	-64.410581	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13634	NaN	-8.966656	-2.176210	3.297647	0.013583	-0.024729	-0.014193	NaN	NaN	NaN	0.125640	0.028390	-0.031686	NaN	NaN	NaN	0.894531	0.338867	0.012451	-0.149441	-0.036288	0.054958	0.999999	0.001047	0.000237	-0.000264	-33.439111	66.386732	-64.512894	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13635	NaN	-8.901875	-2.160269	3.156404	-0.087284	0.027728	-0.124311	NaN	NaN	NaN	0.126313	-0.006342	-0.013114	NaN	NaN	NaN	0.903564	0.339111	0.005127	-0.148371	-0.036044	0.052561	0.999999	0.001053	-0.000053	-0.000109	-33.342311	66.374226	-64.532226	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13636	NaN	-8.849344	-2.138788	3.070185	-0.146213	0.065019	-0.206141	NaN	NaN	NaN	0.125221	-0.027153	-0.004052	NaN	NaN	NaN	0.900879	0.338623	0.004639	-0.147502	-0.035695	0.051099	0.999999	0.001044	-0.000226	-0.000034	-33.205120	66.349868	-64.506325	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13637	NaN	-8.891956	-2.063403	3.105490	-0.091601	0.123616	-0.171893	NaN	NaN	NaN	0.112215	0.005826	0.006262	NaN	NaN	NaN	0.897461	0.331543	-0.004395	-0.148195	-0.034446	0.051733	1.000000	0.000935	0.000049	0.000052	-33.101024	66.357247	-64.503005	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13638	NaN	-8.938230	-2.032442	3.340600	0.107432	0.052303	-0.057274	NaN	NaN	NaN	0.089065	0.036213	0.012843	NaN	NaN	NaN	0.888916	0.328369	-0.003174	-0.148950	-0.033931	0.055696	1.000000	0.000742	0.000302	0.000107	-33.043011	66.392352	-64.525858	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13639	NaN	-9.037379	-2.030757	3.385453	0.126753	0.061355	0.048329	NaN	NaN	NaN	0.075870	0.029747	0.024324	NaN	NaN	NaN	0.900391	0.336182	0.001709	-0.150602	-0.033912	0.056440	1.000000	0.000632	0.000248	0.000203	-32.968832	66.428267	-64.517328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13640	NaN	-9.084246	-2.053125	3.375621	0.095614	0.057467	0.092928	NaN	NaN	NaN	0.060396	0.011300	0.029264	NaN	NaN	NaN	0.893555	0.337158	0.003418	-0.151390	-0.034284	0.056257	1.000000	0.000503	0.000094	0.000244	-32.878463	66.451993	-64.475006	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13641	NaN	-9.096782	-2.075427	3.317844	0.029512	0.066176	0.089922	NaN	NaN	NaN	0.037855	-0.012252	0.019005	NaN	NaN	NaN	0.904297	0.345215	0.003174	-0.151613	-0.034632	0.055271	1.000000	0.000315	-0.000102	0.000158	-32.800444	66.451454	-64.422832	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13642	NaN	-9.068600	-2.053922	3.288992	0.018130	0.086322	0.049756	NaN	NaN	NaN	0.017869	-0.021123	0.002475	NaN	NaN	NaN	0.899170	0.341064	-0.001953	-0.151152	-0.034243	0.054785	1.000000	0.000149	-0.000176	0.000021	-32.761556	66.435217	-64.392665	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13643	NaN	-9.076520	-2.058091	3.282440	0.005953	0.091176	0.055698	NaN	NaN	NaN	0.005697	-0.024898	-0.007114	NaN	NaN	NaN	0.895508	0.333252	0.003174	-0.151289	-0.034295	0.054674	1.000000	0.000047	-0.000207	-0.000059	-32.747339	66.410948	-64.376796	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13644	NaN	-9.046672	-2.041051	3.255478	-0.005454	0.111302	0.015531	NaN	NaN	NaN	0.001046	-0.045165	-0.012405	NaN	NaN	NaN	0.893311	0.334229	-0.000488	-0.150802	-0.034002	0.054201	1.000000	0.000009	-0.000376	-0.000103	-32.723287	66.367738	-64.344903	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13645	NaN	-9.018100	-2.088741	3.218876	-0.061894	0.085353	-0.012738	NaN	NaN	NaN	-0.003835	-0.055273	-0.007935	NaN	NaN	NaN	0.897705	0.335693	0.004639	-0.150329	-0.034801	0.053580	1.000000	-0.000032	-0.000461	-0.000066	-32.683894	66.318670	-64.291340	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13646	NaN	-8.978760	-2.100245	3.199583	-0.083215	0.077896	-0.052898	NaN	NaN	NaN	-0.010473	-0.062299	-0.015033	NaN	NaN	NaN	0.897217	0.345215	-0.000977	-0.149678	-0.034981	0.053252	1.000000	-0.000087	-0.000519	-0.000125	-32.655879	66.260345	-64.243043	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13647	NaN	-8.950568	-2.111552	3.211790	-0.080742	0.061905	-0.072228	NaN	NaN	NaN	-0.011643	-0.071209	-0.022571	NaN	NaN	NaN	0.890625	0.333252	0.000000	-0.149214	-0.035159	0.053445	1.000000	-0.000097	-0.000593	-0.000188	-32.632648	66.190872	-64.199307	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13648	NaN	-8.944709	-2.119086	3.201218	-0.098522	0.068738	-0.079666	NaN	NaN	NaN	-0.012267	-0.067123	-0.030078	NaN	NaN	NaN	0.896729	0.336182	-0.005371	-0.149117	-0.035275	0.053274	1.000000	-0.000102	-0.000559	-0.000251	-32.628362	66.120870	-64.175130	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13649	NaN	-8.884929	-2.092785	3.208600	-0.072157	0.075264	-0.137671	NaN	NaN	NaN	-0.009503	-0.055248	-0.036224	NaN	NaN	NaN	0.899658	0.334717	-0.007324	-0.148117	-0.034831	0.053411	1.000000	-0.000079	-0.000460	-0.000302	-32.646431	66.057235	-64.178395	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13650	NaN	-8.841869	-2.085698	3.215392	-0.057748	0.070521	-0.176339	NaN	NaN	NaN	-0.002544	-0.031630	-0.025682	NaN	NaN	NaN	0.903809	0.338135	-0.000732	-0.147386	-0.034729	0.053552	1.000000	-0.000021	-0.000264	-0.000214	-32.666062	66.018041	-64.190518	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13651	NaN	-8.926286	-2.130007	3.313795	-0.016819	0.025188	-0.055852	NaN	NaN	NaN	0.003685	-0.009568	-0.013998	NaN	NaN	NaN	0.892090	0.334473	-0.002441	-0.148780	-0.035484	0.055217	1.000000	0.000031	-0.000080	-0.000117	-32.684328	66.002667	-64.207479	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13652	NaN	-8.937591	-2.162226	3.341213	-0.015087	-0.006092	-0.029069	NaN	NaN	NaN	0.016778	-0.022221	-0.013115	NaN	NaN	NaN	0.892334	0.339844	-0.005127	-0.148974	-0.036029	0.055654	1.000000	0.000140	-0.000185	-0.000109	-32.673743	65.977525	-64.206691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13653	NaN	-8.919433	-2.178246	3.318631	-0.043403	-0.011035	-0.049884	NaN	NaN	NaN	0.031243	-0.043240	-0.014375	NaN	NaN	NaN	0.891357	0.339355	-0.003662	-0.148681	-0.036301	0.055247	1.000000	0.000260	-0.000360	-0.000120	-32.627470	65.934787	-64.182250	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13654	NaN	-8.938476	-2.213822	3.340605	-0.054252	-0.037784	-0.017146	NaN	NaN	NaN	0.037898	-0.042046	-0.015798	NaN	NaN	NaN	0.894775	0.340332	-0.006592	-0.148999	-0.036895	0.055613	1.000000	0.000316	-0.000350	-0.000132	-32.578924	65.892287	-64.162179	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13655	NaN	-8.962961	-2.197704	3.406931	-0.001257	-0.040733	0.024491	NaN	NaN	NaN	0.040081	-0.038168	-0.022786	NaN	NaN	NaN	0.895752	0.337646	-0.005859	-0.149408	-0.036619	0.056722	1.000000	0.000334	-0.000318	-0.000190	-32.545386	65.849299	-64.160848	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13656	NaN	-8.962095	-2.192904	3.455291	0.035590	-0.053463	0.039362	NaN	NaN	NaN	0.049041	-0.039463	-0.027469	NaN	NaN	NaN	0.899414	0.340088	-0.012939	-0.149396	-0.036538	0.057524	1.000000	0.000409	-0.000329	-0.000229	-32.510220	65.802894	-64.166892	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13657	NaN	-8.948405	-2.192933	3.452529	0.030420	-0.051140	0.025977	NaN	NaN	NaN	0.050099	-0.035023	-0.031381	NaN	NaN	NaN	0.900635	0.352051	-0.007080	-0.149166	-0.036534	0.057483	1.000000	0.000417	-0.000292	-0.000262	-32.486100	65.758004	-64.186370	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13658	NaN	-8.944356	-2.162385	3.465266	0.053360	-0.027744	0.020006	NaN	NaN	NaN	0.049259	-0.034416	-0.029616	NaN	NaN	NaN	0.895264	0.335205	-0.013672	-0.149098	-0.036027	0.057697	1.000000	0.000410	-0.000287	-0.000247	-32.460706	65.714512	-64.203850	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13659	NaN	-8.890113	-2.153491	3.441851	0.043960	-0.023950	-0.039486	NaN	NaN	NaN	0.044012	-0.035349	-0.029016	NaN	NaN	NaN	0.892334	0.341309	-0.011230	-0.148194	-0.035877	0.057307	1.000000	0.000367	-0.000295	-0.000242	-32.437685	65.670585	-64.217952	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13660	NaN	-8.893580	-2.168701	3.376051	-0.022824	0.000433	-0.055832	NaN	NaN	NaN	0.036905	-0.024355	-0.021548	NaN	NaN	NaN	0.896484	0.343750	-0.003906	-0.148244	-0.036136	0.056226	1.000000	0.000308	-0.000203	-0.000180	-32.420817	65.639330	-64.231587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13661	NaN	-8.879248	-2.139303	3.355309	-0.023717	0.032320	-0.082623	NaN	NaN	NaN	0.024904	-0.017208	-0.018990	NaN	NaN	NaN	0.897949	0.341309	-0.016113	-0.148001	-0.035643	0.055893	1.000000	0.000208	-0.000143	-0.000158	-32.419090	65.615225	-64.248980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13662	NaN	-8.838132	-2.128709	3.358555	-0.009313	0.027598	-0.121298	NaN	NaN	NaN	0.020626	-0.012276	-0.019492	NaN	NaN	NaN	0.897705	0.337646	-0.013184	-0.147314	-0.035464	0.055955	1.000000	0.000172	-0.000102	-0.000162	-32.427618	65.594745	-64.273410	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13663	NaN	-8.883754	-2.154625	3.393601	-0.003986	0.010651	-0.061796	NaN	NaN	NaN	0.014467	-0.011172	-0.014304	NaN	NaN	NaN	0.892090	0.343262	-0.016602	-0.148072	-0.035900	0.056542	1.000000	0.000121	-0.000093	-0.000119	-32.434005	65.577863	-64.288728	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13664	NaN	-8.901409	-2.165016	3.375070	-0.028758	0.020003	-0.049888	NaN	NaN	NaN	0.009111	-0.010667	-0.010904	NaN	NaN	NaN	0.896484	0.338867	-0.016357	-0.148365	-0.036074	0.056235	1.000000	0.000076	-0.000089	-0.000091	-32.440144	65.563041	-64.298676	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13665	NaN	-8.922225	-2.165835	3.418230	0.001101	0.009829	-0.015691	NaN	NaN	NaN	0.004026	-0.017964	-0.006538	NaN	NaN	NaN	0.900146	0.341064	-0.013428	-0.148714	-0.036091	0.056947	1.000000	0.000034	-0.000150	-0.000054	-32.435058	65.544626	-64.290602	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13666	NaN	-8.954365	-2.163465	3.408368	-0.013120	0.030968	0.009587	NaN	NaN	NaN	-0.002428	-0.019829	-0.004285	NaN	NaN	NaN	0.900146	0.346436	-0.016113	-0.149250	-0.036051	0.056782	1.000000	-0.000020	-0.000165	-0.000036	-32.430157	65.525898	-64.275845	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13667	NaN	-8.949813	-2.210197	3.407715	-0.040070	-0.005578	0.015589	NaN	NaN	NaN	-0.008282	-0.018694	-0.000393	NaN	NaN	NaN	0.886963	0.337891	-0.012939	-0.149173	-0.036832	0.056775	1.000000	-0.000069	-0.000156	-0.000003	-32.425346	65.510024	-64.255395	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13668	NaN	-8.960095	-2.244501	3.414561	-0.056477	-0.030328	0.034962	NaN	NaN	NaN	-0.009490	-0.016767	-0.000232	NaN	NaN	NaN	0.883789	0.336182	-0.010742	-0.149343	-0.037404	0.056891	1.000000	-0.000079	-0.000140	-0.000002	-32.423473	65.495796	-64.236695	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13669	NaN	-8.869265	-2.289739	3.354530	-0.115042	-0.071271	-0.058647	NaN	NaN	NaN	-0.002888	-0.013419	-0.001019	NaN	NaN	NaN	0.885498	0.339600	-0.022949	-0.147828	-0.038160	0.055893	1.000000	-0.000024	-0.000112	-0.000008	-32.420483	65.483879	-64.223598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13670	NaN	-8.800979	-2.298860	3.360608	-0.103508	-0.106093	-0.116621	NaN	NaN	NaN	0.010074	-0.000980	0.001496	NaN	NaN	NaN	0.891357	0.341309	-0.012939	-0.146683	-0.038321	0.056006	1.000000	0.000084	-0.000008	0.000012	-32.414559	65.483150	-64.221461	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13671	NaN	-8.778258	-2.302230	3.383586	-0.082779	-0.128587	-0.128508	NaN	NaN	NaN	0.030534	0.009917	0.000114	NaN	NaN	NaN	0.895996	0.344482	-0.009277	-0.146300	-0.038385	0.056395	1.000000	0.000254	0.000083	0.000001	-32.403993	65.490617	-64.235208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13672	NaN	-8.788413	-2.304472	3.372900	-0.094918	-0.123767	-0.122542	NaN	NaN	NaN	0.052588	0.017565	0.000186	NaN	NaN	NaN	0.892090	0.348145	-0.024170	-0.146465	-0.038433	0.056220	1.000000	0.000438	0.000146	0.000002	-32.380953	65.504318	-64.258283	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13673	NaN	-8.842878	-2.303733	3.359403	-0.116125	-0.100088	-0.077916	NaN	NaN	NaN	0.071419	0.024682	0.003163	NaN	NaN	NaN	0.893799	0.340088	-0.013672	-0.147369	-0.038433	0.055997	1.000000	0.000595	0.000206	0.000026	-32.342528	65.525100	-64.285050	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13674	NaN	-8.933078	-2.291716	3.374794	-0.115546	-0.068588	0.006835	NaN	NaN	NaN	0.094649	0.018393	0.009703	NaN	NaN	NaN	0.894043	0.344482	-0.023193	-0.148873	-0.038252	0.056239	1.000000	0.000789	0.000153	0.000081	-32.263233	65.544305	-64.290423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13675	NaN	-8.927323	-2.236216	3.369614	-0.093361	-0.029380	-0.012561	NaN	NaN	NaN	0.110650	0.008709	0.019628	NaN	NaN	NaN	0.892090	0.340576	-0.020752	-0.148779	-0.037346	0.056137	1.000000	0.000922	0.000073	0.000164	-32.140099	65.560627	-64.264989	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13676	NaN	-8.906055	-2.194940	3.421120	-0.031975	-0.035240	-0.023032	NaN	NaN	NaN	0.118402	0.011863	0.031466	NaN	NaN	NaN	0.894531	0.346680	-0.020752	-0.148419	-0.036677	0.056997	0.999999	0.000987	0.000099	0.000262	-31.991876	65.585517	-64.219887	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13677	NaN	-8.906581	-2.189408	3.465811	0.000004	-0.061658	-0.008162	NaN	NaN	NaN	0.115794	0.026865	0.050740	NaN	NaN	NaN	0.897461	0.351807	-0.021240	-0.148415	-0.036609	0.057761	0.999999	0.000965	0.000224	0.000423	-31.828354	65.632227	-64.155507	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13678	NaN	-8.880509	-2.131094	3.480619	0.042483	-0.045225	-0.039467	NaN	NaN	NaN	0.107190	0.038596	0.068200	NaN	NaN	NaN	0.892578	0.337891	-0.032715	-0.147970	-0.035654	0.058026	0.999999	0.000893	0.000322	0.000568	-31.654417	65.697133	-64.070934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13679	NaN	-8.855884	-2.069846	3.493130	0.084918	-0.028792	-0.070777	NaN	NaN	NaN	0.091053	0.050023	0.100283	NaN	NaN	NaN	0.888916	0.341064	-0.021729	-0.147545	-0.034665	0.058254	0.999999	0.000759	0.000417	0.000836	-31.449367	65.787180	-63.935320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
