// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
13619	NaN	-6.395190	1.451958	-8.031007	0.018716	-0.702136	0.531535	NaN	NaN	NaN	-2.004441	0.107448	0.253573	NaN	NaN	NaN	0.779297	-0.366943	0.392822	-0.106754	0.021735	-0.134131	0.999858	-0.016703	0.000895	0.002113	171.867167	41.031816	-48.631677	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13620	NaN	-6.953175	1.764353	-8.111342	-0.251690	-0.445301	1.003373	NaN	NaN	NaN	-1.514836	0.257345	0.236253	NaN	NaN	NaN	0.779297	-0.380859	0.381836	-0.116232	0.027470	-0.135295	0.999916	-0.012623	0.002144	0.001969	170.260900	40.748460	-48.875044	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13621	NaN	-6.635748	1.755546	-8.078823	0.007303	-0.443828	0.778971	NaN	NaN	NaN	-1.040466	0.279347	0.151556	NaN	NaN	NaN	0.770752	-0.392822	0.380859	-0.110945	0.027952	-0.134635	0.999959	-0.008670	0.002328	0.001263	169.186460	40.454743	-48.997711	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13622	NaN	-6.541784	2.072134	-7.548171	-0.381579	-0.414003	0.372851	NaN	NaN	NaN	-0.813449	0.267989	0.176908	NaN	NaN	NaN	0.767822	-0.398193	0.376709	-0.109361	0.033522	-0.125788	0.999973	-0.006779	0.002233	0.001474	168.311900	40.165364	-49.147181	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13623	NaN	-6.758182	2.021981	-7.876271	-0.218547	-0.269384	0.755003	NaN	NaN	NaN	-0.503407	0.127829	0.186680	NaN	NaN	NaN	0.765381	-0.403809	0.374756	-0.112828	0.032974	-0.131290	0.999989	-0.004195	0.001065	0.001556	167.706179	40.003512	-49.339544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13624	NaN	-6.725179	2.083815	-7.507665	-0.418576	-0.157645	0.470074	NaN	NaN	NaN	-0.146391	-0.002383	0.139907	NaN	NaN	NaN	0.761475	-0.409912	0.376465	-0.112124	0.034447	-0.125172	0.999999	-0.001220	-0.000020	0.001166	167.456942	39.971597	-49.508030	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13625	NaN	-6.420378	2.019877	-7.243075	-0.363859	-0.187191	0.066375	NaN	NaN	NaN	0.064652	-0.053365	0.072502	NaN	NaN	NaN	0.769287	-0.403076	0.367920	-0.106973	0.033665	-0.120747	1.000000	0.000539	-0.000445	0.000604	167.453076	40.000914	-49.608241	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13626	NaN	-6.233329	1.984990	-7.076756	-0.350482	-0.219433	-0.184394	NaN	NaN	NaN	0.172454	0.018959	0.035794	NaN	NaN	NaN	0.765137	-0.409180	0.383301	-0.103917	0.033222	-0.117882	0.999999	0.001437	0.000158	0.000298	167.593353	39.970468	-49.644282	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13627	NaN	-6.141573	1.958208	-7.003671	-0.354865	-0.237782	-0.303621	NaN	NaN	NaN	0.261273	0.072786	-0.002481	NaN	NaN	NaN	0.773926	-0.407471	0.384033	-0.102430	0.032893	-0.116594	0.999997	0.002177	0.000607	-0.000021	167.857169	39.897478	-49.621498	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13628	NaN	-6.269041	2.054973	-7.495115	-0.246551	-0.415526	0.160619	NaN	NaN	NaN	0.361221	0.123444	0.000572	NaN	NaN	NaN	0.765381	-0.397949	0.393311	-0.104613	0.034625	-0.124707	0.999995	0.003010	0.001029	0.000005	168.222203	39.776649	-49.588071	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13629	NaN	-6.367199	1.976682	-8.210702	0.096591	-0.575045	0.747784	NaN	NaN	NaN	0.583190	0.062291	0.028430	NaN	NaN	NaN	0.760742	-0.397949	0.390137	-0.106199	0.033584	-0.136628	0.999988	0.004860	0.000519	0.000237	168.766782	39.707408	-49.606078	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13630	NaN	-6.017851	2.088890	-8.207911	0.107180	-0.916898	0.535949	NaN	NaN	NaN	0.984053	0.006799	0.136076	NaN	NaN	NaN	0.764404	-0.399414	0.404785	-0.100345	0.035821	-0.136502	0.999966	0.008200	0.000057	0.001134	169.601370	39.671004	-49.769620	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13631	NaN	-5.541053	2.532824	-8.215455	-0.083547	-1.569059	0.293800	NaN	NaN	NaN	1.318523	0.256306	0.589149	NaN	NaN	NaN	0.750488	-0.397217	0.408691	-0.092853	0.043258	-0.136255	0.999925	0.010987	0.002136	0.004909	170.438295	39.326632	-50.432749	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13632	NaN	-6.699377	1.156916	-8.057545	0.051488	0.140504	0.728628	NaN	NaN	NaN	1.572814	0.475833	0.765502	NaN	NaN	NaN	0.749268	-0.394287	0.431885	-0.112314	0.020321	-0.133586	0.999886	0.013106	0.003965	0.006379	171.412572	38.756893	-51.267881	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13633	NaN	-6.756700	0.760536	-8.434384	0.281697	0.271464	1.013734	NaN	NaN	NaN	1.859626	0.660112	0.327115	NaN	NaN	NaN	0.748291	-0.370850	0.455078	-0.113420	0.014537	-0.139735	0.999861	0.015496	0.005501	0.002726	173.009985	38.084060	-51.553937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13634	NaN	-6.207892	1.210472	-8.076800	-0.230913	-0.285898	0.438881	NaN	NaN	NaN	2.081003	0.761612	0.110959	NaN	NaN	NaN	0.735352	-0.366455	0.478027	-0.104335	0.022401	-0.133577	0.999829	0.017341	0.006346	0.000925	174.973998	37.343882	-51.589418	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13635	NaN	-5.925423	0.867848	-7.739409	-0.292031	-0.159519	-0.032949	NaN	NaN	NaN	2.189863	0.797971	0.069358	NaN	NaN	NaN	0.735107	-0.351563	0.499756	-0.099620	0.016749	-0.128038	0.999811	0.018248	0.006649	0.000578	177.054328	36.573098	-51.606210	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13636	NaN	-5.785317	0.742675	-8.075472	-0.311991	-0.379660	0.136348	NaN	NaN	NaN	2.259371	0.886026	0.008387	NaN	NaN	NaN	0.726318	-0.330322	0.525635	-0.097412	0.014893	-0.133610	0.999795	0.018827	0.007383	0.000070	179.224963	35.721200	-51.582341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13637	NaN	-5.754891	0.298958	-7.772142	-0.395666	-0.040062	-0.145873	NaN	NaN	NaN	2.182366	0.978350	0.003973	NaN	NaN	NaN	0.709717	-0.319580	0.537842	-0.096966	0.007324	-0.128629	0.999801	0.018185	0.008152	0.000033	-178.698081	34.780937	-51.592765	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13638	NaN	-5.688442	0.124455	-8.027111	-0.468817	-0.144502	0.013700	NaN	NaN	NaN	2.202909	0.950456	-0.101621	NaN	NaN	NaN	0.698730	-0.297119	0.559326	-0.095860	0.004601	-0.132960	0.999800	0.018356	0.007920	-0.000847	-176.555305	33.864178	-51.520395	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13639	NaN	-5.501097	-0.518472	-7.366176	-0.367695	0.372845	-0.619756	NaN	NaN	NaN	2.058211	0.869641	-0.154394	NaN	NaN	NaN	0.701904	-0.269043	0.585938	-0.092581	-0.006423	-0.122224	0.999826	0.017151	0.007247	-0.001287	-174.536954	33.018883	-51.421314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13640	NaN	-5.262526	-0.398234	-7.762323	-0.520558	-0.100633	-0.441534	NaN	NaN	NaN	1.863426	0.768256	-0.234616	NaN	NaN	NaN	0.685791	-0.244385	0.607666	-0.088545	-0.004461	-0.128887	0.999857	0.015528	0.006402	-0.001955	-172.668981	32.258985	-51.254026	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13641	NaN	-5.146274	-0.816768	-7.588404	-0.410500	0.099523	-0.617452	NaN	NaN	NaN	1.545112	0.692313	-0.132414	NaN	NaN	NaN	0.692627	-0.220947	0.623779	-0.086513	-0.011892	-0.126136	0.999900	0.012876	0.005769	-0.001103	-171.175466	31.580607	-51.218059	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13642	NaN	-5.090932	-1.100092	-7.971506	-0.281094	-0.005440	-0.294791	NaN	NaN	NaN	1.268541	0.584150	-0.137282	NaN	NaN	NaN	0.679688	-0.207275	0.630371	-0.085515	-0.016834	-0.132626	0.999932	0.010571	0.004868	-0.001144	-169.943116	31.002980	-51.174451	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13643	NaN	-4.929861	-1.161348	-8.503264	-0.250085	-0.378006	0.074103	NaN	NaN	NaN	1.260020	0.613969	-0.127109	NaN	NaN	NaN	0.669434	-0.200928	0.640625	-0.082908	-0.017782	-0.141490	0.999931	0.010500	0.005116	-0.001059	-168.735593	30.398467	-51.163077	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13644	NaN	-5.010817	-1.484432	-8.244953	-0.275768	-0.039701	-0.055132	NaN	NaN	NaN	1.227057	0.692413	-0.131179	NaN	NaN	NaN	0.660889	-0.186035	0.653320	-0.084332	-0.023245	-0.137174	0.999930	0.010225	0.005770	-0.001093	-167.573775	29.719638	-51.180588	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13645	NaN	-4.831720	-1.707523	-7.971526	-0.229123	0.084918	-0.339375	NaN	NaN	NaN	1.131577	0.671189	-0.171801	NaN	NaN	NaN	0.657227	-0.169434	0.670898	-0.081311	-0.027091	-0.132665	0.999939	0.009430	0.005593	-0.001432	-166.486601	29.052242	-51.164837	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13646	NaN	-4.759470	-1.904210	-7.884850	-0.213033	0.176326	-0.412115	NaN	NaN	NaN	0.915387	0.594215	-0.215162	NaN	NaN	NaN	0.653320	-0.147461	0.675049	-0.080030	-0.030592	-0.131255	0.999957	0.007628	0.004952	-0.001793	-165.580692	28.446031	-51.096353	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13647	NaN	-4.731467	-1.888930	-8.208019	-0.330739	-0.014571	-0.157886	NaN	NaN	NaN	0.685379	0.531084	-0.245262	NaN	NaN	NaN	0.639160	-0.151855	0.681152	-0.079526	-0.030539	-0.136626	0.999972	0.005711	0.004426	-0.002044	-164.876537	27.890143	-50.987644	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13648	NaN	-4.555129	-1.970569	-8.342472	-0.290643	-0.154264	-0.111169	NaN	NaN	NaN	0.632239	0.503203	-0.238781	NaN	NaN	NaN	0.642334	-0.138184	0.689697	-0.076566	-0.031959	-0.138891	0.999975	0.005269	0.004193	-0.001990	-164.227122	27.360536	-50.885161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13649	NaN	-4.529714	-2.077981	-8.133542	-0.324656	0.002380	-0.279359	NaN	NaN	NaN	0.511399	0.461777	-0.231572	NaN	NaN	NaN	0.634766	-0.128662	0.685303	-0.076082	-0.033909	-0.135413	0.999982	0.004262	0.003848	-0.001930	-163.694880	26.869802	-50.785815	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13650	NaN	-4.469374	-2.129257	-8.370168	-0.341545	-0.110905	-0.094721	NaN	NaN	NaN	0.350791	0.496538	-0.238961	NaN	NaN	NaN	0.634277	-0.120605	0.703857	-0.075136	-0.034931	-0.139295	0.999985	0.002923	0.004138	-0.001991	-163.320156	26.344706	-50.692847	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13651	NaN	-4.396315	-2.190859	-8.493520	-0.341647	-0.154322	-0.008307	NaN	NaN	NaN	0.272129	0.523437	-0.249560	NaN	NaN	NaN	0.624023	-0.120117	0.708984	-0.073964	-0.036040	-0.141319	0.999986	0.002268	0.004362	-0.002080	-163.022070	25.791507	-50.602343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13652	NaN	-4.224161	-2.255940	-8.382546	-0.285414	-0.136978	-0.163915	NaN	NaN	NaN	0.210148	0.536885	-0.233823	NaN	NaN	NaN	0.613037	-0.111572	0.713623	-0.071100	-0.037217	-0.139457	0.999987	0.001751	0.004474	-0.001949	-162.793941	25.230203	-50.534082	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13653	NaN	-4.013333	-2.350095	-8.627778	-0.171911	-0.304749	-0.017543	NaN	NaN	NaN	0.243133	0.605757	-0.227235	NaN	NaN	NaN	0.608154	-0.108398	0.724365	-0.067688	-0.038750	-0.143535	0.999983	0.002026	0.005048	-0.001894	-162.548280	24.607539	-50.498863	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13654	NaN	-4.194146	-2.682787	-8.176778	-0.102838	0.280097	-0.244094	NaN	NaN	NaN	0.069368	0.584732	-0.287620	NaN	NaN	NaN	0.601563	-0.095215	0.729736	-0.070672	-0.044466	-0.135962	0.999985	0.000578	0.004873	-0.002397	-162.442355	23.986540	-50.399197	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13655	NaN	-3.856596	-2.340137	-8.342970	-0.251014	-0.143338	-0.332685	NaN	NaN	NaN	-0.084894	0.517410	-0.338849	NaN	NaN	NaN	0.597656	-0.098877	0.733643	-0.064985	-0.038918	-0.138743	0.999986	-0.000707	0.004312	-0.002824	-162.456020	23.412118	-50.227612	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13656	NaN	-3.789565	-2.394290	-8.516349	-0.214820	-0.169102	-0.192592	NaN	NaN	NaN	-0.195961	0.483664	-0.273979	NaN	NaN	NaN	0.597900	-0.098633	0.733887	-0.063822	-0.039991	-0.141618	0.999988	-0.001633	0.004031	-0.002283	-162.598399	22.887247	-50.109848	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13657	NaN	-3.751832	-2.399279	-8.679356	-0.223966	-0.194271	-0.062016	NaN	NaN	NaN	-0.185453	0.414815	-0.271897	NaN	NaN	NaN	0.593262	-0.086182	0.740234	-0.063121	-0.040069	-0.144377	0.999990	-0.001545	0.003457	-0.002266	-162.723880	22.426076	-49.971165	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13658	NaN	-3.695420	-2.428304	-8.698714	-0.200984	-0.156250	-0.057939	NaN	NaN	NaN	-0.189271	0.406242	-0.268779	NaN	NaN	NaN	0.581299	-0.104980	0.740967	-0.062171	-0.040561	-0.144705	0.999991	-0.001577	0.003385	-0.002240	-162.853869	21.973959	-49.831457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13659	NaN	-3.643018	-2.456723	-8.511182	-0.176314	-0.018218	-0.235873	NaN	NaN	NaN	-0.275398	0.380149	-0.299445	NaN	NaN	NaN	0.574219	-0.095459	0.750244	-0.061268	-0.041118	-0.141565	0.999989	-0.002295	0.003168	-0.002495	-163.052727	21.537460	-49.652887	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13660	NaN	-3.498776	-2.291974	-8.858440	-0.238992	-0.290887	-0.023700	NaN	NaN	NaN	-0.318084	0.364792	-0.295112	NaN	NaN	NaN	0.575439	-0.098389	0.759521	-0.058856	-0.038446	-0.147361	0.999989	-0.002651	0.003040	-0.002459	-163.293178	21.116650	-49.474472	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13661	NaN	-3.467017	-2.411774	-8.716628	-0.143887	-0.106672	-0.128480	NaN	NaN	NaN	-0.289762	0.381041	-0.289056	NaN	NaN	NaN	0.575684	-0.097412	0.753662	-0.058341	-0.040406	-0.144995	0.999989	-0.002415	0.003175	-0.002409	-163.511231	20.683302	-49.305471	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13662	NaN	-3.449400	-2.441374	-8.940131	-0.125467	-0.116494	0.074405	NaN	NaN	NaN	-0.406268	0.399636	-0.339320	NaN	NaN	NaN	0.568848	-0.099121	0.759033	-0.058101	-0.041030	-0.148671	0.999985	-0.003386	0.003330	-0.002828	-163.825777	20.220301	-49.089818	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13663	NaN	-3.282962	-2.188671	-9.024823	-0.241951	-0.321278	0.028710	NaN	NaN	NaN	-0.316788	0.438082	-0.353883	NaN	NaN	NaN	0.556641	-0.105713	0.761475	-0.055372	-0.036712	-0.150116	0.999986	-0.002640	0.003651	-0.002949	-164.054886	19.719086	-48.869406	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13664	NaN	-3.290393	-2.302200	-8.535608	-0.184415	0.041577	-0.381511	NaN	NaN	NaN	-0.348535	0.404454	-0.348075	NaN	NaN	NaN	0.558350	-0.105713	0.760986	-0.055430	-0.038622	-0.141962	0.999986	-0.002904	0.003370	-0.002901	-164.314485	19.251053	-48.644863	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13665	NaN	-3.349325	-2.476938	-8.501643	-0.088531	0.297272	-0.350458	NaN	NaN	NaN	-0.701541	0.392699	-0.412085	NaN	NaN	NaN	0.557861	-0.111328	0.770996	-0.056428	-0.041916	-0.141266	0.999972	-0.005846	0.003272	-0.003434	-164.890532	18.779319	-48.350956	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13666	NaN	-3.208988	-2.266753	-9.082923	-0.132161	-0.028795	0.082522	NaN	NaN	NaN	-0.921027	0.389634	-0.515132	NaN	NaN	NaN	0.551758	-0.109375	0.767822	-0.054138	-0.038707	-0.150912	0.999956	-0.007675	0.003247	-0.004293	-165.644791	18.288672	-47.951097	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13667	NaN	-2.993374	-2.070202	-9.727340	-0.106356	-0.403885	0.564736	NaN	NaN	NaN	-0.812324	0.448539	-0.554367	NaN	NaN	NaN	0.534424	-0.124756	0.772949	-0.050657	-0.035366	-0.161696	0.999959	-0.006769	0.003738	-0.004620	-166.289622	17.739133	-47.521368	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13668	NaN	-2.904569	-1.914642	-10.050973	-0.164524	-0.537802	0.808349	NaN	NaN	NaN	-0.544424	0.610356	-0.524178	NaN	NaN	NaN	0.526367	-0.128174	0.783447	-0.049401	-0.032455	-0.167120	0.999967	-0.004537	0.005086	-0.004368	-166.702298	17.049623	-47.157183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13669	NaN	-2.739970	-1.728379	-9.947864	-0.260535	-0.607548	0.628396	NaN	NaN	NaN	-0.096219	0.704345	-0.449964	NaN	NaN	NaN	0.521729	-0.125977	0.779297	-0.046746	-0.028765	-0.165502	0.999975	-0.000802	0.005869	-0.003750	-166.717932	16.290306	-46.885708	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13670	NaN	-2.652167	-1.802223	-9.751055	-0.261654	-0.475165	0.437637	NaN	NaN	NaN	0.311355	0.696637	-0.351910	NaN	NaN	NaN	0.513428	-0.115479	0.796143	-0.045233	-0.029484	-0.162334	0.999975	0.002595	0.005805	-0.002933	-166.374146	15.559279	-46.709629	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13671	NaN	-2.685575	-1.963696	-9.315299	-0.313686	-0.170121	0.072333	NaN	NaN	NaN	0.704856	0.630903	-0.303890	NaN	NaN	NaN	0.509521	-0.097656	0.806641	-0.045657	-0.031702	-0.155205	0.999966	0.005874	0.005257	-0.002532	-165.666682	14.898638	-46.571625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13672	NaN	-2.558950	-1.972076	-8.212215	-0.364505	0.117771	-0.996261	NaN	NaN	NaN	0.819364	0.407201	-0.296678	NaN	NaN	NaN	0.503418	-0.081055	0.801514	-0.043193	-0.031827	-0.136944	0.999968	0.006828	0.003393	-0.002472	-164.841037	14.444674	-46.393062	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13673	NaN	-2.374424	-1.741921	-8.151830	-0.518313	-0.178030	-1.162636	NaN	NaN	NaN	0.639534	0.027789	-0.193958	NaN	NaN	NaN	0.505371	-0.077881	0.806152	-0.039651	-0.028243	-0.136007	0.999984	0.005329	0.000232	-0.001616	-164.188845	14.363965	-46.217821	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13674	NaN	-2.075975	-1.469220	-9.263424	-0.620739	-1.025309	-0.281584	NaN	NaN	NaN	0.597134	-0.165640	-0.022445	NaN	NaN	NaN	0.505127	-0.065918	0.800293	-0.034391	-0.023712	-0.154557	0.999987	0.004976	-0.001380	-0.000187	-163.604831	14.504326	-46.153740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13675	NaN	-2.102677	-1.855403	-9.338043	-0.418275	-0.886432	-0.112128	NaN	NaN	NaN	0.786806	-0.118185	0.154489	NaN	NaN	NaN	0.508301	-0.061035	0.802734	-0.034852	-0.029947	-0.155867	0.999977	0.006557	-0.000985	0.001287	-162.884515	14.649209	-46.268171	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13676	NaN	-2.486710	-2.490325	-8.454633	-0.225573	0.008167	-0.657665	NaN	NaN	NaN	0.731125	-0.135428	0.256554	NaN	NaN	NaN	0.511719	-0.047607	0.805176	-0.041198	-0.040734	-0.141207	0.999979	0.006093	-0.001129	0.002138	-162.240663	14.840290	-46.472333	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13677	NaN	-2.620633	-2.973183	-8.274340	0.022573	0.372882	-0.645789	NaN	NaN	NaN	0.503837	-0.309553	0.205150	NaN	NaN	NaN	0.515625	-0.036621	0.803223	-0.043237	-0.049047	-0.138224	0.999986	0.004199	-0.002580	0.001710	-161.787825	15.176231	-46.572738	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13678	NaN	-2.655945	-3.081120	-8.729356	0.050285	0.190361	-0.184113	NaN	NaN	NaN	0.394651	-0.446763	0.104180	NaN	NaN	NaN	0.517822	-0.043701	0.789307	-0.043679	-0.050911	-0.145821	0.999987	0.003289	-0.003723	0.000868	-161.402442	15.606748	-46.532410	NaN	NaN	NaN	NaN	NaN	NaN	0.00
13679	NaN	-2.673572	-2.986965	-9.416587	-0.073236	-0.230711	0.418761	NaN	NaN	NaN	0.458645	-0.418204	0.032966	NaN	NaN	NaN	0.518799	-0.029541	0.796143	-0.043998	-0.049194	-0.157286	0.999987	0.003822	-0.003485	0.000275	-160.939499	15.989338	-46.431900	NaN	NaN	NaN	NaN	NaN	NaN	0.00
