// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
64681	NaN	-9.014054	0.686946	2.529983	0.061347	0.559131	-0.442043	NaN	NaN	NaN	-0.194071	-0.462801	-0.102811	NaN	NaN	NaN	0.785645	-0.305420	-0.532959	-0.150385	0.011645	0.041568	0.999991	-0.001617	-0.003857	-0.000857	26.979676	73.923125	173.995378	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64682	NaN	-9.008296	0.712001	2.553996	0.079443	0.486974	-0.435314	NaN	NaN	NaN	-0.216278	-0.519378	-0.136517	NaN	NaN	NaN	0.778564	-0.306396	-0.545898	-0.150307	0.012114	0.041895	0.999988	-0.001802	-0.004328	-0.001138	25.616830	73.538198	172.792541	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64683	NaN	-9.015527	0.766904	2.541030	0.115680	0.363457	-0.422342	NaN	NaN	NaN	-0.211059	-0.503114	-0.162262	NaN	NaN	NaN	0.777344	-0.303467	-0.553467	-0.150417	0.013059	0.041697	0.999989	-0.001759	-0.004193	-0.001352	24.264886	73.169567	171.593437	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64684	NaN	-8.978468	0.773881	2.713134	0.011311	0.382616	-0.409187	NaN	NaN	NaN	-0.174926	-0.461169	-0.161332	NaN	NaN	NaN	0.773193	-0.303711	-0.564697	-0.149796	0.013165	0.044624	0.999991	-0.001458	-0.003843	-0.001344	23.055264	72.829731	170.504769	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64685	NaN	-9.187377	0.868375	2.917201	-0.097857	0.335034	-0.140577	NaN	NaN	NaN	-0.146652	-0.421458	-0.180701	NaN	NaN	NaN	0.766602	-0.296387	-0.563965	-0.153270	0.014763	0.048064	0.999992	-0.001222	-0.003512	-0.001506	21.907616	72.525385	169.450756	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64686	NaN	-9.214581	0.857374	2.914573	-0.042135	0.274322	-0.114193	NaN	NaN	NaN	-0.158185	-0.423778	-0.194296	NaN	NaN	NaN	0.766113	-0.290527	-0.569336	-0.153723	0.014602	0.048014	0.999992	-0.001318	-0.003531	-0.001619	20.746287	72.217606	168.392179	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64687	NaN	-9.057063	0.875233	2.997292	-0.130609	0.249157	-0.236640	NaN	NaN	NaN	-0.156976	-0.337453	-0.174391	NaN	NaN	NaN	0.766357	-0.282715	-0.576172	-0.151069	0.014872	0.049511	0.999994	-0.001308	-0.002812	-0.001453	19.763955	71.974731	167.518954	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64688	NaN	-9.505715	0.901060	3.147534	-0.107542	0.218879	0.238071	NaN	NaN	NaN	-0.188223	-0.233505	-0.193140	NaN	NaN	NaN	0.758789	-0.283203	-0.582520	-0.158506	0.015355	0.052127	0.999996	-0.001569	-0.001946	-0.001609	18.822044	71.827013	166.719001	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64689	NaN	-9.313241	0.759491	3.081836	-0.027111	0.266996	0.022900	NaN	NaN	NaN	-0.171449	-0.211301	-0.162058	NaN	NaN	NaN	0.762207	-0.280273	-0.588867	-0.155293	0.012941	0.051072	0.999997	-0.001429	-0.001761	-0.001350	18.015762	71.685987	166.044095	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64690	NaN	-9.698076	0.878521	3.304836	-0.137822	0.202640	0.467689	NaN	NaN	NaN	-0.179387	-0.198625	-0.170405	NaN	NaN	NaN	0.769531	-0.276611	-0.589355	-0.161704	0.014954	0.054791	0.999997	-0.001495	-0.001655	-0.001420	17.201084	71.555951	165.367831	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64691	NaN	-9.448865	0.870940	3.339186	-0.215061	0.185657	0.242586	NaN	NaN	NaN	-0.279883	-0.380769	-0.175840	NaN	NaN	NaN	0.751709	-0.272461	-0.589844	-0.157635	0.014876	0.055119	0.999991	-0.002332	-0.003173	-0.001465	16.141694	71.257601	164.533643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64692	NaN	-9.137934	0.790568	3.311769	-0.212510	0.199250	-0.065415	NaN	NaN	NaN	-0.264002	-0.383557	-0.141095	NaN	NaN	NaN	0.762207	-0.267334	-0.604004	-0.152458	0.013476	0.054680	0.999992	-0.002200	-0.003196	-0.001176	15.218103	70.942962	163.825222	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64693	NaN	-8.963127	0.698946	3.440588	-0.289238	0.298430	-0.195477	NaN	NaN	NaN	-0.275666	-0.343337	-0.108414	NaN	NaN	NaN	0.745850	-0.269287	-0.597656	-0.149538	0.011915	0.056888	0.999993	-0.002297	-0.002861	-0.000903	14.422576	70.654131	163.263233	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64694	NaN	-8.958175	0.620496	3.537958	-0.297778	0.360923	-0.172572	NaN	NaN	NaN	-0.264442	-0.313565	-0.092473	NaN	NaN	NaN	0.752197	-0.266846	-0.604980	-0.149448	0.010586	0.058552	0.999994	-0.002204	-0.002613	-0.000771	13.719387	70.386785	162.785972	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64695	NaN	-8.797932	0.493728	3.525506	-0.245877	0.430579	-0.334795	NaN	NaN	NaN	-0.246614	-0.299738	-0.077096	NaN	NaN	NaN	0.753662	-0.253174	-0.610107	-0.146773	0.008443	0.058375	0.999995	-0.002055	-0.002498	-0.000642	13.096584	70.127209	162.375206	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64696	NaN	-8.893466	0.396153	3.493646	-0.112604	0.444807	-0.260436	NaN	NaN	NaN	-0.221119	-0.273026	-0.067160	NaN	NaN	NaN	0.753174	-0.248291	-0.609619	-0.148353	0.006792	0.057878	0.999996	-0.001843	-0.002275	-0.000560	12.549947	69.889194	162.019821	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64697	NaN	-8.854755	0.280413	3.556583	-0.090282	0.537828	-0.281844	NaN	NaN	NaN	-0.204798	-0.289738	-0.064375	NaN	NaN	NaN	0.736816	-0.247314	-0.618164	-0.147719	0.004854	0.058912	0.999995	-0.001707	-0.002414	-0.000536	12.027053	69.634135	161.672530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64698	NaN	-8.933558	0.192371	3.486052	0.064448	0.531031	-0.236065	NaN	NaN	NaN	-0.180286	-0.265451	-0.061941	NaN	NaN	NaN	0.731689	-0.247803	-0.630127	-0.149019	0.003370	0.057766	0.999996	-0.001502	-0.002212	-0.000516	11.556847	69.399522	161.355970	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64699	NaN	-9.060128	0.196109	3.496110	0.122471	0.482880	-0.112231	NaN	NaN	NaN	-0.151966	-0.227155	-0.049814	NaN	NaN	NaN	0.736084	-0.242676	-0.625244	-0.151111	0.003405	0.057978	0.999997	-0.001266	-0.001893	-0.000415	11.171003	69.197214	161.100257	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64700	NaN	-9.096472	0.330665	3.530200	0.065184	0.348299	-0.056060	NaN	NaN	NaN	-0.114818	-0.205260	-0.032384	NaN	NaN	NaN	0.741943	-0.244629	-0.631104	-0.151707	0.005608	0.058572	0.999998	-0.000957	-0.001711	-0.000270	10.879109	69.012377	160.906731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64701	NaN	-9.224895	0.426242	3.538505	0.079408	0.227020	0.073841	NaN	NaN	NaN	-0.094428	-0.209199	-0.037631	NaN	NaN	NaN	0.736084	-0.245850	-0.635010	-0.153849	0.007199	0.058701	0.999998	-0.000787	-0.001743	-0.000314	10.596520	68.824520	160.701836	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64702	NaN	-9.153642	0.509571	3.535157	0.043418	0.131589	0.012118	NaN	NaN	NaN	-0.096623	-0.241981	-0.057745	NaN	NaN	NaN	0.732178	-0.239502	-0.644043	-0.152675	0.008614	0.058605	0.999998	-0.000805	-0.002017	-0.000481	10.253790	68.608733	160.434191	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64703	NaN	-9.120565	0.557085	3.637138	-0.046378	0.109310	0.021415	NaN	NaN	NaN	-0.097941	-0.235065	-0.073373	NaN	NaN	NaN	0.721191	-0.240723	-0.641602	-0.152122	0.009427	0.060313	0.999998	-0.000816	-0.001959	-0.000611	9.880658	68.401183	160.135482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64704	NaN	-9.017208	0.573608	3.681479	-0.104299	0.095988	-0.057066	NaN	NaN	NaN	-0.093876	-0.185648	-0.086724	NaN	NaN	NaN	0.723145	-0.231934	-0.644043	-0.150374	0.009717	0.061118	0.999998	-0.000782	-0.001547	-0.000723	9.506584	68.241514	159.830729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64705	NaN	-9.015973	0.557887	3.738033	-0.129185	0.106130	-0.038033	NaN	NaN	NaN	-0.097492	-0.135031	-0.097009	NaN	NaN	NaN	0.725098	-0.228271	-0.647705	-0.150329	0.009470	0.062124	0.999999	-0.000812	-0.001125	-0.000808	9.127821	68.130615	159.524973	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64706	NaN	-9.006243	0.448072	3.786963	-0.113949	0.199486	-0.035088	NaN	NaN	NaN	-0.110301	-0.072440	-0.091882	NaN	NaN	NaN	0.725830	-0.236084	-0.636963	-0.150136	0.007641	0.063018	0.999999	-0.000919	-0.000604	-0.000766	8.774635	68.077321	159.259961	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64707	NaN	-9.023074	0.382455	3.867465	-0.147152	0.272318	0.006864	NaN	NaN	NaN	-0.111840	0.021606	-0.081306	NaN	NaN	NaN	0.727051	-0.227783	-0.647949	-0.150369	0.006536	0.064479	0.999999	-0.000932	0.000180	-0.000678	8.481227	68.111314	159.059472	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64708	NaN	-9.074564	0.381744	3.934243	-0.200264	0.283197	0.079297	NaN	NaN	NaN	-0.140490	0.088924	-0.080229	NaN	NaN	NaN	0.719238	-0.227539	-0.642822	-0.151190	0.006540	0.065675	0.999999	-0.001171	0.000741	-0.000669	8.183750	68.207848	158.885213	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64709	NaN	-8.986171	0.383584	3.880226	-0.219774	0.259640	-0.022963	NaN	NaN	NaN	-0.173273	0.205228	-0.082354	NaN	NaN	NaN	0.725830	-0.226318	-0.641357	-0.149654	0.006589	0.064917	0.999997	-0.001444	0.001710	-0.000686	7.887164	68.414119	158.745410	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64710	NaN	-9.094431	0.382868	3.786171	-0.150669	0.200010	0.042639	NaN	NaN	NaN	-0.167931	0.265035	-0.078171	NaN	NaN	NaN	0.726563	-0.212891	-0.638916	-0.151430	0.006568	0.063428	0.999996	-0.001399	0.002209	-0.000651	7.621376	68.676330	158.633278	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64711	NaN	-8.882785	0.329856	3.689673	-0.169844	0.235527	-0.192823	NaN	NaN	NaN	-0.119737	0.326170	-0.058053	NaN	NaN	NaN	0.734863	-0.215576	-0.645020	-0.147876	0.005631	0.061891	0.999996	-0.000998	0.002718	-0.000484	7.464635	68.993698	158.590046	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64712	NaN	-9.321155	0.493442	3.687007	-0.150367	0.037756	0.222112	NaN	NaN	NaN	-0.158615	0.261015	-0.091166	NaN	NaN	NaN	0.737549	-0.217285	-0.633301	-0.155212	0.008423	0.061777	0.999996	-0.001322	0.002175	-0.000760	7.164416	69.252961	158.432892	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64713	NaN	-9.127540	0.525242	3.551502	-0.150307	-0.040088	-0.005712	NaN	NaN	NaN	-0.218857	0.012306	-0.103542	NaN	NaN	NaN	0.740723	-0.215088	-0.632080	-0.152112	0.008993	0.059191	0.999998	-0.001824	0.000103	-0.000863	6.695432	69.277970	158.156124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64714	NaN	-8.898463	0.559495	3.611309	-0.293492	-0.047067	-0.197662	NaN	NaN	NaN	-0.288230	-0.162160	-0.109161	NaN	NaN	NaN	0.737305	-0.212158	-0.642334	-0.148380	0.009604	0.059965	0.999996	-0.002402	-0.001351	-0.000910	6.097675	69.137282	157.812167	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64715	NaN	-8.588321	0.386895	3.635726	-0.331618	0.121774	-0.485170	NaN	NaN	NaN	-0.251546	-0.070886	-0.080412	NaN	NaN	NaN	0.735107	-0.201172	-0.633057	-0.143170	0.006671	0.060497	0.999997	-0.002096	-0.000591	-0.000670	5.635046	69.078865	157.575268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64716	NaN	-8.945096	0.348009	3.720417	-0.270300	0.120477	-0.123016	NaN	NaN	NaN	-0.169780	-0.010852	-0.070744	NaN	NaN	NaN	0.738281	-0.200439	-0.641113	-0.149087	0.005976	0.061985	0.999999	-0.001415	-0.000090	-0.000590	5.289208	69.076593	157.380115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64717	NaN	-9.272428	0.155608	3.624422	0.005081	0.182912	0.142464	NaN	NaN	NaN	-0.090437	-0.095353	-0.062987	NaN	NaN	NaN	0.743408	-0.197754	-0.640137	-0.154587	0.002720	0.060282	0.999999	-0.000754	-0.000795	-0.000525	5.020066	68.992601	157.185946	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64718	NaN	-9.233190	0.054615	3.609422	0.066225	0.244969	0.097821	NaN	NaN	NaN	-0.091205	-0.215836	-0.073549	NaN	NaN	NaN	0.738037	-0.201416	-0.646973	-0.153994	0.001050	0.059879	0.999998	-0.000760	-0.001799	-0.000613	4.701088	68.794845	156.938937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64719	NaN	-9.263615	0.046685	3.639595	0.079643	0.225215	0.137496	NaN	NaN	NaN	-0.140594	-0.246951	-0.097143	NaN	NaN	NaN	0.739502	-0.194580	-0.646729	-0.154517	0.000974	0.060341	0.999997	-0.001172	-0.002058	-0.000810	4.278211	68.568261	156.630251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64720	NaN	-9.077397	0.035617	3.732541	-0.030373	0.261427	-0.001326	NaN	NaN	NaN	-0.180139	-0.241840	-0.105204	NaN	NaN	NaN	0.731201	-0.188232	-0.655029	-0.151414	0.000819	0.061903	0.999996	-0.001501	-0.002015	-0.000877	3.805953	68.346611	156.308889	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64721	NaN	-9.029720	0.026391	3.808337	-0.082484	0.270276	-0.016772	NaN	NaN	NaN	-0.155944	-0.220096	-0.078876	NaN	NaN	NaN	0.730713	-0.178711	-0.660645	-0.150611	0.000621	0.063195	0.999997	-0.001300	-0.001834	-0.000657	3.429773	68.142683	156.066151	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64722	NaN	-9.053150	-0.028271	3.829042	-0.042115	0.292037	0.012520	NaN	NaN	NaN	-0.091611	-0.228402	-0.043467	NaN	NaN	NaN	0.724365	-0.186768	-0.661133	-0.151007	-0.000368	0.063530	0.999998	-0.000763	-0.001903	-0.000362	3.201269	67.928369	155.916861	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64723	NaN	-8.949306	-0.027611	3.712607	0.050086	0.228157	-0.126639	NaN	NaN	NaN	-0.088432	-0.293377	-0.028332	NaN	NaN	NaN	0.721924	-0.183350	-0.661865	-0.149306	-0.000380	0.061512	0.999997	-0.000737	-0.002445	-0.000236	3.008545	67.651041	155.801511	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64724	NaN	-8.879785	-0.083160	3.593503	0.182601	0.207085	-0.236969	NaN	NaN	NaN	-0.120327	-0.256248	-0.043358	NaN	NaN	NaN	0.720215	-0.183105	-0.660400	-0.148124	-0.001273	0.059577	0.999997	-0.001003	-0.002135	-0.000361	2.758583	67.409915	155.657087	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64725	NaN	-8.906648	-0.092531	3.655583	0.167860	0.207737	-0.188301	NaN	NaN	NaN	-0.138725	-0.168369	-0.067196	NaN	NaN	NaN	0.718994	-0.187256	-0.666504	-0.148530	-0.001389	0.060720	0.999998	-0.001156	-0.001403	-0.000560	2.450197	67.253744	155.467803	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64726	NaN	-8.983038	-0.076872	3.809295	0.072640	0.219205	-0.057780	NaN	NaN	NaN	-0.139012	-0.109935	-0.070815	NaN	NaN	NaN	0.717529	-0.178467	-0.673828	-0.149776	-0.001119	0.063352	0.999999	-0.001158	-0.000916	-0.000590	2.142925	67.152846	155.279223	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64727	NaN	-9.004753	-0.094297	3.940721	-0.012084	0.260505	0.013587	NaN	NaN	NaN	-0.131578	-0.119661	-0.069862	NaN	NaN	NaN	0.716309	-0.173340	-0.668213	-0.150145	-0.001412	0.065531	0.999999	-0.001096	-0.000997	-0.000582	1.844861	67.041883	155.093779	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64728	NaN	-8.906012	-0.123491	3.993626	-0.067629	0.299176	-0.056294	NaN	NaN	NaN	-0.122208	-0.133214	-0.061985	NaN	NaN	NaN	0.715820	-0.171143	-0.674316	-0.148508	-0.001914	0.066398	0.999999	-0.001018	-0.001110	-0.000517	1.574313	66.917900	154.928409	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64729	NaN	-8.858707	-0.200712	3.990446	-0.037309	0.350269	-0.101019	NaN	NaN	NaN	-0.111611	-0.117454	-0.063877	NaN	NaN	NaN	0.719971	-0.171387	-0.689453	-0.147712	-0.003205	0.066366	0.999999	-0.000930	-0.000979	-0.000532	1.312637	66.808460	154.761697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64730	NaN	-8.958230	-0.187752	3.948002	0.035356	0.280406	-0.025352	NaN	NaN	NaN	-0.101615	-0.107639	-0.077105	NaN	NaN	NaN	0.719238	-0.166748	-0.669678	-0.149365	-0.002978	0.065669	0.999999	-0.000847	-0.000897	-0.000643	1.033634	66.707720	154.565795	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64731	NaN	-8.937806	-0.223203	3.874365	0.111754	0.259783	-0.072828	NaN	NaN	NaN	-0.099981	-0.120800	-0.092695	NaN	NaN	NaN	0.711914	-0.172119	-0.677246	-0.149031	-0.003551	0.064426	0.999999	-0.000833	-0.001007	-0.000772	0.723104	66.595777	154.333185	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64732	NaN	-8.955267	-0.233932	3.871375	0.132356	0.239610	-0.057479	NaN	NaN	NaN	-0.059005	-0.101613	-0.099562	NaN	NaN	NaN	0.711914	-0.158691	-0.684082	-0.149312	-0.003743	0.064398	0.999999	-0.000492	-0.000847	-0.000830	0.441227	66.500905	154.088240	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64733	NaN	-8.932408	-0.220433	3.968513	0.045301	0.248483	-0.039164	NaN	NaN	NaN	-0.026342	-0.099788	-0.087678	NaN	NaN	NaN	0.716064	-0.164551	-0.686035	-0.148931	-0.003551	0.066019	0.999999	-0.000220	-0.000832	-0.000731	0.215845	66.406956	153.872469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64734	NaN	-8.921299	-0.184109	4.087015	-0.065962	0.247101	-0.001381	NaN	NaN	NaN	-0.011354	-0.072703	-0.082901	NaN	NaN	NaN	0.719238	-0.166016	-0.685791	-0.148732	-0.002959	0.068027	1.000000	-0.000095	-0.000606	-0.000691	0.018362	66.338817	153.670401	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64735	NaN	-8.839344	-0.159524	4.090474	-0.106508	0.223848	-0.074620	NaN	NaN	NaN	-0.010962	-0.052677	-0.094732	NaN	NaN	NaN	0.706543	-0.170654	-0.678711	-0.147354	-0.002536	0.068110	1.000000	-0.000091	-0.000439	-0.000789	-0.203034	66.289801	153.441303	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64736	NaN	-8.769354	-0.156627	4.148599	-0.182622	0.242231	-0.115011	NaN	NaN	NaN	-0.017352	-0.010762	-0.086817	NaN	NaN	NaN	0.719482	-0.154785	-0.685791	-0.146164	-0.002495	0.069131	1.000000	-0.000145	-0.000090	-0.000723	-0.411276	66.280261	153.232173	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64737	NaN	-8.706164	-0.306686	4.127581	-0.129285	0.365770	-0.180567	NaN	NaN	NaN	-0.075958	0.018782	-0.080481	NaN	NaN	NaN	0.716064	-0.153809	-0.681396	-0.145095	-0.004971	0.068819	1.000000	-0.000633	0.000157	-0.000671	-0.666217	66.298941	153.035375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64738	NaN	-8.926633	-0.212589	4.224992	-0.185993	0.266169	0.060258	NaN	NaN	NaN	-0.113060	0.049029	-0.084884	NaN	NaN	NaN	0.713379	-0.157715	-0.676270	-0.148751	-0.003372	0.070481	0.999999	-0.000942	0.000409	-0.000707	-0.967136	66.346092	152.826802	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64739	NaN	-9.044632	-0.344452	4.149122	-0.036198	0.311856	0.139227	NaN	NaN	NaN	-0.169577	-0.024041	-0.099868	NaN	NaN	NaN	0.717529	-0.153564	-0.679932	-0.150762	-0.005518	0.069130	0.999999	-0.001413	-0.000200	-0.000832	-1.350551	66.322785	152.586071	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64740	NaN	-8.903456	-0.213383	4.042729	-0.062769	0.151946	-0.033442	NaN	NaN	NaN	-0.155199	-0.058297	-0.091651	NaN	NaN	NaN	0.716553	-0.154297	-0.685547	-0.148426	-0.003356	0.067311	0.999999	-0.001293	-0.000486	-0.000764	-1.700075	66.266374	152.367528	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64741	NaN	-8.836734	-0.107396	3.973473	-0.076817	0.014824	-0.123430	NaN	NaN	NaN	-0.194945	-0.085166	-0.076359	NaN	NaN	NaN	0.718262	-0.142090	-0.688477	-0.147327	-0.001589	0.066123	0.999998	-0.001625	-0.000710	-0.000636	-2.050272	66.183872	152.189297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
