// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
64698	NaN	1.712637	3.053079	-9.434395	-0.193990	0.336593	0.242231	NaN	NaN	NaN	-1.176624	1.825009	-0.613867	NaN	NaN	NaN	-0.360596	0.006104	0.932617	0.026398	0.049198	-0.158140	0.999823	-0.009805	0.015208	-0.005115	161.659033	-8.336327	126.375221	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64699	NaN	1.928296	3.191951	-9.006738	-0.155405	0.390388	-0.073876	NaN	NaN	NaN	-0.921437	1.694754	-0.509716	NaN	NaN	NaN	-0.380859	-0.013428	0.930176	0.030233	0.051911	-0.150950	0.999862	-0.007678	0.014122	-0.004247	160.623819	-9.710467	127.371056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64700	NaN	2.338947	3.147057	-7.913334	-0.264561	0.775854	-1.019603	NaN	NaN	NaN	-0.937972	1.504043	-0.365303	NaN	NaN	NaN	-0.398926	-0.031982	0.919189	0.037479	0.051300	-0.132769	0.999886	-0.007816	0.012533	-0.003044	159.580092	-10.940744	128.200306	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64701	NaN	2.656222	2.620568	-7.923358	-0.900168	0.489116	-1.115131	NaN	NaN	NaN	-1.229700	1.254308	-0.060110	NaN	NaN	NaN	-0.422852	-0.050293	0.908936	0.042905	0.042295	-0.132947	0.999893	-0.010247	0.010452	-0.000501	158.308272	-12.036578	128.692992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64702	NaN	2.652079	1.934056	-8.658172	-1.592939	-0.396264	-0.700125	NaN	NaN	NaN	-1.098434	1.099808	0.056609	NaN	NaN	NaN	-0.433838	-0.061523	0.896240	0.042860	0.030930	-0.144987	0.999916	-0.009153	0.009165	0.000472	157.183046	-13.029248	129.048825	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64703	NaN	2.730109	1.659118	-7.784834	-1.713247	-0.311171	-1.580061	NaN	NaN	NaN	-0.431479	0.906226	-0.050664	NaN	NaN	NaN	-0.454346	-0.073486	0.890625	0.044531	0.027165	-0.130184	0.999965	-0.003596	0.007552	-0.000422	156.681438	-13.806072	129.441884	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64704	NaN	2.871468	2.021804	-7.537009	-1.436701	-0.005177	-1.622764	NaN	NaN	NaN	0.385873	0.612862	-0.229657	NaN	NaN	NaN	-0.460449	-0.063721	0.886719	0.047281	0.034010	-0.125750	0.999980	0.003216	0.005107	-0.001914	156.942664	-14.258429	129.887538	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64705	NaN	2.865780	2.677795	-7.061759	-0.772874	0.529393	-1.789393	NaN	NaN	NaN	0.935165	0.391586	-0.321484	NaN	NaN	NaN	-0.464111	-0.054199	0.884521	0.047500	0.045419	-0.117499	0.999961	0.007793	0.003263	-0.002679	157.728747	-14.485366	130.327496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64706	NaN	2.860321	3.179187	-6.940109	-0.269859	0.904023	-1.715640	NaN	NaN	NaN	1.197524	0.135697	-0.336357	NaN	NaN	NaN	-0.465332	-0.045898	0.899902	0.047692	0.054004	-0.115187	0.999946	0.009979	0.001131	-0.002803	158.784794	-14.486490	130.684064	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64707	NaN	2.950653	3.406679	-6.384079	0.001008	1.410013	-2.126394	NaN	NaN	NaN	0.991595	-0.003013	-0.217651	NaN	NaN	NaN	-0.463135	-0.028320	0.890869	0.049284	0.057565	-0.105927	0.999964	0.008263	-0.000025	-0.001814	159.683153	-14.408804	130.882245	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64708	NaN	2.682605	3.120390	-6.479268	-0.003552	1.086660	-2.214470	NaN	NaN	NaN	0.497178	-0.137303	0.053739	NaN	NaN	NaN	-0.472656	-0.025146	0.889648	0.044810	0.052473	-0.107720	0.999991	0.004143	-0.001144	0.000448	160.183871	-14.303392	130.784418	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64709	NaN	2.225632	2.273251	-6.915197	-0.384249	0.160346	-2.212193	NaN	NaN	NaN	0.225340	-0.301620	0.224857	NaN	NaN	NaN	-0.460693	-0.023193	0.888428	0.037312	0.038174	-0.115088	0.999993	0.001878	-0.002513	0.001874	160.475579	-14.106424	130.476185	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64710	NaN	-0.161842	-11.489342	-7.369128	-9.572816	-9.201841	-6.649697	NaN	NaN	NaN	1.390716	-0.383407	1.542923	NaN	NaN	NaN	-0.458496	0.018555	0.895996	0.000150	-0.190059	-0.125030	0.999845	0.011589	-0.003195	0.012857	162.186208	-14.231543	128.915483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64711	NaN	-1.546415	-0.282479	-19.765279	-0.001206	-7.355481	8.569563	NaN	NaN	NaN	10.617733	-3.081563	-1.521170	NaN	NaN	NaN	-0.416260	0.163574	0.888916	-0.017131	0.024674	-0.328617	0.995679	0.088354	-0.025643	-0.012658	172.161980	-11.044686	129.694698	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64712	NaN	8.604995	11.269198	-6.885831	3.530302	12.488440	-0.891747	NaN	NaN	NaN	11.009747	-0.133824	-3.298292	NaN	NaN	NaN	-0.429688	0.290771	0.856445	0.148798	0.193229	-0.097019	0.995416	0.091608	-0.001113	-0.027444	-177.916957	-10.762437	132.884875	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64713	NaN	0.521103	8.912494	-1.131922	6.320882	6.330254	-8.834485	NaN	NaN	NaN	-1.067818	2.619327	-0.248441	NaN	NaN	NaN	-0.462402	0.268799	0.850586	0.008559	0.148347	-0.020374	0.999720	-0.008898	0.021826	-0.002070	-178.971527	-13.269415	133.057139	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64714	NaN	-8.354196	-6.562336	-10.735528	2.290621	-12.307106	-1.366443	NaN	NaN	NaN	-5.327014	-1.257581	-1.652697	NaN	NaN	NaN	-0.450928	0.185059	0.871094	-0.138947	-0.115296	-0.175351	0.998865	-0.044375	-0.010476	-0.013767	175.591010	-12.017931	134.636989	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64715	NaN	10.340183	1.160702	-12.621737	-5.296071	5.406997	4.688314	NaN	NaN	NaN	-0.112774	-0.631880	-1.725707	NaN	NaN	NaN	-0.446045	0.175049	0.879883	0.173693	0.016656	-0.209467	0.999882	-0.000940	-0.005265	-0.014380	175.156912	-11.282611	136.263433	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64716	NaN	5.481552	2.952093	-3.953414	-1.459869	4.970965	-4.564179	NaN	NaN	NaN	-1.511256	0.991574	0.694462	NaN	NaN	NaN	-0.455566	0.158936	0.870117	0.090524	0.048886	-0.067258	0.999870	-0.012593	0.008263	0.005787	173.836836	-12.287225	135.678780	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64717	NaN	0.184427	5.018508	-5.311727	3.790138	2.277705	-3.992905	NaN	NaN	NaN	-2.943030	-0.908925	1.976230	NaN	NaN	NaN	-0.436768	0.132568	0.891846	0.002401	0.081481	-0.090525	0.999535	-0.024521	-0.007573	0.016466	171.450162	-11.668269	133.649522	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64718	NaN	-3.099766	4.126063	-7.878588	5.231053	-1.412805	-2.109757	NaN	NaN	NaN	-0.446693	-2.977065	2.263788	NaN	NaN	NaN	-0.391357	0.136963	0.913574	-0.049659	0.067326	-0.132811	0.999507	-0.003722	-0.024805	0.018862	171.496322	-9.176019	131.044835	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64719	NaN	-3.709999	2.261578	-11.133885	3.605416	-3.817115	0.920593	NaN	NaN	NaN	-3.529296	-2.771526	1.017498	NaN	NaN	NaN	-0.346924	0.095947	0.939697	-0.057796	0.031687	-0.187922	0.999265	-0.029404	-0.023090	0.008477	168.323868	-6.741012	129.610311	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64720	NaN	2.044874	0.974779	-10.938520	-1.760875	-0.351340	1.210926	NaN	NaN	NaN	-3.778818	-1.107180	0.974844	NaN	NaN	NaN	-0.331299	0.046875	0.948975	0.035662	0.010789	-0.182382	0.999429	-0.031484	-0.009225	0.008122	164.844738	-5.927962	128.450850	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64721	NaN	1.979426	0.097309	-11.600341	-2.967849	-1.231906	1.508078	NaN	NaN	NaN	-1.705990	-0.679304	0.265490	NaN	NaN	NaN	-0.319092	0.023438	0.946777	0.034085	-0.001050	-0.193146	0.999880	-0.014216	-0.005661	0.002212	163.259865	-5.374422	128.025320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64722	NaN	0.351332	2.004894	-11.714213	-0.631824	-1.467933	1.969113	NaN	NaN	NaN	0.542717	0.201290	-0.463870	NaN	NaN	NaN	-0.326660	0.024658	0.949219	0.005660	0.034275	-0.195093	0.999981	0.004523	0.001677	-0.003866	163.735273	-5.433254	128.505408	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64723	NaN	-0.720470	4.475116	-9.223522	2.425902	-0.146773	0.172740	NaN	NaN	NaN	1.054003	-0.107176	-1.051897	NaN	NaN	NaN	-0.326904	0.036133	0.954590	-0.011209	0.076032	-0.153072	0.999923	0.008783	-0.000893	-0.008766	164.656615	-5.061787	129.447760	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64724	NaN	0.354683	6.658530	-8.590409	3.493700	2.314767	0.221721	NaN	NaN	NaN	0.261801	-0.873786	-0.671891	NaN	NaN	NaN	-0.314209	0.036377	0.966553	0.007575	0.111248	-0.142880	0.999955	0.002182	-0.007281	-0.005599	164.875975	-4.088061	129.848181	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64725	NaN	2.964203	8.844024	-8.242830	3.299528	5.784072	0.703631	NaN	NaN	NaN	-1.747638	-1.271065	-0.244071	NaN	NaN	NaN	-0.295654	-0.001709	0.971680	0.051167	0.145281	-0.138971	0.999836	-0.014563	-0.010592	-0.002034	163.214546	-2.856214	129.737334	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64726	NaN	3.188690	9.682289	-7.333441	3.507523	6.339009	0.440368	NaN	NaN	NaN	-5.070296	-0.211242	0.789655	NaN	NaN	NaN	-0.291504	-0.067627	0.961670	0.052328	0.156367	-0.128810	0.999084	-0.042240	-0.001760	0.006578	158.409008	-2.913460	128.958553	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64727	NaN	0.353342	7.360146	-7.338432	2.864290	2.004267	-0.026984	NaN	NaN	NaN	-8.163451	-0.281624	1.982557	NaN	NaN	NaN	-0.288574	-0.181396	0.951904	0.004256	0.114063	-0.130255	0.997548	-0.067973	-0.002345	0.016508	150.714609	-3.484843	127.131060	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64728	NaN	-1.897153	4.883733	-10.457492	0.136806	-3.134880	1.442151	NaN	NaN	NaN	-9.303297	-1.003194	2.385078	NaN	NaN	NaN	-0.281982	-0.313232	0.910645	-0.031556	0.066944	-0.180123	0.996764	-0.077444	-0.008351	0.019854	141.988511	-3.948753	124.699140	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64729	NaN	-1.043006	1.497591	-13.875762	-5.779124	-6.063114	1.383831	NaN	NaN	NaN	-8.548122	-1.181221	2.014353	NaN	NaN	NaN	-0.269775	-0.432373	0.858398	-0.015329	0.008153	-0.232401	0.997275	-0.071170	-0.009835	0.016771	133.978606	-4.399078	122.512352	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64730	NaN	3.175402	-2.404999	-3.796110	-5.413262	0.301321	-8.881720	NaN	NaN	NaN	-6.755595	-0.358489	1.877939	NaN	NaN	NaN	-0.286865	-0.515381	0.825439	0.053762	-0.042715	-0.060752	0.998289	-0.056265	-0.002986	0.015641	127.639578	-5.526927	121.078516	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64731	NaN	1.018687	-12.296951	-12.211508	-15.354500	-7.381051	-13.079351	NaN	NaN	NaN	-8.238623	1.872297	4.171825	NaN	NaN	NaN	-0.351807	-0.599854	0.747803	0.021373	-0.217582	-0.189177	0.996919	-0.068585	0.015586	0.034729	119.867798	-9.830127	120.345570	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64732	NaN	-2.843799	-8.157720	-8.924158	-8.883695	-8.388181	-11.970697	NaN	NaN	NaN	9.490880	1.206989	-2.223530	NaN	NaN	NaN	-0.346436	-0.488037	0.822510	-0.051316	-0.122758	-0.158297	0.996652	0.079002	0.010047	-0.018509	128.585847	-8.725707	122.518934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64733	NaN	-1.890025	-3.493043	0.010379	-1.238445	-2.714400	-12.415538	NaN	NaN	NaN	16.656809	-2.458516	-4.066682	NaN	NaN	NaN	-0.283936	-0.279053	0.932129	-0.033321	-0.056332	-0.008424	0.989600	0.138325	-0.020417	-0.033771	144.372292	-4.365676	123.720734	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64734	NaN	-4.527784	-14.518138	-17.578678	-15.691547	-15.336134	-2.258886	NaN	NaN	NaN	10.024787	-7.204494	-0.363986	NaN	NaN	NaN	-0.166748	-0.119873	0.995605	-0.057629	-0.216011	-0.315589	0.994708	0.083392	-0.059932	-0.003028	154.028020	1.717802	120.502525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64735	NaN	-18.063269	-8.488636	-52.306162	-9.170289	-20.429972	40.804847	NaN	NaN	NaN	30.174383	-8.008244	-4.892948	NaN	NaN	NaN	-0.067627	0.341553	0.934326	-0.241197	0.092504	-0.885590	0.965527	0.248557	-0.065967	-0.040305	-176.772085	10.060613	123.552208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64736	NaN	-9.361116	-0.405148	-51.100397	11.038021	9.926158	39.422399	NaN	NaN	NaN	28.419223	-6.065611	-6.103090	NaN	NaN	NaN	-0.037109	0.737061	0.659424	-0.106840	0.198687	-0.826850	0.969542	0.234417	-0.050033	-0.050342	-148.076031	13.721950	130.976334	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64737	NaN	-4.848018	3.164260	-42.576707	21.673494	23.539097	18.370823	NaN	NaN	NaN	25.337455	-4.228404	-2.050154	NaN	NaN	NaN	-0.036865	0.936523	0.305176	-0.053777	0.200191	-0.679758	0.977031	0.209526	-0.034966	-0.016954	-122.708804	15.206225	135.311296	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64738	NaN	-1.669712	8.166346	-34.548589	23.895846	25.457274	-4.370372	NaN	NaN	NaN	21.829965	-2.595320	-3.979668	NaN	NaN	NaN	-0.101563	0.972168	-0.041992	-0.009082	0.237281	-0.538960	0.982719	0.180867	-0.021503	-0.032973	-100.930437	12.614105	139.113729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64739	NaN	4.622351	8.806681	-17.679425	9.733334	15.721396	-18.053097	NaN	NaN	NaN	14.472582	1.571599	-3.100039	NaN	NaN	NaN	-0.134766	0.922363	-0.264648	0.077694	0.178816	-0.275360	0.992318	0.120296	0.013063	-0.025767	-87.358003	9.562323	137.806941	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64740	NaN	4.952458	4.984558	-2.856314	-1.116000	4.508943	-15.807540	NaN	NaN	NaN	5.422220	5.058103	0.822256	NaN	NaN	NaN	-0.094727	0.888916	-0.357910	0.079964	0.085769	-0.047177	0.998068	0.045156	0.042124	0.006848	-83.032268	10.752732	132.981925	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64741	NaN	0.865616	0.906098	1.363392	-1.560177	-0.434641	-10.710151	NaN	NaN	NaN	1.469014	5.053722	2.944253	NaN	NaN	NaN	-0.014404	0.892090	-0.382080	0.015000	0.015190	0.022285	0.998738	0.012237	0.042097	0.024525	-82.611747	14.147721	128.435146	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64742	NaN	-1.360802	-2.351837	2.772465	-1.718683	-1.957518	-6.937817	NaN	NaN	NaN	-3.323123	4.747990	4.856634	NaN	NaN	NaN	0.087402	0.909424	-0.316162	-0.019227	-0.038707	0.048091	0.998015	-0.027674	0.039540	0.040445	-87.019507	19.178227	124.157247	NaN	NaN	NaN	NaN	NaN	NaN	0.00
