// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
64681	NaN	-9.760650	-0.642642	0.083690	-0.191400	0.213174	-0.034743	NaN	NaN	NaN	0.000323	-0.001215	0.001343	NaN	NaN	NaN	0.894043	-0.169434	-0.258545	-0.162677	-0.010713	0.001393	1.000000	0.000003	-0.000010	0.000011	-108.385684	86.269415	31.345999	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64682	NaN	-9.757649	-0.627748	0.063449	-0.185504	0.188939	-0.038246	NaN	NaN	NaN	0.001827	-0.002303	0.002409	NaN	NaN	NaN	0.891846	-0.172363	-0.261230	-0.162627	-0.010466	0.001054	1.000000	0.000015	-0.000019	0.000020	-108.392543	86.269866	31.338433	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64683	NaN	-9.735084	-0.635885	0.071280	-0.184969	0.201294	-0.060428	NaN	NaN	NaN	0.002606	-0.000091	0.004101	NaN	NaN	NaN	0.896484	-0.172852	-0.264160	-0.162251	-0.010604	0.001188	1.000000	0.000022	-0.000001	0.000034	-108.436270	86.271304	31.293246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64684	NaN	-9.728346	-0.661599	0.106067	-0.194582	0.243938	-0.066288	NaN	NaN	NaN	0.000484	-0.001823	0.002015	NaN	NaN	NaN	0.894531	-0.177979	-0.265869	-0.162139	-0.011029	0.001765	1.000000	0.000004	-0.000015	0.000017	-108.447364	86.271386	31.282969	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64685	NaN	-9.753977	-0.640576	0.065270	-0.178398	0.200640	-0.041169	NaN	NaN	NaN	0.001307	-0.003779	0.001281	NaN	NaN	NaN	0.890137	-0.174072	-0.260010	-0.162566	-0.010678	0.001083	1.000000	0.000011	-0.000031	0.000011	-108.426952	86.271558	31.303375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64686	NaN	-9.754718	-0.638286	0.098414	-0.205174	0.220270	-0.041249	NaN	NaN	NaN	0.001665	-0.001696	0.001737	NaN	NaN	NaN	0.894531	-0.173340	-0.261719	-0.162578	-0.010640	0.001638	1.000000	0.000014	-0.000014	0.000014	-108.438975	86.271384	31.290705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64687	NaN	-9.731408	-0.648728	0.073739	-0.178358	0.213070	-0.063361	NaN	NaN	NaN	0.002747	-0.002914	0.001567	NaN	NaN	NaN	0.897705	-0.168213	-0.261963	-0.162190	-0.010814	0.001225	1.000000	0.000023	-0.000024	0.000013	-108.431645	86.271391	31.296538	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64688	NaN	-9.747979	-0.637286	0.079636	-0.191192	0.207598	-0.047652	NaN	NaN	NaN	0.001665	-0.001696	0.001737	NaN	NaN	NaN	0.890869	-0.173584	-0.265869	-0.162466	-0.010624	0.001325	1.000000	0.000014	-0.000014	0.000014	-108.442376	86.271031	31.285541	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64689	NaN	-9.718640	-0.645079	0.068176	-0.175621	0.207161	-0.076211	NaN	NaN	NaN	0.000708	-0.004384	0.003467	NaN	NaN	NaN	0.896729	-0.173096	-0.265381	-0.161977	-0.010756	0.001130	1.000000	0.000006	-0.000037	0.000029	-108.423176	86.273279	31.305509	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64690	NaN	-9.738964	-0.619393	0.073381	-0.197005	0.190179	-0.057614	NaN	NaN	NaN	0.001306	-0.003779	0.001281	NaN	NaN	NaN	0.901611	-0.173828	-0.266357	-0.162316	-0.010325	0.001218	1.000000	0.000011	-0.000031	0.000011	-108.402322	86.273305	31.326533	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64691	NaN	-9.728438	-0.659674	0.109551	-0.198039	0.244335	-0.066367	NaN	NaN	NaN	0.000724	-0.003301	-0.000626	NaN	NaN	NaN	0.888672	-0.175049	-0.260254	-0.162141	-0.010994	0.001821	1.000000	0.000006	-0.000028	-0.000005	-108.379929	86.271456	31.349680	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64692	NaN	-9.777382	-0.628131	0.093788	-0.209203	0.208311	-0.019149	NaN	NaN	NaN	0.002846	-0.001569	0.001459	NaN	NaN	NaN	0.901855	-0.171143	-0.266113	-0.162956	-0.010471	0.001561	1.000000	0.000024	-0.000013	0.000012	-108.391208	86.271038	31.336595	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64693	NaN	-9.718683	-0.644219	0.070084	-0.177593	0.207379	-0.076251	NaN	NaN	NaN	-0.000437	-0.001213	0.002857	NaN	NaN	NaN	0.890869	-0.180420	-0.253662	-0.161978	-0.010741	0.001166	1.000000	-0.000004	-0.000010	0.000024	-108.414732	86.271640	31.314936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64694	NaN	-9.740572	-0.663880	0.084234	-0.176995	0.231023	-0.053493	NaN	NaN	NaN	0.001665	-0.001696	0.001737	NaN	NaN	NaN	0.896973	-0.183105	-0.261475	-0.162343	-0.011067	0.001401	1.000000	0.000014	-0.000014	0.000014	-108.430697	86.271584	31.297594	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64695	NaN	-9.748078	-0.635386	0.082650	-0.194626	0.208092	-0.047730	NaN	NaN	NaN	0.001404	-0.002434	0.001173	NaN	NaN	NaN	0.902832	-0.171875	-0.263184	-0.162468	-0.010591	0.001374	1.000000	0.000012	-0.000020	0.000010	-108.431216	86.271342	31.296407	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64696	NaN	-9.748091	-0.635147	0.083002	-0.195137	0.208144	-0.047741	NaN	NaN	NaN	0.001664	-0.001696	0.001737	NaN	NaN	NaN	0.905029	-0.169189	-0.256836	-0.162468	-0.010588	0.001381	1.000000	0.000014	-0.000014	0.000014	-108.442160	86.271056	31.285116	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64697	NaN	-9.727811	-0.660126	0.078916	-0.174784	0.225243	-0.066354	NaN	NaN	NaN	0.002907	-0.003522	0.002238	NaN	NaN	NaN	0.891602	-0.172852	-0.261719	-0.162130	-0.011005	0.001310	1.000000	0.000024	-0.000029	0.000019	-108.431512	86.271632	31.293945	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64698	NaN	-9.754169	-0.637052	0.070743	-0.184910	0.201495	-0.041307	NaN	NaN	NaN	0.001503	-0.001089	0.001065	NaN	NaN	NaN	0.889893	-0.173584	-0.264893	-0.162569	-0.010619	0.001177	1.000000	0.000013	-0.000009	0.000009	-108.447745	86.270654	31.277396	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64699	NaN	-9.729275	-0.628950	0.090949	-0.204181	0.209092	-0.067061	NaN	NaN	NaN	0.001045	-0.004517	0.000718	NaN	NaN	NaN	0.896484	-0.172363	-0.257813	-0.162155	-0.010483	0.001510	1.000000	0.000009	-0.000038	0.000006	-108.413646	86.270458	31.311918	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64700	NaN	-9.748140	-0.634167	0.084735	-0.197175	0.208393	-0.047788	NaN	NaN	NaN	-0.000599	-0.000605	0.002186	NaN	NaN	NaN	0.900879	-0.176270	-0.261230	-0.162469	-0.010572	0.001411	1.000000	-0.000005	-0.000005	0.000018	-108.445939	86.270267	31.281023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64701	NaN	-9.744414	-0.647967	0.086006	-0.189095	0.219987	-0.050684	NaN	NaN	NaN	0.001565	-0.003042	0.001845	NaN	NaN	NaN	0.897217	-0.175049	-0.261963	-0.162407	-0.010802	0.001429	1.000000	0.000013	-0.000025	0.000015	-108.440035	86.270615	31.286403	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64702	NaN	-9.744422	-0.647766	0.086525	-0.189589	0.220055	-0.050695	NaN	NaN	NaN	0.001144	-0.003172	0.000610	NaN	NaN	NaN	0.897461	-0.171631	-0.266357	-0.162407	-0.010797	0.001438	1.000000	0.000010	-0.000026	0.000005	-108.426120	86.269881	31.300325	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64703	NaN	-9.741422	-0.632998	0.066387	-0.183642	0.195798	-0.054187	NaN	NaN	NaN	0.001664	-0.001696	0.001737	NaN	NaN	NaN	0.891602	-0.178223	-0.265381	-0.162357	-0.010552	0.001104	1.000000	0.000014	-0.000014	0.000014	-108.434851	86.269670	31.291505	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64704	NaN	-9.748195	-0.633105	0.086309	-0.199119	0.208640	-0.047832	NaN	NaN	NaN	0.001825	-0.002304	0.002409	NaN	NaN	NaN	0.892334	-0.169922	-0.263428	-0.162470	-0.010555	0.001435	1.000000	0.000015	-0.000019	0.000020	-108.439160	86.270462	31.286622	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64705	NaN	-9.731661	-0.644017	0.081267	-0.187291	0.214197	-0.063553	NaN	NaN	NaN	-0.000038	-0.003299	0.000888	NaN	NaN	NaN	0.894775	-0.168213	-0.263184	-0.162194	-0.010735	0.001350	1.000000	-0.000000	-0.000027	0.000007	-108.424009	86.269925	31.303238	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64706	NaN	-9.737027	-0.648310	0.035946	-0.150248	0.187912	-0.057001	NaN	NaN	NaN	0.001825	-0.002304	0.002409	NaN	NaN	NaN	0.894287	-0.176270	-0.251465	-0.162284	-0.010808	0.000596	1.000000	0.000015	-0.000019	0.000020	-108.427995	86.270402	31.298944	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64707	NaN	-9.741496	-0.631683	0.067993	-0.185634	0.196053	-0.054230	NaN	NaN	NaN	0.002085	-0.001567	0.002972	NaN	NaN	NaN	0.897949	-0.172607	-0.260010	-0.162358	-0.010532	0.001131	1.000000	0.000017	-0.000013	0.000025	-108.451331	86.271282	31.273854	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64708	NaN	-9.718920	-0.639970	0.075981	-0.185080	0.208407	-0.076412	NaN	NaN	NaN	0.001564	-0.003042	0.001845	NaN	NaN	NaN	0.889160	-0.175293	-0.260010	-0.161982	-0.010669	0.001262	1.000000	0.000013	-0.000025	0.000015	-108.445002	86.271544	31.279747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64709	NaN	-9.731745	-0.642565	0.082698	-0.189317	0.214483	-0.063598	NaN	NaN	NaN	0.000843	0.000260	0.002471	NaN	NaN	NaN	0.893311	-0.177979	-0.263428	-0.162196	-0.010713	0.001379	1.000000	0.000007	0.000002	0.000021	-108.487843	86.271510	31.236962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64710	NaN	-9.745994	-0.614462	0.100483	-0.221961	0.204290	-0.051486	NaN	NaN	NaN	-0.001119	-0.002080	0.001059	NaN	NaN	NaN	0.888672	-0.167969	-0.259521	-0.162433	-0.010242	0.001672	1.000000	-0.000009	-0.000017	0.000009	-108.492592	86.270981	31.234346	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64711	NaN	-9.750629	-0.647545	0.076589	-0.182785	0.213830	-0.044330	NaN	NaN	NaN	0.001403	-0.002434	0.001173	NaN	NaN	NaN	0.891602	-0.170166	-0.267090	-0.162510	-0.010794	0.001273	1.000000	0.000012	-0.000020	0.000010	-108.490334	86.270381	31.236504	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64712	NaN	-9.750642	-0.647307	0.076941	-0.183265	0.213855	-0.044339	NaN	NaN	NaN	0.001664	-0.001697	0.001737	NaN	NaN	NaN	0.890869	-0.175049	-0.260742	-0.162511	-0.010791	0.001280	1.000000	0.000014	-0.000014	0.000014	-108.497695	86.270184	31.229203	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64713	NaN	-9.731805	-0.641499	0.083910	-0.191263	0.214694	-0.063641	NaN	NaN	NaN	0.000643	-0.002431	0.002687	NaN	NaN	NaN	0.897217	-0.179199	-0.256104	-0.162197	-0.010695	0.001395	1.000000	0.000005	-0.000020	0.000022	-108.504046	86.271151	31.223237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64714	NaN	-9.754436	-0.632295	0.076494	-0.192830	0.202512	-0.041481	NaN	NaN	NaN	0.001264	0.000390	0.003706	NaN	NaN	NaN	0.892822	-0.179932	-0.264648	-0.162574	-0.010543	0.001275	1.000000	0.000011	0.000003	0.000031	-108.557167	86.272210	31.169295	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64715	NaN	-9.740931	-0.657586	0.091663	-0.187398	0.232397	-0.053720	NaN	NaN	NaN	0.000482	-0.001823	0.002016	NaN	NaN	NaN	0.893311	-0.170654	-0.256836	-0.162349	-0.010962	0.001525	1.000000	0.000004	-0.000015	0.000017	-108.567946	86.272544	31.159119	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64716	NaN	-9.735624	-0.626056	0.083541	-0.201317	0.203420	-0.060796	NaN	NaN	NaN	0.000482	-0.001823	0.002016	NaN	NaN	NaN	0.896973	-0.171143	-0.265869	-0.162260	-0.010437	0.001390	1.000000	0.000004	-0.000015	0.000017	-108.580953	86.272532	31.146557	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64717	NaN	-9.731208	-0.642028	0.052352	-0.166940	0.195429	-0.063570	NaN	NaN	NaN	0.001042	-0.004518	0.000718	NaN	NaN	NaN	0.901123	-0.171875	-0.261963	-0.162187	-0.010701	0.000866	1.000000	0.000009	-0.000038	0.000006	-108.545880	86.272245	31.182254	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64718	NaN	-9.744709	-0.642670	0.092082	-0.197491	0.221025	-0.050874	NaN	NaN	NaN	0.003005	-0.002178	0.002130	NaN	NaN	NaN	0.899658	-0.174072	-0.265381	-0.162412	-0.010714	0.001531	1.000000	0.000025	-0.000018	0.000018	-108.550452	86.272478	31.176022	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64719	NaN	-9.744728	-0.642331	0.092426	-0.197974	0.221072	-0.050885	NaN	NaN	NaN	0.000482	-0.001823	0.002016	NaN	NaN	NaN	0.900146	-0.173340	-0.265625	-0.162412	-0.010708	0.001538	1.000000	0.000004	-0.000015	0.000017	-108.560366	86.272609	31.167006	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64720	NaN	-9.744063	-0.644069	0.060044	-0.172172	0.201574	-0.050776	NaN	NaN	NaN	0.000482	-0.001823	0.002016	NaN	NaN	NaN	0.896240	-0.169678	-0.266846	-0.162401	-0.010737	0.000998	1.000000	0.000004	-0.000015	0.000017	-108.570062	86.272718	31.158255	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64721	NaN	-9.748503	-0.627522	0.092061	-0.207523	0.209615	-0.048028	NaN	NaN	NaN	-0.000699	-0.001950	0.002295	NaN	NaN	NaN	0.894775	-0.165527	-0.268066	-0.162475	-0.010462	0.001532	1.000000	-0.000006	-0.000016	0.000019	-108.578845	86.273053	31.151799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64722	NaN	-9.744100	-0.643429	0.060818	-0.173152	0.201595	-0.050794	NaN	NaN	NaN	0.001302	-0.003780	0.001282	NaN	NaN	NaN	0.894043	-0.173096	-0.267578	-0.162402	-0.010726	0.001008	1.000000	0.000011	-0.000032	0.000011	-108.554104	86.272932	31.177286	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64723	NaN	-9.754597	-0.629386	0.079883	-0.197222	0.202878	-0.041577	NaN	NaN	NaN	0.002084	-0.001567	0.002972	NaN	NaN	NaN	0.892090	-0.172119	-0.262451	-0.162576	-0.010494	0.001329	1.000000	0.000017	-0.000013	0.000025	-108.568826	86.273893	31.162122	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64724	NaN	-9.744144	-0.642689	0.061664	-0.174109	0.201680	-0.050812	NaN	NaN	NaN	0.001563	-0.003043	0.001845	NaN	NaN	NaN	0.895508	-0.176270	-0.256592	-0.162402	-0.010714	0.001023	1.000000	0.000013	-0.000025	0.000015	-108.560530	86.274216	31.170195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64725	NaN	-9.735043	-0.651902	0.108936	-0.203590	0.239601	-0.060301	NaN	NaN	NaN	-0.000799	-0.003296	0.002403	NaN	NaN	NaN	0.895264	-0.179443	-0.260986	-0.162251	-0.010868	0.001811	1.000000	-0.000007	-0.000027	0.000020	-108.557579	86.275157	31.174565	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64726	NaN	-9.735065	-0.651520	0.109287	-0.204065	0.239690	-0.060313	NaN	NaN	NaN	0.001923	-0.000959	0.002300	NaN	NaN	NaN	0.897705	-0.172119	-0.265381	-0.162251	-0.010862	0.001820	1.000000	0.000016	-0.000008	0.000019	-108.582261	86.275437	31.148832	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64727	NaN	-9.734403	-0.653360	0.076848	-0.178261	0.220190	-0.060194	NaN	NaN	NaN	0.001241	-0.001827	0.000501	NaN	NaN	NaN	0.895508	-0.171631	-0.260254	-0.162240	-0.010890	0.001278	1.000000	0.000010	-0.000015	0.000004	-108.583710	86.274159	31.147660	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64728	NaN	-9.763749	-0.644886	0.089265	-0.194873	0.220728	-0.031688	NaN	NaN	NaN	0.000382	-0.003169	0.002124	NaN	NaN	NaN	0.898193	-0.170166	-0.266846	-0.162729	-0.010751	0.001483	1.000000	0.000003	-0.000026	0.000018	-108.577260	86.274707	31.154871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64729	NaN	-9.750291	-0.643742	0.050602	-0.165303	0.195213	-0.044386	NaN	NaN	NaN	0.003924	-0.002790	0.001287	NaN	NaN	NaN	0.902100	-0.173584	-0.276123	-0.162505	-0.010731	0.000839	1.000000	0.000033	-0.000023	0.000011	-108.565313	86.274388	31.164746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64730	NaN	-9.756355	-0.646222	0.037979	-0.154482	0.188447	-0.037917	NaN	NaN	NaN	-0.000622	-0.002821	-0.001018	NaN	NaN	NaN	0.901123	-0.172119	-0.256592	-0.162606	-0.010769	0.000629	1.000000	-0.000005	-0.000024	-0.000008	-108.542710	86.272164	31.190183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64731	NaN	-9.735113	-0.650475	0.111179	-0.206514	0.239880	-0.060369	NaN	NaN	NaN	0.000244	-0.000344	0.004657	NaN	NaN	NaN	0.894287	-0.176514	-0.261719	-0.162251	-0.010848	0.001852	1.000000	0.000002	-0.000003	0.000039	-108.590122	86.274081	31.143231	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64732	NaN	-9.738203	-0.637996	0.077708	-0.189277	0.208895	-0.057370	NaN	NaN	NaN	0.001241	-0.001827	0.000501	NaN	NaN	NaN	0.896484	-0.169922	-0.271484	-0.162303	-0.010634	0.001293	1.000000	0.000010	-0.000015	0.000004	-108.593944	86.272930	31.139229	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64733	NaN	-9.744951	-0.638166	0.097650	-0.204772	0.221664	-0.051039	NaN	NaN	NaN	0.000642	-0.002432	0.002688	NaN	NaN	NaN	0.899658	-0.173828	-0.269531	-0.162416	-0.010640	0.001624	1.000000	0.000005	-0.000020	0.000022	-108.594070	86.273828	31.140492	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64734	NaN	-9.744305	-0.639879	0.065315	-0.178944	0.202160	-0.050910	NaN	NaN	NaN	0.001662	-0.001697	0.001737	NaN	NaN	NaN	0.902832	-0.173828	-0.265381	-0.162405	-0.010667	0.001086	1.000000	0.000014	-0.000014	0.000014	-108.601096	86.273714	31.133545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64735	NaN	-9.740589	-0.653760	0.066536	-0.170857	0.213732	-0.053792	NaN	NaN	NaN	0.000321	-0.001216	0.001344	NaN	NaN	NaN	0.895020	-0.184326	-0.258789	-0.162343	-0.010898	0.001107	1.000000	0.000003	-0.000010	0.000011	-108.616752	86.273030	31.118915	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64736	NaN	-9.738271	-0.636797	0.078959	-0.191159	0.209094	-0.057411	NaN	NaN	NaN	0.000642	-0.002432	0.002688	NaN	NaN	NaN	0.902588	-0.169189	-0.265625	-0.162304	-0.010617	0.001313	1.000000	0.000005	-0.000020	0.000022	-108.626056	86.274239	31.109444	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64737	NaN	-9.738289	-0.636471	0.079407	-0.191662	0.209118	-0.057422	NaN	NaN	NaN	0.003923	-0.002791	0.001287	NaN	NaN	NaN	0.903076	-0.169922	-0.257813	-0.162305	-0.010610	0.001319	1.000000	0.000033	-0.000023	0.000011	-108.615020	86.273842	31.118323	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64738	NaN	-9.737639	-0.638324	0.047181	-0.165899	0.189649	-0.057289	NaN	NaN	NaN	0.000220	-0.002561	0.001453	NaN	NaN	NaN	0.897949	-0.176514	-0.256104	-0.162294	-0.010641	0.000783	1.000000	0.000002	-0.000021	0.000012	-108.615653	86.273469	31.118450	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64739	NaN	-9.741324	-0.650400	0.100780	-0.199160	0.233565	-0.053981	NaN	NaN	NaN	-0.000278	-0.001820	0.003530	NaN	NaN	NaN	0.903076	-0.174561	-0.258789	-0.162355	-0.010845	0.001677	1.000000	-0.000002	-0.000015	0.000029	-108.638257	86.274973	31.096661	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64740	NaN	-9.757218	-0.640838	0.074020	-0.185725	0.208588	-0.038156	NaN	NaN	NaN	0.001561	-0.003043	0.001845	NaN	NaN	NaN	0.902100	-0.173340	-0.262695	-0.162620	-0.010683	0.001229	1.000000	0.000013	-0.000025	0.000015	-108.632794	86.275259	31.101517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64741	NaN	-9.731632	-0.634755	0.061488	-0.178671	0.196637	-0.063802	NaN	NaN	NaN	0.002581	-0.002310	0.000894	NaN	NaN	NaN	0.902588	-0.170898	-0.265381	-0.162194	-0.010580	0.001021	1.000000	0.000022	-0.000019	0.000007	-108.629761	86.274474	31.103297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
64742	NaN	-9.734646	-0.649032	0.082557	-0.185624	0.220959	-0.060349	NaN	NaN	NaN	0.001721	-0.003651	0.002517	NaN	NaN	NaN	0.899658	-0.171387	-0.260010	-0.162244	-0.010821	0.001371	1.000000	0.000014	-0.000030	0.000021	-108.614782	86.275522	31.118161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
