// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34160	NaN	0.192754	-3.589628	-9.010937	-0.014826	0.008207	-0.111178	NaN	NaN	NaN	-0.007179	0.000478	0.003046	NaN	NaN	NaN	-0.221680	0.486572	0.750977	0.003213	-0.059836	-0.150179	1.000000	-0.000060	0.000004	0.000025	-158.282910	-1.035666	151.742829	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34161	NaN	0.182864	-3.572851	-9.020164	0.001983	0.019418	-0.108993	NaN	NaN	NaN	-0.004205	0.001229	0.003896	NaN	NaN	NaN	-0.220703	0.490479	0.746826	0.003048	-0.059553	-0.150334	1.000000	-0.000035	0.000010	0.000032	-158.288378	-1.033290	151.740878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34162	NaN	0.168614	-3.575834	-9.034876	0.015448	0.014326	-0.094479	NaN	NaN	NaN	-0.002483	0.003317	0.003831	NaN	NaN	NaN	-0.221680	0.490234	0.757324	0.002808	-0.059600	-0.150580	1.000000	-0.000021	0.000028	0.000032	-158.292158	-1.032788	151.737933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34163	NaN	0.197023	-3.583358	-9.031273	-0.013695	0.020118	-0.094531	NaN	NaN	NaN	0.000899	0.003525	0.001403	NaN	NaN	NaN	-0.208496	0.491455	0.748779	0.003280	-0.059721	-0.150522	1.000000	0.000007	0.000029	0.000012	-158.292775	-1.033322	151.737339	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34164	NaN	0.187351	-3.575141	-9.052683	0.002650	0.029229	-0.077856	NaN	NaN	NaN	0.004711	0.003831	0.001360	NaN	NaN	NaN	-0.216553	0.493896	0.748779	0.003118	-0.059580	-0.150880	1.000000	0.000039	0.000032	0.000011	-158.289712	-1.034095	151.735931	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34165	NaN	0.187588	-3.583501	-9.064950	0.001757	0.027066	-0.063367	NaN	NaN	NaN	0.009377	0.004685	0.000996	NaN	NaN	NaN	-0.221924	0.487793	0.758301	0.003121	-0.059713	-0.151087	1.000000	0.000078	0.000039	0.000008	-158.282191	-1.035790	151.734810	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34166	NaN	0.180362	-3.602398	-9.037314	-0.003999	0.000723	-0.082178	NaN	NaN	NaN	0.016601	0.007181	-0.000327	NaN	NaN	NaN	-0.214600	0.496338	0.745117	0.002997	-0.060019	-0.150630	1.000000	0.000138	0.000060	-0.000003	-158.267827	-1.040179	151.734595	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34167	NaN	0.186990	-3.571417	-9.005065	-0.000167	0.021209	-0.123481	NaN	NaN	NaN	0.023649	0.011931	0.001135	NaN	NaN	NaN	-0.215332	0.495361	0.749023	0.003102	-0.059494	-0.150096	1.000000	0.000197	0.000099	0.000009	-158.246610	-1.048245	151.730583	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34168	NaN	0.202294	-3.586322	-9.014389	-0.015415	0.021969	-0.109022	NaN	NaN	NaN	0.026778	0.009427	-0.001378	NaN	NaN	NaN	-0.223877	0.497070	0.753662	0.003359	-0.059739	-0.150253	1.000000	0.000223	0.000079	-0.000011	-158.222477	-1.054978	151.729860	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34169	NaN	0.189535	-3.593789	-9.027299	-0.001953	0.016879	-0.094504	NaN	NaN	NaN	0.026155	0.010587	-0.001552	NaN	NaN	NaN	-0.228516	0.497070	0.752930	0.003145	-0.059864	-0.150468	1.000000	0.000218	0.000088	-0.000013	-158.198946	-1.062828	151.729222	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34170	NaN	0.191605	-3.590616	-9.012925	-0.001922	0.018935	-0.108992	NaN	NaN	NaN	0.028934	0.012596	0.001506	NaN	NaN	NaN	-0.213379	0.488037	0.750488	0.003178	-0.059807	-0.150230	1.000000	0.000241	0.000105	0.000013	-158.172699	-1.071388	151.725299	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34171	NaN	0.207231	-3.590946	-8.996840	-0.016253	0.023916	-0.123512	NaN	NaN	NaN	0.022080	0.006232	0.002921	NaN	NaN	NaN	-0.208008	0.489990	0.742676	0.003448	-0.059821	-0.149959	1.000000	0.000184	0.000052	0.000024	-158.153033	-1.073747	151.722137	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34172	NaN	0.197794	-3.592917	-9.029833	-0.000377	0.030917	-0.092342	NaN	NaN	NaN	0.020854	0.009551	0.003147	NaN	NaN	NaN	-0.220947	0.503418	0.746826	0.003286	-0.059856	-0.150508	1.000000	0.000174	0.000080	0.000026	-158.134484	-1.078953	151.717246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34173	NaN	0.194352	-3.615475	-9.034139	-0.004155	0.014557	-0.080017	NaN	NaN	NaN	0.020618	0.007837	0.003638	NaN	NaN	NaN	-0.224121	0.492920	0.738770	0.003231	-0.060232	-0.150580	1.000000	0.000172	0.000065	0.000030	-158.116140	-1.082509	151.712628	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34174	NaN	0.187712	-3.620158	-8.980884	-0.008964	-0.007554	-0.127806	NaN	NaN	NaN	0.012541	0.005145	0.000197	NaN	NaN	NaN	-0.220703	0.498047	0.747070	0.003122	-0.060320	-0.149688	1.000000	0.000105	0.000043	0.000002	-158.105605	-1.084913	151.712329	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34175	NaN	0.206430	-3.620132	-8.998422	-0.021330	0.007400	-0.111189	NaN	NaN	NaN	-0.000342	0.005853	0.001050	NaN	NaN	NaN	-0.226074	0.494873	0.757324	0.003434	-0.060336	-0.149974	1.000000	-0.000003	0.000049	0.000009	-158.107353	-1.087623	151.710913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34176	NaN	0.201428	-3.583729	-9.002233	-0.001179	0.034932	-0.121317	NaN	NaN	NaN	-0.013969	-0.001548	0.001667	NaN	NaN	NaN	-0.222168	0.490234	0.751953	0.003360	-0.059746	-0.150030	1.000000	-0.000116	-0.000013	0.000014	-158.122182	-1.083563	151.711953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34177	NaN	0.202155	-3.621074	-8.980190	-0.024616	-0.004798	-0.127842	NaN	NaN	NaN	-0.022880	-0.004135	0.004205	NaN	NaN	NaN	-0.217529	0.491943	0.748291	0.003377	-0.060380	-0.149658	1.000000	-0.000191	-0.000034	0.000035	-158.145493	-1.076296	151.711566	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34178	NaN	0.209117	-3.599967	-9.008793	-0.019752	0.021432	-0.109029	NaN	NaN	NaN	-0.033928	-0.007921	0.004999	NaN	NaN	NaN	-0.221191	0.487793	0.747803	0.003498	-0.060042	-0.150129	1.000000	-0.000283	-0.000066	0.000042	-158.179350	-1.065382	151.711590	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34179	NaN	0.192805	-3.597763	-9.025647	-0.006298	0.016346	-0.094505	NaN	NaN	NaN	-0.042258	-0.013670	0.006558	NaN	NaN	NaN	-0.222168	0.491211	0.751465	0.003234	-0.060016	-0.150406	1.000000	-0.000352	-0.000114	0.000055	-158.221180	-1.048828	151.712430	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34180	NaN	0.185967	-3.595663	-9.008686	-0.009147	0.004208	-0.111157	NaN	NaN	NaN	-0.049757	-0.019872	0.007218	NaN	NaN	NaN	-0.222412	0.501465	0.739746	0.003128	-0.059990	-0.150119	1.000000	-0.000415	-0.000166	0.000060	-158.270195	-1.026539	151.714832	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34181	NaN	0.182462	-3.587962	-9.011827	-0.009577	0.004161	-0.111158	NaN	NaN	NaN	-0.053155	-0.020096	0.009633	NaN	NaN	NaN	-0.220459	0.485840	0.748047	0.003071	-0.059866	-0.150170	1.000000	-0.000443	-0.000167	0.000080	-158.322372	-1.003203	151.714766	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34182	NaN	0.182576	-3.574967	-9.034913	-0.007600	0.016193	-0.094506	NaN	NaN	NaN	-0.055937	-0.021490	0.012218	NaN	NaN	NaN	-0.223877	0.486328	0.753418	0.003076	-0.059653	-0.150554	1.000000	-0.000466	-0.000179	0.000102	-158.377220	-0.977707	151.713287	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34183	NaN	0.178439	-3.573880	-9.051003	-0.008505	0.014026	-0.080019	NaN	NaN	NaN	-0.055516	-0.020070	0.010077	NaN	NaN	NaN	-0.209473	0.485596	0.742432	0.003004	-0.059634	-0.150822	1.000000	-0.000463	-0.000167	0.000084	-158.431694	-0.954232	151.713283	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34184	NaN	0.152065	-3.540046	-9.051670	0.023115	0.024457	-0.092263	NaN	NaN	NaN	-0.034468	-0.012407	0.005372	NaN	NaN	NaN	-0.217529	0.492920	0.743164	0.002553	-0.059044	-0.150844	1.000000	-0.000287	-0.000103	0.000045	-158.466071	-0.939185	151.714314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34185	NaN	0.164160	-3.539195	-9.051733	0.008325	0.027327	-0.092302	NaN	NaN	NaN	-0.027875	-0.009737	0.003307	NaN	NaN	NaN	-0.219482	0.488525	0.748779	0.002750	-0.059022	-0.150848	1.000000	-0.000232	-0.000081	0.000028	-158.494154	-0.927252	151.716279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34186	NaN	0.158788	-3.547411	-9.046252	0.005010	0.013079	-0.094466	NaN	NaN	NaN	-0.024178	-0.002857	0.003271	NaN	NaN	NaN	-0.210938	0.488525	0.747070	0.002652	-0.059154	-0.150759	1.000000	-0.000201	-0.000024	0.000027	-158.518685	-0.921444	151.716057	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34187	NaN	0.165849	-3.534779	-9.086891	0.009384	0.037202	-0.061160	NaN	NaN	NaN	-0.013804	-0.003205	0.004525	NaN	NaN	NaN	-0.219727	0.487305	0.750977	0.002770	-0.058930	-0.151441	1.000000	-0.000115	-0.000027	0.000038	-158.533288	-0.914870	151.714666	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34188	NaN	0.153951	-3.555999	-9.040625	0.001257	-0.001216	-0.096632	NaN	NaN	NaN	0.004525	0.005453	-0.001501	NaN	NaN	NaN	-0.214355	0.490723	0.758301	0.002558	-0.059261	-0.150679	1.000000	0.000038	0.000045	-0.000013	-158.530436	-0.918112	151.715827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34189	NaN	0.163484	-3.532260	-9.054453	0.006572	0.027133	-0.092300	NaN	NaN	NaN	0.002637	0.006966	-0.003159	NaN	NaN	NaN	-0.219727	0.486084	0.747070	0.002714	-0.058868	-0.150909	1.000000	0.000022	0.000058	-0.000026	-158.529401	-0.923264	151.717842	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34190	NaN	0.178420	-3.543728	-9.065207	-0.008694	0.027885	-0.077855	NaN	NaN	NaN	0.002448	0.008224	-0.000944	NaN	NaN	NaN	-0.218506	0.485352	0.744873	0.002963	-0.059059	-0.151088	1.000000	0.000020	0.000069	-0.000008	-158.528504	-0.928773	151.717517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34191	NaN	0.176215	-3.542472	-9.032270	-0.011061	0.017866	-0.108996	NaN	NaN	NaN	0.012205	0.009043	0.000144	NaN	NaN	NaN	-0.220947	0.488037	0.746338	0.002926	-0.059026	-0.150544	1.000000	0.000102	0.000075	0.000001	-158.518267	-0.934626	151.715905	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34192	NaN	0.171549	-3.530971	-9.072728	0.007661	0.039073	-0.075645	NaN	NaN	NaN	0.015825	0.010970	-0.002768	NaN	NaN	NaN	-0.215088	0.484131	0.747314	0.002844	-0.058830	-0.151220	1.000000	0.000132	0.000091	-0.000023	-158.504602	-0.943212	151.716212	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34193	NaN	0.178686	-3.569057	-9.068472	-0.013359	0.011425	-0.065536	NaN	NaN	NaN	0.020305	0.013083	-0.000915	NaN	NaN	NaN	-0.223389	0.492676	0.753906	0.002961	-0.059459	-0.151152	1.000000	0.000169	0.000109	-0.000008	-158.486626	-0.953014	151.714112	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34194	NaN	0.171388	-3.548922	-9.063346	0.003908	0.024777	-0.077811	NaN	NaN	NaN	0.020727	0.013534	-0.003619	NaN	NaN	NaN	-0.218994	0.485596	0.765137	0.002838	-0.059123	-0.151066	1.000000	0.000173	0.000113	-0.000030	-158.468278	-0.964175	151.714302	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34195	NaN	0.184488	-3.546577	-9.014929	-0.012336	0.019784	-0.123485	NaN	NaN	NaN	0.025582	0.013125	-0.006194	NaN	NaN	NaN	-0.218994	0.494385	0.754150	0.003055	-0.059078	-0.150262	1.000000	0.000213	0.000109	-0.000052	-158.445359	-0.975862	151.717070	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34196	NaN	0.176496	-3.548922	-9.047691	0.003504	0.026795	-0.092297	NaN	NaN	NaN	0.024769	0.015545	-0.004154	NaN	NaN	NaN	-0.225342	0.488525	0.750244	0.002920	-0.059118	-0.150807	1.000000	0.000206	0.000130	-0.000035	-158.423142	-0.988986	151.716909	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34197	NaN	0.174724	-3.565099	-9.039002	0.000194	0.012546	-0.094465	NaN	NaN	NaN	0.029183	0.013690	-0.004602	NaN	NaN	NaN	-0.221924	0.489990	0.750977	0.002893	-0.059382	-0.150665	1.000000	0.000243	0.000114	-0.000038	-158.396737	-1.000631	151.717975	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34198	NaN	0.191265	-3.573455	-9.035331	-0.014600	0.015409	-0.094513	NaN	NaN	NaN	0.031105	0.015499	-0.006308	NaN	NaN	NaN	-0.220703	0.493408	0.758545	0.003165	-0.059519	-0.150605	1.000000	0.000259	0.000129	-0.000053	-158.368509	-1.014475	151.719833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34199	NaN	0.194901	-3.563847	-9.007896	-0.014083	0.019590	-0.123487	NaN	NaN	NaN	0.035175	0.019491	-0.005695	NaN	NaN	NaN	-0.226074	0.490479	0.753906	0.003221	-0.059354	-0.150150	1.000000	0.000293	0.000162	-0.000047	-158.336363	-1.031640	151.719726	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34200	NaN	0.187542	-3.575126	-9.052721	0.001272	0.024485	-0.077809	NaN	NaN	NaN	0.036034	0.021019	-0.005446	NaN	NaN	NaN	-0.222168	0.491943	0.748779	0.003097	-0.059540	-0.150897	1.000000	0.000300	0.000175	-0.000045	-158.303383	-1.050083	151.718958	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34201	NaN	0.183449	-3.590581	-9.010800	-0.003948	0.000268	-0.111120	NaN	NaN	NaN	0.041777	0.024115	-0.006624	NaN	NaN	NaN	-0.227783	0.494629	0.741455	0.003024	-0.059791	-0.150201	1.000000	0.000348	0.000201	-0.000055	-158.264909	-1.071682	151.717982	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34202	NaN	0.191831	-3.584210	-9.015506	-0.001512	0.014421	-0.108951	NaN	NaN	NaN	0.034982	0.023398	-0.012530	NaN	NaN	NaN	-0.218262	0.491455	0.750000	0.003162	-0.059693	-0.150276	1.000000	0.000292	0.000195	-0.000104	-158.233014	-1.094746	151.722470	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34203	NaN	0.205397	-3.612162	-9.017272	-0.019657	0.000967	-0.096685	NaN	NaN	NaN	0.028206	0.022983	-0.007687	NaN	NaN	NaN	-0.221924	0.490967	0.747070	0.003391	-0.060168	-0.150303	1.000000	0.000235	0.000192	-0.000064	-158.207525	-1.115703	151.722775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34204	NaN	0.199717	-3.593132	-9.011782	-0.002388	0.014327	-0.108951	NaN	NaN	NaN	0.028173	0.020992	-0.008837	NaN	NaN	NaN	-0.222900	0.489258	0.750000	0.003298	-0.059851	-0.150211	1.000000	0.000235	0.000175	-0.000074	-158.182100	-1.135309	151.724851	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34205	NaN	0.231302	-3.597006	-8.993832	-0.031059	0.022209	-0.123544	NaN	NaN	NaN	0.019864	0.016245	-0.006708	NaN	NaN	NaN	-0.216064	0.494141	0.755371	0.003831	-0.059926	-0.149908	1.000000	0.000166	0.000135	-0.000056	-158.164614	-1.149951	151.726809	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34206	NaN	0.201185	-3.611136	-9.002203	-0.006135	0.000031	-0.111121	NaN	NaN	NaN	0.011364	0.012769	-0.002366	NaN	NaN	NaN	-0.217041	0.496826	0.754395	0.003336	-0.060171	-0.150043	1.000000	0.000095	0.000106	-0.000020	-158.155187	-1.159951	151.725964	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34207	NaN	0.225411	-3.599792	-9.026448	-0.015679	0.029177	-0.092349	NaN	NaN	NaN	0.011350	0.011775	-0.002939	NaN	NaN	NaN	-0.218018	0.480957	0.750732	0.003741	-0.059982	-0.150447	1.000000	0.000095	0.000098	-0.000024	-158.145782	-1.169276	151.725930	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34208	NaN	0.222966	-3.613115	-9.018817	-0.018989	0.014926	-0.094520	NaN	NaN	NaN	0.005191	0.009562	-0.003578	NaN	NaN	NaN	-0.218262	0.491699	0.745361	0.003702	-0.060212	-0.150317	1.000000	0.000043	0.000080	-0.000030	-158.142317	-1.176869	151.727594	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34209	NaN	0.224347	-3.613939	-9.018453	-0.019428	0.014880	-0.094520	NaN	NaN	NaN	0.005808	0.008058	0.001684	NaN	NaN	NaN	-0.220215	0.490967	0.743408	0.003730	-0.060225	-0.150311	1.000000	0.000048	0.000067	0.000014	-158.138145	-1.181262	151.724810	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34210	NaN	0.215719	-3.591458	-9.014450	-0.002159	0.028244	-0.106782	NaN	NaN	NaN	0.004273	0.003718	-0.001028	NaN	NaN	NaN	-0.221436	0.498779	0.748047	0.003590	-0.059852	-0.150243	1.000000	0.000036	0.000031	-0.000009	-158.135518	-1.182778	151.726015	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34211	NaN	0.226090	-3.607435	-9.005407	-0.019818	0.016904	-0.109009	NaN	NaN	NaN	-0.003136	0.002842	-0.002589	NaN	NaN	NaN	-0.228271	0.498047	0.738770	0.003763	-0.060128	-0.150089	1.000000	-0.000026	0.000024	-0.000022	-158.139990	-1.184073	151.728811	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34212	NaN	0.218230	-3.615765	-8.966339	-0.025009	-0.007310	-0.142324	NaN	NaN	NaN	-0.012497	-0.002165	0.001502	NaN	NaN	NaN	-0.218018	0.498047	0.743652	0.003641	-0.060278	-0.149433	1.000000	-0.000104	-0.000018	0.000013	-158.153352	-1.179498	151.729818	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34213	NaN	0.211193	-3.607040	-9.021567	-0.006817	0.011795	-0.094466	NaN	NaN	NaN	-0.024169	-0.005771	0.001540	NaN	NaN	NaN	-0.223389	0.494873	0.746338	0.003528	-0.060148	-0.150347	1.000000	-0.000201	-0.000048	0.000013	-158.177887	-1.171682	151.731898	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34214	NaN	0.199827	-3.602836	-9.057115	0.008993	0.018813	-0.063264	NaN	NaN	NaN	-0.015301	-0.006506	0.002382	NaN	NaN	NaN	-0.224609	0.488770	0.745605	0.003340	-0.060066	-0.150944	1.000000	-0.000128	-0.000054	0.000020	-158.193958	-1.162927	151.733730	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34215	NaN	0.213020	-3.590626	-9.030434	-0.004829	0.025903	-0.092295	NaN	NaN	NaN	-0.002868	-0.009637	0.003109	NaN	NaN	NaN	-0.223877	0.494629	0.750488	0.003564	-0.059847	-0.150506	1.000000	-0.000024	-0.000080	0.000026	-158.198179	-1.151140	151.736202	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34216	NaN	0.225565	-3.587170	-9.015880	-0.019137	0.030877	-0.106842	NaN	NaN	NaN	0.003470	-0.010024	0.006054	NaN	NaN	NaN	-0.215332	0.492432	0.746338	0.003775	-0.059782	-0.150266	1.000000	0.000029	-0.000084	0.000050	-158.196289	-1.137960	151.736090	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34217	NaN	0.208882	-3.598742	-9.042891	-0.006198	0.023697	-0.077809	NaN	NaN	NaN	0.005778	-0.011431	0.010104	NaN	NaN	NaN	-0.226563	0.489746	0.754150	0.003501	-0.059971	-0.150717	1.000000	0.000048	-0.000095	0.000084	-158.192129	-1.122076	151.732689	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34218	NaN	0.202770	-3.604676	-9.022705	-0.009010	0.011563	-0.094467	NaN	NaN	NaN	0.009381	-0.010515	0.006614	NaN	NaN	NaN	-0.211182	0.490479	0.749023	0.003396	-0.060066	-0.150383	1.000000	0.000078	-0.000088	0.000055	-158.184609	-1.108268	151.732527	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34219	NaN	0.201049	-3.598080	-9.009778	-0.008963	0.013636	-0.108954	NaN	NaN	NaN	0.000083	-0.010226	0.008477	NaN	NaN	NaN	-0.229004	0.488037	0.748779	0.003368	-0.059968	-0.150163	1.000000	0.000001	-0.000085	0.000071	-158.185916	-1.094014	151.730138	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34220	NaN	0.202773	-3.577420	-9.004747	-0.006048	0.029905	-0.121269	NaN	NaN	NaN	-0.016954	-0.019806	0.010360	NaN	NaN	NaN	-0.219482	0.490723	0.748535	0.003409	-0.059645	-0.150070	1.000000	-0.000141	-0.000165	0.000086	-158.203538	-1.070651	151.729999	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34221	NaN	0.213947	-3.602512	-8.956144	-0.042802	-0.002707	-0.156884	NaN	NaN	NaN	-0.039530	-0.032124	0.017433	NaN	NaN	NaN	-0.226563	0.500000	0.754150	0.003614	-0.060091	-0.149248	1.000000	-0.000329	-0.000268	0.000145	-158.242671	-1.033831	151.727608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
