// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34165	NaN	-1.819823	-8.572795	-4.381983	-0.008657	-0.019795	-0.014428	NaN	NaN	NaN	-0.000782	0.006027	-0.007429	NaN	NaN	NaN	-0.187500	0.988281	0.336670	-0.030343	-0.142879	-0.073031	1.000000	-0.000007	0.000050	-0.000062	-117.204061	10.702762	157.999945	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34166	NaN	-1.814341	-8.565390	-4.400899	-0.005274	0.000437	-0.013421	NaN	NaN	NaN	0.001282	0.003684	-0.006038	NaN	NaN	NaN	-0.179688	1.000000	0.329346	-0.030248	-0.142754	-0.073349	1.000000	0.000011	0.000031	-0.000050	-117.204035	10.696102	158.000322	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34167	NaN	-1.820146	-8.593648	-4.379491	-0.013644	-0.030647	0.002736	NaN	NaN	NaN	0.001097	0.003997	-0.004551	NaN	NaN	NaN	-0.182617	0.996826	0.333984	-0.030344	-0.143226	-0.072992	1.000000	0.000009	0.000033	-0.000038	-117.204194	10.690659	157.998528	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34168	NaN	-1.818444	-8.566862	-4.413704	0.003468	0.008771	-0.005620	NaN	NaN	NaN	0.004691	0.003747	-0.009018	NaN	NaN	NaN	-0.187012	1.000000	0.332031	-0.030320	-0.142776	-0.073566	1.000000	0.000039	0.000031	-0.000075	-117.200589	10.681491	157.999507	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34169	NaN	-1.835255	-8.563998	-4.404369	0.019117	-0.004388	-0.009203	NaN	NaN	NaN	0.004272	-0.000217	-0.012077	NaN	NaN	NaN	-0.192627	1.000977	0.333740	-0.030602	-0.142728	-0.073411	1.000000	0.000036	-0.000002	-0.000101	-117.196454	10.671381	158.005144	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34170	NaN	-1.810993	-8.588108	-4.396277	-0.010392	-0.010703	0.003744	NaN	NaN	NaN	0.011940	0.001969	-0.016283	NaN	NaN	NaN	-0.181885	0.992676	0.331543	-0.030204	-0.143124	-0.073285	1.000000	0.000100	0.000016	-0.000136	-117.185018	10.656664	158.011037	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34171	NaN	-1.791637	-8.580073	-4.387382	-0.024843	-0.007692	-0.010848	NaN	NaN	NaN	0.008750	0.003874	-0.014383	NaN	NaN	NaN	-0.171387	0.992188	0.323486	-0.029880	-0.142992	-0.073132	1.000000	0.000073	0.000032	-0.000120	-117.177123	10.642918	158.014205	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34172	NaN	-1.791822	-8.574216	-4.418331	-0.012574	0.021203	-0.002037	NaN	NaN	NaN	0.006590	0.001688	-0.011360	NaN	NaN	NaN	-0.185303	1.002930	0.331299	-0.029878	-0.142897	-0.073646	1.000000	0.000055	0.000014	-0.000095	-117.171092	10.632837	158.016957	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34173	NaN	-1.806635	-8.578254	-4.376753	-0.009303	-0.020970	-0.014431	NaN	NaN	NaN	0.005999	0.000346	-0.007306	NaN	NaN	NaN	-0.190186	0.997559	0.322510	-0.030119	-0.142965	-0.072953	1.000000	0.000050	0.000003	-0.000061	-117.165775	10.626547	158.019787	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34174	NaN	-1.809038	-8.559251	-4.391930	0.004374	-0.001937	-0.023794	NaN	NaN	NaN	0.002682	0.004809	-0.008740	NaN	NaN	NaN	-0.188232	0.999268	0.329102	-0.030164	-0.142650	-0.073201	1.000000	0.000022	0.000040	-0.000073	-117.164144	10.617032	158.019043	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34175	NaN	-1.807214	-8.586832	-4.357544	-0.012890	-0.041652	-0.015443	NaN	NaN	NaN	-0.001615	0.009771	-0.015257	NaN	NaN	NaN	-0.194580	0.997559	0.336182	-0.030144	-0.143111	-0.072621	1.000000	-0.000013	0.000081	-0.000127	-117.166953	10.599858	158.017306	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34176	NaN	-1.775279	-8.582063	-4.372776	-0.034118	-0.017029	-0.018652	NaN	NaN	NaN	-0.005623	0.011892	-0.014706	NaN	NaN	NaN	-0.188232	0.994873	0.332275	-0.029613	-0.143034	-0.072870	1.000000	-0.000047	0.000099	-0.000123	-117.174066	10.582148	158.014295	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34177	NaN	-1.781843	-8.603160	-4.384599	-0.030104	-0.019116	0.006313	NaN	NaN	NaN	-0.006866	0.010486	-0.008267	NaN	NaN	NaN	-0.186523	0.993652	0.331543	-0.029714	-0.143388	-0.073066	1.000000	-0.000057	0.000087	-0.000069	-117.182634	10.570628	158.009203	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34178	NaN	-1.791069	-8.611339	-4.380027	-0.024735	-0.031049	0.013103	NaN	NaN	NaN	-0.004571	0.006584	-0.001476	NaN	NaN	NaN	-0.189941	0.992920	0.337891	-0.029857	-0.143525	-0.072993	1.000000	-0.000038	0.000055	-0.000012	-117.188939	10.566604	158.004381	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34179	NaN	-1.777555	-8.582168	-4.389012	-0.025440	-0.008884	-0.010851	NaN	NaN	NaN	-0.003875	0.005398	0.003023	NaN	NaN	NaN	-0.192383	0.992432	0.333008	-0.029626	-0.143039	-0.073144	1.000000	-0.000032	0.000045	0.000025	-117.194835	10.566871	157.999213	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34180	NaN	-1.796392	-8.578228	-4.381018	-0.009789	-0.022053	-0.014434	NaN	NaN	NaN	-0.004464	0.004054	0.007074	NaN	NaN	NaN	-0.188965	1.004395	0.321533	-0.029934	-0.142975	-0.073011	1.000000	-0.000037	0.000034	0.000059	-117.201349	10.571125	157.993104	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34181	NaN	-1.798113	-8.583595	-4.429943	0.001168	0.016686	0.012557	NaN	NaN	NaN	-0.004336	0.001493	0.010404	NaN	NaN	NaN	-0.186035	0.990234	0.325684	-0.029957	-0.143065	-0.073827	1.000000	-0.000036	0.000012	0.000087	-117.207395	10.579350	157.986289	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34182	NaN	-1.779151	-8.593180	-4.407407	-0.027003	0.000534	0.007324	NaN	NaN	NaN	-0.005210	-0.000538	0.013872	NaN	NaN	NaN	-0.192383	0.989990	0.333252	-0.029636	-0.143226	-0.073451	1.000000	-0.000043	-0.000004	0.000116	-117.214379	10.591476	157.980415	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34183	NaN	-1.803597	-8.569229	-4.415201	0.002379	0.006534	-0.005618	NaN	NaN	NaN	-0.006618	-0.001663	0.016576	NaN	NaN	NaN	-0.178955	0.994141	0.323730	-0.030039	-0.142829	-0.073579	1.000000	-0.000055	-0.000014	0.000138	-117.222843	10.606295	157.975125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34184	NaN	-1.820857	-8.584322	-4.391638	0.004277	-0.025778	0.000157	NaN	NaN	NaN	-0.006053	-0.000288	0.017747	NaN	NaN	NaN	-0.185547	0.999023	0.329346	-0.030326	-0.143080	-0.073187	1.000000	-0.000050	-0.000002	0.000148	-117.230948	10.621684	157.966783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34185	NaN	-1.829567	-8.584243	-4.405570	0.013115	-0.017303	0.007960	NaN	NaN	NaN	-0.005532	-0.003502	0.012886	NaN	NaN	NaN	-0.189941	0.994629	0.330078	-0.030475	-0.143077	-0.073420	1.000000	-0.000046	-0.000029	0.000107	-117.237683	10.634235	157.963882	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34186	NaN	-1.802203	-8.578847	-4.420150	-0.008119	0.007334	0.004755	NaN	NaN	NaN	0.001005	-0.004061	0.006344	NaN	NaN	NaN	-0.179932	0.998535	0.323975	-0.030027	-0.142982	-0.073671	1.000000	0.000008	-0.000034	0.000053	-117.237583	10.641420	157.964721	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34187	NaN	-1.815776	-8.574367	-4.397964	-0.001392	-0.014422	-0.006633	NaN	NaN	NaN	0.001449	-0.003656	0.010665	NaN	NaN	NaN	-0.187256	0.995850	0.333252	-0.030248	-0.142908	-0.073302	1.000000	0.000012	-0.000030	0.000089	-117.237390	10.652230	157.962358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34188	NaN	-1.823576	-8.575303	-4.410289	0.007446	-0.005960	0.001171	NaN	NaN	NaN	0.008235	-0.005809	0.004302	NaN	NaN	NaN	-0.181396	0.997314	0.334717	-0.030384	-0.142918	-0.073516	1.000000	0.000069	-0.000048	0.000036	-117.229974	10.658474	157.965758	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34189	NaN	-1.839775	-8.552205	-4.402378	0.027901	-0.008566	-0.019574	NaN	NaN	NaN	0.013707	-0.004559	-0.003769	NaN	NaN	NaN	-0.190186	0.994629	0.328369	-0.030665	-0.142527	-0.073390	1.000000	0.000114	-0.000038	-0.000031	-117.216881	10.657399	157.971558	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34190	NaN	-1.798520	-8.580034	-4.402004	-0.017333	-0.001874	-0.003050	NaN	NaN	NaN	0.014483	-0.003527	-0.009306	NaN	NaN	NaN	-0.187500	0.991943	0.326660	-0.029984	-0.142989	-0.073385	1.000000	0.000121	-0.000029	-0.000078	-117.202696	10.651043	157.978805	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34191	NaN	-1.809550	-8.576709	-4.378577	-0.010594	-0.023648	-0.014439	NaN	NaN	NaN	0.006570	0.001718	-0.006137	NaN	NaN	NaN	-0.187988	0.997559	0.324219	-0.030168	-0.142940	-0.072984	1.000000	0.000055	0.000014	-0.000051	-117.197167	10.645136	157.979995	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34192	NaN	-1.796299	-8.581459	-4.400132	-0.017467	-0.002163	-0.003050	NaN	NaN	NaN	-0.000537	0.004433	-0.007247	NaN	NaN	NaN	-0.182617	0.989746	0.325684	-0.029950	-0.143023	-0.073334	1.000000	-0.000004	0.000037	-0.000060	-117.198706	10.637085	157.978963	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34193	NaN	-1.800185	-8.576640	-4.365180	-0.019652	-0.032550	-0.022245	NaN	NaN	NaN	0.000957	0.004246	-0.013507	NaN	NaN	NaN	-0.191406	1.000977	0.332275	-0.030022	-0.142940	-0.072753	1.000000	0.000008	0.000035	-0.000113	-117.198344	10.623894	157.981088	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34194	NaN	-1.810427	-8.578655	-4.391804	-0.001892	-0.015470	-0.006635	NaN	NaN	NaN	-0.002645	0.008024	-0.015524	NaN	NaN	NaN	-0.186035	0.993652	0.345459	-0.030197	-0.142975	-0.073192	1.000000	-0.000022	0.000067	-0.000129	-117.201867	10.607199	157.981251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34195	NaN	-1.797411	-8.570365	-4.398160	-0.007431	-0.003868	-0.013423	NaN	NaN	NaN	-0.003955	0.007898	-0.010749	NaN	NaN	NaN	-0.188477	0.998047	0.333496	-0.029974	-0.142839	-0.073296	1.000000	-0.000033	0.000066	-0.000090	-117.207212	10.594717	157.980532	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34196	NaN	-1.815359	-8.600057	-4.403715	0.002034	-0.017745	0.018330	NaN	NaN	NaN	-0.001443	0.005963	-0.005038	NaN	NaN	NaN	-0.192871	0.993652	0.336182	-0.030266	-0.143334	-0.073392	1.000000	-0.000012	0.000050	-0.000042	-117.210142	10.587881	157.977881	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34197	NaN	-1.783926	-8.561989	-4.404860	-0.013018	0.007591	-0.020210	NaN	NaN	NaN	-0.002826	0.004808	-0.007555	NaN	NaN	NaN	-0.189941	0.994141	0.332275	-0.029744	-0.142700	-0.073410	1.000000	-0.000024	0.000040	-0.000063	-117.214059	10.579360	157.977850	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34198	NaN	-1.799243	-8.571450	-4.412667	0.001271	0.004270	-0.005617	NaN	NaN	NaN	0.001149	0.006247	-0.009362	NaN	NaN	NaN	-0.188232	0.995361	0.339355	-0.030002	-0.142854	-0.073544	1.000000	0.000010	0.000052	-0.000078	-117.214212	10.568719	157.976932	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34199	NaN	-1.793627	-8.591370	-4.397023	-0.012542	-0.015073	0.003736	NaN	NaN	NaN	0.000615	0.007153	-0.010125	NaN	NaN	NaN	-0.193604	0.994385	0.333252	-0.029910	-0.143187	-0.073283	1.000000	0.000005	0.000060	-0.000084	-117.215036	10.557065	157.976032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34200	NaN	-1.797835	-8.592601	-4.410276	-0.003696	-0.006618	0.011542	NaN	NaN	NaN	0.000985	0.006530	-0.013095	NaN	NaN	NaN	-0.191162	1.000244	0.328857	-0.029984	-0.143206	-0.073504	1.000000	0.000008	0.000054	-0.000109	-117.215093	10.543082	157.976701	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34201	NaN	-1.785187	-8.584483	-4.416111	-0.009208	0.005018	0.004755	NaN	NaN	NaN	-0.000858	0.007308	-0.009086	NaN	NaN	NaN	-0.197754	0.995850	0.322998	-0.029768	-0.143073	-0.073599	1.000000	-0.000007	0.000061	-0.000076	-117.217275	10.532193	157.974262	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34202	NaN	-1.784816	-8.572074	-4.399959	-0.007891	-0.004968	-0.013424	NaN	NaN	NaN	0.002050	0.004720	-0.011565	NaN	NaN	NaN	-0.187256	0.996094	0.331299	-0.029764	-0.142864	-0.073334	1.000000	0.000017	0.000039	-0.000096	-117.216025	10.520241	157.975056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34203	NaN	-1.782661	-8.572629	-4.399751	-0.007970	-0.005119	-0.013424	NaN	NaN	NaN	0.002985	0.005471	-0.013365	NaN	NaN	NaN	-0.189453	0.993164	0.329590	-0.029730	-0.142872	-0.073331	1.000000	0.000025	0.000046	-0.000111	-117.213962	10.506601	157.976301	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34204	NaN	-1.786076	-8.573978	-4.413104	0.000864	0.003346	-0.005616	NaN	NaN	NaN	-0.002037	0.011651	-0.019157	NaN	NaN	NaN	-0.192383	0.991699	0.334717	-0.029798	-0.142896	-0.073546	1.000000	-0.000017	0.000097	-0.000160	-117.217194	10.485317	157.974815	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34205	NaN	-1.761729	-8.584611	-4.390614	-0.027300	-0.012830	-0.010860	NaN	NaN	NaN	-0.003577	0.013086	-0.019782	NaN	NaN	NaN	-0.183594	0.998291	0.339844	-0.029394	-0.143074	-0.073169	1.000000	-0.000030	0.000109	-0.000165	-117.222141	10.462843	157.972923	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34206	NaN	-1.771128	-8.586491	-4.417869	-0.009579	0.004243	0.004755	NaN	NaN	NaN	-0.003788	0.013428	-0.013077	NaN	NaN	NaN	-0.187500	1.001953	0.335205	-0.029543	-0.143107	-0.073623	1.000000	-0.000032	0.000112	-0.000109	-117.227908	10.446040	157.967617	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34207	NaN	-1.758575	-8.605323	-4.389746	-0.032298	-0.023704	0.006296	NaN	NaN	NaN	-0.002403	0.008745	-0.009707	NaN	NaN	NaN	-0.184570	0.984375	0.332764	-0.029327	-0.143421	-0.073157	1.000000	-0.000020	0.000073	-0.000081	-117.231809	10.434073	157.964463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34208	NaN	-1.760544	-8.585784	-4.406142	-0.018662	-0.004686	-0.003053	NaN	NaN	NaN	-0.003526	0.008304	-0.006422	NaN	NaN	NaN	-0.186768	0.994385	0.328857	-0.029355	-0.143097	-0.073429	1.000000	-0.000029	0.000069	-0.000054	-117.237044	10.425157	157.960540	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34209	NaN	-1.788097	-8.590744	-4.392540	0.002431	-0.029620	0.000146	NaN	NaN	NaN	-0.003556	0.006025	-0.006827	NaN	NaN	NaN	-0.185791	0.992432	0.327881	-0.029813	-0.143180	-0.073203	1.000000	-0.000030	0.000050	-0.000057	-117.241810	10.416834	157.958147	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34210	NaN	-1.757980	-8.585537	-4.407646	-0.018822	-0.004976	-0.003054	NaN	NaN	NaN	-0.005147	0.005208	-0.002643	NaN	NaN	NaN	-0.189941	1.001465	0.331055	-0.029306	-0.143095	-0.073453	1.000000	-0.000043	0.000043	-0.000022	-117.248301	10.412436	157.954549	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34211	NaN	-1.771961	-8.574043	-4.418664	0.000291	0.002271	-0.005616	NaN	NaN	NaN	-0.005639	0.004860	0.003473	NaN	NaN	NaN	-0.198730	1.001465	0.322510	-0.029532	-0.142905	-0.073636	1.000000	-0.000047	0.000040	0.000029	-117.255684	10.413307	157.948612	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34212	NaN	-1.745921	-8.588912	-4.431238	-0.025743	0.016358	0.008341	NaN	NaN	NaN	-0.004317	0.001457	0.005178	NaN	NaN	NaN	-0.188965	1.001221	0.323486	-0.029093	-0.143152	-0.073848	1.000000	-0.000036	0.000012	0.000043	-117.261305	10.416975	157.944441	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34213	NaN	-1.752854	-8.583274	-4.396776	-0.027904	-0.014011	-0.010863	NaN	NaN	NaN	-0.003836	-0.001700	0.010751	NaN	NaN	NaN	-0.191895	0.996094	0.330566	-0.029200	-0.143060	-0.073275	1.000000	-0.000032	-0.000014	0.000090	-117.266446	10.426907	157.940264	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34214	NaN	-1.763844	-8.603707	-4.408139	-0.023887	-0.016111	0.014101	NaN	NaN	NaN	-0.007463	-0.003739	0.014803	NaN	NaN	NaN	-0.193604	0.990723	0.330811	-0.029377	-0.143403	-0.073461	1.000000	-0.000062	-0.000031	0.000123	-117.275174	10.441136	157.936934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34215	NaN	-1.766226	-8.575322	-4.443779	-0.006762	0.023307	0.005780	NaN	NaN	NaN	-0.009682	-0.002341	0.021780	NaN	NaN	NaN	-0.190918	0.998047	0.334717	-0.029410	-0.142933	-0.074052	1.000000	-0.000081	-0.000020	0.000182	-117.286837	10.460654	157.929562	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34216	NaN	-1.804759	-8.580388	-4.442856	0.023246	0.006976	0.016788	NaN	NaN	NaN	0.004191	-0.009470	0.016134	NaN	NaN	NaN	-0.185791	0.995605	0.327881	-0.030054	-0.143008	-0.074055	1.000000	0.000035	-0.000079	0.000134	-117.283686	10.478528	157.930814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34217	NaN	-1.786131	-8.564039	-4.451975	0.012271	0.030399	0.003219	NaN	NaN	NaN	0.020406	-0.014721	0.005988	NaN	NaN	NaN	-0.193115	0.994141	0.333252	-0.029753	-0.142723	-0.074227	1.000000	0.000170	-0.000123	0.000050	-117.263340	10.490156	157.940467	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34218	NaN	-1.791896	-8.573507	-4.429014	0.008746	0.009837	0.002194	NaN	NaN	NaN	0.031512	-0.016015	0.000083	NaN	NaN	NaN	-0.177246	0.994629	0.330078	-0.029855	-0.142872	-0.073858	1.000000	0.000263	-0.000133	0.000001	-117.231780	10.497227	157.954665	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34219	NaN	-1.803098	-8.584844	-4.417537	0.014094	-0.002091	0.008979	NaN	NaN	NaN	0.042386	-0.021585	-0.010361	NaN	NaN	NaN	-0.196533	0.994385	0.331787	-0.030051	-0.143052	-0.073682	1.000000	0.000353	-0.000180	-0.000086	-117.188087	10.498084	157.977525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34220	NaN	-1.824121	-8.566012	-4.416926	0.043491	0.003919	-0.003952	NaN	NaN	NaN	0.055768	-0.019750	-0.027636	NaN	NaN	NaN	-0.189453	0.996826	0.332031	-0.030423	-0.142726	-0.073687	1.000000	0.000465	-0.000165	-0.000230	-117.130534	10.483153	158.007341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
