// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34160	NaN	-2.184490	-5.293509	7.841316	0.047366	-0.074334	-0.103328	NaN	NaN	NaN	-0.131385	0.019474	-0.011081	NaN	NaN	NaN	0.135742	0.797363	-0.479736	-0.036395	-0.088079	0.130791	0.999999	-0.001095	0.000162	-0.000092	-34.452722	13.385274	-100.969053	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34161	NaN	-2.215213	-5.332541	7.849100	0.045148	-0.051854	-0.068625	NaN	NaN	NaN	-0.135698	0.014695	-0.005981	NaN	NaN	NaN	0.136719	0.799561	-0.482910	-0.036909	-0.088726	0.130923	0.999999	-0.001131	0.000122	-0.000050	-34.583079	13.394504	-100.984137	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34162	NaN	-2.209848	-5.420444	7.857360	-0.003769	-0.062568	-0.014791	NaN	NaN	NaN	-0.135240	0.017195	-0.011309	NaN	NaN	NaN	0.139160	0.799316	-0.475830	-0.036821	-0.090190	0.131063	0.999999	-0.001127	0.000143	-0.000094	-34.714267	13.402775	-101.004952	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34163	NaN	-2.247146	-5.486279	7.826164	-0.048338	-0.021207	0.005406	NaN	NaN	NaN	-0.115919	0.014745	-0.007353	NaN	NaN	NaN	0.147705	0.803955	-0.482422	-0.037442	-0.091310	0.130529	1.000000	-0.000966	0.000123	-0.000061	-34.826012	13.411290	-101.020978	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34164	NaN	-2.236262	-5.477931	7.814707	-0.033241	-0.033102	-0.010849	NaN	NaN	NaN	-0.092063	0.017110	-0.010528	NaN	NaN	NaN	0.143311	0.805420	-0.482910	-0.037260	-0.091196	0.130320	1.000000	-0.000767	0.000143	-0.000088	-34.915814	13.420010	-101.040480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34165	NaN	-2.263118	-5.399188	7.800999	0.044334	-0.009263	-0.059408	NaN	NaN	NaN	-0.091530	0.011402	-0.013802	NaN	NaN	NaN	0.139160	0.802734	-0.472168	-0.037717	-0.089883	0.130089	1.000000	-0.000763	0.000095	-0.000115	-35.004972	13.422358	-101.059749	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34166	NaN	-2.239314	-5.472734	7.782936	-0.017084	-0.027708	-0.038314	NaN	NaN	NaN	-0.081630	0.006683	-0.007503	NaN	NaN	NaN	0.146729	0.810059	-0.477295	-0.037320	-0.091122	0.129780	1.000000	-0.000680	0.000056	-0.000063	-35.082981	13.424406	-101.071412	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34167	NaN	-2.222732	-5.500232	7.781138	-0.033532	-0.044658	-0.028206	NaN	NaN	NaN	-0.054265	0.002264	-0.001852	NaN	NaN	NaN	0.142090	0.809814	-0.473389	-0.037045	-0.091611	0.129728	1.000000	-0.000452	0.000019	-0.000015	-35.133219	13.426186	-101.075689	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34168	NaN	-2.225203	-5.467466	7.750987	-0.015772	-0.036139	-0.069948	NaN	NaN	NaN	-0.029060	0.006753	0.001246	NaN	NaN	NaN	0.136963	0.808594	-0.476074	-0.037079	-0.091094	0.129207	1.000000	-0.000242	0.000056	0.000010	-35.159444	13.433098	-101.080278	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34169	NaN	-2.246522	-5.466572	7.787944	0.010933	-0.028996	-0.036114	NaN	NaN	NaN	-0.010145	0.011651	0.005634	NaN	NaN	NaN	0.131592	0.812012	-0.472168	-0.037425	-0.091100	0.129810	1.000000	-0.000085	0.000097	0.000047	-35.167368	13.446155	-101.084490	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34170	NaN	-2.250509	-5.455399	7.796042	0.025156	-0.029570	-0.035012	NaN	NaN	NaN	0.001229	0.001274	0.008706	NaN	NaN	NaN	0.145508	0.801758	-0.475342	-0.037501	-0.090927	0.129933	1.000000	0.000010	0.000011	0.000073	-35.162599	13.452702	-101.080729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34171	NaN	-2.248830	-5.465179	7.788256	0.010142	-0.029156	-0.036114	NaN	NaN	NaN	0.019694	-0.001653	0.009750	NaN	NaN	NaN	0.151855	0.803223	-0.481689	-0.037475	-0.091111	0.129789	1.000000	0.000164	-0.000014	0.000081	-35.139418	13.457807	-101.073464	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34172	NaN	-2.267035	-5.444035	7.785098	0.025770	-0.012421	-0.046219	NaN	NaN	NaN	0.015193	0.011212	0.009134	NaN	NaN	NaN	0.143311	0.817871	-0.475586	-0.037765	-0.090753	0.129744	1.000000	0.000127	0.000093	0.000076	-35.122273	13.472705	-101.073641	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34173	NaN	-2.326816	-5.467148	7.802675	0.024115	0.038690	-0.005372	NaN	NaN	NaN	0.012614	0.002836	0.006898	NaN	NaN	NaN	0.139404	0.806396	-0.480957	-0.038772	-0.091135	0.130036	1.000000	0.000105	0.000024	0.000057	-35.107214	13.479637	-101.071563	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34174	NaN	-2.250271	-5.505499	7.829903	-0.010419	-0.041077	0.019902	NaN	NaN	NaN	0.015444	-0.010119	0.003311	NaN	NaN	NaN	0.139160	0.808838	-0.477783	-0.037513	-0.091776	0.130483	1.000000	0.000129	-0.000084	0.000028	-35.088181	13.474440	-101.065258	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34175	NaN	-2.248621	-5.476322	7.797043	-0.007251	-0.032032	-0.022938	NaN	NaN	NaN	0.023057	-0.005908	-0.003224	NaN	NaN	NaN	0.134766	0.807373	-0.470215	-0.037486	-0.091296	0.129931	1.000000	0.000192	-0.000049	-0.000027	-35.063751	13.468939	-101.066582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34176	NaN	-2.255610	-5.438842	7.825458	0.036165	-0.033654	-0.019622	NaN	NaN	NaN	0.024811	0.003247	-0.003502	NaN	NaN	NaN	0.137695	0.802979	-0.477295	-0.037593	-0.090673	0.130407	1.000000	0.000207	0.000027	-0.000029	-35.039008	13.470387	-101.073468	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34177	NaN	-2.239798	-5.428862	7.943891	0.101056	-0.083203	0.065445	NaN	NaN	NaN	0.008902	-0.006397	-0.005266	NaN	NaN	NaN	0.141602	0.804688	-0.478271	-0.037341	-0.090489	0.132389	1.000000	0.000074	-0.000053	-0.000044	-35.028353	13.463385	-101.076170	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34178	NaN	-2.210361	-5.439968	7.844227	0.033335	-0.079819	-0.014556	NaN	NaN	NaN	-0.005778	-0.014759	0.001676	NaN	NaN	NaN	0.138184	0.802490	-0.472656	-0.036854	-0.090660	0.130737	1.000000	-0.000048	-0.000123	0.000014	-35.029326	13.453711	-101.068336	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34179	NaN	-2.192218	-5.440798	7.825757	0.019255	-0.090661	-0.033015	NaN	NaN	NaN	0.002825	-0.005589	0.005074	NaN	NaN	NaN	0.137207	0.803955	-0.476318	-0.036539	-0.090685	0.130425	1.000000	0.000024	-0.000047	0.000042	-35.022711	13.453026	-101.063066	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34180	NaN	-2.194672	-5.410982	7.811469	0.035833	-0.085174	-0.060466	NaN	NaN	NaN	0.001038	-0.000383	0.011564	NaN	NaN	NaN	0.136475	0.814453	-0.486816	-0.036570	-0.090188	0.130190	1.000000	0.000009	-0.000003	0.000096	-35.017236	13.459937	-101.055638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34181	NaN	-2.237079	-5.418274	7.786226	0.022858	-0.038716	-0.066636	NaN	NaN	NaN	0.005584	0.010174	0.013912	NaN	NaN	NaN	0.140381	0.797852	-0.481689	-0.037263	-0.090315	0.129769	1.000000	0.000047	0.000085	0.000116	-35.008343	13.476316	-101.052584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34182	NaN	-2.308693	-5.424130	7.871820	0.075962	0.001196	0.021490	NaN	NaN	NaN	-0.013964	0.016739	0.011997	NaN	NaN	NaN	0.135254	0.800537	-0.476807	-0.038451	-0.090391	0.131213	1.000000	-0.000116	0.000139	0.000100	-35.019192	13.496914	-101.054250	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34183	NaN	-2.332198	-5.464535	7.840168	0.032320	0.031330	0.024309	NaN	NaN	NaN	-0.026626	-0.001327	0.011624	NaN	NaN	NaN	0.150391	0.802490	-0.485107	-0.038863	-0.091050	0.130689	1.000000	-0.000222	-0.000011	0.000097	-35.039945	13.503086	-101.046385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34184	NaN	-2.301101	-5.466852	7.820622	0.017928	0.006147	0.002775	NaN	NaN	NaN	-0.031293	-0.005310	0.008055	NaN	NaN	NaN	0.139893	0.811035	-0.480957	-0.038351	-0.091083	0.130366	1.000000	-0.000261	-0.000044	0.000067	-35.065184	13.504436	-101.038258	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34185	NaN	-2.288819	-5.527568	7.774622	-0.055452	0.008686	-0.002779	NaN	NaN	NaN	-0.023044	-0.003547	0.006888	NaN	NaN	NaN	0.137451	0.808105	-0.477295	-0.038146	-0.092103	0.129594	1.000000	-0.000192	-0.000030	0.000057	-35.083185	13.506315	-101.032848	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34186	NaN	-2.314224	-5.499720	7.703310	-0.063898	0.052986	-0.069143	NaN	NaN	NaN	-0.004773	-0.008154	0.010790	NaN	NaN	NaN	0.144287	0.804199	-0.482178	-0.038571	-0.091660	0.128390	1.000000	-0.000040	-0.000068	0.000090	-35.082416	13.506712	-101.021791	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34187	NaN	-2.278586	-5.458909	7.735043	-0.021360	0.008369	-0.075029	NaN	NaN	NaN	0.011557	-0.002181	0.009280	NaN	NaN	NaN	0.140869	0.804199	-0.479004	-0.037972	-0.090997	0.128908	1.000000	0.000096	-0.000018	0.000077	-35.066993	13.511076	-101.014871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34188	NaN	-2.291101	-5.479063	7.737638	-0.037275	0.020092	-0.058790	NaN	NaN	NaN	0.015976	-0.003532	0.006239	NaN	NaN	NaN	0.142578	0.805664	-0.473145	-0.038184	-0.091337	0.128947	1.000000	0.000133	-0.000029	0.000052	-35.047809	13.512657	-101.009836	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34189	NaN	-2.294469	-5.500268	7.794941	-0.027856	0.007311	-0.000561	NaN	NaN	NaN	0.025413	-0.002513	0.003493	NaN	NaN	NaN	0.137695	0.805176	-0.482910	-0.038241	-0.091700	0.129895	1.000000	0.000212	-0.000021	0.000029	-35.020386	13.513564	-101.007420	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34190	NaN	-2.294096	-5.496574	7.797656	-0.028262	0.007243	-0.000563	NaN	NaN	NaN	0.029805	-0.007160	0.002082	NaN	NaN	NaN	0.140381	0.799072	-0.482666	-0.038241	-0.091643	0.129936	1.000000	0.000248	-0.000060	0.000017	-34.988273	13.509959	-101.003967	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34191	NaN	-2.270991	-5.444930	7.819131	0.015744	-0.020015	-0.017646	NaN	NaN	NaN	0.040733	-0.014259	-0.002663	NaN	NaN	NaN	0.138916	0.807129	-0.482666	-0.037867	-0.090792	0.130284	1.000000	0.000339	-0.000119	-0.000022	-34.945619	13.498273	-101.000070	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34192	NaN	-2.211803	-5.459027	7.864897	0.010614	-0.086494	0.012895	NaN	NaN	NaN	0.040950	-0.010946	-0.006340	NaN	NaN	NaN	0.141846	0.796387	-0.483398	-0.036880	-0.091027	0.131047	1.000000	0.000341	-0.000091	-0.000053	-34.904020	13.487115	-101.001202	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34193	NaN	-2.193479	-5.384382	7.903657	0.083803	-0.114819	-0.001954	NaN	NaN	NaN	0.031493	-0.004148	-0.006447	NaN	NaN	NaN	0.135498	0.806641	-0.479736	-0.036567	-0.089772	0.131703	1.000000	0.000262	-0.000035	-0.000054	-34.872215	13.481315	-101.005891	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34194	NaN	-2.208503	-5.354484	7.889501	0.100698	-0.095018	-0.026318	NaN	NaN	NaN	0.011475	-0.006229	-0.011283	NaN	NaN	NaN	0.142334	0.801270	-0.472900	-0.036824	-0.089251	0.131481	1.000000	0.000096	-0.000052	-0.000094	-34.860379	13.471097	-101.013831	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34195	NaN	-2.169423	-5.339994	7.809590	0.061970	-0.106960	-0.107207	NaN	NaN	NaN	0.007538	-0.015140	0.002034	NaN	NaN	NaN	0.141113	0.809082	-0.475586	-0.036172	-0.089009	0.130150	1.000000	0.000063	-0.000126	0.000017	-34.848670	13.461323	-101.005400	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34196	NaN	-2.153258	-5.401129	7.873804	0.039496	-0.139090	-0.025727	NaN	NaN	NaN	0.015776	0.002632	0.006237	NaN	NaN	NaN	0.134277	0.803467	-0.476563	-0.035880	-0.090038	0.131219	1.000000	0.000131	0.000022	0.000052	-34.830693	13.467711	-101.003766	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34197	NaN	-2.275709	-5.390397	7.879147	0.070581	-0.025666	0.001107	NaN	NaN	NaN	0.017043	0.017500	0.009217	NaN	NaN	NaN	0.138428	0.803467	-0.477295	-0.037902	-0.089862	0.131312	1.000000	0.000142	0.000146	0.000077	-34.812795	13.487267	-101.008466	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34198	NaN	-2.297546	-5.384719	7.919116	0.097261	-0.018576	0.034978	NaN	NaN	NaN	0.010403	0.001052	0.009630	NaN	NaN	NaN	0.140625	0.803955	-0.472900	-0.038284	-0.089760	0.131978	1.000000	0.000087	0.000009	0.000080	-34.798996	13.494224	-101.003349	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34199	NaN	-2.265513	-5.357202	7.866970	0.086537	-0.034607	-0.029401	NaN	NaN	NaN	-0.015635	-0.010455	0.006903	NaN	NaN	NaN	0.136719	0.803467	-0.480469	-0.037765	-0.089272	0.131125	1.000000	-0.000130	-0.000087	0.000058	-34.809147	13.490717	-100.993794	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34200	NaN	-2.233591	-5.437867	7.806557	-0.016317	-0.045272	-0.040311	NaN	NaN	NaN	-0.017148	-0.005628	0.010526	NaN	NaN	NaN	0.140625	0.804932	-0.481934	-0.037225	-0.090616	0.130120	1.000000	-0.000143	-0.000047	0.000088	-34.820551	13.492890	-100.984370	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34201	NaN	-2.238477	-5.495590	7.781104	-0.076020	-0.031940	-0.027440	NaN	NaN	NaN	-0.002539	-0.006342	0.008061	NaN	NaN	NaN	0.133057	0.803467	-0.488281	-0.037309	-0.091593	0.129685	1.000000	-0.000021	-0.000053	0.000067	-34.818366	13.493222	-100.976311	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34202	NaN	-2.265299	-5.500274	7.758444	-0.089247	0.000226	-0.036692	NaN	NaN	NaN	0.023858	0.005191	0.006698	NaN	NaN	NaN	0.143555	0.801270	-0.476807	-0.037744	-0.091699	0.129291	1.000000	0.000199	0.000043	0.000056	-34.792621	13.501705	-100.976387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34203	NaN	-2.295758	-5.437242	7.823518	-0.002984	0.008202	-0.012613	NaN	NaN	NaN	0.041220	0.000117	0.009721	NaN	NaN	NaN	0.138916	0.804688	-0.481689	-0.038255	-0.090669	0.130361	1.000000	0.000344	0.000001	0.000081	-34.749237	13.508076	-100.970305	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34204	NaN	-2.313329	-5.430491	7.846188	0.010300	0.018867	0.005863	NaN	NaN	NaN	0.044887	-0.002517	0.004169	NaN	NaN	NaN	0.140381	0.799561	-0.481689	-0.038555	-0.090558	0.130735	1.000000	0.000374	-0.000021	0.000035	-34.703038	13.509245	-100.967661	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34205	NaN	-2.321285	-5.399049	7.887689	0.052475	0.014132	0.023509	NaN	NaN	NaN	0.039778	0.004972	0.001014	NaN	NaN	NaN	0.145264	0.805664	-0.476807	-0.038682	-0.090028	0.131433	1.000000	0.000331	0.000041	0.000008	-34.663233	13.514628	-100.971571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34206	NaN	-2.355474	-5.393578	7.927659	0.079448	0.035507	0.060465	NaN	NaN	NaN	0.018119	-0.000905	-0.007198	NaN	NaN	NaN	0.141846	0.808594	-0.479980	-0.039264	-0.089911	0.132114	1.000000	0.000151	-0.000008	-0.000060	-34.645078	13.511012	-100.978542	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34207	NaN	-2.285139	-5.386974	7.842508	0.025588	-0.004500	-0.027719	NaN	NaN	NaN	0.006200	-0.016862	-0.005417	NaN	NaN	NaN	0.145264	0.790527	-0.480713	-0.038108	-0.089788	0.130698	1.000000	0.000052	-0.000141	-0.000045	-34.635878	13.495752	-100.975475	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34208	NaN	-2.268143	-5.384629	7.845235	0.024874	-0.018924	-0.030794	NaN	NaN	NaN	0.005210	-0.013636	-0.007114	NaN	NaN	NaN	0.143066	0.800781	-0.482910	-0.037823	-0.089747	0.130746	1.000000	0.000043	-0.000114	-0.000059	-34.628087	13.482247	-100.975055	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34209	NaN	-2.215427	-5.412951	7.825275	-0.020187	-0.060360	-0.043397	NaN	NaN	NaN	0.009787	-0.011707	-0.001514	NaN	NaN	NaN	0.144531	0.799561	-0.484863	-0.036938	-0.090226	0.130410	1.000000	0.000082	-0.000098	-0.000013	-34.615242	13.473211	-100.971516	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34210	NaN	-2.253605	-5.404168	7.904879	0.033512	-0.046145	0.024367	NaN	NaN	NaN	0.014855	-0.004399	-0.003691	NaN	NaN	NaN	0.142334	0.808350	-0.485107	-0.037568	-0.090085	0.131735	1.000000	0.000124	-0.000037	-0.000031	-34.598873	13.468765	-100.973709	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34211	NaN	-2.271834	-5.382110	7.921438	0.062606	-0.032996	0.029696	NaN	NaN	NaN	-0.001672	-0.009556	-0.000510	NaN	NaN	NaN	0.133545	0.808105	-0.493896	-0.037875	-0.089700	0.132022	1.000000	-0.000014	-0.000080	-0.000004	-34.597150	13.461913	-100.970740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34212	NaN	-2.247604	-5.389327	7.861934	0.021764	-0.036622	-0.019590	NaN	NaN	NaN	-0.010552	-0.017514	-0.001421	NaN	NaN	NaN	0.141602	0.806152	-0.488037	-0.037480	-0.089810	0.131035	1.000000	-0.000088	-0.000146	-0.000012	-34.602891	13.448133	-100.964764	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34213	NaN	-2.184294	-5.350693	7.801016	0.011674	-0.078227	-0.104410	NaN	NaN	NaN	-0.008854	-0.015765	0.001962	NaN	NaN	NaN	0.139893	0.802490	-0.485840	-0.036421	-0.089169	0.130019	1.000000	-0.000074	-0.000131	0.000016	-34.606672	13.437740	-100.956362	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34214	NaN	-2.193895	-5.402513	7.816997	-0.021273	-0.072036	-0.060758	NaN	NaN	NaN	0.000512	0.003316	0.004551	NaN	NaN	NaN	0.138184	0.800293	-0.485596	-0.036558	-0.090044	0.130284	1.000000	0.000004	0.000028	0.000038	-34.603482	13.443735	-100.956533	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34215	NaN	-2.280031	-5.380346	7.887052	0.049115	-0.012360	0.003100	NaN	NaN	NaN	-0.002875	0.006387	0.006830	NaN	NaN	NaN	0.137939	0.803711	-0.482666	-0.037988	-0.089671	0.131455	1.000000	-0.000024	0.000053	0.000057	-34.603473	13.453352	-100.956659	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34216	NaN	-2.278186	-5.392208	7.877996	0.034132	-0.011897	0.001973	NaN	NaN	NaN	-0.005408	-0.005687	0.005447	NaN	NaN	NaN	0.142578	0.801025	-0.487549	-0.037972	-0.089866	0.131302	1.000000	-0.000045	-0.000047	0.000045	-34.604680	13.452713	-100.951222	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34217	NaN	-2.260329	-5.367178	7.823863	0.023704	-0.013590	-0.059341	NaN	NaN	NaN	-0.005302	-0.003625	0.003400	NaN	NaN	NaN	0.135742	0.798096	-0.481445	-0.037674	-0.089448	0.130401	1.000000	-0.000044	-0.000030	0.000028	-34.606306	13.452680	-100.948277	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34218	NaN	-2.246447	-5.375854	7.835910	0.021793	-0.031026	-0.048141	NaN	NaN	NaN	-0.023192	0.003052	0.005698	NaN	NaN	NaN	0.151611	0.801514	-0.484619	-0.037433	-0.089574	0.130617	1.000000	-0.000193	0.000025	0.000047	-34.625522	13.459030	-100.947560	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34219	NaN	-2.262568	-5.415810	7.878850	0.016801	-0.029003	0.012045	NaN	NaN	NaN	-0.023189	0.003052	0.005698	NaN	NaN	NaN	0.133545	0.799561	-0.480713	-0.037702	-0.090240	0.131333	1.000000	-0.000193	0.000025	0.000047	-34.644713	13.465669	-100.945844	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34220	NaN	-2.226227	-5.413808	7.807502	-0.023086	-0.043895	-0.054612	NaN	NaN	NaN	-0.015823	-0.001003	0.005281	NaN	NaN	NaN	0.139893	0.801514	-0.477295	-0.037101	-0.090215	0.130137	1.000000	-0.000132	-0.000008	0.000044	-34.656469	13.468554	-100.943392	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34221	NaN	-2.214343	-5.374687	7.782037	-0.005506	-0.049715	-0.099389	NaN	NaN	NaN	0.000145	0.001640	0.009461	NaN	NaN	NaN	0.132324	0.810791	-0.478516	-0.036897	-0.089581	0.129701	1.000000	0.000001	0.000014	0.000079	-34.652617	13.475906	-100.938598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
