// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34160	NaN	1.936275	-9.536960	-1.806403	0.091845	0.100394	0.084148	NaN	NaN	NaN	0.039249	-0.070862	0.034243	NaN	NaN	NaN	-0.404785	0.809326	0.065674	0.032334	-0.158930	-0.030140	1.000000	0.000327	-0.000591	0.000285	-99.996639	-11.615554	164.323954	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34161	NaN	1.922342	-9.490435	-1.681975	0.055698	-0.002102	0.015317	NaN	NaN	NaN	0.064771	-0.081013	0.028178	NaN	NaN	NaN	-0.408447	0.810303	0.058105	0.032095	-0.158151	-0.028097	1.000000	0.000540	-0.000675	0.000235	-99.950248	-11.576339	164.396254	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34162	NaN	1.936032	-9.465532	-1.596080	0.009654	-0.064597	-0.020460	NaN	NaN	NaN	0.063004	-0.079657	0.022899	NaN	NaN	NaN	-0.405762	0.813965	0.061279	0.032315	-0.157739	-0.026663	1.000000	0.000525	-0.000664	0.000191	-99.905328	-11.542419	164.467610	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34163	NaN	1.964187	-9.426820	-1.572963	-0.031859	-0.061740	-0.056031	NaN	NaN	NaN	0.063298	-0.064901	0.013530	NaN	NaN	NaN	-0.395996	0.813721	0.053223	0.032768	-0.157096	-0.026281	1.000000	0.000527	-0.000541	0.000113	-99.857612	-11.519739	164.526563	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34164	NaN	1.987429	-9.408495	-1.522958	-0.072415	-0.091807	-0.077423	NaN	NaN	NaN	0.039453	-0.045864	0.006667	NaN	NaN	NaN	-0.402832	0.814697	0.057129	0.033142	-0.156798	-0.025422	1.000000	0.000329	-0.000382	0.000056	-99.829140	-11.506562	164.567682	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34165	NaN	2.027389	-9.394786	-1.521313	-0.112905	-0.075970	-0.082930	NaN	NaN	NaN	0.022757	-0.019723	0.000917	NaN	NaN	NaN	-0.403564	0.810059	0.064209	0.033795	-0.156575	-0.025379	1.000000	0.000190	-0.000164	0.000008	-99.811832	-11.503155	164.585052	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34166	NaN	2.080053	-9.368377	-1.509857	-0.169836	-0.065533	-0.099828	NaN	NaN	NaN	0.001706	0.012445	0.005305	NaN	NaN	NaN	-0.397461	0.817627	0.057861	0.034672	-0.156138	-0.025170	1.000000	0.000014	0.000104	0.000044	-99.808412	-11.500885	164.571471	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34167	NaN	2.020009	-9.387508	-1.486081	-0.118278	-0.108659	-0.097319	NaN	NaN	NaN	-0.027185	0.041965	0.012245	NaN	NaN	NaN	-0.399170	0.815918	0.059326	0.033674	-0.156461	-0.024744	1.000000	-0.000227	0.000350	0.000102	-99.826610	-11.496801	164.527681	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34168	NaN	1.948374	-9.431781	-1.553978	-0.026034	-0.075945	-0.057532	NaN	NaN	NaN	-0.032180	0.052709	0.017154	NaN	NaN	NaN	-0.408447	0.817383	0.059570	0.032484	-0.157199	-0.025872	1.000000	-0.000268	0.000439	0.000143	-99.847377	-11.489904	164.472927	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34169	NaN	1.862273	-9.427626	-1.567329	0.056439	-0.088333	-0.076480	NaN	NaN	NaN	-0.033412	0.044649	0.015899	NaN	NaN	NaN	-0.411621	0.816650	0.064697	0.031049	-0.157130	-0.026090	1.000000	-0.000278	0.000372	0.000132	-99.870903	-11.482999	164.426217	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34170	NaN	1.894408	-9.442026	-1.643980	0.048916	-0.015832	-0.043314	NaN	NaN	NaN	-0.043877	0.020810	0.005020	NaN	NaN	NaN	-0.398682	0.809326	0.057861	0.031575	-0.157376	-0.027348	1.000000	-0.000366	0.000173	0.000042	-99.909402	-11.482477	164.404666	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34171	NaN	1.933777	-9.512378	-1.670273	0.027897	-0.001632	0.036874	NaN	NaN	NaN	-0.034278	0.016227	0.005081	NaN	NaN	NaN	-0.390869	0.810303	0.054443	0.032233	-0.158546	-0.027797	1.000000	-0.000286	0.000135	0.000042	-99.939539	-11.481035	164.386901	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34172	NaN	1.939251	-9.533932	-1.710324	0.036732	0.030366	0.065546	NaN	NaN	NaN	-0.000966	0.007824	0.004617	NaN	NaN	NaN	-0.400879	0.825439	0.059570	0.032325	-0.158898	-0.028506	1.000000	-0.000008	0.000065	0.000038	-99.939445	-11.478557	164.376869	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34173	NaN	1.862854	-9.528411	-1.728617	0.113726	0.031484	0.048095	NaN	NaN	NaN	0.035365	0.001895	0.005449	NaN	NaN	NaN	-0.408447	0.811279	0.049561	0.031054	-0.158797	-0.028858	1.000000	0.000295	0.000016	0.000045	-99.905798	-11.474374	164.372646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34174	NaN	1.907104	-9.505038	-1.701329	0.062282	0.028442	0.029702	NaN	NaN	NaN	0.041578	-0.003391	-0.006049	NaN	NaN	NaN	-0.406494	0.817871	0.058350	0.031778	-0.158409	-0.028409	1.000000	0.000346	-0.000028	-0.000050	-99.867527	-11.480297	164.375018	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34175	NaN	1.944078	-9.525623	-1.745328	0.047024	0.081787	0.064266	NaN	NaN	NaN	0.052518	0.005027	-0.012434	NaN	NaN	NaN	-0.411377	0.814697	0.064697	0.032384	-0.158751	-0.029160	1.000000	0.000438	0.000042	-0.000104	-99.817519	-11.493534	164.370976	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34176	NaN	1.972449	-9.521554	-1.692931	0.009731	0.051425	0.057156	NaN	NaN	NaN	0.092038	0.007749	-0.016485	NaN	NaN	NaN	-0.404053	0.810547	0.055420	0.032851	-0.158675	-0.028339	1.000000	0.000767	0.000065	-0.000137	-99.729468	-11.511077	164.365637	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34177	NaN	1.996730	-9.466335	-1.667726	-0.021822	0.060234	0.004420	NaN	NaN	NaN	0.098572	0.015282	-0.012088	NaN	NaN	NaN	-0.401123	0.812744	0.057129	0.033259	-0.157753	-0.027929	1.000000	0.000821	0.000127	-0.000101	-99.633501	-11.525617	164.351651	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34178	NaN	1.959265	-9.473569	-1.626044	0.007831	0.025208	-0.002971	NaN	NaN	NaN	0.104235	0.014220	0.002830	NaN	NaN	NaN	-0.406982	0.812500	0.056641	0.032655	-0.157868	-0.027242	1.000000	0.000869	0.000118	0.000024	-99.531876	-11.525876	164.336401	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34179	NaN	2.011440	-9.450078	-1.597908	-0.049090	0.035665	-0.019861	NaN	NaN	NaN	0.123666	0.010799	0.014670	NaN	NaN	NaN	-0.408447	0.812012	0.053955	0.033541	-0.157470	-0.026797	0.999999	0.001031	0.000090	0.000122	-99.411983	-11.514486	164.322684	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34180	NaN	2.066698	-9.421193	-1.526350	-0.124739	0.008073	-0.048252	NaN	NaN	NaN	0.106755	0.018169	0.031624	NaN	NaN	NaN	-0.406738	0.822510	0.038330	0.034482	-0.156988	-0.025584	1.000000	0.000890	0.000151	0.000264	-99.306289	-11.488264	164.299162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34181	NaN	2.051798	-9.484315	-1.584669	-0.085187	0.064066	0.018990	NaN	NaN	NaN	0.097737	0.029022	0.051625	NaN	NaN	NaN	-0.406250	0.807861	0.046387	0.034258	-0.158036	-0.026548	1.000000	0.000814	0.000242	0.000430	-99.206359	-11.444773	164.260808	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34182	NaN	2.054946	-9.505508	-1.560397	-0.095046	0.057990	0.036165	NaN	NaN	NaN	0.118055	0.049021	0.063339	NaN	NaN	NaN	-0.407471	0.811523	0.050537	0.034322	-0.158381	-0.026176	0.999999	0.000984	0.000409	0.000528	-99.083046	-11.393264	164.202524	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34183	NaN	1.937721	-9.531519	-1.572969	0.020316	0.056313	0.039988	NaN	NaN	NaN	0.120671	0.078003	0.069123	NaN	NaN	NaN	-0.390869	0.814453	0.037109	0.032370	-0.158814	-0.026397	0.999999	0.001006	0.000650	0.000576	-98.951709	-11.340518	164.116041	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34184	NaN	1.873478	-9.516480	-1.496213	0.054376	-0.005169	0.001023	NaN	NaN	NaN	0.143051	0.066629	0.055814	NaN	NaN	NaN	-0.397949	0.820557	0.039307	0.031284	-0.158564	-0.025143	0.999999	0.001192	0.000555	0.000465	-98.801517	-11.298267	164.041518	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34185	NaN	1.773795	-9.504987	-1.468794	0.139035	-0.030822	-0.033723	NaN	NaN	NaN	0.127659	0.074620	0.045054	NaN	NaN	NaN	-0.403320	0.818115	0.039551	0.029607	-0.158379	-0.024667	0.999999	0.001064	0.000622	0.000375	-98.664943	-11.267220	163.961379	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34186	NaN	1.742935	-9.558917	-1.493886	0.186256	-0.001620	0.016232	NaN	NaN	NaN	0.151810	0.057988	0.027793	NaN	NaN	NaN	-0.396484	0.818115	0.032471	0.029074	-0.159277	-0.025114	0.999999	0.001265	0.000483	0.000232	-98.509004	-11.249977	163.900161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34187	NaN	1.709280	-9.474509	-1.382559	0.177680	-0.073029	-0.088364	NaN	NaN	NaN	0.161548	0.049268	0.013860	NaN	NaN	NaN	-0.402344	0.815674	0.033936	0.028497	-0.157874	-0.023267	0.999999	0.001346	0.000411	0.000116	-98.345766	-11.244432	163.848937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34188	NaN	1.778627	-9.489794	-1.304440	0.098551	-0.107087	-0.071022	NaN	NaN	NaN	0.138090	0.020318	-0.011379	NaN	NaN	NaN	-0.399170	0.818115	0.038818	0.029625	-0.158141	-0.021928	0.999999	0.001151	0.000169	-0.000095	-98.211109	-11.258702	163.829582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34189	NaN	1.917865	-9.524181	-1.367350	0.001013	0.004433	-0.001581	NaN	NaN	NaN	0.138666	0.022798	-0.023342	NaN	NaN	NaN	-0.403564	0.816162	0.028320	0.031929	-0.158716	-0.022979	0.999999	0.001156	0.000190	-0.000195	-98.075820	-11.284513	163.809898	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34190	NaN	1.953244	-9.484505	-1.253428	-0.061536	-0.063384	-0.048763	NaN	NaN	NaN	0.160613	0.036129	-0.020704	NaN	NaN	NaN	-0.400879	0.813232	0.024414	0.032520	-0.158053	-0.021112	0.999999	0.001338	0.000301	-0.000173	-97.916859	-11.309617	163.776336	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34191	NaN	1.973963	-9.453123	-1.171705	-0.099895	-0.106659	-0.085943	NaN	NaN	NaN	0.132574	0.039045	-0.015763	NaN	NaN	NaN	-0.402832	0.816162	0.022949	0.032872	-0.157535	-0.019713	0.999999	0.001105	0.000325	-0.000131	-97.783952	-11.330325	163.739116	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34192	NaN	1.928171	-9.472793	-1.211306	-0.032761	-0.065597	-0.070332	NaN	NaN	NaN	0.126266	0.038340	-0.011823	NaN	NaN	NaN	-0.397949	0.810547	0.020020	0.032114	-0.157862	-0.020365	0.999999	0.001052	0.000320	-0.000099	-97.657077	-11.347141	163.702028	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34193	NaN	1.906229	-9.455124	-1.131594	-0.030571	-0.124874	-0.102022	NaN	NaN	NaN	0.117930	0.032539	-0.011782	NaN	NaN	NaN	-0.407227	0.821045	0.025146	0.031750	-0.157570	-0.019023	0.999999	0.000983	0.000271	-0.000098	-97.539241	-11.363077	163.670433	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34194	NaN	1.859021	-9.458344	-1.097663	0.012272	-0.154265	-0.112320	NaN	NaN	NaN	0.099274	0.022445	-0.021218	NaN	NaN	NaN	-0.401367	0.815430	0.032959	0.030952	-0.157629	-0.018431	1.000000	0.000827	0.000187	-0.000177	-97.441434	-11.386692	163.650257	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34195	NaN	1.948036	-9.448628	-1.068722	-0.073277	-0.141861	-0.107634	NaN	NaN	NaN	0.089963	0.009563	-0.026925	NaN	NaN	NaN	-0.400879	0.819824	0.023926	0.032431	-0.157471	-0.017933	1.000000	0.000750	0.000080	-0.000224	-97.355233	-11.414035	163.643946	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34196	NaN	2.016793	-9.452741	-1.042622	-0.136925	-0.137576	-0.093061	NaN	NaN	NaN	0.065712	0.021125	-0.029637	NaN	NaN	NaN	-0.407715	0.818359	0.023926	0.033571	-0.157544	-0.017469	1.000000	0.000548	0.000176	-0.000247	-97.289910	-11.445318	163.626038	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34197	NaN	1.951907	-9.514248	-1.098576	-0.041387	-0.105245	-0.039002	NaN	NaN	NaN	0.055086	0.033955	-0.029547	NaN	NaN	NaN	-0.404785	0.818359	0.020264	0.032488	-0.158570	-0.018392	1.000000	0.000459	0.000283	-0.000246	-97.232255	-11.478149	163.595874	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34198	NaN	1.926806	-9.469164	-1.087018	-0.019195	-0.106763	-0.089135	NaN	NaN	NaN	0.067326	0.035627	-0.038888	NaN	NaN	NaN	-0.406006	0.817139	0.025391	0.032057	-0.157820	-0.018215	1.000000	0.000561	0.000297	-0.000324	-97.162749	-11.519951	163.564917	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34199	NaN	1.985105	-9.409365	-1.083385	-0.074868	-0.076554	-0.135961	NaN	NaN	NaN	0.039412	0.038855	-0.039466	NaN	NaN	NaN	-0.410889	0.814697	0.019287	0.033028	-0.156828	-0.018119	1.000000	0.000328	0.000324	-0.000329	-97.119348	-11.562664	163.531399	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34200	NaN	1.957449	-9.508045	-1.101687	-0.020183	-0.080895	-0.043282	NaN	NaN	NaN	0.017283	0.033540	-0.031142	NaN	NaN	NaN	-0.406006	0.818115	0.013428	0.032578	-0.158473	-0.018393	1.000000	0.000144	0.000280	-0.000260	-97.097796	-11.596930	163.501647	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34201	NaN	1.957846	-9.515105	-1.139211	-0.001348	-0.042988	-0.031771	NaN	NaN	NaN	0.041566	0.019208	-0.027214	NaN	NaN	NaN	-0.412598	0.818115	0.006592	0.032592	-0.158586	-0.019047	1.000000	0.000346	0.000160	-0.000227	-97.055642	-11.625669	163.484675	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34202	NaN	1.907030	-9.510035	-1.156570	0.057019	-0.034036	-0.044843	NaN	NaN	NaN	0.046959	0.008097	-0.020018	NaN	NaN	NaN	-0.402100	0.816406	0.019287	0.031756	-0.158498	-0.019340	1.000000	0.000391	0.000067	-0.000167	-97.010219	-11.646378	163.477151	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34203	NaN	1.972049	-9.538911	-1.161307	0.007621	-0.011152	-0.003087	NaN	NaN	NaN	0.039118	-0.004844	-0.026575	NaN	NaN	NaN	-0.407715	0.813965	0.014160	0.032833	-0.158983	-0.019406	1.000000	0.000326	-0.000040	-0.000221	-96.975198	-11.671615	163.483903	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34204	NaN	2.012733	-9.546346	-1.202179	-0.010840	0.042476	0.017222	NaN	NaN	NaN	0.044338	0.006619	-0.025882	NaN	NaN	NaN	-0.406982	0.810547	0.014893	0.033510	-0.159106	-0.020097	1.000000	0.000369	0.000055	-0.000216	-96.932850	-11.697634	163.479181	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34205	NaN	2.051238	-9.551688	-1.165601	-0.050364	0.025390	0.025897	NaN	NaN	NaN	0.073790	-0.001246	-0.027170	NaN	NaN	NaN	-0.403320	0.816162	0.019043	0.034151	-0.159191	-0.019524	1.000000	0.000615	-0.000010	-0.000226	-96.863978	-11.723973	163.482351	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34206	NaN	2.053445	-9.462304	-1.160271	-0.062036	0.046097	-0.061171	NaN	NaN	NaN	0.066057	0.012166	-0.010229	NaN	NaN	NaN	-0.402100	0.816895	0.017334	0.034209	-0.157697	-0.019428	1.000000	0.000550	0.000101	-0.000085	-96.799531	-11.735664	163.470811	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34207	NaN	2.017007	-9.513529	-1.112123	-0.030439	-0.008961	-0.024360	NaN	NaN	NaN	0.057957	0.008875	0.000434	NaN	NaN	NaN	-0.404785	0.803711	0.012939	0.033616	-0.158550	-0.018614	1.000000	0.000483	0.000074	0.000004	-96.743201	-11.736839	163.461112	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34208	NaN	2.000866	-9.478180	-1.052440	-0.036959	-0.054447	-0.068835	NaN	NaN	NaN	0.062664	0.000467	0.009005	NaN	NaN	NaN	-0.404053	0.812744	0.010986	0.033360	-0.157958	-0.017623	1.000000	0.000522	0.000004	0.000075	-96.683780	-11.729096	163.458531	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34209	NaN	1.962871	-9.457341	-0.993795	-0.021594	-0.108074	-0.103432	NaN	NaN	NaN	0.049298	-0.002056	0.012368	NaN	NaN	NaN	-0.404053	0.811279	0.008057	0.032731	-0.157612	-0.016627	1.000000	0.000411	-0.000017	0.000103	-96.637511	-11.717801	163.457752	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34210	NaN	1.975292	-9.391115	-0.946842	-0.058723	-0.131588	-0.170563	NaN	NaN	NaN	0.028861	-0.013299	0.016010	NaN	NaN	NaN	-0.407227	0.820068	0.008789	0.032944	-0.156510	-0.015815	1.000000	0.000241	-0.000111	0.000133	-96.612841	-11.701832	163.467285	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34211	NaN	1.981301	-9.257223	-0.861335	-0.114413	-0.186344	-0.309224	NaN	NaN	NaN	-0.007020	-0.017781	0.019565	NaN	NaN	NaN	-0.413086	0.820801	-0.001953	0.033049	-0.154282	-0.014342	1.000000	-0.000058	-0.000148	0.000163	-96.623235	-11.681989	163.480756	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34212	NaN	2.164962	-8.951946	-0.576295	-0.429159	-0.360036	-0.601678	NaN	NaN	NaN	-0.097255	-0.002710	0.036505	NaN	NaN	NaN	-0.401123	0.821533	0.005127	0.036128	-0.149196	-0.009483	1.000000	-0.000810	-0.000023	0.000304	-96.716224	-11.647859	163.476801	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34213	NaN	2.145848	-8.848034	-0.335459	-0.517417	-0.602908	-0.736703	NaN	NaN	NaN	-0.336154	0.055299	0.061698	NaN	NaN	NaN	-0.405762	0.818359	0.015625	0.035838	-0.147464	-0.005194	0.999996	-0.002801	0.000461	0.000514	-97.025528	-11.596261	163.413991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34214	NaN	1.883524	-8.943133	-0.334700	-0.284133	-0.751033	-0.702583	NaN	NaN	NaN	-0.546486	0.076356	0.062404	NaN	NaN	NaN	-0.406494	0.812256	0.017822	0.031466	-0.149059	-0.004920	0.999989	-0.004554	0.000636	0.000520	-97.531671	-11.547112	163.331128	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34215	NaN	1.786525	-8.842023	-0.385014	-0.226757	-0.794141	-0.821669	NaN	NaN	NaN	-0.673517	0.052051	0.041139	NaN	NaN	NaN	-0.403809	0.818604	0.033447	0.029823	-0.147390	-0.005603	0.999984	-0.005613	0.000434	0.000343	-98.164223	-11.515804	163.273850	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34216	NaN	1.737642	-8.746873	-0.423533	-0.222223	-0.859834	-0.929193	NaN	NaN	NaN	-0.895652	0.030219	0.027103	NaN	NaN	NaN	-0.398682	0.814941	0.036377	0.028992	-0.145822	-0.005978	0.999972	-0.007464	0.000252	0.000226	-99.013573	-11.495228	163.239776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34217	NaN	1.705791	-8.939734	-0.750988	-0.110404	-0.743922	-0.711892	NaN	NaN	NaN	-1.142738	-0.018350	0.014753	NaN	NaN	NaN	-0.408447	0.810791	0.060547	0.028450	-0.149102	-0.011093	0.999955	-0.009523	-0.000153	0.000123	-100.108275	-11.479068	163.253267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34218	NaN	1.817952	-9.385461	-1.341963	-0.025135	-0.437019	-0.169152	NaN	NaN	NaN	-1.249847	-0.069665	0.008590	NaN	NaN	NaN	-0.393311	0.812256	0.072998	0.030323	-0.156644	-0.020718	0.999946	-0.010415	-0.000581	0.000072	-101.315437	-11.459585	163.317820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34219	NaN	1.888139	-9.682979	-2.034318	0.107988	-0.034523	0.259433	NaN	NaN	NaN	-1.159917	-0.090348	0.003919	NaN	NaN	NaN	-0.408447	0.807373	0.093262	0.031499	-0.161699	-0.032320	0.999953	-0.009666	-0.000753	0.000033	-102.440578	-11.438588	163.401934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34220	NaN	2.031099	-9.769337	-2.487514	0.073369	0.229629	0.468003	NaN	NaN	NaN	-0.980283	-0.078343	0.019323	NaN	NaN	NaN	-0.399658	0.810791	0.104248	0.033904	-0.163148	-0.040105	0.999966	-0.008169	-0.000653	0.000161	-103.391374	-11.404920	163.471747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34221	NaN	2.101502	-9.721151	-2.782489	0.046484	0.388857	0.507407	NaN	NaN	NaN	-0.817904	-0.042975	0.036475	NaN	NaN	NaN	-0.405273	0.822998	0.115967	0.035091	-0.162320	-0.045257	0.999977	-0.006816	-0.000358	0.000304	-104.179472	-11.361919	163.503096	NaN	NaN	NaN	NaN	NaN	NaN	0.00
