// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34160	NaN	0.549369	-9.170652	3.563312	-0.044175	-0.109629	0.040528	NaN	NaN	NaN	-0.124420	0.066410	-0.010238	NaN	NaN	NaN	-0.333740	0.766602	-0.385986	0.009176	-0.152783	0.059542	0.999999	-0.001037	0.000553	-0.000085	-69.511187	-3.224396	155.021986	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34161	NaN	0.480758	-9.241387	3.449953	0.064393	-0.038516	0.063084	NaN	NaN	NaN	-0.133294	0.044299	-0.014422	NaN	NaN	NaN	-0.334473	0.768799	-0.388184	0.008015	-0.153960	0.057667	0.999999	-0.001111	0.000369	-0.000120	-69.635801	-3.221067	154.978210	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34162	NaN	0.511270	-9.287099	3.360493	0.070785	0.046974	0.076563	NaN	NaN	NaN	-0.109861	0.038504	-0.011996	NaN	NaN	NaN	-0.333008	0.770996	-0.380859	0.008524	-0.154734	0.056147	1.000000	-0.000916	0.000321	-0.000100	-69.738345	-3.217577	154.940281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34163	NaN	0.519010	-9.310736	3.342057	0.068789	0.059749	0.092877	NaN	NaN	NaN	-0.072860	0.021708	-0.008083	NaN	NaN	NaN	-0.324219	0.769775	-0.392822	0.008650	-0.155146	0.055794	1.000000	-0.000607	0.000181	-0.000067	-69.806551	-3.216165	154.919030	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34164	NaN	0.514813	-9.300184	3.318649	0.075405	0.067266	0.074763	NaN	NaN	NaN	-0.035468	0.014484	-0.003514	NaN	NaN	NaN	-0.326660	0.774658	-0.390869	0.008582	-0.154987	0.055356	1.000000	-0.000296	0.000121	-0.000029	-69.839358	-3.212953	154.904993	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34165	NaN	0.518106	-9.287331	3.313102	0.070104	0.067464	0.061021	NaN	NaN	NaN	-0.000962	0.012519	0.000893	NaN	NaN	NaN	-0.333252	0.768555	-0.379883	0.008642	-0.154788	0.055219	1.000000	-0.000008	0.000104	0.000007	-69.839441	-3.206464	154.894372	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34166	NaN	0.498248	-9.326880	3.396766	0.063032	0.000079	0.125773	NaN	NaN	NaN	0.010378	0.010881	0.004521	NaN	NaN	NaN	-0.323242	0.779053	-0.385742	0.008315	-0.155453	0.056599	1.000000	0.000086	0.000091	0.000038	-69.828941	-3.197366	154.886931	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34167	NaN	0.527777	-9.307692	3.379323	0.038959	0.025702	0.103427	NaN	NaN	NaN	0.027571	0.010992	0.007705	NaN	NaN	NaN	-0.327881	0.775146	-0.386719	0.008811	-0.155141	0.056286	1.000000	0.000230	0.000092	0.000064	-69.802064	-3.185228	154.880251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34168	NaN	0.517628	-9.287470	3.388641	0.040505	0.013194	0.087116	NaN	NaN	NaN	0.032501	0.015238	0.012166	NaN	NaN	NaN	-0.335693	0.773926	-0.388428	0.008650	-0.154806	0.056434	1.000000	0.000271	0.000127	0.000101	-69.770330	-3.167763	154.871184	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34169	NaN	0.535032	-9.243601	3.398164	0.013166	0.006157	0.050259	NaN	NaN	NaN	0.041224	0.000586	0.008466	NaN	NaN	NaN	-0.339355	0.774902	-0.385742	0.008928	-0.154079	0.056583	1.000000	0.000344	0.000005	0.000071	-69.730911	-3.158551	154.874047	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34170	NaN	0.576196	-9.245090	3.445555	-0.041555	-0.010269	0.070314	NaN	NaN	NaN	0.028877	0.018615	0.013014	NaN	NaN	NaN	-0.325928	0.766357	-0.392578	0.009629	-0.154098	0.057387	1.000000	0.000241	0.000155	0.000108	-69.702520	-3.139340	154.862480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34171	NaN	0.549336	-9.168129	3.482045	-0.046591	-0.068019	0.009440	NaN	NaN	NaN	0.047713	0.033151	0.010745	NaN	NaN	NaN	-0.316650	0.770264	-0.396484	0.009185	-0.152824	0.057971	1.000000	0.000398	0.000276	0.000090	-69.655285	-3.117194	154.836505	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34172	NaN	0.522559	-9.137456	3.519601	-0.043278	-0.113205	-0.007634	NaN	NaN	NaN	0.026741	0.036371	0.007077	NaN	NaN	NaN	-0.326416	0.781006	-0.388916	0.008736	-0.152303	0.058623	1.000000	0.000223	0.000303	0.000059	-69.627851	-3.097134	154.806278	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34173	NaN	0.442291	-9.155219	3.553327	0.017846	-0.169369	0.016391	NaN	NaN	NaN	-0.021814	0.021341	-0.000452	NaN	NaN	NaN	-0.333252	0.770752	-0.395508	0.007381	-0.152576	0.059249	1.000000	-0.000182	0.000178	-0.000004	-69.647517	-3.088917	154.787759	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34174	NaN	0.438764	-9.225827	3.586835	0.019152	-0.184076	0.093853	NaN	NaN	NaN	-0.051725	0.008535	-0.010804	NaN	NaN	NaN	-0.330322	0.774902	-0.387207	0.007303	-0.153739	0.059846	1.000000	-0.000431	0.000071	-0.000090	-69.696058	-3.094332	154.776801	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34175	NaN	0.527318	-9.200715	3.607798	-0.076395	-0.182281	0.082177	NaN	NaN	NaN	-0.078521	-0.019495	-0.015661	NaN	NaN	NaN	-0.335205	0.775146	-0.381836	0.008759	-0.153307	0.060232	1.000000	-0.000654	-0.000162	-0.000131	-69.771554	-3.113335	154.789825	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34176	NaN	0.577931	-9.227239	3.477342	-0.070008	-0.056705	0.064544	NaN	NaN	NaN	-0.105392	-0.026373	-0.021097	NaN	NaN	NaN	-0.331787	0.770020	-0.385254	0.009592	-0.153738	0.058093	1.000000	-0.000878	-0.000220	-0.000176	-69.872990	-3.139510	154.807510	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34177	NaN	0.536239	-9.262761	3.403704	-0.000497	-0.020103	0.070179	NaN	NaN	NaN	-0.119404	-0.039433	-0.025792	NaN	NaN	NaN	-0.329346	0.773682	-0.382080	0.008885	-0.154325	0.056885	0.999999	-0.000995	-0.000329	-0.000215	-69.988301	-3.174110	154.835035	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34178	NaN	0.544091	-9.269394	3.384347	-0.000718	-0.019967	0.070180	NaN	NaN	NaN	-0.125067	-0.067232	-0.036834	NaN	NaN	NaN	-0.334229	0.773438	-0.376709	0.008989	-0.154434	0.056572	0.999999	-0.001042	-0.000560	-0.000307	-70.110267	-3.227581	154.884118	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34179	NaN	0.593203	-9.276304	3.339301	-0.026541	0.018284	0.064131	NaN	NaN	NaN	-0.124500	-0.082613	-0.040178	NaN	NaN	NaN	-0.337646	0.773926	-0.377930	0.009797	-0.154550	0.055822	0.999999	-0.001038	-0.000688	-0.000335	-70.232504	-3.288985	154.946265	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34180	NaN	0.581228	-9.291131	3.320145	-0.002919	0.012988	0.070940	NaN	NaN	NaN	-0.084194	-0.102282	-0.041942	NaN	NaN	NaN	-0.338623	0.786621	-0.389648	0.009586	-0.154817	0.055453	0.999999	-0.000702	-0.000852	-0.000350	-70.317289	-3.358231	155.025522	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34181	NaN	0.605508	-9.280385	3.318003	-0.020114	0.005867	0.061565	NaN	NaN	NaN	-0.052812	-0.119623	-0.040583	NaN	NaN	NaN	-0.337158	0.771973	-0.382324	0.009984	-0.154652	0.055378	0.999999	-0.000440	-0.000997	-0.000338	-70.373073	-3.431685	155.120487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34182	NaN	0.590875	-9.296539	3.277173	0.020496	0.027902	0.062200	NaN	NaN	NaN	-0.018256	-0.125961	-0.041504	NaN	NaN	NaN	-0.342041	0.770264	-0.373535	0.009737	-0.154937	0.054653	0.999999	-0.000152	-0.001050	-0.000346	-70.396319	-3.507944	155.220930	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34183	NaN	0.530978	-9.337765	3.357890	0.062866	-0.062969	0.124279	NaN	NaN	NaN	-0.001460	-0.117593	-0.038722	NaN	NaN	NaN	-0.330566	0.774902	-0.383545	0.008745	-0.155632	0.055975	0.999999	-0.000012	-0.000980	-0.000323	-70.403332	-3.579044	155.315163	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34184	NaN	0.604580	-9.338561	3.279828	0.035256	0.028055	0.103434	NaN	NaN	NaN	-0.020719	-0.101619	-0.040048	NaN	NaN	NaN	-0.336670	0.779297	-0.377686	0.009978	-0.155637	0.054699	1.000000	-0.000173	-0.000847	-0.000334	-70.427819	-3.646020	155.394028	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34185	NaN	0.597533	-9.358468	3.234764	0.068999	0.062778	0.106635	NaN	NaN	NaN	-0.014049	-0.061925	-0.021021	NaN	NaN	NaN	-0.340088	0.776855	-0.375244	0.009904	-0.155970	0.053936	1.000000	-0.000117	-0.000516	-0.000175	-70.444196	-3.683211	155.443626	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34186	NaN	0.600017	-9.334392	3.271783	0.053572	0.022944	0.096503	NaN	NaN	NaN	0.023895	-0.063993	-0.011010	NaN	NaN	NaN	-0.333984	0.774902	-0.379883	0.009957	-0.155585	0.054504	1.000000	0.000199	-0.000533	-0.000092	-70.424711	-3.712102	155.498374	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34187	NaN	0.515880	-9.373777	3.337005	0.119753	-0.053281	0.149854	NaN	NaN	NaN	0.058057	-0.049896	-0.004235	NaN	NaN	NaN	-0.342529	0.774658	-0.379883	0.008569	-0.156257	0.055545	1.000000	0.000484	-0.000416	-0.000035	-70.371882	-3.730337	155.542237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34188	NaN	0.570947	-9.306386	3.273901	0.085595	0.012507	0.068899	NaN	NaN	NaN	0.054111	-0.034447	0.003590	NaN	NaN	NaN	-0.337402	0.774658	-0.372803	0.009505	-0.155131	0.054498	1.000000	0.000451	-0.000287	0.000030	-70.322098	-3.736715	155.574786	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34189	NaN	0.634058	-9.226274	3.364467	-0.016532	-0.051029	0.028191	NaN	NaN	NaN	0.097428	-0.014347	0.020935	NaN	NaN	NaN	-0.344727	0.772949	-0.380127	0.010588	-0.153815	0.055951	1.000000	0.000812	-0.000120	0.000174	-70.230225	-3.720999	155.595182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34190	NaN	0.647315	-9.155295	3.419760	-0.059053	-0.098052	-0.018808	NaN	NaN	NaN	0.096464	-0.011309	0.023797	NaN	NaN	NaN	-0.341553	0.769775	-0.384277	0.010813	-0.152632	0.056874	1.000000	0.000804	-0.000094	0.000198	-70.139074	-3.701859	155.613514	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34191	NaN	0.635736	-9.178197	3.439169	-0.049135	-0.097995	0.008683	NaN	NaN	NaN	0.082181	0.030629	0.022836	NaN	NaN	NaN	-0.341553	0.774414	-0.385254	0.010639	-0.153007	0.057212	1.000000	0.000685	0.000255	0.000190	-70.059062	-3.669946	155.593597	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34192	NaN	0.625036	-9.261223	3.474557	-0.037735	-0.092725	0.098085	NaN	NaN	NaN	0.088370	0.078587	0.040009	NaN	NaN	NaN	-0.337158	0.767090	-0.386475	0.010507	-0.154393	0.057789	0.999999	0.000736	0.000655	0.000333	-69.970806	-3.606932	155.536343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34193	NaN	0.599399	-9.261999	3.445887	-0.009045	-0.057953	0.087543	NaN	NaN	NaN	0.100071	0.115982	0.056171	NaN	NaN	NaN	-0.342529	0.776367	-0.379883	0.010118	-0.154410	0.057293	0.999999	0.000834	0.000967	0.000468	-69.869669	-3.517047	155.450753	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34194	NaN	0.558429	-9.258015	3.425588	0.026495	-0.035901	0.074441	NaN	NaN	NaN	0.097007	0.128944	0.070702	NaN	NaN	NaN	-0.335205	0.769531	-0.375000	0.009459	-0.154341	0.056958	0.999999	0.000808	0.001075	0.000589	-69.771349	-3.409787	155.359199	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34195	NaN	0.559181	-9.257395	3.446934	0.007503	-0.030406	0.081369	NaN	NaN	NaN	0.102281	0.133877	0.077093	NaN	NaN	NaN	-0.333740	0.775391	-0.384033	0.009483	-0.154333	0.057307	0.999999	0.000852	0.001116	0.000642	-69.668095	-3.294958	155.265717	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34196	NaN	0.545845	-9.234617	3.408267	0.019210	0.017120	0.045895	NaN	NaN	NaN	0.125917	0.145978	0.082419	NaN	NaN	NaN	-0.337158	0.770264	-0.384033	0.009272	-0.153963	0.056632	0.999998	0.001049	0.001216	0.000687	-69.541911	-3.171132	155.163149	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34197	NaN	0.439632	-9.227137	3.467140	0.082140	-0.051688	0.053664	NaN	NaN	NaN	0.128293	0.141732	0.077258	NaN	NaN	NaN	-0.332764	0.768799	-0.391113	0.007494	-0.153842	0.057612	0.999999	0.001069	0.001181	0.000644	-69.413809	-3.053205	155.063009	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34198	NaN	0.429086	-9.255548	3.552288	0.056293	-0.093619	0.109814	NaN	NaN	NaN	0.115825	0.111346	0.074000	NaN	NaN	NaN	-0.328857	0.770996	-0.382568	0.007301	-0.154312	0.059049	0.999999	0.000965	0.000928	0.000617	-69.299124	-2.948171	154.988922	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34199	NaN	0.469033	-9.230252	3.446203	0.047462	0.032062	0.050909	NaN	NaN	NaN	0.118374	0.108801	0.074149	NaN	NaN	NaN	-0.330322	0.769043	-0.397949	0.007964	-0.153889	0.057278	0.999999	0.000986	0.000907	0.000618	-69.182411	-2.843680	154.917997	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34200	NaN	0.423760	-9.177753	3.569831	0.023708	-0.080482	0.043645	NaN	NaN	NaN	0.144308	0.127122	0.077111	NaN	NaN	NaN	-0.323975	0.772949	-0.401611	0.007224	-0.153029	0.059306	0.999999	0.001203	0.001059	0.000643	-69.040163	-2.730189	154.831218	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34201	NaN	0.390229	-9.182408	3.514883	0.069379	-0.018395	0.026931	NaN	NaN	NaN	0.124400	0.106172	0.062409	NaN	NaN	NaN	-0.331055	0.770996	-0.406494	0.006635	-0.153097	0.058417	0.999999	0.001037	0.000885	0.000520	-68.917744	-2.636700	154.758362	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34202	NaN	0.402850	-9.198668	3.535592	0.048624	-0.000225	0.050161	NaN	NaN	NaN	0.125954	0.094917	0.052494	NaN	NaN	NaN	-0.317627	0.767334	-0.396973	0.006828	-0.153370	0.058760	0.999999	0.001050	0.000791	0.000437	-68.794221	-2.555885	154.692222	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34203	NaN	0.367095	-9.177639	3.656901	0.028120	-0.100161	0.072952	NaN	NaN	NaN	0.131417	0.078110	0.041156	NaN	NaN	NaN	-0.321289	0.769775	-0.405762	0.006210	-0.153025	0.060777	0.999999	0.001095	0.000651	0.000343	-68.666191	-2.490683	154.637770	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34204	NaN	0.419341	-9.116071	3.651748	-0.029865	-0.069069	0.016257	NaN	NaN	NaN	0.117923	0.071356	0.039356	NaN	NaN	NaN	-0.322510	0.765381	-0.404297	0.007075	-0.151992	0.060709	0.999999	0.000983	0.000595	0.000328	-68.551274	-2.429371	154.588582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34205	NaN	0.467715	-9.099647	3.581090	-0.050604	0.029267	-0.022740	NaN	NaN	NaN	0.122898	0.093400	0.035077	NaN	NaN	NaN	-0.314453	0.767578	-0.400879	0.007886	-0.151719	0.059523	0.999999	0.001024	0.000778	0.000292	-68.430802	-2.364089	154.518539	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34206	NaN	0.362397	-9.101907	3.780596	-0.033597	-0.161609	0.048432	NaN	NaN	NaN	0.111675	0.092837	0.029453	NaN	NaN	NaN	-0.315186	0.768799	-0.409180	0.006126	-0.151756	0.062864	0.999999	0.000931	0.000774	0.000245	-68.321155	-2.303756	154.447458	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34207	NaN	0.362916	-9.112709	3.667435	0.010291	-0.046785	0.016909	NaN	NaN	NaN	0.046602	0.055103	0.013666	NaN	NaN	NaN	-0.314453	0.752686	-0.410400	0.006094	-0.151902	0.061062	1.000000	0.000388	0.000459	0.000114	-68.274748	-2.270675	154.404084	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34208	NaN	0.406050	-9.103981	3.626171	-0.015522	0.011517	-0.004727	NaN	NaN	NaN	0.026845	0.044672	0.001543	NaN	NaN	NaN	-0.314941	0.762451	-0.411377	0.006792	-0.151746	0.060400	1.000000	0.000224	0.000372	0.000013	-68.247328	-2.252058	154.365293	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34209	NaN	0.390559	-9.182510	3.606892	0.019687	0.051478	0.060390	NaN	NaN	NaN	0.021271	0.048653	0.005573	NaN	NaN	NaN	-0.314941	0.763184	-0.417236	0.006541	-0.153052	0.060085	1.000000	0.000177	0.000405	0.000046	-68.225218	-2.228422	154.324633	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34210	NaN	0.400973	-9.198528	3.621571	0.005765	0.056968	0.081058	NaN	NaN	NaN	0.054407	0.067460	0.014719	NaN	NaN	NaN	-0.316162	0.771973	-0.416260	0.006736	-0.153335	0.060286	1.000000	0.000453	0.000562	0.000123	-68.170913	-2.189982	154.270268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34211	NaN	0.359227	-9.233060	3.690614	0.022500	0.004252	0.137113	NaN	NaN	NaN	0.074855	0.050090	0.012953	NaN	NaN	NaN	-0.324219	0.770752	-0.426758	0.006029	-0.153922	0.061412	1.000000	0.000624	0.000417	0.000108	-68.097757	-2.159227	154.231080	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34212	NaN	0.514136	-9.188880	3.672297	-0.117379	0.089595	0.095076	NaN	NaN	NaN	0.108188	0.066740	0.021546	NaN	NaN	NaN	-0.310303	0.770264	-0.423828	0.008630	-0.153202	0.061062	0.999999	0.000902	0.000556	0.000180	-67.992248	-2.114972	154.179786	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34213	NaN	0.345632	-9.282135	3.592398	0.086432	0.139132	0.145018	NaN	NaN	NaN	0.181411	0.055772	0.038092	NaN	NaN	NaN	-0.312744	0.765625	-0.422119	0.005837	-0.154791	0.059637	0.999999	0.001512	0.000465	0.000317	-67.817498	-2.059716	154.144417	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34214	NaN	0.370627	-9.235698	3.683118	0.023365	0.090084	0.136790	NaN	NaN	NaN	0.176446	0.051727	0.046666	NaN	NaN	NaN	-0.313965	0.760010	-0.424316	0.006263	-0.154016	0.061156	0.999999	0.001470	0.000431	0.000389	-67.647810	-1.998305	154.116087	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34215	NaN	0.372259	-9.249930	3.687377	0.026427	0.122883	0.151280	NaN	NaN	NaN	0.174958	0.055710	0.042733	NaN	NaN	NaN	-0.311279	0.763184	-0.422852	0.006288	-0.154253	0.061229	0.999999	0.001458	0.000464	0.000356	-67.479390	-1.938879	154.082913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34216	NaN	0.444167	-9.229062	3.665039	-0.030078	0.199269	0.125354	NaN	NaN	NaN	0.199280	0.086357	0.045300	NaN	NaN	NaN	-0.305664	0.758545	-0.434082	0.007505	-0.153916	0.060823	0.999998	0.001661	0.000720	0.000378	-67.287003	-1.865799	154.024156	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34217	NaN	0.273631	-9.108121	3.754063	0.067470	0.049153	0.042190	NaN	NaN	NaN	0.238882	0.128343	0.053694	NaN	NaN	NaN	-0.312012	0.754395	-0.431641	0.004695	-0.151924	0.062260	0.999997	0.001991	0.001070	0.000447	-67.055705	-1.769508	153.931211	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34218	NaN	0.096727	-8.986852	4.018873	0.102142	-0.250377	0.028602	NaN	NaN	NaN	0.211827	0.117395	0.020440	NaN	NaN	NaN	-0.298584	0.754150	-0.436768	0.001703	-0.149899	0.066715	0.999998	0.001765	0.000978	0.000170	-66.850362	-1.706308	153.836183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34219	NaN	0.225910	-8.908508	4.161827	-0.080085	-0.312432	0.017333	NaN	NaN	NaN	0.104177	0.088854	-0.029645	NaN	NaN	NaN	-0.314697	0.753174	-0.434082	0.003780	-0.148536	0.069232	0.999999	0.000868	0.000740	-0.000247	-66.748046	-1.697357	153.747344	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34220	NaN	0.364741	-8.863594	4.186162	-0.218178	-0.279868	-0.009915	NaN	NaN	NaN	-0.010200	0.081241	-0.072878	NaN	NaN	NaN	-0.305420	0.756104	-0.432617	0.006037	-0.147724	0.069778	1.000000	-0.000085	0.000677	-0.000607	-66.754693	-1.729384	153.649310	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34221	NaN	0.407893	-8.757865	4.217172	-0.287735	-0.334142	-0.093807	NaN	NaN	NaN	-0.112781	0.065742	-0.102351	NaN	NaN	NaN	-0.314941	0.766357	-0.428467	0.006712	-0.145904	0.070420	0.999999	-0.000940	0.000548	-0.000853	-66.859327	-1.793052	153.553907	NaN	NaN	NaN	NaN	NaN	NaN	0.00
