// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45996
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34160	NaN	-8.460471	1.567426	4.642177	0.052467	-0.012194	-0.036016	NaN	NaN	NaN	-0.006571	-0.010730	0.006375	NaN	NaN	NaN	0.969971	-0.050537	-0.112549	-0.141016	0.026121	0.077356	1.000000	-0.000055	-0.000089	0.000053	18.677221	60.233437	-12.032833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34161	NaN	-8.469313	1.559086	4.622233	0.027391	-0.008727	-0.039038	NaN	NaN	NaN	-0.007163	-0.012704	0.003240	NaN	NaN	NaN	0.974609	-0.050537	-0.117188	-0.141164	0.025986	0.077021	1.000000	-0.000060	-0.000106	0.000027	18.677691	60.220491	-12.036096	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34162	NaN	-8.452858	1.551735	4.600369	0.013604	-0.005905	-0.064772	NaN	NaN	NaN	-0.008791	-0.012070	0.005696	NaN	NaN	NaN	0.975830	-0.046875	-0.109131	-0.140890	0.025861	0.076657	1.000000	-0.000073	-0.000101	0.000047	18.680797	60.207337	-12.034634	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34163	NaN	-8.425333	1.533144	4.606880	0.021341	-0.027707	-0.088549	NaN	NaN	NaN	-0.012140	-0.007115	0.002331	NaN	NaN	NaN	0.987305	-0.048584	-0.120605	-0.140427	0.025557	0.076770	1.000000	-0.000101	-0.000059	0.000019	18.678013	60.199801	-12.036262	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34164	NaN	-8.442025	1.543601	4.611486	0.020508	-0.018778	-0.070228	NaN	NaN	NaN	-0.012402	-0.003966	0.003109	NaN	NaN	NaN	0.982422	-0.047607	-0.118164	-0.140704	0.025731	0.076851	1.000000	-0.000103	-0.000033	0.000026	18.677846	60.194785	-12.034749	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34165	NaN	-8.432391	1.535674	4.620327	0.027634	-0.030927	-0.075685	NaN	NaN	NaN	-0.013228	0.002330	0.002545	NaN	NaN	NaN	0.975586	-0.051514	-0.112061	-0.140539	0.025600	0.077005	1.000000	-0.000110	0.000019	0.000021	18.679358	60.195651	-12.030389	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34166	NaN	-8.440624	1.522669	4.618863	0.016695	-0.040648	-0.071300	NaN	NaN	NaN	-0.014362	0.002583	0.000136	NaN	NaN	NaN	0.984131	-0.042236	-0.119385	-0.140675	0.025387	0.076981	1.000000	-0.000120	0.000022	0.000001	18.676244	60.197508	-12.029802	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34167	NaN	-8.456229	1.529058	4.642596	0.029998	-0.044929	-0.045569	NaN	NaN	NaN	-0.009947	0.003163	-0.000435	NaN	NaN	NaN	0.979492	-0.043701	-0.113037	-0.140935	0.025491	0.077378	1.000000	-0.000083	0.000026	-0.000004	18.676505	60.200051	-12.030781	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34168	NaN	-8.440101	1.552744	4.645686	0.051179	-0.027682	-0.054340	NaN	NaN	NaN	-0.004971	-0.002426	0.000470	NaN	NaN	NaN	0.973877	-0.045898	-0.115723	-0.140670	0.025882	0.077424	1.000000	-0.000041	-0.000020	0.000004	18.680042	60.197303	-12.033247	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34169	NaN	-8.472978	1.539131	4.647228	0.028937	-0.036733	-0.027248	NaN	NaN	NaN	-0.004991	-0.009517	-0.000222	NaN	NaN	NaN	0.972168	-0.043213	-0.112549	-0.141222	0.025656	0.077442	1.000000	-0.000042	-0.000079	-0.000002	18.678713	60.188295	-12.041267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34170	NaN	-8.467395	1.573766	4.623047	0.028646	0.005163	-0.037963	NaN	NaN	NaN	-0.004210	-0.010945	-0.003934	NaN	NaN	NaN	0.981934	-0.056885	-0.116211	-0.141129	0.026237	0.077037	1.000000	-0.000035	-0.000091	-0.000033	18.671479	60.179167	-12.057008	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34171	NaN	-8.457209	1.565677	4.632940	0.035757	-0.007012	-0.043423	NaN	NaN	NaN	-0.004182	-0.008847	-0.002002	NaN	NaN	NaN	0.990723	-0.051514	-0.122314	-0.140959	0.026100	0.077204	1.000000	-0.000035	-0.000074	-0.000017	18.668712	60.171289	-12.067032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34172	NaN	-8.447188	1.557658	4.642499	0.042865	-0.019175	-0.048883	NaN	NaN	NaN	-0.001721	-0.006711	-0.004306	NaN	NaN	NaN	0.975830	-0.037842	-0.116699	-0.140790	0.025967	0.077367	1.000000	-0.000014	-0.000056	-0.000036	18.665647	60.166037	-12.080497	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34173	NaN	-8.412365	1.534935	4.636476	0.043799	-0.039163	-0.085541	NaN	NaN	NaN	-0.002264	-0.007507	-0.003441	NaN	NaN	NaN	0.971680	-0.048096	-0.122803	-0.140210	0.025588	0.077265	1.000000	-0.000019	-0.000063	-0.000029	18.662763	60.159861	-12.093706	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34174	NaN	-8.409210	1.495343	4.651043	0.036805	-0.080707	-0.087710	NaN	NaN	NaN	-0.002802	-0.002261	-0.002850	NaN	NaN	NaN	0.976563	-0.046875	-0.121094	-0.140154	0.024928	0.077514	1.000000	-0.000023	-0.000019	-0.000024	18.663276	60.158134	-12.102053	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34175	NaN	-8.409317	1.494923	4.650984	0.036550	-0.081428	-0.087715	NaN	NaN	NaN	-0.003855	0.004286	0.000539	NaN	NaN	NaN	0.972900	-0.049561	-0.110596	-0.140153	0.024917	0.077521	1.000000	-0.000032	0.000036	0.000004	18.671600	60.161337	-12.100237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34176	NaN	-8.413311	1.517973	4.622460	0.025575	-0.048511	-0.094037	NaN	NaN	NaN	-0.006014	0.016206	0.003317	NaN	NaN	NaN	0.977051	-0.051270	-0.116943	-0.140212	0.025300	0.077059	1.000000	-0.000050	0.000135	0.000028	18.688726	60.174558	-12.085535	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34177	NaN	-8.453410	1.520477	4.666341	0.041663	-0.065433	-0.038195	NaN	NaN	NaN	-0.010677	0.019823	0.005637	NaN	NaN	NaN	0.978271	-0.049072	-0.115723	-0.140879	0.025342	0.077793	1.000000	-0.000089	0.000165	0.000047	18.706995	60.190276	-12.064455	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34178	NaN	-8.492593	1.549762	4.630671	0.012057	-0.020411	-0.016339	NaN	NaN	NaN	-0.013444	0.014668	0.005958	NaN	NaN	NaN	0.970703	-0.051270	-0.109375	-0.141535	0.025831	0.077192	1.000000	-0.000112	0.000122	0.000050	18.720344	60.201252	-12.046089	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34179	NaN	-8.494665	1.568455	4.622841	0.015206	-0.000739	-0.015249	NaN	NaN	NaN	-0.021245	0.004864	0.001779	NaN	NaN	NaN	0.972656	-0.050781	-0.117920	-0.141575	0.026152	0.077048	1.000000	-0.000177	0.000041	0.000015	18.714488	60.204671	-12.041047	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34180	NaN	-8.503382	1.605912	4.641793	0.042598	0.024285	0.007206	NaN	NaN	NaN	-0.021821	-0.004071	0.000979	NaN	NaN	NaN	0.976807	-0.040771	-0.125732	-0.141726	0.026778	0.077354	1.000000	-0.000182	-0.000034	0.000008	18.701971	60.200174	-12.043271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34181	NaN	-8.510487	1.607911	4.655359	0.049119	0.021758	0.020076	NaN	NaN	NaN	-0.023769	-0.010528	0.000620	NaN	NaN	NaN	0.977783	-0.055908	-0.120605	-0.141848	0.026813	0.077572	1.000000	-0.000198	-0.000088	0.000005	18.683329	60.189920	-12.051058	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34182	NaN	-8.486415	1.594918	4.622139	0.028588	0.026463	-0.018523	NaN	NaN	NaN	-0.025476	-0.016185	-0.002723	NaN	NaN	NaN	0.969727	-0.052734	-0.114990	-0.141450	0.026602	0.077011	1.000000	-0.000212	-0.000135	-0.000023	18.655122	60.175573	-12.067135	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34183	NaN	-8.462206	1.581547	4.589319	0.008070	0.031179	-0.057123	NaN	NaN	NaN	-0.026043	-0.016054	-0.003925	NaN	NaN	NaN	0.985840	-0.053955	-0.127930	-0.141046	0.026380	0.076464	1.000000	-0.000217	-0.000134	-0.000033	18.624545	60.161754	-12.085358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34184	NaN	-8.426889	1.556895	4.584836	0.008962	0.011209	-0.093794	NaN	NaN	NaN	-0.027426	-0.011600	-0.004580	NaN	NaN	NaN	0.977295	-0.044678	-0.118896	-0.140455	0.025971	0.076394	1.000000	-0.000229	-0.000097	-0.000038	18.593946	60.152086	-12.102292	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34185	NaN	-8.435767	1.561818	4.578460	0.001402	0.021937	-0.088323	NaN	NaN	NaN	-0.020234	-0.007838	-0.004369	NaN	NaN	NaN	0.974365	-0.048096	-0.116211	-0.140600	0.026048	0.076294	1.000000	-0.000169	-0.000065	-0.000036	18.572432	60.145857	-12.116908	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34186	NaN	-8.425812	1.552415	4.588333	0.008497	0.009769	-0.093792	NaN	NaN	NaN	-0.016917	-0.006879	-0.004316	NaN	NaN	NaN	0.981934	-0.048584	-0.123291	-0.140434	0.025889	0.076461	1.000000	-0.000141	-0.000057	-0.000036	18.554779	60.140484	-12.130501	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34187	NaN	-8.435278	1.542365	4.567902	-0.016561	0.013363	-0.096820	NaN	NaN	NaN	-0.012213	-0.007351	-0.003740	NaN	NaN	NaN	0.975098	-0.051270	-0.119873	-0.140592	0.025718	0.076120	1.000000	-0.000102	-0.000061	-0.000031	18.542250	60.134461	-12.143482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34188	NaN	-8.429916	1.498578	4.603417	-0.009552	-0.041439	-0.091635	NaN	NaN	NaN	-0.004184	-0.011861	-0.001883	NaN	NaN	NaN	0.980469	-0.047852	-0.112549	-0.140506	0.024981	0.076709	1.000000	-0.000035	-0.000099	-0.000016	18.538017	60.123797	-12.155546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34189	NaN	-8.434829	1.498112	4.637442	0.011051	-0.057273	-0.071376	NaN	NaN	NaN	-0.001119	-0.012752	0.000184	NaN	NaN	NaN	0.970459	-0.048096	-0.121826	-0.140589	0.024969	0.077276	1.000000	-0.000009	-0.000106	0.000002	18.539478	60.111803	-12.164396	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34190	NaN	-8.416570	1.502704	4.648573	0.028856	-0.060490	-0.081217	NaN	NaN	NaN	-0.000030	-0.005115	-0.001805	NaN	NaN	NaN	0.972900	-0.052734	-0.126953	-0.140279	0.025047	0.077470	1.000000	-0.000000	-0.000043	-0.000015	18.542829	60.107204	-12.172488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34191	NaN	-8.341157	1.494252	4.735455	0.125551	-0.118170	-0.106890	NaN	NaN	NaN	0.001048	0.004497	-0.004893	NaN	NaN	NaN	0.974854	-0.049316	-0.122070	-0.139015	0.024909	0.078930	1.000000	0.000009	0.000037	-0.000041	18.547480	60.112189	-12.180157	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34192	NaN	-8.460494	1.484502	4.732806	0.062008	-0.113763	-0.006242	NaN	NaN	NaN	-0.000838	0.011291	-0.001779	NaN	NaN	NaN	0.979248	-0.054443	-0.121582	-0.141000	0.024744	0.078893	1.000000	-0.000007	0.000094	-0.000015	18.558789	60.122445	-12.178113	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34193	NaN	-8.562212	1.490225	4.646562	-0.046506	-0.056866	0.042128	NaN	NaN	NaN	-0.005104	0.010229	-0.011223	NaN	NaN	NaN	0.975342	-0.043213	-0.117920	-0.142695	0.024854	0.077454	1.000000	-0.000043	0.000085	-0.000094	18.550676	60.134608	-12.193506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34194	NaN	-8.527889	1.548605	4.686724	0.027805	-0.027975	0.040581	NaN	NaN	NaN	0.001979	-0.014484	-0.016877	NaN	NaN	NaN	0.976318	-0.051514	-0.107178	-0.142137	0.025829	0.078095	1.000000	0.000016	-0.000121	-0.000141	18.527142	60.126175	-12.234933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34195	NaN	-8.415301	1.544215	4.690944	0.080111	-0.042827	-0.055711	NaN	NaN	NaN	0.010288	-0.047229	-0.012690	NaN	NaN	NaN	0.976074	-0.042725	-0.117676	-0.140283	0.025745	0.078129	1.000000	0.000086	-0.000394	-0.000106	18.501146	60.086892	-12.287704	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34196	NaN	-8.323685	1.594066	4.666333	0.124673	0.006039	-0.138812	NaN	NaN	NaN	-0.000978	-0.037396	-0.008781	NaN	NaN	NaN	0.966797	-0.047119	-0.116211	-0.138750	0.026579	0.077729	1.000000	-0.000008	-0.000312	-0.000073	18.475577	60.055247	-12.328228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34197	NaN	-8.344965	1.568170	4.697213	0.123743	-0.027736	-0.109836	NaN	NaN	NaN	-0.020437	0.017611	-0.000480	NaN	NaN	NaN	0.973145	-0.048584	-0.118896	-0.139071	0.026150	0.078303	1.000000	-0.000170	0.000147	-0.000004	18.473517	60.070875	-12.319944	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34198	NaN	-8.436028	1.515333	4.723788	0.078675	-0.078074	-0.026744	NaN	NaN	NaN	-0.031686	0.046611	0.003616	NaN	NaN	NaN	0.975098	-0.046875	-0.108398	-0.140571	0.025272	0.078778	1.000000	-0.000264	0.000388	0.000030	18.482445	60.111512	-12.286578	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34199	NaN	-8.452413	1.527840	4.669971	0.043024	-0.040755	-0.036047	NaN	NaN	NaN	-0.033696	0.034931	-0.001586	NaN	NaN	NaN	0.973633	-0.049805	-0.114990	-0.140851	0.025488	0.077867	1.000000	-0.000281	0.000291	-0.000013	18.475167	60.143252	-12.269548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34200	NaN	-8.443546	1.560744	4.609911	0.022134	0.016312	-0.066923	NaN	NaN	NaN	-0.033148	0.009590	-0.000317	NaN	NaN	NaN	0.976074	-0.045410	-0.119629	-0.140720	0.026034	0.076836	1.000000	-0.000276	0.000080	-0.000003	18.457073	60.151566	-12.265624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34201	NaN	-8.393298	1.545327	4.593168	0.027006	0.007180	-0.120840	NaN	NaN	NaN	-0.022637	-0.011834	0.002066	NaN	NaN	NaN	0.968018	-0.047852	-0.127930	-0.139896	0.025767	0.076534	1.000000	-0.000189	-0.000099	0.000017	18.441379	60.139730	-12.270821	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34202	NaN	-8.409848	1.540029	4.585364	0.008690	0.008986	-0.111005	NaN	NaN	NaN	-0.015069	-0.010869	0.010593	NaN	NaN	NaN	0.976318	-0.045654	-0.113037	-0.140173	0.025664	0.076407	1.000000	-0.000126	-0.000091	0.000088	18.446876	60.126078	-12.260007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34203	NaN	-8.438849	1.519527	4.627500	0.014480	-0.026643	-0.069178	NaN	NaN	NaN	-0.015593	0.001463	0.011918	NaN	NaN	NaN	0.975342	-0.048584	-0.118896	-0.140649	0.025322	0.077123	1.000000	-0.000130	0.000012	0.000099	18.460497	60.123384	-12.238984	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34204	NaN	-8.495618	1.501956	4.650125	-0.005108	-0.048296	-0.012040	NaN	NaN	NaN	-0.015550	0.007622	0.014701	NaN	NaN	NaN	0.974854	-0.050537	-0.116943	-0.141592	0.025025	0.077508	1.000000	-0.000130	0.000064	0.000123	18.481806	60.125351	-12.209148	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34205	NaN	-8.490582	1.486766	4.603545	-0.043655	-0.040911	-0.040815	NaN	NaN	NaN	-0.012640	0.009288	0.004498	NaN	NaN	NaN	0.983643	-0.046875	-0.111084	-0.141505	0.024782	0.076734	1.000000	-0.000105	0.000077	0.000037	18.490736	60.131924	-12.196668	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34206	NaN	-8.466806	1.522451	4.607632	-0.011589	-0.014842	-0.053866	NaN	NaN	NaN	-0.009418	0.002928	-0.002238	NaN	NaN	NaN	0.978271	-0.046143	-0.115967	-0.141111	0.025383	0.076795	1.000000	-0.000078	0.000024	-0.000019	18.488727	60.134876	-12.200376	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34207	NaN	-8.465023	1.517604	4.628156	0.002210	-0.028893	-0.046484	NaN	NaN	NaN	-0.003660	-0.004083	-0.005080	NaN	NaN	NaN	0.978027	-0.057617	-0.114258	-0.141085	0.025302	0.077130	1.000000	-0.000031	-0.000034	-0.000042	18.483993	60.132273	-12.213730	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34208	NaN	-8.466652	1.520601	4.608528	-0.012070	-0.016306	-0.053869	NaN	NaN	NaN	0.001307	-0.004682	-0.005425	NaN	NaN	NaN	0.975830	-0.048828	-0.118652	-0.141113	0.025349	0.076804	1.000000	0.000011	-0.000039	-0.000045	18.483388	60.129208	-12.227197	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34209	NaN	-8.456635	1.528049	4.630849	0.012487	-0.021437	-0.050835	NaN	NaN	NaN	0.000728	-0.002574	-0.007723	NaN	NaN	NaN	0.977051	-0.050293	-0.120605	-0.140944	0.025476	0.077178	1.000000	0.000006	-0.000021	-0.000064	18.479511	60.128730	-12.244334	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34210	NaN	-8.456404	1.527266	4.631530	0.012238	-0.022166	-0.050836	NaN	NaN	NaN	-0.000055	-0.007202	-0.003754	NaN	NaN	NaN	0.976807	-0.041504	-0.120361	-0.140944	0.025459	0.077184	1.000000	-0.000000	-0.000060	-0.000031	18.478730	60.122838	-12.257010	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34211	NaN	-8.465582	1.533835	4.624099	0.004714	-0.011417	-0.045350	NaN	NaN	NaN	-0.005867	-0.004372	-0.004790	NaN	NaN	NaN	0.972900	-0.043701	-0.129639	-0.141095	0.025573	0.077062	1.000000	-0.000049	-0.000036	-0.000040	18.472083	60.119859	-12.270467	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34212	NaN	-8.447721	1.537637	4.634793	0.022513	-0.014670	-0.055183	NaN	NaN	NaN	-0.007202	-0.004803	-0.001179	NaN	NaN	NaN	0.976318	-0.040527	-0.124268	-0.140798	0.025633	0.077239	1.000000	-0.000060	-0.000040	-0.000010	18.469619	60.115283	-12.277747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34213	NaN	-8.457184	1.528748	4.613971	-0.002529	-0.010959	-0.058220	NaN	NaN	NaN	-0.012118	-0.006067	0.003298	NaN	NaN	NaN	0.972656	-0.046143	-0.120117	-0.140958	0.025483	0.076890	1.000000	-0.000101	-0.000051	0.000027	18.468827	60.108290	-12.277694	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34214	NaN	-8.430380	1.576303	4.653342	0.061100	0.008767	-0.055341	NaN	NaN	NaN	-0.011879	-0.002237	0.000192	NaN	NaN	NaN	0.970215	-0.048584	-0.122314	-0.140508	0.026279	0.077550	1.000000	-0.000099	-0.000019	0.000002	18.465532	60.105718	-12.280418	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34215	NaN	-8.458454	1.535451	4.701481	0.063284	-0.047307	-0.014690	NaN	NaN	NaN	-0.010953	0.001801	0.007394	NaN	NaN	NaN	0.973145	-0.046143	-0.120361	-0.140975	0.025589	0.078358	1.000000	-0.000091	0.000015	0.000062	18.476633	60.104585	-12.267493	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34216	NaN	-8.475775	1.531116	4.691956	0.044978	-0.045491	-0.004862	NaN	NaN	NaN	-0.012567	-0.002573	0.011076	NaN	NaN	NaN	0.980469	-0.049805	-0.124268	-0.141267	0.025514	0.078194	1.000000	-0.000105	-0.000021	0.000092	18.489647	60.098414	-12.250654	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34217	NaN	-8.457122	1.536170	4.703643	0.062777	-0.048782	-0.014694	NaN	NaN	NaN	-0.014821	-0.018079	0.008953	NaN	NaN	NaN	0.971680	-0.052002	-0.116943	-0.140966	0.025602	0.078370	1.000000	-0.000124	-0.000151	0.000075	18.489042	60.078812	-12.246942	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34218	NaN	-8.408721	1.545728	4.661923	0.057141	-0.024143	-0.074846	NaN	NaN	NaN	-0.016843	-0.018713	0.002258	NaN	NaN	NaN	0.987549	-0.049805	-0.123535	-0.140158	0.025770	0.077673	1.000000	-0.000140	-0.000156	0.000019	18.475735	60.060707	-12.255386	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34219	NaN	-8.404272	1.521262	4.691342	0.067385	-0.058624	-0.068626	NaN	NaN	NaN	-0.010815	-0.010739	-0.002127	NaN	NaN	NaN	0.967773	-0.047852	-0.115967	-0.140078	0.025364	0.078174	1.000000	-0.000090	-0.000089	-0.000018	18.465400	60.051142	-12.267279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34220	NaN	-8.419752	1.511707	4.702518	0.063087	-0.070168	-0.051424	NaN	NaN	NaN	-0.011043	0.003555	0.000237	NaN	NaN	NaN	0.972656	-0.047363	-0.117676	-0.140327	0.025202	0.078377	1.000000	-0.000092	0.000030	0.000002	18.466081	60.053832	-12.266158	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34221	NaN	-8.438206	1.490403	4.678599	0.027256	-0.075357	-0.050132	NaN	NaN	NaN	-0.011331	0.007631	-0.001034	NaN	NaN	NaN	0.969238	-0.037598	-0.114258	-0.140632	0.024849	0.077983	1.000000	-0.000094	0.000064	-0.000009	18.466605	60.060596	-12.264957	NaN	NaN	NaN	NaN	NaN	NaN	0.00
