// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
39595	NaN	1.002546	0.086456	-9.743455	0.028722	0.113496	-0.018127	NaN	NaN	NaN	0.404933	-0.087579	-0.012206	NaN	NaN	NaN	0.204834	-0.156982	0.987061	0.016828	0.001987	-0.162373	0.999994	0.003374	-0.000730	-0.000102	179.014602	-6.000283	-27.996652	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39596	NaN	0.970127	0.147165	-9.860963	-0.046694	0.029413	0.096813	NaN	NaN	NaN	0.223951	-0.133963	-0.013278	NaN	NaN	NaN	0.208984	-0.149658	0.994385	0.016353	0.002758	-0.164326	0.999998	0.001866	-0.001116	-0.000111	179.226539	-5.876180	-27.989136	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39597	NaN	1.017992	0.047992	-9.756940	0.051097	0.048266	-0.002925	NaN	NaN	NaN	0.212288	-0.106546	-0.028035	NaN	NaN	NaN	0.208984	-0.148438	0.991699	0.017111	0.001084	-0.162599	0.999998	0.001769	-0.000888	-0.000234	179.425902	-5.778087	-27.966241	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39598	NaN	0.984885	0.015517	-9.875829	0.025327	0.059697	0.111923	NaN	NaN	NaN	0.231036	-0.105552	-0.032295	NaN	NaN	NaN	0.216797	-0.143066	0.992920	0.016560	0.000571	-0.164582	0.999998	0.001925	-0.000880	-0.000269	179.642714	-5.681032	-27.939225	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39599	NaN	0.967780	-0.124962	-9.784329	0.084353	0.157135	0.018562	NaN	NaN	NaN	0.099419	-0.078062	-0.069111	NaN	NaN	NaN	0.215332	-0.140869	0.989258	0.016235	-0.001957	-0.163063	0.999999	0.000828	-0.000651	-0.000576	179.730377	-5.610002	-27.876096	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39600	NaN	1.018717	-0.266932	-9.528139	0.209593	0.228945	-0.231557	NaN	NaN	NaN	0.149962	0.051700	-0.070595	NaN	NaN	NaN	0.215820	-0.143799	0.989014	0.016908	-0.004260	-0.158815	0.999999	0.001250	0.000431	-0.000588	179.866130	-5.663067	-27.811080	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39601	NaN	0.980368	-0.378463	-9.539829	0.190774	0.328791	-0.222697	NaN	NaN	NaN	0.265650	0.235265	-0.031294	NaN	NaN	NaN	0.208252	-0.137695	0.985596	0.016026	-0.005960	-0.159042	0.999996	0.002214	0.001961	-0.000261	-179.884081	-5.891644	-27.784445	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39602	NaN	0.874153	-0.170895	-10.033442	-0.100644	0.206959	0.257569	NaN	NaN	NaN	0.170181	0.299139	0.015028	NaN	NaN	NaN	0.207031	-0.140625	0.988770	0.014153	-0.002609	-0.167263	0.999996	0.001418	0.002493	0.000125	-179.720753	-6.181235	-27.803343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39603	NaN	0.885208	-0.051709	-9.989436	-0.195268	0.099051	0.213626	NaN	NaN	NaN	0.073091	0.279995	0.047446	NaN	NaN	NaN	0.197754	-0.138184	0.996094	0.014365	-0.000755	-0.166525	0.999997	0.000609	0.002333	0.000395	-179.646678	-6.452260	-27.854302	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39604	NaN	1.124485	-0.133711	-9.639360	0.039944	0.050601	-0.107264	NaN	NaN	NaN	0.121034	0.278172	0.114276	NaN	NaN	NaN	0.190674	-0.136475	0.992188	0.018371	-0.002049	-0.160701	0.999996	0.001009	0.002318	0.000952	-179.519129	-6.721073	-27.970020	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39605	NaN	1.263669	-0.125006	-9.617868	0.113461	-0.021228	-0.112049	NaN	NaN	NaN	0.103208	0.237790	0.138671	NaN	NaN	NaN	0.190186	-0.129639	0.998047	0.020746	-0.001921	-0.160341	0.999997	0.000860	0.001982	0.001156	-179.405289	-6.950903	-28.109534	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39606	NaN	1.286055	-0.119928	-9.718389	0.085100	-0.026427	-0.009249	NaN	NaN	NaN	0.014350	0.158955	0.093493	NaN	NaN	NaN	0.188965	-0.125732	0.993164	0.021221	-0.001963	-0.162002	0.999999	0.000120	0.001325	0.000779	-179.381135	-7.105674	-28.204388	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39607	NaN	1.355970	-0.246379	-9.656148	0.193178	0.058958	-0.060778	NaN	NaN	NaN	-0.026503	0.106120	0.073959	NaN	NaN	NaN	0.179199	-0.130127	0.994873	0.022460	-0.004128	-0.160955	0.999999	-0.000221	0.000884	0.000616	-179.398136	-7.210151	-28.279471	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39608	NaN	1.350393	-0.284732	-9.724532	0.192050	0.113708	0.006748	NaN	NaN	NaN	-0.113587	0.045985	0.049021	NaN	NaN	NaN	0.178955	-0.127930	0.991699	0.022446	-0.004890	-0.162080	0.999999	-0.000947	0.000383	0.000409	-179.501345	-7.257667	-28.330563	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39609	NaN	1.357736	-0.248954	-9.712105	0.188947	0.097459	-0.005284	NaN	NaN	NaN	-0.142530	-0.003584	0.035377	NaN	NaN	NaN	0.183594	-0.132568	0.990479	0.022635	-0.004335	-0.161863	0.999999	-0.001188	-0.000030	0.000295	-179.633818	-7.258021	-28.367616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39610	NaN	1.344338	-0.260793	-9.717677	0.194087	0.133138	-0.001822	NaN	NaN	NaN	-0.138001	-0.021265	0.035461	NaN	NaN	NaN	0.186279	-0.140381	0.988525	0.022436	-0.004526	-0.161952	0.999999	-0.001150	-0.000177	0.000296	-179.762026	-7.241481	-28.404681	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39611	NaN	1.297862	-0.250620	-9.705311	0.164525	0.164413	-0.020540	NaN	NaN	NaN	-0.161432	-0.028882	0.037248	NaN	NaN	NaN	0.180420	-0.141846	0.986816	0.021671	-0.004388	-0.161744	0.999999	-0.001345	-0.000241	0.000310	-179.912489	-7.217712	-28.443914	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39612	NaN	1.290756	-0.182641	-9.639801	0.149772	0.124966	-0.087099	NaN	NaN	NaN	-0.172358	-0.033672	0.042567	NaN	NaN	NaN	0.181396	-0.147461	0.996094	0.021559	-0.003267	-0.160653	0.999999	-0.001436	-0.000281	0.000355	179.927302	-7.189581	-28.488449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39613	NaN	1.252320	-0.044244	-9.707927	0.057942	0.042686	-0.024485	NaN	NaN	NaN	-0.112617	-0.037360	0.041616	NaN	NaN	NaN	0.184570	-0.143311	0.991455	0.020923	-0.000882	-0.161791	0.999999	-0.000938	-0.000311	0.000347	179.823989	-7.158012	-28.532336	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39614	NaN	1.220776	-0.007004	-9.731068	0.021555	0.034848	-0.005428	NaN	NaN	NaN	-0.054229	-0.043742	0.028181	NaN	NaN	NaN	0.185303	-0.144531	0.992920	0.020405	-0.000185	-0.162177	1.000000	-0.000452	-0.000365	0.000235	179.774897	-7.120304	-28.562647	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39615	NaN	1.211042	0.010521	-9.678556	0.019599	0.022459	-0.058699	NaN	NaN	NaN	-0.024098	-0.054923	0.025253	NaN	NaN	NaN	0.179688	-0.144287	0.994873	0.020258	0.000147	-0.161300	1.000000	-0.000201	-0.000458	0.000210	179.754211	-7.071921	-28.590208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39616	NaN	1.201123	0.033062	-9.719992	0.007666	0.008643	-0.018716	NaN	NaN	NaN	-0.036149	-0.089741	0.020298	NaN	NaN	NaN	0.190674	-0.152588	0.987061	0.020140	0.000506	-0.161985	1.000000	-0.000301	-0.000748	0.000169	179.721451	-6.990382	-28.613349	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39617	NaN	1.241234	0.020711	-9.704964	0.064917	-0.005320	-0.028866	NaN	NaN	NaN	-0.000636	-0.106015	0.002252	NaN	NaN	NaN	0.194092	-0.143555	0.986328	0.020830	0.000345	-0.161731	1.000000	-0.000005	-0.000883	0.000019	179.720332	-6.893064	-28.619583	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39618	NaN	1.277162	-0.034100	-9.683372	0.135531	0.009678	-0.046343	NaN	NaN	NaN	0.101146	-0.104958	-0.029388	NaN	NaN	NaN	0.196289	-0.143555	0.995605	0.021427	-0.000438	-0.161371	0.999999	0.000843	-0.000875	-0.000245	179.812901	-6.796609	-28.594357	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39619	NaN	1.156140	-0.018997	-9.907264	0.009752	0.046490	0.161710	NaN	NaN	NaN	0.077194	-0.129521	-0.062725	NaN	NaN	NaN	0.203369	-0.147461	0.993652	0.019447	-0.000221	-0.165100	0.999999	0.000643	-0.001079	-0.000523	179.878862	-6.676661	-28.537138	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39620	NaN	1.100123	-0.089450	-9.804869	0.020931	0.110385	0.053469	NaN	NaN	NaN	0.048695	-0.158017	-0.091881	NaN	NaN	NaN	0.199951	-0.145264	0.994385	0.018549	-0.001439	-0.163391	0.999999	0.000406	-0.001317	-0.000766	179.914425	-6.529438	-28.452174	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39621	NaN	1.169814	-0.141249	-9.831085	0.122547	0.109282	0.087396	NaN	NaN	NaN	0.025515	-0.138692	-0.072756	NaN	NaN	NaN	0.189209	-0.151123	0.989014	0.019685	-0.002331	-0.163829	0.999999	0.000213	-0.001156	-0.000606	179.930170	-6.400847	-28.385679	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39622	NaN	1.061291	-0.111152	-9.705710	0.047774	0.116805	-0.049311	NaN	NaN	NaN	-0.020434	-0.171619	-0.102471	NaN	NaN	NaN	0.198975	-0.149902	0.992432	0.017918	-0.001895	-0.161736	0.999999	-0.000170	-0.001430	-0.000854	179.899022	-6.240988	-28.291892	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39623	NaN	1.072799	-0.193634	-9.649039	0.125242	0.170898	-0.104577	NaN	NaN	NaN	0.020642	-0.147504	-0.104708	NaN	NaN	NaN	0.201416	-0.150879	0.988770	0.018075	-0.003215	-0.160796	0.999999	0.000172	-0.001229	-0.000873	179.907126	-6.104015	-28.195585	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39624	NaN	1.088910	-0.170431	-9.644190	0.144058	0.132001	-0.107690	NaN	NaN	NaN	0.029643	-0.092359	-0.087644	NaN	NaN	NaN	0.209717	-0.143555	0.985596	0.018270	-0.002814	-0.160723	0.999999	0.000247	-0.000770	-0.000730	179.925723	-6.019753	-28.115759	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39625	NaN	1.044319	-0.096526	-9.652021	0.074370	0.076340	-0.104441	NaN	NaN	NaN	0.091517	-0.041291	-0.090556	NaN	NaN	NaN	0.208984	-0.147461	0.993408	0.017460	-0.001499	-0.160862	0.999999	0.000763	-0.000344	-0.000755	-179.996723	-5.984211	-28.032164	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39626	NaN	1.037993	-0.060057	-9.731735	0.040774	0.037940	-0.025727	NaN	NaN	NaN	0.091566	-0.005482	-0.075393	NaN	NaN	NaN	0.201172	-0.143799	0.990967	0.017307	-0.000888	-0.162196	1.000000	0.000763	-0.000046	-0.000628	-179.917651	-5.983016	-27.963731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39627	NaN	1.025802	-0.084424	-9.776588	0.034506	0.059421	0.017691	NaN	NaN	NaN	0.027555	-0.018831	-0.072419	NaN	NaN	NaN	0.205078	-0.142822	0.987061	0.017121	-0.001380	-0.162941	1.000000	0.000230	-0.000157	-0.000603	-179.899344	-5.969269	-27.898243	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39628	NaN	1.026464	-0.119800	-9.737486	0.055624	0.084469	-0.021039	NaN	NaN	NaN	0.029583	-0.018158	-0.054603	NaN	NaN	NaN	0.214111	-0.136719	0.988525	0.017131	-0.001964	-0.162289	1.000000	0.000247	-0.000151	-0.000455	-179.877320	-5.956088	-27.849705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39629	NaN	1.041758	-0.077001	-9.741120	0.046240	0.031043	-0.015877	NaN	NaN	NaN	0.093192	-0.013476	-0.064762	NaN	NaN	NaN	0.211182	-0.133301	0.984131	0.017380	-0.001167	-0.162351	1.000000	0.000777	-0.000112	-0.000540	-179.795497	-5.947295	-27.790568	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39630	NaN	1.027273	-0.111498	-9.744604	0.041159	0.056326	-0.013700	NaN	NaN	NaN	0.101874	0.022123	-0.078944	NaN	NaN	NaN	0.211914	-0.130859	0.986084	0.017090	-0.001732	-0.162415	0.999999	0.000849	0.000184	-0.000658	-179.706757	-5.972707	-27.717896	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39631	NaN	1.013756	-0.175801	-9.740380	0.049481	0.110581	-0.018866	NaN	NaN	NaN	0.067920	0.026559	-0.067766	NaN	NaN	NaN	0.210449	-0.127197	0.995605	0.016858	-0.002848	-0.162345	1.000000	0.000566	0.000221	-0.000565	-179.649348	-6.002375	-27.655933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39632	NaN	1.045162	-0.160150	-9.744798	0.060570	0.077926	-0.011190	NaN	NaN	NaN	0.046693	0.033903	-0.060966	NaN	NaN	NaN	0.212402	-0.134277	0.989258	0.017372	-0.002615	-0.162419	1.000000	0.000389	0.000283	-0.000508	-179.611500	-6.039098	-27.600386	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39633	NaN	1.060322	-0.135611	-9.719101	0.054915	0.045001	-0.035237	NaN	NaN	NaN	0.060027	0.048555	-0.064007	NaN	NaN	NaN	0.213623	-0.128662	0.989990	0.017605	-0.002189	-0.161993	1.000000	0.000500	0.000405	-0.000533	-179.561409	-6.089836	-27.542761	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39634	NaN	1.055368	-0.136520	-9.708363	0.037035	0.043219	-0.046343	NaN	NaN	NaN	0.091387	0.079249	-0.084385	NaN	NaN	NaN	0.206787	-0.129639	0.995850	0.017481	-0.002164	-0.161819	0.999999	0.000762	0.000660	-0.000703	-179.483430	-6.170079	-27.465354	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39635	NaN	1.062112	-0.139103	-9.758563	0.017359	0.035729	0.004407	NaN	NaN	NaN	0.150486	0.097249	-0.105445	NaN	NaN	NaN	0.201904	-0.115967	0.996094	0.017568	-0.002130	-0.162660	0.999998	0.001254	0.000810	-0.000879	-179.351315	-6.267980	-27.368515	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39636	NaN	1.040637	-0.158380	-9.802713	-0.024228	0.050896	0.046214	NaN	NaN	NaN	0.174817	0.106696	-0.126257	NaN	NaN	NaN	0.209717	-0.118164	0.988525	0.017196	-0.002420	-0.163398	0.999998	0.001457	0.000889	-0.001052	-179.198112	-6.375453	-27.251062	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39637	NaN	1.107726	-0.210077	-9.848720	0.026679	0.055978	0.100161	NaN	NaN	NaN	0.138528	0.105431	-0.135443	NaN	NaN	NaN	0.203125	-0.113770	0.998291	0.018314	-0.003333	-0.164165	0.999998	0.001154	0.000879	-0.001129	-179.080902	-6.481941	-27.125215	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39638	NaN	1.122871	-0.235224	-9.679508	0.045678	0.057131	-0.065706	NaN	NaN	NaN	0.117942	0.095797	-0.148652	NaN	NaN	NaN	0.203369	-0.116455	0.992188	0.018581	-0.003785	-0.161344	0.999998	0.000983	0.000798	-0.001239	-178.984959	-6.579795	-26.986735	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39639	NaN	1.158896	-0.275387	-9.686913	0.072737	0.070120	-0.053338	NaN	NaN	NaN	0.118801	0.092674	-0.150968	NaN	NaN	NaN	0.198486	-0.115479	0.998291	0.019185	-0.004454	-0.161468	0.999998	0.000990	0.000772	-0.001258	-178.888789	-6.674910	-26.846564	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39640	NaN	1.120061	-0.290824	-9.681658	0.025275	0.097318	-0.062638	NaN	NaN	NaN	0.077738	0.093911	-0.173390	NaN	NaN	NaN	0.195313	-0.111084	0.989258	0.018534	-0.004769	-0.161379	0.999998	0.000648	0.000783	-0.001445	-178.834582	-6.771907	-26.685258	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39641	NaN	1.186303	-0.303608	-9.641221	0.072822	0.074749	-0.094575	NaN	NaN	NaN	0.119210	0.107458	-0.176913	NaN	NaN	NaN	0.196777	-0.109131	0.996826	0.019620	-0.004929	-0.160710	0.999998	0.000993	0.000895	-0.001474	-178.741383	-6.882139	-26.520728	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39642	NaN	1.175451	-0.300898	-9.713928	0.027480	0.069468	-0.023563	NaN	NaN	NaN	0.182088	0.103240	-0.188311	NaN	NaN	NaN	0.196045	-0.108398	0.999023	0.019444	-0.004800	-0.161923	0.999997	0.001517	0.000860	-0.001569	-178.589783	-6.988906	-26.345330	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39643	NaN	1.152123	-0.337170	-9.696805	-0.002025	0.100763	-0.042381	NaN	NaN	NaN	0.131719	0.111041	-0.181315	NaN	NaN	NaN	0.193359	-0.107666	0.995361	0.019044	-0.005471	-0.161637	0.999998	0.001098	0.000925	-0.001511	-178.485811	-7.103337	-26.177341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39644	NaN	1.202172	-0.343067	-9.699362	0.019289	0.078503	-0.033426	NaN	NaN	NaN	0.115164	0.118247	-0.174210	NaN	NaN	NaN	0.197266	-0.098145	0.999023	0.019869	-0.005592	-0.161681	0.999998	0.000960	0.000985	-0.001452	-178.397143	-7.224769	-26.016768	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39645	NaN	1.240727	-0.349826	-9.766518	0.024011	0.065011	0.038293	NaN	NaN	NaN	0.117407	0.099978	-0.207768	NaN	NaN	NaN	0.194092	-0.098389	0.998779	0.020533	-0.005707	-0.162798	0.999998	0.000978	0.000833	-0.001731	-178.310671	-7.329804	-25.822669	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39646	NaN	1.241725	-0.448558	-9.677451	0.055319	0.147595	-0.046867	NaN	NaN	NaN	0.099571	0.117044	-0.198575	NaN	NaN	NaN	0.197510	-0.097900	0.998047	0.020526	-0.007376	-0.161317	0.999998	0.000830	0.000975	-0.001655	-178.240456	-7.451179	-25.638367	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39647	NaN	1.343049	-0.387973	-9.657504	0.097897	0.044388	-0.055122	NaN	NaN	NaN	0.134483	0.107239	-0.185849	NaN	NaN	NaN	0.187256	-0.088623	0.996338	0.022230	-0.006320	-0.160985	0.999998	0.001121	0.000894	-0.001549	-178.135762	-7.562979	-25.466193	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39648	NaN	1.363909	-0.469201	-9.584389	0.133108	0.100169	-0.121811	NaN	NaN	NaN	0.145752	0.140110	-0.206079	NaN	NaN	NaN	0.184570	-0.088867	0.996094	0.022532	-0.007665	-0.159776	0.999997	0.001215	0.001168	-0.001717	-178.022939	-7.707332	-25.275370	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39649	NaN	1.290293	-0.485325	-9.657973	0.036319	0.146589	-0.057997	NaN	NaN	NaN	0.067102	0.134860	-0.165851	NaN	NaN	NaN	0.181885	-0.092773	0.998535	0.021313	-0.008028	-0.160995	0.999998	0.000559	0.001124	-0.001382	-177.980529	-7.845621	-25.123620	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39650	NaN	1.296781	-0.509751	-9.658411	0.031244	0.171877	-0.055852	NaN	NaN	NaN	0.015682	0.108244	-0.109617	NaN	NaN	NaN	0.176270	-0.087891	1.006348	0.021460	-0.008494	-0.160994	0.999999	0.000131	0.000902	-0.000913	-177.980351	-7.956702	-25.025759	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39651	NaN	1.369323	-0.458072	-9.707382	0.052603	0.102354	0.000818	NaN	NaN	NaN	0.015903	0.077583	-0.064920	NaN	NaN	NaN	0.187500	-0.080566	0.994629	0.022713	-0.007625	-0.161805	1.000000	0.000133	0.000647	-0.000541	-177.974145	-8.037133	-24.969625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
