// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
39598	NaN	-0.281813	-3.519086	-9.124924	-0.010221	-0.043546	-0.028741	NaN	NaN	NaN	0.057776	-0.014885	0.005784	NaN	NaN	NaN	0.167236	0.048096	0.957275	-0.004675	-0.058578	-0.152111	1.000000	0.000481	-0.000124	0.000048	-158.712732	1.856683	-63.021773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39599	NaN	-0.296954	-3.558969	-9.133592	0.005955	-0.021353	-0.005728	NaN	NaN	NaN	0.056578	-0.009681	0.006262	NaN	NaN	NaN	0.166016	0.049072	0.956543	-0.004934	-0.059245	-0.152255	1.000000	0.000471	-0.000081	0.000052	-158.657572	1.865941	-63.025164	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39600	NaN	-0.323244	-3.591634	-9.159485	0.007892	0.006782	0.031112	NaN	NaN	NaN	0.020384	-0.005512	-0.005702	NaN	NaN	NaN	0.167236	0.044434	0.958740	-0.005383	-0.059834	-0.152668	1.000000	0.000170	-0.000046	-0.000048	-158.636671	1.867313	-63.019433	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39601	NaN	-0.342471	-3.575204	-9.180055	-0.021234	0.014081	0.044905	NaN	NaN	NaN	-0.025059	0.007381	-0.011861	NaN	NaN	NaN	0.164307	0.045410	0.949463	-0.005723	-0.059618	-0.152988	1.000000	-0.000209	0.000062	-0.000099	-158.659221	1.855094	-63.012732	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39602	NaN	-0.347101	-3.566534	-9.163301	-0.020737	0.023313	0.026304	NaN	NaN	NaN	-0.058624	0.014697	-0.015362	NaN	NaN	NaN	0.168945	0.037354	0.952637	-0.005811	-0.059516	-0.152692	1.000000	-0.000489	0.000122	-0.000128	-158.713756	1.835131	-63.005481	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39603	NaN	-0.347157	-3.539160	-9.159041	-0.035969	0.019945	0.012409	NaN	NaN	NaN	-0.052122	0.017148	-0.009069	NaN	NaN	NaN	0.163574	0.041016	0.958252	-0.005812	-0.059052	-0.152624	1.000000	-0.000434	0.000143	-0.000076	-158.762424	1.815245	-63.004474	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39604	NaN	-0.331147	-3.547178	-9.121701	-0.006625	0.022029	-0.019985	NaN	NaN	NaN	-0.024546	0.022120	0.000041	NaN	NaN	NaN	0.161865	0.040527	0.952148	-0.005547	-0.059151	-0.152015	1.000000	-0.000205	0.000184	0.000000	-158.785000	1.793996	-63.013663	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39605	NaN	-0.335215	-3.543245	-9.103137	-0.006118	0.031266	-0.038586	NaN	NaN	NaN	0.003489	0.021612	0.008211	NaN	NaN	NaN	0.164307	0.045654	0.961914	-0.005610	-0.059050	-0.151720	1.000000	0.000029	0.000180	0.000068	-158.781004	1.776014	-63.029952	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39606	NaN	-0.313506	-3.552620	-9.105348	0.007020	0.016387	-0.033810	NaN	NaN	NaN	0.031827	0.018976	0.015400	NaN	NaN	NaN	0.165039	0.051758	0.954590	-0.005242	-0.059171	-0.151771	1.000000	0.000265	0.000158	0.000128	-158.750058	1.762891	-63.051621	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39607	NaN	-0.267500	-3.538353	-9.077995	0.017905	-0.026501	-0.065869	NaN	NaN	NaN	0.044764	0.013871	0.014199	NaN	NaN	NaN	0.157959	0.047119	0.954834	-0.004469	-0.058917	-0.151321	1.000000	0.000373	0.000116	0.000118	-158.706554	1.753933	-63.070200	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39608	NaN	-0.247777	-3.587654	-9.074402	0.061747	-0.025263	-0.051900	NaN	NaN	NaN	0.047007	0.011397	0.012128	NaN	NaN	NaN	0.158447	0.051758	0.954102	-0.004138	-0.059735	-0.151263	1.000000	0.000392	0.000095	0.000101	-158.660905	1.746372	-63.086632	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39609	NaN	-0.283895	-3.581172	-9.120267	0.018709	-0.007285	-0.010429	NaN	NaN	NaN	0.043170	0.002015	0.009600	NaN	NaN	NaN	0.164307	0.048584	0.950928	-0.004729	-0.059632	-0.152026	1.000000	0.000360	0.000017	0.000080	-158.618682	1.746294	-63.097443	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39610	NaN	-0.289321	-3.584010	-9.153812	0.003362	-0.010283	0.021995	NaN	NaN	NaN	0.021250	-0.004131	-0.000594	NaN	NaN	NaN	0.163330	0.044678	0.948486	-0.004817	-0.059706	-0.152574	1.000000	0.000177	-0.000034	-0.000005	-158.597119	1.748236	-63.096630	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39611	NaN	-0.310531	-3.560476	-9.197102	-0.041172	-0.010842	0.054343	NaN	NaN	NaN	0.003729	-0.007585	-0.001230	NaN	NaN	NaN	0.159912	0.048340	0.948242	-0.005166	-0.059336	-0.153287	1.000000	0.000031	-0.000063	-0.000010	-158.592298	1.753017	-63.094133	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39612	NaN	-0.285973	-3.593887	-9.239761	-0.013540	-0.026557	0.105482	NaN	NaN	NaN	-0.030708	-0.003992	-0.006490	NaN	NaN	NaN	0.161377	0.043701	0.954590	-0.004764	-0.059937	-0.153981	1.000000	-0.000256	-0.000033	-0.000054	-158.620191	1.752717	-63.088410	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39613	NaN	-0.338419	-3.568321	-9.197780	-0.039092	0.021815	0.058715	NaN	NaN	NaN	-0.064566	0.004350	-0.010189	NaN	NaN	NaN	0.161621	0.049805	0.953369	-0.005651	-0.059554	-0.153264	1.000000	-0.000538	0.000036	-0.000085	-158.680499	1.743728	-63.082341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39614	NaN	-0.346842	-3.536504	-9.174989	-0.053553	0.027529	0.026212	NaN	NaN	NaN	-0.073048	0.013511	-0.009601	NaN	NaN	NaN	0.162842	0.047119	0.957764	-0.005803	-0.059034	-0.152880	1.000000	-0.000609	0.000113	-0.000080	-158.748895	1.726804	-63.079833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39615	NaN	-0.326152	-3.542413	-9.103791	-0.009162	0.032724	-0.038594	NaN	NaN	NaN	-0.059428	0.021020	-0.003361	NaN	NaN	NaN	0.155273	0.046875	0.959717	-0.005464	-0.059115	-0.151700	1.000000	-0.000495	0.000175	-0.000028	-158.804574	1.705372	-63.085442	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39616	NaN	-0.280987	-3.523581	-9.147771	-0.013780	-0.017626	-0.005762	NaN	NaN	NaN	-0.023070	0.019263	0.003137	NaN	NaN	NaN	0.162598	0.042480	0.949463	-0.004706	-0.058756	-0.152451	1.000000	-0.000192	0.000161	0.000026	-158.825665	1.687628	-63.096746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39617	NaN	-0.277927	-3.531575	-9.124850	0.001332	-0.009620	-0.024324	NaN	NaN	NaN	0.004549	0.017552	0.005395	NaN	NaN	NaN	0.167725	0.048584	0.949707	-0.004652	-0.058854	-0.152082	1.000000	0.000038	0.000146	0.000045	-158.820482	1.672331	-63.108816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39618	NaN	-0.280383	-3.530983	-9.159787	-0.014023	-0.012627	0.008097	NaN	NaN	NaN	0.016442	0.018834	0.003682	NaN	NaN	NaN	0.164307	0.046631	0.959717	-0.004695	-0.058829	-0.152670	1.000000	0.000137	0.000157	0.000031	-158.803809	1.655384	-63.119356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39619	NaN	-0.264954	-3.556893	-9.095555	0.030736	-0.002715	-0.042843	NaN	NaN	NaN	0.018200	0.016043	0.008116	NaN	NaN	NaN	0.169189	0.043213	0.957520	-0.004432	-0.059259	-0.151601	1.000000	0.000152	0.000134	0.000068	-158.785603	1.642386	-63.133279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39620	NaN	-0.278855	-3.537129	-9.102702	0.001260	-0.000147	-0.042926	NaN	NaN	NaN	0.030704	0.008512	0.005489	NaN	NaN	NaN	0.163818	0.045898	0.957764	-0.004656	-0.058914	-0.151726	1.000000	0.000256	0.000071	0.000046	-158.755384	1.635278	-63.141899	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39621	NaN	-0.268010	-3.563934	-9.127498	0.015104	-0.005574	-0.010422	NaN	NaN	NaN	0.042125	0.002720	0.009028	NaN	NaN	NaN	0.150635	0.038574	0.956299	-0.004466	-0.059346	-0.152146	1.000000	0.000351	0.000023	0.000075	-158.714239	1.634468	-63.152024	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39622	NaN	-0.268397	-3.569628	-9.125261	0.014810	-0.005393	-0.010421	NaN	NaN	NaN	0.033107	-0.002972	0.003362	NaN	NaN	NaN	0.159180	0.043945	0.956787	-0.004468	-0.059452	-0.152104	1.000000	0.000276	-0.000025	0.000028	-158.681625	1.636558	-63.156126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39623	NaN	-0.289551	-3.582552	-9.164168	0.000980	0.010176	0.031112	NaN	NaN	NaN	0.003734	0.001518	-0.003341	NaN	NaN	NaN	0.156250	0.037354	0.951660	-0.004829	-0.059704	-0.152738	1.000000	0.000031	0.000013	-0.000028	-158.676860	1.632462	-63.155172	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39624	NaN	-0.304566	-3.558703	-9.172922	-0.028497	0.012785	0.031024	NaN	NaN	NaN	-0.009476	-0.000229	-0.004715	NaN	NaN	NaN	0.165527	0.044678	0.953369	-0.005078	-0.059324	-0.152877	1.000000	-0.000079	-0.000002	-0.000039	-158.684762	1.629414	-63.152582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39625	NaN	-0.304093	-3.556950	-9.173618	-0.028786	0.012923	0.031023	NaN	NaN	NaN	-0.013785	0.002626	-0.005057	NaN	NaN	NaN	0.161133	0.039795	0.959717	-0.005074	-0.059300	-0.152887	1.000000	-0.000115	0.000022	-0.000042	-158.696678	1.623852	-63.149971	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39626	NaN	-0.294352	-3.550885	-9.126588	-0.014360	0.011472	-0.015254	NaN	NaN	NaN	0.001939	-0.000357	-0.001078	NaN	NaN	NaN	0.154297	0.041260	0.955811	-0.004906	-0.059179	-0.152111	1.000000	0.000016	-0.000003	-0.000009	-158.693749	1.622242	-63.150314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39627	NaN	-0.279322	-3.565753	-9.141272	-0.000875	0.001342	0.003394	NaN	NaN	NaN	0.008756	0.002279	0.000904	NaN	NaN	NaN	0.159180	0.041016	0.951172	-0.004658	-0.059418	-0.152359	1.000000	0.000073	0.000019	0.000008	-158.684333	1.618871	-63.153754	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39628	NaN	-0.274494	-3.560021	-9.128773	-0.001516	-0.003237	-0.010464	NaN	NaN	NaN	0.011704	0.004518	0.003895	NaN	NaN	NaN	0.165283	0.044189	0.953857	-0.004579	-0.059319	-0.152152	1.000000	0.000098	0.000038	0.000032	-158.672202	1.614641	-63.160215	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39629	NaN	-0.270721	-3.570324	-9.159727	-0.002269	-0.007443	0.021998	NaN	NaN	NaN	-0.002683	0.010295	-0.000348	NaN	NaN	NaN	0.161377	0.048828	0.951416	-0.004525	-0.059509	-0.152660	1.000000	-0.000022	0.000086	-0.000003	-158.673721	1.603892	-63.164480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39630	NaN	-0.290877	-3.563298	-9.101926	-0.000119	0.019923	-0.033814	NaN	NaN	NaN	0.002807	0.009025	0.000750	NaN	NaN	NaN	0.164307	0.045654	0.951660	-0.004859	-0.059385	-0.151700	1.000000	0.000023	0.000075	0.000006	-158.669908	1.594593	-63.169469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39631	NaN	-0.271861	-3.552095	-9.151878	-0.017820	-0.010679	0.008093	NaN	NaN	NaN	0.007132	-0.000606	-0.000146	NaN	NaN	NaN	0.164063	0.049561	0.961670	-0.004530	-0.059193	-0.152535	1.000000	0.000059	-0.000005	-0.000001	-158.661919	1.593605	-63.170124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39632	NaN	-0.252686	-3.568405	-9.131300	0.010720	-0.017722	-0.005671	NaN	NaN	NaN	-0.005150	-0.009862	-0.005611	NaN	NaN	NaN	0.165039	0.042969	0.952393	-0.004202	-0.059480	-0.152186	1.000000	-0.000043	-0.000082	-0.000047	-158.665388	1.598920	-63.162833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39633	NaN	-0.257288	-3.538990	-9.147645	-0.019931	-0.028945	-0.001020	NaN	NaN	NaN	-0.009008	-0.006816	-0.006807	NaN	NaN	NaN	0.165283	0.048828	0.952637	-0.004283	-0.058994	-0.152457	1.000000	-0.000075	-0.000057	-0.000057	-158.672643	1.601148	-63.155390	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39634	NaN	-0.289807	-3.571706	-9.133536	-0.001764	0.016121	-0.001353	NaN	NaN	NaN	-0.005735	-0.008930	-0.007092	NaN	NaN	NaN	0.160400	0.044922	0.958984	-0.004822	-0.059535	-0.152223	1.000000	-0.000048	-0.000074	-0.000059	-158.676632	1.605154	-63.146905	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39635	NaN	-0.283992	-3.573335	-9.153053	-0.002883	0.007199	0.017252	NaN	NaN	NaN	-0.003960	-0.013941	-0.004949	NaN	NaN	NaN	0.157715	0.053711	0.960205	-0.004718	-0.059560	-0.152549	1.000000	-0.000033	-0.000116	-0.000041	-158.679013	1.614267	-63.139068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39636	NaN	-0.292277	-3.579489	-9.110494	0.013035	0.024270	-0.019909	NaN	NaN	NaN	-0.008098	-0.012096	-0.008605	NaN	NaN	NaN	0.169922	0.049805	0.948730	-0.004860	-0.059668	-0.151838	1.000000	-0.000067	-0.000101	-0.000072	-158.685097	1.620411	-63.128780	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39637	NaN	-0.277751	-3.566718	-9.106135	0.011214	0.005844	-0.029020	NaN	NaN	NaN	0.000486	-0.013359	-0.003334	NaN	NaN	NaN	0.161377	0.050781	0.954346	-0.004614	-0.059445	-0.151770	1.000000	0.000004	-0.000111	-0.000028	-158.683173	1.629744	-63.121729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39638	NaN	-0.291047	-3.571913	-9.098602	0.012076	0.019791	-0.033766	NaN	NaN	NaN	0.002568	-0.011392	-0.004284	NaN	NaN	NaN	0.165527	0.044678	0.957275	-0.004839	-0.059528	-0.151645	1.000000	0.000021	-0.000095	-0.000036	-158.679235	1.636833	-63.115225	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39639	NaN	-0.281713	-3.549511	-9.152583	-0.020232	-0.009573	0.008090	NaN	NaN	NaN	0.014282	-0.007983	-0.001541	NaN	NaN	NaN	0.164063	0.046143	0.956787	-0.004686	-0.059140	-0.152550	1.000000	0.000119	-0.000067	-0.000013	-158.664352	1.641908	-63.112137	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39640	NaN	-0.278948	-3.590406	-9.111774	0.025268	0.009775	-0.015110	NaN	NaN	NaN	0.027330	-0.010883	0.003047	NaN	NaN	NaN	0.157227	0.044678	0.951904	-0.004634	-0.059806	-0.151877	1.000000	0.000228	-0.000091	0.000025	-158.637069	1.651128	-63.112220	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39641	NaN	-0.301527	-3.569831	-9.153825	-0.019302	0.009274	0.017199	NaN	NaN	NaN	0.037310	-0.017116	0.000014	NaN	NaN	NaN	0.163818	0.045898	0.957520	-0.005004	-0.059450	-0.152583	1.000000	0.000311	-0.000143	0.000000	-158.600125	1.664728	-63.107880	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39642	NaN	-0.281533	-3.556232	-9.189934	-0.037372	-0.026041	0.045247	NaN	NaN	NaN	0.036136	-0.019802	-0.001893	NaN	NaN	NaN	0.165283	0.044189	0.956299	-0.004668	-0.059224	-0.153184	1.000000	0.000301	-0.000165	-0.000016	-158.564239	1.680144	-63.100514	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39643	NaN	-0.283296	-3.579303	-9.140959	-0.006804	-0.010203	0.008140	NaN	NaN	NaN	0.021302	-0.019890	-0.005360	NaN	NaN	NaN	0.160645	0.041992	0.952637	-0.004699	-0.059628	-0.152361	1.000000	0.000178	-0.000166	-0.000045	-158.542471	1.694448	-63.089937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39644	NaN	-0.278479	-3.593442	-9.135617	0.007510	-0.011270	0.008193	NaN	NaN	NaN	0.010326	-0.023021	-0.007631	NaN	NaN	NaN	0.169922	0.046387	0.954346	-0.004616	-0.059877	-0.152266	1.000000	0.000086	-0.000192	-0.000064	-158.531119	1.710663	-63.076564	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39645	NaN	-0.315604	-3.573959	-9.116866	-0.019956	0.014196	-0.015267	NaN	NaN	NaN	0.007061	-0.022018	-0.008491	NaN	NaN	NaN	0.167969	0.046387	0.954102	-0.005236	-0.059557	-0.151952	1.000000	0.000059	-0.000183	-0.000071	-158.522805	1.725831	-63.062126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39646	NaN	-0.291288	-3.593696	-9.115107	0.007775	-0.001928	-0.010412	NaN	NaN	NaN	0.009266	-0.018945	-0.004821	NaN	NaN	NaN	0.170166	0.044922	0.952393	-0.004833	-0.059883	-0.151924	1.000000	0.000077	-0.000158	-0.000040	-158.512512	1.739509	-63.052188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39647	NaN	-0.296716	-3.576509	-9.106739	-0.007444	-0.005302	-0.024323	NaN	NaN	NaN	0.014450	-0.013525	-0.003813	NaN	NaN	NaN	0.166016	0.049805	0.951172	-0.004930	-0.059590	-0.151787	1.000000	0.000120	-0.000113	-0.000032	-158.497382	1.748760	-63.044884	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39648	NaN	-0.320249	-3.579317	-9.169455	-0.036730	0.002430	0.035745	NaN	NaN	NaN	0.009829	-0.011986	-0.000961	NaN	NaN	NaN	0.164307	0.044189	0.950439	-0.005323	-0.059643	-0.152830	1.000000	0.000082	-0.000100	-0.000008	-158.486652	1.757562	-63.040933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39649	NaN	-0.320938	-3.589856	-9.145329	-0.021584	0.010425	0.017193	NaN	NaN	NaN	0.006387	-0.004316	0.001584	NaN	NaN	NaN	0.164551	0.044678	0.951416	-0.005343	-0.059823	-0.152426	1.000000	0.000053	-0.000036	0.000013	-158.479475	1.760413	-63.042082	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39650	NaN	-0.278796	-3.596954	-9.139357	0.004619	-0.024231	0.012944	NaN	NaN	NaN	0.005227	-0.009233	-0.002609	NaN	NaN	NaN	0.159668	0.051025	0.957520	-0.004636	-0.059942	-0.152326	1.000000	0.000044	-0.000077	-0.000022	-158.473232	1.766166	-63.037781	NaN	NaN	NaN	NaN	NaN	NaN	0.00
