// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
39590	NaN	1.366066	1.040191	9.925348	0.011700	0.141162	0.259085	NaN	NaN	NaN	0.028409	-0.016844	0.003621	NaN	NaN	NaN	0.134521	-0.148193	-0.979980	0.022744	0.017298	0.165430	1.000000	0.000237	-0.000140	0.000030	5.233721	-7.526150	15.385626	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39591	NaN	1.304377	1.024970	9.967236	-0.046602	0.098619	0.291067	NaN	NaN	NaN	0.048364	0.004548	0.000717	NaN	NaN	NaN	0.130859	-0.147949	-0.978027	0.021746	0.017016	0.166127	1.000000	0.000403	0.000038	0.000006	5.280949	-7.521837	15.385327	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39592	NaN	1.282672	1.004511	9.924985	-0.055366	0.070517	0.244727	NaN	NaN	NaN	0.048827	-0.005996	0.000988	NaN	NaN	NaN	0.134277	-0.141846	-0.977539	0.021369	0.016675	0.165424	1.000000	0.000407	-0.000050	0.000008	5.328699	-7.527623	15.384342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39593	NaN	1.315461	0.990434	9.880586	-0.013798	0.063411	0.203956	NaN	NaN	NaN	0.044823	0.002413	-0.003444	NaN	NaN	NaN	0.133057	-0.146729	-0.975586	0.021928	0.016445	0.164682	1.000000	0.000374	0.000020	-0.000029	5.372986	-7.524965	15.379653	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39594	NaN	1.280916	0.998239	9.874727	-0.044647	0.058085	0.194415	NaN	NaN	NaN	0.015179	0.025419	-0.009468	NaN	NaN	NaN	0.131592	-0.157227	-0.979004	0.021385	0.016615	0.164576	1.000000	0.000126	0.000212	-0.000079	5.389514	-7.499908	15.371396	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39595	NaN	1.281325	0.986858	9.845080	-0.034099	0.050972	0.164162	NaN	NaN	NaN	-0.006587	0.019415	-0.011045	NaN	NaN	NaN	0.131348	-0.148926	-0.981201	0.021383	0.016455	0.164080	1.000000	-0.000055	0.000162	-0.000092	5.385666	-7.480455	15.361375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39596	NaN	1.275213	0.965491	9.875603	-0.031710	0.027676	0.191517	NaN	NaN	NaN	-0.010610	0.049278	-0.012359	NaN	NaN	NaN	0.134766	-0.142334	-0.975342	0.021323	0.016104	0.164583	1.000000	-0.000088	0.000411	-0.000103	5.377656	-7.432505	15.352544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39597	NaN	1.243168	0.993596	9.825748	-0.055743	0.057872	0.140782	NaN	NaN	NaN	-0.027407	0.075413	-0.010762	NaN	NaN	NaN	0.138428	-0.143066	-0.976074	0.020824	0.016595	0.163746	1.000000	-0.000228	0.000628	-0.000090	5.353013	-7.359797	15.347405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39598	NaN	1.260216	0.976687	9.937443	-0.031915	0.042817	0.251703	NaN	NaN	NaN	-0.053154	0.116080	-0.013019	NaN	NaN	NaN	0.140869	-0.139648	-0.977295	0.021166	0.016349	0.165596	0.999999	-0.000443	0.000967	-0.000108	5.303612	-7.248190	15.343715	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39599	NaN	1.226464	0.943304	9.907893	-0.030411	0.018182	0.215226	NaN	NaN	NaN	-0.025929	0.172597	-0.017393	NaN	NaN	NaN	0.143066	-0.143555	-0.978516	0.020681	0.015754	0.165099	0.999999	-0.000216	0.001438	-0.000145	5.280064	-7.082454	15.340697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39600	NaN	1.180564	1.018498	9.697361	-0.051958	0.114602	0.008412	NaN	NaN	NaN	-0.031138	0.130648	-0.015884	NaN	NaN	NaN	0.143066	-0.146729	-0.976807	0.019854	0.017014	0.161597	0.999999	-0.000259	0.001089	-0.000132	5.251888	-6.956758	15.335482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39601	NaN	1.158691	0.930528	9.695982	-0.035307	0.036840	-0.003616	NaN	NaN	NaN	-0.072064	0.063639	-0.012506	NaN	NaN	NaN	0.143799	-0.141846	-0.983398	0.019399	0.015604	0.161580	1.000000	-0.000601	0.000530	-0.000104	5.185019	-6.895116	15.327670	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39602	NaN	1.223005	0.878212	9.832126	0.032131	0.002064	0.134003	NaN	NaN	NaN	-0.091392	0.028469	-0.010132	NaN	NaN	NaN	0.150146	-0.147217	-0.979736	0.020424	0.014760	0.163853	1.000000	-0.000762	0.000237	-0.000084	5.099711	-6.867157	15.318879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39603	NaN	1.254621	0.828955	9.839400	0.075935	-0.023008	0.140639	NaN	NaN	NaN	-0.082435	0.025168	-0.007903	NaN	NaN	NaN	0.143066	-0.140381	-0.976318	0.020946	0.013927	0.163976	1.000000	-0.000687	0.000210	-0.000066	5.022856	-6.842431	15.312110	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39604	NaN	1.207684	0.817626	9.949174	0.027552	-0.046616	0.242666	NaN	NaN	NaN	-0.051835	0.053854	0.001761	NaN	NaN	NaN	0.146484	-0.140625	-0.983154	0.020202	0.013699	0.165805	1.000000	-0.000432	0.000449	0.000015	4.973754	-6.791351	15.316847	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39605	NaN	1.180854	0.790533	9.928142	0.018666	-0.069533	0.216378	NaN	NaN	NaN	-0.012623	0.058427	0.013686	NaN	NaN	NaN	0.148682	-0.136475	-0.976807	0.019760	0.013195	0.165458	1.000000	-0.000105	0.000487	0.000114	4.960715	-6.736877	15.333360	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39606	NaN	1.202046	0.835060	9.807919	0.042856	-0.005582	0.103745	NaN	NaN	NaN	0.007969	0.010871	0.012186	NaN	NaN	NaN	0.149170	-0.134277	-0.980713	0.020048	0.013909	0.163464	1.000000	0.000066	0.000091	0.000102	4.967922	-6.727480	15.344353	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39607	NaN	1.221662	0.869808	9.825464	0.050635	0.031112	0.126389	NaN	NaN	NaN	-0.010576	-0.007765	0.006456	NaN	NaN	NaN	0.139893	-0.138184	-0.981934	0.020350	0.014512	0.163758	1.000000	-0.000088	-0.000065	0.000054	4.958193	-6.735345	15.348209	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39608	NaN	1.186089	0.862238	9.878914	0.011602	0.009583	0.174453	NaN	NaN	NaN	-0.012319	-0.013800	-0.001207	NaN	NaN	NaN	0.143555	-0.132568	-0.984619	0.019749	0.014387	0.164649	1.000000	-0.000103	-0.000115	-0.000010	4.947798	-6.748492	15.344421	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39609	NaN	1.175002	0.878417	9.919716	-0.009218	0.018042	0.214905	NaN	NaN	NaN	-0.003197	-0.009057	-0.001270	NaN	NaN	NaN	0.146240	-0.136230	-0.985352	0.019571	0.014644	0.165330	1.000000	-0.000027	-0.000075	-0.000011	4.945967	-6.757056	15.340739	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39610	NaN	1.163218	0.915943	9.931116	-0.032355	0.049604	0.228009	NaN	NaN	NaN	-0.000605	0.002777	0.004090	NaN	NaN	NaN	0.148682	-0.138916	-0.987305	0.019390	0.015267	0.165518	1.000000	-0.000005	0.000023	0.000034	4.945958	-6.754750	15.343290	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39611	NaN	1.182447	0.911584	9.928878	-0.011652	0.051115	0.227683	NaN	NaN	NaN	-0.001726	0.009772	0.007838	NaN	NaN	NaN	0.144775	-0.138916	-0.987549	0.019720	0.015197	0.165479	1.000000	-0.000014	0.000081	0.000065	4.944434	-6.746057	15.350089	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39612	NaN	1.135338	0.876847	9.949187	-0.049243	0.005133	0.239264	NaN	NaN	NaN	-0.022820	-0.004024	0.003747	NaN	NaN	NaN	0.146240	-0.139893	-0.978760	0.018916	0.014646	0.165818	1.000000	-0.000190	-0.000034	0.000031	4.923365	-6.750232	15.351853	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39613	NaN	1.094474	0.863975	9.860747	-0.080895	-0.006681	0.145830	NaN	NaN	NaN	-0.006273	-0.038635	0.000326	NaN	NaN	NaN	0.145020	-0.134766	-0.980713	0.018188	0.014408	0.164351	1.000000	-0.000052	-0.000322	0.000003	4.918867	-6.786999	15.347560	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39614	NaN	1.149097	0.847509	9.923222	-0.037441	-0.016263	0.212648	NaN	NaN	NaN	-0.009104	-0.053936	-0.000236	NaN	NaN	NaN	0.144775	-0.134277	-0.981934	0.019077	0.014138	0.165395	1.000000	-0.000076	-0.000449	-0.000002	4.911779	-6.838293	15.341270	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39615	NaN	1.199492	0.866851	9.784728	0.008716	0.030102	0.083277	NaN	NaN	NaN	-0.010871	-0.060856	0.000607	NaN	NaN	NaN	0.137207	-0.135010	-0.977295	0.019909	0.014462	0.163088	1.000000	-0.000091	-0.000507	0.000005	4.902970	-6.896229	15.335202	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39616	NaN	1.238052	0.820023	9.848980	0.044316	-0.011194	0.147510	NaN	NaN	NaN	-0.027432	-0.031801	0.001721	NaN	NaN	NaN	0.146484	-0.136719	-0.987305	0.020590	0.013705	0.164152	1.000000	-0.000229	-0.000265	0.000014	4.877970	-6.926735	15.332707	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39617	NaN	1.185922	0.829751	9.899733	-0.016550	-0.020267	0.192258	NaN	NaN	NaN	0.001677	-0.005813	0.005209	NaN	NaN	NaN	0.147705	-0.133301	-0.985596	0.019757	0.013828	0.164997	1.000000	0.000014	-0.000048	0.000043	4.880117	-6.932623	15.335662	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39618	NaN	1.070713	0.839642	9.962895	-0.138132	-0.048533	0.241628	NaN	NaN	NaN	-0.008667	-0.026093	-0.002339	NaN	NaN	NaN	0.149902	-0.135498	-0.978760	0.017809	0.014006	0.166051	1.000000	-0.000072	-0.000217	-0.000019	4.873393	-6.957161	15.329579	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39619	NaN	1.165892	0.858106	9.961321	-0.058009	-0.008513	0.253102	NaN	NaN	NaN	0.017474	-0.054777	-0.011520	NaN	NaN	NaN	0.150146	-0.142334	-0.977539	0.019357	0.014276	0.166033	1.000000	0.000146	-0.000456	-0.000096	4.893057	-7.008166	15.312451	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39620	NaN	1.256638	0.833518	9.920334	0.035137	-0.008842	0.221534	NaN	NaN	NaN	0.022998	-0.014472	-0.015901	NaN	NaN	NaN	0.144775	-0.137207	-0.976563	0.020926	0.013858	0.165344	1.000000	0.000192	-0.000121	-0.000133	4.918257	-7.020433	15.294694	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39621	NaN	1.135096	0.875919	9.885762	-0.090884	-0.001201	0.176092	NaN	NaN	NaN	0.024439	-0.021853	-0.029180	NaN	NaN	NaN	0.134033	-0.145508	-0.982422	0.018892	0.014561	0.164769	1.000000	0.000204	-0.000182	-0.000243	4.946360	-7.038734	15.263400	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39622	NaN	1.125507	0.872532	9.857022	-0.101019	-0.010000	0.146160	NaN	NaN	NaN	0.023726	-0.058046	-0.041407	NaN	NaN	NaN	0.138184	-0.140869	-0.980225	0.018684	0.014503	0.164296	1.000000	0.000198	-0.000484	-0.000345	4.975778	-7.090692	15.217762	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39623	NaN	1.097449	0.897857	9.855419	-0.143474	0.000566	0.143176	NaN	NaN	NaN	0.009747	-0.075644	-0.063148	NaN	NaN	NaN	0.135254	-0.145996	-0.986816	0.018195	0.014941	0.164270	1.000000	0.000081	-0.000630	-0.000526	4.994559	-7.157445	15.149530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39624	NaN	1.130831	0.927922	9.895633	-0.134581	0.028222	0.189534	NaN	NaN	NaN	-0.005556	-0.082862	-0.086747	NaN	NaN	NaN	0.141602	-0.139893	-0.983398	0.018744	0.015459	0.164939	0.999999	-0.000046	-0.000691	-0.000723	5.001814	-7.229144	15.058247	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39625	NaN	1.135949	0.856821	9.865167	-0.119079	-0.040556	0.153766	NaN	NaN	NaN	0.007922	-0.085792	-0.098418	NaN	NaN	NaN	0.137451	-0.145752	-0.976807	0.018827	0.014254	0.164434	0.999999	0.000066	-0.000715	-0.000820	5.023380	-7.302446	14.955188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39626	NaN	1.319969	0.897126	9.816929	0.040078	0.043414	0.132952	NaN	NaN	NaN	0.015407	-0.086281	-0.100055	NaN	NaN	NaN	0.130859	-0.141113	-0.983643	0.021894	0.014913	0.163633	0.999999	0.000128	-0.000719	-0.000834	5.052592	-7.376078	14.850788	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39627	NaN	1.371829	0.911520	9.903454	0.071835	0.054799	0.226388	NaN	NaN	NaN	0.000274	-0.011878	-0.102135	NaN	NaN	NaN	0.133301	-0.140869	-0.984375	0.022860	0.015172	0.165060	1.000000	0.000002	-0.000099	-0.000851	5.066749	-7.378871	14.750464	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39628	NaN	1.297226	0.964601	9.844092	-0.004970	0.092361	0.162825	NaN	NaN	NaN	-0.002376	0.020671	-0.097162	NaN	NaN	NaN	0.139648	-0.137939	-0.984375	0.021662	0.016062	0.164064	1.000000	-0.000020	0.000172	-0.000810	5.077381	-7.351046	14.657658	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39629	NaN	1.273952	1.037195	9.911571	-0.050236	0.151835	0.232828	NaN	NaN	NaN	-0.054034	0.006769	-0.077061	NaN	NaN	NaN	0.136963	-0.134033	-0.982910	0.021253	0.017347	0.165184	1.000000	-0.000450	0.000056	-0.000642	5.036272	-7.338024	14.582783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39630	NaN	1.341022	1.018161	9.845518	0.019907	0.172951	0.174247	NaN	NaN	NaN	-0.159151	-0.044836	-0.057594	NaN	NaN	NaN	0.139160	-0.135010	-0.986328	0.022297	0.017176	0.164078	0.999999	-0.001326	-0.000374	-0.000480	4.892904	-7.375890	14.522154	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39631	NaN	1.457323	0.976160	9.818783	0.132360	0.193591	0.158775	NaN	NaN	NaN	-0.238242	-0.028439	-0.037255	NaN	NaN	NaN	0.137939	-0.127441	-0.975342	0.024255	0.016587	0.163619	0.999998	-0.001985	-0.000237	-0.000310	4.671429	-7.399906	14.482620	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39632	NaN	1.315459	0.864349	9.864572	0.006766	0.080920	0.176336	NaN	NaN	NaN	-0.228177	-0.031064	-0.021017	NaN	NaN	NaN	0.138916	-0.131348	-0.986084	0.021884	0.014715	0.164387	0.999998	-0.001901	-0.000259	-0.000175	4.457538	-7.427790	14.458452	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39633	NaN	1.304678	0.783418	9.853221	0.000298	0.029730	0.157314	NaN	NaN	NaN	-0.163656	-0.098834	0.009007	NaN	NaN	NaN	0.140137	-0.121094	-0.985352	0.021608	0.013283	0.164220	0.999999	-0.001364	-0.000824	0.000075	4.302330	-7.522466	14.458534	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39634	NaN	1.421202	0.747220	9.814828	0.102487	0.046962	0.131970	NaN	NaN	NaN	-0.133149	-0.112438	0.021475	NaN	NaN	NaN	0.134277	-0.123535	-0.981445	0.023531	0.012639	0.163589	0.999999	-0.001110	-0.000937	0.000179	4.174581	-7.630899	14.469478	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39635	NaN	1.536494	0.675716	9.833980	0.209306	0.017913	0.161300	NaN	NaN	NaN	-0.081233	-0.080191	0.033189	NaN	NaN	NaN	0.129395	-0.111328	-0.978760	0.025496	0.011380	0.163909	1.000000	-0.000677	-0.000668	0.000277	4.094697	-7.709497	14.494393	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39636	NaN	1.562881	0.641707	9.894167	0.223044	-0.010946	0.222204	NaN	NaN	NaN	0.006276	-0.063056	0.043280	NaN	NaN	NaN	0.138428	-0.115723	-0.988281	0.025958	0.010696	0.164917	1.000000	0.000052	-0.000525	0.000361	4.096601	-7.772533	14.529746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39637	NaN	1.567124	0.670913	9.952502	0.202179	0.002659	0.282727	NaN	NaN	NaN	0.083652	-0.084485	0.051365	NaN	NaN	NaN	0.128174	-0.118896	-0.978027	0.025997	0.011077	0.165901	0.999999	0.000697	-0.000704	0.000428	4.171571	-7.856324	14.571446	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39638	NaN	1.479317	0.660468	10.002007	0.103739	-0.057340	0.318976	NaN	NaN	NaN	0.161592	-0.106649	0.070786	NaN	NaN	NaN	0.131836	-0.125488	-0.982178	0.024501	0.010798	0.166737	0.999999	0.001347	-0.000889	0.000590	4.318653	-7.962884	14.630282	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39639	NaN	1.482766	0.743599	9.960524	0.078432	-0.007810	0.284699	NaN	NaN	NaN	0.237485	-0.123418	0.090530	NaN	NaN	NaN	0.124512	-0.129395	-0.979004	0.024533	0.012083	0.166058	0.999997	0.001979	-0.001028	0.000754	4.535741	-8.086917	14.706655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39640	NaN	1.434652	0.740700	9.904736	0.029637	-0.058513	0.222561	NaN	NaN	NaN	0.243839	-0.105783	0.091106	NaN	NaN	NaN	0.121582	-0.135498	-0.988037	0.023756	0.012028	0.165125	0.999997	0.002032	-0.000882	0.000759	4.758545	-8.194633	14.784545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39641	NaN	1.339331	0.763553	9.861281	-0.072039	-0.096703	0.167643	NaN	NaN	NaN	0.228080	-0.116887	0.086316	NaN	NaN	NaN	0.121338	-0.136719	-0.978027	0.022153	0.012429	0.164400	0.999997	0.001901	-0.000974	0.000719	4.967015	-8.312877	14.856588	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39642	NaN	1.340603	0.794800	9.838901	-0.092528	-0.103721	0.147905	NaN	NaN	NaN	0.207009	-0.181725	0.068026	NaN	NaN	NaN	0.117920	-0.144287	-0.978760	0.022088	0.012976	0.164038	0.999997	0.001725	-0.001514	0.000567	5.158569	-8.491413	14.905031	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39643	NaN	1.422467	0.863435	9.829544	-0.054897	-0.053007	0.156410	NaN	NaN	NaN	0.165320	-0.195651	0.050978	NaN	NaN	NaN	0.110107	-0.149414	-0.979980	0.023435	0.014175	0.163884	0.999998	0.001378	-0.001630	0.000425	5.312980	-8.681860	14.935527	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39644	NaN	1.408603	0.896481	9.785182	-0.097155	-0.052749	0.113302	NaN	NaN	NaN	0.154937	-0.199018	0.040168	NaN	NaN	NaN	0.117188	-0.146973	-0.978027	0.023201	0.014739	0.163144	0.999998	0.001291	-0.001658	0.000335	5.459149	-8.874756	14.954970	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39645	NaN	1.415553	0.960636	9.757614	-0.131603	-0.015607	0.092865	NaN	NaN	NaN	0.112512	-0.206445	0.030019	NaN	NaN	NaN	0.111328	-0.151367	-0.983398	0.023309	0.015864	0.162682	0.999998	0.000938	-0.001720	0.000250	5.566283	-9.073494	14.963202	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39646	NaN	1.502123	0.986992	9.802083	-0.090525	0.002990	0.152404	NaN	NaN	NaN	0.064647	-0.196688	0.022288	NaN	NaN	NaN	0.113037	-0.152344	-0.981445	0.024765	0.016366	0.163418	0.999998	0.000539	-0.001639	0.000186	5.628823	-9.262342	14.964731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39647	NaN	1.604398	1.005974	9.843880	-0.028771	0.023268	0.211614	NaN	NaN	NaN	0.069648	-0.150269	0.020983	NaN	NaN	NaN	0.101807	-0.151123	-0.982910	0.026532	0.016676	0.164108	0.999999	0.000580	-0.001252	0.000175	5.695653	-9.406793	14.969183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39648	NaN	1.670218	1.031202	9.846440	0.011277	0.045710	0.227389	NaN	NaN	NaN	0.095652	-0.080883	0.026013	NaN	NaN	NaN	0.100830	-0.156738	-0.986328	0.027723	0.017062	0.164140	0.999999	0.000797	-0.000674	0.000217	5.785371	-9.486088	14.984936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39649	NaN	1.657514	1.077906	9.871208	-0.020976	0.064836	0.254353	NaN	NaN	NaN	0.116918	-0.019210	0.030468	NaN	NaN	NaN	0.101074	-0.161621	-0.983398	0.027594	0.017812	0.164542	0.999999	0.000974	-0.000160	0.000254	5.893804	-9.507254	15.011095	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39650	NaN	1.661041	1.105352	9.808920	-0.012747	0.080856	0.196760	NaN	NaN	NaN	0.137780	0.012941	0.035477	NaN	NaN	NaN	0.096436	-0.158447	-0.979492	0.027696	0.018243	0.163500	0.999999	0.001148	0.000108	0.000296	6.020938	-9.498405	15.045419	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39651	NaN	1.660463	1.112703	9.777236	-0.002234	0.073764	0.166497	NaN	NaN	NaN	0.119091	0.042000	0.038806	NaN	NaN	NaN	0.107178	-0.154785	-0.986328	0.027725	0.018392	0.162963	0.999999	0.000992	0.000350	0.000323	6.129062	-9.462514	15.085716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39652	NaN	1.653435	1.161839	9.741449	-0.005664	0.110879	0.135538	NaN	NaN	NaN	0.089371	0.068015	0.044244	NaN	NaN	NaN	0.105713	-0.154785	-0.988037	0.027642	0.019253	0.162356	0.999999	0.000745	0.000567	0.000369	6.207296	-9.402229	15.133586	NaN	NaN	NaN	NaN	NaN	NaN	0.00
