// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B00
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
39590	NaN	8.123263	-2.639789	-4.524376	-0.002075	0.093026	-0.147431	NaN	NaN	NaN	-0.069538	0.101559	0.142642	NaN	NaN	NaN	-1.090332	0.718506	0.470459	0.135376	-0.043879	-0.075495	0.999999	-0.000579	0.000846	0.001189	-149.741677	-56.645099	85.938493	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39591	NaN	8.121615	-2.701014	-4.467553	-0.067866	0.110862	-0.158764	NaN	NaN	NaN	-0.105176	0.077128	0.141908	NaN	NaN	NaN	-1.088135	0.722168	0.471924	0.135366	-0.044922	-0.074507	0.999999	-0.000876	0.000643	0.001183	-149.613202	-56.642806	85.665792	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39592	NaN	8.066490	-2.789522	-4.461162	-0.141939	0.055610	-0.183128	NaN	NaN	NaN	-0.130936	0.051200	0.138568	NaN	NaN	NaN	-1.085205	0.730225	0.472412	0.134463	-0.046418	-0.074359	0.999999	-0.001091	0.000427	0.001155	-149.532633	-56.620513	85.420968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39593	NaN	8.062847	-2.859105	-4.474947	-0.191238	0.024334	-0.160125	NaN	NaN	NaN	-0.105774	0.011875	0.121919	NaN	NaN	NaN	-1.084473	0.724365	0.477295	0.134422	-0.047581	-0.074554	0.999999	-0.000881	0.000099	0.001016	-149.477983	-56.573773	85.235888	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39594	NaN	8.092770	-2.871948	-4.473173	-0.197002	0.045993	-0.132328	NaN	NaN	NaN	-0.073802	-0.009226	0.098113	NaN	NaN	NaN	-1.087402	0.719238	0.474121	0.134924	-0.047801	-0.074513	0.999999	-0.000615	-0.000077	0.000818	-149.438247	-56.521144	85.105184	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39595	NaN	8.108357	-2.852852	-4.546414	-0.144560	0.014408	-0.089880	NaN	NaN	NaN	-0.065860	-0.027690	0.060526	NaN	NaN	NaN	-1.085449	0.724609	0.476563	0.135181	-0.047521	-0.075716	1.000000	-0.000549	-0.000231	0.000504	-149.451351	-56.471563	85.046879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39596	NaN	8.133301	-2.826485	-4.640167	-0.080342	-0.024209	-0.031905	NaN	NaN	NaN	-0.073853	-0.047521	0.047655	NaN	NaN	NaN	-1.084717	0.730225	0.483154	0.135604	-0.047102	-0.077253	1.000000	-0.000615	-0.000396	0.000397	-149.502576	-56.411926	85.025134	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39597	NaN	8.171112	-2.839069	-4.737318	-0.052259	-0.071720	0.049447	NaN	NaN	NaN	-0.094339	-0.040202	0.034721	NaN	NaN	NaN	-1.080566	0.729980	0.486328	0.136225	-0.047340	-0.078872	1.000000	-0.000786	-0.000335	0.000289	-149.583969	-56.364582	85.016116	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39598	NaN	8.188358	-2.876097	-4.719073	-0.100080	-0.054954	0.065457	NaN	NaN	NaN	-0.089473	-0.013677	0.014060	NaN	NaN	NaN	-1.079346	0.734131	0.486572	0.136487	-0.047978	-0.078600	1.000000	-0.000746	-0.000114	0.000117	-149.666940	-56.349066	85.014576	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39599	NaN	8.155804	-2.896213	-4.698417	-0.136779	-0.063274	0.034018	NaN	NaN	NaN	-0.072836	0.007764	-0.012312	NaN	NaN	NaN	-1.081055	0.730225	0.484863	0.135920	-0.048332	-0.078286	1.000000	-0.000607	0.000065	-0.000103	-149.751127	-56.363925	85.033588	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39600	NaN	8.139135	-2.804824	-4.667855	-0.076187	-0.019796	-0.020077	NaN	NaN	NaN	-0.012183	-0.004366	-0.033690	NaN	NaN	NaN	-1.080078	0.724365	0.483154	0.135642	-0.046793	-0.077788	1.000000	-0.000102	-0.000036	-0.000281	-149.812695	-56.379025	85.095000	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39601	NaN	8.122910	-2.683202	-4.653773	0.020270	0.022597	-0.074211	NaN	NaN	NaN	0.002945	-0.018072	-0.033133	NaN	NaN	NaN	-1.083496	0.722656	0.479492	0.135381	-0.044756	-0.077544	1.000000	0.000025	-0.000151	-0.000276	-149.869040	-56.382502	85.167488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39602	NaN	8.179622	-2.615408	-4.613911	0.058274	0.107230	-0.064875	NaN	NaN	NaN	-0.079648	-0.006705	-0.021102	NaN	NaN	NaN	-1.079346	0.718018	0.482666	0.136324	-0.043665	-0.076862	1.000000	-0.000664	-0.000056	-0.000176	-149.981136	-56.389555	85.212209	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39603	NaN	8.186672	-2.627209	-4.785716	0.113710	-0.024454	0.026691	NaN	NaN	NaN	-0.100276	0.012109	0.002007	NaN	NaN	NaN	-1.085205	0.718750	0.486084	0.136437	-0.043851	-0.079739	1.000000	-0.000836	0.000101	0.000017	-150.070691	-56.401110	85.206208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39604	NaN	8.259526	-2.566939	-4.912843	0.225873	-0.062151	0.131662	NaN	NaN	NaN	-0.024451	0.039547	0.059295	NaN	NaN	NaN	-1.085449	0.721924	0.481445	0.137653	-0.042731	-0.081917	1.000000	-0.000204	0.000330	0.000494	-149.996808	-56.408034	85.090918	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39605	NaN	8.284273	-2.577174	-4.715016	0.140309	0.094886	0.060189	NaN	NaN	NaN	-0.056343	0.081013	0.092625	NaN	NaN	NaN	-1.082031	0.726807	0.487793	0.138051	-0.042883	-0.078657	0.999999	-0.000470	0.000675	0.000772	-149.881965	-56.433176	84.889919	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39606	NaN	8.104227	-2.718896	-4.608395	-0.036078	0.022819	-0.101541	NaN	NaN	NaN	-0.113523	0.081765	0.064814	NaN	NaN	NaN	-1.078857	0.728760	0.482422	0.135043	-0.045315	-0.076856	0.999999	-0.000946	0.000681	0.000540	-149.855590	-56.472141	84.729621	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39607	NaN	8.028926	-2.804068	-4.581832	-0.128018	-0.031424	-0.153378	NaN	NaN	NaN	-0.084614	0.034566	0.034974	NaN	NaN	NaN	-1.088379	0.720947	0.481201	0.133807	-0.046749	-0.076369	1.000000	-0.000705	0.000288	0.000291	-149.872820	-56.486424	84.654796	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39608	NaN	8.118686	-2.761908	-4.607026	-0.073240	0.013127	-0.078195	NaN	NaN	NaN	-0.006641	0.001166	0.044504	NaN	NaN	NaN	-1.085938	0.728516	0.482666	0.135328	-0.045986	-0.076783	1.000000	-0.000055	0.000010	0.000371	-149.827870	-56.468540	84.594705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39609	NaN	8.175844	-2.808092	-4.667863	-0.080458	-0.014281	0.011369	NaN	NaN	NaN	-0.005080	-0.001532	0.053551	NaN	NaN	NaN	-1.081543	0.727295	0.482422	0.136286	-0.046744	-0.077794	1.000000	-0.000042	-0.000013	0.000446	-149.772169	-56.444052	84.523496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39610	NaN	8.173785	-2.781145	-4.742604	-0.016551	-0.061872	0.037882	NaN	NaN	NaN	0.053333	0.012776	0.033428	NaN	NaN	NaN	-1.078125	0.725342	0.476807	0.136234	-0.046279	-0.079078	1.000000	0.000444	0.000106	0.000279	-149.675387	-56.440995	84.469919	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39611	NaN	8.223097	-2.656759	-4.692322	0.087815	0.043670	0.020214	NaN	NaN	NaN	0.084406	0.033898	0.040309	NaN	NaN	NaN	-1.085938	0.726563	0.470703	0.137044	-0.044178	-0.078275	1.000000	0.000703	0.000282	0.000336	-149.524996	-56.451938	84.387625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39612	NaN	8.269779	-2.574874	-4.757793	0.206961	0.042040	0.067151	NaN	NaN	NaN	0.022299	0.074851	0.075101	NaN	NaN	NaN	-1.080078	0.723145	0.479980	0.137807	-0.042814	-0.079390	1.000000	0.000186	0.000624	0.000626	-149.360658	-56.479543	84.217465	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39613	NaN	8.290026	-2.627387	-4.733067	0.164699	0.045751	0.086826	NaN	NaN	NaN	-0.051839	0.120056	0.098737	NaN	NaN	NaN	-1.080322	0.729736	0.476074	0.138124	-0.043710	-0.079004	0.999999	-0.000432	0.001000	0.000823	-149.204167	-56.532469	83.971889	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39614	NaN	8.221581	-2.722133	-4.680155	0.067189	0.004521	0.031279	NaN	NaN	NaN	-0.077418	0.152086	0.113989	NaN	NaN	NaN	-1.076660	0.730713	0.477783	0.136970	-0.045289	-0.078147	0.999999	-0.000645	0.001267	0.000950	-149.028693	-56.603780	83.674468	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39615	NaN	8.157473	-2.831885	-4.626519	-0.042362	-0.039700	-0.016504	NaN	NaN	NaN	-0.065757	0.154195	0.123194	NaN	NaN	NaN	-1.084961	0.733398	0.478760	0.135907	-0.047101	-0.077257	0.999998	-0.000548	0.001285	0.001027	-148.828064	-56.671740	83.360498	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39616	NaN	8.138271	-2.836998	-4.631416	-0.025802	-0.069148	-0.028796	NaN	NaN	NaN	-0.000374	0.149731	0.125856	NaN	NaN	NaN	-1.074707	0.730713	0.468506	0.135591	-0.047141	-0.077359	0.999999	-0.000003	0.001248	0.001049	-148.563985	-56.734030	83.045555	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39617	NaN	8.198408	-2.749491	-4.581102	0.060026	0.017436	-0.027183	NaN	NaN	NaN	0.015352	0.157193	0.135673	NaN	NaN	NaN	-1.072021	0.738525	0.467041	0.136592	-0.045661	-0.076537	0.999998	0.000128	0.001310	0.001131	-148.265910	-56.796622	82.708150	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39618	NaN	8.278068	-2.778190	-4.531958	0.043275	0.074145	0.024790	NaN	NaN	NaN	-0.048203	0.177784	0.142926	NaN	NaN	NaN	-1.068359	0.736816	0.471436	0.137911	-0.046169	-0.075718	0.999998	-0.000402	0.001482	0.001191	-148.002439	-56.871351	82.339846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39619	NaN	8.306581	-2.816976	-4.572707	0.053375	0.027663	0.078752	NaN	NaN	NaN	-0.039066	0.206746	0.160476	NaN	NaN	NaN	-1.064209	0.730957	0.467529	0.138374	-0.046789	-0.076435	0.999998	-0.000326	0.001723	0.001337	-147.684334	-56.959555	81.917093	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39620	NaN	8.211051	-2.810788	-4.429210	0.018129	0.069463	-0.069252	NaN	NaN	NaN	-0.042730	0.222604	0.166292	NaN	NaN	NaN	-1.067627	0.737793	0.463867	0.136778	-0.046683	-0.074057	0.999997	-0.000356	0.001855	0.001386	-147.347964	-57.056233	81.468835	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39621	NaN	8.125966	-2.824911	-4.394630	0.010321	0.026081	-0.152286	NaN	NaN	NaN	-0.069618	0.211715	0.159485	NaN	NaN	NaN	-1.080322	0.731445	0.455322	0.135366	-0.046944	-0.073455	0.999997	-0.000580	0.001764	0.001329	-147.052256	-57.146347	81.038902	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39622	NaN	8.105116	-2.853114	-4.304194	-0.031093	0.059840	-0.202555	NaN	NaN	NaN	-0.061042	0.180079	0.164479	NaN	NaN	NaN	-1.071533	0.738770	0.458740	0.135042	-0.047403	-0.071915	0.999998	-0.000509	0.001501	0.001371	-146.765979	-57.207361	80.630306	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39623	NaN	8.138249	-2.941833	-4.186854	-0.137244	0.129708	-0.201260	NaN	NaN	NaN	-0.092312	0.139333	0.146048	NaN	NaN	NaN	-1.072266	0.732178	0.452637	0.135616	-0.048919	-0.069901	0.999998	-0.000769	0.001161	0.001217	-146.564555	-57.244597	80.287344	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39624	NaN	8.137789	-3.017836	-4.128612	-0.215104	0.144454	-0.204919	NaN	NaN	NaN	-0.086644	0.101290	0.125507	NaN	NaN	NaN	-1.063477	0.740723	0.453125	0.135624	-0.050205	-0.068888	0.999999	-0.000722	0.000844	0.001046	-146.413826	-57.261810	80.011208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39625	NaN	8.090020	-3.071130	-4.110909	-0.264371	0.114110	-0.236837	NaN	NaN	NaN	-0.076416	0.052033	0.097955	NaN	NaN	NaN	-1.065918	0.736816	0.458252	0.134846	-0.051119	-0.068541	0.999999	-0.000637	0.000434	0.000816	-146.327770	-57.254127	79.823604	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39626	NaN	8.057130	-3.095367	-4.195805	-0.249482	0.026570	-0.218915	NaN	NaN	NaN	-0.077308	-0.019361	0.063690	NaN	NaN	NaN	-1.071289	0.739502	0.455322	0.134324	-0.051563	-0.069875	1.000000	-0.000644	-0.000161	0.000531	-146.343709	-57.207780	79.756244	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39627	NaN	8.122414	-3.116346	-4.326782	-0.209977	-0.038044	-0.098743	NaN	NaN	NaN	-0.050905	-0.070644	0.019530	NaN	NaN	NaN	-1.066406	0.738770	0.454102	0.135424	-0.051948	-0.072011	1.000000	-0.000424	-0.000589	0.000163	-146.430915	-57.144022	79.803669	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39628	NaN	8.209760	-3.081755	-4.496697	-0.104638	-0.101752	0.041060	NaN	NaN	NaN	0.015177	-0.097842	-0.010024	NaN	NaN	NaN	-1.062744	0.743896	0.457275	0.136886	-0.051365	-0.074840	1.000000	0.000126	-0.000815	-0.000084	-146.513300	-57.074154	79.920548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39629	NaN	8.252664	-2.960414	-4.550632	0.027365	-0.071264	0.065214	NaN	NaN	NaN	0.049112	-0.093091	-0.017539	NaN	NaN	NaN	-1.063232	0.749023	0.457031	0.137596	-0.049329	-0.075757	1.000000	0.000409	-0.000776	-0.000146	-146.568262	-57.011938	80.043458	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39630	NaN	8.242883	-2.916767	-4.529895	0.051801	-0.036597	0.034574	NaN	NaN	NaN	0.009258	-0.075753	-0.030104	NaN	NaN	NaN	-1.060303	0.744873	0.458984	0.137417	-0.048641	-0.075415	1.000000	0.000077	-0.000631	-0.000251	-146.662357	-56.970054	80.167721	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39631	NaN	8.315047	-2.891341	-4.586096	0.099424	-0.027079	0.113113	NaN	NaN	NaN	0.010768	-0.045712	-0.016649	NaN	NaN	NaN	-1.063477	0.743896	0.468506	0.138607	-0.048201	-0.076386	1.000000	0.000090	-0.000381	-0.000139	-146.714073	-56.944997	80.243193	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39632	NaN	8.337178	-2.840123	-4.563854	0.136161	0.019579	0.106218	NaN	NaN	NaN	-0.014600	0.017606	0.005777	NaN	NaN	NaN	-1.058105	0.741211	0.460205	0.138944	-0.047338	-0.076079	1.000000	-0.000122	0.000147	0.000048	-146.711478	-56.958708	80.224969	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39633	NaN	8.260099	-2.848552	-4.510734	0.099566	0.012311	0.019918	NaN	NaN	NaN	-0.029557	0.055066	0.012218	NaN	NaN	NaN	-1.058350	0.744385	0.456543	0.137639	-0.047480	-0.075230	1.000000	-0.000246	0.000459	0.000102	-146.685033	-56.998939	80.161266	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39634	NaN	8.183637	-2.862571	-4.394459	0.034399	0.051158	-0.092930	NaN	NaN	NaN	0.010496	0.052261	0.022654	NaN	NaN	NaN	-1.062744	0.742188	0.462891	0.136371	-0.047677	-0.073305	1.000000	0.000087	0.000436	0.000189	-146.609666	-57.031421	80.084860	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39635	NaN	8.238418	-2.777670	-4.386446	0.119299	0.108781	-0.076064	NaN	NaN	NaN	-0.004144	0.035590	0.048850	NaN	NaN	NaN	-1.067871	0.752197	0.462158	0.137304	-0.046241	-0.073147	1.000000	-0.000035	0.000297	0.000407	-146.529501	-57.036783	79.986088	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39636	NaN	8.260778	-2.835342	-4.476417	0.116507	0.030223	0.000743	NaN	NaN	NaN	-0.023254	0.051093	0.086555	NaN	NaN	NaN	-1.054932	0.750000	0.452881	0.137682	-0.047171	-0.074656	1.000000	-0.000194	0.000426	0.000721	-146.408688	-57.034510	79.817115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39637	NaN	8.223663	-2.884595	-4.535122	0.107622	-0.053267	0.010876	NaN	NaN	NaN	-0.010558	0.072316	0.120183	NaN	NaN	NaN	-1.061279	0.748535	0.458740	0.137064	-0.047946	-0.075664	0.999999	-0.000088	0.000603	0.001002	-146.217263	-57.031040	79.578419	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39638	NaN	8.230335	-2.931313	-4.526271	0.082992	-0.059652	0.026400	NaN	NaN	NaN	0.021335	0.076295	0.142616	NaN	NaN	NaN	-1.056641	0.748779	0.457764	0.137182	-0.048679	-0.075534	0.999999	0.000178	0.000636	0.001188	-145.964812	-57.018266	79.303256	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39639	NaN	8.253129	-2.932658	-4.518996	0.106817	-0.045039	0.042384	NaN	NaN	NaN	0.052105	0.085993	0.152417	NaN	NaN	NaN	-1.056641	0.749756	0.460693	0.137560	-0.048670	-0.075436	0.999999	0.000434	0.000717	0.001270	-145.663247	-57.007162	79.004530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39640	NaN	8.293754	-2.964440	-4.467752	0.089695	0.002635	0.062885	NaN	NaN	NaN	0.032493	0.110502	0.168272	NaN	NaN	NaN	-1.059326	0.754150	0.449219	0.138230	-0.049193	-0.074603	0.999999	0.000271	0.000921	0.001402	-145.340943	-57.005883	78.658724	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39641	NaN	8.277084	-3.057498	-4.400140	0.005675	0.011328	0.047303	NaN	NaN	NaN	0.009438	0.138820	0.178475	NaN	NaN	NaN	-1.055420	0.752197	0.452393	0.137942	-0.050747	-0.073499	0.999998	0.000079	0.001157	0.001487	-145.004494	-57.020154	78.269831	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39642	NaN	8.239820	-3.095414	-4.355520	-0.018898	0.006001	0.008019	NaN	NaN	NaN	0.044256	0.144330	0.186027	NaN	NaN	NaN	-1.050781	0.754883	0.449707	0.137323	-0.051351	-0.072776	0.999998	0.000369	0.001203	0.001550	-144.620732	-57.033238	77.864236	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39643	NaN	8.205614	-3.121184	-4.279029	-0.042635	0.029734	-0.046360	NaN	NaN	NaN	0.047373	0.164101	0.194243	NaN	NaN	NaN	-1.052734	0.752441	0.444092	0.136746	-0.051770	-0.071525	0.999998	0.000395	0.001368	0.001619	-144.206836	-57.055571	77.426358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39644	NaN	8.136341	-3.156995	-4.163640	-0.096018	0.061547	-0.143693	NaN	NaN	NaN	0.038728	0.164507	0.187304	NaN	NaN	NaN	-1.040039	0.759277	0.440186	0.135592	-0.052382	-0.069597	0.999998	0.000323	0.001371	0.001561	-143.808542	-57.080422	76.997358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39645	NaN	8.110173	-3.173910	-4.180898	-0.073787	0.019116	-0.152324	NaN	NaN	NaN	0.055370	0.122620	0.169682	NaN	NaN	NaN	-1.044678	0.759766	0.437500	0.135173	-0.052675	-0.069844	0.999998	0.000461	0.001022	0.001414	-143.451482	-57.081507	76.636480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39646	NaN	8.179434	-3.180256	-4.239459	-0.015016	0.002576	-0.066412	NaN	NaN	NaN	0.060525	0.081095	0.166383	NaN	NaN	NaN	-1.037109	0.764160	0.433838	0.136349	-0.052780	-0.070776	0.999999	0.000504	0.000676	0.001387	-143.130139	-57.051523	76.323971	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39647	NaN	8.294416	-3.221590	-4.266884	0.003010	0.028040	0.055515	NaN	NaN	NaN	0.022536	0.075679	0.168571	NaN	NaN	NaN	-1.040527	0.770752	0.431152	0.138271	-0.053486	-0.071212	0.999999	0.000188	0.000631	0.001405	-142.847875	-57.015254	76.014685	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39648	NaN	8.313006	-3.239905	-4.288795	0.025982	0.013584	0.086600	NaN	NaN	NaN	0.025238	0.089734	0.167317	NaN	NaN	NaN	-1.042480	0.769531	0.426758	0.138572	-0.053790	-0.071595	0.999999	0.000210	0.000748	0.001394	-142.552560	-56.989539	75.692810	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39649	NaN	8.320308	-3.206133	-4.231137	0.062970	0.070321	0.056474	NaN	NaN	NaN	0.048898	0.099865	0.181718	NaN	NaN	NaN	-1.037598	0.768555	0.428955	0.138694	-0.053197	-0.070656	0.999998	0.000407	0.000832	0.001514	-142.209308	-56.962116	75.340611	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39650	NaN	8.290970	-3.118548	-4.283325	0.193111	0.034947	0.024679	NaN	NaN	NaN	0.010239	0.130577	0.215011	NaN	NaN	NaN	-1.041260	0.777588	0.428711	0.138198	-0.051722	-0.071544	0.999998	0.000085	0.001088	0.001792	-141.837288	-56.937054	74.909943	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39651	NaN	8.285758	-3.119918	-4.320190	0.245289	-0.005500	0.035731	NaN	NaN	NaN	-0.029734	0.198347	0.272216	NaN	NaN	NaN	-1.026367	0.783203	0.416992	0.138094	-0.051703	-0.072219	0.999996	-0.000248	0.001653	0.002268	-141.376504	-56.927087	74.327713	NaN	NaN	NaN	NaN	NaN	NaN	0.00
