// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
39590	NaN	4.254808	6.989756	-5.297400	-0.003248	0.175458	-0.066318	NaN	NaN	NaN	0.079197	-0.003257	0.045616	NaN	NaN	NaN	-0.371094	-0.482666	0.703857	0.070872	0.116581	-0.088211	1.000000	0.000660	-0.000027	0.000380	127.062938	-24.873005	83.873448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39591	NaN	4.284328	7.013037	-5.319894	0.009177	0.182588	-0.024634	NaN	NaN	NaN	0.096749	-0.008657	0.038556	NaN	NaN	NaN	-0.378174	-0.480469	0.703857	0.071374	0.116978	-0.088565	1.000000	0.000806	-0.000072	0.000321	127.171783	-24.897188	83.838916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39592	NaN	4.286649	6.992164	-5.471698	-0.111648	0.161409	0.044628	NaN	NaN	NaN	0.082581	-0.003692	0.039503	NaN	NaN	NaN	-0.374268	-0.471436	0.705811	0.071409	0.116622	-0.091113	1.000000	0.000688	-0.000031	0.000329	127.265634	-24.925300	83.808663	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39593	NaN	4.273652	6.988109	-5.450631	-0.088344	0.148551	0.024857	NaN	NaN	NaN	0.025954	0.004526	0.039328	NaN	NaN	NaN	-0.377686	-0.473389	0.710693	0.071186	0.116511	-0.090821	1.000000	0.000216	0.000038	0.000328	127.302845	-24.957949	83.784988	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39594	NaN	4.169971	6.998005	-5.372793	-0.027444	0.059708	-0.054443	NaN	NaN	NaN	-0.022825	-0.006002	0.027728	NaN	NaN	NaN	-0.382324	-0.481934	0.706055	0.069477	0.116632	-0.089565	1.000000	-0.000190	-0.000050	0.000231	127.294123	-24.975736	83.759913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39595	NaN	4.162988	6.962281	-5.330762	-0.016673	0.074232	-0.106243	NaN	NaN	NaN	-0.046959	-0.033865	0.014561	NaN	NaN	NaN	-0.380859	-0.476563	0.702637	0.069394	0.116012	-0.088872	1.000000	-0.000391	-0.000282	0.000121	127.268120	-24.967548	83.720474	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39596	NaN	4.180506	6.920005	-5.308091	-0.024200	0.115002	-0.141849	NaN	NaN	NaN	-0.052084	-0.049118	-0.011741	NaN	NaN	NaN	-0.374756	-0.472412	0.707764	0.069723	0.115288	-0.088490	1.000000	-0.000434	-0.000409	-0.000098	127.235689	-24.930663	83.685143	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39597	NaN	4.152328	6.920442	-5.310600	-0.032099	0.099044	-0.152151	NaN	NaN	NaN	-0.047349	-0.076278	-0.042741	NaN	NaN	NaN	-0.371094	-0.473145	0.710449	0.069303	0.115281	-0.088511	1.000000	-0.000395	-0.000636	-0.000356	127.209471	-24.854280	83.645980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39598	NaN	4.140905	6.910766	-5.300555	-0.031082	0.110082	-0.169631	NaN	NaN	NaN	-0.024850	-0.094916	-0.071291	NaN	NaN	NaN	-0.370361	-0.470703	0.711426	0.069153	0.115120	-0.088312	0.999999	-0.000207	-0.000791	-0.000594	127.203702	-24.745293	83.608977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39599	NaN	4.143629	6.957608	-5.307702	-0.005179	0.111936	-0.130896	NaN	NaN	NaN	0.019855	-0.114861	-0.076404	NaN	NaN	NaN	-0.365723	-0.474854	0.708008	0.069219	0.115931	-0.088376	0.999999	0.000165	-0.000957	-0.000637	127.246278	-24.621011	83.558729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39600	NaN	4.086346	7.010050	-5.311186	0.026090	0.058195	-0.115078	NaN	NaN	NaN	0.043399	-0.108014	-0.072510	NaN	NaN	NaN	-0.366699	-0.479248	0.712158	0.068256	0.116825	-0.088416	0.999999	0.000362	-0.000900	-0.000604	127.309416	-24.503505	83.511846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39601	NaN	4.082084	7.015756	-5.337688	0.017202	0.065702	-0.098238	NaN	NaN	NaN	0.022682	-0.094148	-0.067182	NaN	NaN	NaN	-0.365479	-0.477783	0.704346	0.068170	0.116908	-0.088886	1.000000	0.000189	-0.000785	-0.000560	127.349161	-24.398072	83.473373	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39602	NaN	4.064089	7.026036	-5.278413	0.076058	0.069391	-0.131105	NaN	NaN	NaN	0.013480	-0.058016	-0.055257	NaN	NaN	NaN	-0.362061	-0.484863	0.705566	0.067831	0.117079	-0.087928	1.000000	0.000112	-0.000483	-0.000460	127.370435	-24.322841	83.458124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39603	NaN	4.076868	6.954970	-5.229292	0.082768	0.127239	-0.204623	NaN	NaN	NaN	0.029826	-0.039576	-0.043307	NaN	NaN	NaN	-0.365479	-0.480469	0.714844	0.068018	0.115913	-0.087104	1.000000	0.000249	-0.000330	-0.000361	127.403828	-24.267112	83.450298	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39604	NaN	4.039323	6.963181	-5.271459	0.056546	0.091879	-0.190908	NaN	NaN	NaN	0.051364	-0.033092	-0.047889	NaN	NaN	NaN	-0.364746	-0.482178	0.705566	0.067393	0.116064	-0.087789	1.000000	0.000428	-0.000276	-0.000399	127.455008	-24.211837	83.450747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39605	NaN	4.009358	7.006381	-5.301648	0.064966	0.050863	-0.155308	NaN	NaN	NaN	0.091343	-0.033669	-0.044903	NaN	NaN	NaN	-0.362793	-0.474609	0.717285	0.066891	0.116815	-0.088253	1.000000	0.000761	-0.000281	-0.000374	127.544768	-24.158659	83.449525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39606	NaN	4.012762	7.093315	-5.350244	0.089487	0.019373	-0.064145	NaN	NaN	NaN	0.086997	-0.027961	-0.044044	NaN	NaN	NaN	-0.360596	-0.471924	0.711426	0.066944	0.118262	-0.089069	1.000000	0.000725	-0.000233	-0.000367	127.629478	-24.109319	83.451793	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39607	NaN	3.983361	7.135689	-5.434557	0.052978	-0.030642	0.001378	NaN	NaN	NaN	0.042756	-0.034322	-0.027997	NaN	NaN	NaN	-0.368896	-0.475098	0.713135	0.066443	0.118945	-0.090515	1.000000	0.000356	-0.000286	-0.000233	127.677995	-24.068497	83.438922	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39608	NaN	4.021337	7.042922	-5.399404	0.037458	0.050970	-0.069821	NaN	NaN	NaN	-0.005173	-0.030201	-0.015950	NaN	NaN	NaN	-0.366699	-0.470703	0.710449	0.067061	0.117369	-0.089978	1.000000	-0.000043	-0.000252	-0.000133	127.682332	-24.039572	83.422693	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39609	NaN	4.036809	6.962948	-5.377083	0.013045	0.105607	-0.133836	NaN	NaN	NaN	-0.004077	-0.036680	-0.028371	NaN	NaN	NaN	-0.360840	-0.472412	0.708740	0.067335	0.116030	-0.089601	1.000000	-0.000034	-0.000306	-0.000236	127.686766	-23.997506	83.409070	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39610	NaN	4.041165	7.030372	-5.435706	0.006773	0.082100	-0.050656	NaN	NaN	NaN	0.006848	-0.048168	-0.035654	NaN	NaN	NaN	-0.356934	-0.478027	0.705322	0.067424	0.117158	-0.090561	1.000000	0.000057	-0.000401	-0.000297	127.703426	-23.942947	83.390130	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39611	NaN	4.015889	7.106699	-5.475223	0.018744	0.032366	0.016310	NaN	NaN	NaN	0.001794	-0.049324	-0.035277	NaN	NaN	NaN	-0.361816	-0.475342	0.707520	0.067004	0.118427	-0.091224	1.000000	0.000015	-0.000411	-0.000294	127.715295	-23.887805	83.369851	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39612	NaN	3.987665	7.128330	-5.517089	-0.003520	-0.000680	0.043925	NaN	NaN	NaN	-0.008925	-0.048103	-0.009964	NaN	NaN	NaN	-0.360840	-0.477539	0.712402	0.066508	0.118793	-0.091934	1.000000	-0.000074	-0.000401	-0.000083	127.723348	-23.852823	83.334953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39613	NaN	3.996164	7.037462	-5.489241	-0.031949	0.051633	-0.033971	NaN	NaN	NaN	-0.037391	-0.041598	0.002200	NaN	NaN	NaN	-0.355713	-0.477295	0.712402	0.066632	0.117264	-0.091501	1.000000	-0.000312	-0.000347	0.000018	127.705310	-23.830675	83.297288	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39614	NaN	3.994330	6.989960	-5.470086	-0.047907	0.076569	-0.079862	NaN	NaN	NaN	-0.061190	-0.039426	-0.012186	NaN	NaN	NaN	-0.356445	-0.473389	0.715576	0.066614	0.116446	-0.091206	1.000000	-0.000510	-0.000329	-0.000102	127.660163	-23.798710	83.270067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39615	NaN	3.941465	7.026316	-5.374465	0.038250	0.035283	-0.128349	NaN	NaN	NaN	-0.067905	-0.037404	-0.015393	NaN	NaN	NaN	-0.362549	-0.473877	0.715088	0.065734	0.117046	-0.089620	1.000000	-0.000566	-0.000312	-0.000128	127.607486	-23.765622	83.246529	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39616	NaN	3.914339	7.009505	-5.324179	0.057989	0.031048	-0.179529	NaN	NaN	NaN	-0.084873	-0.032094	-0.015236	NaN	NaN	NaN	-0.352783	-0.479248	0.705811	0.065278	0.116754	-0.088801	1.000000	-0.000707	-0.000267	-0.000127	127.536859	-23.736124	83.228022	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39617	NaN	3.909890	7.025980	-5.396266	-0.000389	0.016038	-0.129142	NaN	NaN	NaN	-0.067418	-0.048393	-0.005814	NaN	NaN	NaN	-0.349121	-0.475586	0.706543	0.065207	0.117046	-0.089977	1.000000	-0.000562	-0.000403	-0.000048	127.490134	-23.703897	83.189484	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39618	NaN	3.970630	7.106897	-5.576331	-0.102463	0.019086	0.054352	NaN	NaN	NaN	-0.079028	-0.046231	-0.001280	NaN	NaN	NaN	-0.349365	-0.477539	0.716309	0.066214	0.118386	-0.092991	1.000000	-0.000659	-0.000385	-0.000011	127.433044	-23.676301	83.149480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39619	NaN	3.921257	7.118254	-5.495808	-0.047039	-0.014135	-0.002118	NaN	NaN	NaN	-0.112836	-0.021633	0.011055	NaN	NaN	NaN	-0.347656	-0.486572	0.713379	0.065360	0.118557	-0.091697	1.000000	-0.000940	-0.000180	0.000092	127.339014	-23.672238	83.121486	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39620	NaN	3.893280	7.053177	-5.325228	0.041744	0.011306	-0.155508	NaN	NaN	NaN	-0.068931	-0.020309	0.033626	NaN	NaN	NaN	-0.350586	-0.484131	0.713135	0.064870	0.117520	-0.088810	1.000000	-0.000574	-0.000169	0.000280	127.291726	-23.685972	83.080232	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39621	NaN	3.938341	7.132371	-5.495468	-0.055376	-0.006699	0.014739	NaN	NaN	NaN	-0.069460	-0.021882	0.061583	NaN	NaN	NaN	-0.365723	-0.493408	0.708740	0.065595	0.118853	-0.091648	1.000000	-0.000579	-0.000182	0.000513	127.251725	-23.720283	83.020369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39622	NaN	3.918747	7.155089	-5.541737	-0.095484	-0.048056	0.048918	NaN	NaN	NaN	-0.143403	-0.002772	0.101427	NaN	NaN	NaN	-0.357910	-0.486084	0.709473	0.065214	0.119196	-0.092503	0.999999	-0.001195	-0.000023	0.000845	127.144371	-23.796642	82.953060	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39623	NaN	3.839278	7.126240	-5.605156	-0.195615	-0.131293	0.030358	NaN	NaN	NaN	-0.210284	-0.000712	0.149854	NaN	NaN	NaN	-0.361816	-0.493164	0.705566	0.063840	0.118687	-0.093627	0.999998	-0.001752	-0.000006	0.001249	126.985345	-23.910866	82.856109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39624	NaN	3.843234	7.125720	-5.645974	-0.261966	-0.151085	0.052998	NaN	NaN	NaN	-0.286099	-0.000690	0.191617	NaN	NaN	NaN	-0.352539	-0.489746	0.703369	0.063865	0.118639	-0.094382	0.999996	-0.002384	-0.000006	0.001597	126.764355	-24.057330	82.733631	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39625	NaN	3.807126	7.186878	-5.603614	-0.239134	-0.220705	0.058474	NaN	NaN	NaN	-0.344535	-0.027695	0.201037	NaN	NaN	NaN	-0.358887	-0.498291	0.704102	0.063273	0.119619	-0.093723	0.999994	-0.002871	-0.000231	0.001675	126.499597	-24.195641	82.582001	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39626	NaN	3.743509	7.191148	-5.400855	-0.124076	-0.262468	-0.075583	NaN	NaN	NaN	-0.406222	-0.103526	0.157801	NaN	NaN	NaN	-0.364746	-0.499512	0.699463	0.062312	0.119629	-0.090366	0.999993	-0.003385	-0.000863	0.001315	126.191085	-24.258521	82.394147	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39627	NaN	3.869490	7.268610	-5.396075	-0.113790	-0.174053	0.030065	NaN	NaN	NaN	-0.466735	-0.237640	0.120194	NaN	NaN	NaN	-0.358154	-0.506348	0.692139	0.064549	0.120857	-0.090277	0.999990	-0.003889	-0.001980	0.001002	125.861878	-24.218257	82.116998	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39628	NaN	4.305081	7.306792	-5.216576	0.058110	0.244272	0.140817	NaN	NaN	NaN	-0.511350	-0.261353	0.090172	NaN	NaN	NaN	-0.352783	-0.506104	0.690186	0.071850	0.121462	-0.087305	0.999988	-0.004261	-0.002178	0.000751	125.490401	-24.142826	81.837594	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39629	NaN	4.625387	7.310210	-5.062738	0.165955	0.572630	0.192748	NaN	NaN	NaN	-0.615070	-0.185421	0.035376	NaN	NaN	NaN	-0.353516	-0.509766	0.683838	0.077185	0.121425	-0.084883	0.999986	-0.005126	-0.001545	0.000295	124.980058	-24.068386	81.655352	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39630	NaN	4.548314	7.231649	-4.911368	0.162507	0.576412	0.023272	NaN	NaN	NaN	-0.637302	-0.081950	-0.032896	NaN	NaN	NaN	-0.348145	-0.519775	0.678955	0.075894	0.120070	-0.082443	0.999986	-0.005311	-0.000683	-0.000274	124.395854	-23.998392	81.602435	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39631	NaN	4.295991	7.212482	-4.672548	0.237042	0.408441	-0.216623	NaN	NaN	NaN	-0.594030	-0.026561	-0.109570	NaN	NaN	NaN	-0.350098	-0.527588	0.682129	0.071727	0.119755	-0.078454	0.999987	-0.004950	-0.000221	-0.000913	123.815446	-23.897711	81.641077	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39632	NaN	4.129879	7.205416	-4.539733	0.246548	0.304611	-0.355997	NaN	NaN	NaN	-0.541383	-0.069368	-0.113063	NaN	NaN	NaN	-0.346436	-0.540527	0.669434	0.068988	0.119682	-0.076163	0.999989	-0.004512	-0.000578	-0.000942	123.300413	-23.771344	81.643234	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39633	NaN	4.030867	7.166669	-4.522894	0.165500	0.263040	-0.433524	NaN	NaN	NaN	-0.401996	-0.064794	-0.125958	NaN	NaN	NaN	-0.344238	-0.538818	0.668213	0.067347	0.119121	-0.075745	0.999994	-0.003350	-0.000540	-0.001050	122.913741	-23.636986	81.655835	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39634	NaN	3.943532	7.167194	-4.375845	0.239982	0.225726	-0.541255	NaN	NaN	NaN	-0.214419	-0.045929	-0.144640	NaN	NaN	NaN	-0.346924	-0.548584	0.671631	0.065897	0.119243	-0.073119	0.999998	-0.001787	-0.000383	-0.001205	122.696131	-23.497412	81.694637	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39635	NaN	3.880272	7.252895	-4.360567	0.270829	0.160779	-0.508050	NaN	NaN	NaN	-0.041728	-0.072962	-0.144664	NaN	NaN	NaN	-0.347412	-0.539795	0.673828	0.064861	0.120778	-0.072679	0.999999	-0.000348	-0.000608	-0.001206	122.653020	-23.343853	81.709468	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39636	NaN	3.944254	7.447087	-4.469011	0.287108	0.152644	-0.279455	NaN	NaN	NaN	0.091029	-0.077476	-0.115741	NaN	NaN	NaN	-0.333740	-0.539307	0.664795	0.065905	0.124111	-0.074347	0.999999	0.000759	-0.000646	-0.000965	122.745162	-23.211488	81.704478	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39637	NaN	3.994587	7.536227	-4.582013	0.261422	0.167716	-0.135408	NaN	NaN	NaN	0.174638	-0.028577	-0.089567	NaN	NaN	NaN	-0.338867	-0.536621	0.674561	0.066688	0.125665	-0.076168	0.999999	0.001455	-0.000238	-0.000746	122.905477	-23.125068	81.727160	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39638	NaN	3.961781	7.574139	-4.622220	0.270059	0.126629	-0.099852	NaN	NaN	NaN	0.218291	0.000828	-0.062033	NaN	NaN	NaN	-0.334717	-0.544922	0.669434	0.066094	0.126341	-0.076808	0.999998	0.001819	0.000007	-0.000517	123.103810	-23.076288	81.760377	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39639	NaN	3.849532	7.659292	-4.820821	0.157450	-0.026777	0.020846	NaN	NaN	NaN	0.197944	-0.008809	-0.013296	NaN	NaN	NaN	-0.337158	-0.540771	0.680420	0.064179	0.127780	-0.080132	0.999999	0.001650	-0.000073	-0.000111	123.295977	-23.061346	81.757660	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39640	NaN	3.769121	7.724609	-5.015070	0.040457	-0.148017	0.137347	NaN	NaN	NaN	0.157819	-0.006984	0.019136	NaN	NaN	NaN	-0.340820	-0.536133	0.674316	0.062803	0.128863	-0.083411	0.999999	0.001315	-0.000058	0.000159	123.456897	-23.073239	81.737814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39641	NaN	3.739788	7.691939	-5.117765	-0.047681	-0.178485	0.152718	NaN	NaN	NaN	0.092146	0.005565	0.043096	NaN	NaN	NaN	-0.339844	-0.535156	0.677979	0.062280	0.128287	-0.085200	1.000000	0.000768	0.000046	0.000359	123.556020	-23.111113	81.716010	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39642	NaN	3.712241	7.641493	-5.165123	-0.108208	-0.197111	0.127185	NaN	NaN	NaN	0.011382	0.003953	0.066060	NaN	NaN	NaN	-0.339600	-0.536377	0.682129	0.061798	0.127400	-0.086075	1.000000	0.000095	0.000033	0.000551	123.583883	-23.166244	81.679247	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39643	NaN	3.758996	7.592546	-5.107285	-0.080079	-0.139766	0.078480	NaN	NaN	NaN	-0.061218	0.023858	0.072151	NaN	NaN	NaN	-0.343506	-0.538086	0.676514	0.062557	0.126537	-0.085198	1.000000	-0.000510	0.000199	0.000601	123.537139	-23.236574	81.655847	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39644	NaN	3.812444	7.455079	-4.972196	-0.040499	-0.034447	-0.074475	NaN	NaN	NaN	-0.128590	0.043609	0.085261	NaN	NaN	NaN	-0.337158	-0.536377	0.673828	0.063422	0.124207	-0.083026	0.999999	-0.001072	0.000363	0.000711	123.421996	-23.327956	81.642799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39645	NaN	3.854903	7.353388	-4.938243	-0.077928	0.036641	-0.152907	NaN	NaN	NaN	-0.149705	0.048167	0.078633	NaN	NaN	NaN	-0.341309	-0.538574	0.675537	0.064135	0.122496	-0.082483	0.999999	-0.001248	0.000401	0.000655	123.283598	-23.416162	81.636980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39646	NaN	3.879453	7.354310	-4.910592	-0.072953	0.050007	-0.156494	NaN	NaN	NaN	-0.138974	0.046706	0.072250	NaN	NaN	NaN	-0.336914	-0.539551	0.673340	0.064552	0.122516	-0.082010	0.999999	-0.001158	0.000389	0.000602	123.154543	-23.498566	81.633816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39647	NaN	3.922034	7.372413	-4.837430	-0.014958	0.077133	-0.162332	NaN	NaN	NaN	-0.107720	0.049174	0.068914	NaN	NaN	NaN	-0.346191	-0.535645	0.668945	0.065264	0.122839	-0.080761	0.999999	-0.000898	0.000410	0.000574	123.053616	-23.579350	81.634298	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39648	NaN	3.969547	7.340207	-4.726070	0.057686	0.132313	-0.223588	NaN	NaN	NaN	-0.058277	0.050224	0.065713	NaN	NaN	NaN	-0.347656	-0.541260	0.666992	0.066059	0.122335	-0.078855	1.000000	-0.000486	0.000419	0.000548	122.998854	-23.658605	81.638806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39649	NaN	4.061483	7.322080	-4.771318	0.016791	0.205761	-0.177785	NaN	NaN	NaN	0.017432	0.063655	0.063015	NaN	NaN	NaN	-0.348633	-0.541016	0.668213	0.067585	0.122082	-0.079540	1.000000	0.000145	0.000530	0.000525	123.010748	-23.742647	81.656681	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39650	NaN	4.052742	7.362048	-4.787602	0.025339	0.164689	-0.142226	NaN	NaN	NaN	0.084489	0.074059	0.058793	NaN	NaN	NaN	-0.354736	-0.539063	0.674316	0.067436	0.122790	-0.079749	0.999999	0.000704	0.000617	0.000490	123.082077	-23.828712	81.685842	NaN	NaN	NaN	NaN	NaN	NaN	0.00
39651	NaN	4.070031	7.368588	-4.784926	0.043260	0.161676	-0.131328	NaN	NaN	NaN	0.112073	0.088083	0.050192	NaN	NaN	NaN	-0.346680	-0.529541	0.664551	0.067724	0.122913	-0.079684	0.999999	0.000934	0.000734	0.000418	123.173072	-23.915386	81.732159	NaN	NaN	NaN	NaN	NaN	NaN	0.00
