// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45996
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43231	NaN	-7.990906	-5.312895	2.210760	0.392239	-0.269075	0.023088	NaN	NaN	NaN	-0.212966	0.094382	-0.154547	NaN	NaN	NaN	0.999023	0.121826	-0.199463	-0.133266	-0.088311	0.037108	0.999997	-0.001775	0.000787	-0.001288	-63.945073	56.007519	16.026571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43232	NaN	-7.991599	-5.337346	2.205489	0.387711	-0.249004	0.036407	NaN	NaN	NaN	-0.161764	0.082863	-0.133725	NaN	NaN	NaN	0.992920	0.121582	-0.194336	-0.133267	-0.088758	0.036970	0.999998	-0.001348	0.000691	-0.001114	-64.277741	55.925705	15.798739	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43233	NaN	-7.987220	-5.339335	2.160617	0.367183	-0.267092	0.024294	NaN	NaN	NaN	-0.115266	0.083524	-0.114785	NaN	NaN	NaN	0.999023	0.128662	-0.187744	-0.133180	-0.088827	0.036188	0.999999	-0.000961	0.000696	-0.000957	-64.554231	55.859916	15.584861	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43234	NaN	-7.972978	-5.333761	2.178739	0.356672	-0.223872	0.015176	NaN	NaN	NaN	-0.083892	0.103613	-0.089774	NaN	NaN	NaN	1.003906	0.126221	-0.196045	-0.132918	-0.088771	0.036489	0.999999	-0.000699	0.000863	-0.000748	-64.810989	55.823330	15.358280	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43235	NaN	-7.923217	-5.296569	2.157404	0.338944	-0.208348	-0.049130	NaN	NaN	NaN	-0.065366	0.101471	-0.077659	NaN	NaN	NaN	1.001465	0.131592	-0.189453	-0.132080	-0.088171	0.036116	0.999999	-0.000545	0.000846	-0.000647	-65.038878	55.795838	15.145457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43236	NaN	-7.929653	-5.244317	2.160495	0.282907	-0.178150	-0.069064	NaN	NaN	NaN	-0.049693	0.075284	-0.060583	NaN	NaN	NaN	0.993408	0.130371	-0.190430	-0.132182	-0.087324	0.036127	1.000000	-0.000414	0.000627	-0.000505	-65.208486	55.772113	14.984815	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43237	NaN	-7.978290	-5.239904	2.190127	0.247952	-0.144126	-0.023709	NaN	NaN	NaN	-0.037488	0.040001	-0.050183	NaN	NaN	NaN	0.996094	0.113525	-0.187256	-0.132996	-0.087265	0.036574	1.000000	-0.000312	0.000333	-0.000418	-65.314881	55.743059	14.886638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43238	NaN	-7.959276	-5.264402	2.266727	0.278671	-0.066859	-0.008611	NaN	NaN	NaN	-0.031947	0.000236	-0.047186	NaN	NaN	NaN	0.997803	0.126465	-0.187988	-0.132689	-0.087678	0.037802	1.000000	-0.000266	0.000002	-0.000393	-65.363045	55.701406	14.852382	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43239	NaN	-7.953320	-5.308946	2.353472	0.318643	0.007716	0.029946	NaN	NaN	NaN	-0.040870	-0.057845	-0.043668	NaN	NaN	NaN	1.006592	0.133057	-0.183105	-0.132606	-0.088421	0.039191	1.000000	-0.000341	-0.000482	-0.000364	-65.344218	55.639155	14.909584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43240	NaN	-7.892980	-5.360841	2.330273	0.380990	-0.023169	0.001701	NaN	NaN	NaN	-0.054492	-0.100460	-0.052582	NaN	NaN	NaN	1.000488	0.135986	-0.183838	-0.131621	-0.089272	0.038768	0.999999	-0.000454	-0.000837	-0.000438	-65.290388	55.552118	15.024767	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43241	NaN	-7.928701	-5.332799	2.258239	0.317459	-0.097679	0.000179	NaN	NaN	NaN	-0.066040	-0.065857	-0.066726	NaN	NaN	NaN	0.999756	0.134277	-0.187744	-0.132215	-0.088786	0.037614	1.000000	-0.000550	-0.000549	-0.000556	-65.299854	55.466467	15.076662	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43242	NaN	-7.946264	-5.292242	2.272915	0.260529	-0.078639	-0.002336	NaN	NaN	NaN	-0.077616	-0.050781	-0.077241	NaN	NaN	NaN	0.987793	0.129150	-0.188477	-0.132510	-0.088094	0.037883	0.999999	-0.000647	-0.000423	-0.000644	-65.345188	55.377770	15.098574	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43243	NaN	-7.886527	-5.226554	2.217478	0.216488	-0.109643	-0.098138	NaN	NaN	NaN	-0.092235	-0.068556	-0.089022	NaN	NaN	NaN	1.001953	0.132324	-0.190186	-0.131528	-0.086983	0.036950	0.999999	-0.000769	-0.000571	-0.000742	-65.388661	55.271869	15.139846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43244	NaN	-7.796753	-5.100850	2.153241	0.136628	-0.131778	-0.251913	NaN	NaN	NaN	-0.082448	-0.048152	-0.105053	NaN	NaN	NaN	0.988770	0.141602	-0.193115	-0.130035	-0.084876	0.035894	0.999999	-0.000687	-0.000401	-0.000875	-65.457563	55.160223	15.138755	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43245	NaN	-7.817502	-5.072582	2.217909	0.088873	-0.062673	-0.233977	NaN	NaN	NaN	-0.068837	-0.004279	-0.104643	NaN	NaN	NaN	0.999023	0.146973	-0.192383	-0.130367	-0.084408	0.037009	0.999999	-0.000574	-0.000036	-0.000872	-65.567697	55.065911	15.071745	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43246	NaN	-7.850949	-5.104715	2.303414	0.088186	0.017338	-0.169393	NaN	NaN	NaN	-0.060743	0.043447	-0.097298	NaN	NaN	NaN	0.997070	0.145264	-0.185791	-0.130904	-0.084953	0.038481	0.999999	-0.000506	0.000362	-0.000811	-65.725026	54.996737	14.937535	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43247	NaN	-7.870289	-5.159814	2.316760	0.110224	0.031348	-0.121489	NaN	NaN	NaN	-0.078487	0.085633	-0.088899	NaN	NaN	NaN	0.996094	0.143555	-0.188477	-0.131208	-0.085874	0.038762	0.999999	-0.000654	0.000714	-0.000741	-65.946647	54.951309	14.745214	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43248	NaN	-7.907520	-5.205334	2.315819	0.114155	0.037494	-0.067284	NaN	NaN	NaN	-0.109384	0.108572	-0.088829	NaN	NaN	NaN	0.989746	0.135742	-0.189209	-0.131821	-0.086623	0.038795	0.999999	-0.000912	0.000905	-0.000740	-66.225401	54.914372	14.519194	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43249	NaN	-7.927905	-5.242980	2.317052	0.119083	0.054827	-0.030460	NaN	NaN	NaN	-0.136843	0.115720	-0.111335	NaN	NaN	NaN	0.990479	0.142822	-0.181396	-0.132175	-0.087216	0.038844	0.999998	-0.001140	0.000964	-0.000928	-66.550526	54.859969	14.268569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43250	NaN	-7.908735	-5.263434	2.284247	0.126948	0.053148	-0.042808	NaN	NaN	NaN	-0.154994	0.145544	-0.112547	NaN	NaN	NaN	0.997803	0.155762	-0.185791	-0.131848	-0.087551	0.038344	0.999998	-0.001292	0.001213	-0.000938	-66.930366	54.814770	13.971866	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43251	NaN	-7.929864	-5.295574	2.199688	0.119134	0.000080	-0.027489	NaN	NaN	NaN	-0.161010	0.201821	-0.102349	NaN	NaN	NaN	0.994385	0.158691	-0.174561	-0.132178	-0.088097	0.037002	0.999997	-0.001342	0.001682	-0.000853	-67.379998	54.797813	13.596868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43252	NaN	-7.939687	-5.292792	2.180181	0.097485	0.023617	-0.025184	NaN	NaN	NaN	-0.161175	0.217139	-0.089953	NaN	NaN	NaN	0.998047	0.152588	-0.172363	-0.132328	-0.088065	0.036694	0.999997	-0.001343	0.001809	-0.000750	-67.842651	54.795721	13.205846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43253	NaN	-7.870743	-5.260251	2.028518	0.086279	-0.064732	-0.131679	NaN	NaN	NaN	-0.145263	0.225078	-0.079838	NaN	NaN	NaN	1.000732	0.154297	-0.176025	-0.131173	-0.087542	0.034161	0.999997	-0.001211	0.001876	-0.000665	-68.294648	54.803908	12.809313	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43254	NaN	-7.791821	-5.222333	1.939399	0.085276	-0.091881	-0.235076	NaN	NaN	NaN	-0.133530	0.225434	-0.052044	NaN	NaN	NaN	1.001221	0.151123	-0.168457	-0.129840	-0.086946	0.032664	0.999998	-0.001113	0.001879	-0.000434	-68.721990	54.835071	12.429584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43255	NaN	-7.788080	-5.250560	1.943031	0.109264	-0.055513	-0.221920	NaN	NaN	NaN	-0.095778	0.200484	-0.022647	NaN	NaN	NaN	0.999023	0.147949	-0.165527	-0.129763	-0.087459	0.032670	0.999998	-0.000798	0.001671	-0.000189	-69.068207	54.882570	12.105048	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43256	NaN	-7.778322	-5.255285	1.908571	0.117113	-0.057213	-0.234280	NaN	NaN	NaN	-0.070754	0.179865	-0.009971	NaN	NaN	NaN	1.004639	0.154053	-0.162598	-0.129598	-0.087558	0.032055	0.999999	-0.000590	0.001499	-0.000083	-69.358935	54.933446	11.819363	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43257	NaN	-7.861662	-5.226901	1.943616	0.052852	0.002062	-0.174172	NaN	NaN	NaN	-0.064017	0.191313	-0.009441	NaN	NaN	NaN	0.996582	0.158691	-0.157471	-0.130983	-0.087087	0.032649	0.999999	-0.000533	0.001594	-0.000079	-69.658606	54.987588	11.515062	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43258	NaN	-7.871979	-5.261835	1.965897	0.079243	0.047587	-0.142575	NaN	NaN	NaN	-0.085480	0.194521	-0.028044	NaN	NaN	NaN	1.007568	0.163086	-0.150635	-0.131167	-0.087643	0.033040	0.999998	-0.000712	0.001621	-0.000234	-69.992690	55.024897	11.193936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43259	NaN	-7.897027	-5.269330	1.978487	0.070345	0.088802	-0.115763	NaN	NaN	NaN	-0.107289	0.179283	-0.047780	NaN	NaN	NaN	0.993408	0.152344	-0.141846	-0.131603	-0.087740	0.033250	0.999998	-0.000894	0.001494	-0.000398	-70.338137	55.038473	10.884285	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43260	NaN	-7.930277	-5.313533	1.920615	0.075246	0.053425	-0.076001	NaN	NaN	NaN	-0.133548	0.150454	-0.080394	NaN	NaN	NaN	0.998779	0.152832	-0.151123	-0.132190	-0.088435	0.032274	0.999998	-0.001113	0.001254	-0.000670	-70.686413	55.012873	10.601658	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43261	NaN	-7.941689	-5.362584	1.881531	0.091407	0.037665	-0.047546	NaN	NaN	NaN	-0.158388	0.130947	-0.117120	NaN	NaN	NaN	0.994629	0.157959	-0.148682	-0.132414	-0.089206	0.031621	0.999998	-0.001320	0.001091	-0.000976	-71.048148	54.946925	10.331742	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43262	NaN	-7.940186	-5.385632	1.809019	0.084469	-0.004189	-0.049653	NaN	NaN	NaN	-0.171001	0.123289	-0.145851	NaN	NaN	NaN	1.002197	0.166260	-0.139160	-0.132414	-0.089556	0.030414	0.999998	-0.001425	0.001027	-0.001215	-71.423457	54.851451	10.059725	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43263	NaN	-7.890133	-5.429983	1.751165	0.121616	-0.031089	-0.076692	NaN	NaN	NaN	-0.163331	0.116885	-0.142747	NaN	NaN	NaN	1.000732	0.170654	-0.143311	-0.131581	-0.090303	0.029437	0.999998	-0.001361	0.000974	-0.001190	-71.781019	54.755815	9.799892	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43264	NaN	-7.845004	-5.482445	1.665449	0.162132	-0.090389	-0.099786	NaN	NaN	NaN	-0.146781	0.097260	-0.119803	NaN	NaN	NaN	0.994141	0.177246	-0.129395	-0.130819	-0.091209	0.027975	0.999998	-0.001223	0.000810	-0.000998	-72.086023	54.674127	9.585001	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43265	NaN	-7.832600	-5.562591	1.664203	0.216875	-0.081370	-0.065487	NaN	NaN	NaN	-0.120613	0.051241	-0.101449	NaN	NaN	NaN	0.994873	0.169189	-0.131592	-0.130610	-0.092571	0.027886	0.999999	-0.001005	0.000427	-0.000845	-72.299591	54.595043	9.451067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43266	NaN	-7.842947	-5.661862	1.611686	0.270663	-0.136421	-0.010947	NaN	NaN	NaN	-0.094546	0.007430	-0.096959	NaN	NaN	NaN	0.997314	0.168213	-0.142334	-0.130790	-0.094238	0.026944	0.999999	-0.000788	0.000062	-0.000808	-72.429133	54.507624	9.389667	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43267	NaN	-7.904888	-5.668692	1.622925	0.224530	-0.122186	0.045803	NaN	NaN	NaN	-0.085188	0.012050	-0.103510	NaN	NaN	NaN	0.995605	0.172363	-0.135010	-0.131827	-0.094345	0.027129	0.999999	-0.000710	0.000100	-0.000863	-72.556810	54.415457	9.319819	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43268	NaN	-7.926746	-5.603230	1.614058	0.140143	-0.107916	0.026181	NaN	NaN	NaN	-0.092835	0.061604	-0.112619	NaN	NaN	NaN	0.996826	0.169678	-0.139648	-0.132186	-0.093242	0.027041	0.999999	-0.000774	0.000513	-0.000938	-72.758600	54.328942	9.167524	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43269	NaN	-7.927647	-5.560184	1.637813	0.087716	-0.057061	0.007426	NaN	NaN	NaN	-0.095799	0.100856	-0.132656	NaN	NaN	NaN	0.999268	0.185303	-0.131104	-0.132207	-0.092502	0.027482	0.999999	-0.000798	0.000840	-0.001105	-73.019329	54.234973	8.946109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43270	NaN	-7.829749	-5.516346	1.622292	0.086608	-0.031272	-0.098868	NaN	NaN	NaN	-0.089836	0.128215	-0.146360	NaN	NaN	NaN	0.990234	0.177246	-0.125732	-0.130579	-0.091760	0.027246	0.999998	-0.000749	0.001068	-0.001220	-73.314066	54.134826	8.675291	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43271	NaN	-7.815647	-5.475779	1.533585	0.032517	-0.083631	-0.147688	NaN	NaN	NaN	-0.087730	0.137151	-0.156158	NaN	NaN	NaN	0.991211	0.181152	-0.126221	-0.130350	-0.091075	0.025775	0.999998	-0.000731	0.001143	-0.001301	-73.620071	54.027854	8.387669	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43272	NaN	-7.822817	-5.530377	1.583561	0.054611	-0.017154	-0.102599	NaN	NaN	NaN	-0.108105	0.119445	-0.148596	NaN	NaN	NaN	0.991699	0.188965	-0.123535	-0.130468	-0.091988	0.026605	0.999998	-0.000901	0.000995	-0.001238	-73.918506	53.922089	8.133152	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43273	NaN	-7.857918	-5.605832	1.533504	0.068598	-0.055478	-0.039460	NaN	NaN	NaN	-0.114984	0.103113	-0.146443	NaN	NaN	NaN	0.994141	0.191162	-0.128662	-0.131057	-0.093246	0.025760	0.999998	-0.000958	0.000859	-0.001220	-74.200863	53.812969	7.906319	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43274	NaN	-7.838726	-5.640190	1.557966	0.085713	-0.007344	-0.031221	NaN	NaN	NaN	-0.130307	0.130023	-0.168476	NaN	NaN	NaN	0.996094	0.190918	-0.117188	-0.130749	-0.093791	0.026210	0.999998	-0.001086	0.001084	-0.001404	-74.537045	53.689745	7.630717	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43275	NaN	-7.812154	-5.583611	1.545296	0.028350	0.025426	-0.086806	NaN	NaN	NaN	-0.141987	0.169470	-0.186921	NaN	NaN	NaN	0.992188	0.200928	-0.117188	-0.130311	-0.092827	0.026049	0.999997	-0.001183	0.001412	-0.001558	-74.938733	53.558816	7.286933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43276	NaN	-7.719355	-5.596894	1.444979	0.057928	-0.028910	-0.169181	NaN	NaN	NaN	-0.140074	0.209472	-0.193457	NaN	NaN	NaN	0.996094	0.202881	-0.115234	-0.128764	-0.093046	0.024416	0.999996	-0.001167	0.001746	-0.001612	-75.387860	53.429565	6.881373	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43277	NaN	-7.674461	-5.551790	1.452920	0.022149	0.031995	-0.229945	NaN	NaN	NaN	-0.160405	0.210796	-0.189976	NaN	NaN	NaN	0.995361	0.203125	-0.117676	-0.128011	-0.092295	0.024564	0.999996	-0.001337	0.001757	-0.001583	-75.853777	53.302083	6.478430	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43278	NaN	-7.668797	-5.610107	1.339532	0.035508	-0.045781	-0.217141	NaN	NaN	NaN	-0.169826	0.187991	-0.191195	NaN	NaN	NaN	0.985107	0.207764	-0.099121	-0.127927	-0.093266	0.022658	0.999997	-0.001415	0.001567	-0.001593	-76.297030	53.166435	6.114447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43279	NaN	-7.832066	-5.718877	1.268425	-0.007501	-0.101884	-0.032857	NaN	NaN	NaN	-0.156502	0.181215	-0.175302	NaN	NaN	NaN	0.996338	0.211914	-0.109619	-0.130641	-0.095096	0.021462	0.999997	-0.001304	0.001510	-0.001461	-76.713480	53.042407	5.767189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43280	NaN	-7.986163	-5.887492	1.258122	0.011384	-0.107624	0.187931	NaN	NaN	NaN	-0.128886	0.184464	-0.136398	NaN	NaN	NaN	0.993896	0.209717	-0.103760	-0.133182	-0.097951	0.021279	0.999998	-0.001074	0.001537	-0.001137	-77.092558	52.953726	5.433446	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43281	NaN	-7.968088	-6.019581	1.250509	0.110782	-0.097648	0.250495	NaN	NaN	NaN	-0.092320	0.184592	-0.096592	NaN	NaN	NaN	0.986816	0.213867	-0.096924	-0.132850	-0.100203	0.021123	0.999998	-0.000769	0.001538	-0.000805	-77.424522	52.901283	5.114646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43282	NaN	-7.822979	-6.010959	1.171214	0.175177	-0.134383	0.119762	NaN	NaN	NaN	-0.059404	0.193812	-0.058230	NaN	NaN	NaN	1.000000	0.215576	-0.096436	-0.130400	-0.100110	0.019780	0.999998	-0.000495	0.001615	-0.000485	-77.725816	52.885158	4.794710	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43283	NaN	-7.669715	-6.004911	1.062412	0.250747	-0.204173	-0.019446	NaN	NaN	NaN	-0.027325	0.199600	-0.018405	NaN	NaN	NaN	0.991699	0.211914	-0.090576	-0.127814	-0.100058	0.017942	0.999999	-0.000228	0.001663	-0.000153	-77.992672	52.906603	4.479578	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43284	NaN	-7.648211	-5.973011	1.002214	0.235297	-0.231901	-0.062445	NaN	NaN	NaN	-0.009651	0.196751	-0.003159	NaN	NaN	NaN	0.995850	0.211426	-0.087891	-0.127445	-0.099545	0.016921	0.999999	-0.000080	0.001640	-0.000026	-78.235728	52.941088	4.173232	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43285	NaN	-7.680856	-5.934170	1.002768	0.188694	-0.204154	-0.058810	NaN	NaN	NaN	0.008281	0.180803	0.001537	NaN	NaN	NaN	0.984131	0.215820	-0.084961	-0.127988	-0.098906	0.016899	0.999999	0.000069	0.001507	0.000013	-78.441119	52.976285	3.892773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43286	NaN	-7.766157	-5.875743	0.929467	0.087243	-0.252332	-0.033620	NaN	NaN	NaN	0.022036	0.159277	-0.007158	NaN	NaN	NaN	0.991455	0.213623	-0.079590	-0.129421	-0.097924	0.015645	0.999999	0.000184	0.001327	-0.000060	-78.609339	52.997985	3.642536	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43287	NaN	-7.765272	-5.917814	0.908902	0.121312	-0.260494	-0.011490	NaN	NaN	NaN	0.023197	0.175142	-0.009604	NaN	NaN	NaN	0.994629	0.212158	-0.081543	-0.129407	-0.098623	0.015318	0.999999	0.000193	0.001460	-0.000080	-78.797441	53.020360	3.366070	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43288	NaN	-7.793276	-5.901391	0.931764	0.095343	-0.215922	0.004338	NaN	NaN	NaN	0.027793	0.197415	-0.018684	NaN	NaN	NaN	0.998291	0.224609	-0.070557	-0.129877	-0.098340	0.015720	0.999999	0.000232	0.001645	-0.000156	-79.010585	53.037871	3.052894	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43289	NaN	-7.792301	-5.914826	0.918082	0.105305	-0.208467	0.010418	NaN	NaN	NaN	0.022161	0.205721	-0.031728	NaN	NaN	NaN	0.989990	0.210938	-0.073242	-0.129871	-0.098549	0.015506	0.999998	0.000185	0.001714	-0.000264	-79.244503	53.042914	2.720406	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43290	NaN	-7.733362	-5.894668	0.910326	0.122902	-0.188331	-0.048976	NaN	NaN	NaN	0.016910	0.193441	-0.034571	NaN	NaN	NaN	0.987793	0.212402	-0.064453	-0.128893	-0.098209	0.015366	0.999999	0.000141	0.001612	-0.000288	-79.467303	53.043479	2.408210	NaN	NaN	NaN	NaN	NaN	NaN	0.00
