// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B00
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43229	NaN	4.630093	-8.563044	0.995771	0.041619	0.013142	-0.027343	NaN	NaN	NaN	-0.090359	-0.256376	-0.188671	NaN	NaN	NaN	-0.252197	1.000732	0.101074	0.076908	-0.142826	0.016868	0.999996	-0.000753	-0.002136	-0.001572	-83.758039	-28.369248	-77.581168	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43230	NaN	4.838342	-8.594319	0.866972	-0.032502	-0.145328	0.086868	NaN	NaN	NaN	-0.030486	-0.207292	-0.198708	NaN	NaN	NaN	-0.257568	0.989990	0.101074	0.080377	-0.143368	0.014625	0.999997	-0.000254	-0.001727	-0.001656	-83.881495	-28.582681	-77.381388	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43231	NaN	4.914112	-8.566049	0.875934	0.002780	-0.184347	0.099875	NaN	NaN	NaN	-0.025820	-0.084238	-0.174662	NaN	NaN	NaN	-0.247314	0.996582	0.096436	0.081684	-0.142883	0.014687	0.999999	-0.000215	-0.000702	-0.001456	-83.938889	-28.760666	-77.311129	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43232	NaN	4.670274	-8.498479	1.154207	0.232244	0.092828	-0.050249	NaN	NaN	NaN	0.015268	0.047683	-0.115492	NaN	NaN	NaN	-0.255859	0.995605	0.102051	0.077709	-0.141719	0.019188	0.999999	0.000127	0.000397	-0.000962	-83.891441	-28.868543	-77.377032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43233	NaN	4.186713	-8.366309	1.604194	0.592604	0.582618	-0.357187	NaN	NaN	NaN	-0.018180	0.004731	-0.087229	NaN	NaN	NaN	-0.259277	1.000977	0.105225	0.069678	-0.139485	0.026755	1.000000	-0.000151	0.000039	-0.000727	-83.900136	-28.954152	-77.393237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43234	NaN	4.009526	-8.347650	1.841377	0.805670	0.818047	-0.440832	NaN	NaN	NaN	-0.139875	-0.349023	-0.169131	NaN	NaN	NaN	-0.256836	0.994385	0.103516	0.066539	-0.139185	0.031046	0.999994	-0.001166	-0.002909	-0.001409	-84.207315	-29.152561	-77.034209	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43235	NaN	4.375121	-8.347394	1.254548	0.368812	0.405501	-0.320943	NaN	NaN	NaN	-0.270207	-0.736847	-0.233975	NaN	NaN	NaN	-0.261475	0.994385	0.113525	0.072516	-0.139217	0.021669	0.999977	-0.002252	-0.006140	-0.001950	-84.844984	-29.445199	-76.256466	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43236	NaN	4.868459	-8.508352	0.784812	0.077119	0.006879	0.021053	NaN	NaN	NaN	-0.393360	-0.802571	-0.262349	NaN	NaN	NaN	-0.267090	0.990479	0.117188	0.080739	-0.141938	0.014086	0.999970	-0.003278	-0.006688	-0.002186	-85.641385	-29.761577	-75.402948	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43237	NaN	5.075808	-8.628414	0.405735	-0.161955	-0.141874	0.203813	NaN	NaN	NaN	-0.465542	-0.618301	-0.244890	NaN	NaN	NaN	-0.264160	0.975342	0.131104	0.084265	-0.143950	0.007755	0.999977	-0.003879	-0.005152	-0.002041	-86.413773	-30.039036	-74.743028	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43238	NaN	4.893088	-8.415814	0.855252	0.356044	0.112179	-0.047467	NaN	NaN	NaN	-0.354715	-0.525768	-0.190945	NaN	NaN	NaN	-0.266846	0.980957	0.138428	0.081263	-0.140349	0.015025	0.999985	-0.002956	-0.004381	-0.001591	-87.036267	-30.252969	-74.176320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43239	NaN	4.830027	-8.085373	0.831319	0.459794	0.062424	-0.369311	NaN	NaN	NaN	-0.238692	-0.783126	-0.151496	NaN	NaN	NaN	-0.261230	0.987061	0.149658	0.080236	-0.134829	0.014648	0.999976	-0.001989	-0.006526	-0.001262	-87.696273	-30.435028	-73.319284	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43240	NaN	5.199251	-7.841001	0.795600	0.658416	-0.304689	-0.398937	NaN	NaN	NaN	-0.225508	-1.132046	-0.124404	NaN	NaN	NaN	-0.267090	0.985840	0.160889	0.086387	-0.130747	0.014321	0.999953	-0.001879	-0.009434	-0.001037	-88.544909	-30.592160	-72.070649	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43241	NaN	5.579789	-8.177729	-0.086433	0.016758	-0.657845	0.065562	NaN	NaN	NaN	-0.770109	-1.187976	-0.138161	NaN	NaN	NaN	-0.263672	0.980713	0.173340	0.092842	-0.136404	0.000354	0.999930	-0.006417	-0.009900	-0.001151	-89.950882	-30.742207	-70.754773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43242	NaN	5.828626	-8.222425	-0.809697	-0.420566	-0.998441	0.240185	NaN	NaN	NaN	-0.685983	-0.897016	-0.063994	NaN	NaN	NaN	-0.271484	0.973145	0.185547	0.097164	-0.137164	-0.011985	0.999956	-0.005716	-0.007475	-0.000533	-91.115095	-30.798551	-69.757982	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43243	NaN	5.705127	-8.442541	-0.948434	-0.458541	-0.773823	0.381083	NaN	NaN	NaN	-0.819426	-0.593137	-0.037481	NaN	NaN	NaN	-0.253174	0.971680	0.202148	0.095115	-0.140840	-0.014376	0.999964	-0.006828	-0.004943	-0.000312	-92.234609	-30.821583	-69.098135	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43244	NaN	5.228837	-8.933757	-1.434126	-0.980160	-0.241434	0.588664	NaN	NaN	NaN	-0.951933	-0.261061	-0.123202	NaN	NaN	NaN	-0.267090	0.970459	0.212158	0.087044	-0.149168	-0.022530	0.999966	-0.007933	-0.002175	-0.001027	-93.294912	-30.929958	-68.801977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43245	NaN	5.025787	-8.767268	-1.096904	-0.583806	0.016375	0.335449	NaN	NaN	NaN	-0.623456	-0.164486	-0.072602	NaN	NaN	NaN	-0.260986	0.972412	0.223633	0.083699	-0.146264	-0.017407	0.999985	-0.005195	-0.001371	-0.000605	-93.985523	-30.992790	-68.614435	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43246	NaN	5.448115	-8.024514	-0.500232	0.257807	-0.486058	-0.116183	NaN	NaN	NaN	0.285225	-0.524093	0.169042	NaN	NaN	NaN	-0.259521	0.969727	0.226563	0.091026	-0.133594	-0.008258	0.999987	0.002377	-0.004367	0.001409	-94.003859	-30.800007	-68.046107	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43247	NaN	5.608550	-7.700848	-0.415718	0.459652	-0.783054	-0.320220	NaN	NaN	NaN	0.323902	-0.693235	0.329688	NaN	NaN	NaN	-0.249268	0.965088	0.224121	0.093867	-0.128072	-0.006733	0.999976	0.002699	-0.005777	0.002747	-94.071439	-30.442755	-67.304897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43248	NaN	5.577365	-8.071316	-1.121035	-0.181975	-0.855933	0.023118	NaN	NaN	NaN	-0.482728	-0.332575	0.349639	NaN	NaN	NaN	-0.247314	0.963867	0.230957	0.093398	-0.134323	-0.017885	0.999984	-0.004023	-0.002771	0.002914	-94.701579	-30.088967	-66.968196	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43249	NaN	5.479564	-8.727381	-1.357295	-0.398399	-0.547579	0.559161	NaN	NaN	NaN	-0.925102	0.222278	0.330094	NaN	NaN	NaN	-0.239502	0.958496	0.245850	0.091685	-0.145374	-0.021670	0.999965	-0.007709	0.001852	0.002751	-95.446308	-29.797531	-67.244626	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43250	NaN	4.773157	-9.246198	-1.384848	-0.613179	0.265031	0.663295	NaN	NaN	NaN	-0.760017	0.505981	0.267812	NaN	NaN	NaN	-0.231934	0.967285	0.249023	0.079801	-0.154069	-0.022441	0.999969	-0.006333	0.004216	0.002232	-95.882896	-29.594296	-67.827417	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43251	NaN	4.031497	-9.306511	-1.182794	-0.616574	0.956797	0.334599	NaN	NaN	NaN	-0.326353	0.363476	0.135651	NaN	NaN	NaN	-0.238037	0.971191	0.261230	0.067308	-0.155086	-0.019495	0.999991	-0.002720	0.003029	0.001130	-95.989883	-29.504262	-68.239828	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43252	NaN	3.953651	-9.088427	-0.802477	-0.257401	1.031992	0.073846	NaN	NaN	NaN	0.101118	-0.023831	-0.026397	NaN	NaN	NaN	-0.235840	0.962891	0.258301	0.065864	-0.151477	-0.013489	1.000000	0.000843	-0.000199	-0.000220	-95.906893	-29.530272	-68.211030	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43253	NaN	4.440364	-8.600395	-0.598092	0.110801	0.467975	-0.127132	NaN	NaN	NaN	0.372075	-0.341333	-0.147064	NaN	NaN	NaN	-0.232666	0.963379	0.246094	0.073859	-0.143399	-0.010203	0.999990	0.003101	-0.002844	-0.001226	-95.743132	-29.640101	-67.821974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43254	NaN	5.011688	-8.129175	-0.641885	0.274145	-0.226818	-0.247863	NaN	NaN	NaN	0.323525	-0.356671	-0.160282	NaN	NaN	NaN	-0.230225	0.957764	0.244873	0.083379	-0.135569	-0.010816	0.999991	0.002696	-0.002972	-0.001336	-95.634844	-29.761533	-67.414537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43255	NaN	5.244589	-7.922982	-0.652109	0.354352	-0.504949	-0.308791	NaN	NaN	NaN	0.023175	-0.126027	-0.072750	NaN	NaN	NaN	-0.232666	0.955078	0.240723	0.087341	-0.132101	-0.010802	0.999999	0.000193	-0.001050	-0.000606	-95.684293	-29.821557	-67.268861	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43256	NaN	5.066833	-8.067359	-0.720020	0.232613	-0.301558	-0.266569	NaN	NaN	NaN	-0.303161	0.117541	0.006213	NaN	NaN	NaN	-0.229980	0.960449	0.247559	0.084443	-0.134481	-0.011743	0.999996	-0.002526	0.000980	0.000052	-95.908183	-29.830006	-67.398463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43257	NaN	4.836511	-8.353903	-0.706573	0.175645	0.043620	-0.135608	NaN	NaN	NaN	-0.403264	0.154917	0.022888	NaN	NaN	NaN	-0.240723	0.963867	0.254395	0.080620	-0.139255	-0.011412	0.999994	-0.003361	0.001291	0.000191	-96.206491	-29.826566	-67.570893	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43258	NaN	4.722986	-8.585531	-0.798415	0.071233	0.239076	0.015486	NaN	NaN	NaN	-0.369625	0.103415	-0.029417	NaN	NaN	NaN	-0.233887	0.963379	0.265137	0.078670	-0.143152	-0.012934	0.999995	-0.003080	0.000862	-0.000245	-96.503735	-29.868864	-67.680679	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43259	NaN	4.669901	-8.617334	-1.102736	-0.198060	0.229807	0.045821	NaN	NaN	NaN	-0.356674	0.072712	-0.127690	NaN	NaN	NaN	-0.245361	0.948486	0.275146	0.077668	-0.143759	-0.017999	0.999995	-0.002972	0.000606	-0.001064	-96.812104	-30.000813	-67.744137	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43260	NaN	4.728646	-8.634866	-1.284866	-0.320949	0.178862	0.108835	NaN	NaN	NaN	-0.327474	0.069001	-0.216200	NaN	NaN	NaN	-0.244629	0.947021	0.268555	0.078539	-0.144114	-0.021067	0.999994	-0.002729	0.000575	-0.001802	-97.101418	-30.217475	-67.790986	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43261	NaN	4.894662	-8.640343	-1.361070	-0.317216	0.079339	0.205224	NaN	NaN	NaN	-0.285635	0.083403	-0.262574	NaN	NaN	NaN	-0.246582	0.946289	0.270020	0.081247	-0.144237	-0.022398	0.999995	-0.002380	0.000695	-0.002188	-97.345375	-30.479601	-67.846124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43262	NaN	4.985002	-8.718825	-1.436796	-0.358320	0.083175	0.326195	NaN	NaN	NaN	-0.173539	0.113481	-0.326205	NaN	NaN	NaN	-0.249268	0.947021	0.279541	0.082665	-0.145573	-0.023815	0.999995	-0.001446	0.000946	-0.002718	-97.470009	-30.805608	-67.924449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43263	NaN	5.084873	-8.682332	-1.483843	-0.385216	0.035160	0.350507	NaN	NaN	NaN	-0.048215	0.171139	-0.418055	NaN	NaN	NaN	-0.260254	0.947510	0.275635	0.084208	-0.145009	-0.024793	0.999993	-0.000402	0.001426	-0.003484	-97.449211	-31.225515	-68.053160	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43264	NaN	5.261660	-8.741415	-1.496359	-0.378564	-0.003332	0.492289	NaN	NaN	NaN	-0.045011	0.185123	-0.486771	NaN	NaN	NaN	-0.278320	0.952148	0.285889	0.087064	-0.146054	-0.025019	0.999991	-0.000375	0.001543	-0.004056	-97.420710	-31.712441	-68.188267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43265	NaN	5.447697	-8.781260	-1.072584	0.045706	0.076277	0.576248	NaN	NaN	NaN	-0.057288	0.146156	-0.424231	NaN	NaN	NaN	-0.280029	0.938965	0.283936	0.090255	-0.146683	-0.017917	0.999993	-0.000477	0.001218	-0.003535	-97.421462	-32.135890	-68.289751	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43266	NaN	5.452133	-8.609448	-1.265327	-0.165638	-0.023163	0.454787	NaN	NaN	NaN	0.356328	-0.087528	-0.349665	NaN	NaN	NaN	-0.281006	0.938477	0.266357	0.090466	-0.143691	-0.021449	0.999991	0.002969	-0.000729	-0.002914	-97.160154	-32.459973	-68.141593	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43267	NaN	5.526742	-8.117973	-1.033273	0.050487	-0.251984	0.058862	NaN	NaN	NaN	0.656058	-0.214394	-0.255138	NaN	NaN	NaN	-0.283691	0.941650	0.262695	0.091856	-0.135399	-0.017797	0.999981	0.005467	-0.001787	-0.002126	-96.680916	-32.680384	-67.865690	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43268	NaN	5.342167	-7.717299	-0.672959	0.304613	-0.210517	-0.409976	NaN	NaN	NaN	0.537559	-0.173318	-0.084149	NaN	NaN	NaN	-0.283691	0.937500	0.247314	0.088963	-0.128632	-0.011664	0.999989	0.004480	-0.001444	-0.000701	-96.278160	-32.744724	-67.659599	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43269	NaN	5.049410	-7.637938	-0.556540	0.290142	0.003316	-0.644256	NaN	NaN	NaN	0.304261	-0.167088	-0.012867	NaN	NaN	NaN	-0.283447	0.958008	0.250488	0.084156	-0.127284	-0.009481	0.999996	0.002536	-0.001392	-0.000107	-96.089038	-32.743052	-67.469572	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43270	NaN	5.134088	-7.878843	-0.590486	0.248356	0.054935	-0.393611	NaN	NaN	NaN	0.098188	-0.191547	-0.048401	NaN	NaN	NaN	-0.293701	0.942627	0.258789	0.085531	-0.131341	-0.009812	0.999998	0.000818	-0.001596	-0.000403	-96.114244	-32.772491	-67.247696	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43271	NaN	5.384844	-8.253458	-0.866032	0.036676	-0.015592	0.079961	NaN	NaN	NaN	-0.053934	-0.123682	-0.096900	NaN	NaN	NaN	-0.292236	0.944336	0.253906	0.089651	-0.137636	-0.014280	0.999999	-0.000449	-0.001031	-0.000807	-96.247658	-32.855688	-67.096268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43272	NaN	5.623386	-8.629599	-1.103866	-0.143825	-0.049887	0.545291	NaN	NaN	NaN	-0.056378	-0.027705	-0.174046	NaN	NaN	NaN	-0.290771	0.946045	0.255859	0.093519	-0.143971	-0.018309	0.999999	-0.000470	-0.000231	-0.001450	-96.329514	-33.021619	-67.043398	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43273	NaN	5.870314	-8.785316	-1.121837	-0.119400	-0.128658	0.811333	NaN	NaN	NaN	0.189495	0.024391	-0.275151	NaN	NaN	NaN	-0.288818	0.948242	0.246094	0.097499	-0.146616	-0.018949	0.999996	0.001579	0.000203	-0.002293	-96.151320	-33.288632	-67.037127	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43274	NaN	6.078368	-8.450040	-1.004184	0.033319	-0.406460	0.636772	NaN	NaN	NaN	0.536629	-0.033117	-0.279854	NaN	NaN	NaN	-0.295410	0.946777	0.246826	0.100982	-0.140993	-0.017339	0.999987	0.004472	-0.000276	-0.002332	-95.676560	-33.554100	-66.966686	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43275	NaN	6.052802	-7.824198	-0.833402	0.178870	-0.667757	0.090370	NaN	NaN	NaN	0.726951	-0.112774	-0.145870	NaN	NaN	NaN	-0.304932	0.957520	0.235107	0.100735	-0.130439	-0.014585	0.999980	0.006058	-0.000940	-0.001216	-95.061717	-33.685830	-66.822514	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43276	NaN	5.873157	-7.464528	-0.824138	0.114141	-0.743856	-0.308700	NaN	NaN	NaN	0.531596	-0.163444	0.054649	NaN	NaN	NaN	-0.299805	0.953857	0.221436	0.097962	-0.124302	-0.014153	0.999989	0.004430	-0.001362	0.000455	-94.653767	-33.624073	-66.641266	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43277	NaN	5.711205	-7.594750	-0.961249	-0.107403	-0.635699	-0.283454	NaN	NaN	NaN	0.206185	-0.111928	0.239678	NaN	NaN	NaN	-0.291992	0.955078	0.216064	0.095454	-0.126361	-0.016149	0.999996	0.001718	-0.000933	0.001997	-94.514090	-33.390767	-66.535702	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43278	NaN	5.536268	-7.857243	-0.916418	-0.162316	-0.396034	-0.166813	NaN	NaN	NaN	0.155645	-0.001688	0.331180	NaN	NaN	NaN	-0.293701	0.955322	0.228271	0.092632	-0.130679	-0.015442	0.999995	0.001297	-0.000014	0.002760	-94.349187	-33.078540	-66.563272	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43279	NaN	5.265354	-7.877389	-0.725794	-0.089601	-0.171840	-0.311846	NaN	NaN	NaN	0.320319	0.047541	0.346266	NaN	NaN	NaN	-0.274902	0.961182	0.210938	0.088129	-0.131003	-0.012481	0.999992	0.002669	0.000396	0.002886	-93.998097	-32.755669	-66.646107	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43280	NaN	5.020293	-7.699623	-0.423353	0.115465	-0.032173	-0.612034	NaN	NaN	NaN	0.271860	0.067706	0.332824	NaN	NaN	NaN	-0.274658	0.962158	0.208984	0.084023	-0.128078	-0.007394	0.999993	0.002265	0.000564	0.002774	-93.682493	-32.445702	-66.748284	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43281	NaN	4.991935	-7.686574	-0.402870	0.125195	-0.064455	-0.639623	NaN	NaN	NaN	-0.045822	0.098869	0.334944	NaN	NaN	NaN	-0.278809	0.964355	0.213867	0.083551	-0.127879	-0.006734	0.999996	-0.000382	0.000824	0.002791	-93.652823	-32.135671	-66.884259	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43282	NaN	5.012303	-8.053174	-0.750982	-0.214424	-0.061045	-0.300026	NaN	NaN	NaN	-0.323372	0.133962	0.371100	NaN	NaN	NaN	-0.264404	0.965088	0.214111	0.083939	-0.133994	-0.012249	0.999991	-0.002695	0.001116	0.003092	-93.866749	-31.794050	-67.062378	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43283	NaN	5.087869	-8.580255	-1.170735	-0.607780	-0.043032	0.212591	NaN	NaN	NaN	-0.328304	0.224147	0.401005	NaN	NaN	NaN	-0.264160	0.960693	0.217285	0.085239	-0.142773	-0.019280	0.999989	-0.002736	0.001868	0.003342	-94.031667	-31.429860	-67.344395	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43284	NaN	4.922611	-9.037426	-1.259553	-0.777868	0.233715	0.523346	NaN	NaN	NaN	-0.142821	0.399352	0.421489	NaN	NaN	NaN	-0.254883	0.960693	0.221924	0.082502	-0.150360	-0.021088	0.999988	-0.001190	0.003328	0.003512	-93.919412	-31.058209	-67.822215	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43285	NaN	4.552152	-9.340953	-0.917278	-0.625970	0.730074	0.574397	NaN	NaN	NaN	0.059575	0.575167	0.380146	NaN	NaN	NaN	-0.257324	0.967285	0.216064	0.076287	-0.155434	-0.015730	0.999983	0.000496	0.004793	0.003168	-93.519870	-30.734770	-68.488634	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43286	NaN	4.258546	-9.395494	-0.450864	-0.343301	1.079712	0.450316	NaN	NaN	NaN	0.395720	0.530519	0.218305	NaN	NaN	NaN	-0.252441	0.968994	0.212646	0.071225	-0.156436	-0.008345	0.999983	0.003298	0.004421	0.001819	-92.834564	-30.558115	-69.090259	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43287	NaN	4.441515	-9.100691	-0.052985	0.018018	0.865032	0.277016	NaN	NaN	NaN	0.806711	0.285549	-0.024281	NaN	NaN	NaN	-0.253662	0.971680	0.194824	0.073991	-0.151682	-0.002079	0.999975	0.006723	0.002380	-0.000202	-91.903251	-30.595710	-69.405958	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43288	NaN	5.009684	-8.489266	0.081367	0.261425	0.116165	0.040601	NaN	NaN	NaN	1.024595	0.130160	-0.128167	NaN	NaN	NaN	-0.259033	0.985107	0.188965	0.083344	-0.141581	0.000057	0.999962	0.008538	0.001085	-0.001068	-90.852022	-30.724156	-69.547411	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43289	NaN	5.449842	-7.807716	0.186756	0.456224	-0.565026	-0.317063	NaN	NaN	NaN	0.994029	0.182982	-0.100569	NaN	NaN	NaN	-0.261475	0.971436	0.164063	0.090725	-0.130224	0.001896	0.999964	0.008283	0.001525	-0.000838	-89.798742	-30.824290	-69.750751	NaN	NaN	NaN	NaN	NaN	NaN	0.00
