// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43229	NaN	-0.312137	-6.367509	-7.448004	-0.145195	-0.075634	-0.010211	NaN	NaN	NaN	0.025445	0.001652	-0.003709	NaN	NaN	NaN	0.308838	0.577881	0.594727	-0.005207	-0.106099	-0.124156	1.000000	0.000212	0.000014	-0.000031	-139.198699	0.900924	11.616500	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43230	NaN	-0.307350	-6.371103	-7.412446	-0.146100	-0.053897	-0.034880	NaN	NaN	NaN	0.032214	0.002454	-0.006113	NaN	NaN	NaN	0.310303	0.565430	0.591064	-0.005130	-0.106152	-0.123569	1.000000	0.000268	0.000020	-0.000051	-139.169205	0.894570	11.616802	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43231	NaN	-0.292673	-6.389175	-7.404572	-0.135444	-0.036910	-0.029273	NaN	NaN	NaN	0.023938	0.000844	-0.005020	NaN	NaN	NaN	0.317627	0.573730	0.584717	-0.004883	-0.106461	-0.123431	1.000000	0.000199	0.000007	-0.000042	-139.147808	0.890174	11.618250	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43232	NaN	-0.306172	-6.362508	-7.407297	-0.144358	-0.064368	-0.044458	NaN	NaN	NaN	0.017162	0.000037	-0.002610	NaN	NaN	NaN	0.312012	0.573486	0.590088	-0.005105	-0.106024	-0.123470	1.000000	0.000143	0.000000	-0.000022	-139.132581	0.888151	11.616382	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43233	NaN	-0.300929	-6.364180	-7.419665	-0.137729	-0.072002	-0.034107	NaN	NaN	NaN	0.009941	0.000016	-0.003851	NaN	NaN	NaN	0.313232	0.576172	0.593750	-0.005019	-0.106059	-0.123670	1.000000	0.000083	0.000000	-0.000032	-139.124378	0.885138	11.616464	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43234	NaN	-0.300500	-6.380099	-7.418577	-0.139886	-0.060885	-0.024532	NaN	NaN	NaN	0.010379	0.000813	-0.001785	NaN	NaN	NaN	0.317139	0.570068	0.588135	-0.005011	-0.106324	-0.123652	1.000000	0.000086	0.000007	-0.000015	-139.115818	0.882858	11.614534	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43235	NaN	-0.305115	-6.381115	-7.403920	-0.146777	-0.052820	-0.034884	NaN	NaN	NaN	0.005715	0.000802	-0.001660	NaN	NaN	NaN	0.313965	0.574951	0.587402	-0.005088	-0.106346	-0.123404	1.000000	0.000048	0.000007	-0.000014	-139.111718	0.880855	11.612342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43236	NaN	-0.304756	-6.367028	-7.403470	-0.144898	-0.063523	-0.044460	NaN	NaN	NaN	0.003156	0.001583	-0.003818	NaN	NaN	NaN	0.310059	0.571533	0.582520	-0.005084	-0.106114	-0.123394	1.000000	0.000026	0.000013	-0.000032	-139.109926	0.876822	11.610882	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43237	NaN	-0.299182	-6.396742	-7.416895	-0.142285	-0.049371	-0.014960	NaN	NaN	NaN	0.003470	-0.000002	-0.004036	NaN	NaN	NaN	0.315918	0.556641	0.585693	-0.004990	-0.106609	-0.123618	1.000000	0.000029	-0.000000	-0.000034	-139.107780	0.873703	11.610787	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43238	NaN	-0.307945	-6.397192	-7.435277	-0.148461	-0.062800	-0.000641	NaN	NaN	NaN	0.002554	0.000009	0.001367	NaN	NaN	NaN	0.316162	0.565674	0.584717	-0.005131	-0.106617	-0.123924	1.000000	0.000021	0.000000	0.000011	-139.106963	0.874178	11.608233	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43239	NaN	-0.312957	-6.383220	-7.420916	-0.153342	-0.065635	-0.020567	NaN	NaN	NaN	0.008142	-0.001573	-0.002576	NaN	NaN	NaN	0.324219	0.574463	0.593750	-0.005217	-0.106378	-0.123689	1.000000	0.000068	-0.000013	-0.000021	-139.100530	0.873321	11.608399	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43240	NaN	-0.298809	-6.384118	-7.415187	-0.140592	-0.059551	-0.024534	NaN	NaN	NaN	0.007509	0.002387	-0.002932	NaN	NaN	NaN	0.315674	0.574463	0.593506	-0.004985	-0.106394	-0.123593	1.000000	0.000063	0.000020	-0.000024	-139.094758	0.869586	11.605648	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43241	NaN	-0.289663	-6.384268	-7.396298	-0.134664	-0.045638	-0.038855	NaN	NaN	NaN	-0.003914	-0.000006	0.001179	NaN	NaN	NaN	0.317627	0.572266	0.589600	-0.004827	-0.106409	-0.123268	1.000000	-0.000033	-0.000000	0.000010	-139.099912	0.869846	11.602096	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43242	NaN	-0.303880	-6.369034	-7.401781	-0.145603	-0.062166	-0.044462	NaN	NaN	NaN	-0.006764	-0.001592	0.003196	NaN	NaN	NaN	0.305420	0.565186	0.587646	-0.005060	-0.106158	-0.123357	1.000000	-0.000056	-0.000013	0.000027	-139.107747	0.872611	11.597773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43243	NaN	-0.307980	-6.397147	-7.435315	-0.149086	-0.061666	-0.000643	NaN	NaN	NaN	-0.013246	0.000763	0.000635	NaN	NaN	NaN	0.321045	0.567871	0.587158	-0.005133	-0.106633	-0.123910	1.000000	-0.000110	0.000006	0.000005	-139.121868	0.871679	11.595344	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43244	NaN	-0.331721	-6.366048	-7.414276	-0.171541	-0.073401	-0.036529	NaN	NaN	NaN	-0.017602	-0.000044	-0.000250	NaN	NaN	NaN	0.309570	0.572754	0.583740	-0.005529	-0.106119	-0.123556	1.000000	-0.000147	-0.000000	-0.000002	-139.140052	0.871321	11.592434	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43245	NaN	-0.298928	-6.378348	-7.420147	-0.141256	-0.058468	-0.024537	NaN	NaN	NaN	-0.017613	0.001536	-0.001830	NaN	NaN	NaN	0.320557	0.575195	0.586914	-0.004985	-0.106324	-0.123653	1.000000	-0.000147	0.000013	-0.000015	-139.158058	0.868447	11.589699	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43246	NaN	-0.293874	-6.361993	-7.435414	-0.132571	-0.077015	-0.023755	NaN	NaN	NaN	-0.009770	-0.000822	-0.001816	NaN	NaN	NaN	0.316162	0.570068	0.593750	-0.004899	-0.106043	-0.123915	1.000000	-0.000081	-0.000007	-0.000015	-139.168569	0.867642	11.587597	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43247	NaN	-0.307533	-6.361516	-7.440794	-0.145535	-0.082619	-0.019788	NaN	NaN	NaN	0.000616	-0.000797	-0.002811	NaN	NaN	NaN	0.317627	0.568604	0.589844	-0.005127	-0.106025	-0.124014	1.000000	0.000005	-0.000007	-0.000023	-139.169411	0.866011	11.587721	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43248	NaN	-0.297432	-6.362143	-7.467843	-0.132111	-0.098077	0.000922	NaN	NaN	NaN	0.009942	0.000018	-0.003851	NaN	NaN	NaN	0.311768	0.563232	0.586426	-0.004961	-0.106025	-0.124473	1.000000	0.000083	0.000000	-0.000032	-139.161283	0.863221	11.587746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43249	NaN	-0.311431	-6.378712	-7.424855	-0.154565	-0.063410	-0.020572	NaN	NaN	NaN	0.019571	0.000829	-0.006691	NaN	NaN	NaN	0.312988	0.563232	0.588867	-0.005197	-0.106291	-0.123765	1.000000	0.000163	0.000007	-0.000056	-139.143976	0.857906	11.590021	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43250	NaN	-0.296792	-6.381436	-7.417577	-0.141868	-0.057332	-0.024540	NaN	NaN	NaN	0.025160	-0.001545	-0.009840	NaN	NaN	NaN	0.318848	0.575928	0.583008	-0.004954	-0.106331	-0.123649	1.000000	0.000210	-0.000013	-0.000082	-139.121335	0.852368	11.596189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43251	NaN	-0.295712	-6.384489	-7.414992	-0.141961	-0.057144	-0.024540	NaN	NaN	NaN	0.023466	0.002410	-0.009446	NaN	NaN	NaN	0.312500	0.577148	0.591309	-0.004939	-0.106384	-0.123604	1.000000	0.000196	0.000020	-0.000079	-139.099967	0.844428	11.597310	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43252	NaN	-0.280694	-6.387093	-7.407817	-0.129266	-0.051102	-0.028507	NaN	NaN	NaN	0.019423	0.000016	-0.010547	NaN	NaN	NaN	0.316650	0.568848	0.591309	-0.004688	-0.106431	-0.123481	1.000000	0.000162	0.000000	-0.000088	-139.082604	0.837259	11.601918	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43253	NaN	-0.289370	-6.389348	-7.378309	-0.142919	-0.035175	-0.049220	NaN	NaN	NaN	0.016377	0.003188	-0.006821	NaN	NaN	NaN	0.319336	0.571045	0.580811	-0.004832	-0.106472	-0.122986	1.000000	0.000136	0.000027	-0.000057	-139.068397	0.830294	11.602434	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43254	NaN	-0.279165	-6.390565	-7.404880	-0.129471	-0.050663	-0.028508	NaN	NaN	NaN	0.003177	-0.002369	0.000142	NaN	NaN	NaN	0.320313	0.567871	0.584473	-0.004650	-0.106506	-0.123418	1.000000	0.000026	-0.000020	0.000001	-139.066541	0.831847	11.599998	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43255	NaN	-0.284539	-6.375511	-7.391443	-0.134325	-0.053502	-0.048434	NaN	NaN	NaN	-0.009747	-0.003192	0.000554	NaN	NaN	NaN	0.318604	0.562744	0.579834	-0.004739	-0.106269	-0.123182	1.000000	-0.000081	-0.000027	0.000005	-139.077176	0.834263	11.598407	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43256	NaN	-0.293717	-6.389031	-7.411158	-0.142490	-0.056049	-0.024541	NaN	NaN	NaN	-0.010062	-0.001608	0.000772	NaN	NaN	NaN	0.322510	0.569092	0.581787	-0.004893	-0.106494	-0.123510	1.000000	-0.000084	-0.000013	0.000006	-139.088125	0.835647	11.595889	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43257	NaN	-0.312421	-6.402119	-7.403655	-0.164165	-0.042914	-0.021362	NaN	NaN	NaN	-0.016849	0.000749	0.000009	NaN	NaN	NaN	0.314941	0.570557	0.583008	-0.005208	-0.106719	-0.123379	1.000000	-0.000140	0.000006	0.000000	-139.105477	0.834952	11.591640	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43258	NaN	-0.293751	-6.385261	-7.414405	-0.142681	-0.055634	-0.024542	NaN	NaN	NaN	-0.017287	-0.000843	-0.001262	NaN	NaN	NaN	0.323975	0.576416	0.588379	-0.004896	-0.106439	-0.123558	1.000000	-0.000144	-0.000007	-0.000011	-139.123210	0.834340	11.589839	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43259	NaN	-0.311481	-6.369115	-7.453267	-0.152909	-0.093685	-0.005461	NaN	NaN	NaN	-0.009646	0.002350	-0.000327	NaN	NaN	NaN	0.310791	0.562012	0.594238	-0.005194	-0.106162	-0.124212	1.000000	-0.000080	0.000020	-0.000003	-139.133679	0.832264	11.584522	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43260	NaN	-0.307979	-6.382413	-7.375502	-0.163209	-0.031627	-0.055616	NaN	NaN	NaN	-0.010392	0.001554	-0.000591	NaN	NaN	NaN	0.312256	0.564941	0.582764	-0.005135	-0.106384	-0.122916	1.000000	-0.000087	0.000013	-0.000005	-139.145275	0.830144	11.583034	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43261	NaN	-0.315889	-6.367091	-7.441227	-0.159971	-0.085367	-0.015820	NaN	NaN	NaN	-0.002555	-0.000011	-0.001366	NaN	NaN	NaN	0.314697	0.564697	0.580811	-0.005266	-0.106121	-0.124018	1.000000	-0.000021	-0.000000	-0.000011	-139.149035	0.828791	11.581470	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43262	NaN	-0.301749	-6.367692	-7.435747	-0.147249	-0.079326	-0.019786	NaN	NaN	NaN	0.013541	0.000820	-0.004017	NaN	NaN	NaN	0.319824	0.568848	0.585449	-0.005034	-0.106114	-0.123941	1.000000	0.000113	0.000007	-0.000033	-139.137365	0.825279	11.580938	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43263	NaN	-0.292118	-6.384511	-7.415115	-0.143264	-0.054521	-0.024544	NaN	NaN	NaN	0.022549	0.002428	-0.004044	NaN	NaN	NaN	0.319336	0.570801	0.583252	-0.004875	-0.106385	-0.123605	1.000000	0.000188	0.000020	-0.000034	-139.117133	0.820720	11.579052	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43264	NaN	-0.281849	-6.373250	-7.439845	-0.127840	-0.080917	-0.013394	NaN	NaN	NaN	0.032188	0.000074	-0.003710	NaN	NaN	NaN	0.309814	0.578369	0.590088	-0.004701	-0.106187	-0.124026	1.000000	0.000268	0.000001	-0.000031	-139.087601	0.818059	11.578079	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43265	NaN	-0.295629	-6.363820	-7.440403	-0.138843	-0.097461	-0.018995	NaN	NaN	NaN	0.050090	-0.003055	-0.002076	NaN	NaN	NaN	0.313721	0.567627	0.588135	-0.004926	-0.106012	-0.124051	1.000000	0.000417	-0.000025	-0.000017	-139.040979	0.818304	11.578544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43266	NaN	-0.295811	-6.386327	-7.433611	-0.140976	-0.086317	-0.009427	NaN	NaN	NaN	0.076528	-0.005398	-0.002510	NaN	NaN	NaN	0.316406	0.567871	0.574463	-0.004927	-0.106360	-0.123962	1.000000	0.000638	-0.000045	-0.000021	-138.969281	0.820132	11.581521	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43267	NaN	-0.317440	-6.413709	-7.492937	-0.154559	-0.124071	0.053478	NaN	NaN	NaN	0.120435	-0.002231	-0.008174	NaN	NaN	NaN	0.315186	0.569092	0.580811	-0.005296	-0.106769	-0.124990	0.999999	0.001004	-0.000019	-0.000068	-138.855355	0.816287	11.585237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43268	NaN	-0.312986	-6.417343	-7.444641	-0.153361	-0.113244	0.019226	NaN	NaN	NaN	0.176256	-0.006281	-0.011913	NaN	NaN	NaN	0.317871	0.564941	0.575684	-0.005221	-0.106773	-0.124235	0.999999	0.001469	-0.000052	-0.000099	-138.688220	0.812900	11.594980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43269	NaN	-0.340107	-6.427058	-7.387105	-0.184585	-0.106208	-0.017453	NaN	NaN	NaN	0.218728	0.001357	-0.021363	NaN	NaN	NaN	0.316650	0.585449	0.574219	-0.005689	-0.106892	-0.123313	0.999998	0.001823	0.000011	-0.000178	-138.480546	0.798162	11.606737	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43270	NaN	-0.347490	-6.482822	-7.288903	-0.209622	-0.039145	-0.054089	NaN	NaN	NaN	0.225939	0.003352	-0.030437	NaN	NaN	NaN	0.310303	0.573975	0.581543	-0.005822	-0.107817	-0.121685	0.999998	0.001883	0.000028	-0.000254	-138.265580	0.776121	11.621963	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43271	NaN	-0.375694	-6.510235	-7.260793	-0.242213	-0.042699	-0.056519	NaN	NaN	NaN	0.219551	0.004541	-0.040205	NaN	NaN	NaN	0.309570	0.575684	0.581055	-0.006302	-0.108280	-0.121211	0.999998	0.001830	0.000038	-0.000335	-138.057127	0.746729	11.646049	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43272	NaN	-0.279083	-6.519965	-7.236858	-0.149796	-0.034122	-0.069164	NaN	NaN	NaN	0.194614	0.002133	-0.028107	NaN	NaN	NaN	0.307861	0.587158	0.572998	-0.004679	-0.108469	-0.120790	0.999999	0.001622	0.000018	-0.000234	-137.872630	0.726694	11.663158	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43273	NaN	-0.272982	-6.556832	-7.230522	-0.145173	-0.030857	-0.049239	NaN	NaN	NaN	0.168512	-0.006207	0.003930	NaN	NaN	NaN	0.312256	0.587158	0.565430	-0.004540	-0.109111	-0.120662	0.999999	0.001404	-0.000052	0.000033	-137.712959	0.733038	11.661481	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43274	NaN	-0.238270	-6.563150	-7.277162	-0.096664	-0.074995	-0.010964	NaN	NaN	NaN	0.157485	-0.012893	0.037988	NaN	NaN	NaN	0.319336	0.582520	0.570557	-0.003924	-0.109228	-0.121430	0.999999	0.001312	-0.000107	0.000317	-137.563986	0.766199	11.639432	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43275	NaN	-0.228333	-6.577926	-7.177503	-0.091996	-0.018060	-0.074671	NaN	NaN	NaN	0.133287	-0.018124	0.055971	NaN	NaN	NaN	0.312988	0.592529	0.567139	-0.003736	-0.109501	-0.119747	0.999999	0.001111	-0.000151	0.000466	-137.438531	0.814877	11.608897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43276	NaN	-0.073137	-6.593930	-7.277563	0.084949	-0.057632	0.007579	NaN	NaN	NaN	0.097162	-0.023380	0.063365	NaN	NaN	NaN	0.316650	0.586426	0.566406	-0.001137	-0.109801	-0.121382	1.000000	0.000810	-0.000195	0.000528	-137.347413	0.871842	11.576162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43277	NaN	-0.352576	-6.604844	-7.159467	-0.195637	-0.042677	-0.067632	NaN	NaN	NaN	0.115813	-0.032063	0.036067	NaN	NaN	NaN	0.316162	0.587158	0.556152	-0.005811	-0.109967	-0.119432	0.999999	0.000965	-0.000267	0.000301	-137.238268	0.917373	11.568789	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43278	NaN	-0.378930	-6.637218	-7.262342	-0.201828	-0.109766	0.030333	NaN	NaN	NaN	0.112631	-0.012761	0.011770	NaN	NaN	NaN	0.309570	0.586670	0.568848	-0.006292	-0.110507	-0.121143	1.000000	0.000939	-0.000106	0.000098	-137.131901	0.933642	11.565316	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43279	NaN	-0.399166	-6.686361	-7.055407	-0.257214	0.042693	-0.087590	NaN	NaN	NaN	0.091143	0.029583	-0.019888	NaN	NaN	NaN	0.320313	0.589844	0.554199	-0.006700	-0.111349	-0.117673	1.000000	0.000760	0.000247	-0.000166	-137.046478	0.899424	11.558343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43280	NaN	-0.335270	-6.640528	-7.169315	-0.175697	-0.065579	-0.036547	NaN	NaN	NaN	0.050304	0.032912	-0.030726	NaN	NaN	NaN	0.318848	0.588867	0.558594	-0.005649	-0.110624	-0.119533	1.000000	0.000419	0.000274	-0.000256	-136.999613	0.856275	11.554496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43281	NaN	-0.337322	-6.606895	-7.277106	-0.161086	-0.170488	0.019204	NaN	NaN	NaN	0.044411	-0.007708	-0.040743	NaN	NaN	NaN	0.309570	0.591797	0.562988	-0.005652	-0.110068	-0.121326	1.000000	0.000370	-0.000064	-0.000340	-136.958020	0.834905	11.584722	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43282	NaN	-0.223811	-6.671441	-7.180228	-0.073820	-0.050724	-0.009329	NaN	NaN	NaN	0.122041	0.001197	-0.029214	NaN	NaN	NaN	0.322998	0.593018	0.557129	-0.003758	-0.111068	-0.119783	0.999999	0.001017	0.000010	-0.000243	-136.842573	0.814485	11.601920	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43283	NaN	-0.375075	-6.685529	-7.127856	-0.230007	-0.055743	-0.035813	NaN	NaN	NaN	0.119537	-0.013866	-0.026295	NaN	NaN	NaN	0.315674	0.589844	0.558838	-0.006262	-0.111306	-0.118909	0.999999	0.000996	-0.000116	-0.000219	-136.729308	0.806893	11.625510	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43284	NaN	-0.360106	-6.716547	-7.154839	-0.211843	-0.068132	0.004840	NaN	NaN	NaN	0.124961	-0.025750	-0.019525	NaN	NaN	NaN	0.319580	0.591064	0.554199	-0.005994	-0.111817	-0.119365	0.999999	0.001041	-0.000215	-0.000163	-136.610973	0.811699	11.653356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43285	NaN	-0.253105	-6.681374	-7.058778	-0.110578	-0.024795	-0.090636	NaN	NaN	NaN	0.102563	-0.036295	-0.004991	NaN	NaN	NaN	0.308105	0.596191	0.556641	-0.004187	-0.111255	-0.117743	1.000000	0.000855	-0.000302	-0.000042	-136.513990	0.833453	11.677485	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43286	NaN	-0.205074	-6.724220	-7.105931	-0.055246	-0.030368	-0.027625	NaN	NaN	NaN	0.087458	-0.033481	0.006421	NaN	NaN	NaN	0.314453	0.596924	0.555664	-0.003379	-0.111984	-0.118515	1.000000	0.000729	-0.000279	0.000054	-136.431568	0.860307	11.692693	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43287	NaN	-0.223672	-6.731301	-7.055866	-0.075602	-0.006605	-0.058718	NaN	NaN	NaN	0.065004	-0.026198	0.002288	NaN	NaN	NaN	0.319092	0.592529	0.553223	-0.003700	-0.112125	-0.117659	1.000000	0.000542	-0.000218	0.000019	-136.370612	0.879581	11.705565	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43288	NaN	-0.276968	-6.725257	-7.083496	-0.118341	-0.048381	-0.042050	NaN	NaN	NaN	0.045386	-0.019710	-0.001452	NaN	NaN	NaN	0.316162	0.609863	0.560059	-0.004598	-0.112043	-0.118101	1.000000	0.000378	-0.000164	-0.000012	-136.328468	0.892061	11.716738	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43289	NaN	-0.297472	-6.730014	-7.069651	-0.138047	-0.046138	-0.048449	NaN	NaN	NaN	0.040062	-0.017366	-0.004888	NaN	NaN	NaN	0.314453	0.591797	0.557373	-0.004945	-0.112127	-0.117866	1.000000	0.000334	-0.000145	-0.000041	-136.291235	0.900454	11.728120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
