// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43229	NaN	-5.517393	-7.064648	-4.166932	-0.013640	0.160003	0.071056	NaN	NaN	NaN	-0.037741	-0.001817	-0.160247	NaN	NaN	NaN	0.978516	0.600586	0.334717	-0.092113	-0.117643	-0.069413	0.999999	-0.000315	-0.000015	-0.001335	-120.874653	34.744489	76.892763	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43230	NaN	-5.510646	-7.111940	-4.211300	0.006240	0.174177	0.119660	NaN	NaN	NaN	-0.036445	-0.007396	-0.163185	NaN	NaN	NaN	0.979980	0.592773	0.330078	-0.092001	-0.118429	-0.070158	0.999999	-0.000304	-0.000062	-0.001360	-120.853946	34.610024	76.993806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43231	NaN	-5.480552	-7.207337	-4.241744	-0.000361	0.233917	0.183302	NaN	NaN	NaN	-0.031341	-0.006119	-0.162141	NaN	NaN	NaN	0.984375	0.600342	0.327881	-0.091501	-0.120017	-0.070669	0.999999	-0.000261	-0.000051	-0.001351	-120.829762	34.475752	77.092729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43232	NaN	-5.490646	-7.250823	-4.256814	-0.007065	0.229648	0.226698	NaN	NaN	NaN	-0.026248	-0.015736	-0.157906	NaN	NaN	NaN	0.979004	0.602539	0.332520	-0.091660	-0.120742	-0.070932	0.999999	-0.000219	-0.000131	-0.001316	-120.797045	34.349611	77.198469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43233	NaN	-5.496643	-7.299565	-4.251838	-0.032428	0.230983	0.263047	NaN	NaN	NaN	-0.027138	-0.017767	-0.149423	NaN	NaN	NaN	0.979736	0.605225	0.337158	-0.091752	-0.121561	-0.070850	0.999999	-0.000226	-0.000148	-0.001245	-120.767188	34.231369	77.300971	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43234	NaN	-5.503712	-7.323456	-4.272390	-0.024381	0.220829	0.293142	NaN	NaN	NaN	-0.023232	-0.031769	-0.141286	NaN	NaN	NaN	0.985107	0.606934	0.330078	-0.091853	-0.121963	-0.071207	0.999999	-0.000194	-0.000265	-0.001177	-120.728780	34.126586	77.412342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43235	NaN	-5.543201	-7.306081	-4.238344	-0.053742	0.157899	0.288877	NaN	NaN	NaN	-0.023250	-0.044202	-0.126252	NaN	NaN	NaN	0.979736	0.609863	0.332520	-0.092489	-0.121684	-0.070650	0.999999	-0.000194	-0.000368	-0.001052	-120.688714	34.040140	77.526975	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43236	NaN	-5.521991	-7.302137	-4.224403	-0.058358	0.157020	0.268537	NaN	NaN	NaN	-0.030369	-0.065752	-0.113610	NaN	NaN	NaN	0.976074	0.605957	0.326416	-0.092110	-0.121633	-0.070426	0.999999	-0.000253	-0.000548	-0.000947	-120.647881	33.974504	77.655356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43237	NaN	-5.472517	-7.315171	-4.233638	-0.042254	0.194414	0.254302	NaN	NaN	NaN	-0.022899	-0.081482	-0.098612	NaN	NaN	NaN	0.979980	0.595215	0.328125	-0.091261	-0.121858	-0.070599	0.999999	-0.000191	-0.000679	-0.000822	-120.596307	33.928754	77.790380	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43238	NaN	-5.433762	-7.248378	-4.248464	0.011206	0.180110	0.191394	NaN	NaN	NaN	-0.008307	-0.095246	-0.090370	NaN	NaN	NaN	0.981201	0.602539	0.326416	-0.090597	-0.120743	-0.070871	0.999999	-0.000069	-0.000794	-0.000753	-120.526021	33.896342	77.934099	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43239	NaN	-5.423447	-7.202240	-4.304264	0.091104	0.160699	0.176236	NaN	NaN	NaN	0.004340	-0.101540	-0.077887	NaN	NaN	NaN	0.989258	0.612305	0.333252	-0.090408	-0.119976	-0.071819	0.999999	0.000036	-0.000846	-0.000649	-120.444347	33.877088	78.076678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43240	NaN	-5.495024	-7.125751	-4.392359	0.202201	0.062380	0.198288	NaN	NaN	NaN	0.039188	-0.114436	-0.068112	NaN	NaN	NaN	0.981201	0.618408	0.331299	-0.091581	-0.118687	-0.073332	0.999999	0.000327	-0.000954	-0.000568	-120.325494	33.871904	78.226304	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43241	NaN	-5.624102	-6.894920	-4.313045	0.220889	-0.186339	0.071099	NaN	NaN	NaN	0.076984	-0.146328	-0.066065	NaN	NaN	NaN	0.985107	0.612549	0.324707	-0.093710	-0.114818	-0.072072	0.999999	0.000642	-0.001219	-0.000551	-120.153551	33.883428	78.406423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43242	NaN	-5.626509	-6.708105	-4.276672	0.288117	-0.300885	-0.077566	NaN	NaN	NaN	0.060154	-0.205781	-0.086300	NaN	NaN	NaN	0.974854	0.608887	0.321045	-0.093733	-0.111699	-0.071495	0.999998	0.000501	-0.001715	-0.000719	-119.958083	33.906187	78.657479	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43243	NaN	-5.547454	-6.591256	-4.180280	0.289774	-0.314964	-0.246581	NaN	NaN	NaN	0.040014	-0.257107	-0.124093	NaN	NaN	NaN	0.992432	0.614746	0.313477	-0.092421	-0.109735	-0.069906	0.999997	0.000333	-0.002143	-0.001034	-119.741046	33.921297	78.981555	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43244	NaN	-5.477086	-6.653327	-4.165061	0.293225	-0.227795	-0.248430	NaN	NaN	NaN	-0.015049	-0.311981	-0.183274	NaN	NaN	NaN	0.980957	0.619141	0.306885	-0.091273	-0.110758	-0.069641	0.999995	-0.000125	-0.002600	-0.001527	-119.527130	33.912190	79.394264	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43245	NaN	-5.392696	-6.832280	-4.176258	0.274999	-0.064423	-0.162688	NaN	NaN	NaN	-0.053080	-0.348255	-0.244753	NaN	NaN	NaN	0.989502	0.625000	0.306641	-0.089908	-0.113719	-0.069815	0.999994	-0.000442	-0.002902	-0.002040	-119.310162	33.867677	79.877883	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43246	NaN	-5.367146	-7.010312	-4.135472	0.199573	0.038322	-0.065305	NaN	NaN	NaN	-0.081294	-0.372402	-0.295370	NaN	NaN	NaN	0.988770	0.625244	0.312500	-0.089525	-0.116665	-0.069123	0.999992	-0.000677	-0.003103	-0.002461	-119.091585	33.790696	80.413566	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43247	NaN	-5.423322	-7.202167	-4.150224	0.157206	0.082463	0.110839	NaN	NaN	NaN	-0.092756	-0.391721	-0.333194	NaN	NaN	NaN	0.990723	0.627686	0.302734	-0.090495	-0.119839	-0.069373	0.999991	-0.000773	-0.003264	-0.002777	-118.862699	33.689317	80.988776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43248	NaN	-5.589530	-7.278966	-4.104259	0.093904	-0.039642	0.240203	NaN	NaN	NaN	-0.099444	-0.420169	-0.353636	NaN	NaN	NaN	0.985840	0.623291	0.296631	-0.093276	-0.121098	-0.068630	0.999989	-0.000829	-0.003501	-0.002947	-118.619653	33.581913	81.602663	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43249	NaN	-5.735879	-7.286214	-4.118165	0.121108	-0.176619	0.331398	NaN	NaN	NaN	-0.112378	-0.477540	-0.368518	NaN	NaN	NaN	0.986816	0.627686	0.289795	-0.095697	-0.121208	-0.068903	0.999987	-0.000936	-0.003979	-0.003071	-118.354183	33.485885	82.281148	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43250	NaN	-5.701622	-7.289210	-4.097596	0.144094	-0.169153	0.305703	NaN	NaN	NaN	-0.139592	-0.536988	-0.379789	NaN	NaN	NaN	0.996582	0.641357	0.276123	-0.095105	-0.121266	-0.068578	0.999984	-0.001163	-0.004475	-0.003165	-118.079865	33.404556	83.024437	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43251	NaN	-5.537691	-7.295427	-4.042769	0.149916	-0.055007	0.197686	NaN	NaN	NaN	-0.123583	-0.563614	-0.377176	NaN	NaN	NaN	0.991455	0.647217	0.281250	-0.092359	-0.121370	-0.067688	0.999984	-0.001030	-0.004697	-0.003143	-117.777692	33.334227	83.792076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43252	NaN	-5.567096	-7.188590	-3.997371	0.195440	-0.157317	0.116270	NaN	NaN	NaN	-0.101508	-0.583151	-0.360538	NaN	NaN	NaN	0.998291	0.641113	0.275146	-0.092820	-0.119588	-0.066973	0.999983	-0.000846	-0.004860	-0.003004	-117.449656	33.283101	84.569674	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43253	NaN	-5.551786	-7.056716	-3.947925	0.254956	-0.231877	-0.010305	NaN	NaN	NaN	-0.114034	-0.618533	-0.353126	NaN	NaN	NaN	1.000732	0.650146	0.258789	-0.092535	-0.117402	-0.066164	0.999982	-0.000950	-0.005154	-0.002943	-117.116900	33.250013	85.378564	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43254	NaN	-5.504233	-6.899977	-3.901978	0.333334	-0.288486	-0.172298	NaN	NaN	NaN	-0.107568	-0.659777	-0.366915	NaN	NaN	NaN	1.005615	0.646973	0.252197	-0.091729	-0.114778	-0.065434	0.999980	-0.000896	-0.005498	-0.003058	-116.751745	33.218915	86.236010	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43255	NaN	-5.524475	-6.744771	-3.885723	0.436024	-0.394140	-0.285627	NaN	NaN	NaN	-0.135749	-0.677576	-0.390463	NaN	NaN	NaN	1.007080	0.648682	0.243896	-0.092073	-0.112187	-0.065155	0.999978	-0.001131	-0.005646	-0.003254	-116.397830	33.170819	87.123002	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43256	NaN	-5.480312	-6.717169	-3.794659	0.419933	-0.395710	-0.367030	NaN	NaN	NaN	-0.178630	-0.722614	-0.426767	NaN	NaN	NaN	1.010742	0.656738	0.233643	-0.091354	-0.111722	-0.063628	0.999974	-0.001489	-0.006022	-0.003556	-116.050935	33.106101	88.073423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43257	NaN	-5.341795	-6.892556	-3.794966	0.400971	-0.198828	-0.313037	NaN	NaN	NaN	-0.201475	-0.738995	-0.443568	NaN	NaN	NaN	1.004883	0.665771	0.231445	-0.089063	-0.114653	-0.063605	0.999973	-0.001679	-0.006158	-0.003696	-115.713810	33.029041	89.047749	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43258	NaN	-5.369839	-6.939247	-3.635013	0.287210	-0.243194	-0.322705	NaN	NaN	NaN	-0.191079	-0.762111	-0.447608	NaN	NaN	NaN	1.016602	0.672852	0.228027	-0.089542	-0.115417	-0.060968	0.999972	-0.001592	-0.006351	-0.003730	-115.354625	32.953062	90.046380	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43259	NaN	-5.388753	-7.032128	-3.560463	0.233335	-0.240274	-0.270467	NaN	NaN	NaN	-0.207794	-0.782703	-0.458794	NaN	NaN	NaN	1.006348	0.667725	0.224121	-0.089871	-0.116962	-0.059724	0.999970	-0.001732	-0.006522	-0.003823	-114.998914	32.870566	91.070143	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43260	NaN	-5.302781	-7.181508	-3.457445	0.127728	-0.132683	-0.241204	NaN	NaN	NaN	-0.228137	-0.815455	-0.486788	NaN	NaN	NaN	1.011719	0.673584	0.201904	-0.088471	-0.119443	-0.057998	0.999967	-0.001901	-0.006795	-0.004057	-114.639362	32.771582	92.139359	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43261	NaN	-5.149037	-7.368973	-3.472517	0.107813	0.074200	-0.176541	NaN	NaN	NaN	-0.213896	-0.811027	-0.514121	NaN	NaN	NaN	1.010498	0.677734	0.191895	-0.085950	-0.122552	-0.058237	0.999966	-0.001782	-0.006758	-0.004284	-114.264708	32.641337	93.214689	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43262	NaN	-5.097865	-7.449435	-3.338440	0.004119	0.097743	-0.188882	NaN	NaN	NaN	-0.184978	-0.791713	-0.534785	NaN	NaN	NaN	1.017090	0.688721	0.188721	-0.085148	-0.123864	-0.056011	0.999967	-0.001541	-0.006598	-0.004456	-113.871878	32.479497	94.276774	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43263	NaN	-5.033121	-7.538497	-3.224629	-0.086769	0.135502	-0.193265	NaN	NaN	NaN	-0.202293	-0.784740	-0.545450	NaN	NaN	NaN	1.018066	0.694336	0.178955	-0.084103	-0.125351	-0.054082	0.999967	-0.001686	-0.006539	-0.004545	-113.501303	32.299696	95.333170	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43264	NaN	-4.925422	-7.697010	-3.121651	-0.206107	0.238896	-0.161334	NaN	NaN	NaN	-0.199606	-0.759682	-0.536249	NaN	NaN	NaN	1.008545	0.705811	0.178711	-0.082332	-0.128003	-0.052335	0.999969	-0.001663	-0.006331	-0.004469	-113.148912	32.112863	96.355991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43265	NaN	-4.869878	-7.790830	-3.008829	-0.305905	0.262655	-0.153341	NaN	NaN	NaN	-0.211317	-0.738822	-0.520157	NaN	NaN	NaN	1.012939	0.702881	0.169922	-0.081417	-0.129583	-0.050420	0.999970	-0.001761	-0.006157	-0.004335	-112.827536	31.927309	97.346709	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43266	NaN	-4.785092	-7.956420	-3.015938	-0.339876	0.377751	-0.063884	NaN	NaN	NaN	-0.221012	-0.708570	-0.505764	NaN	NaN	NaN	1.014648	0.706543	0.150635	-0.080012	-0.132363	-0.050494	0.999972	-0.001842	-0.005905	-0.004215	-112.539675	31.738826	98.296630	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43267	NaN	-4.764482	-8.102205	-2.917417	-0.455671	0.393777	0.010471	NaN	NaN	NaN	-0.201479	-0.663205	-0.472005	NaN	NaN	NaN	1.012451	0.711670	0.150635	-0.079669	-0.134806	-0.048837	0.999976	-0.001679	-0.005527	-0.003933	-112.269563	31.559700	99.182098	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43268	NaN	-4.744800	-8.162746	-2.896641	-0.467111	0.399116	0.044109	NaN	NaN	NaN	-0.188938	-0.612269	-0.436871	NaN	NaN	NaN	1.014160	0.710449	0.137451	-0.079328	-0.135833	-0.048468	0.999979	-0.001574	-0.005102	-0.003641	-112.026446	31.389928	99.997310	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43269	NaN	-4.776620	-8.113893	-2.849544	-0.447087	0.308723	0.009527	NaN	NaN	NaN	-0.169116	-0.564527	-0.399899	NaN	NaN	NaN	1.015137	0.730469	0.135986	-0.079837	-0.135033	-0.047677	0.999982	-0.001409	-0.004704	-0.003332	-111.801276	31.233045	100.745358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43270	NaN	-4.762177	-8.130866	-2.846261	-0.428938	0.302339	0.016606	NaN	NaN	NaN	-0.180661	-0.529779	-0.365186	NaN	NaN	NaN	1.006592	0.723145	0.138428	-0.079572	-0.135344	-0.047585	0.999984	-0.001505	-0.004415	-0.003043	-111.615789	31.092389	101.441213	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43271	NaN	-4.726233	-8.109145	-2.839249	-0.404683	0.299714	-0.019671	NaN	NaN	NaN	-0.175244	-0.496017	-0.333513	NaN	NaN	NaN	1.008789	0.726807	0.131592	-0.078950	-0.135002	-0.047450	0.999987	-0.001460	-0.004133	-0.002779	-111.451988	30.966211	102.087635	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43272	NaN	-4.680121	-8.090039	-2.885639	-0.341043	0.329676	-0.042625	NaN	NaN	NaN	-0.169862	-0.451899	-0.298410	NaN	NaN	NaN	1.009033	0.735352	0.123535	-0.078156	-0.134708	-0.048197	0.999989	-0.001416	-0.003766	-0.002487	-111.315608	30.854425	102.672896	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43273	NaN	-4.750463	-8.010238	-2.871332	-0.282722	0.217944	-0.073700	NaN	NaN	NaN	-0.149835	-0.418973	-0.277300	NaN	NaN	NaN	1.011719	0.738770	0.115479	-0.079315	-0.133381	-0.047966	0.999990	-0.001249	-0.003491	-0.002311	-111.183370	30.748846	103.214566	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43274	NaN	-4.759444	-7.929173	-2.863388	-0.230970	0.159724	-0.135695	NaN	NaN	NaN	-0.166010	-0.394952	-0.281301	NaN	NaN	NaN	1.014404	0.736572	0.119629	-0.079476	-0.132033	-0.047802	0.999991	-0.001383	-0.003291	-0.002344	-111.079813	30.630469	103.732074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43275	NaN	-4.743722	-7.930780	-2.848456	-0.230408	0.148942	-0.146326	NaN	NaN	NaN	-0.163354	-0.369295	-0.279771	NaN	NaN	NaN	1.007813	0.748047	0.114746	-0.079224	-0.132060	-0.047538	0.999992	-0.001361	-0.003077	-0.002331	-110.988935	30.503903	104.221525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43276	NaN	-4.833861	-7.873602	-2.870185	-0.150599	0.041772	-0.139358	NaN	NaN	NaN	-0.174164	-0.345521	-0.271152	NaN	NaN	NaN	1.010986	0.742920	0.110107	-0.080723	-0.131114	-0.047878	0.999992	-0.001451	-0.002879	-0.002260	-110.923923	30.376326	104.682133	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43277	NaN	-4.776643	-7.912469	-2.893311	-0.149905	0.094920	-0.129546	NaN	NaN	NaN	-0.195523	-0.337757	-0.243297	NaN	NaN	NaN	1.012451	0.748535	0.100830	-0.079742	-0.131791	-0.048231	0.999993	-0.001629	-0.002815	-0.002027	-110.890058	30.270607	105.123044	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43278	NaN	-4.768175	-7.941631	-2.921945	-0.133689	0.108544	-0.101195	NaN	NaN	NaN	-0.191302	-0.312952	-0.214956	NaN	NaN	NaN	1.000977	0.748291	0.111572	-0.079580	-0.132296	-0.048696	0.999994	-0.001594	-0.002608	-0.001791	-110.871568	30.181556	105.526684	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43279	NaN	-4.810744	-7.949837	-2.948006	-0.100960	0.072615	-0.064948	NaN	NaN	NaN	-0.199488	-0.297589	-0.200820	NaN	NaN	NaN	1.012695	0.752441	0.096191	-0.080279	-0.132445	-0.049112	0.999994	-0.001662	-0.002480	-0.001673	-110.872348	30.099834	105.908546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43280	NaN	-4.854212	-8.002416	-3.017579	-0.053596	0.071105	0.020922	NaN	NaN	NaN	-0.198535	-0.289157	-0.192055	NaN	NaN	NaN	1.009766	0.750732	0.100830	-0.080996	-0.133327	-0.050267	0.999994	-0.001654	-0.002410	-0.001600	-110.878904	30.023083	106.277970	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43281	NaN	-4.811092	-8.016450	-3.021756	-0.064671	0.100004	0.012122	NaN	NaN	NaN	-0.192858	-0.283205	-0.195276	NaN	NaN	NaN	1.002197	0.754883	0.099854	-0.080283	-0.133558	-0.050337	0.999995	-0.001607	-0.002360	-0.001627	-110.883055	29.941459	106.642241	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43282	NaN	-4.773503	-8.050894	-3.054909	-0.059108	0.143282	0.031684	NaN	NaN	NaN	-0.179244	-0.270998	-0.197124	NaN	NaN	NaN	1.014404	0.757568	0.096436	-0.079664	-0.134127	-0.050895	0.999995	-0.001494	-0.002258	-0.001643	-110.880725	29.854036	106.994366	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43283	NaN	-4.705900	-8.063626	-3.020804	-0.106419	0.173483	-0.001908	NaN	NaN	NaN	-0.169265	-0.269537	-0.204332	NaN	NaN	NaN	1.006104	0.754150	0.092773	-0.078547	-0.134331	-0.050334	0.999995	-0.001411	-0.002246	-0.001703	-110.868857	29.759642	107.347482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43284	NaN	-4.675074	-8.160520	-3.038422	-0.140377	0.224456	0.067207	NaN	NaN	NaN	-0.157253	-0.262777	-0.194792	NaN	NaN	NaN	1.007324	0.755127	0.089600	-0.078028	-0.135948	-0.050633	0.999995	-0.001310	-0.002190	-0.001623	-110.851474	29.671379	107.689568	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43285	NaN	-4.602184	-8.178889	-3.022588	-0.174876	0.268851	0.041625	NaN	NaN	NaN	-0.139607	-0.254466	-0.199742	NaN	NaN	NaN	0.997314	0.759277	0.090088	-0.076823	-0.136246	-0.050381	0.999996	-0.001163	-0.002121	-0.001665	-110.821151	29.575746	108.024699	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43286	NaN	-4.585628	-8.214739	-3.004324	-0.203829	0.269720	0.057548	NaN	NaN	NaN	-0.132990	-0.234227	-0.204387	NaN	NaN	NaN	1.002930	0.760986	0.093506	-0.076563	-0.136837	-0.050070	0.999996	-0.001108	-0.001952	-0.001703	-110.794554	29.468948	108.340487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43287	NaN	-4.564369	-8.263664	-2.993065	-0.233775	0.280603	0.084111	NaN	NaN	NaN	-0.114659	-0.217316	-0.201096	NaN	NaN	NaN	1.003662	0.762451	0.086182	-0.076213	-0.137648	-0.049891	0.999996	-0.000955	-0.001811	-0.001676	-110.760307	29.359206	108.637258	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43288	NaN	-4.558603	-8.243702	-2.957831	-0.244931	0.245572	0.054831	NaN	NaN	NaN	-0.097155	-0.201689	-0.192160	NaN	NaN	NaN	1.004395	0.779297	0.095459	-0.076114	-0.137313	-0.049314	0.999997	-0.000810	-0.001681	-0.001601	-110.719556	29.251982	108.914161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
