// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43229	NaN	3.393870	-9.080336	1.314292	-0.022287	0.018892	-0.030185	NaN	NaN	NaN	0.026037	-0.062300	0.063505	NaN	NaN	NaN	-0.055664	0.971924	-0.300049	0.056633	-0.151314	0.021901	1.000000	0.000217	-0.000519	0.000529	-81.946547	-20.287653	46.445587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43230	NaN	3.199182	-9.250508	1.115457	-0.019417	-0.299364	0.034186	NaN	NaN	NaN	0.005977	0.007370	-0.013187	NaN	NaN	NaN	-0.056396	0.956787	-0.302002	0.053304	-0.154182	0.018580	1.000000	0.000050	0.000061	-0.000110	-81.937853	-20.303174	46.432447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43231	NaN	3.508303	-9.108645	1.560769	-0.133548	0.238632	0.068447	NaN	NaN	NaN	0.106773	-0.060311	-0.039757	NaN	NaN	NaN	-0.051025	0.963379	-0.305664	0.058408	-0.151853	0.025907	0.999999	0.000890	-0.000503	-0.000331	-81.855147	-20.352957	46.484153	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43232	NaN	3.592086	-8.873495	1.403073	0.073985	0.264713	-0.141335	NaN	NaN	NaN	0.022618	0.045947	-0.015573	NaN	NaN	NaN	-0.055664	0.963379	-0.303467	0.059858	-0.147904	0.023334	1.000000	0.000188	0.000383	-0.000130	-81.816748	-20.365356	46.431643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43233	NaN	3.272325	-8.983093	1.441826	-0.175628	0.031871	-0.145678	NaN	NaN	NaN	0.000393	-0.027210	0.004876	NaN	NaN	NaN	-0.053711	0.965820	-0.301270	0.054539	-0.149716	0.024042	1.000000	0.000003	-0.000227	0.000041	-81.826328	-20.368451	46.456059	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43234	NaN	3.444132	-8.965082	1.436742	-0.061549	0.155278	-0.103359	NaN	NaN	NaN	-0.026352	-0.068404	0.024831	NaN	NaN	NaN	-0.048828	0.964844	-0.310059	0.057419	-0.149401	0.024011	1.000000	-0.000220	-0.000570	0.000207	-81.876952	-20.358183	46.524624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43235	NaN	3.421656	-9.082683	1.305673	0.001304	0.022534	-0.019469	NaN	NaN	NaN	-0.039363	-0.080082	0.030830	NaN	NaN	NaN	-0.050293	0.967773	-0.305420	0.057052	-0.151356	0.021849	1.000000	-0.000328	-0.000667	0.000257	-81.944146	-20.343643	46.605791	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43236	NaN	3.509338	-9.081875	1.334704	0.030681	0.109490	0.014032	NaN	NaN	NaN	-0.022634	-0.078721	0.028598	NaN	NaN	NaN	-0.058838	0.963135	-0.305664	0.058510	-0.151346	0.022312	1.000000	-0.000189	-0.000656	0.000238	-81.994875	-20.330986	46.685173	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43237	NaN	3.396781	-9.206728	1.199413	0.039010	-0.090968	0.073199	NaN	NaN	NaN	-0.029190	-0.046699	0.020074	NaN	NaN	NaN	-0.052490	0.951172	-0.300537	0.056631	-0.153431	0.020050	1.000000	-0.000243	-0.000389	0.000167	-82.040172	-20.322295	46.731768	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43238	NaN	3.424848	-9.197238	1.184895	0.067645	-0.076505	0.072267	NaN	NaN	NaN	0.030531	-0.029530	-0.003118	NaN	NaN	NaN	-0.050781	0.959229	-0.304688	0.057072	-0.153294	0.019723	1.000000	0.000254	-0.000246	-0.000026	-82.021313	-20.333156	46.757488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43239	NaN	3.309971	-9.160101	1.242158	-0.043677	-0.109185	0.005280	NaN	NaN	NaN	0.025945	-0.014839	-0.011945	NaN	NaN	NaN	-0.042236	0.966797	-0.295898	0.055148	-0.152678	0.020676	1.000000	0.000216	-0.000124	-0.000100	-82.001234	-20.350337	46.766917	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43240	NaN	3.530122	-9.139380	1.170693	0.153680	-0.004123	0.053259	NaN	NaN	NaN	0.040217	-0.030816	-0.039126	NaN	NaN	NaN	-0.053467	0.970459	-0.299805	0.058781	-0.152349	0.019476	1.000000	0.000335	-0.000257	-0.000326	-81.972036	-20.395157	46.787561	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43241	NaN	3.688238	-9.076797	1.248296	0.205734	0.166158	0.060491	NaN	NaN	NaN	0.050972	0.019513	-0.028398	NaN	NaN	NaN	-0.049805	0.964600	-0.305420	0.061438	-0.151303	0.020731	1.000000	0.000425	0.000163	-0.000237	-81.915341	-20.423333	46.759667	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43242	NaN	3.560140	-9.125613	1.195086	0.162925	0.018126	0.054063	NaN	NaN	NaN	0.054472	0.063136	-0.009796	NaN	NaN	NaN	-0.062744	0.954102	-0.305664	0.059334	-0.152107	0.019818	1.000000	0.000454	0.000526	-0.000082	-81.840712	-20.427958	46.690416	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43243	NaN	3.553167	-9.120440	1.197613	0.168099	0.006101	0.046997	NaN	NaN	NaN	0.088116	0.082132	-0.005142	NaN	NaN	NaN	-0.046143	0.954590	-0.302979	0.059227	-0.152024	0.019808	0.999999	0.000734	0.000684	-0.000043	-81.727481	-20.425793	46.603788	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43244	NaN	3.547363	-9.132659	1.217136	0.164975	-0.002849	0.058655	NaN	NaN	NaN	0.112409	0.125933	0.009072	NaN	NaN	NaN	-0.055664	0.962891	-0.310791	0.059155	-0.152225	0.020081	0.999999	0.000937	0.001049	0.000076	-81.576489	-20.403598	46.473853	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43245	NaN	3.474157	-9.094547	1.321929	0.065751	0.013973	0.011948	NaN	NaN	NaN	0.124063	0.140893	0.018994	NaN	NaN	NaN	-0.050781	0.966064	-0.313965	0.057952	-0.151589	0.021807	0.999999	0.001034	0.001174	0.000158	-81.409678	-20.369759	46.331081	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43246	NaN	3.342914	-9.107435	1.342732	-0.012663	-0.080563	-0.018983	NaN	NaN	NaN	0.134504	0.128813	0.023819	NaN	NaN	NaN	-0.050781	0.963623	-0.308838	0.055769	-0.151804	0.022149	0.999999	0.001121	0.001073	0.000198	-81.237521	-20.332615	46.201023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43247	NaN	3.377673	-9.066197	1.459056	-0.049843	0.018666	-0.028487	NaN	NaN	NaN	0.122465	0.097429	0.015382	NaN	NaN	NaN	-0.047607	0.958496	-0.315918	0.056334	-0.151121	0.024118	0.999999	0.001021	0.000812	0.000128	-81.087633	-20.307735	46.101252	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43248	NaN	3.404437	-9.098700	1.458440	-0.015904	0.010939	0.010914	NaN	NaN	NaN	0.125794	0.091621	0.012127	NaN	NaN	NaN	-0.053467	0.949707	-0.316895	0.056774	-0.151665	0.024105	0.999999	0.001048	0.000764	0.000101	-80.936327	-20.286512	46.006985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43249	NaN	3.444669	-9.010758	1.565634	-0.039417	0.124070	-0.040598	NaN	NaN	NaN	0.125625	0.088410	0.005232	NaN	NaN	NaN	-0.051514	0.947266	-0.318848	0.057437	-0.150204	0.025894	0.999999	0.001047	0.000737	0.000044	-80.785947	-20.272226	45.915524	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43250	NaN	3.402556	-9.024691	1.553440	-0.041427	0.068900	-0.043905	NaN	NaN	NaN	0.107564	0.087322	0.005844	NaN	NaN	NaN	-0.043701	0.957031	-0.327148	0.056735	-0.150432	0.025715	0.999999	0.000896	0.000728	0.000049	-80.653251	-20.257289	45.825227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43251	NaN	3.442612	-8.991047	1.610803	-0.037677	0.131604	-0.052236	NaN	NaN	NaN	0.114472	0.060546	-0.001104	NaN	NaN	NaN	-0.050293	0.962646	-0.319824	0.057389	-0.149877	0.026675	0.999999	0.000954	0.000505	-0.000009	-80.522815	-20.252659	45.760115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43252	NaN	3.501664	-8.958995	1.638941	-0.001813	0.189271	-0.056894	NaN	NaN	NaN	0.086113	0.055877	0.009320	NaN	NaN	NaN	-0.044434	0.953857	-0.325684	0.058385	-0.149332	0.027181	1.000000	0.000718	0.000466	0.000078	-80.421993	-20.238984	45.701517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43253	NaN	3.414268	-8.964980	1.626376	-0.037855	0.112951	-0.083402	NaN	NaN	NaN	0.064206	0.045324	0.025226	NaN	NaN	NaN	-0.040771	0.953857	-0.332764	0.056946	-0.149419	0.027005	1.000000	0.000535	0.000378	0.000210	-80.346513	-20.211841	45.656196	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43254	NaN	3.457158	-8.964651	1.662907	-0.026161	0.161918	-0.063059	NaN	NaN	NaN	0.048479	0.022511	0.032820	NaN	NaN	NaN	-0.038818	0.948486	-0.327148	0.057665	-0.149406	0.027644	1.000000	0.000404	0.000188	0.000274	-80.294290	-20.181096	45.635056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43255	NaN	3.414703	-9.003854	1.678818	-0.061078	0.129584	-0.038871	NaN	NaN	NaN	0.031186	0.015146	0.050706	NaN	NaN	NaN	-0.039307	0.942627	-0.333252	0.056979	-0.150047	0.027934	1.000000	0.000260	0.000126	0.000423	-80.262344	-20.134714	45.624274	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43256	NaN	3.336821	-8.987727	1.672269	-0.097469	0.081721	-0.081608	NaN	NaN	NaN	0.023804	-0.014700	0.052784	NaN	NaN	NaN	-0.036133	0.950684	-0.331787	0.055676	-0.149776	0.027848	1.000000	0.000198	-0.000123	0.000440	-80.247730	-20.091280	45.644226	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43257	NaN	3.374485	-8.972804	1.688047	-0.077454	0.127676	-0.079982	NaN	NaN	NaN	0.009483	-0.047989	0.059129	NaN	NaN	NaN	-0.042969	0.953857	-0.327148	0.056304	-0.149521	0.028145	1.000000	0.000079	-0.000400	0.000493	-80.258738	-20.047207	45.698238	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43258	NaN	3.343110	-9.012646	1.654648	-0.074594	0.078774	-0.059213	NaN	NaN	NaN	-0.005755	-0.064456	0.070023	NaN	NaN	NaN	-0.033203	0.961182	-0.326660	0.055791	-0.150177	0.027615	1.000000	-0.000048	-0.000537	0.000584	-80.290634	-19.995651	45.770841	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43259	NaN	3.356901	-9.008368	1.655667	-0.064819	0.101541	-0.058397	NaN	NaN	NaN	-0.019905	-0.097854	0.077285	NaN	NaN	NaN	-0.044922	0.946777	-0.320801	0.056022	-0.150099	0.027665	0.999999	-0.000166	-0.000815	0.000644	-80.347814	-19.942389	45.877312	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43260	NaN	3.421935	-9.078594	1.525561	0.065851	0.050078	0.008258	NaN	NaN	NaN	-0.038129	-0.089229	0.076858	NaN	NaN	NaN	-0.041504	0.944336	-0.329834	0.057110	-0.151265	0.025517	0.999999	-0.000318	-0.000744	0.000640	-80.419297	-19.888297	45.975937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43261	NaN	3.328450	-9.125324	1.532473	-0.005834	-0.011917	0.020847	NaN	NaN	NaN	-0.016281	-0.073594	0.077568	NaN	NaN	NaN	-0.039551	0.946045	-0.327393	0.055557	-0.152049	0.025596	1.000000	-0.000136	-0.000613	0.000646	-80.464329	-19.830898	46.059109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43262	NaN	3.319367	-9.129680	1.526215	-0.006312	-0.012395	0.020846	NaN	NaN	NaN	-0.014793	-0.066995	0.065408	NaN	NaN	NaN	-0.034424	0.954590	-0.321777	0.055391	-0.152128	0.025487	1.000000	-0.000123	-0.000558	0.000545	-80.504971	-19.783816	46.133374	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43263	NaN	3.357842	-9.115714	1.536460	0.013696	0.033545	0.022491	NaN	NaN	NaN	0.003875	-0.064629	0.047626	NaN	NaN	NaN	-0.032959	0.956055	-0.329346	0.056011	-0.151907	0.025633	1.000000	0.000032	-0.000539	0.000397	-80.526037	-19.752975	46.201608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43264	NaN	3.474450	-9.083743	1.497114	0.124184	0.104198	0.026075	NaN	NaN	NaN	0.007485	-0.048136	0.039607	NaN	NaN	NaN	-0.044922	0.959473	-0.319092	0.057947	-0.151378	0.024966	1.000000	0.000062	-0.000401	0.000330	-80.537469	-19.727064	46.252127	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43265	NaN	3.446277	-9.094588	1.488698	0.113433	0.080525	0.025261	NaN	NaN	NaN	0.002364	-0.015469	0.042821	NaN	NaN	NaN	-0.041504	0.949707	-0.319580	0.057489	-0.151556	0.024816	1.000000	0.000020	-0.000129	0.000357	-80.543109	-19.693182	46.270842	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43266	NaN	3.393452	-9.141359	1.452289	0.105997	0.008391	0.045192	NaN	NaN	NaN	0.018561	0.004764	0.041496	NaN	NaN	NaN	-0.035400	0.949707	-0.332520	0.056611	-0.152340	0.024179	1.000000	0.000155	0.000040	0.000346	-80.526302	-19.657347	46.269155	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43267	NaN	3.361243	-9.138436	1.470708	0.079058	0.001482	0.034428	NaN	NaN	NaN	0.026651	0.026402	0.045188	NaN	NaN	NaN	-0.034668	0.951416	-0.326660	0.056083	-0.152292	0.024466	1.000000	0.000222	0.000220	0.000377	-80.494488	-19.614525	46.246503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43268	NaN	3.253494	-9.188866	1.466713	0.015986	-0.091956	0.044442	NaN	NaN	NaN	0.045570	0.032528	0.038132	NaN	NaN	NaN	-0.035156	0.941895	-0.334717	0.054280	-0.153140	0.024372	1.000000	0.000380	0.000271	0.000318	-80.442324	-19.577370	46.216350	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43269	NaN	3.271465	-9.149408	1.474132	0.036795	-0.063794	0.014916	NaN	NaN	NaN	0.063458	0.014403	0.026355	NaN	NaN	NaN	-0.032227	0.958496	-0.330078	0.054561	-0.152491	0.024482	1.000000	0.000529	0.000120	0.000220	-80.378350	-19.554213	46.202907	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43270	NaN	3.328797	-9.151529	1.503862	0.061718	-0.011651	0.040689	NaN	NaN	NaN	0.067274	0.021576	0.015553	NaN	NaN	NaN	-0.041260	0.947754	-0.326660	0.055504	-0.152532	0.024969	1.000000	0.000561	0.000180	0.000130	-80.307946	-19.539970	46.179751	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43271	NaN	3.481361	-9.097095	1.501104	0.179471	0.102110	0.040620	NaN	NaN	NaN	0.084782	0.016450	0.007885	NaN	NaN	NaN	-0.039063	0.947266	-0.330078	0.058036	-0.151632	0.024903	1.000000	0.000707	0.000137	0.000066	-80.222125	-19.533929	46.161126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43272	NaN	3.598547	-9.025176	1.555471	0.235646	0.234543	0.021552	NaN	NaN	NaN	0.088543	0.035720	0.033378	NaN	NaN	NaN	-0.041260	0.953369	-0.329590	0.060025	-0.150422	0.025796	1.000000	0.000738	0.000298	0.000278	-80.127721	-19.500687	46.127600	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43273	NaN	3.679860	-9.015646	1.544543	0.314305	0.281731	0.037728	NaN	NaN	NaN	0.074874	0.060771	0.058933	NaN	NaN	NaN	-0.032715	0.951416	-0.338623	0.061418	-0.150247	0.025618	1.000000	0.000624	0.000506	0.000491	-80.039634	-19.439261	46.073551	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43274	NaN	3.659147	-9.111589	1.459355	0.376334	0.177107	0.105330	NaN	NaN	NaN	0.082273	0.121220	0.087964	NaN	NaN	NaN	-0.027588	0.947266	-0.332520	0.061122	-0.151832	0.024157	0.999999	0.000686	0.001010	0.000733	-79.926134	-19.340292	45.964302	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43275	NaN	3.413765	-9.234445	1.451570	0.237628	-0.040928	0.136061	NaN	NaN	NaN	0.111400	0.177502	0.091276	NaN	NaN	NaN	-0.031494	0.957275	-0.337891	0.057049	-0.153886	0.023966	0.999998	0.000928	0.001479	0.000761	-79.766922	-19.228474	45.799577	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43276	NaN	3.258066	-9.218020	1.505907	0.132271	-0.113182	0.077924	NaN	NaN	NaN	0.173012	0.189835	0.096286	NaN	NaN	NaN	-0.025879	0.951172	-0.345459	0.054464	-0.153626	0.024791	0.999997	0.001442	0.001582	0.000802	-79.545635	-19.109407	45.624274	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43277	NaN	3.035931	-9.245898	1.587612	-0.036785	-0.232157	0.044726	NaN	NaN	NaN	0.194672	0.194690	0.097199	NaN	NaN	NaN	-0.019775	0.946289	-0.351807	0.050766	-0.154100	0.026128	0.999997	0.001622	0.001622	0.000810	-79.302572	-18.987923	45.445026	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43278	NaN	2.944476	-9.214712	1.671684	-0.114005	-0.243305	0.000722	NaN	NaN	NaN	0.232097	0.161447	0.087433	NaN	NaN	NaN	-0.026855	0.943604	-0.343750	0.049224	-0.153596	0.027498	0.999997	0.001934	0.001345	0.000729	-79.034342	-18.880754	45.297544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43279	NaN	2.876405	-9.229377	1.717764	-0.153974	-0.281820	0.000699	NaN	NaN	NaN	0.210988	0.144474	0.067452	NaN	NaN	NaN	-0.014404	0.944580	-0.358154	0.048061	-0.153846	0.028301	0.999998	0.001758	0.001204	0.000562	-78.791150	-18.795032	45.163911	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43280	NaN	2.742558	-9.228722	1.816863	-0.278985	-0.327971	-0.024615	NaN	NaN	NaN	0.243562	0.122002	0.036145	NaN	NaN	NaN	-0.014160	0.942627	-0.361328	0.045786	-0.153859	0.029922	0.999997	0.002030	0.001017	0.000301	-78.522049	-18.742005	45.046285	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43281	NaN	2.839160	-9.148312	1.926330	-0.254854	-0.190385	-0.047349	NaN	NaN	NaN	0.248049	0.091895	-0.013693	NaN	NaN	NaN	-0.022705	0.941650	-0.361328	0.047326	-0.152543	0.031754	0.999998	0.002067	0.000766	-0.000114	-78.255150	-18.740904	44.948653	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43282	NaN	3.041267	-9.075990	2.035611	-0.165588	0.009327	-0.028059	NaN	NaN	NaN	0.250682	0.091324	-0.050366	NaN	NaN	NaN	-0.010254	0.939453	-0.369629	0.050650	-0.151358	0.033572	0.999997	0.002089	0.000761	-0.000420	-77.983564	-18.773963	44.844463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43283	NaN	3.122494	-8.984937	2.157240	-0.167877	0.140542	-0.061551	NaN	NaN	NaN	0.239582	0.099280	-0.065144	NaN	NaN	NaN	-0.016113	0.936523	-0.370850	0.051990	-0.149849	0.035612	0.999998	0.001997	0.000827	-0.000543	-77.718792	-18.818460	44.728369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43284	NaN	3.122231	-8.870928	2.270009	-0.219389	0.221303	-0.143282	NaN	NaN	NaN	0.222494	0.085122	-0.065878	NaN	NaN	NaN	-0.013916	0.931396	-0.375244	0.051983	-0.147947	0.037522	0.999998	0.001854	0.000709	-0.000549	-77.474697	-18.866225	44.626189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43285	NaN	3.235144	-8.816379	2.360642	-0.187328	0.345096	-0.137303	NaN	NaN	NaN	0.180058	0.045851	-0.056749	NaN	NaN	NaN	-0.024902	0.931152	-0.372803	0.053865	-0.147024	0.039103	0.999999	0.001500	0.000382	-0.000473	-77.284100	-18.913278	44.564428	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43286	NaN	3.317676	-8.722451	2.398102	-0.140502	0.436655	-0.188314	NaN	NaN	NaN	0.120453	0.011185	-0.042365	NaN	NaN	NaN	-0.020508	0.930908	-0.374756	0.055247	-0.145434	0.039817	0.999999	0.001004	0.000093	-0.000353	-77.162571	-18.954324	44.540343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43287	NaN	3.312957	-8.702330	2.451053	-0.176033	0.461357	-0.196553	NaN	NaN	NaN	0.060125	-0.026629	-0.021377	NaN	NaN	NaN	-0.017334	0.929443	-0.381104	0.055181	-0.145069	0.040790	1.000000	0.000501	-0.000222	-0.000178	-77.112215	-18.983705	44.557756	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43288	NaN	3.255510	-8.725008	2.377849	-0.163845	0.363243	-0.209589	NaN	NaN	NaN	-0.006299	-0.054288	0.000765	NaN	NaN	NaN	-0.016602	0.943359	-0.374756	0.054241	-0.145414	0.039663	1.000000	-0.000052	-0.000452	0.000006	-77.135634	-18.998291	44.607331	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43289	NaN	3.151815	-8.846672	2.313606	-0.202741	0.210859	-0.144971	NaN	NaN	NaN	-0.055154	-0.091723	0.009687	NaN	NaN	NaN	-0.025146	0.928223	-0.378906	0.052513	-0.147423	0.038668	1.000000	-0.000460	-0.000764	0.000081	-77.218614	-19.012403	44.695170	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43290	NaN	3.194922	-8.901438	2.235171	-0.133796	0.177817	-0.097259	NaN	NaN	NaN	-0.089049	-0.121868	0.009944	NaN	NaN	NaN	-0.027100	0.928467	-0.367920	0.053223	-0.148325	0.037417	0.999999	-0.000742	-0.001016	0.000083	-77.343452	-19.032686	44.813893	NaN	NaN	NaN	NaN	NaN	NaN	0.00
