// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43230	NaN	2.396014	8.060311	4.635904	-0.374033	0.418260	-0.226958	NaN	NaN	NaN	0.095020	-0.146259	0.039278	NaN	NaN	NaN	-0.556641	-0.665527	-0.408203	0.039795	0.134290	0.077420	0.999999	0.000792	-0.001219	0.000327	62.889931	-12.460960	-176.014996	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43231	NaN	2.426731	8.127435	4.537757	-0.378173	0.326481	-0.206140	NaN	NaN	NaN	0.190096	-0.113981	0.046146	NaN	NaN	NaN	-0.549805	-0.660889	-0.408203	0.040321	0.135353	0.075882	0.999998	0.001584	-0.000950	0.000385	63.092842	-12.550986	-176.097544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43232	NaN	2.201990	8.522428	4.257372	-0.064557	-0.041050	-0.035179	NaN	NaN	NaN	0.316758	0.000497	0.163197	NaN	NaN	NaN	-0.558838	-0.661865	-0.401611	0.036507	0.141902	0.071331	0.999996	0.002640	0.000004	0.001360	63.383162	-12.690564	-176.028180	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43233	NaN	1.709387	8.746545	3.784809	0.479056	-0.463606	-0.153303	NaN	NaN	NaN	0.499845	-0.099426	0.259411	NaN	NaN	NaN	-0.564697	-0.661377	-0.390137	0.028122	0.145572	0.063710	0.999989	0.004165	-0.000829	0.002162	63.858778	-12.956160	-176.006001	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43234	NaN	1.246215	9.113000	4.024171	1.061129	-0.299872	0.166161	NaN	NaN	NaN	0.318843	-0.368864	0.097760	NaN	NaN	NaN	-0.564697	-0.666016	-0.393311	0.020439	0.151721	0.067536	0.999991	0.002657	-0.003074	0.000815	64.231776	-13.196173	-176.293060	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43235	NaN	1.584483	8.264635	3.864826	0.549891	-0.016608	-0.568890	NaN	NaN	NaN	0.679461	-0.637780	-0.195071	NaN	NaN	NaN	-0.567383	-0.667969	-0.374512	0.026286	0.137333	0.065332	0.999969	0.005662	-0.005315	-0.001626	65.032465	-13.289668	-176.943391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43236	NaN	1.548752	8.333348	3.748943	0.605836	0.014817	-0.564598	NaN	NaN	NaN	1.213462	-0.708152	-0.148989	NaN	NaN	NaN	-0.572510	-0.676514	-0.355713	0.025610	0.138215	0.064034	0.999931	0.010112	-0.005901	-0.001242	66.355510	-13.439755	-177.640344	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43237	NaN	1.380827	8.982566	4.532565	0.982515	0.714869	0.269755	NaN	NaN	NaN	1.384321	-0.764330	-0.117987	NaN	NaN	NaN	-0.566650	-0.693604	-0.329102	0.022671	0.148801	0.077408	0.999913	0.011536	-0.006369	-0.000983	67.853525	-13.621558	-178.380220	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43238	NaN	1.196453	9.152437	4.161988	1.254393	0.494898	0.222246	NaN	NaN	NaN	0.543058	-1.149291	0.330313	NaN	NaN	NaN	-0.580078	-0.688477	-0.312500	0.018852	0.152277	0.070240	0.999940	0.004525	-0.009577	0.002753	68.601120	-14.321474	-179.313478	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43239	NaN	2.980222	7.533968	3.267325	-0.804631	0.384034	-1.122553	NaN	NaN	NaN	1.101475	-1.223702	0.341220	NaN	NaN	NaN	-0.582764	-0.681152	-0.280762	0.048747	0.125196	0.056106	0.999902	0.009179	-0.010197	0.002843	69.913271	-15.040802	179.672681	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43240	NaN	3.035752	9.617310	3.823092	-0.151634	0.410096	0.963467	NaN	NaN	NaN	1.309102	-0.676220	0.854483	NaN	NaN	NaN	-0.604980	-0.678467	-0.260010	0.049089	0.159932	0.065744	0.999899	0.010909	-0.005635	0.007120	71.262151	-16.025847	179.318260	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43241	NaN	3.206664	9.726084	2.756518	-0.203327	-0.444315	0.781387	NaN	NaN	NaN	0.646711	-0.810191	0.891216	NaN	NaN	NaN	-0.613770	-0.673096	-0.246094	0.051924	0.162239	0.047170	0.999935	0.005389	-0.006751	0.007427	72.023002	-17.079578	178.827890	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43242	NaN	3.449124	9.403133	2.055097	-0.417119	-0.889639	0.364253	NaN	NaN	NaN	0.489069	-0.655612	0.857814	NaN	NaN	NaN	-0.637695	-0.668945	-0.235107	0.056173	0.156981	0.035200	0.999951	0.004076	-0.005463	0.007148	72.604518	-18.051508	178.459677	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43243	NaN	3.975402	10.781078	2.576924	-0.261196	-0.775317	1.934754	NaN	NaN	NaN	-0.277605	-0.571271	1.043205	NaN	NaN	NaN	-0.635498	-0.653809	-0.235352	0.064487	0.180350	0.042842	0.999948	-0.002313	-0.004761	0.008693	72.418219	-19.168625	178.222715	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43244	NaN	3.663877	13.734504	3.614919	1.444782	-1.137901	4.736122	NaN	NaN	NaN	-3.291236	-0.730480	2.284658	NaN	NaN	NaN	-0.676270	-0.619141	-0.271729	0.056330	0.231554	0.054274	0.999424	-0.027422	-0.006086	0.019035	69.257272	-21.458404	178.280991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43245	NaN	3.614271	7.727980	2.017683	-0.412597	-1.112311	-1.128169	NaN	NaN	NaN	-4.514741	-1.283720	0.990775	NaN	NaN	NaN	-0.689941	-0.585693	-0.304199	0.058836	0.130448	0.029375	0.999201	-0.037613	-0.010695	0.008254	65.258232	-22.807204	177.454186	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43246	NaN	5.686468	5.563273	2.659880	-2.775576	0.055063	-1.897901	NaN	NaN	NaN	-3.622451	-1.101086	0.766719	NaN	NaN	NaN	-0.706299	-0.566406	-0.322510	0.093779	0.094621	0.042357	0.999482	-0.030182	-0.009174	0.006388	62.066797	-23.933756	176.780761	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43247	NaN	5.726083	4.860420	3.436882	-2.763046	0.832040	-2.073546	NaN	NaN	NaN	-1.743062	-0.235416	0.368000	NaN	NaN	NaN	-0.707031	-0.556885	-0.337402	0.095073	0.082121	0.056281	0.999888	-0.014525	-0.001962	0.003067	60.420163	-24.355252	176.745921	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43248	NaN	4.802988	5.807375	4.468065	-1.343722	1.121814	-1.228197	NaN	NaN	NaN	0.716271	0.521181	0.034474	NaN	NaN	NaN	-0.709961	-0.561279	-0.335449	0.080346	0.096367	0.074695	0.999973	0.005969	0.004343	0.000287	60.907449	-24.142954	177.234784	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43249	NaN	3.746081	7.937920	4.576494	0.319823	0.244735	0.077755	NaN	NaN	NaN	1.752904	0.499736	0.001761	NaN	NaN	NaN	-0.703125	-0.565918	-0.322754	0.062755	0.131169	0.077936	0.999885	0.014607	0.004164	0.000015	62.400061	-23.922212	177.690421	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43250	NaN	3.608965	9.694239	4.691509	1.064482	-0.327779	1.490930	NaN	NaN	NaN	0.591951	0.081982	0.152033	NaN	NaN	NaN	-0.696533	-0.559082	-0.323730	0.059999	0.161259	0.078947	0.999987	0.004933	0.000683	0.001267	62.910358	-24.018967	177.835064	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43251	NaN	3.960087	8.987527	4.009712	0.399415	-0.577299	0.772300	NaN	NaN	NaN	-0.477534	-0.221009	0.377987	NaN	NaN	NaN	-0.712891	-0.552490	-0.319580	0.065406	0.150263	0.066352	0.999985	-0.003979	-0.001842	0.003150	62.465236	-24.438639	177.810261	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43252	NaN	4.408581	7.921738	3.759282	-0.367069	-0.339729	-0.011107	NaN	NaN	NaN	-0.269475	-0.063374	0.428301	NaN	NaN	NaN	-0.715576	-0.556396	-0.323975	0.072971	0.132430	0.062396	0.999991	-0.002246	-0.000528	0.003569	62.149409	-24.835957	177.957148	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43253	NaN	4.347293	7.700112	4.239971	-0.221729	0.144059	-0.009739	NaN	NaN	NaN	-0.110087	0.034870	0.387797	NaN	NaN	NaN	-0.714111	-0.543945	-0.327393	0.072060	0.128633	0.070527	0.999994	-0.000917	0.000291	0.003232	61.954807	-25.150091	178.177015	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43254	NaN	4.334294	7.619716	4.249466	-0.185624	0.158393	-0.073883	NaN	NaN	NaN	-0.139107	-0.018801	0.343353	NaN	NaN	NaN	-0.712891	-0.544189	-0.327637	0.071863	0.127283	0.070688	0.999995	-0.001159	-0.000157	0.002861	61.759120	-25.450274	178.328423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43255	NaN	4.364636	7.853192	4.308614	-0.064889	0.069810	0.151122	NaN	NaN	NaN	-0.089412	-0.016212	0.335017	NaN	NaN	NaN	-0.717773	-0.541504	-0.331299	0.072368	0.131142	0.071722	0.999996	-0.000745	-0.000135	0.002792	61.611782	-25.739148	178.478377	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43256	NaN	4.380962	7.855207	4.299635	-0.027863	0.030322	0.156358	NaN	NaN	NaN	-0.178644	-0.047802	0.369258	NaN	NaN	NaN	-0.717285	-0.534668	-0.333252	0.072584	0.131250	0.071494	0.999994	-0.001489	-0.000398	0.003077	61.382303	-26.070382	178.618303	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43257	NaN	4.364773	7.763023	4.269642	0.006845	0.008090	0.063798	NaN	NaN	NaN	-0.208805	-0.053147	0.441036	NaN	NaN	NaN	-0.733643	-0.523438	-0.331543	0.072238	0.129773	0.070967	0.999992	-0.001740	-0.000443	0.003675	61.107704	-26.462820	178.792591	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43258	NaN	4.428085	7.903917	4.203201	0.065183	-0.159627	0.173116	NaN	NaN	NaN	-0.142578	-0.046525	0.566206	NaN	NaN	NaN	-0.734131	-0.512695	-0.327637	0.073151	0.132161	0.069925	0.999988	-0.001188	-0.000388	0.004718	60.862211	-26.961089	179.040304	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43259	NaN	4.455900	7.983386	4.326688	0.193908	-0.136399	0.299309	NaN	NaN	NaN	-0.186680	-0.031358	0.665624	NaN	NaN	NaN	-0.751221	-0.516357	-0.325195	0.073506	0.133578	0.071923	0.999983	-0.001556	-0.000261	0.005547	60.541417	-27.533887	179.357597	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43260	NaN	4.574673	7.721352	4.394241	0.108794	-0.005217	0.179455	NaN	NaN	NaN	-0.284764	-0.060171	0.763717	NaN	NaN	NaN	-0.752930	-0.500244	-0.337158	0.075386	0.129344	0.072969	0.999977	-0.002373	-0.000501	0.006364	60.112750	-28.199874	179.703194	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43261	NaN	4.672846	7.572484	4.318310	0.069591	-0.065508	0.077443	NaN	NaN	NaN	-0.267273	-0.049527	0.928414	NaN	NaN	NaN	-0.758545	-0.488525	-0.336914	0.076871	0.126965	0.071721	0.999968	-0.002227	-0.000413	0.007737	59.640342	-28.992563	-179.839014	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43262	NaN	4.629285	7.561809	4.343537	0.254558	-0.110979	0.056356	NaN	NaN	NaN	-0.221735	0.016717	1.083815	NaN	NaN	NaN	-0.766357	-0.469727	-0.332764	0.076022	0.126854	0.072148	0.999957	-0.001848	0.000139	0.009032	59.127423	-29.876524	-179.221100	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43263	NaN	4.763309	7.649401	4.330462	0.340854	-0.240156	0.176224	NaN	NaN	NaN	-0.142830	0.023950	1.259240	NaN	NaN	NaN	-0.779785	-0.455078	-0.340088	0.078059	0.128400	0.072006	0.999944	-0.001190	0.000200	0.010493	58.620305	-30.896982	-178.481969	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43264	NaN	5.106310	7.108726	4.592876	0.052605	0.165360	0.070066	NaN	NaN	NaN	-0.369174	-0.000978	1.343157	NaN	NaN	NaN	-0.802246	-0.431396	-0.333984	0.083770	0.119656	0.076182	0.999933	-0.003076	-0.000008	0.011193	57.859021	-31.990198	-177.694298	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43265	NaN	5.342638	6.468681	5.084839	-0.155430	0.810827	-0.037256	NaN	NaN	NaN	-0.458444	-0.159395	0.959674	NaN	NaN	NaN	-0.803711	-0.423828	-0.338623	0.088064	0.108841	0.084450	0.999960	-0.003820	-0.001328	0.007997	57.195894	-32.851941	-177.268333	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43266	NaN	5.893693	6.032514	4.757507	-0.784347	0.675688	-0.185228	NaN	NaN	NaN	-0.257416	-0.301885	0.547455	NaN	NaN	NaN	-0.803955	-0.413330	-0.347900	0.097568	0.101158	0.079321	0.999984	-0.002145	-0.002516	0.004562	56.928197	-33.450052	-177.222569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43267	NaN	6.058530	6.042755	4.422768	-0.939203	0.370672	-0.233440	NaN	NaN	NaN	-0.081993	-0.291367	-0.003014	NaN	NaN	NaN	-0.805420	-0.411621	-0.339600	0.100799	0.100760	0.073889	0.999997	-0.000683	-0.002428	-0.000025	57.007432	-33.599594	-177.505460	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43268	NaN	6.101779	6.848693	4.163462	-0.651759	-0.233909	0.236732	NaN	NaN	NaN	0.166261	-0.265712	-0.345537	NaN	NaN	NaN	-0.807129	-0.425049	-0.335449	0.101870	0.113755	0.069774	0.999992	0.001386	-0.002214	-0.002879	57.429436	-33.460929	-177.978295	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43269	NaN	5.763467	7.495177	4.112109	-0.104791	-0.546688	0.482674	NaN	NaN	NaN	0.142451	-0.179060	-0.363838	NaN	NaN	NaN	-0.803223	-0.417969	-0.332031	0.096333	0.124546	0.068827	0.999994	0.001187	-0.001492	-0.003032	57.787833	-33.259442	-178.377789	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43270	NaN	5.510703	7.585663	4.246796	0.155094	-0.436219	0.469870	NaN	NaN	NaN	-0.029864	-0.164674	-0.243987	NaN	NaN	NaN	-0.813965	-0.433105	-0.323730	0.092005	0.126258	0.070875	0.999997	-0.000249	-0.001372	-0.002033	57.930456	-33.148093	-178.687041	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43271	NaN	5.327266	7.344597	4.287481	0.191828	-0.257878	0.217371	NaN	NaN	NaN	-0.060000	-0.143489	-0.115442	NaN	NaN	NaN	-0.809326	-0.430176	-0.326660	0.088820	0.122360	0.071503	0.999999	-0.000500	-0.001196	-0.000962	57.993470	-33.129846	-178.900937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43272	NaN	5.239807	7.053134	4.410551	0.155807	0.009892	0.017412	NaN	NaN	NaN	-0.050088	-0.147249	-0.132272	NaN	NaN	NaN	-0.805664	-0.424316	-0.323730	0.087369	0.117487	0.073567	0.999999	-0.000417	-0.001227	-0.001102	58.071587	-33.099004	-179.126797	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43273	NaN	5.107487	6.804633	4.450013	0.151331	0.189944	-0.214091	NaN	NaN	NaN	-0.053499	-0.217891	-0.237007	NaN	NaN	NaN	-0.798584	-0.426514	-0.330078	0.085214	0.113275	0.074271	0.999996	-0.000446	-0.001816	-0.001975	58.217172	-33.019080	-179.483141	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43274	NaN	5.110528	6.956882	4.560145	0.229428	0.229730	-0.055379	NaN	NaN	NaN	-0.028045	-0.253146	-0.380537	NaN	NaN	NaN	-0.797363	-0.435791	-0.315430	0.085382	0.115695	0.076155	0.999993	-0.000234	-0.002110	-0.003171	58.449392	-32.837470	-179.956693	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43275	NaN	5.155641	7.204095	4.381266	0.222532	-0.017243	0.067853	NaN	NaN	NaN	0.013635	-0.231178	-0.397312	NaN	NaN	NaN	-0.801270	-0.434570	-0.315918	0.086183	0.119775	0.073201	0.999993	0.000114	-0.001926	-0.003311	58.715857	-32.630004	179.580122	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43276	NaN	5.298246	7.471500	4.027972	0.094724	-0.420399	0.183984	NaN	NaN	NaN	0.078651	-0.171647	-0.254097	NaN	NaN	NaN	-0.801025	-0.445557	-0.317627	0.088471	0.124294	0.067341	0.999997	0.000655	-0.001430	-0.002117	58.964584	-32.509519	179.261940	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43277	NaN	5.348002	7.591169	3.748092	0.019777	-0.694060	0.176959	NaN	NaN	NaN	0.079038	-0.083647	0.010382	NaN	NaN	NaN	-0.795410	-0.447510	-0.321045	0.089079	0.126486	0.062614	1.000000	0.000659	-0.000697	0.000087	59.084393	-32.560141	179.183973	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43278	NaN	5.428757	7.614000	3.698521	-0.030433	-0.740277	0.215993	NaN	NaN	NaN	0.023444	-0.041126	0.212528	NaN	NaN	NaN	-0.808105	-0.438965	-0.303467	0.090233	0.127048	0.061698	0.999998	0.000195	-0.000343	0.001771	59.064927	-32.754296	179.265717	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43279	NaN	5.644360	7.315677	3.724738	-0.300273	-0.572415	0.128820	NaN	NaN	NaN	-0.062064	-0.022015	0.299358	NaN	NaN	NaN	-0.794189	-0.432861	-0.316406	0.093757	0.122194	0.062033	0.999997	-0.000517	-0.000183	0.002495	58.927650	-33.012805	179.415147	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43280	NaN	5.967017	6.937679	3.812998	-0.680725	-0.320646	0.072114	NaN	NaN	NaN	-0.118414	-0.018256	0.222058	NaN	NaN	NaN	-0.804199	-0.431396	-0.313721	0.099226	0.115874	0.063451	0.999998	-0.000987	-0.000152	0.001850	58.756350	-33.203688	179.526163	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43281	NaN	6.332044	6.814147	3.964137	-0.981609	-0.146572	0.249951	NaN	NaN	NaN	-0.104528	0.035959	0.040813	NaN	NaN	NaN	-0.812256	-0.433838	-0.312744	0.105515	0.113662	0.065938	1.000000	-0.000871	0.000300	0.000340	58.628431	-33.220326	179.582424	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43282	NaN	6.346544	6.963291	4.223191	-0.864401	-0.018505	0.475838	NaN	NaN	NaN	-0.072933	0.115286	-0.160002	NaN	NaN	NaN	-0.800293	-0.437500	-0.320068	0.105998	0.115956	0.070214	0.999998	-0.000608	0.000961	-0.001333	58.554304	-33.034112	179.595878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43283	NaN	6.186696	6.925801	4.332164	-0.759065	0.086542	0.406201	NaN	NaN	NaN	-0.077732	0.101136	-0.299604	NaN	NaN	NaN	-0.802002	-0.440430	-0.317383	0.103460	0.115219	0.072041	0.999996	-0.000648	0.000843	-0.002497	58.527746	-32.740126	179.513149	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43284	NaN	5.965515	7.025925	4.210847	-0.622818	-0.068638	0.301126	NaN	NaN	NaN	-0.052995	0.104967	-0.413350	NaN	NaN	NaN	-0.789307	-0.447510	-0.322021	0.099889	0.116786	0.070042	0.999994	-0.000442	0.000875	-0.003445	58.558860	-32.352241	179.366611	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43285	NaN	5.420647	7.279899	4.311223	-0.091618	-0.115581	0.234439	NaN	NaN	NaN	-0.035713	0.143626	-0.445606	NaN	NaN	NaN	-0.796387	-0.447998	-0.322021	0.090880	0.121016	0.071709	0.999992	-0.000298	0.001197	-0.003713	58.595216	-31.917967	179.239534	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43286	NaN	4.946133	7.468874	4.376123	0.342065	-0.164281	0.149962	NaN	NaN	NaN	-0.079787	0.152545	-0.380460	NaN	NaN	NaN	-0.789063	-0.451904	-0.322510	0.082922	0.124267	0.072748	0.999994	-0.000665	0.001271	-0.003170	58.563810	-31.533570	179.159727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43287	NaN	4.692331	7.429171	4.490069	0.516143	-0.059850	0.041300	NaN	NaN	NaN	-0.157489	0.091478	-0.281738	NaN	NaN	NaN	-0.784668	-0.460205	-0.326416	0.078553	0.123733	0.074612	0.999996	-0.001312	0.000762	-0.002348	58.458432	-31.259934	179.078906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43288	NaN	4.679501	7.221925	4.551120	0.416396	0.083331	-0.087144	NaN	NaN	NaN	-0.193973	0.030364	-0.191053	NaN	NaN	NaN	-0.787109	-0.450195	-0.322998	0.078202	0.120363	0.075638	0.999997	-0.001616	0.000253	-0.001592	58.320965	-31.090201	178.992387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43289	NaN	4.835535	7.106360	4.529322	0.203400	0.109932	-0.099604	NaN	NaN	NaN	-0.163645	0.008925	-0.128726	NaN	NaN	NaN	-0.786133	-0.467285	-0.325195	0.080725	0.118456	0.075321	0.999998	-0.001364	0.000074	-0.001073	58.203940	-30.983227	178.921906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43290	NaN	5.016115	7.293697	4.438471	0.086972	-0.079523	0.089107	NaN	NaN	NaN	-0.112116	0.029065	-0.072452	NaN	NaN	NaN	-0.783203	-0.459717	-0.324463	0.083693	0.121580	0.073841	0.999999	-0.000934	0.000242	-0.000604	58.110071	-30.910707	178.902402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
