// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43229	NaN	4.430883	6.577431	5.908624	-0.184245	0.025426	0.075309	NaN	NaN	NaN	0.100051	-0.156836	0.054240	NaN	NaN	NaN	-0.324219	-0.833984	-0.287842	0.073670	0.109575	0.098665	0.999999	0.000834	-0.001307	0.000452	46.953470	-26.917802	70.054547	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43230	NaN	4.541346	6.588669	5.921097	-0.141606	0.079671	0.140567	NaN	NaN	NaN	0.084747	-0.178375	0.054589	NaN	NaN	NaN	-0.326172	-0.842285	-0.287598	0.075492	0.109776	0.098875	0.999999	0.000706	-0.001486	0.000455	47.080545	-27.071992	69.954589	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43231	NaN	4.539751	6.585401	5.817367	-0.191201	0.098269	0.075297	NaN	NaN	NaN	0.079961	-0.247009	0.071862	NaN	NaN	NaN	-0.319336	-0.834229	-0.286865	0.075397	0.109737	0.097185	0.999997	0.000666	-0.002058	0.000599	47.222643	-27.282491	69.812397	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43232	NaN	4.437588	6.675269	5.907969	-0.228513	-0.090827	0.141949	NaN	NaN	NaN	0.101222	-0.316081	0.091272	NaN	NaN	NaN	-0.328857	-0.834473	-0.278809	0.073615	0.111227	0.098754	0.999996	0.000844	-0.002634	0.000761	47.404418	-27.550561	69.628450	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43233	NaN	4.534990	6.544801	5.879765	-0.104206	-0.040292	0.084756	NaN	NaN	NaN	0.154894	-0.330459	0.122473	NaN	NaN	NaN	-0.333740	-0.837891	-0.275146	0.075201	0.109030	0.098344	0.999995	0.001291	-0.002754	0.001021	47.633972	-27.849729	69.454599	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43234	NaN	4.512408	6.435074	5.890458	-0.000876	-0.112550	0.008541	NaN	NaN	NaN	0.274681	-0.218854	0.134442	NaN	NaN	NaN	-0.330322	-0.841797	-0.280762	0.074907	0.107110	0.098556	0.999995	0.002289	-0.001824	0.001120	47.933642	-28.085058	69.376789	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43235	NaN	4.441807	6.675590	5.891950	-0.166979	-0.246639	0.133122	NaN	NaN	NaN	0.400820	-0.123630	0.165387	NaN	NaN	NaN	-0.337158	-0.841064	-0.267578	0.073776	0.111033	0.098646	0.999993	0.003340	-0.001030	0.001378	48.307477	-28.280687	69.395991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43236	NaN	4.507295	6.699483	5.612663	-0.285245	-0.096448	0.016332	NaN	NaN	NaN	0.468783	-0.118473	0.231505	NaN	NaN	NaN	-0.343506	-0.839600	-0.263428	0.074814	0.111436	0.094054	0.999990	0.003907	-0.000987	0.001929	48.722586	-28.520828	69.465688	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43237	NaN	4.700008	6.545112	5.514887	-0.123839	0.069675	-0.049398	NaN	NaN	NaN	0.527834	-0.081553	0.284162	NaN	NaN	NaN	-0.343262	-0.855225	-0.250732	0.078013	0.108864	0.092447	0.999987	0.004399	-0.000680	0.002368	49.161814	-28.776310	69.601698	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43238	NaN	4.776325	6.474052	5.447543	-0.041222	0.110254	-0.097345	NaN	NaN	NaN	0.556003	-0.116208	0.304049	NaN	NaN	NaN	-0.349854	-0.846924	-0.242432	0.079244	0.107680	0.091368	0.999986	0.004633	-0.000968	0.002534	49.636260	-29.068236	69.720229	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43239	NaN	4.911307	6.513211	5.396115	-0.010957	0.172156	-0.033604	NaN	NaN	NaN	0.553260	-0.158607	0.282671	NaN	NaN	NaN	-0.346680	-0.843994	-0.229980	0.081480	0.108329	0.090543	0.999986	0.004610	-0.001322	0.002356	50.133072	-29.371783	69.786161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43240	NaN	4.841979	6.553707	5.372814	-0.031719	0.049439	-0.052618	NaN	NaN	NaN	0.448933	-0.187845	0.290002	NaN	NaN	NaN	-0.356689	-0.843018	-0.227783	0.080295	0.109086	0.090081	0.999989	0.003741	-0.001565	0.002417	50.541127	-29.698623	69.829507	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43241	NaN	4.872984	6.202832	5.330226	0.253227	0.071741	-0.296262	NaN	NaN	NaN	0.583480	-0.218146	0.276973	NaN	NaN	NaN	-0.356201	-0.849121	-0.218506	0.080816	0.103133	0.089486	0.999984	0.004862	-0.001818	0.002308	51.095773	-30.034670	69.835368	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43242	NaN	5.003004	6.823366	5.305403	-0.108782	0.024363	0.173423	NaN	NaN	NaN	0.639404	-0.149678	0.193987	NaN	NaN	NaN	-0.374756	-0.851563	-0.207520	0.083089	0.113384	0.089132	0.999984	0.005328	-0.001247	0.001617	51.705043	-30.267531	69.838602	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43243	NaN	4.803400	7.103605	5.305146	-0.301520	-0.244981	0.263368	NaN	NaN	NaN	0.539437	-0.108449	0.141485	NaN	NaN	NaN	-0.360596	-0.852051	-0.198486	0.079837	0.118088	0.089023	0.999989	0.004495	-0.000904	0.001179	52.219913	-30.437761	69.840363	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43244	NaN	5.185083	7.825141	5.326075	-0.631098	-0.109466	0.961097	NaN	NaN	NaN	0.365144	-0.040610	0.026347	NaN	NaN	NaN	-0.373535	-0.845215	-0.198975	0.086359	0.130167	0.089193	0.999995	0.003043	-0.000338	0.000220	52.578728	-30.480129	69.821103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43245	NaN	4.755295	7.154276	5.327100	-0.228885	-0.375992	0.285846	NaN	NaN	NaN	0.441272	-0.017405	0.075221	NaN	NaN	NaN	-0.367432	-0.844727	-0.190918	0.079167	0.118960	0.089234	0.999993	0.003677	-0.000145	0.000627	52.982252	-30.547196	69.856189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43246	NaN	4.443903	7.080732	5.058315	-0.399872	-0.498900	-0.062682	NaN	NaN	NaN	0.291755	-0.075535	0.126947	NaN	NaN	NaN	-0.371826	-0.850830	-0.181396	0.073887	0.117885	0.084639	0.999996	0.002431	-0.000629	0.001058	53.252143	-30.686759	69.873174	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43247	NaN	4.717442	6.679381	5.121642	0.022800	-0.280432	-0.167983	NaN	NaN	NaN	0.096726	-0.197006	0.121842	NaN	NaN	NaN	-0.370850	-0.850342	-0.178467	0.078371	0.111334	0.085579	0.999998	0.000806	-0.001642	0.001015	53.393877	-30.891878	69.777697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43248	NaN	5.029086	6.882552	5.002303	-0.100150	-0.039275	0.070255	NaN	NaN	NaN	0.024147	-0.259386	0.099916	NaN	NaN	NaN	-0.379395	-0.850830	-0.182373	0.083542	0.114762	0.083576	0.999997	0.000201	-0.002162	0.000833	53.503344	-31.115197	69.610828	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43249	NaN	5.105278	6.928608	4.834691	-0.221784	0.069448	0.055928	NaN	NaN	NaN	-0.063055	-0.265539	0.094588	NaN	NaN	NaN	-0.380127	-0.850098	-0.175049	0.084818	0.115586	0.080705	0.999997	-0.000525	-0.002213	0.000788	53.534430	-31.338099	69.434794	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43250	NaN	5.202313	6.903828	4.872225	-0.159854	0.096204	0.108532	NaN	NaN	NaN	-0.082938	-0.248757	0.061081	NaN	NaN	NaN	-0.376953	-0.842041	-0.185303	0.086478	0.115164	0.081304	0.999997	-0.000691	-0.002073	0.000509	53.551856	-31.525705	69.250754	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43251	NaN	5.251288	6.945921	4.980789	-0.105875	0.036978	0.218139	NaN	NaN	NaN	0.007941	-0.212350	0.004890	NaN	NaN	NaN	-0.379883	-0.842041	-0.171143	0.087370	0.115763	0.083176	0.999998	0.000066	-0.001770	0.000041	53.657791	-31.648859	69.061910	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43252	NaN	5.121006	7.017315	4.860318	-0.260427	-0.034285	0.138244	NaN	NaN	NaN	0.089602	-0.168010	-0.008956	NaN	NaN	NaN	-0.379150	-0.849121	-0.176025	0.085245	0.116888	0.081212	0.999999	0.000747	-0.001400	-0.000075	53.827472	-31.736445	68.903222	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43253	NaN	5.086662	7.003096	4.823885	-0.269717	-0.058666	0.092418	NaN	NaN	NaN	0.058656	-0.135917	0.005979	NaN	NaN	NaN	-0.376221	-0.845947	-0.177246	0.084681	0.116683	0.080551	0.999999	0.000489	-0.001133	0.000050	53.946941	-31.816645	68.782914	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43254	NaN	5.168316	6.925956	4.875146	-0.149908	-0.028976	0.108203	NaN	NaN	NaN	0.012832	-0.146628	0.023831	NaN	NaN	NaN	-0.374756	-0.849121	-0.171143	0.086016	0.115441	0.081370	0.999999	0.000107	-0.001222	0.000199	54.021497	-31.916206	68.664354	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43255	NaN	5.216003	6.941613	4.792340	-0.196794	0.034239	0.102921	NaN	NaN	NaN	-0.013442	-0.158757	0.026071	NaN	NaN	NaN	-0.373779	-0.852783	-0.176270	0.086802	0.115721	0.079974	0.999999	-0.000112	-0.001323	0.000217	54.077157	-32.024021	68.535429	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43256	NaN	5.185682	6.941043	4.792425	-0.204872	-0.010488	0.086534	NaN	NaN	NaN	-0.022037	-0.184756	0.020704	NaN	NaN	NaN	-0.373047	-0.845215	-0.175781	0.086285	0.115714	0.079985	0.999999	-0.000184	-0.001540	0.000173	54.138986	-32.141732	68.378782	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43257	NaN	5.139470	6.964304	4.801781	-0.229910	-0.080459	0.082432	NaN	NaN	NaN	-0.045489	-0.228083	0.023821	NaN	NaN	NaN	-0.384521	-0.844482	-0.172119	0.085483	0.116119	0.080148	0.999998	-0.000379	-0.001901	0.000199	54.198731	-32.286155	68.184461	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43258	NaN	5.193357	6.956638	4.788524	-0.216643	-0.055549	0.099207	NaN	NaN	NaN	-0.039658	-0.240477	0.020207	NaN	NaN	NaN	-0.376953	-0.842041	-0.168701	0.086376	0.115985	0.079944	0.999998	-0.000330	-0.002004	0.000168	54.272259	-32.435567	67.976642	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43259	NaN	5.320970	6.897713	4.785353	-0.133292	0.029334	0.125726	NaN	NaN	NaN	0.007782	-0.227367	0.015754	NaN	NaN	NaN	-0.386719	-0.850586	-0.159912	0.088516	0.114968	0.079931	0.999998	0.000065	-0.001895	0.000131	54.387395	-32.573411	67.776671	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43260	NaN	5.320287	6.943379	4.701923	-0.210237	0.042275	0.115957	NaN	NaN	NaN	0.031192	-0.216566	0.010420	NaN	NaN	NaN	-0.382813	-0.851318	-0.169922	0.088520	0.115710	0.078555	0.999998	0.000260	-0.001805	0.000087	54.522908	-32.701372	67.582639	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43261	NaN	5.265784	6.954020	4.711853	-0.220969	-0.035237	0.098836	NaN	NaN	NaN	0.004357	-0.222542	0.013803	NaN	NaN	NaN	-0.385254	-0.846680	-0.166992	0.087604	0.115908	0.078698	0.999998	0.000036	-0.001855	0.000115	54.634274	-32.834363	67.384623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43262	NaN	5.309682	6.754356	4.679251	-0.079823	0.028750	-0.029939	NaN	NaN	NaN	0.019736	-0.212776	0.013122	NaN	NaN	NaN	-0.381836	-0.841553	-0.159912	0.088344	0.112569	0.078163	0.999998	0.000164	-0.001773	0.000109	54.756369	-32.961391	67.194867	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43263	NaN	5.410478	6.742341	4.620068	-0.061233	0.118938	-0.011694	NaN	NaN	NaN	0.129726	-0.159519	-0.000282	NaN	NaN	NaN	-0.383545	-0.846436	-0.166016	0.090072	0.112289	0.077242	0.999999	0.001081	-0.001329	-0.000002	54.962329	-33.048201	67.045068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43264	NaN	5.500127	6.789481	4.644755	-0.024899	0.140319	0.081845	NaN	NaN	NaN	0.183739	-0.117871	-0.005534	NaN	NaN	NaN	-0.392090	-0.839844	-0.152832	0.091598	0.113035	0.077676	0.999998	0.001531	-0.000982	-0.000046	55.200345	-33.107508	66.930302	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43265	NaN	5.394394	6.752356	4.708242	0.037001	0.005032	0.029052	NaN	NaN	NaN	0.217070	-0.104250	-0.023054	NaN	NaN	NaN	-0.388428	-0.848145	-0.148438	0.089860	0.112380	0.078752	0.999998	0.001809	-0.000869	-0.000192	55.470177	-33.146044	66.817164	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43266	NaN	5.221313	6.949939	4.655407	-0.163356	-0.150200	0.045673	NaN	NaN	NaN	0.126666	-0.083592	-0.045336	NaN	NaN	NaN	-0.383057	-0.849365	-0.160156	0.087011	0.115717	0.077773	0.999999	0.001056	-0.000697	-0.000378	55.651338	-33.155109	66.708367	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43267	NaN	5.181641	7.033943	4.655352	-0.218909	-0.205603	0.082152	NaN	NaN	NaN	0.021686	-0.080871	-0.038391	NaN	NaN	NaN	-0.383789	-0.846191	-0.149414	0.086346	0.117191	0.077669	1.000000	0.000181	-0.000674	-0.000320	55.727512	-33.167493	66.606444	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43268	NaN	5.266771	7.191384	4.648599	-0.301438	-0.169506	0.234439	NaN	NaN	NaN	-0.073901	-0.081343	-0.040626	NaN	NaN	NaN	-0.384766	-0.854736	-0.154053	0.087768	0.119874	0.077462	1.000000	-0.000616	-0.000678	-0.000339	55.714125	-33.178631	66.502659	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43269	NaN	5.369486	7.251552	4.735438	-0.258226	-0.156294	0.373070	NaN	NaN	NaN	-0.084561	-0.084296	-0.027224	NaN	NaN	NaN	-0.382324	-0.839111	-0.152100	0.089463	0.120895	0.078902	0.999999	-0.000705	-0.000702	-0.000227	55.687296	-33.201817	66.404556	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43270	NaN	5.396236	7.106904	4.800091	-0.111708	-0.153609	0.318070	NaN	NaN	NaN	-0.044415	-0.099234	0.002533	NaN	NaN	NaN	-0.392822	-0.854980	-0.147705	0.089869	0.118480	0.080032	1.000000	-0.000370	-0.000827	0.000021	55.695995	-33.256765	66.311799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43271	NaN	5.327824	6.869342	4.795293	0.026051	-0.166651	0.114041	NaN	NaN	NaN	-0.036795	-0.087997	-0.007457	NaN	NaN	NaN	-0.389160	-0.852783	-0.152100	0.088746	0.114508	0.079952	1.000000	-0.000307	-0.000733	-0.000062	55.710274	-33.298018	66.223178	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43272	NaN	5.326375	6.666911	4.712807	0.115561	-0.084296	-0.065480	NaN	NaN	NaN	-0.028867	-0.077539	-0.038266	NaN	NaN	NaN	-0.389404	-0.841797	-0.151611	0.088758	0.111106	0.078577	1.000000	-0.000241	-0.000646	-0.000319	55.737340	-33.309083	66.124467	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43273	NaN	5.373979	6.467395	4.565620	0.185399	0.078527	-0.246539	NaN	NaN	NaN	0.011181	-0.067659	-0.083304	NaN	NaN	NaN	-0.382324	-0.840820	-0.153564	0.089598	0.107721	0.076154	1.000000	0.000093	-0.000564	-0.000694	55.813190	-33.279430	66.006496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43274	NaN	5.476669	6.618617	4.628007	0.168775	0.088778	-0.056558	NaN	NaN	NaN	0.053097	-0.075278	-0.084346	NaN	NaN	NaN	-0.380127	-0.848389	-0.147217	0.091307	0.110212	0.077240	0.999999	0.000442	-0.000627	-0.000703	55.933190	-33.252568	65.880475	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43275	NaN	5.440330	6.877960	4.613044	-0.015675	0.014721	0.096056	NaN	NaN	NaN	0.104463	-0.077923	-0.028248	NaN	NaN	NaN	-0.388916	-0.842285	-0.146729	0.090649	0.114544	0.077043	0.999999	0.000871	-0.000649	-0.000235	56.084387	-33.271189	65.787547	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43276	NaN	5.200742	7.056024	4.527085	-0.256088	-0.162151	0.048234	NaN	NaN	NaN	0.156079	-0.061547	0.004694	NaN	NaN	NaN	-0.386230	-0.850830	-0.149902	0.086636	0.117505	0.075649	0.999999	0.001301	-0.000513	0.000039	56.264591	-33.307527	65.731693	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43277	NaN	5.017776	7.158584	4.597429	-0.320980	-0.380486	0.051990	NaN	NaN	NaN	0.208073	-0.032633	-0.002798	NaN	NaN	NaN	-0.382324	-0.850586	-0.148193	0.083611	0.119175	0.076853	0.999998	0.001734	-0.000272	-0.000023	56.481913	-33.322087	65.698083	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43278	NaN	4.992536	7.207109	4.692818	-0.271417	-0.484428	0.116155	NaN	NaN	NaN	0.244891	-0.037951	-0.014050	NaN	NaN	NaN	-0.391357	-0.848389	-0.133301	0.083198	0.119949	0.078485	0.999998	0.002041	-0.000316	-0.000117	56.741080	-33.330168	65.652059	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43279	NaN	4.950352	7.320164	4.602179	-0.387196	-0.501805	0.130600	NaN	NaN	NaN	0.251949	-0.058503	0.001857	NaN	NaN	NaN	-0.378418	-0.845703	-0.136475	0.082466	0.121843	0.076999	0.999998	0.002100	-0.000488	0.000015	57.012903	-33.362124	65.596711	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43280	NaN	5.062300	7.485006	4.432131	-0.540983	-0.366733	0.230655	NaN	NaN	NaN	0.209797	-0.060109	0.044881	NaN	NaN	NaN	-0.381104	-0.849365	-0.134766	0.084288	0.124652	0.074129	0.999998	0.001748	-0.000501	0.000374	57.230415	-33.428553	65.565783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43281	NaN	5.305188	7.666693	4.321430	-0.637823	-0.172994	0.442125	NaN	NaN	NaN	0.116301	-0.021471	0.108655	NaN	NaN	NaN	-0.390625	-0.851563	-0.131592	0.088291	0.127788	0.072163	0.999999	0.000969	-0.000179	0.000905	57.316467	-33.526215	65.611318	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43282	NaN	5.465049	7.721261	4.346976	-0.609333	-0.099461	0.579598	NaN	NaN	NaN	0.011111	0.000693	0.165719	NaN	NaN	NaN	-0.381592	-0.850342	-0.136719	0.090907	0.128807	0.072461	0.999999	0.000093	0.000006	0.001381	57.270654	-33.658653	65.713927	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43283	NaN	5.479984	7.594837	4.273653	-0.589027	-0.032629	0.464850	NaN	NaN	NaN	-0.104559	0.015470	0.172830	NaN	NaN	NaN	-0.394287	-0.848145	-0.132324	0.091160	0.126774	0.071105	0.999999	-0.000871	0.000129	0.001440	57.103408	-33.788394	65.835091	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43284	NaN	5.463785	7.360023	4.346784	-0.426417	-0.049043	0.323041	NaN	NaN	NaN	-0.222466	0.035515	0.175048	NaN	NaN	NaN	-0.388916	-0.847656	-0.135254	0.090905	0.122934	0.072192	0.999997	-0.001854	0.000296	0.001459	56.811628	-33.909655	65.978282	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43285	NaN	5.500820	7.018200	4.485421	-0.140311	-0.035575	0.167891	NaN	NaN	NaN	-0.284791	0.054371	0.160869	NaN	NaN	NaN	-0.400146	-0.842285	-0.136719	0.091557	0.117270	0.074437	0.999996	-0.002373	0.000453	0.001341	56.454590	-34.008650	66.131173	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43286	NaN	5.471778	6.723475	4.608314	0.083269	-0.069577	0.004139	NaN	NaN	NaN	-0.249066	0.030569	0.127790	NaN	NaN	NaN	-0.399414	-0.841064	-0.140625	0.091096	0.112314	0.076549	0.999997	-0.002076	0.000255	0.001065	56.155601	-34.093762	66.241509	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43287	NaN	5.445364	6.557396	4.582741	0.137068	-0.037861	-0.136291	NaN	NaN	NaN	-0.177709	-0.004597	0.077055	NaN	NaN	NaN	-0.398682	-0.845703	-0.147461	0.090683	0.109461	0.076220	0.999999	-0.001481	-0.000038	0.000642	55.961562	-34.156896	66.285913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43288	NaN	5.452918	6.530153	4.543232	0.111188	-0.002132	-0.168737	NaN	NaN	NaN	-0.104338	-0.022674	0.039601	NaN	NaN	NaN	-0.400391	-0.832275	-0.142822	0.090832	0.108932	0.075643	1.000000	-0.000869	-0.000189	0.000330	55.860612	-34.199748	66.288813	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43289	NaN	5.439747	6.629539	4.584871	0.050098	-0.058195	-0.088656	NaN	NaN	NaN	-0.081870	-0.019961	0.015398	NaN	NaN	NaN	-0.401855	-0.848633	-0.145020	0.090636	0.110556	0.076354	1.000000	-0.000682	-0.000166	0.000128	55.788523	-34.222373	66.279070	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43290	NaN	5.480427	6.774561	4.617901	-0.028202	-0.074691	0.048772	NaN	NaN	NaN	-0.089846	-0.008278	0.001148	NaN	NaN	NaN	-0.403076	-0.841309	-0.142578	0.091334	0.112968	0.076887	1.000000	-0.000749	-0.000069	0.000010	55.707969	-34.227215	66.270844	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43291	NaN	5.455027	6.792588	4.686914	-0.017032	-0.135441	0.078980	NaN	NaN	NaN	-0.096830	0.001151	-0.007444	NaN	NaN	NaN	-0.400146	-0.835938	-0.151855	0.090925	0.113267	0.078023	1.000000	-0.000807	0.000010	-0.000062	55.618869	-34.220433	66.266272	NaN	NaN	NaN	NaN	NaN	NaN	0.00
