// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34699	NaN	-9.070636	-2.163647	1.548450	0.087926	0.593396	-0.378946	NaN	NaN	NaN	0.405106	-0.166365	0.072266	NaN	NaN	NaN	0.992188	-0.217041	-0.169922	-0.151191	-0.036238	0.025476	0.999993	0.003376	-0.001386	0.000602	-63.500344	76.308405	34.063431	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34700	NaN	-9.188887	-1.930098	1.730205	-0.157639	0.694101	-0.291778	NaN	NaN	NaN	0.438319	-0.159029	0.118099	NaN	NaN	NaN	0.988525	-0.221436	-0.172852	-0.153154	-0.032424	0.028516	0.999992	0.003653	-0.001325	0.000984	-62.333566	76.338923	34.837460	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34701	NaN	-9.399410	-1.920396	1.776946	-0.177284	0.681058	-0.081351	NaN	NaN	NaN	0.374428	-0.117235	0.162831	NaN	NaN	NaN	0.980713	-0.230225	-0.177490	-0.156642	-0.032311	0.029362	0.999994	0.003120	-0.000977	0.001357	-61.283572	76.422329	35.553973	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34702	NaN	-9.483765	-2.066702	1.727149	-0.006592	0.616417	0.026822	NaN	NaN	NaN	0.272773	-0.057374	0.171137	NaN	NaN	NaN	0.983398	-0.234131	-0.181152	-0.158027	-0.034736	0.028632	0.999996	0.002273	-0.000478	0.001426	-60.510793	76.537651	36.085073	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34703	NaN	-9.432155	-2.123609	1.626444	0.104187	0.523513	-0.023123	NaN	NaN	NaN	0.195895	0.021281	0.151401	NaN	NaN	NaN	0.977539	-0.239014	-0.180176	-0.157153	-0.035636	0.027077	0.999998	0.001632	0.000177	0.001262	-60.114110	76.672410	36.304863	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34704	NaN	-9.319362	-2.030761	1.778524	0.037602	0.688770	-0.134786	NaN	NaN	NaN	0.075146	0.112268	0.085419	NaN	NaN	NaN	0.980957	-0.241455	-0.172852	-0.155271	-0.033975	0.029766	0.999999	0.000626	0.000936	0.000712	-60.281840	76.795524	36.063130	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34705	NaN	-9.199475	-1.920591	1.901925	-0.057944	0.838897	-0.261292	NaN	NaN	NaN	-0.047837	0.171742	-0.000475	NaN	NaN	NaN	0.990234	-0.233154	-0.170166	-0.153279	-0.031997	0.031931	0.999999	-0.000399	0.001431	-0.000004	-60.956817	76.874709	35.420891	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34706	NaN	-9.121671	-1.858249	1.940623	-0.117523	0.909390	-0.347852	NaN	NaN	NaN	-0.084186	0.168555	-0.044539	NaN	NaN	NaN	0.984863	-0.247070	-0.168945	-0.151994	-0.030892	0.032579	0.999999	-0.000702	0.001405	-0.000371	-61.748575	76.913575	34.694487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34707	NaN	-8.972576	-1.926343	1.883235	-0.027455	0.901962	-0.487980	NaN	NaN	NaN	-0.064384	0.112404	-0.036413	NaN	NaN	NaN	0.980713	-0.238037	-0.174316	-0.149523	-0.032043	0.031545	0.999999	-0.000537	0.000937	-0.000303	-62.305042	76.932172	34.190297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34708	NaN	-9.060432	-1.990492	1.757242	0.027919	0.783830	-0.403850	NaN	NaN	NaN	-0.025400	0.015618	-0.007598	NaN	NaN	NaN	0.985352	-0.231689	-0.167725	-0.151005	-0.033159	0.029314	1.000000	-0.000212	0.000130	-0.000063	-62.415970	76.931352	34.105624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34709	NaN	-9.203957	-2.135257	1.482519	0.177289	0.501879	-0.263516	NaN	NaN	NaN	0.038097	-0.112321	0.019480	NaN	NaN	NaN	0.986572	-0.233887	-0.175049	-0.153417	-0.035620	0.024554	0.999999	0.000317	-0.000936	0.000162	-61.949831	76.896541	34.550832	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34710	NaN	-9.187569	-2.262483	1.326635	0.330538	0.342034	-0.269946	NaN	NaN	NaN	0.092045	-0.140866	0.030623	NaN	NaN	NaN	0.989014	-0.236328	-0.166504	-0.153142	-0.037764	0.021902	0.999999	0.000767	-0.001174	0.000255	-61.309568	76.857014	35.122212	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34711	NaN	-9.197074	-2.401944	1.261719	0.484104	0.273516	-0.239901	NaN	NaN	NaN	0.131580	-0.045585	0.067779	NaN	NaN	NaN	0.986572	-0.239014	-0.178223	-0.153270	-0.040142	0.020926	0.999999	0.001097	-0.000380	0.000565	-60.902624	76.891545	35.414766	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34712	NaN	-9.234986	-2.481099	1.285491	0.567418	0.301312	-0.185616	NaN	NaN	NaN	0.196928	0.122152	0.095453	NaN	NaN	NaN	0.987793	-0.236328	-0.167725	-0.153862	-0.041509	0.021513	0.999998	0.001641	0.001018	0.000795	-60.978634	77.026466	35.147932	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34713	NaN	-9.325731	-2.364916	1.338253	0.449450	0.359003	-0.116197	NaN	NaN	NaN	0.280424	0.325450	0.102608	NaN	NaN	NaN	0.989502	-0.240967	-0.163086	-0.155334	-0.039601	0.022633	0.999993	0.002337	0.002712	0.000855	-61.716007	77.260135	34.120813	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34714	NaN	-9.502874	-2.185684	1.433937	0.249303	0.471417	0.028715	NaN	NaN	NaN	0.372361	0.498062	0.086423	NaN	NaN	NaN	0.986084	-0.242920	-0.149170	-0.158254	-0.036617	0.024443	0.999986	0.003103	0.004150	0.000720	-63.091989	77.552159	32.350509	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34715	NaN	-9.570360	-1.896376	1.478872	-0.032699	0.560140	0.039199	NaN	NaN	NaN	0.460276	0.594073	0.081900	NaN	NaN	NaN	0.993408	-0.245117	-0.147217	-0.159360	-0.031811	0.025315	0.999980	0.003836	0.004951	0.000682	-64.851664	77.869902	30.103501	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34716	NaN	-9.527645	-1.628137	1.312525	-0.252009	0.464615	-0.072589	NaN	NaN	NaN	0.535305	0.619732	0.094379	NaN	NaN	NaN	0.991211	-0.252441	-0.136475	-0.158657	-0.027360	0.022573	0.999976	0.004461	0.005164	0.000786	-66.727446	78.193047	27.667643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34717	NaN	-9.314493	-1.590762	0.991169	-0.201123	0.251944	-0.317000	NaN	NaN	NaN	0.559638	0.660316	0.121767	NaN	NaN	NaN	0.985107	-0.258057	-0.118652	-0.155121	-0.026749	0.017249	0.999973	0.004664	0.005503	0.001015	-68.829088	78.537336	24.980485	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34718	NaN	-9.168335	-1.580853	0.797934	-0.149357	0.168099	-0.477663	NaN	NaN	NaN	0.522749	0.749056	0.116797	NaN	NaN	NaN	0.993652	-0.262451	-0.104736	-0.152693	-0.026557	0.014137	0.999971	0.004356	0.006242	0.000973	-71.526524	78.883021	21.724801	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34719	NaN	-9.221892	-1.436692	0.658109	-0.277350	0.126973	-0.461414	NaN	NaN	NaN	0.429248	0.810222	0.066591	NaN	NaN	NaN	0.990479	-0.269287	-0.093506	-0.153607	-0.024072	0.011920	0.999971	0.003577	0.006752	0.000555	-74.856039	79.165743	17.919729	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34720	NaN	-9.373696	-1.239606	0.481033	-0.483876	0.051112	-0.357729	NaN	NaN	NaN	0.298218	0.807413	0.019815	NaN	NaN	NaN	0.983887	-0.271240	-0.075684	-0.156166	-0.020707	0.009017	0.999974	0.002485	0.006728	0.000165	-78.519195	79.359613	13.905646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34721	NaN	-9.461346	-1.078059	0.395764	-0.656274	0.073026	-0.304859	NaN	NaN	NaN	0.260351	0.748291	-0.007789	NaN	NaN	NaN	0.998291	-0.261963	-0.062012	-0.157645	-0.017973	0.007540	0.999978	0.002170	0.006236	-0.000065	-82.060248	79.470635	10.054429	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34722	NaN	-9.548797	-0.881479	0.236524	-0.863656	0.013313	-0.259390	NaN	NaN	NaN	0.202047	0.671109	-0.015675	NaN	NaN	NaN	0.998291	-0.260742	-0.047363	-0.159123	-0.014678	0.004807	0.999983	0.001684	0.005593	-0.000131	-85.325021	79.523910	6.541809	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34723	NaN	-9.713072	-0.920540	0.070194	-0.855078	-0.052596	-0.093566	NaN	NaN	NaN	0.109673	0.633320	-0.017079	NaN	NaN	NaN	0.994141	-0.264160	-0.039795	-0.161878	-0.015321	0.002010	0.999986	0.000914	0.005278	-0.000142	-88.505801	79.537911	3.204567	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34724	NaN	-9.931009	-0.930883	-0.035167	-0.887535	-0.060728	0.122126	NaN	NaN	NaN	0.010608	0.587523	-0.019216	NaN	NaN	NaN	1.005615	-0.255371	-0.024170	-0.165520	-0.015488	0.000223	0.999988	0.000088	0.004896	-0.000160	-91.542093	79.517048	0.110579	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34725	NaN	-10.060659	-1.122783	-0.074180	-0.729183	0.001472	0.284370	NaN	NaN	NaN	-0.060927	0.554238	-0.035852	NaN	NaN	NaN	0.997070	-0.261230	-0.021729	-0.167687	-0.018663	-0.000452	0.999989	-0.000508	0.004619	-0.000299	-94.449674	79.452921	-2.783703	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34726	NaN	-10.130356	-1.332272	-0.075228	-0.546192	0.100285	0.390040	NaN	NaN	NaN	-0.132169	0.526295	-0.049125	NaN	NaN	NaN	0.998291	-0.257324	-0.008545	-0.168852	-0.022136	-0.000489	0.999990	-0.001101	0.004386	-0.000409	-97.232353	79.352844	-5.482193	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34727	NaN	-10.125187	-1.738150	-0.158791	-0.155630	0.121347	0.459905	NaN	NaN	NaN	-0.181477	0.509922	-0.052856	NaN	NaN	NaN	0.998047	-0.264404	-0.001709	-0.168775	-0.028898	-0.001886	0.999990	-0.001512	0.004249	-0.000440	-99.921641	79.228022	-8.038934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34728	NaN	-10.055606	-2.106750	-0.192082	0.208178	0.191855	0.459100	NaN	NaN	NaN	-0.196384	0.518212	-0.055412	NaN	NaN	NaN	1.002930	-0.267578	0.002930	-0.167621	-0.035039	-0.002420	0.999989	-0.001637	0.004318	-0.000462	-102.597243	79.077192	-10.568388	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34729	NaN	-9.880440	-2.109595	-0.176300	0.227334	0.296839	0.285033	NaN	NaN	NaN	-0.191780	0.546974	-0.094267	NaN	NaN	NaN	0.999268	-0.259277	0.008789	-0.164712	-0.035034	-0.002132	0.999988	-0.001598	0.004558	-0.000786	-105.277619	78.861616	-13.108610	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34730	NaN	-9.645787	-1.916873	-0.183963	0.059861	0.369339	0.016279	NaN	NaN	NaN	-0.181415	0.592062	-0.138671	NaN	NaN	NaN	1.001221	-0.256836	0.021973	-0.160812	-0.031766	-0.002225	0.999986	-0.001512	0.004934	-0.001156	-107.982528	78.570450	-15.686061	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34731	NaN	-9.562570	-2.000887	-0.411011	0.139145	0.243249	-0.038447	NaN	NaN	NaN	-0.139604	0.611627	-0.144535	NaN	NaN	NaN	1.004150	-0.248779	0.035889	-0.159448	-0.033163	-0.005999	0.999986	-0.001163	0.005097	-0.001204	-110.587482	78.244747	-18.205235	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34732	NaN	-9.522490	-2.006651	-0.581347	0.132301	0.170019	-0.066139	NaN	NaN	NaN	-0.094910	0.586469	-0.130444	NaN	NaN	NaN	1.006348	-0.252930	0.043945	-0.158789	-0.033279	-0.008887	0.999987	-0.000791	0.004887	-0.001087	-112.929818	77.918856	-20.502799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34733	NaN	-9.562833	-2.015008	-0.820756	0.117391	0.026621	-0.006234	NaN	NaN	NaN	-0.057257	0.536587	-0.109343	NaN	NaN	NaN	1.006348	-0.247803	0.052246	-0.159470	-0.033444	-0.012950	0.999989	-0.000477	0.004472	-0.000911	-114.954266	77.612925	-22.514545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34734	NaN	-9.674520	-1.945424	-0.954562	0.010030	-0.015821	0.101506	NaN	NaN	NaN	-0.015900	0.509558	-0.102708	NaN	NaN	NaN	1.003174	-0.252197	0.051758	-0.161335	-0.032288	-0.015220	0.999991	-0.000132	0.004246	-0.000856	-116.750790	77.309873	-24.335590	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34735	NaN	-9.906632	-1.967009	-1.087313	-0.034766	-0.042180	0.345516	NaN	NaN	NaN	-0.000200	0.511240	-0.126763	NaN	NaN	NaN	1.004395	-0.236084	0.065674	-0.165220	-0.032609	-0.017418	0.999990	-0.000002	0.004260	-0.001056	-118.404509	76.974057	-26.027449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34736	NaN	-10.041172	-2.135697	-1.265873	0.079639	-0.115454	0.529870	NaN	NaN	NaN	0.009807	0.479498	-0.155790	NaN	NaN	NaN	1.008789	-0.241455	0.079834	-0.167481	-0.035376	-0.020432	0.999991	0.000082	0.003996	-0.001298	-119.795454	76.618773	-27.461807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34737	NaN	-10.086116	-2.218665	-1.412978	0.122215	-0.174686	0.608574	NaN	NaN	NaN	-0.009182	0.446346	-0.181203	NaN	NaN	NaN	0.989258	-0.237793	0.076172	-0.168244	-0.036726	-0.022921	0.999992	-0.000077	0.003720	-0.001510	-120.969627	76.251318	-28.656918	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34738	NaN	-10.045887	-2.318559	-1.559997	0.195737	-0.245463	0.609886	NaN	NaN	NaN	-0.078355	0.419079	-0.203238	NaN	NaN	NaN	1.005859	-0.234375	0.089844	-0.167586	-0.038376	-0.025390	0.999992	-0.000653	0.003492	-0.001694	-122.013834	75.874217	-29.651582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34739	NaN	-9.937017	-2.528667	-1.849754	0.391069	-0.455629	0.589176	NaN	NaN	NaN	-0.184178	0.457957	-0.258718	NaN	NaN	NaN	0.995850	-0.230713	0.093750	-0.165823	-0.041834	-0.030132	0.999989	-0.001535	0.003816	-0.002156	-123.113965	75.427967	-30.601678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34740	NaN	-9.745615	-2.470978	-2.183393	0.342041	-0.728802	0.444069	NaN	NaN	NaN	-0.127364	0.488719	-0.245324	NaN	NaN	NaN	1.000977	-0.225586	0.097168	-0.162657	-0.040889	-0.035684	0.999989	-0.001061	0.004073	-0.002044	-124.217150	74.971580	-31.612912	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34741	NaN	-9.555009	-2.459998	-2.112378	0.328981	-0.603369	0.254040	NaN	NaN	NaN	-0.099343	0.457021	-0.236464	NaN	NaN	NaN	1.007080	-0.230957	0.106445	-0.159463	-0.040715	-0.034565	0.999990	-0.000828	0.003808	-0.001971	-125.159514	74.534838	-32.487084	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34742	NaN	-9.343617	-2.444226	-2.044947	0.318873	-0.490352	0.042082	NaN	NaN	NaN	-0.147610	0.452290	-0.236038	NaN	NaN	NaN	0.997559	-0.228760	0.116211	-0.155934	-0.040472	-0.033445	0.999990	-0.001230	0.003769	-0.001967	-126.085941	74.097280	-33.298717	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34743	NaN	-9.530126	-2.387571	-1.936927	0.178985	-0.275967	0.195635	NaN	NaN	NaN	-0.294191	0.483071	-0.251320	NaN	NaN	NaN	1.006836	-0.215088	0.115723	-0.159046	-0.039538	-0.031545	0.999987	-0.002452	0.004026	-0.002094	-127.154692	73.626578	-34.114799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34744	NaN	-9.851230	-2.362557	-2.209445	0.052997	-0.408662	0.547793	NaN	NaN	NaN	-0.363974	0.417389	-0.230683	NaN	NaN	NaN	1.000244	-0.218262	0.127197	-0.164389	-0.039170	-0.036134	0.999988	-0.003033	0.003478	-0.001922	-128.112391	73.205957	-34.746958	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34745	NaN	-9.538091	-2.509683	-2.789425	0.260984	-0.958433	0.388670	NaN	NaN	NaN	-0.237192	0.166853	-0.217288	NaN	NaN	NaN	1.001953	-0.206299	0.127686	-0.159108	-0.041632	-0.046187	0.999995	-0.001977	0.001390	-0.001811	-128.331052	72.941436	-34.734589	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34746	NaN	-8.929545	-2.423780	-3.241742	0.313879	-1.486064	-0.126957	NaN	NaN	NaN	0.013802	0.096999	-0.169533	NaN	NaN	NaN	1.000244	-0.207520	0.127930	-0.148926	-0.040180	-0.053913	0.999999	0.000115	0.000808	-0.001413	-128.231111	72.753993	-34.639491	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34747	NaN	-8.938680	-2.150711	-2.904602	0.009944	-1.151419	-0.240003	NaN	NaN	NaN	0.041023	0.238250	-0.079532	NaN	NaN	NaN	1.007324	-0.206055	0.129395	-0.149097	-0.035730	-0.048126	0.999998	0.000342	0.001985	-0.000663	-128.614392	72.550031	-35.077671	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34748	NaN	-9.170569	-2.318502	-2.750790	0.101132	-0.906475	-0.004041	NaN	NaN	NaN	-0.144374	0.245657	-0.002186	NaN	NaN	NaN	1.002441	-0.210449	0.139160	-0.152937	-0.038694	-0.045487	0.999997	-0.001203	0.002047	-0.000018	-129.328440	72.397786	-35.677271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34749	NaN	-9.332388	-2.631031	-2.934404	0.376615	-0.997570	0.261512	NaN	NaN	NaN	-0.127344	0.098340	0.033846	NaN	NaN	NaN	1.001953	-0.207520	0.132568	-0.155567	-0.043946	-0.048733	0.999999	-0.001061	0.000820	0.000282	-129.746467	72.359674	-35.983906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34750	NaN	-9.308214	-2.828933	-2.929542	0.581095	-0.970856	0.284228	NaN	NaN	NaN	0.044504	-0.018050	0.042839	NaN	NaN	NaN	0.997803	-0.207275	0.140137	-0.155113	-0.047186	-0.048867	1.000000	0.000371	-0.000150	0.000357	-129.747654	72.398920	-36.024990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34751	NaN	-9.240516	-2.542691	-2.386831	0.303321	-0.481340	0.047621	NaN	NaN	NaN	0.088393	-0.026177	0.052417	NaN	NaN	NaN	1.002441	-0.211182	0.139404	-0.153981	-0.042416	-0.039845	1.000000	0.000737	-0.000218	0.000437	-129.707506	72.449933	-36.066977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34752	NaN	-9.527153	-2.415625	-2.022582	0.105000	-0.091469	0.220922	NaN	NaN	NaN	-0.022395	-0.058527	0.071583	NaN	NaN	NaN	0.999023	-0.208984	0.127686	-0.158745	-0.040361	-0.033780	1.000000	-0.000187	-0.000488	0.000597	-129.735054	72.534744	-36.068923	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34753	NaN	-9.643901	-2.085746	-2.172987	-0.222862	-0.264448	0.284705	NaN	NaN	NaN	0.030193	-0.174927	0.086319	NaN	NaN	NaN	1.000732	-0.217529	0.140625	-0.160654	-0.034869	-0.036459	0.999999	0.000252	-0.001458	0.000719	-129.465966	72.701385	-35.812232	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34754	NaN	-9.532293	-1.637786	-2.113360	-0.612772	-0.296113	0.064048	NaN	NaN	NaN	0.055123	-0.232192	0.144049	NaN	NaN	NaN	0.999268	-0.216553	0.131592	-0.158770	-0.027471	-0.035543	0.999997	0.000459	-0.001935	0.001200	-129.144910	72.944702	-35.526988	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34755	NaN	-9.476457	-1.560449	-1.959711	-0.650099	-0.200130	-0.034356	NaN	NaN	NaN	-0.022061	-0.269270	0.204437	NaN	NaN	NaN	0.997803	-0.218262	0.128418	-0.157823	-0.026282	-0.033011	0.999996	-0.000184	-0.002244	0.001704	-128.917699	73.254820	-35.262962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34756	NaN	-9.536738	-1.729456	-1.892003	-0.460979	-0.148750	0.050635	NaN	NaN	NaN	-0.135739	-0.277371	0.246182	NaN	NaN	NaN	0.997559	-0.213867	0.120117	-0.158813	-0.029186	-0.031868	0.999995	-0.001131	-0.002311	0.002052	-128.855334	73.600653	-35.058161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
