// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34715	NaN	4.193031	4.881169	-7.695913	0.555583	0.851136	0.167182	NaN	NaN	NaN	1.797067	0.246358	-1.273625	NaN	NaN	NaN	-0.028809	-0.639648	0.725586	0.070494	0.082517	-0.127180	0.999829	0.014975	0.002053	-0.010613	141.966334	-23.361970	-20.748778	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34716	NaN	4.536972	5.141055	-7.716111	0.714595	0.372572	0.478060	NaN	NaN	NaN	1.965777	0.348651	-1.345971	NaN	NaN	NaN	-0.020752	-0.619629	0.748291	0.076215	0.086925	-0.127405	0.999799	0.016380	0.002905	-0.011216	143.323543	-22.845859	-19.416701	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34717	NaN	4.779192	5.607926	-7.983086	0.660872	-0.066879	1.030439	NaN	NaN	NaN	2.096487	0.571350	-1.340472	NaN	NaN	NaN	-0.021484	-0.597656	0.770752	0.080078	0.094882	-0.131783	0.999774	0.017469	0.004761	-0.011170	144.760477	-22.535051	-17.944799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34718	NaN	5.113944	6.205760	-8.415268	0.588793	-0.543282	1.799106	NaN	NaN	NaN	2.095029	0.770766	-1.185159	NaN	NaN	NaN	-0.015381	-0.574219	0.788818	0.085369	0.105021	-0.138978	0.999778	0.017457	0.006423	-0.009876	146.203639	-22.499490	-16.482500	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34719	NaN	5.507594	6.459711	-8.064432	0.811214	-1.262234	1.799461	NaN	NaN	NaN	1.834654	0.966198	-0.925213	NaN	NaN	NaN	-0.022705	-0.554688	0.802002	0.091553	0.109001	-0.133485	0.999821	0.015288	0.008051	-0.007710	147.438443	-22.787625	-15.132916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34720	NaN	5.310542	6.435399	-7.240582	0.694164	-1.811550	1.062852	NaN	NaN	NaN	1.265100	1.399719	-0.741150	NaN	NaN	NaN	-0.040771	-0.541992	0.813477	0.087768	0.107985	-0.120567	0.999857	0.010542	0.011664	-0.006176	148.087044	-23.540256	-13.705342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34721	NaN	4.499627	6.278109	-6.876385	-0.023469	-1.730571	0.382818	NaN	NaN	NaN	0.557946	1.731785	-0.514847	NaN	NaN	NaN	-0.047607	-0.522705	0.823975	0.073784	0.104852	-0.115190	0.999876	0.004649	0.014431	-0.004290	148.043062	-24.683360	-12.289104	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34722	NaN	3.610211	6.018863	-6.743317	-0.837737	-1.374043	-0.213716	NaN	NaN	NaN	0.190219	1.616262	-0.229040	NaN	NaN	NaN	-0.065186	-0.523926	0.823730	0.058842	0.100380	-0.113028	0.999906	0.001585	0.013468	-0.001909	147.751536	-25.874262	-11.175290	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34723	NaN	3.528078	5.787985	-6.426049	-0.888081	-1.299603	-0.606027	NaN	NaN	NaN	-0.021811	1.219506	0.042375	NaN	NaN	NaN	-0.090820	-0.524414	0.818359	0.057675	0.096467	-0.107708	0.999948	-0.000182	0.010162	0.000353	147.439676	-26.878833	-10.515118	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34724	NaN	4.104810	5.710034	-6.392674	-0.473218	-1.276129	-0.407056	NaN	NaN	NaN	-0.309413	0.898331	0.245602	NaN	NaN	NaN	-0.093994	-0.523926	0.820313	0.067418	0.095030	-0.107297	0.999967	-0.002578	0.007486	0.002047	147.007596	-27.726717	-10.212898	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34725	NaN	4.468433	5.310508	-6.243744	-0.070456	-1.003881	-0.531653	NaN	NaN	NaN	-0.728258	0.748579	0.340562	NaN	NaN	NaN	-0.114258	-0.536865	0.806152	0.073570	0.088083	-0.105059	0.999958	-0.006069	0.006238	0.002838	146.248588	-28.502187	-10.072888	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34726	NaN	4.474142	4.681799	-6.096972	0.135625	-0.470939	-0.931944	NaN	NaN	NaN	-1.013331	0.612914	0.392356	NaN	NaN	NaN	-0.126465	-0.543701	0.800537	0.073793	0.077408	-0.102650	0.999946	-0.008444	0.005108	0.003270	145.271292	-29.196474	-10.048883	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34727	NaN	4.412941	4.164710	-6.123480	0.213272	0.080522	-1.195125	NaN	NaN	NaN	-0.832273	0.499886	0.362837	NaN	NaN	NaN	-0.133789	-0.561035	0.795654	0.072913	0.068921	-0.102842	0.999963	-0.006936	0.004166	0.003024	144.482787	-29.785872	-10.056878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34728	NaN	4.418677	3.953918	-6.268877	0.198776	0.399286	-1.195398	NaN	NaN	NaN	-0.124824	0.328273	0.345690	NaN	NaN	NaN	-0.134033	-0.567627	0.789795	0.073168	0.066001	-0.104751	0.999992	-0.001040	0.002736	0.002881	144.414685	-30.232475	-10.154640	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34729	NaN	4.448864	4.196853	-6.175693	0.084916	0.122868	-1.122348	NaN	NaN	NaN	0.640699	0.185397	0.288265	NaN	NaN	NaN	-0.147949	-0.552490	0.790283	0.073820	0.070674	-0.102666	0.999982	0.005339	0.001545	0.002402	145.099553	-30.535543	-10.295267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34730	NaN	4.649581	4.546128	-5.752633	0.182490	-0.534238	-1.149035	NaN	NaN	NaN	0.767747	0.002471	0.283055	NaN	NaN	NaN	-0.149414	-0.540771	0.802490	0.077311	0.076563	-0.095391	0.999977	0.006398	0.000021	0.002359	145.964923	-30.690124	-10.551110	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34731	NaN	4.848506	4.562709	-5.221206	0.482191	-0.989893	-1.423725	NaN	NaN	NaN	0.214033	-0.177426	0.288706	NaN	NaN	NaN	-0.143311	-0.532959	0.806152	0.080753	0.076394	-0.086765	0.999994	0.001784	-0.001479	0.002406	146.362492	-30.702559	-10.925304	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34732	NaN	4.469959	4.194265	-5.317718	0.294603	-0.593136	-1.724933	NaN	NaN	NaN	-0.607692	-0.309924	0.254538	NaN	NaN	NaN	-0.140381	-0.543213	0.801758	0.074581	0.069613	-0.088789	0.999982	-0.005064	-0.002583	0.002121	146.000707	-30.591639	-11.349260	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34733	NaN	4.209593	3.687136	-5.642987	0.243419	0.104007	-1.869905	NaN	NaN	NaN	-1.207759	-0.555307	0.187424	NaN	NaN	NaN	-0.135986	-0.554199	0.794678	0.070501	0.060614	-0.094337	0.999937	-0.010064	-0.004627	0.001562	145.111368	-30.255257	-11.866064	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34734	NaN	4.421872	3.400499	-6.439135	0.426125	0.897119	-1.351620	NaN	NaN	NaN	-1.565211	-0.852050	0.128867	NaN	NaN	NaN	-0.125977	-0.577393	0.774170	0.074401	0.055353	-0.107520	0.999889	-0.013043	-0.007100	0.001074	143.947923	-29.663712	-12.524233	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34735	NaN	4.768026	3.201504	-7.615386	0.667978	1.878904	-0.485494	NaN	NaN	NaN	-1.602977	-0.942682	-0.033417	NaN	NaN	NaN	-0.114258	-0.587402	0.764893	0.080479	0.051640	-0.126991	0.999880	-0.013358	-0.007855	-0.000278	142.705644	-28.922344	-13.109387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34736	NaN	5.056945	2.750627	-8.249809	1.169444	2.680392	-0.187624	NaN	NaN	NaN	-1.140852	-0.827850	-0.267073	NaN	NaN	NaN	-0.097900	-0.611084	0.755615	0.085330	0.044348	-0.137337	0.999929	-0.009507	-0.006899	-0.002226	141.771405	-28.140860	-13.428458	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34737	NaN	4.859492	2.367265	-8.323338	1.317906	3.075724	-0.469322	NaN	NaN	NaN	-0.050219	-0.538102	-0.538905	NaN	NaN	NaN	-0.102051	-0.611328	0.748047	0.081788	0.039030	-0.138373	0.999980	-0.000418	-0.004484	-0.004491	141.679996	-27.418374	-13.329569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34738	NaN	4.111563	2.487667	-8.089072	0.734100	2.899708	-0.892090	NaN	NaN	NaN	1.374933	-0.277026	-0.869650	NaN	NaN	NaN	-0.075928	-0.592285	0.772949	0.069142	0.042501	-0.134176	0.999905	0.011457	-0.002308	-0.007247	142.742304	-26.700228	-12.773337	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34739	NaN	3.455769	3.098994	-7.777727	-0.021074	2.153416	-1.015340	NaN	NaN	NaN	2.439554	-0.389436	-1.069632	NaN	NaN	NaN	-0.066650	-0.564697	0.795654	0.058487	0.053749	-0.128361	0.999748	0.020328	-0.003245	-0.008913	144.776433	-25.796246	-12.097921	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34740	NaN	3.044135	3.487123	-7.337184	-0.398021	1.338962	-1.251173	NaN	NaN	NaN	2.593016	-0.688799	-1.237981	NaN	NaN	NaN	-0.041260	-0.527588	0.815430	0.052045	0.060206	-0.120704	0.999697	0.021606	-0.005739	-0.010315	146.968276	-24.588378	-11.422576	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34741	NaN	2.885532	3.570358	-7.259883	-0.439755	0.934991	-1.286118	NaN	NaN	NaN	2.265724	-0.967204	-1.452544	NaN	NaN	NaN	-0.010742	-0.510986	0.833252	0.049793	0.061175	-0.119457	0.999716	0.018879	-0.008059	-0.012103	148.832265	-23.068722	-10.672765	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34742	NaN	2.765833	3.719430	-8.195973	-0.651103	1.049129	-0.478841	NaN	NaN	NaN	2.257738	-1.080941	-1.607154	NaN	NaN	NaN	0.006348	-0.478516	0.852051	0.048165	0.063905	-0.134981	0.999693	0.018813	-0.009007	-0.013392	150.661206	-21.403701	-9.801261	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34743	NaN	2.324824	3.921029	-8.371192	-0.971068	0.668021	-0.354937	NaN	NaN	NaN	2.711661	-1.090174	-1.626690	NaN	NaN	NaN	0.045166	-0.432861	0.862061	0.040913	0.067930	-0.137639	0.999612	0.022594	-0.009084	-0.013554	152.923938	-19.752057	-8.863587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34744	NaN	1.451359	4.192380	-7.895353	-1.564315	-0.119675	-0.894387	NaN	NaN	NaN	3.118782	-1.043739	-1.593407	NaN	NaN	NaN	0.065918	-0.388672	0.890869	0.026277	0.072917	-0.129498	0.999536	0.025986	-0.008696	-0.013276	155.582415	-18.193134	-7.870859	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34745	NaN	0.085604	4.119890	-6.619264	-2.359428	-0.879441	-2.434338	NaN	NaN	NaN	2.803523	-1.037727	-1.576646	NaN	NaN	NaN	0.091064	-0.339111	0.901611	0.003296	0.071181	-0.108654	0.999603	0.023360	-0.008647	-0.013137	157.950362	-16.688580	-6.828924	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34746	NaN	-1.247747	3.704582	-5.247931	-3.042837	-1.196722	-4.144928	NaN	NaN	NaN	1.483311	-1.542691	-1.610165	NaN	NaN	NaN	0.122070	-0.317139	0.903320	-0.018835	0.063081	-0.086942	0.999751	0.012360	-0.012855	-0.013417	159.118349	-14.754629	-5.900414	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34747	NaN	-1.943967	2.959588	-4.578360	-3.211620	-0.794068	-5.064347	NaN	NaN	NaN	-0.521946	-2.633053	-1.686911	NaN	NaN	NaN	0.175537	-0.318359	0.888184	-0.030018	0.049425	-0.077197	0.999651	-0.004349	-0.021940	-0.014056	158.481929	-11.827406	-5.289621	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34748	NaN	-1.668805	3.612310	-8.105257	-3.208196	-0.006685	-1.374181	NaN	NaN	NaN	-1.187316	-3.333425	-1.532587	NaN	NaN	NaN	0.224365	-0.339111	0.879395	-0.023277	0.059177	-0.136365	0.999484	-0.009893	-0.027774	-0.012769	157.321748	-8.326787	-5.126460	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34749	NaN	0.274058	8.799105	-16.899285	-2.181317	-1.672654	9.040375	NaN	NaN	NaN	1.592794	-3.185744	-0.107142	NaN	NaN	NaN	0.267090	-0.309814	0.861084	0.012139	0.150362	-0.279420	0.999559	0.013271	-0.026544	-0.000893	158.970515	-5.464595	-6.169480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34750	NaN	-1.750385	3.759495	-6.255085	-2.455262	-0.636864	-2.752797	NaN	NaN	NaN	-5.950926	-1.249058	0.192359	NaN	NaN	NaN	0.279053	-0.389648	0.829834	-0.028160	0.057334	-0.107480	0.998715	-0.049570	-0.010404	0.001602	153.345839	-4.447258	-6.819916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34751	NaN	-3.303259	0.069014	-0.693422	-3.286881	0.659898	-9.415229	NaN	NaN	NaN	-8.941484	-0.240852	-1.466179	NaN	NaN	NaN	0.297607	-0.498291	0.755127	-0.055018	0.000952	-0.011743	0.997149	-0.074442	-0.002005	-0.012207	144.733692	-3.529509	-5.733624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34752	NaN	-6.602239	-0.857740	-2.617246	-6.474893	2.836040	-8.716873	NaN	NaN	NaN	-14.035149	0.473404	-4.491575	NaN	NaN	NaN	0.326416	-0.626709	0.605713	-0.110760	-0.015093	-0.041447	0.992461	-0.116666	0.003935	-0.037336	131.189053	-0.996279	-2.248855	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34753	NaN	-7.775947	-2.199848	-11.974564	-7.584944	11.027592	-4.392786	NaN	NaN	NaN	-13.154659	-0.691436	-9.420436	NaN	NaN	NaN	0.430664	-0.692139	0.468506	-0.131940	-0.047969	-0.195478	0.990907	-0.109290	-0.005744	-0.078266	118.834986	6.740949	2.365834	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34754	NaN	-7.565935	-5.071398	-5.820857	-8.220348	6.997842	-10.314176	NaN	NaN	NaN	-6.536477	-2.770734	-9.277940	NaN	NaN	NaN	0.545166	-0.659424	0.363281	-0.130177	-0.079790	-0.095555	0.995265	-0.054385	-0.023053	-0.077194	112.879911	15.865546	3.877993	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34755	NaN	-7.087670	-4.738874	-3.447387	-7.996692	4.513951	-10.167924	NaN	NaN	NaN	1.402121	-3.328057	-8.097379	NaN	NaN	NaN	0.635986	-0.569580	0.343262	-0.121391	-0.070154	-0.061650	0.997272	0.011674	-0.027709	-0.067417	114.291454	24.226187	4.072859	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34756	NaN	-6.213064	0.339929	-5.629405	-4.439501	4.496844	-4.309570	NaN	NaN	NaN	7.418701	-3.321004	-7.276163	NaN	NaN	NaN	0.705566	-0.436768	0.367676	-0.100085	0.017696	-0.095781	0.995871	0.061737	-0.027637	-0.060551	121.634917	31.848591	4.593443	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34757	NaN	-7.866194	4.980770	-9.245717	-1.161137	4.069248	2.572489	NaN	NaN	NaN	13.273804	-3.743570	-6.951914	NaN	NaN	NaN	0.761719	-0.279785	0.392334	-0.120697	0.106773	-0.147020	0.991729	0.110310	-0.031110	-0.057773	135.285461	39.258885	6.229982	NaN	NaN	NaN	NaN	NaN	NaN	0.00
