// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34698	NaN	-1.800418	-6.835438	6.181397	-0.045375	0.203823	-0.424892	NaN	NaN	NaN	-0.107255	-0.157668	-0.114988	NaN	NaN	NaN	0.445313	0.655029	-0.554199	-0.030251	-0.113803	0.103085	0.999998	-0.000894	-0.001314	-0.000958	-49.151130	10.549410	-6.438233	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34699	NaN	-1.697953	-7.172397	5.814345	-0.024100	-0.293087	-0.429383	NaN	NaN	NaN	0.021039	-0.055537	-0.141569	NaN	NaN	NaN	0.450439	0.664795	-0.550049	-0.028485	-0.119523	0.096872	0.999999	0.000175	-0.000463	-0.001180	-49.139815	10.410837	-6.486689	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34700	NaN	-1.760560	-6.957572	6.354539	-0.005356	0.256627	-0.230325	NaN	NaN	NaN	0.019391	0.037783	-0.116948	NaN	NaN	NaN	0.441650	0.669678	-0.554199	-0.029422	-0.115948	0.105900	0.999999	0.000162	0.000315	-0.000975	-49.140281	10.348775	-6.589126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34701	NaN	-2.154406	-7.536975	6.404154	-0.361431	-0.042863	0.303049	NaN	NaN	NaN	-0.024747	-0.044833	-0.137382	NaN	NaN	NaN	0.435059	0.663086	-0.556885	-0.036090	-0.125553	0.106748	0.999999	-0.000206	-0.000374	-0.001145	-49.174114	10.219544	-6.643936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34702	NaN	-1.913657	-7.214261	6.536077	-0.145534	0.252905	0.104102	NaN	NaN	NaN	-0.049672	-0.093114	-0.193396	NaN	NaN	NaN	0.435303	0.664307	-0.557617	-0.032173	-0.120141	0.108959	0.999998	-0.000414	-0.000776	-0.001612	-49.231023	10.019516	-6.697785	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34703	NaN	-1.870904	-7.488023	6.225669	-0.189452	-0.152256	0.100460	NaN	NaN	NaN	-0.007378	-0.131768	-0.235509	NaN	NaN	NaN	0.425293	0.660889	-0.560791	-0.031540	-0.124732	0.103734	0.999997	-0.000061	-0.001098	-0.001963	-49.246935	9.765180	-6.749572	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34704	NaN	-1.670660	-7.321264	6.297956	-0.029502	-0.007011	-0.011911	NaN	NaN	NaN	0.041697	-0.082021	-0.250184	NaN	NaN	NaN	0.426758	0.664307	-0.556885	-0.028170	-0.121999	0.104904	0.999998	0.000347	-0.000684	-0.002085	-49.223081	9.530941	-6.846587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34705	NaN	-1.612148	-7.389449	6.635037	0.058193	0.188823	0.246514	NaN	NaN	NaN	0.064660	-0.065204	-0.243463	NaN	NaN	NaN	0.427979	0.677002	-0.558350	-0.027179	-0.123162	0.110503	0.999998	0.000539	-0.000543	-0.002029	-49.178649	9.312565	-6.952293	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34706	NaN	-1.356001	-7.273349	6.803516	0.302448	0.365098	0.227398	NaN	NaN	NaN	-0.045772	-0.050713	-0.216062	NaN	NaN	NaN	0.420410	0.668457	-0.560059	-0.022866	-0.121138	0.113429	0.999998	-0.000381	-0.000423	-0.001801	-49.238712	9.123083	-7.052067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34707	NaN	-1.381153	-7.533541	6.745140	0.242083	0.173641	0.388773	NaN	NaN	NaN	-0.128178	-0.093926	-0.236126	NaN	NaN	NaN	0.411377	0.673828	-0.565186	-0.023354	-0.125393	0.112535	0.999997	-0.001068	-0.000783	-0.001968	-49.373453	8.891892	-7.131457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34708	NaN	-1.223199	-7.607274	6.477318	0.308290	-0.063174	0.248289	NaN	NaN	NaN	-0.145462	-0.116698	-0.244308	NaN	NaN	NaN	0.414063	0.681396	-0.558594	-0.020750	-0.126615	0.108089	0.999997	-0.001212	-0.000972	-0.002036	-49.522309	8.639919	-7.198464	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34709	NaN	-1.118574	-7.617847	6.471506	0.375664	-0.057060	0.238117	NaN	NaN	NaN	-0.143380	-0.040362	-0.212653	NaN	NaN	NaN	0.412842	0.680664	-0.564941	-0.018904	-0.126802	0.108004	0.999998	-0.001195	-0.000336	-0.001772	-49.674736	8.458528	-7.301825	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34710	NaN	-1.152893	-7.709331	6.448685	0.318362	-0.098104	0.298564	NaN	NaN	NaN	-0.176702	0.000259	-0.150487	NaN	NaN	NaN	0.416992	0.689453	-0.546631	-0.019376	-0.128306	0.107667	0.999998	-0.001473	0.000002	-0.001254	-49.856798	8.347253	-7.394825	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34711	NaN	-1.108768	-7.746372	6.437995	0.346394	-0.103786	0.314137	NaN	NaN	NaN	-0.164570	-0.033188	-0.100821	NaN	NaN	NaN	0.410889	0.690186	-0.560791	-0.018618	-0.128943	0.107472	0.999999	-0.001371	-0.000277	-0.000840	-50.020133	8.251981	-7.433623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34712	NaN	-1.104375	-7.891838	6.237629	0.293861	-0.327852	0.297448	NaN	NaN	NaN	-0.047895	-0.136150	-0.139716	NaN	NaN	NaN	0.401855	0.697754	-0.553711	-0.018677	-0.131467	0.103992	0.999999	-0.000399	-0.001135	-0.001164	-50.063658	8.064459	-7.418843	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34713	NaN	-1.086045	-7.674240	6.331769	0.290049	-0.114043	0.190687	NaN	NaN	NaN	0.050140	-0.148948	-0.155449	NaN	NaN	NaN	0.401123	0.692383	-0.558594	-0.018397	-0.127924	0.105453	0.999998	0.000418	-0.001241	-0.001295	-50.014275	7.857250	-7.405501	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34714	NaN	-1.114590	-7.595682	6.420770	0.244605	0.003639	0.192465	NaN	NaN	NaN	0.041045	-0.114662	-0.112378	NaN	NaN	NaN	0.398926	0.690918	-0.552734	-0.018797	-0.126614	0.106952	0.999999	0.000342	-0.000956	-0.000936	-49.973047	7.702836	-7.390172	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34715	NaN	-1.357605	-7.567746	6.418549	-0.018139	0.048797	0.202746	NaN	NaN	NaN	0.021134	-0.070286	-0.079824	NaN	NaN	NaN	0.402832	0.690674	-0.560303	-0.022773	-0.126133	0.106940	1.000000	0.000176	-0.000586	-0.000665	-49.952790	7.599649	-7.387874	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34716	NaN	-1.624956	-7.781669	6.601845	-0.262146	0.076442	0.517105	NaN	NaN	NaN	0.057968	-0.059694	-0.081323	NaN	NaN	NaN	0.398682	0.689941	-0.562500	-0.027225	-0.129729	0.109955	1.000000	0.000483	-0.000497	-0.000678	-49.898189	7.502085	-7.393744	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34717	NaN	-1.613118	-7.961769	7.003703	-0.206588	0.250703	0.908230	NaN	NaN	NaN	0.079192	-0.132879	-0.209753	NaN	NaN	NaN	0.386230	0.690674	-0.562256	-0.027246	-0.132726	0.116611	0.999998	0.000660	-0.001107	-0.001748	-49.826576	7.265584	-7.425493	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34718	NaN	-1.323438	-7.858805	7.086480	0.029012	0.344021	0.846148	NaN	NaN	NaN	-0.002342	-0.314995	-0.326999	NaN	NaN	NaN	0.388184	0.695557	-0.565186	-0.022724	-0.130916	0.118051	0.999993	-0.000020	-0.002625	-0.002725	-49.825239	6.830980	-7.396547	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34719	NaN	-1.029240	-7.529000	6.385636	0.106722	0.012848	0.112493	NaN	NaN	NaN	-0.066818	-0.465486	-0.366918	NaN	NaN	NaN	0.377441	0.688477	-0.570801	-0.017950	-0.125370	0.106429	0.999988	-0.000557	-0.003879	-0.003058	-49.875943	6.275009	-7.281602	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34720	NaN	-0.871981	-7.447991	5.766115	0.069378	-0.404739	-0.362195	NaN	NaN	NaN	0.012161	-0.437763	-0.330361	NaN	NaN	NaN	0.361572	0.686523	-0.571777	-0.015225	-0.124102	0.096035	0.999990	0.000101	-0.003648	-0.002753	-49.851571	5.762811	-7.163541	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34721	NaN	-0.894214	-7.420208	5.997245	0.005358	-0.219571	-0.232641	NaN	NaN	NaN	0.207064	-0.335301	-0.296758	NaN	NaN	NaN	0.365967	0.697021	-0.571045	-0.015488	-0.123804	0.099698	0.999992	0.001726	-0.002794	-0.002473	-49.647382	5.337765	-7.100842	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34722	NaN	-0.811811	-7.438238	6.398771	0.079034	0.036537	0.032247	NaN	NaN	NaN	0.170973	-0.261865	-0.265676	NaN	NaN	NaN	0.360596	0.695801	-0.574951	-0.014037	-0.124092	0.106439	0.999994	0.001425	-0.002182	-0.002214	-49.481913	4.981124	-7.074688	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34723	NaN	-0.939461	-7.422908	6.627286	-0.070950	0.221338	0.179751	NaN	NaN	NaN	0.053378	-0.216679	-0.217897	NaN	NaN	NaN	0.353271	0.698486	-0.582275	-0.016082	-0.123735	0.110371	0.999997	0.000445	-0.001806	-0.001816	-49.429139	4.687158	-7.052267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34724	NaN	-0.993014	-7.481155	6.482888	-0.204760	0.077766	0.133833	NaN	NaN	NaN	0.075470	-0.294793	-0.254026	NaN	NaN	NaN	0.353027	0.708740	-0.576172	-0.017079	-0.124718	0.107928	0.999995	0.000629	-0.002457	-0.002117	-49.352554	4.318177	-6.995716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34725	NaN	-1.088766	-7.439574	6.358010	-0.386678	0.015243	0.026354	NaN	NaN	NaN	0.114171	-0.345886	-0.295294	NaN	NaN	NaN	0.339844	0.703613	-0.587158	-0.018756	-0.124048	0.105795	0.999992	0.000951	-0.002882	-0.002461	-49.239355	3.887714	-6.929537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34726	NaN	-0.895034	-7.450935	6.391033	-0.269149	-0.001746	0.040730	NaN	NaN	NaN	0.124074	-0.334580	-0.346589	NaN	NaN	NaN	0.331299	0.705322	-0.585205	-0.015573	-0.124248	0.106346	0.999991	0.001034	-0.002788	-0.002888	-49.119264	3.426734	-6.903769	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34727	NaN	-0.759401	-7.395573	6.523906	-0.197844	0.107371	0.075755	NaN	NaN	NaN	0.114212	-0.337163	-0.360265	NaN	NaN	NaN	0.325928	0.695801	-0.586182	-0.013332	-0.123324	0.108578	0.999991	0.000952	-0.002810	-0.003002	-49.009503	2.954230	-6.886045	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34728	NaN	-0.551713	-7.373215	6.555386	-0.070105	0.116487	0.067734	NaN	NaN	NaN	0.053932	-0.345900	-0.358999	NaN	NaN	NaN	0.325684	0.697266	-0.597412	-0.009878	-0.122907	0.109173	0.999991	0.000449	-0.002882	-0.002992	-48.956821	2.477472	-6.861388	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34729	NaN	-0.337670	-7.419928	6.479159	0.049946	0.007872	0.043568	NaN	NaN	NaN	0.007643	-0.337879	-0.349167	NaN	NaN	NaN	0.311279	0.705566	-0.599854	-0.006292	-0.123655	0.107961	0.999992	0.000064	-0.002816	-0.002910	-48.948092	2.013170	-6.835967	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34730	NaN	-0.157937	-7.516590	6.404456	0.133993	-0.124213	0.061885	NaN	NaN	NaN	0.006611	-0.355814	-0.354007	NaN	NaN	NaN	0.302734	0.710693	-0.598877	-0.003318	-0.125273	0.106725	0.999991	0.000055	-0.002965	-0.002950	-48.940515	1.533532	-6.801195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34731	NaN	0.027994	-7.556028	6.332497	0.224636	-0.218470	0.041046	NaN	NaN	NaN	0.025978	-0.402928	-0.341996	NaN	NaN	NaN	0.297119	0.715820	-0.600098	-0.000247	-0.125957	0.105514	0.999990	0.000216	-0.003358	-0.002850	-48.914137	1.032897	-6.725506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34732	NaN	0.259006	-7.497105	6.323952	0.368251	-0.211654	-0.010395	NaN	NaN	NaN	0.084267	-0.453764	-0.341114	NaN	NaN	NaN	0.292969	0.710449	-0.601563	0.003563	-0.125037	0.105326	0.999989	0.000702	-0.003781	-0.002843	-48.832539	0.501037	-6.613422	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34733	NaN	0.450381	-7.580832	6.261007	0.463355	-0.352318	0.012418	NaN	NaN	NaN	0.240795	-0.289674	-0.322839	NaN	NaN	NaN	0.286865	0.708984	-0.604980	0.006915	-0.126575	0.104113	0.999991	0.002007	-0.002414	-0.002690	-48.602734	0.085850	-6.608702	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34734	NaN	0.024515	-7.279647	6.678716	0.022596	0.160082	0.065174	NaN	NaN	NaN	0.419977	-0.428478	-0.190061	NaN	NaN	NaN	0.277100	0.704102	-0.620605	-0.000180	-0.121716	0.110886	0.999986	0.003500	-0.003571	-0.001584	-48.202259	-0.322482	-6.422965	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34735	NaN	0.620037	-7.364890	6.400220	0.508797	-0.227976	-0.051679	NaN	NaN	NaN	0.417128	-0.535091	-0.089629	NaN	NaN	NaN	0.271240	0.715332	-0.624268	0.009768	-0.123126	0.106287	0.999984	0.003476	-0.004459	-0.000747	-47.806385	-0.729342	-6.099619	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34736	NaN	0.376966	-7.275018	6.245075	0.198638	-0.313209	-0.224628	NaN	NaN	NaN	0.400779	-0.422301	-0.035730	NaN	NaN	NaN	0.269287	0.703857	-0.627197	0.005881	-0.121599	0.103700	0.999988	0.003340	-0.003519	-0.000298	-47.428618	-1.027910	-5.825032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34737	NaN	0.057948	-7.131240	6.390260	-0.154629	-0.147427	-0.239451	NaN	NaN	NaN	0.554325	-0.420527	-0.046491	NaN	NaN	NaN	0.247314	0.695557	-0.644287	0.000548	-0.119345	0.105956	0.999983	0.004619	-0.003504	-0.000387	-46.905225	-1.334532	-5.560725	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34738	NaN	0.091372	-6.817737	6.496462	-0.148926	0.052424	-0.396319	NaN	NaN	NaN	0.615589	-0.385423	-0.074995	NaN	NaN	NaN	0.259277	0.692627	-0.646729	0.001105	-0.114183	0.107694	0.999981	0.005130	-0.003212	-0.000625	-46.322717	-1.642238	-5.341873	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34739	NaN	0.055197	-6.767116	6.541241	-0.240332	0.032180	-0.403919	NaN	NaN	NaN	0.612627	-0.439583	-0.069060	NaN	NaN	NaN	0.245605	0.677490	-0.656982	0.000457	-0.113340	0.108445	0.999980	0.005105	-0.003663	-0.000575	-45.746177	-1.982090	-5.085348	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34740	NaN	0.055680	-6.863918	6.695603	-0.308648	-0.012955	-0.228788	NaN	NaN	NaN	0.577295	-0.384039	-0.154605	NaN	NaN	NaN	0.241943	0.675781	-0.669678	0.000424	-0.114934	0.111043	0.999982	0.004811	-0.003200	-0.001288	-45.200525	-2.346193	-4.926737	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34741	NaN	0.260434	-7.171070	6.991912	-0.183354	-0.126199	0.203718	NaN	NaN	NaN	0.597998	-0.221036	-0.153365	NaN	NaN	NaN	0.242188	0.663818	-0.676025	0.003973	-0.120102	0.115942	0.999985	0.004983	-0.001842	-0.001278	-44.631102	-2.600622	-4.880783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34742	NaN	0.563092	-7.160697	7.228297	0.081662	-0.072638	0.376923	NaN	NaN	NaN	0.558601	-0.070194	-0.152335	NaN	NaN	NaN	0.227783	0.661865	-0.680420	0.009163	-0.119916	0.119920	0.999988	0.004655	-0.000585	-0.001269	-44.094420	-2.751271	-4.937114	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34743	NaN	0.509405	-7.333210	7.683708	-0.011472	0.040318	0.820866	NaN	NaN	NaN	0.459824	-0.093978	-0.125491	NaN	NaN	NaN	0.235352	0.662598	-0.694580	0.008262	-0.122718	0.127599	0.999992	0.003832	-0.000783	-0.001046	-43.653996	-2.901231	-4.960927	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34744	NaN	0.620384	-7.309252	7.365515	0.054266	-0.250070	0.579363	NaN	NaN	NaN	0.470245	-0.187847	-0.119207	NaN	NaN	NaN	0.229004	0.651367	-0.689453	0.010027	-0.122311	0.122296	0.999991	0.003919	-0.001565	-0.000993	-43.206775	-3.111141	-4.919603	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34745	NaN	0.774138	-7.118299	7.011277	0.174920	-0.469816	0.196042	NaN	NaN	NaN	0.783549	-0.186055	-0.097904	NaN	NaN	NaN	0.226807	0.643799	-0.703125	0.012625	-0.119408	0.116096	0.999977	0.006530	-0.001550	-0.000816	-42.461495	-3.306409	-4.866936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34746	NaN	1.006998	-6.800973	7.271842	0.405231	-0.233371	0.183590	NaN	NaN	NaN	1.089728	-0.097364	-0.029693	NaN	NaN	NaN	0.220703	0.632568	-0.720947	0.016657	-0.114448	0.120175	0.999958	0.009081	-0.000811	-0.000247	-41.423126	-3.395931	-4.825297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34747	NaN	0.885862	-6.377629	7.420125	0.306985	-0.002068	0.006649	NaN	NaN	NaN	1.277108	-0.065918	0.102775	NaN	NaN	NaN	0.230225	0.620117	-0.735596	0.014789	-0.107589	0.122536	0.999943	0.010642	-0.000549	0.000856	-40.210015	-3.381409	-4.709007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34748	NaN	1.075134	-5.521075	7.890220	0.585605	0.733226	-0.168526	NaN	NaN	NaN	1.257600	0.034891	0.299948	NaN	NaN	NaN	0.228516	0.599365	-0.739746	0.018189	-0.093344	0.130525	0.999942	0.010480	0.000291	0.002500	-39.020349	-3.174206	-4.508747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34749	NaN	0.675714	-5.230706	7.754395	0.244373	0.717963	-0.465510	NaN	NaN	NaN	1.098989	0.092828	0.519245	NaN	NaN	NaN	0.231934	0.587402	-0.761719	0.011742	-0.088307	0.128426	0.999948	0.009158	0.000774	0.004327	-37.988297	-2.797640	-4.175179	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34750	NaN	0.407341	-5.201697	7.973582	0.031594	0.727152	-0.311674	NaN	NaN	NaN	1.033971	0.160724	0.560124	NaN	NaN	NaN	0.237305	0.570068	-0.759033	0.007374	-0.087802	0.132130	0.999951	0.008616	0.001339	0.004668	-37.015427	-2.352245	-3.843405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34751	NaN	0.217943	-4.860430	8.460444	-0.061256	1.155901	-0.122042	NaN	NaN	NaN	0.790292	0.306830	0.486236	NaN	NaN	NaN	0.249023	0.553711	-0.763184	0.004323	-0.081917	0.140459	0.999967	0.006586	0.002557	0.004052	-36.268164	-1.841846	-3.645525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34752	NaN	-0.008416	-5.465096	9.120277	-0.224086	0.991065	0.770933	NaN	NaN	NaN	0.160129	0.614365	0.338828	NaN	NaN	NaN	0.258057	0.557861	-0.773926	0.000895	-0.091286	0.151880	0.999982	0.001334	0.005120	0.002824	-36.112869	-1.178675	-3.730631	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34753	NaN	0.011311	-6.146235	9.090070	-0.132843	0.458827	1.149774	NaN	NaN	NaN	-0.625513	0.636215	0.071128	NaN	NaN	NaN	0.269775	0.557373	-0.748047	0.001054	-0.101645	0.152028	0.999972	-0.005213	0.005302	0.000593	-36.705067	-0.651218	-4.036353	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34754	NaN	0.141359	-6.593309	7.815608	0.015567	-0.538505	0.399211	NaN	NaN	NaN	-0.928576	0.485027	-0.066024	NaN	NaN	NaN	0.270996	0.575928	-0.744385	0.002825	-0.108878	0.131094	0.999962	-0.007738	0.004042	-0.000550	-37.589040	-0.321237	-4.366328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34755	NaN	0.273260	-6.864995	6.630064	0.130560	-1.360557	-0.363267	NaN	NaN	NaN	-0.629840	0.356599	-0.108956	NaN	NaN	NaN	0.273438	0.580078	-0.737305	0.004780	-0.113839	0.111086	0.999981	-0.005249	0.002972	-0.000908	-38.189481	-0.118122	-4.657623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34756	NaN	0.381742	-6.856849	6.317652	0.249873	-1.509932	-0.607663	NaN	NaN	NaN	0.006685	0.284730	-0.105513	NaN	NaN	NaN	0.279541	0.589111	-0.736572	0.006512	-0.114292	0.105272	0.999997	0.000056	0.002373	-0.000879	-38.182749	0.031577	-4.904642	NaN	NaN	NaN	NaN	NaN	NaN	0.00
