// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
34711	NaN	2.641046	16.371290	-6.204697	-4.323788	8.726969	4.973008	NaN	NaN	NaN	-1.167751	2.093047	0.145811	NaN	NaN	NaN	0.235107	-0.739502	0.604980	0.041843	0.271878	-0.106803	0.999800	-0.009731	0.017441	0.001215	107.995694	24.321414	112.654227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34712	NaN	-0.634450	10.378091	-8.181512	-6.160519	2.124238	1.699826	NaN	NaN	NaN	-2.950084	1.772583	0.415742	NaN	NaN	NaN	0.209717	-0.767090	0.581055	-0.013219	0.169507	-0.140372	0.999583	-0.024581	0.014769	0.003464	105.851010	23.449957	114.302016	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34713	NaN	0.240987	8.085961	-5.850353	-4.809642	2.012881	-1.299730	NaN	NaN	NaN	-1.719795	2.379664	0.184663	NaN	NaN	NaN	0.187744	-0.790283	0.563232	0.001851	0.133354	-0.099475	0.999700	-0.014330	0.019829	0.001539	105.128367	22.673590	116.633716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34714	NaN	-0.087054	7.173015	-4.551981	-3.565864	1.528558	-2.254545	NaN	NaN	NaN	0.240821	2.261351	0.086322	NaN	NaN	NaN	0.162109	-0.781494	0.580811	-0.002963	0.119700	-0.075580	0.999820	0.002007	0.018843	0.000719	106.211753	22.010630	118.860421	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34715	NaN	0.138100	8.227396	-4.491732	-3.379483	2.133231	-1.332772	NaN	NaN	NaN	1.130537	2.137018	-0.106478	NaN	NaN	NaN	0.147217	-0.770264	0.593018	0.001106	0.137819	-0.073593	0.999797	0.009420	0.017807	-0.000887	108.090157	21.505346	120.994238	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34716	NaN	-0.140429	8.767221	-5.152645	-3.559601	1.883801	-0.474095	NaN	NaN	NaN	1.077430	2.286798	-0.301294	NaN	NaN	NaN	0.122314	-0.760498	0.612549	-0.003591	0.146891	-0.084500	0.999775	0.008978	0.019055	-0.002511	109.968667	21.063934	123.312191	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34717	NaN	-0.909320	8.954365	-5.493126	-3.214417	1.222303	0.154813	NaN	NaN	NaN	0.805923	2.400527	-0.489922	NaN	NaN	NaN	0.100830	-0.752686	0.627441	-0.016358	0.149914	-0.090227	0.999769	0.006716	0.020003	-0.004082	111.627628	20.684717	125.785436	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34718	NaN	-1.976135	9.619326	-6.714479	-3.365134	0.166198	1.596311	NaN	NaN	NaN	0.183148	2.560496	-0.700096	NaN	NaN	NaN	0.088135	-0.748779	0.634521	-0.034373	0.160690	-0.110940	0.999754	0.001526	0.021336	-0.005834	112.753672	20.376696	128.474643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34719	NaN	-3.249398	10.032590	-7.176600	-2.767998	-0.874631	2.608439	NaN	NaN	NaN	-0.515904	2.704725	-0.703839	NaN	NaN	NaN	0.065674	-0.756348	0.628906	-0.055865	0.167021	-0.119082	0.999720	-0.004299	0.022537	-0.005865	113.240565	19.982609	131.288773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34720	NaN	-3.398540	9.731826	-5.654770	-1.430622	-0.524556	1.845347	NaN	NaN	NaN	-1.568715	2.680194	-0.731356	NaN	NaN	NaN	0.040771	-0.773682	0.613525	-0.057775	0.161308	-0.095077	0.999647	-0.013071	0.022332	-0.006094	112.698031	19.622284	134.084924	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34721	NaN	-2.992210	8.020334	-4.477262	-0.981840	-0.680403	-0.226755	NaN	NaN	NaN	-2.729841	2.406398	-0.727192	NaN	NaN	NaN	0.034668	-0.789307	0.581055	-0.050589	0.132249	-0.076631	0.999522	-0.022745	0.020050	-0.006059	110.947009	19.407520	136.624263	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34722	NaN	-2.517254	6.142937	-3.849096	-1.017164	-1.157774	-2.295706	NaN	NaN	NaN	-3.292145	2.300316	-0.839730	NaN	NaN	NaN	0.029785	-0.817627	0.539307	-0.042500	0.100882	-0.066122	0.999416	-0.027429	0.019166	-0.006996	108.636345	19.413882	139.104223	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34723	NaN	-2.706620	4.978416	-3.509538	-0.706363	-1.812044	-3.437680	NaN	NaN	NaN	-3.252922	2.387576	-1.059427	NaN	NaN	NaN	0.015869	-0.843018	0.492432	-0.045566	0.081765	-0.059816	0.999396	-0.027102	0.019892	-0.008827	106.419906	19.687809	141.734885	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34724	NaN	-3.103388	4.284572	-3.176263	-0.179999	-2.274001	-4.079288	NaN	NaN	NaN	-3.070803	2.291316	-1.144751	NaN	NaN	NaN	0.025146	-0.861572	0.457031	-0.052069	0.070536	-0.053758	0.999445	-0.025585	0.019091	-0.009538	104.366412	20.156239	144.288510	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34725	NaN	-3.499150	3.437719	-2.488162	0.648138	-2.425568	-4.918931	NaN	NaN	NaN	-3.210527	2.184300	-1.246448	NaN	NaN	NaN	0.021240	-0.887451	0.405273	-0.058488	0.056784	-0.041930	0.999423	-0.026749	0.018199	-0.010385	102.172222	20.832315	146.747371	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34726	NaN	-3.986270	3.386440	-1.982149	1.331600	-2.335097	-4.907447	NaN	NaN	NaN	-2.731975	2.305864	-1.510727	NaN	NaN	NaN	0.031494	-0.899658	0.372314	-0.066361	0.056524	-0.033046	0.999477	-0.022762	0.019212	-0.012587	100.526705	21.809139	149.371100	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34727	NaN	-5.911916	4.975680	-0.616973	3.235581	-1.497879	-2.929934	NaN	NaN	NaN	-1.687831	2.323906	-1.747170	NaN	NaN	NaN	0.043945	-0.915039	0.352539	-0.097502	0.084215	-0.009566	0.999608	-0.014063	0.019363	-0.014558	99.949964	23.052977	152.055566	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34728	NaN	-8.754933	7.173651	-3.046331	3.553409	-3.873314	0.663672	NaN	NaN	NaN	-1.188175	0.778390	-1.892879	NaN	NaN	NaN	0.072754	-0.918457	0.328369	-0.144341	0.121342	-0.051028	0.999806	-0.009901	0.006486	-0.015773	99.284591	24.707471	153.188794	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34729	NaN	-8.939133	9.916300	-0.313884	3.908473	-0.693067	2.937188	NaN	NaN	NaN	-1.929429	-0.135880	-1.883755	NaN	NaN	NaN	0.096680	-0.918457	0.296875	-0.146360	0.167468	-0.008079	0.999747	-0.016077	-0.001132	-0.015697	97.517346	26.502738	153.341149	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34730	NaN	-7.914118	10.385183	2.323545	3.590680	1.867169	2.813730	NaN	NaN	NaN	-4.467030	-0.337367	-1.870862	NaN	NaN	NaN	0.130127	-0.932617	0.228271	-0.129265	0.176387	0.031834	0.999182	-0.037215	-0.002811	-0.015586	93.181756	28.308428	153.171447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34731	NaN	-7.670821	7.171944	1.255857	3.437769	-0.305612	0.181377	NaN	NaN	NaN	-6.225338	-0.096527	-1.817379	NaN	NaN	NaN	0.165527	-0.941162	0.133545	-0.126021	0.122316	0.014530	0.998540	-0.051853	-0.000804	-0.015137	87.198252	30.041365	153.076371	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34732	NaN	-8.864912	4.599702	0.512788	4.689852	-2.280801	-1.281171	NaN	NaN	NaN	-6.413911	0.839171	-1.973536	NaN	NaN	NaN	0.196045	-0.949951	0.037354	-0.146412	0.079422	0.005376	0.998412	-0.053421	0.006989	-0.016437	81.450280	31.993987	153.792845	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34733	NaN	-11.790548	3.852206	0.531178	6.935794	-3.498896	-0.128960	NaN	NaN	NaN	-4.316260	1.486858	-1.960975	NaN	NaN	NaN	0.227051	-0.938965	-0.019043	-0.195311	0.067721	0.008884	0.999143	-0.035959	0.012387	-0.016337	78.030168	34.088989	155.065687	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34734	NaN	-13.761941	3.584026	1.711216	8.599795	-3.033304	1.232306	NaN	NaN	NaN	-1.391332	0.253734	-1.630698	NaN	NaN	NaN	0.249756	-0.932861	-0.043701	-0.228463	0.063171	0.028285	0.999838	-0.011594	0.002114	-0.013588	76.639238	35.662564	154.942537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34735	NaN	-11.364815	3.394525	-0.550089	6.041798	-4.302558	-0.540955	NaN	NaN	NaN	2.171711	-0.614095	-1.012231	NaN	NaN	NaN	0.264893	-0.915527	-0.005127	-0.188880	0.058335	-0.009091	0.999788	0.018096	-0.005117	-0.008435	78.152998	36.480169	153.979267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34736	NaN	-9.977990	4.359036	0.412958	4.672866	-2.720180	-0.352612	NaN	NaN	NaN	3.790225	-0.420545	-0.524766	NaN	NaN	NaN	0.275879	-0.919189	0.056396	-0.166009	0.073123	0.008605	0.999486	0.031580	-0.003504	-0.004372	81.423114	36.905734	153.381696	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34737	NaN	-11.033331	7.695746	-0.129680	3.317564	-2.795173	2.920437	NaN	NaN	NaN	4.123393	0.029689	-0.211632	NaN	NaN	NaN	0.264404	-0.911621	0.109619	-0.183662	0.128559	0.002299	0.999408	0.034355	0.000247	-0.001763	85.376444	37.114290	153.393937	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34738	NaN	-12.058944	11.809342	0.483156	2.240976	-1.262703	6.874264	NaN	NaN	NaN	4.277618	-0.808707	0.558735	NaN	NaN	NaN	0.271240	-0.899170	0.175781	-0.201974	0.195463	0.013678	0.999331	0.035639	-0.006738	0.004655	88.914747	36.547471	152.470674	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34739	NaN	-9.670376	12.524097	-0.359039	0.147418	-0.665223	5.999556	NaN	NaN	NaN	1.460075	-0.996808	0.973238	NaN	NaN	NaN	0.251953	-0.903809	0.185547	-0.162816	0.207482	-0.004802	0.999859	0.012167	-0.008306	0.008110	89.635711	35.611386	151.314135	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34740	NaN	-7.106160	9.087328	-0.290407	0.256625	-0.693706	1.702787	NaN	NaN	NaN	-2.338375	0.631301	0.681843	NaN	NaN	NaN	0.244385	-0.914551	0.146240	-0.119327	0.150655	-0.007155	0.999780	-0.019485	0.005260	0.005682	87.850065	34.978551	152.076953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34741	NaN	-8.635629	4.495005	2.119324	4.767143	-0.350057	-1.070862	NaN	NaN	NaN	-4.689427	2.144684	-0.015777	NaN	NaN	NaN	0.242920	-0.931641	0.087891	-0.143291	0.076306	0.034923	0.999077	-0.039067	0.017867	-0.000131	84.815030	35.129259	154.579272	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34742	NaN	-10.715993	5.646142	-0.833288	4.502753	-3.592119	0.875010	NaN	NaN	NaN	-1.516109	1.065378	0.303274	NaN	NaN	NaN	0.228027	-0.934082	0.074707	-0.178958	0.093478	-0.013484	0.999878	-0.012634	0.008878	0.002527	84.107318	34.944544	155.857102	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34743	NaN	-9.630744	7.449524	1.350512	3.650253	-0.890470	1.846813	NaN	NaN	NaN	2.966348	-1.158074	1.036544	NaN	NaN	NaN	0.225342	-0.927734	0.109863	-0.161800	0.122184	0.023988	0.999611	0.024716	-0.009649	0.008637	86.253338	33.871644	154.629254	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34744	NaN	-5.423636	8.365722	0.771115	0.041495	0.307497	0.182081	NaN	NaN	NaN	1.706434	-1.101140	0.891447	NaN	NaN	NaN	0.206787	-0.928223	0.135254	-0.091550	0.138558	0.013990	0.999829	0.014219	-0.009176	0.007428	87.232595	32.968873	153.436353	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34745	NaN	-3.804376	7.789069	0.807234	-0.758400	0.817911	-1.178470	NaN	NaN	NaN	-0.907485	0.618567	0.355969	NaN	NaN	NaN	0.203857	-0.926025	0.118408	-0.063724	0.129728	0.012801	0.999954	-0.007562	0.005155	0.002966	86.768143	32.667148	154.165871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34746	NaN	-6.270550	4.964371	0.648434	2.469581	-0.775780	-2.217665	NaN	NaN	NaN	-2.214335	1.962037	-0.099051	NaN	NaN	NaN	0.192383	-0.933594	0.093018	-0.104262	0.083027	0.010983	0.999696	-0.018451	0.016349	-0.000825	85.863511	32.888315	156.389062	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34747	NaN	-7.921175	4.664827	-0.425354	3.527324	-2.268329	-1.621459	NaN	NaN	NaN	-0.453533	1.697866	-0.027524	NaN	NaN	NaN	0.198975	-0.935791	0.094727	-0.132087	0.077755	-0.005514	0.999893	-0.003779	0.014148	-0.000229	86.488291	33.029096	158.321754	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34748	NaN	-7.059006	6.378680	-0.807449	1.949304	-1.823556	-0.646037	NaN	NaN	NaN	3.729766	0.391633	0.363766	NaN	NaN	NaN	0.188721	-0.933838	0.162109	-0.118008	0.106296	-0.009768	0.999507	0.031076	0.003263	0.003031	90.308673	32.699358	158.785141	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34749	NaN	-5.513197	9.062368	-0.180595	-0.122588	0.324868	0.788411	NaN	NaN	NaN	5.136093	0.027938	0.262788	NaN	NaN	NaN	0.181396	-0.914551	0.229980	-0.092217	0.150782	0.003470	0.999082	0.042788	0.000233	0.002189	95.234333	32.454828	158.808806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34750	NaN	-4.793496	11.074869	-0.695929	-1.550535	1.294005	2.103700	NaN	NaN	NaN	3.121175	0.960127	-0.172613	NaN	NaN	NaN	0.175781	-0.900146	0.283936	-0.079690	0.184903	-0.006154	0.999629	0.026007	0.008000	-0.001438	98.817777	32.512781	159.918498	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34751	NaN	-6.382478	11.553044	-0.375692	-0.210569	1.761459	3.271341	NaN	NaN	NaN	1.112698	1.371087	-0.295410	NaN	NaN	NaN	0.178467	-0.896729	0.304443	-0.105949	0.192851	-0.003262	0.999889	0.009272	0.011425	-0.002462	100.745184	32.574243	161.512766	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34752	NaN	-7.763747	11.627617	-1.093827	0.677188	1.104296	4.151060	NaN	NaN	NaN	1.063334	0.995939	-0.068718	NaN	NaN	NaN	0.168457	-0.887695	0.312500	-0.129421	0.194013	-0.015438	0.999926	0.008861	0.008299	-0.000573	102.373464	32.453403	162.639982	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34753	NaN	-8.571702	12.621598	-2.622140	0.458416	0.229221	5.659092	NaN	NaN	NaN	1.684529	0.495558	0.313782	NaN	NaN	NaN	0.161865	-0.890381	0.355469	-0.143583	0.210565	-0.040155	0.999890	0.014037	0.004129	0.002615	104.238521	32.057845	163.109971	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34754	NaN	-8.856308	13.096975	-4.705623	-0.086228	-1.136417	6.642978	NaN	NaN	NaN	2.045608	0.056840	0.795553	NaN	NaN	NaN	0.148193	-0.875488	0.381104	-0.149090	0.218592	-0.074632	0.999833	0.017046	0.000474	0.006629	106.111777	31.315663	162.943740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34755	NaN	-8.270254	11.843555	-6.683178	-0.579220	-2.984135	5.810404	NaN	NaN	NaN	1.223392	-0.008706	1.279739	NaN	NaN	NaN	0.130615	-0.873779	0.396729	-0.139932	0.197030	-0.109386	0.999891	0.010195	-0.000073	0.010664	107.077898	30.152002	162.534393	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34756	NaN	-8.123157	11.618126	-8.911206	-1.155065	-4.905022	6.154816	NaN	NaN	NaN	0.647205	0.626423	1.788195	NaN	NaN	NaN	0.105225	-0.864746	0.406250	-0.139028	0.192376	-0.146761	0.999861	0.005393	0.005220	0.014901	107.739841	28.348742	162.609293	NaN	NaN	NaN	NaN	NaN	NaN	0.00
34757	NaN	-8.564776	11.927860	-7.873262	0.164679	-4.045879	6.348257	NaN	NaN	NaN	0.348016	0.966471	2.536758	NaN	NaN	NaN	0.060303	-0.866211	0.407959	-0.147958	0.196084	-0.129472	0.999740	0.002900	0.008053	0.021138	108.151033	25.765121	162.763321	NaN	NaN	NaN	NaN	NaN	NaN	0.00
