// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28509	NaN	-11.207493	-3.687490	-3.602533	-2.170404	-0.531576	2.319490	NaN	NaN	NaN	1.077299	0.219630	-0.130353	NaN	NaN	NaN	0.979004	0.125977	0.142578	-0.186968	-0.060715	-0.060247	0.999957	0.008977	0.001830	-0.001086	-124.589326	55.774076	-8.244325	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28510	NaN	-9.024275	-4.424624	-2.569682	-0.779960	0.450430	0.521984	NaN	NaN	NaN	0.246675	-0.710137	-0.179877	NaN	NaN	NaN	0.990479	0.125488	0.124023	-0.150257	-0.073429	-0.043869	0.999979	0.002056	-0.005918	-0.001499	-123.385361	56.006489	-7.072065	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28511	NaN	-7.403892	-4.698227	-1.535543	-0.027994	1.257692	-0.999906	NaN	NaN	NaN	0.568876	-0.498132	-0.291283	NaN	NaN	NaN	0.992920	0.130615	0.123047	-0.123479	-0.077880	-0.026475	0.999977	0.004741	-0.004151	-0.002427	-122.028952	56.025388	-6.088478	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28512	NaN	-8.112332	-3.709836	-1.225075	-1.300342	1.036056	-0.963462	NaN	NaN	NaN	0.722298	-0.025179	-0.337930	NaN	NaN	NaN	0.986572	0.140869	0.116211	-0.135374	-0.061325	-0.020816	0.999978	0.006019	-0.000210	-0.002816	-121.063484	55.758825	-5.752977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28513	NaN	-8.928042	-3.950537	-1.867145	-1.383546	0.555670	0.014812	NaN	NaN	NaN	0.002594	-0.269371	-0.189405	NaN	NaN	NaN	0.988281	0.138428	0.106689	-0.148834	-0.065607	-0.031455	0.999996	0.000022	-0.002245	-0.001578	-120.604156	55.731291	-5.197503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28514	NaN	-7.565422	-5.016328	-1.774800	0.164667	0.990097	-0.618052	NaN	NaN	NaN	-0.372849	-0.731531	-0.051182	NaN	NaN	NaN	0.991699	0.145264	0.098633	-0.125944	-0.083645	-0.030088	0.999977	-0.003107	-0.006096	-0.000427	-120.037316	56.037835	-4.079909	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28515	NaN	-6.221953	-5.046096	-1.665329	0.923500	1.008148	-1.745482	NaN	NaN	NaN	0.034554	-0.273635	0.041148	NaN	NaN	NaN	0.983643	0.139648	0.096680	-0.103607	-0.084129	-0.028016	0.999997	0.000288	-0.002280	0.000343	-119.699715	56.198025	-3.710097	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28516	NaN	-6.869453	-3.970159	-1.956438	-0.138674	0.294941	-1.647343	NaN	NaN	NaN	0.349054	0.528095	0.160526	NaN	NaN	NaN	0.998047	0.141357	0.107666	-0.114545	-0.066228	-0.032296	0.999985	0.002909	0.004401	0.001338	-120.135436	56.075351	-4.633612	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28517	NaN	-8.253464	-3.289092	-2.938558	-1.104699	-0.748174	-0.550310	NaN	NaN	NaN	0.128538	0.849371	0.274064	NaN	NaN	NaN	0.981445	0.142090	0.120117	-0.137774	-0.055081	-0.048060	0.999972	0.001071	0.007078	0.002284	-121.247470	55.882380	-6.120772	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28518	NaN	-8.618473	-3.092910	-3.499898	-1.286288	-1.197142	-0.168804	NaN	NaN	NaN	-0.161390	0.689495	0.328705	NaN	NaN	NaN	0.992676	0.131104	0.127686	-0.143831	-0.052020	-0.057436	0.999979	-0.001345	0.005746	0.002739	-122.473337	55.797344	-7.413250	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28519	NaN	-8.699278	-2.792219	-3.498037	-1.568068	-1.190646	-0.229784	NaN	NaN	NaN	-0.246604	0.769341	0.344564	NaN	NaN	NaN	0.978760	0.127686	0.143555	-0.145223	-0.047072	-0.057274	0.999973	-0.002055	0.006411	0.002871	-123.879061	55.666793	-8.826386	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28520	NaN	-9.234081	-2.607633	-3.914374	-1.885019	-1.435955	0.275535	NaN	NaN	NaN	-0.400636	0.933497	0.327510	NaN	NaN	NaN	0.987793	0.122559	0.162354	-0.154282	-0.044096	-0.063894	0.999960	-0.003339	0.007779	0.002729	-125.592224	55.411815	-10.437356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28521	NaN	-9.845212	-2.519069	-4.533538	-2.109534	-1.776575	0.967735	NaN	NaN	NaN	-0.571568	0.829666	0.286005	NaN	NaN	NaN	0.981201	0.116455	0.178223	-0.164502	-0.042732	-0.074220	0.999962	-0.004763	0.006914	0.002383	-127.295509	55.156877	-11.842704	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28522	NaN	-10.155614	-2.473366	-4.716232	-2.258759	-1.745192	1.293476	NaN	NaN	NaN	-0.758509	0.584975	0.232780	NaN	NaN	NaN	0.987061	0.106934	0.184082	-0.169559	-0.042044	-0.077514	0.999966	-0.006321	0.004875	0.001940	-128.849177	54.983385	-12.851537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28523	NaN	-9.870261	-2.524008	-4.682856	-2.052038	-1.580981	1.096480	NaN	NaN	NaN	-0.879314	0.352805	0.148701	NaN	NaN	NaN	0.991943	0.096680	0.186523	-0.164679	-0.042839	-0.077252	0.999968	-0.007328	0.002940	0.001239	-130.191018	54.874756	-13.462083	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28524	NaN	-9.387526	-2.618070	-4.380242	-1.789990	-1.222070	0.650009	NaN	NaN	NaN	-0.874770	0.240926	0.039035	NaN	NaN	NaN	0.985107	0.101318	0.191406	-0.156590	-0.044215	-0.072369	0.999971	-0.007290	0.002008	0.000325	-131.311303	54.749029	-13.807515	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28525	NaN	-8.898957	-2.677232	-4.141727	-1.545480	-0.959685	0.197444	NaN	NaN	NaN	-0.813776	0.246292	-0.057350	NaN	NaN	NaN	0.977539	0.092041	0.201172	-0.148478	-0.045015	-0.068420	0.999975	-0.006781	0.002052	-0.000478	-132.287256	54.547520	-14.047906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28526	NaN	-8.484152	-2.863952	-4.062597	-1.211201	-0.764383	-0.084600	NaN	NaN	NaN	-0.694379	0.364896	-0.084404	NaN	NaN	NaN	0.988037	0.092041	0.204102	-0.141641	-0.048022	-0.067002	0.999978	-0.005786	0.003041	-0.000703	-133.234552	54.247871	-14.394394	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28527	NaN	-8.509541	-2.721890	-4.228321	-1.301732	-0.876288	-0.053777	NaN	NaN	NaN	-0.463726	0.533898	-0.051034	NaN	NaN	NaN	0.978271	0.085938	0.208740	-0.142156	-0.045575	-0.069664	0.999983	-0.003864	0.004449	-0.000425	-134.142518	53.856600	-14.965549	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28528	NaN	-8.871940	-2.576535	-4.633589	-1.514892	-1.133797	0.347946	NaN	NaN	NaN	-0.327199	0.604424	-0.030079	NaN	NaN	NaN	0.980957	0.092285	0.226074	-0.148263	-0.043114	-0.076363	0.999984	-0.002727	0.005037	-0.000251	-134.989343	53.427238	-15.625623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28529	NaN	-8.437617	-2.409123	-4.934833	-1.332164	-1.450933	0.059963	NaN	NaN	NaN	-0.161290	0.532469	-0.050439	NaN	NaN	NaN	0.976563	0.103516	0.237549	-0.141007	-0.040203	-0.081568	0.999989	-0.001344	0.004437	-0.000420	-135.579422	53.028156	-16.166558	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28530	NaN	-7.665964	-2.039938	-5.132126	-1.152003	-1.860712	-0.621567	NaN	NaN	NaN	0.001369	0.697756	-0.083880	NaN	NaN	NaN	0.970459	0.085693	0.253906	-0.128284	-0.033908	-0.084791	0.999983	0.000011	0.005815	-0.000699	-136.116204	52.490425	-16.838811	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28531	NaN	-7.483121	-1.932813	-5.799969	-0.986007	-2.409086	-0.507066	NaN	NaN	NaN	0.047434	0.977814	-0.091574	NaN	NaN	NaN	0.961670	0.101807	0.262451	-0.125525	-0.032080	-0.095658	0.999966	0.000395	0.008148	-0.000763	-136.819598	51.749402	-17.784271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28532	NaN	-8.183755	-2.018946	-6.629773	-1.184904	-2.792131	0.473248	NaN	NaN	NaN	0.147533	1.161092	-0.056734	NaN	NaN	NaN	0.963623	0.096680	0.288086	-0.137473	-0.033449	-0.109211	0.999952	0.001229	0.009676	-0.000473	-137.573391	50.895194	-18.926521	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28533	NaN	-8.642273	-1.945971	-7.230298	-1.463855	-3.102437	1.095199	NaN	NaN	NaN	0.244474	1.001975	-0.063464	NaN	NaN	NaN	0.961426	0.103271	0.298096	-0.145055	-0.032112	-0.119362	0.999963	0.002037	0.008350	-0.000529	-138.068838	50.141580	-19.867337	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28534	NaN	-8.314340	-1.773464	-7.055111	-1.578384	-3.027091	0.694070	NaN	NaN	NaN	0.254199	0.703056	-0.139404	NaN	NaN	NaN	0.954346	0.099609	0.312988	-0.139292	-0.029148	-0.116833	0.999980	0.002118	0.005859	-0.001162	-138.242809	49.548813	-20.408525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28535	NaN	-8.114249	-1.733135	-6.748801	-1.700643	-2.784114	0.372895	NaN	NaN	NaN	0.307876	0.657281	-0.288539	NaN	NaN	NaN	0.941895	0.112061	0.308594	-0.135920	-0.028272	-0.111810	0.999979	0.002566	0.005477	-0.002404	-138.199295	48.893358	-20.735425	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28536	NaN	-8.029353	-1.796995	-6.685772	-1.751756	-2.682662	0.293366	NaN	NaN	NaN	0.306759	0.571739	-0.442719	NaN	NaN	NaN	0.944092	0.118408	0.329346	-0.134460	-0.029171	-0.110865	0.999979	0.002556	0.004764	-0.003689	-137.966680	48.200914	-20.811318	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28537	NaN	-7.568061	-2.086357	-6.500831	-1.428794	-2.473728	-0.028649	NaN	NaN	NaN	0.132159	0.383286	-0.560098	NaN	NaN	NaN	0.943848	0.127441	0.329102	-0.126640	-0.034063	-0.107981	0.999983	0.001101	0.003194	-0.004667	-137.677966	47.566701	-20.587870	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28538	NaN	-6.897436	-2.648261	-6.339223	-0.744562	-2.205238	-0.359883	NaN	NaN	NaN	0.002695	0.252802	-0.604515	NaN	NaN	NaN	0.938721	0.132324	0.339844	-0.115400	-0.043555	-0.105412	0.999985	0.000022	0.002107	-0.005038	-137.394712	46.995213	-20.201045	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28539	NaN	-6.581295	-3.126028	-6.434596	-0.263778	-2.109264	-0.327421	NaN	NaN	NaN	-0.027762	0.212155	-0.621263	NaN	NaN	NaN	0.934326	0.148926	0.338623	-0.110145	-0.051556	-0.107037	0.999985	-0.000231	0.001768	-0.005177	-137.109077	46.439968	-19.767665	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28540	NaN	-6.716890	-3.497105	-6.403165	-0.189037	-1.862318	-0.073995	NaN	NaN	NaN	0.036845	0.198934	-0.634632	NaN	NaN	NaN	0.935547	0.157471	0.342041	-0.112431	-0.057659	-0.106551	0.999985	0.000307	0.001658	-0.005289	-136.751989	45.883501	-19.316449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28541	NaN	-6.699526	-3.672098	-6.352399	-0.158608	-1.743081	-0.032257	NaN	NaN	NaN	0.002624	0.127608	-0.602057	NaN	NaN	NaN	0.932373	0.170898	0.339600	-0.112076	-0.060638	-0.105756	0.999987	0.000022	0.001063	-0.005017	-136.412302	45.396097	-18.839742	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28542	NaN	-6.440852	-4.080815	-6.243462	0.193494	-1.505652	-0.075458	NaN	NaN	NaN	-0.069193	0.075947	-0.532351	NaN	NaN	NaN	0.934326	0.172607	0.342529	-0.107714	-0.067596	-0.103951	0.999990	-0.000577	0.000633	-0.004436	-136.162859	44.988637	-18.389632	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28543	NaN	-6.470931	-4.466759	-6.204586	0.357758	-1.270952	0.115956	NaN	NaN	NaN	0.082665	0.146231	-0.464159	NaN	NaN	NaN	0.928955	0.180420	0.347900	-0.108261	-0.073957	-0.103329	0.999992	0.000689	0.001219	-0.003868	-135.868043	44.576743	-18.077685	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28544	NaN	-7.168142	-4.361307	-5.985308	-0.338888	-1.019607	0.437754	NaN	NaN	NaN	0.429774	0.251045	-0.498375	NaN	NaN	NaN	0.922363	0.191406	0.357666	-0.119977	-0.071834	-0.099763	0.999983	0.003581	0.002092	-0.004153	-135.294061	44.068611	-17.838166	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28545	NaN	-7.662518	-4.245655	-5.871927	-0.889342	-0.921623	0.655264	NaN	NaN	NaN	0.340576	0.131510	-0.489964	NaN	NaN	NaN	0.923828	0.203369	0.346924	-0.128103	-0.069961	-0.097925	0.999987	0.002838	0.001096	-0.004083	-134.740929	43.644973	-17.504032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28546	NaN	-7.264193	-4.529318	-5.552558	-0.581742	-0.648958	0.353625	NaN	NaN	NaN	0.207660	-0.117272	-0.486734	NaN	NaN	NaN	0.925537	0.206543	0.342529	-0.121284	-0.074837	-0.092791	0.999990	0.001730	-0.000977	-0.004056	-134.161852	43.387974	-16.945342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28547	NaN	-6.831135	-4.805523	-5.162533	-0.252822	-0.330065	-0.002702	NaN	NaN	NaN	0.227580	-0.083372	-0.433133	NaN	NaN	NaN	0.928467	0.225098	0.349365	-0.114080	-0.079517	-0.086273	0.999991	0.001896	-0.000695	-0.003609	-133.625101	43.141703	-16.473423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28548	NaN	-7.318095	-4.935511	-5.212423	-0.553133	-0.247913	0.420362	NaN	NaN	NaN	0.254350	0.045490	-0.321338	NaN	NaN	NaN	0.915771	0.223877	0.354248	-0.122221	-0.081747	-0.087001	0.999994	0.002120	0.000379	-0.002678	-133.219329	42.885131	-16.228891	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28549	NaN	-7.513471	-4.676208	-5.138464	-0.927367	-0.325580	0.373414	NaN	NaN	NaN	0.245276	-0.113942	-0.237057	NaN	NaN	NaN	0.911133	0.231934	0.340576	-0.125296	-0.077514	-0.085919	0.999996	0.002044	-0.000950	-0.001975	-132.773124	42.789930	-15.911698	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28550	NaN	-6.889312	-4.759495	-4.651603	-0.584114	-0.048333	-0.251879	NaN	NaN	NaN	0.144346	-0.103668	-0.305743	NaN	NaN	NaN	0.914063	0.243408	0.336914	-0.114956	-0.078939	-0.077721	0.999996	0.001203	-0.000864	-0.002548	-132.390036	42.638308	-15.544396	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28551	NaN	-6.355119	-5.335462	-4.731091	0.145661	0.054383	-0.262116	NaN	NaN	NaN	0.085492	0.157991	-0.349232	NaN	NaN	NaN	0.912354	0.238281	0.344727	-0.106280	-0.088559	-0.078775	0.999995	0.000712	0.001317	-0.002910	-132.209372	42.286484	-15.391741	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28552	NaN	-7.090229	-5.552672	-4.966295	-0.252876	0.108819	0.467936	NaN	NaN	NaN	0.289299	0.357913	-0.304054	NaN	NaN	NaN	0.917236	0.248779	0.350586	-0.118651	-0.092045	-0.082640	0.999989	0.002411	0.002983	-0.002534	-131.991194	41.838448	-15.472663	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28553	NaN	-7.818329	-5.263258	-4.672164	-1.101588	0.336525	0.643424	NaN	NaN	NaN	0.173489	0.069953	-0.262520	NaN	NaN	NaN	0.902344	0.254883	0.351563	-0.130542	-0.087323	-0.077920	0.999996	0.001446	0.000583	-0.002188	-131.725433	41.603687	-15.316432	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28554	NaN	-7.725273	-5.425596	-4.144738	-1.078384	0.818746	0.408001	NaN	NaN	NaN	-0.102153	-0.225292	-0.183718	NaN	NaN	NaN	0.907959	0.250977	0.349121	-0.128763	-0.090288	-0.069244	0.999997	-0.000851	-0.001877	-0.001531	-131.581361	41.611798	-14.946914	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28555	NaN	-7.156051	-5.861521	-3.798901	-0.464927	1.203026	0.103698	NaN	NaN	NaN	-0.252291	-0.328189	-0.154934	NaN	NaN	NaN	0.911865	0.252686	0.344971	-0.119220	-0.097671	-0.063436	0.999993	-0.002102	-0.002735	-0.001291	-131.531255	41.705614	-14.503423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28556	NaN	-7.195451	-6.192753	-3.412345	-0.373064	1.697094	0.124591	NaN	NaN	NaN	-0.167413	-0.140295	-0.133618	NaN	NaN	NaN	0.913086	0.254395	0.346436	-0.119973	-0.103158	-0.056869	0.999998	-0.001395	-0.001169	-0.001113	-131.531159	41.695644	-14.257364	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28557	NaN	-7.845382	-6.179083	-3.626886	-0.811459	1.631074	0.654715	NaN	NaN	NaN	-0.020586	0.023142	-0.074698	NaN	NaN	NaN	0.906738	0.258545	0.340332	-0.130832	-0.102914	-0.060405	1.000000	-0.000172	0.000193	-0.000622	-131.528255	41.624228	-14.217974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28558	NaN	-8.136779	-6.054439	-3.541497	-1.125780	1.687810	0.736696	NaN	NaN	NaN	-0.108348	-0.163795	-0.022331	NaN	NaN	NaN	0.906250	0.252441	0.343506	-0.135551	-0.100935	-0.059119	0.999999	-0.000903	-0.001365	-0.000186	-131.519030	41.708562	-14.043103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28559	NaN	-7.644290	-6.271010	-3.278745	-0.672895	1.925022	0.402610	NaN	NaN	NaN	-0.245177	-0.302739	0.061091	NaN	NaN	NaN	0.922119	0.244873	0.339844	-0.127214	-0.104693	-0.054753	0.999995	-0.002043	-0.002523	0.000509	-131.599014	41.940683	-13.806700	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28560	NaN	-7.444697	-6.410962	-3.066651	-0.455935	2.136232	0.244986	NaN	NaN	NaN	-0.100310	-0.208445	0.157959	NaN	NaN	NaN	0.912109	0.250488	0.340820	-0.123849	-0.107055	-0.051237	0.999997	-0.000836	-0.001737	0.001316	-131.655962	42.183195	-13.743361	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28561	NaN	-7.264515	-6.174453	-3.070260	-0.439245	1.971063	-0.002214	NaN	NaN	NaN	0.058634	-0.107483	0.209308	NaN	NaN	NaN	0.918457	0.249268	0.329834	-0.120850	-0.103093	-0.051330	0.999998	0.000489	-0.000896	0.001744	-131.655600	42.397138	-13.821157	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28562	NaN	-7.576546	-5.723111	-3.153681	-0.902343	1.716879	0.002698	NaN	NaN	NaN	0.145940	0.065539	0.209924	NaN	NaN	NaN	0.915527	0.247803	0.331055	-0.126137	-0.095542	-0.052609	0.999998	0.001216	0.000546	0.001749	-131.684501	42.502291	-14.065552	NaN	NaN	NaN	NaN	NaN	NaN	0.00
