// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28511	NaN	-10.831261	0.096255	2.003288	-2.043988	-0.149068	1.009773	NaN	NaN	NaN	0.046759	-2.117769	0.318734	NaN	NaN	NaN	0.834229	0.188232	-0.363281	-0.181076	0.001112	0.030196	0.999841	0.000390	-0.017647	0.002656	-2.712795	89.212055	177.753352	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28512	NaN	-8.765777	0.570697	0.750529	-0.449515	-0.560960	-1.026301	NaN	NaN	NaN	0.131287	-2.413879	0.253356	NaN	NaN	NaN	0.821045	0.187744	-0.404297	-0.146328	0.009191	0.009577	0.999795	0.001094	-0.020114	0.002111	3.827810	86.903692	-175.825540	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28513	NaN	-7.589845	0.904891	0.274770	0.285690	-0.867193	-2.219313	NaN	NaN	NaN	0.089086	-2.313647	0.134728	NaN	NaN	NaN	0.804199	0.175781	-0.444092	-0.126571	0.014937	0.002151	0.999813	0.000742	-0.019279	0.001123	3.666799	84.693290	-176.068714	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28514	NaN	-7.541254	0.400017	1.442974	-0.610021	-0.353462	-2.156969	NaN	NaN	NaN	-0.004604	-2.024598	0.069624	NaN	NaN	NaN	0.792725	0.181885	-0.470459	-0.126073	0.006595	0.021924	0.999858	-0.000038	-0.016871	0.000580	3.194127	82.762069	-176.536184	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28515	NaN	-7.968140	0.304766	1.674174	-0.531276	-0.251439	-1.686422	NaN	NaN	NaN	0.025557	-1.863123	-0.018721	NaN	NaN	NaN	0.773926	0.178223	-0.497070	-0.133213	0.005095	0.025838	0.999879	0.000213	-0.015525	-0.000156	2.462561	80.988526	-177.296146	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28516	NaN	-8.453574	0.635087	1.753541	-0.277052	-0.586113	-1.180465	NaN	NaN	NaN	0.033974	-1.802190	-0.116036	NaN	NaN	NaN	0.775146	0.183838	-0.517822	-0.141300	0.010713	0.027109	0.999887	0.000283	-0.015018	-0.000967	1.502308	79.274895	-178.300027	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28517	NaN	-8.411080	0.624878	1.999184	-0.280596	-0.596278	-1.170083	NaN	NaN	NaN	0.087169	-1.629830	-0.196368	NaN	NaN	NaN	0.747803	0.190918	-0.540771	-0.140603	0.010621	0.031420	0.999906	0.000726	-0.013581	-0.001636	0.516847	77.724482	-179.386889	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28518	NaN	-8.932479	0.713724	2.308632	-0.257970	-0.710491	-0.590227	NaN	NaN	NaN	0.125468	-1.282689	-0.217940	NaN	NaN	NaN	0.745361	0.193359	-0.560791	-0.149253	0.012127	0.036896	0.999941	0.001046	-0.010689	-0.001816	-0.294790	76.502403	179.661303	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28519	NaN	-9.359998	0.687268	2.456476	-0.133094	-0.709455	-0.138320	NaN	NaN	NaN	0.120373	-0.899574	-0.167080	NaN	NaN	NaN	0.728271	0.195557	-0.568359	-0.156285	0.011632	0.039782	0.999970	0.001003	-0.007496	-0.001392	-0.800820	75.644269	179.025206	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28520	NaN	-9.705669	1.024318	2.404785	0.118500	-1.066240	0.181341	NaN	NaN	NaN	0.065291	-0.558553	-0.100133	NaN	NaN	NaN	0.729980	0.196533	-0.577148	-0.161931	0.017186	0.039336	0.999989	0.000544	-0.004655	-0.000834	-1.081581	75.111761	178.674289	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28521	NaN	-10.038544	1.374049	2.445971	0.228727	-1.434042	0.508853	NaN	NaN	NaN	0.087307	-0.258393	-0.125581	NaN	NaN	NaN	0.723389	0.194824	-0.580322	-0.167372	0.023046	0.040423	0.999997	0.000728	-0.002153	-0.001047	-1.434927	74.864806	178.225806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28522	NaN	-10.806624	1.102307	1.853959	1.054062	-1.195204	1.091230	NaN	NaN	NaN	0.082615	-0.355602	-0.173501	NaN	NaN	NaN	0.722168	0.197266	-0.587158	-0.180174	0.018611	0.030378	0.999994	0.000688	-0.002963	-0.001446	-1.934131	74.522872	177.630100	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28523	NaN	-10.361920	0.697070	1.527633	1.331710	-0.813477	0.567725	NaN	NaN	NaN	0.108680	-0.559346	-0.143964	NaN	NaN	NaN	0.724609	0.190674	-0.601563	-0.172801	0.011803	0.024666	0.999988	0.000906	-0.004661	-0.001200	-2.257434	73.986483	177.190007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28524	NaN	-9.492800	-0.201523	0.811273	1.878382	0.072386	-0.470424	NaN	NaN	NaN	0.170045	-0.516863	-0.098020	NaN	NaN	NaN	0.708740	0.199463	-0.603760	-0.158272	-0.003248	0.012835	0.999989	0.001417	-0.004307	-0.000817	-2.356363	73.492041	176.921448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28525	NaN	-8.656129	-0.233640	1.006877	1.511239	0.110000	-1.227764	NaN	NaN	NaN	0.346817	-0.233075	-0.064180	NaN	NaN	NaN	0.705322	0.187256	-0.609375	-0.144303	-0.003865	0.016490	0.999994	0.002890	-0.001942	-0.000535	-2.209339	73.269810	176.732909	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28526	NaN	-8.758261	0.618132	2.304807	0.303053	-0.715323	-0.768474	NaN	NaN	NaN	0.537921	-0.106635	-0.011727	NaN	NaN	NaN	0.713379	0.185303	-0.615723	-0.146004	0.010145	0.038329	0.999990	0.004483	-0.000889	-0.000098	-1.729825	73.170354	176.700888	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28527	NaN	-8.768496	0.945890	3.343624	-0.671407	-0.984786	-0.456399	NaN	NaN	NaN	0.566893	-0.308609	0.113914	NaN	NaN	NaN	0.701904	0.173828	-0.628906	-0.146299	0.015364	0.055424	0.999985	0.004724	-0.002572	0.000949	-0.819085	72.880878	177.090760	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28528	NaN	-8.522701	0.310525	4.143424	-1.435122	-0.261308	-0.444001	NaN	NaN	NaN	0.506134	-0.359354	0.255431	NaN	NaN	NaN	0.701660	0.175049	-0.626221	-0.142261	0.004583	0.068651	0.999984	0.004218	-0.002995	0.002129	0.443605	72.541231	177.910633	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28529	NaN	-8.380299	0.007434	4.056304	-1.322737	0.107995	-0.597426	NaN	NaN	NaN	0.511583	-0.379400	0.267619	NaN	NaN	NaN	0.700928	0.173828	-0.625977	-0.139884	-0.000475	0.067162	0.999983	0.004263	-0.003162	0.002230	1.706654	72.176849	178.726996	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28530	NaN	-8.488562	0.508633	3.462794	-0.705541	-0.364332	-0.665309	NaN	NaN	NaN	0.439350	-0.196458	0.184735	NaN	NaN	NaN	0.695557	0.150146	-0.625977	-0.141583	0.008049	0.057511	0.999991	0.003661	-0.001637	0.001539	2.641961	71.985286	179.272674	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28531	NaN	-9.136405	1.134952	3.316011	-0.396054	-0.964579	-0.082806	NaN	NaN	NaN	0.311114	0.088423	0.030273	NaN	NaN	NaN	0.689209	0.160400	-0.634766	-0.152237	0.018734	0.055428	0.999996	0.002593	0.000737	0.000252	3.033722	72.070759	179.375818	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28532	NaN	-9.851271	1.236377	3.214933	-0.114325	-1.066655	0.568113	NaN	NaN	NaN	0.336834	0.167186	-0.162550	NaN	NaN	NaN	0.699463	0.152344	-0.628662	-0.164085	0.020678	0.053869	0.999994	0.002807	0.001393	-0.001355	2.892403	72.240768	178.893047	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28533	NaN	-10.025614	0.966045	3.843835	-0.684909	-0.770540	0.918489	NaN	NaN	NaN	0.362215	0.236739	-0.306936	NaN	NaN	NaN	0.701416	0.157227	-0.630615	-0.166925	0.016334	0.064442	0.999990	0.003018	0.001973	-0.002558	2.342923	72.482528	177.957083	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28534	NaN	-10.500068	0.675093	4.698807	-1.380439	-0.456300	1.618491	NaN	NaN	NaN	0.465157	0.167171	-0.478162	NaN	NaN	NaN	0.700684	0.155029	-0.627197	-0.174846	0.011644	0.078602	0.999984	0.003876	0.001393	-0.003985	1.342747	72.659258	176.446774	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28535	NaN	-10.353967	0.697518	4.434077	-1.192394	-0.558544	1.395254	NaN	NaN	NaN	0.550893	-0.115410	-0.674393	NaN	NaN	NaN	0.687256	0.162598	-0.640381	-0.172569	0.012256	0.073791	0.999973	0.004591	-0.000962	-0.005620	-0.197864	72.557843	174.284661	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28536	NaN	-9.724630	0.483829	3.815246	-0.757728	-0.465851	0.606851	NaN	NaN	NaN	0.591587	-0.219349	-0.750749	NaN	NaN	NaN	0.686523	0.163330	-0.632813	-0.162140	0.008765	0.063333	0.999967	0.004930	-0.001828	-0.006256	-1.894299	72.337553	171.916443	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28537	NaN	-8.944770	0.229435	3.963460	-1.085477	-0.244872	-0.089937	NaN	NaN	NaN	0.573231	-0.169385	-0.725505	NaN	NaN	NaN	0.685303	0.169922	-0.642090	-0.149147	0.004411	0.065867	0.999969	0.004777	-0.001412	-0.006046	-3.491341	72.145594	169.668271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28538	NaN	-9.012265	0.085719	4.368368	-1.416839	-0.130722	0.101243	NaN	NaN	NaN	0.633642	-0.129258	-0.729837	NaN	NaN	NaN	0.679199	0.168213	-0.641357	-0.150272	0.001959	0.072654	0.999967	0.005280	-0.001077	-0.006082	-5.012003	71.972905	167.437431	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28539	NaN	-9.170410	0.359470	4.179864	-1.213337	-0.502184	0.185918	NaN	NaN	NaN	0.642974	-0.199844	-0.712751	NaN	NaN	NaN	0.677246	0.174316	-0.648438	-0.152918	0.006527	0.069444	0.999967	0.005358	-0.001665	-0.005940	-6.412827	71.717220	165.320601	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28540	NaN	-8.971131	0.511978	3.861973	-0.978914	-0.739893	-0.109484	NaN	NaN	NaN	0.639721	-0.209065	-0.613499	NaN	NaN	NaN	0.675293	0.177979	-0.653809	-0.149586	0.008955	0.064153	0.999971	0.005331	-0.001742	-0.005112	-7.483233	71.450051	163.552080	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28541	NaN	-8.392328	0.146158	3.334516	-0.591107	-0.452446	-0.811730	NaN	NaN	NaN	0.544544	-0.076994	-0.544656	NaN	NaN	NaN	0.673340	0.182861	-0.657471	-0.139896	0.002819	0.055498	0.999979	0.004538	-0.000642	-0.004539	-8.468734	71.306898	161.966915	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28542	NaN	-8.424233	-0.114646	2.804534	-0.051306	-0.327214	-0.939340	NaN	NaN	NaN	0.578846	0.110805	-0.573170	NaN	NaN	NaN	0.680420	0.179688	-0.656738	-0.140368	-0.001466	0.046864	0.999977	0.004824	0.000923	-0.004776	-9.570808	71.327392	160.223530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28543	NaN	-8.538210	-0.180832	3.177715	-0.386008	-0.261663	-0.712476	NaN	NaN	NaN	0.654013	0.216811	-0.593028	NaN	NaN	NaN	0.674561	0.177246	-0.656250	-0.142221	-0.002600	0.053204	0.999971	0.005450	0.001807	-0.004942	-10.716276	71.433256	158.359255	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28544	NaN	-8.722462	-0.238798	3.587716	-0.740866	-0.196157	-0.409364	NaN	NaN	NaN	0.787928	0.197977	-0.615515	NaN	NaN	NaN	0.673340	0.176270	-0.651123	-0.145295	-0.003628	0.060010	0.999964	0.006566	0.001650	-0.005129	-11.801102	71.505671	156.425037	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28545	NaN	-9.060186	-0.244555	3.460469	-0.550050	-0.292031	-0.131072	NaN	NaN	NaN	0.916482	0.090153	-0.599037	NaN	NaN	NaN	0.673096	0.180176	-0.662598	-0.150979	-0.003763	0.057758	0.999958	0.007637	0.000751	-0.004992	-12.657378	71.470327	154.602579	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28546	NaN	-9.069313	-0.291144	3.310264	-0.411322	-0.310855	-0.167526	NaN	NaN	NaN	0.994161	0.044340	-0.577334	NaN	NaN	NaN	0.679199	0.171143	-0.667236	-0.151157	-0.004582	0.055188	0.999954	0.008285	0.000369	-0.004811	-13.342592	71.389220	152.881691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28547	NaN	-9.095351	-0.268175	3.383940	-0.488324	-0.348264	-0.123076	NaN	NaN	NaN	1.087686	0.060388	-0.569793	NaN	NaN	NaN	0.677979	0.179688	-0.655273	-0.151581	-0.004261	0.056436	0.999948	0.009064	0.000503	-0.004748	-13.918517	71.318675	151.181114	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28548	NaN	-9.154863	-0.187974	3.358124	-0.483728	-0.460220	-0.082425	NaN	NaN	NaN	1.210960	0.100106	-0.576898	NaN	NaN	NaN	0.666748	0.168213	-0.656006	-0.152549	-0.002965	0.056066	0.999937	0.010091	0.000834	-0.004807	-14.416331	71.278150	149.438155	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28549	NaN	-9.470432	-0.076244	3.340129	-0.436657	-0.635835	0.200120	NaN	NaN	NaN	1.267881	0.167232	-0.563591	NaN	NaN	NaN	0.663086	0.162109	-0.666260	-0.157768	-0.001119	0.055876	0.999932	0.010565	0.001394	-0.004696	-14.869207	71.298229	147.685132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28550	NaN	-9.777202	-0.230225	3.190383	-0.195574	-0.597629	0.455212	NaN	NaN	NaN	1.303964	0.115233	-0.575578	NaN	NaN	NaN	0.669434	0.166992	-0.671875	-0.162920	-0.003634	0.053289	0.999929	0.010866	0.000960	-0.004796	-15.281687	71.263144	145.938288	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28551	NaN	-9.468973	-0.703116	3.122307	-0.072604	-0.140796	0.181284	NaN	NaN	NaN	1.294150	0.080418	-0.598000	NaN	NaN	NaN	0.668213	0.149170	-0.671631	-0.157839	-0.011493	0.052019	0.999929	0.010784	0.000670	-0.004983	-15.731866	71.186099	144.169269	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28552	NaN	-9.444265	-0.936789	3.054781	0.059174	0.031014	0.157210	NaN	NaN	NaN	1.343860	0.089232	-0.627997	NaN	NaN	NaN	0.670898	0.147949	-0.671631	-0.157447	-0.015359	0.050857	0.999923	0.011199	0.000744	-0.005233	-16.212506	71.104636	142.308727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28553	NaN	-9.208219	-1.180300	3.222788	-0.056409	0.326947	0.008749	NaN	NaN	NaN	1.360991	0.054122	-0.637952	NaN	NaN	NaN	0.660645	0.143799	-0.669922	-0.153550	-0.019464	0.053561	0.999921	0.011341	0.000451	-0.005316	-16.663631	70.983453	140.460974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28554	NaN	-9.101357	-1.375855	3.278824	-0.043740	0.517310	-0.055190	NaN	NaN	NaN	1.328210	0.059971	-0.612921	NaN	NaN	NaN	0.662842	0.131592	-0.671387	-0.151779	-0.022759	0.054470	0.999926	0.011068	0.000500	-0.005108	-17.070401	70.870060	138.700309	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28555	NaN	-9.073960	-1.762376	3.436474	-0.009409	0.900811	0.007721	NaN	NaN	NaN	1.280077	0.067784	-0.613739	NaN	NaN	NaN	0.665527	0.126709	-0.673340	-0.151350	-0.029208	0.057048	0.999930	0.010667	0.000565	-0.005114	-17.518735	70.759240	136.943112	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28556	NaN	-8.905883	-1.870600	3.557637	-0.084166	1.052440	-0.098994	NaN	NaN	NaN	1.408500	0.064890	-0.652563	NaN	NaN	NaN	0.666016	0.119141	-0.682129	-0.148569	-0.031063	0.059009	0.999916	0.011737	0.000541	-0.005438	-17.929390	70.630127	135.094624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28557	NaN	-8.921619	-1.856733	3.291648	0.169898	0.897167	-0.166768	NaN	NaN	NaN	1.567825	0.056953	-0.632724	NaN	NaN	NaN	0.661621	0.111816	-0.686279	-0.148831	-0.030875	0.054528	0.999901	0.013065	0.000475	-0.005273	-18.115606	70.496439	133.321317	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28558	NaN	-8.782546	-1.862334	3.050182	0.379467	0.806748	-0.372877	NaN	NaN	NaN	1.634471	0.069916	-0.541387	NaN	NaN	NaN	0.658936	0.095459	-0.684814	-0.146486	-0.031068	0.050499	0.999897	0.013620	0.000583	-0.004511	-18.004727	70.401157	131.794502	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28559	NaN	-8.760020	-1.807102	2.719436	0.652678	0.598038	-0.505960	NaN	NaN	NaN	1.678021	0.147866	-0.481772	NaN	NaN	NaN	0.669922	0.083252	-0.684082	-0.146066	-0.030164	0.045082	0.999893	0.013983	0.001232	-0.004015	-17.761271	70.395780	130.363815	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28560	NaN	-8.801051	-1.705102	2.898736	0.490540	0.586537	-0.422064	NaN	NaN	NaN	1.671655	0.158312	-0.401586	NaN	NaN	NaN	0.661621	0.079102	-0.680908	-0.146716	-0.028599	0.048108	0.999897	0.013930	0.001319	-0.003346	-17.328348	70.425855	129.140820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28561	NaN	-8.695802	-1.631750	3.107112	0.298733	0.669892	-0.464129	NaN	NaN	NaN	1.672291	0.114771	-0.335988	NaN	NaN	NaN	0.665771	0.064209	-0.690674	-0.144957	-0.027509	0.051542	0.999899	0.013935	0.000956	-0.002800	-16.692754	70.438344	128.132457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28562	NaN	-8.552814	-1.537961	3.000606	0.338419	0.596360	-0.644850	NaN	NaN	NaN	1.689532	0.195372	-0.285595	NaN	NaN	NaN	0.665527	0.052002	-0.689209	-0.142527	-0.025996	0.049878	0.999897	0.014079	0.001628	-0.002380	-15.974191	70.542237	127.195033	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28563	NaN	-8.525713	-1.466280	2.952812	0.357974	0.557614	-0.695806	NaN	NaN	NaN	1.671956	0.319246	-0.202185	NaN	NaN	NaN	0.669922	0.032227	-0.685059	-0.142006	-0.024885	0.049247	0.999898	0.013932	0.002660	-0.001685	-15.148897	70.785685	126.389535	NaN	NaN	NaN	NaN	NaN	NaN	0.00
