// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28517	NaN	-6.790731	7.790051	1.674840	-0.972075	-1.026990	0.560537	NaN	NaN	NaN	0.195964	-0.146085	0.443400	NaN	NaN	NaN	0.393066	-0.763672	-0.434326	-0.113691	0.129369	0.027987	0.999991	0.001633	-0.001217	0.003695	77.466255	47.972418	-136.117603	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28518	NaN	-6.756221	7.275578	1.636636	-0.707783	-0.669345	0.202779	NaN	NaN	NaN	-0.162350	-0.112973	0.480335	NaN	NaN	NaN	0.395020	-0.767822	-0.437988	-0.113113	0.120844	0.027007	0.999991	-0.001353	-0.000941	0.004003	77.307141	47.495172	-136.124085	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28519	NaN	-6.930685	6.683212	1.511826	-0.228216	-0.242898	-0.072376	NaN	NaN	NaN	-0.396885	-0.104559	0.416902	NaN	NaN	NaN	0.376465	-0.765137	-0.442627	-0.115919	0.111067	0.024729	0.999988	-0.003307	-0.000871	0.003474	76.920441	47.078626	-136.135519	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28520	NaN	-6.922767	6.205194	0.998058	0.426309	-0.220287	-0.474887	NaN	NaN	NaN	-0.403352	-0.103924	0.369362	NaN	NaN	NaN	0.377441	-0.765869	-0.445801	-0.115711	0.103119	0.016187	0.999989	-0.003361	-0.000866	0.003078	76.520208	46.706324	-136.157112	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28521	NaN	-7.094898	6.064025	1.101672	0.541969	0.027857	-0.430315	NaN	NaN	NaN	-0.266527	-0.056653	0.281103	NaN	NaN	NaN	0.366943	-0.767578	-0.450928	-0.118493	0.100830	0.018081	0.999995	-0.002221	-0.000472	0.002343	76.278500	46.426514	-136.140516	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28522	NaN	-7.342603	6.027247	0.937422	0.847125	0.088267	-0.305069	NaN	NaN	NaN	-0.133330	0.002354	0.162644	NaN	NaN	NaN	0.373535	-0.768311	-0.453369	-0.122512	0.100305	0.015515	0.999998	-0.001111	0.000020	0.001355	76.193948	46.270093	-136.082515	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28523	NaN	-7.599343	6.413929	1.705974	0.240721	0.411053	0.265603	NaN	NaN	NaN	0.013844	0.037417	0.002376	NaN	NaN	NaN	0.381348	-0.774170	-0.461670	-0.126649	0.106893	0.028485	1.000000	0.000115	0.000312	0.000020	76.245858	46.270414	-136.030172	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28524	NaN	-7.203220	6.190918	1.832778	0.000618	0.444171	-0.149585	NaN	NaN	NaN	0.149205	0.082005	-0.124992	NaN	NaN	NaN	0.376953	-0.768555	-0.451904	-0.119925	0.103269	0.030757	0.999998	0.001243	0.000683	-0.001042	76.440348	46.398988	-135.959483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28525	NaN	-6.429034	6.053962	2.149022	-0.635890	0.353694	-0.753359	NaN	NaN	NaN	0.466074	0.097839	-0.260423	NaN	NaN	NaN	0.378174	-0.776611	-0.449707	-0.106902	0.100991	0.036296	0.999990	0.003884	0.000815	-0.002170	76.922619	46.656673	-135.909411	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28526	NaN	-5.438838	6.375814	2.200395	-1.356034	-0.277720	-1.259505	NaN	NaN	NaN	0.775129	0.084016	-0.352015	NaN	NaN	NaN	0.393311	-0.781982	-0.440186	-0.090310	0.106289	0.037423	0.999975	0.006459	0.000700	-0.002933	77.669013	46.996388	-135.902029	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28527	NaN	-5.141188	6.773569	2.106793	-1.674522	-0.699071	-1.241939	NaN	NaN	NaN	0.835395	0.150036	-0.413032	NaN	NaN	NaN	0.390381	-0.789307	-0.434082	-0.085253	0.112938	0.036006	0.999969	0.006962	0.001250	-0.003442	78.531733	47.405867	-135.814475	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28528	NaN	-5.468815	7.307363	2.318446	-2.002462	-0.722938	-0.639536	NaN	NaN	NaN	0.832841	0.202262	-0.419004	NaN	NaN	NaN	0.405518	-0.785156	-0.413574	-0.090655	0.121834	0.039639	0.999968	0.006940	0.001686	-0.003492	79.452307	47.829271	-135.645746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28529	NaN	-5.686783	7.778082	2.518084	-2.360246	-0.752823	-0.166970	NaN	NaN	NaN	0.839083	0.138849	-0.341029	NaN	NaN	NaN	0.408203	-0.777344	-0.397461	-0.094362	0.129605	0.042984	0.999971	0.006992	0.001157	-0.002842	80.336086	48.166643	-135.535399	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28530	NaN	-5.135432	7.993334	2.064651	-2.469170	-1.366618	-0.508761	NaN	NaN	NaN	0.824139	0.145182	-0.230819	NaN	NaN	NaN	0.411377	-0.800781	-0.383789	-0.085292	0.133145	0.035429	0.999974	0.006868	0.001210	-0.001923	81.237734	48.399608	-135.382290	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28531	NaN	-4.776241	8.289894	1.487528	-2.410813	-2.015291	-0.654455	NaN	NaN	NaN	0.714042	0.057768	-0.103727	NaN	NaN	NaN	0.405762	-0.786621	-0.380371	-0.079472	0.138083	0.025652	0.999982	0.005950	0.000481	-0.000864	81.965389	48.498471	-135.321407	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28532	NaN	-4.711910	8.337137	1.340178	-2.412585	-2.112577	-0.690071	NaN	NaN	NaN	0.367056	0.177912	0.003729	NaN	NaN	NaN	0.412354	-0.802734	-0.364014	-0.078502	0.138880	0.022878	0.999994	0.003059	0.001483	0.000031	82.507207	48.510268	-135.066149	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28533	NaN	-5.576746	8.196807	1.173708	-1.862765	-1.687816	-0.151089	NaN	NaN	NaN	0.260019	0.185743	-0.031028	NaN	NaN	NaN	0.416016	-0.795898	-0.366699	-0.092880	0.136594	0.020002	0.999996	0.002167	0.001548	-0.000259	82.950734	48.554033	-134.805603	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28534	NaN	-6.480130	8.625283	0.720241	-1.326987	-1.772270	0.770510	NaN	NaN	NaN	0.483082	0.032931	0.007313	NaN	NaN	NaN	0.414307	-0.804932	-0.356689	-0.108008	0.143698	0.012612	0.999992	0.004026	0.000274	0.000061	83.448656	48.542403	-134.756627	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28535	NaN	-6.962065	8.867234	-0.142701	-0.591546	-2.193131	1.230795	NaN	NaN	NaN	0.464111	-0.084940	0.086679	NaN	NaN	NaN	0.406250	-0.802002	-0.362305	-0.116140	0.147711	-0.001889	0.999992	0.003868	-0.000708	0.000722	83.811547	48.442422	-134.863693	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28536	NaN	-6.999074	8.313704	-1.173636	0.451157	-2.478955	0.823729	NaN	NaN	NaN	-0.004412	-0.092832	0.075861	NaN	NaN	NaN	0.411133	-0.805664	-0.353516	-0.116724	0.138487	-0.019656	1.000000	-0.000037	-0.000774	0.000632	83.717656	48.351789	-134.983513	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28537	NaN	-7.505483	7.425980	-0.863473	0.882001	-1.521335	0.633861	NaN	NaN	NaN	-0.480177	0.017507	-0.023329	NaN	NaN	NaN	0.411133	-0.804199	-0.364502	-0.125069	0.123732	-0.014868	0.999992	-0.004001	0.000146	-0.000194	83.276168	48.366639	-134.960757	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28538	NaN	-7.935413	6.712681	-0.309440	1.013233	-0.575004	0.520222	NaN	NaN	NaN	-0.376800	-0.121942	-0.139926	NaN	NaN	NaN	0.410889	-0.802002	-0.359863	-0.132121	0.112015	-0.005643	0.999994	-0.003140	-0.001016	-0.001166	82.769392	48.475913	-135.157442	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28539	NaN	-7.559634	6.929419	0.225638	0.355067	-0.596311	0.421270	NaN	NaN	NaN	-0.038355	-0.337216	-0.194218	NaN	NaN	NaN	0.410889	-0.796875	-0.369385	-0.125817	0.115695	0.003370	0.999995	-0.000320	-0.002810	-0.001618	82.346087	48.608978	-135.673805	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28540	NaN	-6.979506	7.442581	0.497722	-0.331611	-1.058905	0.342198	NaN	NaN	NaN	-0.000030	-0.459512	-0.164686	NaN	NaN	NaN	0.413330	-0.798340	-0.375732	-0.116185	0.124203	0.007850	0.999992	-0.000000	-0.003829	-0.001372	81.829827	48.695227	-136.362021	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28541	NaN	-6.759780	7.435304	1.233122	-0.947802	-0.734939	0.240168	NaN	NaN	NaN	-0.152914	-0.570020	-0.038836	NaN	NaN	NaN	0.412598	-0.788574	-0.385986	-0.112718	0.123984	0.019859	0.999988	-0.001274	-0.004750	-0.000324	81.068066	48.641736	-137.182712	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28542	NaN	-6.653655	6.984947	1.214469	-0.705009	-0.575371	-0.132488	NaN	NaN	NaN	-0.303947	-0.742690	0.064221	NaN	NaN	NaN	0.408691	-0.792236	-0.387695	-0.111078	0.116406	0.019259	0.999977	-0.002533	-0.006189	0.000535	79.999929	48.455235	-138.221342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28543	NaN	-6.922042	6.630849	0.926865	-0.088610	-0.486765	-0.195230	NaN	NaN	NaN	-0.361315	-0.826549	0.180649	NaN	NaN	NaN	0.398193	-0.795166	-0.398438	-0.115635	0.110384	0.014319	0.999971	-0.003011	-0.006888	0.001505	78.822868	48.131160	-139.336743	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28544	NaN	-8.029944	6.600924	0.648057	0.837310	-0.233420	0.565850	NaN	NaN	NaN	-0.310003	-0.997124	0.274879	NaN	NaN	NaN	0.383789	-0.797119	-0.402100	-0.134166	0.109734	0.009403	0.999960	-0.002583	-0.008309	0.002291	77.558109	47.669870	-140.643464	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28545	NaN	-8.205276	6.994784	0.539061	1.026311	-0.551899	0.919607	NaN	NaN	NaN	-0.338944	-1.241242	0.371232	NaN	NaN	NaN	0.374023	-0.789307	-0.424805	-0.137195	0.116178	0.007238	0.999938	-0.002824	-0.010343	0.003094	76.072871	47.044996	-142.223992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28546	NaN	-8.078652	6.983332	1.165954	0.732804	-0.279911	0.900352	NaN	NaN	NaN	-0.718121	-1.323871	0.464090	NaN	NaN	NaN	0.360596	-0.797119	-0.446045	-0.135292	0.115974	0.017247	0.999914	-0.005984	-0.011032	0.003867	74.216799	46.283300	-143.834847	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28547	NaN	-8.331863	6.579228	1.970170	0.733472	0.481484	0.948736	NaN	NaN	NaN	-1.187545	-1.391149	0.531547	NaN	NaN	NaN	0.344727	-0.774902	-0.459229	-0.139709	0.109343	0.030137	0.999874	-0.009896	-0.011592	0.004429	71.930912	45.401869	-145.442584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28548	NaN	-7.983310	5.448808	2.191584	1.107559	1.055892	-0.021137	NaN	NaN	NaN	-1.419761	-1.483398	0.510011	NaN	NaN	NaN	0.320801	-0.772705	-0.483398	-0.133870	0.090656	0.033802	0.999845	-0.011831	-0.012361	0.004250	69.407481	44.464567	-147.098369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28549	NaN	-6.842706	5.237276	2.276290	0.722086	0.667588	-0.954971	NaN	NaN	NaN	-0.808509	-1.723558	0.484776	NaN	NaN	NaN	0.293701	-0.765625	-0.510010	-0.114921	0.087070	0.035705	0.999866	-0.006737	-0.014362	0.004040	67.330660	43.418996	-148.981537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28550	NaN	-4.938413	6.732871	2.318209	-0.783039	-1.082813	-1.250862	NaN	NaN	NaN	-0.222121	-1.623556	0.392639	NaN	NaN	NaN	0.277832	-0.762451	-0.524170	-0.083184	0.112013	0.037308	0.999901	-0.001851	-0.013529	0.003272	65.938272	42.451682	-150.717696	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28551	NaN	-4.901210	8.002741	3.894661	-2.124394	-0.942040	0.078207	NaN	NaN	NaN	-0.385577	-1.412319	0.318958	NaN	NaN	NaN	0.265137	-0.769043	-0.530273	-0.082794	0.133366	0.063512	0.999922	-0.003213	-0.011769	0.002658	64.586937	41.602402	-152.190111	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28552	NaN	-4.651611	7.785878	3.738486	-1.923695	-1.065708	-0.252665	NaN	NaN	NaN	-0.574533	-1.221704	0.200023	NaN	NaN	NaN	0.252441	-0.759766	-0.546387	-0.078368	0.129928	0.060891	0.999935	-0.004788	-0.010181	0.001667	63.199247	40.908992	-153.466731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28553	NaN	-4.396236	7.535275	3.606467	-1.771126	-1.170283	-0.614595	NaN	NaN	NaN	-0.604103	-1.093909	0.014739	NaN	NaN	NaN	0.235107	-0.752686	-0.549561	-0.073826	0.125877	0.058803	0.999946	-0.005034	-0.009116	0.000123	61.838390	40.405731	-154.674530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28554	NaN	-4.452004	7.702049	4.878803	-2.495933	-0.515491	0.008084	NaN	NaN	NaN	-0.417615	-0.924488	-0.165834	NaN	NaN	NaN	0.232666	-0.752686	-0.556641	-0.074644	0.128751	0.080292	0.999963	-0.003480	-0.007704	-0.001382	60.726148	40.111479	-155.783342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28555	NaN	-5.553651	6.552646	3.707231	-0.519748	-0.280001	-0.476015	NaN	NaN	NaN	-0.524646	-0.822456	-0.271940	NaN	NaN	NaN	0.228271	-0.748291	-0.568848	-0.092731	0.109688	0.060673	0.999964	-0.004372	-0.006854	-0.002266	59.551249	39.936423	-156.836147	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28556	NaN	-6.676030	6.677908	3.314668	0.561328	-0.403147	0.170888	NaN	NaN	NaN	-0.278450	-0.826346	-0.301821	NaN	NaN	NaN	0.226563	-0.744141	-0.578369	-0.111362	0.111705	0.054219	0.999970	-0.002320	-0.006886	-0.002515	58.603549	39.768976	-157.905264	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28557	NaN	-5.779094	7.537268	3.165900	-0.181458	-1.463172	0.089639	NaN	NaN	NaN	-0.318868	-0.836167	-0.317795	NaN	NaN	NaN	0.217773	-0.738281	-0.592285	-0.096348	0.126015	0.051759	0.999969	-0.002657	-0.006968	-0.002648	57.610731	39.595752	-158.988723	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28558	NaN	-5.172274	7.546273	4.826720	-1.586496	-0.658493	0.387468	NaN	NaN	NaN	-0.556724	-0.785844	-0.425573	NaN	NaN	NaN	0.211914	-0.741699	-0.597900	-0.086279	0.126447	0.079295	0.999962	-0.004639	-0.006549	-0.003546	56.384054	39.518829	-160.085977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28559	NaN	-5.198682	6.257065	4.638418	-0.997826	-0.016184	-0.501710	NaN	NaN	NaN	-0.581992	-0.662808	-0.541387	NaN	NaN	NaN	0.227051	-0.732422	-0.606689	-0.086595	0.105047	0.076320	0.999963	-0.004850	-0.005523	-0.004512	55.163849	39.581147	-161.135518	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28560	NaN	-5.031742	6.110567	4.469627	-0.941206	-0.192771	-0.773280	NaN	NaN	NaN	-0.281923	-0.683833	-0.646681	NaN	NaN	NaN	0.218018	-0.718262	-0.608398	-0.083733	0.102468	0.073776	0.999966	-0.002349	-0.005699	-0.005389	54.165415	39.698092	-162.284738	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28561	NaN	-5.263505	6.793175	4.843627	-1.211666	-0.484462	-0.034713	NaN	NaN	NaN	-0.015827	-0.611228	-0.797301	NaN	NaN	NaN	0.226318	-0.718018	-0.620605	-0.087380	0.113812	0.080266	0.999965	-0.000132	-0.005094	-0.006644	53.390564	39.958253	-163.477229	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28562	NaN	-5.185356	6.628830	4.076100	-0.788561	-0.995743	-0.548279	NaN	NaN	NaN	-0.132140	-0.516072	-0.914894	NaN	NaN	NaN	0.226318	-0.709473	-0.623047	-0.085867	0.111211	0.067443	0.999961	-0.001101	-0.004301	-0.007624	52.496856	40.349296	-164.673903	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28563	NaN	-5.241800	6.670225	5.019908	-1.374119	-0.496707	-0.064270	NaN	NaN	NaN	0.061166	-0.417689	-1.057666	NaN	NaN	NaN	0.239502	-0.711670	-0.619873	-0.086670	0.111894	0.083420	0.999955	0.000510	-0.003481	-0.008814	51.762266	40.892528	-165.898529	NaN	NaN	NaN	NaN	NaN	NaN	0.00
