// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28513	NaN	9.415497	0.117225	2.311423	0.223471	-0.319998	-0.124775	NaN	NaN	NaN	0.118559	0.089375	-0.002744	NaN	NaN	NaN	-0.989746	-0.345215	-0.160156	0.156954	0.001912	0.038409	0.999999	0.000988	0.000745	-0.000023	7.736885	-78.196021	95.251587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28514	NaN	9.425641	0.024678	2.307961	0.314681	-0.283018	-0.117798	NaN	NaN	NaN	0.114603	0.032133	0.008102	NaN	NaN	NaN	-0.990967	-0.342773	-0.154053	0.157104	0.000385	0.038424	1.000000	0.000955	0.000268	0.000068	7.795522	-78.162436	95.305364	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28515	NaN	9.528869	0.002497	2.269439	0.330539	-0.215321	-0.025242	NaN	NaN	NaN	0.205388	0.006378	-0.001542	NaN	NaN	NaN	-0.996338	-0.346924	-0.154053	0.158816	-0.000025	0.037816	0.999999	0.001712	0.000053	-0.000013	7.999455	-78.152379	95.299928	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28516	NaN	9.516550	0.103357	2.407522	0.274908	-0.368182	-0.006545	NaN	NaN	NaN	0.298759	0.006769	-0.014913	NaN	NaN	NaN	-0.980713	-0.338379	-0.149902	0.158612	0.001603	0.040121	0.999997	0.002490	0.000056	-0.000124	8.352530	-78.140051	95.233125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28517	NaN	9.494655	0.288713	2.493606	0.131514	-0.492700	-0.005046	NaN	NaN	NaN	0.309343	0.007661	-0.040184	NaN	NaN	NaN	-0.992676	-0.337158	-0.150146	0.158248	0.004652	0.041562	0.999997	0.002578	0.000064	-0.000335	8.826918	-78.123224	95.052879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28518	NaN	9.489168	0.391322	2.553020	0.066669	-0.573473	0.004746	NaN	NaN	NaN	0.268261	-0.043707	-0.059003	NaN	NaN	NaN	-0.983643	-0.344727	-0.148926	0.158140	0.006349	0.042622	0.999997	0.002236	-0.000364	-0.000492	9.382458	-78.151672	94.749773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28519	NaN	9.501801	0.448986	2.521138	0.022179	-0.562663	0.012018	NaN	NaN	NaN	0.167572	-0.100868	-0.033669	NaN	NaN	NaN	-0.991455	-0.343018	-0.144531	0.158330	0.007380	0.042162	0.999999	0.001396	-0.000841	-0.000281	9.775721	-78.237198	94.513961	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28520	NaN	9.462765	0.321474	2.389880	0.126800	-0.432380	-0.057908	NaN	NaN	NaN	0.113558	-0.139290	0.008878	NaN	NaN	NaN	-0.990479	-0.343018	-0.141846	0.157666	0.005332	0.040019	0.999999	0.000946	-0.001161	0.000074	9.957632	-78.365793	94.441776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28521	NaN	9.419909	0.249882	2.274085	0.175244	-0.338829	-0.126460	NaN	NaN	NaN	0.109379	-0.185108	0.041187	NaN	NaN	NaN	-0.992188	-0.340088	-0.133789	0.156938	0.004184	0.038147	0.999998	0.000911	-0.001543	0.000343	10.026373	-78.542727	94.481041	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28522	NaN	9.503183	0.173961	2.100520	0.210055	-0.173551	-0.082397	NaN	NaN	NaN	0.152641	-0.248418	0.058759	NaN	NaN	NaN	-0.988037	-0.345703	-0.134521	0.158312	0.002932	0.035340	0.999997	0.001272	-0.002070	0.000490	10.106515	-78.782478	94.551304	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28523	NaN	9.702106	0.160251	1.932230	0.186001	-0.012904	0.079488	NaN	NaN	NaN	0.191989	-0.264251	0.047395	NaN	NaN	NaN	-0.982666	-0.346680	-0.135254	0.161629	0.002683	0.032564	0.999996	0.001600	-0.002202	0.000395	10.296059	-79.034574	94.547552	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28524	NaN	9.839940	0.197657	1.863863	0.138728	0.030028	0.203161	NaN	NaN	NaN	0.213439	-0.213911	0.055390	NaN	NaN	NaN	-0.988037	-0.340820	-0.127197	0.163942	0.003314	0.031363	0.999997	0.001779	-0.001783	0.000462	10.425481	-79.240251	94.625136	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28525	NaN	9.866426	0.265352	1.911216	0.091952	-0.053923	0.240080	NaN	NaN	NaN	0.183747	-0.113995	0.026546	NaN	NaN	NaN	-0.992188	-0.350098	-0.124023	0.164409	0.004410	0.032017	0.999998	0.001531	-0.000950	0.000221	10.576961	-79.347681	94.651935	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28526	NaN	9.811947	0.333403	1.838902	0.015574	-0.026326	0.175610	NaN	NaN	NaN	0.104839	-0.062388	-0.012560	NaN	NaN	NaN	-0.986084	-0.352539	-0.124512	0.163517	0.005513	0.030738	0.999999	0.000874	-0.000520	-0.000105	10.804279	-79.399734	94.524775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28527	NaN	9.865653	0.255129	1.740258	0.070958	0.089698	0.207872	NaN	NaN	NaN	0.018700	-0.053067	-0.014022	NaN	NaN	NaN	-0.992920	-0.353760	-0.129639	0.164415	0.004228	0.029078	1.000000	0.000156	-0.000442	-0.000117	10.948226	-79.442569	94.398393	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28528	NaN	9.958499	0.179356	1.703664	0.138442	0.159942	0.289866	NaN	NaN	NaN	0.032702	0.014013	-0.032317	NaN	NaN	NaN	-0.988281	-0.345215	-0.124023	0.165979	0.002937	0.028376	1.000000	0.000273	0.000117	-0.000269	11.131690	-79.418996	94.244952	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28529	NaN	9.821472	0.286628	1.920513	0.101857	-0.084616	0.198020	NaN	NaN	NaN	0.087693	0.118585	-0.078453	NaN	NaN	NaN	-0.987793	-0.338379	-0.120361	0.163726	0.004647	0.031850	0.999999	0.000731	0.000988	-0.000654	11.491079	-79.289052	93.966631	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28530	NaN	9.598488	0.458524	2.033337	-0.020574	-0.254502	0.006194	NaN	NaN	NaN	0.086572	0.119904	-0.084606	NaN	NaN	NaN	-0.988770	-0.356689	-0.117676	0.160014	0.007505	0.033735	0.999999	0.000721	0.000999	-0.000705	11.870021	-79.156639	93.667899	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28531	NaN	9.515056	0.525167	2.207935	-0.030109	-0.433493	-0.040368	NaN	NaN	NaN	0.030118	0.083821	-0.036390	NaN	NaN	NaN	-0.995605	-0.345459	-0.126709	0.158613	0.008695	0.036690	1.000000	0.000251	0.000699	-0.000303	11.994057	-79.067176	93.573675	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28532	NaN	9.450998	0.508355	2.199655	-0.014531	-0.424010	-0.105048	NaN	NaN	NaN	0.013200	0.017913	0.008222	NaN	NaN	NaN	-0.990234	-0.353271	-0.123291	0.157522	0.008479	0.036638	1.000000	0.000110	0.000149	0.000069	11.950498	-79.047908	93.633406	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28533	NaN	9.530636	0.531417	2.206397	-0.039702	-0.422440	-0.024758	NaN	NaN	NaN	-0.025120	-0.026047	0.042192	NaN	NaN	NaN	-0.988281	-0.346680	-0.127197	0.158833	0.008920	0.036806	1.000000	-0.000209	-0.000217	0.000352	11.752956	-79.076387	93.812778	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28534	NaN	9.536018	0.425794	2.130546	0.032298	-0.327820	-0.037840	NaN	NaN	NaN	-0.091729	-0.028120	0.069233	NaN	NaN	NaN	-0.989990	-0.349365	-0.119873	0.158921	0.007215	0.035541	1.000000	-0.000764	-0.000234	0.000577	11.359759	-79.111617	94.126343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28535	NaN	9.508425	0.341775	2.136258	0.100926	-0.322026	-0.067091	NaN	NaN	NaN	-0.161404	-0.010084	0.069726	NaN	NaN	NaN	-0.997070	-0.342773	-0.133789	0.158467	0.005836	0.035610	0.999999	-0.001345	-0.000084	0.000581	10.879595	-79.129929	94.461320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28536	NaN	9.460611	0.183117	2.211963	0.257098	-0.368575	-0.105604	NaN	NaN	NaN	-0.225830	-0.039070	0.081860	NaN	NaN	NaN	-0.989258	-0.343018	-0.124023	0.157663	0.003229	0.036911	0.999998	-0.001882	-0.000326	0.000682	10.301005	-79.176371	94.832833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28537	NaN	9.477520	-0.018781	2.152086	0.418519	-0.269932	-0.106651	NaN	NaN	NaN	-0.213612	-0.075547	0.080693	NaN	NaN	NaN	-0.992432	-0.343750	-0.127686	0.157936	-0.000143	0.035968	0.999998	-0.001780	-0.000630	0.000672	9.768732	-79.256731	95.169839	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28538	NaN	9.473320	-0.161516	2.115483	0.533525	-0.217647	-0.121811	NaN	NaN	NaN	-0.111311	-0.104009	0.074585	NaN	NaN	NaN	-0.992676	-0.344971	-0.117676	0.157860	-0.002561	0.035397	0.999999	-0.000928	-0.000867	0.000622	9.382257	-79.362154	95.457395	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28539	NaN	9.353318	-0.169569	2.148112	0.547278	-0.288872	-0.234342	NaN	NaN	NaN	0.023363	-0.132407	0.029099	NaN	NaN	NaN	-0.996826	-0.339844	-0.121094	0.155850	-0.002795	0.035973	0.999999	0.000195	-0.001103	0.000242	9.373258	-79.487542	95.492448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28540	NaN	9.291068	-0.065392	2.290777	0.491455	-0.490084	-0.268367	NaN	NaN	NaN	0.092754	-0.240135	-0.000061	NaN	NaN	NaN	-0.994629	-0.339600	-0.120605	0.154774	-0.001120	0.038489	0.999998	0.000773	-0.002001	-0.000001	9.671442	-79.709469	95.282120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28541	NaN	9.425429	0.013653	2.199432	0.409171	-0.446665	-0.153023	NaN	NaN	NaN	0.121346	-0.400700	-0.037286	NaN	NaN	NaN	-0.991943	-0.335693	-0.113770	0.156967	0.000141	0.037182	0.999994	0.001011	-0.003339	-0.000311	10.359371	-80.075560	94.703430	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28542	NaN	9.638285	0.081615	2.049387	0.329868	-0.352709	0.029538	NaN	NaN	NaN	0.178337	-0.501620	-0.018531	NaN	NaN	NaN	-0.983887	-0.340820	-0.102539	0.160494	0.001284	0.034829	0.999990	0.001486	-0.004180	-0.000154	11.154914	-80.538318	94.071560	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28543	NaN	9.701595	0.153065	1.916012	0.253272	-0.315087	0.069184	NaN	NaN	NaN	0.219312	-0.544020	0.027730	NaN	NaN	NaN	-0.989258	-0.339844	-0.090820	0.161546	0.002529	0.032671	0.999988	0.001828	-0.004533	0.000231	11.845597	-81.048129	93.586465	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28544	NaN	9.688533	0.231611	1.852706	0.184511	-0.367816	0.045492	NaN	NaN	NaN	0.245667	-0.590114	0.076377	NaN	NaN	NaN	-0.994873	-0.343018	-0.073242	0.161319	0.003899	0.031680	0.999986	0.002047	-0.004918	0.000636	12.389539	-81.610014	93.276216	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28545	NaN	9.745248	0.266715	1.782227	0.149321	-0.404942	0.088323	NaN	NaN	NaN	0.214819	-0.671337	0.137071	NaN	NaN	NaN	-0.993164	-0.334473	-0.070068	0.162246	0.004576	0.030620	0.999982	0.001790	-0.005594	0.001142	12.677794	-82.260211	93.195535	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28546	NaN	9.903635	0.244474	1.634144	0.136756	-0.362304	0.220285	NaN	NaN	NaN	0.247736	-0.807417	0.270025	NaN	NaN	NaN	-0.990723	-0.336670	-0.057861	0.164863	0.004388	0.028354	0.999973	0.002064	-0.006728	0.002250	12.249918	-83.064099	93.867941	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28547	NaN	9.977203	0.221294	1.459266	0.107550	-0.332515	0.266926	NaN	NaN	NaN	0.375527	-0.924396	0.363125	NaN	NaN	NaN	-0.990234	-0.317139	-0.028076	0.166081	0.004112	0.025613	0.999961	0.003129	-0.007703	0.003026	11.199116	-83.994031	95.288386	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28548	NaN	9.999599	0.303575	1.182626	-0.055433	-0.258704	0.257576	NaN	NaN	NaN	0.493259	-0.971883	0.388549	NaN	NaN	NaN	-1.001953	-0.316895	-0.011230	0.166476	0.005514	0.021081	0.999954	0.004110	-0.008099	0.003238	9.626711	-84.970075	97.344989	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28549	NaN	9.941877	0.443169	1.029169	-0.241570	-0.326980	0.183761	NaN	NaN	NaN	0.519717	-0.898285	0.414826	NaN	NaN	NaN	-1.006104	-0.309326	0.000000	0.165537	0.007881	0.018426	0.999957	0.004331	-0.007486	0.003457	6.756393	-85.871703	100.725660	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28550	NaN	9.809904	0.520071	0.881085	-0.373012	-0.376682	0.036068	NaN	NaN	NaN	0.424742	-0.831511	0.433785	NaN	NaN	NaN	-1.004639	-0.294922	0.009033	0.163359	0.009204	0.015849	0.999963	0.003539	-0.006929	0.003615	1.714367	-86.690457	106.187466	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28551	NaN	9.768672	0.478513	0.664357	-0.425675	-0.309861	-0.024011	NaN	NaN	NaN	0.289708	-0.779651	0.495806	NaN	NaN	NaN	-1.007568	-0.298340	0.034668	0.162700	0.008619	0.012150	0.999967	0.002414	-0.006497	0.004132	-7.958802	-87.405912	116.152744	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28552	NaN	9.857349	0.343472	0.474401	-0.405737	-0.231574	0.050878	NaN	NaN	NaN	0.147681	-0.741288	0.647531	NaN	NaN	NaN	-1.005615	-0.282471	0.042480	0.164202	0.006600	0.008929	0.999966	0.001231	-0.006177	0.005396	-27.459870	-87.895666	135.814013	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28553	NaN	10.025305	0.054792	0.198123	-0.299992	-0.024286	0.210075	NaN	NaN	NaN	0.059346	-0.688244	0.813470	NaN	NaN	NaN	-1.013672	-0.263916	0.061279	0.167055	0.002044	0.004261	0.999960	0.000495	-0.005735	0.006779	-55.112841	-87.873495	163.544692	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28554	NaN	10.184923	-0.419940	-0.046935	-0.036277	0.216423	0.378505	NaN	NaN	NaN	0.043302	-0.552821	0.891102	NaN	NaN	NaN	-1.016602	-0.255127	0.073242	0.169796	-0.005738	-0.000002	0.999962	0.000361	-0.004607	0.007426	-75.007265	-87.314898	-176.498836	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28555	NaN	10.333160	-0.704092	-0.173472	0.067286	0.304777	0.541075	NaN	NaN	NaN	0.145791	-0.375294	0.870942	NaN	NaN	NaN	-1.015381	-0.239746	0.078613	0.172306	-0.010481	-0.002366	0.999968	0.001215	-0.003127	0.007258	-84.192053	-86.559356	-167.158071	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28556	NaN	10.408690	-0.852640	-0.073776	0.112242	0.164769	0.629139	NaN	NaN	NaN	0.243466	-0.217733	0.810489	NaN	NaN	NaN	-1.019775	-0.225342	0.080811	0.173571	-0.013036	-0.000942	0.999973	0.002029	-0.001814	0.006754	-87.810675	-85.802050	-163.294891	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28557	NaN	10.394977	-0.943641	-0.099755	0.070170	0.153577	0.624076	NaN	NaN	NaN	0.256679	-0.099503	0.740870	NaN	NaN	NaN	-1.025391	-0.210938	0.077148	0.173344	-0.014654	-0.001551	0.999978	0.002139	-0.000829	0.006174	-88.953507	-85.098306	-161.899195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28558	NaN	10.208480	-1.017255	-0.170749	0.014805	0.208006	0.445595	NaN	NaN	NaN	0.239548	0.029666	0.688653	NaN	NaN	NaN	-1.029785	-0.203857	0.083252	0.170234	-0.015972	-0.002920	0.999982	0.001996	0.000247	0.005739	-88.519517	-84.440959	-162.102387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28559	NaN	9.884824	-1.097014	-0.115853	0.027636	0.170584	0.131949	NaN	NaN	NaN	0.163314	0.112245	0.625996	NaN	NaN	NaN	-1.017822	-0.196533	0.081543	0.164838	-0.017421	-0.002109	0.999985	0.001361	0.000935	0.005217	-87.478526	-83.840819	-162.988847	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28560	NaN	9.618883	-1.227345	-0.001445	0.117057	0.106572	-0.117145	NaN	NaN	NaN	0.061268	0.164854	0.537297	NaN	NaN	NaN	-1.032227	-0.178223	0.080566	0.160404	-0.019738	-0.000255	0.999989	0.000511	0.001374	0.004477	-86.232569	-83.321065	-164.180592	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28561	NaN	9.464007	-1.389182	0.191404	0.270054	-0.014755	-0.249197	NaN	NaN	NaN	-0.056881	0.182047	0.398594	NaN	NaN	NaN	-1.027588	-0.171143	0.068604	0.157814	-0.022627	0.002962	0.999993	-0.000474	0.001517	0.003322	-85.051736	-82.928688	-165.421072	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28562	NaN	9.449649	-1.530920	0.386238	0.414331	-0.146180	-0.242129	NaN	NaN	NaN	-0.163191	0.130384	0.224883	NaN	NaN	NaN	-1.037354	-0.167236	0.065430	0.157548	-0.025211	0.006301	0.999997	-0.001360	0.001087	0.001874	-84.340747	-82.703589	-166.291801	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28563	NaN	9.541018	-1.744665	0.529850	0.624412	-0.215864	-0.121500	NaN	NaN	NaN	-0.341779	0.034734	0.066647	NaN	NaN	NaN	-1.036377	-0.175293	0.067383	0.159036	-0.028964	0.008867	0.999996	-0.002848	0.000289	0.000555	-84.418470	-82.637169	-166.539656	NaN	NaN	NaN	NaN	NaN	NaN	0.00
