// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28502	NaN	0.202921	-8.186104	-5.320876	0.002720	0.000229	-0.047177	NaN	NaN	NaN	0.063998	0.005325	-0.019247	NaN	NaN	NaN	-0.002686	0.921631	0.739746	0.003356	-0.136388	-0.088754	1.000000	0.000533	0.000044	-0.000160	-122.992590	-1.182022	9.558718	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28503	NaN	0.176552	-8.194605	-5.298056	-0.028173	0.008683	-0.053013	NaN	NaN	NaN	0.064943	0.003319	-0.020597	NaN	NaN	NaN	-0.010742	0.932129	0.740967	0.002917	-0.136529	-0.088375	1.000000	0.000541	0.000028	-0.000172	-122.931700	-1.198512	9.573074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28504	NaN	0.212583	-8.160844	-5.229304	0.000330	0.043678	-0.117932	NaN	NaN	NaN	0.055702	0.002544	-0.030820	NaN	NaN	NaN	-0.003662	0.924316	0.735840	0.003506	-0.135975	-0.087218	1.000000	0.000464	0.000021	-0.000257	-122.879748	-1.222843	9.593329	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28505	NaN	0.216249	-8.173861	-5.241554	0.001317	0.033128	-0.100244	NaN	NaN	NaN	0.037728	0.006002	-0.027764	NaN	NaN	NaN	-0.004150	0.924805	0.735596	0.003568	-0.136204	-0.087402	1.000000	0.000314	0.000050	-0.000231	-122.844885	-1.246499	9.609221	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28506	NaN	0.243179	-8.134703	-5.166893	0.019176	0.074462	-0.173009	NaN	NaN	NaN	0.010632	0.010319	-0.025090	NaN	NaN	NaN	-0.005615	0.924561	0.736816	0.004017	-0.135572	-0.086127	1.000000	0.000089	0.000086	-0.000209	-122.835796	-1.270255	9.620251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28507	NaN	0.273711	-8.158758	-5.236994	0.052789	0.034172	-0.114110	NaN	NaN	NaN	-0.014787	0.005964	-0.010307	NaN	NaN	NaN	-0.002930	0.927979	0.737793	0.004546	-0.135990	-0.087267	1.000000	-0.000123	0.000050	-0.000086	-122.850896	-1.279902	9.627113	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28508	NaN	0.239796	-8.165662	-5.268366	0.021469	0.008655	-0.092055	NaN	NaN	NaN	-0.016381	0.001276	-0.000033	NaN	NaN	NaN	-0.006592	0.926025	0.739746	0.003996	-0.136106	-0.087788	1.000000	-0.000137	0.000011	-0.000000	-122.867476	-1.278865	9.632424	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28509	NaN	0.209697	-8.176540	-5.274626	-0.008703	0.006335	-0.080198	NaN	NaN	NaN	-0.007734	0.001419	0.001022	NaN	NaN	NaN	-0.012451	0.923096	0.740234	0.003495	-0.136281	-0.087902	1.000000	-0.000064	0.000012	0.000009	-122.875795	-1.277074	9.637055	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28510	NaN	0.221889	-8.209289	-5.316901	0.005543	-0.008842	-0.029489	NaN	NaN	NaN	0.005033	-0.001688	0.001075	NaN	NaN	NaN	-0.002197	0.917969	0.736328	0.003701	-0.136818	-0.088621	1.000000	0.000042	-0.000014	0.000009	-122.871987	-1.273660	9.644127	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28511	NaN	0.195441	-8.176235	-5.227987	-0.028320	0.042609	-0.106080	NaN	NaN	NaN	0.001311	0.000205	-0.006609	NaN	NaN	NaN	-0.001221	0.920166	0.745117	0.003250	-0.136270	-0.087135	1.000000	0.000011	0.000002	-0.000055	-122.871789	-1.277333	9.653701	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28512	NaN	0.217268	-8.156526	-5.273332	0.000088	-0.001040	-0.097537	NaN	NaN	NaN	-0.011239	0.000599	-0.011163	NaN	NaN	NaN	-0.003418	0.923584	0.740234	0.003608	-0.135951	-0.087876	1.000000	-0.000094	0.000005	-0.000093	-122.883651	-1.284858	9.665301	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28513	NaN	0.230878	-8.197960	-5.334694	0.015096	-0.026962	-0.029137	NaN	NaN	NaN	0.001586	0.005180	-0.013377	NaN	NaN	NaN	-0.006592	0.919189	0.733154	0.003829	-0.136632	-0.088914	1.000000	0.000013	0.000043	-0.000111	-122.883169	-1.296545	9.674393	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28514	NaN	0.209282	-8.205010	-5.295157	-0.014680	0.004657	-0.045168	NaN	NaN	NaN	0.011199	0.006578	-0.024261	NaN	NaN	NaN	-0.005859	0.924072	0.738525	0.003456	-0.136743	-0.088266	1.000000	0.000093	0.000055	-0.000202	-122.873597	-1.317707	9.688007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28515	NaN	0.239417	-8.181315	-5.294883	0.014128	-0.005032	-0.064519	NaN	NaN	NaN	0.012904	0.007549	-0.026833	NaN	NaN	NaN	-0.013184	0.919434	0.739746	0.003954	-0.136347	-0.088263	1.000000	0.000108	0.000063	-0.000224	-122.862424	-1.341430	9.702169	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28516	NaN	0.224538	-8.178217	-5.271415	-0.006902	0.007818	-0.080198	NaN	NaN	NaN	0.012049	0.007311	-0.027101	NaN	NaN	NaN	0.001953	0.925049	0.740479	0.003706	-0.136296	-0.087871	1.000000	0.000100	0.000061	-0.000226	-122.852109	-1.365296	9.716609	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28517	NaN	0.248145	-8.183388	-5.291277	0.014650	-0.004600	-0.064519	NaN	NaN	NaN	0.015124	0.003447	-0.030391	NaN	NaN	NaN	-0.009521	0.927734	0.736816	0.004099	-0.136380	-0.088205	1.000000	0.000126	0.000029	-0.000253	-122.838960	-1.389685	9.735933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28518	NaN	0.208659	-8.191721	-5.306404	-0.027279	-0.023839	-0.050288	NaN	NaN	NaN	0.032869	0.004212	-0.038260	NaN	NaN	NaN	-0.003418	0.926025	0.734863	0.003431	-0.136506	-0.088478	1.000000	0.000274	0.000035	-0.000319	-122.808925	-1.420880	9.758678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28519	NaN	0.249348	-8.195663	-5.290370	0.005282	-0.008617	-0.054667	NaN	NaN	NaN	0.045387	0.006285	-0.049231	NaN	NaN	NaN	-0.013184	0.929688	0.735107	0.004095	-0.136563	-0.088225	1.000000	0.000378	0.000052	-0.000410	-122.767056	-1.461915	9.785446	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28520	NaN	0.232716	-8.201121	-5.305300	-0.016113	-0.029738	-0.042447	NaN	NaN	NaN	0.050929	0.006883	-0.059440	NaN	NaN	NaN	-0.009033	0.930908	0.739014	0.003806	-0.136650	-0.088480	1.000000	0.000424	0.000057	-0.000495	-122.720030	-1.511555	9.816932	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28521	NaN	0.242793	-8.210696	-5.237656	-0.024273	0.023188	-0.070697	NaN	NaN	NaN	0.057600	0.012702	-0.076168	NaN	NaN	NaN	-0.013184	0.930176	0.740723	0.003950	-0.136806	-0.087360	1.000000	0.000480	0.000106	-0.000635	-122.666801	-1.577621	9.852340	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28522	NaN	0.269921	-8.206715	-5.257667	-0.004601	-0.001665	-0.062505	NaN	NaN	NaN	0.055178	0.017423	-0.080869	NaN	NaN	NaN	-0.009521	0.928955	0.734619	0.004394	-0.136741	-0.087691	1.000000	0.000460	0.000145	-0.000674	-122.615912	-1.649957	9.886279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28523	NaN	0.289479	-8.187202	-5.169608	-0.005517	0.054000	-0.125791	NaN	NaN	NaN	0.055561	0.019676	-0.086170	NaN	NaN	NaN	-0.003906	0.923584	0.725098	0.004713	-0.136417	-0.086224	1.000000	0.000463	0.000164	-0.000718	-122.564700	-1.727699	9.921122	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28524	NaN	0.371083	-8.168840	-5.164073	0.066229	0.053065	-0.141696	NaN	NaN	NaN	0.048489	0.010839	-0.069094	NaN	NaN	NaN	-0.012939	0.931885	0.729492	0.006099	-0.136116	-0.086123	1.000000	0.000404	0.000090	-0.000576	-122.520202	-1.787120	9.954309	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28525	NaN	0.334588	-8.211264	-5.172200	0.018151	0.054269	-0.102632	NaN	NaN	NaN	0.035537	0.011569	-0.058759	NaN	NaN	NaN	-0.014648	0.925049	0.729004	0.005501	-0.136832	-0.086244	1.000000	0.000296	0.000096	-0.000490	-122.487909	-1.838695	9.981506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28526	NaN	0.333928	-8.197621	-5.198669	0.015434	0.018836	-0.099909	NaN	NaN	NaN	0.027054	0.008992	-0.050288	NaN	NaN	NaN	-0.008057	0.926514	0.728516	0.005502	-0.136610	-0.086676	1.000000	0.000225	0.000075	-0.000419	-122.463710	-1.882148	10.006377	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28527	NaN	0.360315	-8.203143	-5.217551	0.036993	0.006457	-0.084234	NaN	NaN	NaN	0.012946	0.011330	-0.040633	NaN	NaN	NaN	-0.015869	0.921387	0.720459	0.005951	-0.136712	-0.086974	1.000000	0.000108	0.000094	-0.000339	-122.452768	-1.918952	10.024461	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28528	NaN	0.347581	-8.190230	-5.176397	0.015170	0.030025	-0.117605	NaN	NaN	NaN	-0.000254	0.010318	-0.034118	NaN	NaN	NaN	-0.013672	0.931152	0.724365	0.005747	-0.136506	-0.086273	1.000000	-0.000002	0.000086	-0.000284	-122.454324	-1.950067	10.039978	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28529	NaN	0.360798	-8.223607	-5.183962	0.019910	0.044402	-0.084945	NaN	NaN	NaN	-0.019353	0.010700	-0.028954	NaN	NaN	NaN	-0.017090	0.936279	0.730713	0.005973	-0.137075	-0.086378	1.000000	-0.000161	0.000089	-0.000241	-122.473995	-1.977184	10.052586	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28530	NaN	0.371230	-8.188001	-5.226599	0.035885	-0.005341	-0.091720	NaN	NaN	NaN	-0.019191	0.007830	-0.016306	NaN	NaN	NaN	-0.018066	0.918945	0.736816	0.006163	-0.136481	-0.087089	1.000000	-0.000160	0.000065	-0.000136	-122.493388	-1.992667	10.060987	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28531	NaN	0.376283	-8.222366	-5.199520	0.031045	0.038569	-0.077111	NaN	NaN	NaN	-0.012717	0.006621	-0.002672	NaN	NaN	NaN	-0.024414	0.934082	0.726074	0.006264	-0.137049	-0.086644	1.000000	-0.000106	0.000055	-0.000022	-122.506557	-1.996559	10.063264	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28532	NaN	0.367943	-8.205422	-5.231737	0.028342	0.003123	-0.074382	NaN	NaN	NaN	-0.008338	0.005112	0.000170	NaN	NaN	NaN	-0.017090	0.928955	0.738037	0.006129	-0.136763	-0.087186	1.000000	-0.000069	0.000043	0.000001	-122.515331	-1.997454	10.065370	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28533	NaN	0.357362	-8.212250	-5.240063	0.018710	-0.001090	-0.064525	NaN	NaN	NaN	-0.000512	-0.001771	0.008185	NaN	NaN	NaN	-0.014648	0.931885	0.730957	0.005967	-0.136871	-0.087334	1.000000	-0.000004	-0.000015	0.000068	-122.516824	-1.988277	10.068877	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28534	NaN	0.316368	-8.232105	-5.252030	-0.021326	-0.007928	-0.042788	NaN	NaN	NaN	0.006316	0.001179	0.004096	NaN	NaN	NaN	-0.015381	0.926270	0.734619	0.005277	-0.137197	-0.087541	1.000000	0.000053	0.000010	0.000034	-122.511701	-1.983882	10.072187	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28535	NaN	0.366583	-8.205898	-5.231086	0.029094	0.003819	-0.074385	NaN	NaN	NaN	0.005768	0.006743	0.001953	NaN	NaN	NaN	-0.023438	0.930908	0.724365	0.006107	-0.136761	-0.087192	1.000000	0.000048	0.000056	0.000016	-122.507058	-1.984081	10.072056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28536	NaN	0.346447	-8.211790	-5.226902	0.008797	0.005868	-0.072363	NaN	NaN	NaN	0.009840	-0.000577	0.006672	NaN	NaN	NaN	-0.020020	0.926270	0.733398	0.005782	-0.136856	-0.087126	1.000000	0.000082	-0.000005	0.000056	-122.498520	-1.976817	10.075415	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28537	NaN	0.353503	-8.224381	-5.254243	0.020480	-0.010933	-0.046831	NaN	NaN	NaN	0.020586	-0.012663	0.015609	NaN	NaN	NaN	-0.016846	0.928955	0.727295	0.005919	-0.137057	-0.087594	1.000000	0.000172	-0.000106	0.000130	-122.480018	-1.956114	10.083875	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28538	NaN	0.361493	-8.172820	-5.151521	0.026683	0.047452	-0.145172	NaN	NaN	NaN	0.013668	-0.027393	0.027708	NaN	NaN	NaN	-0.017334	0.928711	0.733887	0.006076	-0.136202	-0.085873	1.000000	0.000114	-0.000228	0.000231	-122.468238	-1.918081	10.098090	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28539	NaN	0.332875	-8.207036	-5.202269	0.008743	0.017288	-0.090061	NaN	NaN	NaN	0.015642	-0.044139	0.033260	NaN	NaN	NaN	-0.014404	0.931885	0.733154	0.005618	-0.136771	-0.086720	1.000000	0.000130	-0.000368	0.000277	-122.454979	-1.867010	10.122898	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28540	NaN	0.264414	-8.214628	-5.172768	-0.053405	0.033738	-0.101686	NaN	NaN	NaN	0.010869	-0.060205	0.040303	NaN	NaN	NaN	-0.013916	0.932129	0.729736	0.004496	-0.136901	-0.086223	1.000000	0.000091	-0.000502	0.000336	-122.446524	-1.802014	10.157096	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28541	NaN	0.342854	-8.206510	-5.213432	0.040434	0.009621	-0.084250	NaN	NaN	NaN	0.012781	-0.050665	0.034325	NaN	NaN	NaN	-0.015137	0.932129	0.721436	0.005790	-0.136764	-0.086903	1.000000	0.000107	-0.000422	0.000286	-122.436032	-1.746739	10.186694	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28542	NaN	0.338578	-8.211170	-5.187354	0.041730	0.033026	-0.094470	NaN	NaN	NaN	0.011733	-0.046374	0.037249	NaN	NaN	NaN	-0.007324	0.929688	0.727295	0.005719	-0.136843	-0.086467	1.000000	0.000098	-0.000386	0.000310	-122.426286	-1.691341	10.211384	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28543	NaN	0.287349	-8.218094	-5.239632	0.009475	-0.015788	-0.062148	NaN	NaN	NaN	0.015476	-0.070397	0.056754	NaN	NaN	NaN	-0.007324	0.928223	0.727295	0.004905	-0.136955	-0.087342	1.000000	0.000129	-0.000587	0.000473	-122.413290	-1.607842	10.245472	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28544	NaN	0.307410	-8.211660	-5.207530	0.041183	0.010271	-0.084254	NaN	NaN	NaN	0.033553	-0.081008	0.063975	NaN	NaN	NaN	-0.005859	0.928711	0.739014	0.005255	-0.136834	-0.086827	1.000000	0.000280	-0.000675	0.000533	-122.383128	-1.513130	10.284418	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28545	NaN	0.241176	-8.241688	-5.222546	-0.008720	-0.001052	-0.052643	NaN	NaN	NaN	0.040168	-0.080720	0.062227	NaN	NaN	NaN	-0.002686	0.933350	0.725098	0.004149	-0.137330	-0.087086	1.000000	0.000335	-0.000673	0.000519	-122.346729	-1.420006	10.323968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28546	NaN	0.214011	-8.230853	-5.212250	-0.020972	-0.007030	-0.067956	NaN	NaN	NaN	0.044377	-0.063070	0.041568	NaN	NaN	NaN	0.003662	0.928467	0.720459	0.003660	-0.137147	-0.086920	1.000000	0.000370	-0.000526	0.000346	-122.305990	-1.352574	10.360041	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28547	NaN	0.194535	-8.264928	-5.190955	-0.037567	0.019911	-0.050973	NaN	NaN	NaN	0.041435	-0.037397	0.012986	NaN	NaN	NaN	0.006104	0.939209	0.732910	0.003284	-0.137719	-0.086562	1.000000	0.000345	-0.000312	0.000108	-122.267891	-1.321270	10.390068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28548	NaN	0.148147	-8.274777	-5.204081	-0.079412	0.000547	-0.036695	NaN	NaN	NaN	0.030864	-0.010828	-0.017440	NaN	NaN	NaN	-0.001953	0.933350	0.733887	0.002457	-0.137891	-0.086770	1.000000	0.000257	-0.000090	-0.000145	-122.239801	-1.328071	10.414129	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28549	NaN	0.098100	-8.282074	-5.206851	-0.131945	-0.012546	-0.030249	NaN	NaN	NaN	0.032199	0.004785	-0.045816	NaN	NaN	NaN	-0.007568	0.937988	0.721680	0.001579	-0.138012	-0.086818	1.000000	0.000268	0.000040	-0.000382	-122.210556	-1.365875	10.439880	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28550	NaN	0.219080	-8.283720	-5.241848	-0.015710	-0.025940	-0.007380	NaN	NaN	NaN	0.037927	0.002717	-0.077685	NaN	NaN	NaN	-0.005859	0.945068	0.719238	0.003560	-0.138037	-0.087408	1.000000	0.000316	0.000023	-0.000647	-122.176127	-1.428463	10.483562	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28551	NaN	0.192011	-8.307421	-5.246458	-0.055728	-0.032884	0.014378	NaN	NaN	NaN	0.066670	0.005154	-0.109250	NaN	NaN	NaN	-0.007324	0.934570	0.722900	0.003070	-0.138411	-0.087518	0.999999	0.000556	0.000043	-0.000910	-122.114597	-1.517801	10.541356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28552	NaN	0.186912	-8.288272	-5.200638	-0.079467	-0.021866	-0.026464	NaN	NaN	NaN	0.102640	-0.006620	-0.145928	NaN	NaN	NaN	-0.000488	0.941162	0.723877	0.002952	-0.138067	-0.086795	0.999999	0.000855	-0.000055	-0.001216	-122.019749	-1.630926	10.627054	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28553	NaN	0.193970	-8.311359	-5.235132	-0.089279	-0.060058	0.011327	NaN	NaN	NaN	0.131927	-0.000040	-0.190194	NaN	NaN	NaN	-0.014648	0.942871	0.721924	0.003013	-0.138432	-0.087404	0.999998	0.001099	-0.000000	-0.001585	-121.897619	-1.783268	10.729726	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28554	NaN	0.268078	-8.313144	-5.255147	-0.038310	-0.092911	0.025327	NaN	NaN	NaN	0.188839	0.017831	-0.231746	NaN	NaN	NaN	-0.013672	0.940918	0.719727	0.004188	-0.138423	-0.087804	0.999997	0.001574	0.000149	-0.001931	-121.721651	-1.978761	10.838268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28555	NaN	0.318373	-8.346271	-5.228275	-0.025557	-0.086485	0.040639	NaN	NaN	NaN	0.263198	0.027882	-0.262855	NaN	NaN	NaN	-0.012207	0.944580	0.717773	0.004981	-0.138924	-0.087444	0.999995	0.002193	0.000232	-0.002190	-121.475368	-2.204909	10.953535	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28556	NaN	0.361477	-8.331929	-5.113633	-0.028554	-0.043315	-0.030158	NaN	NaN	NaN	0.326263	0.033615	-0.287262	NaN	NaN	NaN	-0.017822	0.950928	0.712646	0.005669	-0.138647	-0.085606	0.999993	0.002719	0.000280	-0.002394	-121.169624	-2.454269	11.075239	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28557	NaN	0.424090	-8.363718	-5.086911	-0.006954	-0.055602	-0.014488	NaN	NaN	NaN	0.366884	0.033839	-0.295540	NaN	NaN	NaN	-0.025879	0.956543	0.701904	0.006701	-0.139152	-0.085209	0.999992	0.003057	0.000282	-0.002463	-120.825714	-2.711209	11.199442	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28558	NaN	0.502920	-8.395349	-4.962949	0.016841	0.012429	-0.047200	NaN	NaN	NaN	0.390361	0.036680	-0.294260	NaN	NaN	NaN	-0.032227	0.953369	0.696777	0.008014	-0.139672	-0.083173	0.999992	0.003253	0.000306	-0.002452	-120.459631	-2.969298	11.319112	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28559	NaN	0.701300	-8.371817	-4.858739	0.171871	0.061774	-0.109454	NaN	NaN	NaN	0.365590	0.029862	-0.244505	NaN	NaN	NaN	-0.022705	0.957275	0.686035	0.011384	-0.139306	-0.081406	0.999993	0.003047	0.000249	-0.002038	-120.116730	-3.183838	11.418774	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28560	NaN	0.785542	-8.330165	-4.694495	0.219951	0.139798	-0.222127	NaN	NaN	NaN	0.325368	0.007609	-0.140344	NaN	NaN	NaN	-0.033691	0.969971	0.687988	0.012925	-0.138638	-0.078618	0.999996	0.002711	0.000063	-0.001170	-119.810608	-3.301866	11.486126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28561	NaN	0.715487	-8.405248	-4.599805	0.122093	0.197100	-0.207249	NaN	NaN	NaN	0.234258	0.001592	-0.050973	NaN	NaN	NaN	-0.030029	0.971436	0.671143	0.011864	-0.139943	-0.076937	0.999998	0.001952	0.000013	-0.000425	-119.589395	-3.343417	11.515452	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28562	NaN	0.682079	-8.325889	-4.506233	0.090356	0.202883	-0.323619	NaN	NaN	NaN	0.149673	-0.001784	0.000776	NaN	NaN	NaN	-0.033936	0.978271	0.672363	0.011370	-0.138671	-0.075277	0.999999	0.001247	-0.000015	0.000006	-119.447486	-3.340390	11.523158	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28563	NaN	0.634476	-8.385224	-4.521989	0.043069	0.193185	-0.266812	NaN	NaN	NaN	0.048392	-0.007864	0.029913	NaN	NaN	NaN	-0.031982	0.968506	0.675781	0.010614	-0.139721	-0.075422	1.000000	0.000403	-0.000066	0.000249	-119.401818	-3.310394	11.522168	NaN	NaN	NaN	NaN	NaN	NaN	0.00
