// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28502	NaN	1.061211	-0.747806	10.062144	-0.112445	0.117434	0.331552	NaN	NaN	NaN	-0.136559	-0.149840	0.019010	NaN	NaN	NaN	0.145020	0.123047	-1.090088	0.017479	-0.012270	0.167738	0.999999	-0.001138	-0.001249	0.000158	-4.978573	-6.714860	-0.352308	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28503	NaN	1.276703	-0.866025	9.773035	0.106015	-0.002104	0.080785	NaN	NaN	NaN	-0.154654	-0.181910	0.033384	NaN	NaN	NaN	0.133057	0.135498	-1.086426	0.021035	-0.014218	0.162934	0.999998	-0.001289	-0.001516	0.000278	-5.130392	-6.885680	-0.305354	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28504	NaN	1.343111	-0.912966	9.657640	0.160996	-0.040169	-0.020859	NaN	NaN	NaN	-0.070970	-0.116929	0.042366	NaN	NaN	NaN	0.140381	0.131348	-1.087646	0.022234	-0.015113	0.160991	0.999999	-0.000591	-0.000974	0.000353	-5.203156	-6.994123	-0.255781	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28505	NaN	1.238322	-0.807971	9.748515	0.032429	0.083623	0.046914	NaN	NaN	NaN	-0.046569	-0.076607	0.043133	NaN	NaN	NaN	0.140625	0.129150	-1.086914	0.020540	-0.013396	0.162494	1.000000	-0.000388	-0.000638	0.000359	-5.252172	-7.063781	-0.208370	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28506	NaN	1.357283	-0.892470	9.501391	0.170643	-0.020632	-0.174969	NaN	NaN	NaN	0.018628	-0.037208	0.034587	NaN	NaN	NaN	0.136230	0.129150	-1.084717	0.022577	-0.014893	0.158361	1.000000	0.000155	-0.000310	0.000288	-5.237438	-7.096655	-0.172405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28507	NaN	1.293682	-0.822649	9.785667	0.069551	0.067820	0.091867	NaN	NaN	NaN	0.077279	-0.017018	0.024637	NaN	NaN	NaN	0.138184	0.131836	-1.088135	0.021541	-0.013811	0.163089	1.000000	0.000644	-0.000142	0.000205	-5.165335	-7.111343	-0.147872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28508	NaN	1.114975	-0.786157	10.057154	-0.147645	0.125233	0.334730	NaN	NaN	NaN	-0.024589	-0.068349	0.022464	NaN	NaN	NaN	0.134521	0.128906	-1.088623	0.018490	-0.013065	0.167632	1.000000	-0.000205	-0.000570	0.000187	-5.190935	-7.174989	-0.121111	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28509	NaN	1.298088	-0.936847	9.716092	0.060163	-0.040359	0.034131	NaN	NaN	NaN	-0.164313	-0.106125	0.020648	NaN	NaN	NaN	0.125244	0.131592	-1.086670	0.021494	-0.015389	0.161975	0.999999	-0.001369	-0.000884	0.000172	-5.350101	-7.274753	-0.092530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28510	NaN	1.404444	-1.018731	9.702510	0.153393	-0.112479	0.041895	NaN	NaN	NaN	0.036578	-0.054472	0.024419	NaN	NaN	NaN	0.136475	0.126709	-1.090576	0.023337	-0.017023	0.161714	1.000000	0.000305	-0.000454	0.000203	-5.317356	-7.325270	-0.064990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28511	NaN	1.370907	-0.982484	9.567799	0.136099	-0.105523	-0.098898	NaN	NaN	NaN	0.175203	0.031293	0.026201	NaN	NaN	NaN	0.138916	0.122070	-1.079834	0.022894	-0.016603	0.159433	0.999999	0.001460	0.000261	0.000218	-5.151340	-7.293742	-0.042893	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28512	NaN	1.244410	-0.783493	9.972796	-0.029072	0.104365	0.267357	NaN	NaN	NaN	0.132018	0.074134	0.031496	NaN	NaN	NaN	0.136963	0.123047	-1.090088	0.020846	-0.013236	0.166186	0.999999	0.001100	0.000618	0.000262	-5.026734	-7.220977	-0.019223	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28513	NaN	1.039566	-0.841707	10.106795	-0.246541	0.042748	0.379165	NaN	NaN	NaN	0.057311	-0.040392	0.043959	NaN	NaN	NaN	0.135254	0.115723	-1.093750	0.017275	-0.014103	0.168446	1.000000	0.000478	-0.000337	0.000366	-4.976265	-7.256312	0.025895	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28514	NaN	1.193142	-0.881311	9.935615	-0.083697	-0.018387	0.232679	NaN	NaN	NaN	0.032732	-0.093101	0.046977	NaN	NaN	NaN	0.134766	0.120361	-1.091064	0.019763	-0.014726	0.165605	1.000000	0.000273	-0.000776	0.000391	-4.950038	-7.341618	0.078537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28515	NaN	1.383071	-0.854224	9.882580	0.098599	0.000086	0.202214	NaN	NaN	NaN	0.029615	-0.071900	0.054515	NaN	NaN	NaN	0.125732	0.117920	-1.089111	0.022959	-0.014267	0.164720	1.000000	0.000247	-0.000599	0.000454	-4.927735	-7.406108	0.136394	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28516	NaN	1.364822	-0.930650	9.809584	0.081801	-0.085867	0.134308	NaN	NaN	NaN	0.024834	-0.025148	0.046988	NaN	NaN	NaN	0.141113	0.123047	-1.084961	0.022719	-0.015536	0.163495	1.000000	0.000207	-0.000210	0.000392	-4.908564	-7.426995	0.183049	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28517	NaN	1.331936	-0.958496	9.809388	0.048200	-0.117973	0.132192	NaN	NaN	NaN	0.036749	0.006994	0.045458	NaN	NaN	NaN	0.126465	0.123291	-1.087646	0.022215	-0.016017	0.163484	1.000000	0.000306	0.000058	0.000379	-4.877673	-7.416939	0.225678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28518	NaN	1.236375	-0.937260	9.882054	-0.052756	-0.096690	0.189809	NaN	NaN	NaN	0.041116	0.021637	0.050046	NaN	NaN	NaN	0.135742	0.118652	-1.089600	0.020642	-0.015669	0.164692	1.000000	0.000343	0.000180	0.000417	-4.843038	-7.393082	0.271145	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28519	NaN	1.184283	-0.892020	9.891921	-0.104208	-0.056287	0.189028	NaN	NaN	NaN	0.032714	-0.016599	0.059601	NaN	NaN	NaN	0.127197	0.121094	-1.088379	0.019723	-0.014902	0.164864	1.000000	0.000273	-0.000138	0.000497	-4.817882	-7.404598	0.329263	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28520	NaN	1.205619	-0.813085	9.932420	-0.092324	0.022688	0.225169	NaN	NaN	NaN	0.018292	-0.046377	0.066910	NaN	NaN	NaN	0.130859	0.122803	-1.087158	0.020037	-0.013565	0.165546	1.000000	0.000152	-0.000386	0.000558	-4.807842	-7.444130	0.396475	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28521	NaN	1.245557	-0.886439	9.780670	-0.040939	-0.062919	0.086457	NaN	NaN	NaN	-0.001039	-0.056319	0.072934	NaN	NaN	NaN	0.127197	0.121582	-1.087402	0.020692	-0.014760	0.163021	1.000000	-0.000009	-0.000469	0.000608	-4.817232	-7.492499	0.470281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28522	NaN	1.295091	-0.896094	9.728098	0.007032	-0.077137	0.041760	NaN	NaN	NaN	0.026084	-0.053399	0.077944	NaN	NaN	NaN	0.129883	0.117676	-1.087891	0.021522	-0.014956	0.162141	1.000000	0.000217	-0.000445	0.000650	-4.801347	-7.537776	0.548659	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28523	NaN	1.328700	-0.838086	9.775372	0.026432	-0.020194	0.088051	NaN	NaN	NaN	0.053584	-0.054312	0.072879	NaN	NaN	NaN	0.138428	0.107422	-1.095459	0.022080	-0.014027	0.162927	1.000000	0.000447	-0.000453	0.000607	-4.758533	-7.584258	0.622457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28524	NaN	1.395585	-0.733308	9.752595	0.087854	0.077865	0.065811	NaN	NaN	NaN	0.025619	-0.052709	0.061662	NaN	NaN	NaN	0.125977	0.115479	-1.091309	0.023195	-0.012245	0.162551	1.000000	0.000213	-0.000439	0.000514	-4.740748	-7.629887	0.685943	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28525	NaN	1.409180	-0.732404	9.873685	0.081595	0.082728	0.187230	NaN	NaN	NaN	0.061259	0.000794	0.055576	NaN	NaN	NaN	0.125244	0.108887	-1.093506	0.023493	-0.012280	0.164555	1.000000	0.000510	0.000007	0.000463	-4.687885	-7.625455	0.738678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28526	NaN	1.291463	-0.782116	9.839186	-0.031791	0.022938	0.141590	NaN	NaN	NaN	0.023552	-0.026181	0.059699	NaN	NaN	NaN	0.134033	0.111084	-1.094971	0.021495	-0.013057	0.163989	1.000000	0.000196	-0.000218	0.000497	-4.671683	-7.646440	0.797711	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28527	NaN	1.317398	-0.740163	9.944593	-0.027787	0.072032	0.245758	NaN	NaN	NaN	0.006524	-0.071919	0.059353	NaN	NaN	NaN	0.125244	0.104248	-1.102539	0.021863	-0.012334	0.165756	1.000000	0.000054	-0.000599	0.000495	-4.672296	-7.710722	0.860081	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28528	NaN	1.385573	-0.723826	9.793479	0.048679	0.081341	0.104317	NaN	NaN	NaN	-0.045270	-0.071266	0.047241	NaN	NaN	NaN	0.126709	0.112793	-1.093506	0.023001	-0.011993	0.163243	1.000000	-0.000377	-0.000594	0.000394	-4.720665	-7.775557	0.910917	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28529	NaN	1.369900	-0.740665	9.936983	0.006036	0.082798	0.245243	NaN	NaN	NaN	-0.032329	-0.024556	0.029470	NaN	NaN	NaN	0.126953	0.117432	-1.092773	0.022801	-0.012294	0.165624	1.000000	-0.000269	-0.000205	0.000246	-4.754159	-7.797195	0.940723	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28530	NaN	1.317039	-0.802310	9.876268	-0.045738	0.026652	0.183119	NaN	NaN	NaN	-0.098130	-0.072195	0.018511	NaN	NaN	NaN	0.123779	0.103027	-1.086182	0.021854	-0.013234	0.164629	0.999999	-0.000818	-0.000602	0.000154	-4.849721	-7.864989	0.963711	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28531	NaN	1.464499	-1.113186	9.574396	0.131957	-0.292157	-0.068447	NaN	NaN	NaN	-0.066075	-0.067014	0.007576	NaN	NaN	NaN	0.117188	0.119629	-1.095215	0.024320	-0.018464	0.159597	1.000000	-0.000551	-0.000558	0.000063	-4.912777	-7.928745	0.976491	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28532	NaN	1.426632	-0.890684	9.806325	0.053973	-0.049077	0.136548	NaN	NaN	NaN	0.030134	-0.019521	0.003799	NaN	NaN	NaN	0.123779	0.115479	-1.088379	0.023751	-0.014885	0.163439	1.000000	0.000251	-0.000163	0.000032	-4.883353	-7.947804	0.980993	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28533	NaN	1.388067	-0.877156	9.803134	0.012353	-0.038635	0.126926	NaN	NaN	NaN	-0.007647	-0.025770	-0.004195	NaN	NaN	NaN	0.122559	0.115967	-1.096191	0.023099	-0.014610	0.163391	1.000000	-0.000064	-0.000215	-0.000035	-4.888932	-7.973238	0.978622	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28534	NaN	1.336892	-0.856363	9.850745	-0.052182	-0.014005	0.165032	NaN	NaN	NaN	-0.006981	-0.058018	-0.002628	NaN	NaN	NaN	0.119385	0.110107	-1.089355	0.022202	-0.014264	0.164191	1.000000	-0.000058	-0.000483	-0.000022	-4.894442	-8.029276	0.980388	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28535	NaN	1.538626	-0.975767	9.716456	0.155966	-0.132978	0.070984	NaN	NaN	NaN	-0.092555	-0.072832	-0.002029	NaN	NaN	NaN	0.112793	0.119385	-1.097412	0.025545	-0.016138	0.161969	1.000000	-0.000771	-0.000607	-0.000017	-4.981791	-8.099393	0.984188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28536	NaN	1.630817	-0.962984	9.858516	0.222388	-0.099038	0.223147	NaN	NaN	NaN	-0.006112	0.020567	-0.007389	NaN	NaN	NaN	0.117188	0.112549	-1.090088	0.027207	-0.016043	0.164305	1.000000	-0.000051	0.000171	-0.000062	-4.984968	-8.081273	0.974655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28537	NaN	1.442303	-0.848758	9.783425	0.047299	0.004780	0.112723	NaN	NaN	NaN	0.007244	-0.001145	-0.000114	NaN	NaN	NaN	0.119141	0.114990	-1.095215	0.024037	-0.014156	0.163056	1.000000	0.000060	-0.000010	-0.000001	-4.976465	-8.083069	0.974290	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28538	NaN	1.634798	-0.982860	9.585128	0.271859	-0.147411	-0.044494	NaN	NaN	NaN	0.049536	0.068961	-0.020359	NaN	NaN	NaN	0.119873	0.114258	-1.087158	0.027336	-0.016452	0.159730	1.000000	0.000413	0.000575	-0.000170	-4.924093	-8.019798	0.948579	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28539	NaN	1.353933	-0.680437	9.968522	-0.049784	0.169833	0.268791	NaN	NaN	NaN	0.081841	0.074625	-0.019251	NaN	NaN	NaN	0.119629	0.118408	-1.093018	0.022667	-0.011458	0.166120	1.000000	0.000682	0.000622	-0.000160	-4.841028	-7.951012	0.923517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28540	NaN	1.251092	-0.701493	9.904664	-0.134246	0.135520	0.193476	NaN	NaN	NaN	-0.012029	0.028896	-0.020193	NaN	NaN	NaN	0.121582	0.114258	-1.096436	0.020889	-0.011679	0.165074	1.000000	-0.000100	0.000241	-0.000168	-4.848148	-7.925856	0.901073	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28541	NaN	1.366614	-0.755208	9.842532	-0.009713	0.080838	0.152591	NaN	NaN	NaN	-0.022328	-0.008770	-0.018303	NaN	NaN	NaN	0.122559	0.115234	-1.096680	0.022763	-0.012560	0.164046	1.000000	-0.000186	-0.000073	-0.000153	-4.865649	-7.936357	0.883726	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28542	NaN	1.467533	-0.858586	9.708387	0.106541	-0.027822	0.042843	NaN	NaN	NaN	-0.033173	-0.019415	-0.012578	NaN	NaN	NaN	0.129150	0.114990	-1.092041	0.024431	-0.014268	0.161814	1.000000	-0.000276	-0.000162	-0.000105	-4.894395	-7.956497	0.872758	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28543	NaN	1.590770	-0.863269	9.858232	0.205688	-0.015737	0.208190	NaN	NaN	NaN	-0.005530	-0.000984	-0.023451	NaN	NaN	NaN	0.122803	0.113525	-1.091553	0.026509	-0.014385	0.164305	1.000000	-0.000046	-0.000008	-0.000195	-4.895075	-7.959792	0.850012	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28544	NaN	1.520894	-0.799014	9.849577	0.139756	0.048168	0.184505	NaN	NaN	NaN	-0.026172	0.034318	-0.032073	NaN	NaN	NaN	0.123535	0.114990	-1.083252	0.025392	-0.013288	0.164155	1.000000	-0.000218	0.000286	-0.000267	-4.913889	-7.930384	0.815992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28545	NaN	1.311778	-0.875909	9.801033	-0.055667	-0.031248	0.114253	NaN	NaN	NaN	-0.036465	0.030000	-0.024946	NaN	NaN	NaN	0.127930	0.120850	-1.096924	0.021901	-0.014553	0.163350	1.000000	-0.000304	0.000250	-0.000208	-4.943586	-7.904488	0.789120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28546	NaN	1.149113	-0.878478	9.847049	-0.220455	-0.027984	0.137547	NaN	NaN	NaN	-0.020463	0.006541	-0.000787	NaN	NaN	NaN	0.130371	0.113770	-1.097900	0.019161	-0.014613	0.164119	1.000000	-0.000171	0.000055	-0.000007	-4.961563	-7.898866	0.787295	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28547	NaN	1.133912	-0.906009	9.853985	-0.238243	-0.050493	0.144637	NaN	NaN	NaN	-0.034794	-0.029427	0.028943	NaN	NaN	NaN	0.130859	0.123047	-1.087646	0.018862	-0.015048	0.164242	1.000000	-0.000290	-0.000245	0.000241	-4.997371	-7.924940	0.817373	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28548	NaN	1.215656	-1.008320	9.903738	-0.169234	-0.141594	0.213771	NaN	NaN	NaN	-0.023949	-0.040516	0.054629	NaN	NaN	NaN	0.121582	0.116699	-1.083252	0.020213	-0.016763	0.165072	1.000000	-0.000200	-0.000338	0.000455	-5.026635	-7.959345	0.872742	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28549	NaN	1.222605	-1.113671	9.653585	-0.131223	-0.267015	-0.022988	NaN	NaN	NaN	0.028018	-0.021498	0.079788	NaN	NaN	NaN	0.118164	0.119873	-1.092041	0.020360	-0.018585	0.160892	1.000000	0.000233	-0.000179	0.000665	-5.009270	-7.973771	0.950737	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28550	NaN	1.342117	-1.030816	9.955633	-0.058476	-0.169453	0.284159	NaN	NaN	NaN	0.143655	-0.035698	0.094154	NaN	NaN	NaN	0.122803	0.125488	-1.098145	0.022333	-0.017361	0.165913	0.999999	0.001197	-0.000297	0.000785	-4.883671	-8.000728	1.043492	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28551	NaN	1.383788	-0.963103	9.808486	0.001213	-0.128527	0.138810	NaN	NaN	NaN	0.061761	-0.006605	0.092496	NaN	NaN	NaN	0.121826	0.114502	-1.092041	0.023067	-0.016118	0.163468	1.000000	0.000515	-0.000055	0.000771	-4.835939	-8.000152	1.132044	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28552	NaN	1.253560	-1.104085	9.742453	-0.116690	-0.289448	0.067009	NaN	NaN	NaN	0.113963	-0.008101	0.099605	NaN	NaN	NaN	0.127441	0.116943	-1.095459	0.020897	-0.018538	0.162358	0.999999	0.000950	-0.000068	0.000830	-4.739090	-8.000555	1.227897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28553	NaN	1.192909	-1.022889	9.899377	-0.202342	-0.215722	0.206269	NaN	NaN	NaN	0.134355	-0.053905	0.125830	NaN	NaN	NaN	0.115723	0.113037	-1.087158	0.019826	-0.017212	0.164979	0.999999	0.001120	-0.000449	0.001049	-4.626940	-8.042540	1.352511	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28554	NaN	1.282379	-1.015873	9.932827	-0.131132	-0.220008	0.250707	NaN	NaN	NaN	0.086729	-0.127680	0.143684	NaN	NaN	NaN	0.117676	0.107666	-1.087891	0.021217	-0.017025	0.165557	0.999998	0.000723	-0.001064	0.001197	-4.563648	-8.153834	1.499762	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28555	NaN	1.567835	-1.048596	9.849908	0.146405	-0.260828	0.211726	NaN	NaN	NaN	0.060063	-0.111465	0.138735	NaN	NaN	NaN	0.119385	0.104980	-1.088867	0.025998	-0.017529	0.164181	0.999999	0.000501	-0.000929	0.001156	-4.525128	-8.250086	1.641179	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28556	NaN	1.498476	-0.987610	9.867341	0.060425	-0.211202	0.214124	NaN	NaN	NaN	0.103527	-0.085168	0.132520	NaN	NaN	NaN	0.115967	0.104736	-1.091553	0.024876	-0.016575	0.164459	0.999999	0.000863	-0.000710	0.001104	-4.444118	-8.321824	1.774683	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28557	NaN	1.589456	-0.836854	9.783738	0.145632	-0.073563	0.133245	NaN	NaN	NaN	0.042581	-0.110244	0.116944	NaN	NaN	NaN	0.115479	0.103271	-1.093262	0.026355	-0.013980	0.163082	0.999999	0.000355	-0.000919	0.000975	-4.419637	-8.418773	1.894915	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28558	NaN	1.703902	-0.993840	9.703279	0.263776	-0.242036	0.082587	NaN	NaN	NaN	0.112675	-0.040055	0.113770	NaN	NaN	NaN	0.110840	0.093750	-1.092529	0.028360	-0.016689	0.161715	0.999999	0.000939	-0.000334	0.000948	-4.327121	-8.449215	2.006890	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28559	NaN	1.615094	-0.623584	9.833135	0.148008	0.109265	0.169997	NaN	NaN	NaN	0.209520	0.016569	0.084407	NaN	NaN	NaN	0.123047	0.088623	-1.091309	0.026948	-0.010660	0.163863	0.999998	0.001746	0.000138	0.000703	-4.137200	-8.428192	2.086674	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28560	NaN	1.544215	-0.376247	9.917236	0.062777	0.329606	0.225494	NaN	NaN	NaN	0.164160	0.010313	0.037641	NaN	NaN	NaN	0.112793	0.093262	-1.087891	0.025753	-0.006489	0.165276	0.999999	0.001368	0.000086	0.000314	-3.984016	-8.416198	2.122185	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28561	NaN	1.386500	-0.288355	9.867684	-0.090322	0.387986	0.148136	NaN	NaN	NaN	0.085381	-0.044903	0.008293	NaN	NaN	NaN	0.120850	0.091309	-1.098877	0.023047	-0.004921	0.164467	1.000000	0.000712	-0.000374	0.000069	-3.902683	-8.459092	2.132607	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28562	NaN	1.541619	-0.389185	9.525139	0.109696	0.265313	-0.160024	NaN	NaN	NaN	-0.014893	-0.043605	-0.015915	NaN	NaN	NaN	0.111572	0.097656	-1.100098	0.025635	-0.006470	0.158762	1.000000	-0.000124	-0.000363	-0.000133	-3.913609	-8.502114	2.119792	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28563	NaN	1.486147	-0.240579	9.993309	-0.022101	0.434191	0.284031	NaN	NaN	NaN	0.082946	0.008925	-0.037801	NaN	NaN	NaN	0.111084	0.084473	-1.093994	0.024780	-0.004133	0.166550	1.000000	0.000691	0.000074	-0.000315	-3.827635	-8.496733	2.082041	NaN	NaN	NaN	NaN	NaN	NaN	0.00
