// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45996
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28518	NaN	-9.128056	-1.056249	-4.357790	0.577343	-0.934641	0.297606	NaN	NaN	NaN	0.606462	-0.541137	-0.651769	NaN	NaN	NaN	0.817871	0.350830	0.194580	-0.151896	-0.016409	-0.073400	0.999962	0.005054	-0.004509	-0.005431	-162.655151	57.946598	110.797649	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28519	NaN	-9.461822	-1.216448	-4.956011	0.612463	-0.493348	0.908644	NaN	NaN	NaN	0.532161	-0.501248	-0.620601	NaN	NaN	NaN	0.805420	0.360840	0.184814	-0.157451	-0.019091	-0.083345	0.999968	0.004435	-0.004177	-0.005172	-160.993321	58.215320	112.147321	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28520	NaN	-9.677211	-1.053396	-5.126540	0.945016	-0.325988	1.143490	NaN	NaN	NaN	0.497988	-0.517831	-0.573090	NaN	NaN	NaN	0.812500	0.376221	0.175781	-0.160996	-0.016431	-0.086207	0.999971	0.004150	-0.004315	-0.004776	-159.400505	58.493977	113.450285	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28521	NaN	-9.782714	-0.714618	-5.404763	1.414265	0.018359	1.296808	NaN	NaN	NaN	0.398459	-0.625342	-0.480273	NaN	NaN	NaN	0.805664	0.381592	0.163574	-0.162618	-0.010958	-0.090965	0.999973	0.003320	-0.005211	-0.004002	-157.950813	58.882303	114.692359	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28522	NaN	-9.700816	-0.752837	-5.277038	1.444124	0.074370	1.161223	NaN	NaN	NaN	0.351300	-0.701005	-0.314917	NaN	NaN	NaN	0.810547	0.383789	0.150146	-0.161194	-0.011864	-0.088929	0.999975	0.002927	-0.005842	-0.002624	-156.709742	59.382928	115.738098	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28523	NaN	-9.316200	-1.217590	-5.272231	0.961336	0.335925	0.912612	NaN	NaN	NaN	0.383117	-0.652302	-0.121784	NaN	NaN	NaN	0.816650	0.382568	0.131836	-0.154809	-0.019853	-0.088777	0.999980	0.003193	-0.005436	-0.001015	-155.723727	59.904875	116.447587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28524	NaN	-8.999823	-1.815004	-5.243372	0.339812	0.519850	0.741798	NaN	NaN	NaN	0.506965	-0.554478	0.085890	NaN	NaN	NaN	0.811279	0.391846	0.123535	-0.149569	-0.029986	-0.088208	0.999980	0.004225	-0.004621	0.000716	-154.975123	60.419144	116.743366	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28525	NaN	-8.820828	-1.829236	-4.730561	0.283411	0.257619	0.355073	NaN	NaN	NaN	0.652305	-0.608259	0.315763	NaN	NaN	NaN	0.814209	0.382080	0.107422	-0.146531	-0.030441	-0.079752	0.999969	0.005436	-0.005069	0.002631	-154.385949	61.071933	116.695640	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28526	NaN	-8.427270	-1.261108	-3.813328	0.701377	-0.233557	-0.506626	NaN	NaN	NaN	0.643202	-0.730374	0.526216	NaN	NaN	NaN	0.831543	0.377686	0.095947	-0.139971	-0.021289	-0.064522	0.999957	0.005360	-0.006086	0.004385	-154.036747	61.917315	116.385073	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28527	NaN	-7.914710	-1.219920	-3.231572	0.560969	-0.427361	-1.205982	NaN	NaN	NaN	0.543540	-0.622550	0.657897	NaN	NaN	NaN	0.831299	0.365967	0.070068	-0.131517	-0.020807	-0.054636	0.999961	0.004529	-0.005188	0.005482	-154.089694	62.725515	115.730257	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28528	NaN	-8.024561	-1.599496	-3.283121	0.153403	-0.358689	-1.004849	NaN	NaN	NaN	0.480553	-0.325511	0.624931	NaN	NaN	NaN	0.839600	0.367920	0.075684	-0.133453	-0.027133	-0.055189	0.999975	0.004005	-0.002713	0.005208	-154.411095	63.263590	114.845602	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28529	NaN	-7.932476	-1.819480	-3.298805	-0.131407	-0.263913	-1.036037	NaN	NaN	NaN	0.424007	-0.123700	0.514942	NaN	NaN	NaN	0.840820	0.367920	0.071289	-0.132020	-0.030697	-0.055224	0.999984	0.003533	-0.001031	0.004291	-154.783326	63.580093	113.967802	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28530	NaN	-7.851474	-1.729239	-3.283621	-0.101053	-0.219290	-1.131695	NaN	NaN	NaN	0.390190	0.017168	0.463763	NaN	NaN	NaN	0.843506	0.345703	0.073975	-0.130754	-0.029148	-0.054803	0.999987	0.003252	0.000143	0.003865	-155.226103	63.751225	113.049163	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28531	NaN	-8.387547	-1.283344	-2.775179	0.354944	-0.896638	-0.937473	NaN	NaN	NaN	0.440952	0.159973	0.450241	NaN	NaN	NaN	0.838135	0.354980	0.062988	-0.139773	-0.021744	-0.046146	0.999985	0.003675	0.001333	0.003752	-155.718039	63.789606	112.022503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28532	NaN	-8.966729	-1.237845	-2.520020	0.434377	-1.383107	-0.529200	NaN	NaN	NaN	0.489784	0.228084	0.414585	NaN	NaN	NaN	0.849609	0.344482	0.072021	-0.149453	-0.020976	-0.041801	0.999984	0.004082	0.001901	0.003455	-156.154652	63.751081	111.005525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28533	NaN	-9.170094	-1.563877	-2.867620	0.144609	-1.175389	-0.150545	NaN	NaN	NaN	0.559339	0.323915	0.289660	NaN	NaN	NaN	0.852539	0.346436	0.064453	-0.152900	-0.026212	-0.047503	0.999983	0.004661	0.002699	0.002414	-156.373933	63.578267	110.156000	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28534	NaN	-9.269710	-1.805599	-2.831571	-0.085524	-1.292268	-0.038849	NaN	NaN	NaN	0.602636	0.488978	0.104873	NaN	NaN	NaN	0.850830	0.341797	0.072510	-0.154660	-0.029993	-0.046714	0.999979	0.005022	0.004075	0.000874	-156.345505	63.189729	109.535213	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28535	NaN	-9.585847	-2.109695	-2.754351	-0.324222	-1.557866	0.256723	NaN	NaN	NaN	0.609587	0.601769	-0.044858	NaN	NaN	NaN	0.839600	0.348633	0.065674	-0.160005	-0.034871	-0.045281	0.999974	0.005080	0.005015	-0.000374	-156.129844	62.645655	109.114684	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28536	NaN	-9.752395	-2.267498	-3.128968	-0.368216	-1.371053	0.580817	NaN	NaN	NaN	0.689833	0.631070	-0.131914	NaN	NaN	NaN	0.843018	0.349365	0.079346	-0.162853	-0.037315	-0.051509	0.999969	0.005749	0.005259	-0.001099	-155.711073	62.043257	108.834740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28537	NaN	-9.686808	-2.158722	-3.452069	-0.171477	-1.142514	0.631234	NaN	NaN	NaN	0.755307	0.584541	-0.147195	NaN	NaN	NaN	0.842773	0.354248	0.074219	-0.161769	-0.035421	-0.056971	0.999968	0.006294	0.004871	-0.001227	-155.173905	61.476372	108.616676	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28538	NaN	-9.517770	-2.126811	-3.451659	-0.106066	-1.138671	0.469181	NaN	NaN	NaN	0.716471	0.459464	-0.118133	NaN	NaN	NaN	0.840088	0.355957	0.081299	-0.158883	-0.034949	-0.057129	0.999974	0.005971	0.003829	-0.000984	-154.632932	61.030469	108.444187	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28539	NaN	-9.378935	-2.105923	-3.470433	-0.050062	-1.111901	0.346251	NaN	NaN	NaN	0.689155	0.368112	-0.086814	NaN	NaN	NaN	0.836426	0.365479	0.077637	-0.156518	-0.034654	-0.057560	0.999979	0.005743	0.003068	-0.000723	-154.103670	60.676997	108.287477	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28540	NaN	-9.091869	-2.052661	-3.463056	0.004040	-1.032423	0.076803	NaN	NaN	NaN	0.718522	0.370016	-0.034496	NaN	NaN	NaN	0.838379	0.363525	0.072754	-0.151718	-0.033823	-0.057453	0.999977	0.005988	0.003083	-0.000287	-153.630606	60.344630	108.033447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28541	NaN	-8.662298	-2.048400	-3.594463	0.007057	-0.756969	-0.243037	NaN	NaN	NaN	0.783308	0.398267	0.044556	NaN	NaN	NaN	0.837158	0.368896	0.068848	-0.144557	-0.033804	-0.059650	0.999973	0.006528	0.003319	0.000371	-153.235984	60.022898	107.616865	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28542	NaN	-8.330507	-2.067571	-3.424275	-0.062404	-0.784983	-0.605213	NaN	NaN	NaN	0.863143	0.420711	0.134823	NaN	NaN	NaN	0.844238	0.366211	0.067871	-0.139003	-0.034206	-0.056831	0.999967	0.007193	0.003506	0.001124	-152.913224	59.722425	107.027740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28543	NaN	-8.272427	-2.137049	-3.295147	-0.141788	-0.898053	-0.700538	NaN	NaN	NaN	0.921717	0.448833	0.196480	NaN	NaN	NaN	0.840820	0.361816	0.069580	-0.138020	-0.035423	-0.054676	0.999962	0.007681	0.003740	0.001637	-152.641171	59.426576	106.313145	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28544	NaN	-8.282259	-2.141884	-3.258841	-0.136765	-0.971709	-0.711015	NaN	NaN	NaN	0.907871	0.476024	0.221948	NaN	NaN	NaN	0.838623	0.363770	0.075195	-0.138187	-0.035544	-0.054035	0.999962	0.007565	0.003967	0.001850	-152.433493	59.120455	105.536810	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28545	NaN	-8.379844	-2.388626	-3.316988	-0.334098	-0.977500	-0.546490	NaN	NaN	NaN	0.912050	0.541925	0.231662	NaN	NaN	NaN	0.838867	0.364990	0.066162	-0.139836	-0.039662	-0.054954	0.999959	0.007600	0.004516	0.001930	-152.276841	58.764195	104.693555	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28546	NaN	-8.510979	-2.366699	-3.570817	-0.218557	-0.882518	-0.327864	NaN	NaN	NaN	0.958871	0.598847	0.246223	NaN	NaN	NaN	0.847412	0.361084	0.064941	-0.142065	-0.039263	-0.059119	0.999954	0.007990	0.004990	0.002052	-152.127958	58.367533	103.785410	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28547	NaN	-8.876933	-2.402198	-3.638340	-0.176280	-1.062851	0.018233	NaN	NaN	NaN	0.995146	0.595942	0.259935	NaN	NaN	NaN	0.845947	0.371826	0.076416	-0.148162	-0.039857	-0.060235	0.999951	0.008293	0.004966	0.002166	-151.950991	57.980846	102.865708	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28548	NaN	-9.018163	-2.383394	-3.923740	-0.042690	-0.955828	0.261432	NaN	NaN	NaN	1.034050	0.533235	0.248386	NaN	NaN	NaN	0.839600	0.365967	0.075928	-0.150510	-0.039473	-0.065068	0.999951	0.008617	0.004444	0.002070	-151.668018	57.643725	102.023717	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28549	NaN	-9.065868	-2.298880	-4.190732	0.146648	-0.828025	0.401503	NaN	NaN	NaN	1.040882	0.498454	0.267154	NaN	NaN	NaN	0.833740	0.365234	0.064697	-0.151302	-0.038047	-0.069548	0.999951	0.008674	0.004154	0.002226	-151.372377	57.346656	101.186052	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28550	NaN	-8.982994	-2.401370	-4.326264	0.106950	-0.696096	0.418693	NaN	NaN	NaN	1.047757	0.482091	0.316631	NaN	NaN	NaN	0.843750	0.370850	0.058594	-0.149900	-0.039790	-0.071851	0.999950	0.008731	0.004017	0.002639	-151.117544	57.088217	100.289438	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28551	NaN	-8.648158	-2.734610	-4.742695	-0.068894	-0.136943	0.421482	NaN	NaN	NaN	1.080053	0.454969	0.345930	NaN	NaN	NaN	0.844971	0.358398	0.063721	-0.144304	-0.045282	-0.078906	0.999948	0.009000	0.003791	0.002883	-150.845160	56.868264	99.374556	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28552	NaN	-8.309961	-3.001894	-4.537987	-0.389928	-0.076565	0.112136	NaN	NaN	NaN	1.133710	0.451677	0.368262	NaN	NaN	NaN	0.852295	0.362793	0.058838	-0.138631	-0.049743	-0.075582	0.999944	0.009447	0.003764	0.003069	-150.543080	56.663991	98.431710	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28553	NaN	-7.923994	-3.230278	-4.672836	-0.545037	0.285177	-0.082259	NaN	NaN	NaN	1.169457	0.445298	0.402716	NaN	NaN	NaN	0.842773	0.361572	0.061523	-0.132176	-0.053522	-0.077913	0.999940	0.009745	0.003711	0.003356	-150.241509	56.483984	97.445265	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28554	NaN	-7.772347	-3.372887	-4.554382	-0.698253	0.305283	-0.223772	NaN	NaN	NaN	1.217979	0.486719	0.473772	NaN	NaN	NaN	0.846924	0.351563	0.059326	-0.129626	-0.055956	-0.075950	0.999932	0.010150	0.004056	0.003948	-150.007461	56.305988	96.320066	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28555	NaN	-7.539050	-3.667065	-4.530042	-0.960135	0.499397	-0.345132	NaN	NaN	NaN	1.220661	0.543600	0.537177	NaN	NaN	NaN	0.853516	0.346680	0.057861	-0.125720	-0.060912	-0.075552	0.999928	0.010172	0.004530	0.004476	-149.884060	56.113211	95.056207	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28556	NaN	-7.787375	-3.864068	-4.201312	-1.249268	0.165692	-0.239961	NaN	NaN	NaN	1.209230	0.660730	0.532423	NaN	NaN	NaN	0.859375	0.345947	0.051025	-0.129890	-0.064272	-0.069955	0.999924	0.010077	0.005506	0.004437	-149.839748	55.822405	93.706477	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28557	NaN	-8.024390	-4.122807	-4.421205	-1.358706	0.271448	0.137972	NaN	NaN	NaN	1.209487	0.679084	0.543577	NaN	NaN	NaN	0.854736	0.339844	0.049316	-0.133846	-0.068577	-0.073621	0.999923	0.010079	0.005659	0.004530	-149.809416	55.522272	92.334753	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28558	NaN	-8.070566	-4.064284	-4.685510	-1.167188	0.406050	0.290739	NaN	NaN	NaN	1.270957	0.596929	0.640698	NaN	NaN	NaN	0.856201	0.329834	0.052246	-0.134537	-0.067629	-0.078139	0.999917	0.010591	0.004974	0.005339	-149.769332	55.337057	90.899557	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28559	NaN	-7.749279	-3.867726	-5.053953	-0.798459	0.780957	0.152531	NaN	NaN	NaN	1.358295	0.507906	0.787792	NaN	NaN	NaN	0.873535	0.318359	0.046631	-0.129089	-0.064355	-0.084415	0.999905	0.011319	0.004232	0.006565	-149.754418	55.296393	89.330341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28560	NaN	-7.471377	-3.628902	-5.059117	-0.567907	0.862076	-0.142150	NaN	NaN	NaN	1.412551	0.469924	0.923922	NaN	NaN	NaN	0.869141	0.318359	0.050537	-0.124388	-0.060445	-0.084543	0.999893	0.011771	0.003916	0.007699	-149.823987	55.352019	87.595526	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28561	NaN	-7.629429	-3.604011	-4.913520	-0.616271	0.692321	-0.092576	NaN	NaN	NaN	1.421209	0.465274	1.019957	NaN	NaN	NaN	0.879883	0.304443	0.036377	-0.126964	-0.060175	-0.082112	0.999886	0.011843	0.003877	0.008499	-150.001487	55.455288	85.721208	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28562	NaN	-7.688986	-3.613148	-4.908591	-0.625750	0.702478	-0.046195	NaN	NaN	NaN	1.407063	0.417153	1.070241	NaN	NaN	NaN	0.882080	0.296143	0.033203	-0.127897	-0.060399	-0.082072	0.999885	0.011725	0.003476	0.008918	-150.227984	55.618541	83.806834	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28563	NaN	-7.480374	-3.508650	-5.210735	-0.349243	1.013786	-0.103493	NaN	NaN	NaN	1.388802	0.386421	1.094449	NaN	NaN	NaN	0.888916	0.275879	0.033203	-0.124419	-0.058606	-0.087122	0.999886	0.011573	0.003220	0.009120	-150.491712	55.814065	81.872590	NaN	NaN	NaN	NaN	NaN	NaN	0.00
